Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1666
Scope 1/1, Sample 1/9 (20190723_34)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6930,451,220.0,19.8,0.0060,,
1.7015,452,220.4,19.8,0.0070,,
1.7100,453,220.8,19.8,0.0065,,
1.7185,454,221.2,19.8,0.0065,,
1.7265,455,221.6,19.8,0.0060,,
1.7350,456,221.9,19.8,0.0065,,
1.7425,457,222.3,19.8,0.0060,,
1.7510,458,222.7,19.8,0.0070,,
1.7595,459,223.1,19.8,0.0065,,
1.7680,460,223.4,19.8,0.0065,,
1.7765,461,223.8,19.8,0.0065,,
1.7850,462,224.1,19.8,0.0070,,
1.7925,463,224.4,19.8,0.0060,,
1.8010,464,224.7,19.8,0.0070,,
1.8090,465,225.1,19.8,0.0060,,
1.8175,466,225.4,19.8,0.0065,,
1.8260,467,225.7,19.8,0.0065,,
1.8345,468,226.0,19.8,0.0070,,
1.8420,469,226.4,19.8,0.0065,,
1.8505,470,226.7,19.8,0.0070,,
1.8590,471,226.9,19.8,0.0065,,
1.8675,472,227.2,19.8,0.0065,,
1.8760,473,227.6,19.8,0.0065,,
1.8840,474,227.9,19.8,0.0065,,
1.8920,475,228.1,19.9,0.0065,,
1.9000,476,228.4,19.8,0.0065,,
1.9085,477,228.8,19.9,0.0065,,
1.9170,478,229.0,19.9,0.0065,,
1.9255,479,229.4,19.9,0.0065,,
1.9330,480,229.5,19.9,0.0060,,
1.9415,481,229.8,19.9,0.0070,,
1.9500,482,230.1,19.9,0.0070,,
1.9585,483,230.5,19.9,0.0065,,
1.9670,484,230.6,19.9,0.0065,,
1.9750,485,230.9,19.9,0.0060,,
1.9825,486,231.1,19.9,0.0060,,
1.9910,487,231.4,19.9,0.0070,,
1.9995,488,231.7,19.9,0.0070,,
2.0080,489,231.9,19.9,0.0065,,
2.0165,490,232.1,19.9,0.0065,,
2.0250,491,232.4,19.9,0.0065,,
2.0330,492,232.7,19.9,0.0065,,
2.0410,493,233.0,19.9,0.0065,,
2.0490,494,233.1,19.9,0.0065,,
2.0575,495,233.4,19.9,0.0065,,
2.0660,496,233.6,19.9,0.0065,,
2.0745,497,233.8,19.9,0.0065,,
2.0820,498,234.1,19.9,0.0060,,
2.0885,499,234.3,19.9,0.0055,,
2.0915,500,234.5,19.9,0.0025,,
2.0935,501,234.5,19.9,0.0015,,
2.0940,502,234.6,19.9,0.0005,,
2.0955,503,234.7,19.9,0.0010,,
2.0975,504,234.6,19.9,0.0015,,
2.1000,505,234.8,19.9,0.0020,,
2.1045,506,234.8,19.9,0.0035,,
2.1085,507,234.9,19.9,0.0030,,
2.1120,508,235.0,19.9,0.0030,,
Scope 1/1, Sample 8/9 (20190723_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-16.3,19.7,NaN,,
0.0005,1,-16.9,19.7,0.0005,,
0.0025,2,-17.2,19.7,0.0020,,
0.0050,3,-17.2,19.7,0.0025,,
0.0090,4,-17.2,19.7,0.0035,,
0.0150,5,-16.8,19.7,0.0055,,
0.0235,6,-16.0,19.7,0.0075,,
0.0310,7,-14.9,19.7,0.0075,,
0.0395,8,-13.4,19.7,0.0085,,
0.0480,9,-11.7,19.7,0.0085,,
0.0565,10,-9.8,19.7,0.0075,,
0.0650,11,-8.0,19.7,0.0075,,
0.0735,12,-6.1,19.7,0.0075,,
0.0810,13,-4.5,19.7,0.0075,,
0.0895,14,-2.6,19.7,0.0085,,
0.0975,15,-0.4,19.7,0.0075,,
0.1060,16,0.2,19.7,0.0075,,
0.1145,17,1.5,19.7,0.0075,,
0.1230,18,2.7,19.7,0.0075,,
0.1305,19,3.7,19.7,0.0075,,
0.1390,20,4.8,19.7,0.0085,,
0.1475,21,5.7,19.7,0.0085,,
0.1560,22,6.6,19.7,0.0075,,
0.1640,23,7.5,19.7,0.0075,,
0.1725,24,8.4,19.7,0.0075,,
0.1800,25,9.2,19.7,0.0075,,
0.1885,26,10.2,19.7,0.0085,,
0.1970,27,11.1,19.7,0.0085,,
0.2055,28,12.0,19.7,0.0075,,
0.2140,29,12.9,19.7,0.0075,,
0.2225,30,13.8,19.7,0.0075,,
0.2300,31,14.5,19.7,0.0075,,
0.2385,32,15.2,19.7,0.0085,,
0.2465,33,16.0,19.7,0.0080,,
0.2550,34,16.7,19.7,0.0075,,
0.2635,35,17.4,19.7,0.0075,,
0.2720,36,18.2,19.7,0.0075,,
0.2795,37,18.7,19.7,0.0075,,
0.2880,38,19.5,19.7,0.0085,,
0.2965,39,20.3,19.7,0.0085,,
0.3050,40,21.0,19.7,0.0075,,
0.3130,41,21.7,19.7,0.0075,,
0.3215,42,22.5,19.7,0.0075,,
0.3290,43,23.1,19.7,0.0075,,
0.3375,44,23.9,19.7,0.0085,,
0.3460,45,24.6,19.7,0.0085,,
0.3545,46,25.3,19.7,0.0075,,
0.3630,47,26.0,19.7,0.0075,,
0.3715,48,26.6,19.7,0.0075,,
0.3790,49,27.2,19.7,0.0075,,
0.3875,50,28.0,19.7,0.0085,,
0.3955,51,28.7,19.7,0.0080,,
0.4040,52,29.4,19.7,0.0075,,
0.4125,53,30.0,19.7,0.0075,,
0.4210,54,30.8,19.7,0.0075,,
0.4285,55,31.4,19.7,0.0075,,
0.4370,56,32.1,19.7,0.0085,,
0.4455,57,32.8,19.7,0.0085,,
0.4540,58,33.5,19.7,0.0075,,
0.4620,59,34.2,19.7,0.0075,,
0.4705,60,34.9,19.7,0.0075,,
0.4780,61,35.5,19.7,0.0075,,
0.4865,62,36.1,19.7,0.0085,,
0.4950,63,36.9,19.7,0.0085,,
0.5035,64,37.6,19.7,0.0075,,
0.5120,65,38.4,19.7,0.0075,,
0.5205,66,39.0,19.7,0.0075,,
0.5280,67,39.7,19.7,0.0075,,
0.5365,68,40.4,19.7,0.0085,,
0.5445,69,41.1,19.7,0.0080,,
0.5530,70,41.8,19.7,0.0075,,
0.5615,71,42.5,19.7,0.0075,,
0.5700,72,43.3,19.7,0.0075,,
0.5775,73,43.9,19.7,0.0075,,
0.5860,74,44.5,19.7,0.0085,,
0.5945,75,45.3,19.7,0.0085,,
0.6030,76,46.0,19.7,0.0075,,
0.6115,77,46.7,19.8,0.0075,,
0.6195,78,47.4,19.7,0.0075,,
0.6275,79,48.1,19.7,0.0080,,
0.6355,80,48.8,19.8,0.0080,,
0.6440,81,49.6,19.8,0.0075,,
0.6525,82,50.4,19.8,0.0075,,
0.6610,83,51.1,19.8,0.0075,,
0.6695,84,51.9,19.8,0.0075,,
0.6770,85,52.5,19.8,0.0075,,
0.6855,86,53.3,19.8,0.0085,,
0.6940,87,54.0,19.8,0.0075,,
0.7025,88,54.8,19.8,0.0075,,
0.7105,89,55.6,19.8,0.0075,,
0.7190,90,56.3,19.8,0.0085,,
0.7265,91,57.1,19.8,0.0075,,
0.7350,92,57.8,19.8,0.0085,,
0.7435,93,58.7,19.8,0.0075,,
0.7520,94,59.6,19.8,0.0075,,
0.7605,95,60.3,19.8,0.0075,,
0.7690,96,61.1,19.8,0.0075,,
0.7765,97,61.9,19.8,0.0075,,
0.7850,98,62.7,19.8,0.0085,,
0.7930,99,63.6,19.8,0.0075,,
0.8015,100,64.5,19.8,0.0075,,
0.8100,101,65.3,19.8,0.0075,,
0.8185,102,66.1,19.8,0.0075,,
0.8260,103,66.8,19.8,0.0075,,
0.8345,104,67.7,19.8,0.0085,,
0.8430,105,68.6,19.8,0.0085,,
0.8510,106,69.6,19.8,0.0075,,
0.8595,107,70.4,19.8,0.0075,,
0.8680,108,71.3,19.8,0.0075,,
0.8755,109,72.0,19.8,0.0075,,
0.8840,110,73.2,19.8,0.0085,,
0.8925,111,74.1,19.8,0.0085,,
0.9010,112,75.1,19.8,0.0075,,
0.9095,113,76.2,19.8,0.0075,,
0.9180,114,77.1,19.8,0.0085,,
0.9255,115,78.2,19.8,0.0075,,
0.9340,116,79.3,19.8,0.0085,,
0.9420,117,80.4,19.8,0.0075,,
0.9505,118,81.5,19.8,0.0075,,
0.9590,119,82.6,19.8,0.0075,,
0.9675,120,83.8,19.8,0.0085,,
0.9750,121,85.0,19.8,0.0075,,
0.9835,122,86.1,19.8,0.0085,,
0.9920,123,87.4,19.8,0.0075,,
1.0005,124,88.8,19.8,0.0075,,
1.0090,125,90.0,19.8,0.0075,,
1.0170,126,91.4,19.8,0.0080,,
1.0245,127,92.9,19.8,0.0075,,
1.0330,128,94.3,19.8,0.0085,,
1.0415,129,95.9,19.8,0.0075,,
1.0500,130,97.7,19.8,0.0075,,
1.0585,131,99.5,19.8,0.0075,,
1.0670,132,101.0,19.8,0.0085,,
1.0745,133,102.8,19.8,0.0075,,
1.0830,134,104.7,19.8,0.0085,,
1.0915,135,106.7,19.8,0.0075,,
1.0995,136,108.9,19.8,0.0075,,
1.1080,137,111.3,19.8,0.0075,,
1.1165,138,113.6,19.8,0.0085,,
1.1240,139,115.9,19.8,0.0075,,
1.1325,140,118.8,19.8,0.0085,,
1.1410,141,121.6,19.8,0.0075,,
1.1495,142,124.7,19.8,0.0075,,
1.1580,143,127.9,19.8,0.0075,,
1.1660,144,131.3,19.8,0.0075,,
1.1735,145,134.6,19.8,0.0075,,
1.1820,146,138.1,19.8,0.0085,,
1.1905,147,142.0,19.8,0.0075,,
1.1990,148,145.5,19.8,0.0075,,
1.2075,149,149.4,19.8,0.0075,,
1.2160,150,152.6,19.8,0.0085,,
1.2235,151,155.9,19.8,0.0075,,
1.2320,152,159.5,19.8,0.0085,,
1.2405,153,162.7,19.8,0.0075,,
1.2485,154,165.7,19.8,0.0075,,
1.2570,155,168.6,19.8,0.0075,,
1.2655,156,170.9,19.8,0.0085,,
1.2730,157,173.4,19.8,0.0075,,
1.2815,158,175.5,19.8,0.0085,,
1.2900,159,177.4,19.8,0.0075,,
1.2985,160,179.5,19.8,0.0075,,
1.3070,161,181.5,19.8,0.0075,,
1.3155,162,183.1,19.8,0.0085,,
1.3230,163,184.8,19.8,0.0075,,
1.3265,164,185.1,19.8,0.0070,,
1.3265,404,189.6,19.9,0.0000,,
1.3270,405,189.7,19.9,0.0010,,
1.3285,406,189.8,19.9,0.0025,,
1.3310,407,189.9,19.9,0.0040,,
1.3350,408,190.2,19.9,0.0055,,
1.3410,409,190.8,19.9,0.0085,,
1.3495,410,191.7,19.9,0.0120,,
1.3570,411,192.6,19.9,0.0125,,
1.3655,412,193.7,19.9,0.0140,,
1.3735,413,194.8,19.9,0.0135,,
1.3820,414,195.8,19.9,0.0120,,
1.3905,415,196.7,19.9,0.0120,,
1.3990,416,197.7,19.9,0.0120,,
1.4065,417,198.6,19.9,0.0125,,
1.4150,418,199.5,19.9,0.0140,,
1.4235,419,200.3,19.9,0.0140,,
1.4320,420,201.2,19.9,0.0120,,
1.4400,421,202.1,19.9,0.0115,,
1.4485,422,202.9,19.9,0.0120,,
1.4560,423,203.6,19.9,0.0125,,
1.4645,424,204.3,19.9,0.0140,,
1.4730,425,205.0,19.9,0.0120,,
1.4815,426,205.7,19.9,0.0120,,
1.4900,427,206.5,19.9,0.0120,,
1.4985,428,207.1,19.9,0.0120,,
1.5060,429,207.8,19.9,0.0125,,
1.5145,430,208.5,19.9,0.0140,,
1.5225,431,209.0,19.9,0.0115,,
1.5310,432,209.6,19.9,0.0120,,
1.5395,433,210.2,19.9,0.0120,,
1.5480,434,210.8,19.9,0.0140,,
1.5555,435,211.4,19.9,0.0125,,
1.5640,436,211.9,19.9,0.0140,,
1.5725,437,212.4,19.9,0.0120,,
1.5810,438,213.0,19.9,0.0120,,
1.5895,439,213.4,19.9,0.0120,,
1.5975,440,214.0,19.9,0.0135,,
1.6055,441,214.4,19.9,0.0135,,
1.6135,442,214.9,20.0,0.0135,,
1.6220,443,215.5,19.9,0.0120,,
1.6305,444,215.9,19.9,0.0120,,
1.6390,445,216.4,19.9,0.0120,,
1.6465,446,216.9,19.9,0.0125,,
1.6550,447,217.3,19.9,0.0140,,
1.6635,448,217.7,19.9,0.0140,,
1.6720,449,218.2,19.9,0.0120,,
1.6800,450,218.6,20.0,0.0115,,
1.6885,451,219.0,20.0,0.0120,,
1.6965,452,219.4,20.0,0.0135,,
1.7045,453,219.8,20.0,0.0135,,
1.7130,454,220.3,20.0,0.0140,,
1.7215,455,220.7,20.0,0.0120,,
1.7300,456,221.0,20.0,0.0120,,
1.7385,457,221.4,20.0,0.0120,,
1.7460,458,221.7,20.0,0.0125,,
1.7545,459,222.1,20.0,0.0140,,
1.7630,460,222.6,20.0,0.0140,,
1.7710,461,222.9,20.0,0.0115,,
1.7795,462,223.3,20.0,0.0120,,
1.7880,463,223.6,20.0,0.0120,,
1.7955,464,223.9,20.0,0.0125,,
1.8040,465,224.3,20.0,0.0140,,
1.8125,466,224.6,20.0,0.0140,,
1.8210,467,224.9,20.0,0.0120,,
1.8295,468,225.3,20.0,0.0120,,
1.8375,469,225.6,20.0,0.0115,,
1.8455,470,225.9,20.0,0.0135,,
1.8535,471,226.2,20.0,0.0135,,
1.8620,472,226.5,20.0,0.0140,,
1.8705,473,226.8,20.0,0.0120,,
1.8790,474,227.1,20.0,0.0120,,
1.8875,475,227.3,20.0,0.0120,,
1.8950,476,227.7,20.0,0.0125,,
1.9035,477,228.0,20.0,0.0140,,
1.9120,478,228.4,20.0,0.0140,,
1.9200,479,228.6,20.0,0.0115,,
1.9285,480,228.9,20.0,0.0120,,
1.9370,481,229.2,20.0,0.0120,,
1.9445,482,229.4,20.0,0.0125,,
1.9530,483,229.7,20.0,0.0140,,
1.9615,484,230.0,20.0,0.0140,,
1.9700,485,230.2,20.0,0.0120,,
1.9785,486,230.5,20.0,0.0120,,
1.9865,487,230.7,20.0,0.0115,,
1.9950,488,231.0,20.0,0.0140,,
2.0025,489,231.3,20.0,0.0125,,
2.0110,490,231.6,20.0,0.0140,,
2.0195,491,231.8,20.0,0.0120,,
2.0280,492,232.0,20.0,0.0120,,
2.0365,493,232.3,20.0,0.0120,,
2.0440,494,232.5,20.0,0.0125,,
2.0525,495,232.8,20.0,0.0140,,
2.0610,496,233.1,20.0,0.0140,,
2.0690,497,233.2,20.0,0.0115,,
2.0775,498,233.5,20.0,0.0120,,
2.0860,499,233.7,20.0,0.0120,,
2.0940,500,234.0,20.0,0.0135,,
2.1005,501,234.1,20.0,0.0110,,
2.1080,502,234.3,20.0,0.0125,,
2.1130,503,234.5,20.0,0.0070,,
2.1140,504,234.6,20.0,0.0015,,
2.1150,505,234.6,20.0,0.0015,,
2.1165,506,234.7,20.0,0.0025,,
2.1180,507,234.7,20.0,0.0025,,
2.1210,508,234.8,20.0,0.0050,,
2.1245,509,234.9,20.0,0.0050,,
2.1305,510,235.0,20.0,0.0085,,
2.1325,510,235.1,20.0,NaN,,
Scope 1/1, Sample 9/9 (20190723_3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-17.9,19.8,NaN,,
0.0005,1,-18.6,19.9,0.0005,,
0.0025,2,-18.7,19.9,0.0020,,
0.0050,3,-18.8,19.9,0.0025,,
0.0090,4,-18.8,19.8,0.0035,,
0.0150,5,-18.5,19.9,0.0055,,
0.0235,6,-17.7,19.9,0.0075,,
0.0310,7,-16.6,19.9,0.0075,,
0.0395,8,-15.1,19.9,0.0085,,
0.0480,9,-13.3,19.9,0.0075,,
0.0565,10,-11.4,19.9,0.0075,,
0.0650,11,-9.6,19.9,0.0075,,
0.0735,12,-7.8,19.9,0.0085,,
0.0810,13,-6.0,19.9,0.0075,,
0.0895,14,-4.2,19.9,0.0085,,
0.0980,15,-2.3,19.9,0.0075,,
0.1060,16,-0.2,19.9,0.0075,,
0.1145,17,0.4,19.9,0.0075,,
0.1230,18,1.6,19.9,0.0085,,
0.1305,19,2.7,19.9,0.0075,,
0.1390,20,3.8,19.9,0.0085,,
0.1475,21,4.8,19.9,0.0075,,
0.1560,22,5.8,19.9,0.0075,,
0.1645,23,6.7,19.9,0.0075,,
0.1725,24,7.5,19.9,0.0080,,
0.1805,25,8.5,19.9,0.0080,,
0.1885,26,9.6,19.9,0.0080,,
0.1970,27,10.5,19.9,0.0075,,
0.2055,28,11.4,19.9,0.0075,,
0.2140,29,12.3,19.9,0.0075,,
0.2225,30,13.2,19.9,0.0075,,
0.2300,31,13.9,19.9,0.0075,,
0.2385,32,14.8,19.9,0.0085,,
0.2470,33,15.5,19.9,0.0075,,
0.2550,34,16.3,19.9,0.0075,,
0.2635,35,17.1,19.9,0.0075,,
0.2720,36,17.8,19.9,0.0075,,
0.2795,37,18.5,19.9,0.0075,,
0.2880,38,19.2,19.9,0.0085,,
0.2965,39,19.9,19.9,0.0075,,
0.3050,40,20.6,19.9,0.0075,,
0.3135,41,21.3,19.9,0.0075,,
0.3215,42,22.0,19.9,0.0075,,
0.3295,43,22.6,19.9,0.0080,,
0.3375,44,23.4,19.9,0.0080,,
0.3460,45,24.1,19.9,0.0075,,
0.3545,46,24.8,19.9,0.0075,,
0.3630,47,25.5,19.9,0.0075,,
0.3715,48,26.3,19.9,0.0085,,
0.3790,49,27.0,19.9,0.0075,,
0.3875,50,27.6,19.9,0.0085,,
0.3960,51,28.4,19.9,0.0075,,
0.4045,52,29.0,19.9,0.0075,,
0.4125,53,29.8,19.9,0.0075,,
0.4205,54,30.4,19.9,0.0080,,
0.4285,55,31.0,19.9,0.0080,,
0.4370,56,31.8,19.9,0.0085,,
0.4455,57,32.5,19.9,0.0075,,
0.4540,58,33.2,19.9,0.0075,,
0.4625,59,34.0,19.9,0.0075,,
0.4700,60,34.6,19.9,0.0075,,
0.4785,61,35.3,19.9,0.0085,,
0.4870,62,36.0,19.9,0.0075,,
0.4955,63,36.6,19.9,0.0075,,
0.5035,64,37.3,19.9,0.0075,,
0.5120,65,38.0,19.9,0.0085,,
0.5195,66,38.7,19.9,0.0075,,
0.5280,67,39.5,19.9,0.0085,,
0.5365,68,40.2,19.9,0.0075,,
0.5450,69,40.9,19.9,0.0075,,
0.5535,70,41.7,19.9,0.0075,,
0.5620,71,42.4,19.9,0.0085,,
0.5695,72,42.9,19.9,0.0075,,
0.5780,73,43.7,19.9,0.0085,,
0.5865,74,44.5,19.9,0.0075,,
0.5945,75,45.3,19.9,0.0075,,
0.6030,76,46.0,19.9,0.0075,,
0.6115,77,46.7,19.9,0.0085,,
0.6190,78,47.4,19.9,0.0075,,
0.6275,79,48.2,19.9,0.0085,,
0.6360,80,49.0,19.9,0.0075,,
0.6445,81,49.8,19.9,0.0075,,
0.6530,82,50.4,19.9,0.0075,,
0.6605,83,51.1,19.9,0.0075,,
0.6690,84,51.8,19.9,0.0085,,
0.6770,85,52.5,19.9,0.0080,,
0.6855,86,53.3,19.9,0.0075,,
0.6940,87,54.1,19.9,0.0075,,
0.7025,88,54.9,19.9,0.0075,,
0.7100,89,55.5,19.9,0.0075,,
0.7185,90,56.2,19.9,0.0085,,
0.7270,91,57.0,19.9,0.0085,,
0.7355,92,57.9,19.9,0.0075,,
0.7435,93,58.8,19.9,0.0075,,
0.7520,94,59.6,19.9,0.0075,,
0.7600,95,60.3,19.9,0.0080,,
0.7680,96,61.1,19.9,0.0080,,
0.7765,97,62.0,19.9,0.0075,,
0.7850,98,62.8,19.9,0.0075,,
0.7935,99,63.6,19.9,0.0075,,
0.8020,100,64.4,19.9,0.0075,,
0.8095,101,65.2,19.9,0.0075,,
0.8180,102,66.0,19.9,0.0085,,
0.8265,103,66.9,19.9,0.0085,,
0.8345,104,67.9,19.9,0.0075,,
0.8430,105,68.8,19.9,0.0075,,
0.8515,106,69.9,19.9,0.0075,,
0.8590,107,70.8,19.9,0.0075,,
0.8675,108,71.6,19.9,0.0085,,
0.8760,109,72.6,19.9,0.0085,,
0.8845,110,73.6,19.9,0.0075,,
0.8930,111,74.5,19.9,0.0075,,
0.9015,112,75.6,19.9,0.0075,,
0.9090,113,76.5,19.9,0.0075,,
0.9175,114,77.5,19.9,0.0085,,
0.9255,115,78.6,19.9,0.0075,,
0.9340,116,79.6,19.9,0.0075,,
0.9425,117,80.7,19.9,0.0075,,
0.9510,118,81.8,19.9,0.0085,,
0.9585,119,83.1,19.9,0.0075,,
0.9670,120,84.4,19.9,0.0085,,
0.9755,121,85.6,19.9,0.0075,,
0.9840,122,86.7,19.9,0.0075,,
0.9920,123,88.2,19.9,0.0075,,
1.0000,124,89.4,19.9,0.0080,,
1.0085,125,90.8,19.9,0.0085,,
1.0165,126,92.1,19.9,0.0080,,
1.0250,127,93.6,19.9,0.0075,,
1.0335,128,95.2,19.9,0.0075,,
1.0420,129,96.9,19.9,0.0075,,
1.0495,130,98.2,19.9,0.0075,,
1.0580,131,100.2,19.9,0.0085,,
1.0665,132,102.0,19.9,0.0085,,
1.0750,133,104.0,19.9,0.0075,,
1.0830,134,105.8,19.9,0.0075,,
1.0915,135,108.0,19.9,0.0075,,
1.0990,136,110.0,19.9,0.0075,,
1.1075,137,112.2,19.9,0.0085,,
1.1160,138,115.0,19.9,0.0085,,
1.1245,139,117.5,19.9,0.0075,,
1.1330,140,120.5,19.9,0.0075,,
1.1415,141,123.6,20.0,0.0075,,
1.1495,142,126.7,19.9,0.0080,,
1.1575,143,129.8,19.9,0.0080,,
1.1655,144,133.2,19.9,0.0080,,
1.1740,145,137.0,20.0,0.0075,,
1.1825,146,140.5,19.9,0.0075,,
1.1910,147,144.2,20.0,0.0075,,
1.1995,148,148.0,20.0,0.0075,,
1.2070,149,151.2,20.0,0.0075,,
1.2155,150,154.9,20.0,0.0085,,
1.2235,151,158.5,20.0,0.0080,,
1.2320,152,161.5,20.0,0.0075,,
1.2405,153,164.6,20.0,0.0075,,
1.2490,154,167.6,20.0,0.0075,,
1.2565,155,169.9,20.0,0.0075,,
1.2650,156,172.5,20.0,0.0085,,
1.2735,157,174.8,20.0,0.0085,,
1.2820,158,177.0,20.0,0.0075,,
1.2905,159,179.1,20.0,0.0075,,
1.2985,160,181.0,20.0,0.0075,,
1.3060,161,182.7,20.0,0.0075,,
1.3145,162,184.3,20.0,0.0085,,
1.3210,163,185.1,20.0,0.0080,,
1.3210,403,189.7,20.1,0.0000,,
1.3215,404,189.8,20.1,0.0005,,
1.3230,405,189.8,20.1,0.0015,,
1.3255,406,189.9,20.1,0.0030,,
1.3295,407,190.2,20.1,0.0040,,
1.3360,408,190.9,20.1,0.0065,,
1.3445,409,191.7,20.1,0.0095,,
1.3520,410,192.8,20.1,0.0085,,
1.3605,411,193.9,20.1,0.0095,,
1.3690,412,195.0,20.1,0.0085,,
1.3775,413,196.0,20.1,0.0085,,
1.3855,414,197.0,20.1,0.0080,,
1.3940,415,197.9,20.1,0.0085,,
1.4015,416,198.7,20.1,0.0085,,
1.4100,417,199.6,20.1,0.0095,,
1.4185,418,200.5,20.1,0.0085,,
1.4270,419,201.3,20.1,0.0085,,
1.4355,420,202.2,20.1,0.0085,,
1.4440,421,202.8,20.1,0.0095,,
1.4515,422,203.7,20.1,0.0085,,
1.4600,423,204.5,20.1,0.0095,,
1.4680,424,205.1,20.1,0.0080,,
1.4765,425,206.0,20.1,0.0085,,
1.4850,426,206.7,20.1,0.0085,,
1.4935,427,207.2,20.1,0.0095,,
1.5010,428,207.9,20.1,0.0085,,
1.5095,429,208.5,20.1,0.0095,,
1.5180,430,209.1,20.1,0.0085,,
1.5265,431,209.7,20.1,0.0085,,
1.5345,432,210.3,20.1,0.0080,,
1.5430,433,210.9,20.1,0.0095,,
1.5505,434,211.5,20.1,0.0085,,
1.5590,435,212.1,20.1,0.0095,,
1.5675,436,212.6,20.1,0.0085,,
1.5760,437,213.1,20.1,0.0085,,
1.5845,438,213.7,20.1,0.0085,,
1.5930,439,214.2,20.1,0.0085,,
1.6005,440,214.7,20.1,0.0085,,
1.6090,441,215.1,20.1,0.0095,,
1.6170,442,215.6,20.1,0.0080,,
1.6255,443,216.1,20.1,0.0085,,
1.6340,444,216.6,20.1,0.0085,,
1.6425,445,217.0,20.1,0.0095,,
1.6500,446,217.4,20.1,0.0085,,
1.6585,447,217.9,20.1,0.0095,,
1.6670,448,218.3,20.1,0.0085,,
1.6755,449,218.8,20.1,0.0085,,
1.6835,450,219.2,20.1,0.0080,,
1.6920,451,219.6,20.1,0.0085,,
1.6995,452,219.9,20.1,0.0085,,
1.7080,453,220.3,20.1,0.0095,,
1.7165,454,220.8,20.1,0.0085,,
1.7250,455,221.1,20.1,0.0085,,
1.7335,456,221.6,20.1,0.0085,,
1.7420,457,221.9,20.1,0.0095,,
1.7495,458,222.3,20.1,0.0085,,
1.7580,459,222.6,20.1,0.0095,,
1.7660,460,222.9,20.1,0.0090,,
1.7745,461,223.4,20.1,0.0085,,
1.7830,462,223.7,20.1,0.0085,,
1.7915,463,224.0,20.1,0.0085,,
1.7990,464,224.3,20.1,0.0085,,
1.8075,465,224.7,20.1,0.0095,,
1.8160,466,225.1,20.1,0.0095,,
1.8245,467,225.4,20.1,0.0085,,
1.8325,468,225.7,20.1,0.0080,,
1.8410,469,226.1,20.1,0.0085,,
1.8485,470,226.3,20.1,0.0085,,
1.8570,471,226.6,20.1,0.0095,,
1.8655,472,226.9,20.1,0.0095,,
1.8740,473,227.3,20.1,0.0085,,
1.8825,474,227.6,20.1,0.0085,,
1.8910,475,227.8,20.1,0.0085,,
1.8985,476,228.2,20.1,0.0085,,
1.9070,477,228.5,20.1,0.0095,,
1.9150,478,228.7,20.1,0.0090,,
1.9235,479,229.1,20.1,0.0085,,
1.9320,480,229.3,20.1,0.0085,,
1.9405,481,229.5,20.1,0.0085,,
1.9480,482,229.8,20.1,0.0085,,
1.9565,483,230.1,20.1,0.0095,,
1.9650,484,230.4,20.1,0.0095,,
1.9735,485,230.7,20.1,0.0085,,
1.9815,486,230.9,20.1,0.0080,,
1.9900,487,231.2,20.1,0.0085,,
1.9975,488,231.4,20.1,0.0085,,
2.0060,489,231.7,20.1,0.0095,,
2.0145,490,231.9,20.1,0.0095,,
2.0230,491,232.2,20.1,0.0085,,
2.0315,492,232.5,20.1,0.0085,,
2.0400,493,232.7,20.1,0.0085,,
2.0475,494,232.9,20.1,0.0085,,
2.0560,495,233.1,20.1,0.0095,,
2.0645,496,233.4,20.1,0.0085,,
2.0725,497,233.6,20.1,0.0080,,
2.0810,498,233.9,20.1,0.0085,,
2.0895,499,234.0,20.1,0.0095,,
2.0950,500,234.2,20.1,0.0060,,
2.0955,501,234.4,20.1,0.0005,,
2.0960,502,234.4,20.1,0.0005,,
2.0970,503,234.5,20.1,0.0010,,
2.0985,504,234.5,20.1,0.0015,,
2.1010,505,234.6,20.1,0.0030,,
2.1040,506,234.6,20.1,0.0035,,
2.1085,507,234.8,20.1,0.0050,,
2.1120,508,234.8,20.1,0.0035,,
2.1145,509,234.9,20.1,0.0025,,
2.1165,510,235.0,20.1,0.0025,,
