Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1667
Scope 1/1, Sample 1/8 (20190723_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2815,158,181.4,20.4,0.0075,,
1.2895,159,183.2,20.4,0.0075,,
1.2980,160,184.8,20.4,0.0075,,
1.3010,160,185.0,20.4,0.0075,,
1.3010,400,189.5,20.5,0.0000,,
1.3015,402,189.6,20.5,0.0005,,
1.3030,402,189.6,20.5,0.0030,,
1.3055,404,189.7,20.5,0.0015,,
1.3100,405,190.1,20.6,0.0075,,
1.3160,406,190.7,20.5,0.0100,,
1.3245,407,191.7,20.6,0.0140,,
1.3320,408,192.7,20.6,0.0150,,
1.3405,408,193.8,20.6,0.0170,,
1.3490,410,194.9,20.6,0.0055,,
1.3575,411,195.9,20.6,0.0140,,
1.3655,412,197.0,20.6,0.0135,,
1.3740,413,197.9,20.6,0.0140,,
1.3815,414,198.6,20.6,0.0150,,
1.3900,414,199.6,20.6,0.0170,,
1.3985,416,200.6,20.6,0.0055,,
1.4070,417,201.4,20.6,0.0140,,
1.4155,418,202.1,20.6,0.0140,,
1.4240,419,203.0,20.6,0.0140,,
1.4315,420,203.6,20.6,0.0150,,
1.4400,420,204.5,20.6,0.0170,,
1.4480,422,205.3,20.6,0.0055,,
1.4565,423,205.8,20.6,0.0140,,
1.4650,424,206.7,20.6,0.0140,,
1.4735,425,207.3,20.6,0.0140,,
1.4810,426,207.9,20.6,0.0150,,
1.4895,426,208.6,20.6,0.0170,,
1.4980,428,209.2,20.6,0.0055,,
1.5065,429,209.8,20.6,0.0140,,
1.5145,430,210.4,20.6,0.0135,,
1.5230,431,211.0,20.6,0.0140,,
1.5305,432,211.5,20.6,0.0150,,
1.5390,432,212.1,20.6,0.0170,,
1.5475,434,212.6,20.6,0.0055,,
1.5560,435,213.2,20.6,0.0140,,
1.5645,436,213.8,20.6,0.0140,,
1.5730,437,214.2,20.6,0.0140,,
1.5805,438,214.7,20.6,0.0150,,
1.5890,438,215.2,20.6,0.0170,,
1.5970,440,215.6,20.6,0.0055,,
1.6055,441,216.2,20.6,0.0140,,
1.6140,442,216.6,20.6,0.0140,,
1.6225,443,217.0,20.6,0.0140,,
1.6300,444,217.6,20.6,0.0150,,
1.6385,444,217.9,20.6,0.0170,,
1.6470,446,218.4,20.6,0.0055,,
1.6555,447,218.9,20.6,0.0140,,
1.6640,448,219.3,20.6,0.0140,,
1.6720,449,219.7,20.6,0.0135,,
1.6795,450,220.1,20.6,0.0150,,
1.6880,450,220.5,20.6,0.0170,,
1.6965,452,220.9,20.6,0.0055,,
1.7050,453,221.2,20.6,0.0140,,
1.7135,454,221.6,20.6,0.0140,,
1.7220,454,222.0,20.6,0.0170,,
1.7295,456,222.4,20.6,0.0050,,
1.7380,456,222.8,20.6,0.0170,,
1.7465,458,223.1,20.6,0.0055,,
1.7550,459,223.5,20.6,0.0140,,
1.7630,460,223.9,20.6,0.0135,,
1.7715,460,224.2,20.6,0.0170,,
1.7790,462,224.6,20.6,0.0050,,
1.7875,462,224.9,20.6,0.0170,,
1.7960,464,225.2,20.6,0.0055,,
1.8045,465,225.5,20.6,0.0140,,
1.8130,466,225.9,20.6,0.0140,,
1.8205,466,226.2,20.6,0.0150,,
1.8290,468,226.5,20.6,0.0055,,
1.8375,468,226.8,20.6,0.0170,,
1.8455,470,227.0,20.6,0.0050,,
1.8540,471,227.4,20.6,0.0140,,
1.8625,472,227.7,20.6,0.0140,,
1.8710,472,228.0,20.6,0.0170,,
1.8785,474,228.4,20.6,0.0050,,
1.8870,474,228.6,20.6,0.0170,,
1.8955,476,228.8,20.6,0.0055,,
1.9040,477,229.2,20.6,0.0140,,
1.9120,478,229.5,20.6,0.0135,,
1.9205,478,229.7,20.6,0.0170,,
1.9280,480,230.1,20.6,0.0050,,
1.9365,480,230.2,20.6,0.0170,,
1.9450,482,230.5,20.6,0.0055,,
1.9535,483,230.9,20.6,0.0140,,
1.9620,484,231.1,20.6,0.0140,,
1.9705,485,231.3,20.6,0.0140,,
1.9780,486,231.6,20.6,0.0150,,
1.9865,486,231.8,20.6,0.0170,,
1.9945,488,232.1,20.6,0.0050,,
2.0030,489,232.3,20.6,0.0140,,
2.0115,490,232.5,20.6,0.0140,,
2.0200,490,232.8,20.6,0.0170,,
2.0275,492,233.0,20.6,0.0050,,
2.0360,492,233.2,20.6,0.0170,,
2.0445,494,233.5,20.6,0.0055,,
2.0525,495,233.8,20.6,0.0135,,
2.0605,496,234.0,20.6,0.0135,,
2.0680,496,234.2,20.6,0.0150,,
2.0745,498,234.4,20.6,0.0045,,
2.0770,498,234.5,20.6,0.0050,,
2.0770,500,234.7,20.6,0.0000,,
2.0780,501,234.7,20.6,0.0015,,
2.0795,502,234.8,20.6,0.0025,,
2.0815,502,234.7,20.6,0.0040,,
2.0850,504,234.8,20.6,0.0025,,
2.0895,504,234.9,20.6,0.0090,,
2.0950,506,235.1,20.6,0.0030,,
Scope 1/1, Sample 6/8 (20190723_H1_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-27.6,20.4,NaN,,
0.0005,1,-28.2,20.4,0.0005,,
0.0025,2,-28.4,20.4,0.0020,,
0.0050,3,-28.4,20.4,0.0025,,
0.0085,4,-28.4,20.4,0.0030,,
0.0150,5,-28.0,20.4,0.0060,,
0.0230,6,-27.4,20.4,0.0075,,
0.0305,7,-26.5,20.4,0.0075,,
0.0390,8,-25.2,20.4,0.0085,,
0.0475,9,-23.6,20.4,0.0075,,
0.0560,10,-21.7,20.4,0.0075,,
0.0645,11,-19.8,20.4,0.0075,,
0.0730,12,-17.5,20.4,0.0075,,
0.0805,13,-15.6,20.4,0.0075,,
0.0890,14,-13.3,20.4,0.0085,,
0.0970,15,-11.2,20.4,0.0075,,
0.1055,16,-9.3,20.4,0.0075,,
0.1140,17,-7.2,20.4,0.0075,,
0.1225,18,-5.7,20.4,0.0085,,
0.1300,19,-4.0,20.4,0.0075,,
0.1385,20,-2.1,20.4,0.0085,,
0.1470,21,-0.2,20.4,0.0075,,
0.1555,22,0.2,20.4,0.0075,,
0.1640,23,1.4,20.4,0.0075,,
0.1715,24,2.4,20.4,0.0075,,
0.1800,25,3.5,20.4,0.0085,,
0.1880,26,4.5,20.4,0.0080,,
0.1965,27,5.5,20.4,0.0075,,
0.2050,28,6.4,20.4,0.0075,,
0.2135,29,7.3,20.4,0.0075,,
0.2220,30,8.2,20.4,0.0085,,
0.2295,31,9.2,20.4,0.0075,,
0.2380,32,10.3,20.4,0.0085,,
0.2465,33,11.3,20.4,0.0075,,
0.2545,34,12.3,20.4,0.0075,,
0.2630,35,13.2,20.4,0.0075,,
0.2705,36,14.0,20.5,0.0075,,
0.2790,37,14.9,20.4,0.0085,,
0.2875,38,15.7,20.5,0.0085,,
0.2960,39,16.6,20.5,0.0075,,
0.3045,40,17.4,20.5,0.0075,,
0.3130,41,18.3,20.5,0.0075,,
0.3205,42,19.0,20.5,0.0075,,
0.3290,43,19.8,20.5,0.0085,,
0.3375,44,20.5,20.5,0.0085,,
0.3455,45,21.3,20.5,0.0075,,
0.3540,46,22.1,20.5,0.0075,,
0.3625,47,22.9,20.5,0.0075,,
0.3700,48,23.6,20.5,0.0075,,
0.3785,49,24.3,20.5,0.0085,,
0.3870,50,25.2,20.5,0.0085,,
0.3955,51,25.9,20.5,0.0075,,
0.4040,52,26.6,20.5,0.0075,,
0.4125,53,27.3,20.5,0.0085,,
0.4200,54,28.1,20.5,0.0075,,
0.4285,55,28.9,20.5,0.0085,,
0.4365,56,29.6,20.5,0.0075,,
0.4450,57,30.4,20.5,0.0075,,
0.4535,58,31.3,20.5,0.0075,,
0.4610,59,32.0,20.5,0.0075,,
0.4695,60,32.8,20.5,0.0085,,
0.4780,61,33.5,20.5,0.0085,,
0.4865,62,34.3,20.5,0.0075,,
0.4950,63,35.0,20.5,0.0075,,
0.5030,64,35.8,20.5,0.0075,,
0.5115,65,36.5,20.5,0.0085,,
0.5195,66,37.4,20.5,0.0080,,
0.5275,67,38.1,20.5,0.0080,,
0.5360,68,38.9,20.5,0.0075,,
0.5445,69,39.6,20.5,0.0075,,
0.5530,70,40.4,20.5,0.0075,,
0.5615,71,41.1,20.5,0.0085,,
0.5690,72,41.9,20.5,0.0075,,
0.5775,73,42.6,20.5,0.0085,,
0.5860,74,43.4,20.5,0.0075,,
0.5940,75,44.2,20.5,0.0075,,
0.6025,76,44.9,20.5,0.0075,,
0.6100,77,45.6,20.5,0.0075,,
0.6185,78,46.3,20.5,0.0085,,
0.6270,79,47.1,20.5,0.0085,,
0.6355,80,47.9,20.5,0.0075,,
0.6440,81,48.6,20.5,0.0075,,
0.6525,82,49.5,20.5,0.0075,,
0.6600,83,50.3,20.5,0.0075,,
0.6685,84,51.0,20.5,0.0085,,
0.6765,85,51.8,20.5,0.0080,,
0.6850,86,52.5,20.5,0.0075,,
0.6935,87,53.4,20.5,0.0075,,
0.7020,88,54.2,20.5,0.0075,,
0.7095,89,55.0,20.5,0.0075,,
0.7180,90,55.7,20.5,0.0085,,
0.7265,91,56.6,20.5,0.0075,,
0.7350,92,57.5,20.5,0.0075,,
0.7435,93,58.3,20.5,0.0075,,
0.7515,94,59.1,20.5,0.0075,,
0.7590,95,59.9,20.5,0.0075,,
0.7675,96,60.9,20.5,0.0085,,
0.7760,97,61.7,20.5,0.0085,,
0.7845,98,62.7,20.5,0.0075,,
0.7930,99,63.5,20.5,0.0075,,
0.8015,100,64.4,20.5,0.0075,,
0.8090,101,65.1,20.5,0.0075,,
0.8175,102,66.1,20.5,0.0085,,
0.8260,103,67.1,20.5,0.0085,,
0.8340,104,68.0,20.5,0.0075,,
0.8425,105,68.9,20.5,0.0075,,
0.8510,106,69.9,20.5,0.0075,,
0.8595,107,70.7,20.5,0.0085,,
0.8670,108,71.7,20.5,0.0075,,
0.8755,109,72.7,20.5,0.0085,,
0.8840,110,73.9,20.5,0.0075,,
0.8920,111,74.9,20.5,0.0075,,
0.9005,112,75.8,20.5,0.0075,,
0.9090,113,76.8,20.5,0.0085,,
0.9165,114,77.8,20.5,0.0075,,
0.9250,115,79.0,20.5,0.0085,,
0.9335,116,80.2,20.5,0.0075,,
0.9420,117,81.4,20.5,0.0075,,
0.9505,118,82.6,20.5,0.0075,,
0.9580,119,83.7,20.5,0.0075,,
0.9665,120,85.1,20.5,0.0085,,
0.9750,121,86.4,20.5,0.0085,,
0.9830,122,87.8,20.5,0.0075,,
0.9915,123,89.2,20.5,0.0075,,
1.0000,124,90.7,20.5,0.0075,,
1.0075,125,91.9,20.5,0.0075,,
1.0160,126,93.5,20.5,0.0085,,
1.0245,127,95.2,20.5,0.0085,,
1.0330,128,96.8,20.5,0.0075,,
1.0415,129,98.6,20.5,0.0075,,
1.0495,130,100.5,20.5,0.0075,,
1.0580,131,102.3,20.5,0.0085,,
1.0655,132,104.4,20.5,0.0075,,
1.0740,133,106.6,20.6,0.0085,,
1.0825,134,108.9,20.6,0.0075,,
1.0910,135,111.0,20.6,0.0075,,
1.0995,136,113.7,20.6,0.0075,,
1.1070,137,115.9,20.6,0.0075,,
1.1155,138,118.9,20.6,0.0085,,
1.1240,139,121.8,20.6,0.0075,,
1.1325,140,124.8,20.6,0.0075,,
1.1405,141,127.9,20.6,0.0075,,
1.1490,142,131.9,20.6,0.0075,,
1.1565,143,135.3,20.6,0.0075,,
1.1650,144,139.3,20.6,0.0085,,
1.1735,145,142.8,20.6,0.0085,,
1.1820,146,146.7,20.6,0.0075,,
1.1905,147,150.0,20.6,0.0075,,
1.1990,148,153.4,20.6,0.0075,,
1.2065,149,156.7,20.6,0.0075,,
1.2150,150,159.9,20.6,0.0085,,
1.2235,151,163.1,20.6,0.0075,,
1.2315,152,166.3,20.6,0.0075,,
1.2400,153,169.0,20.6,0.0075,,
1.2485,154,171.4,20.6,0.0085,,
1.2560,155,173.7,20.6,0.0075,,
1.2645,156,176.1,20.6,0.0085,,
1.2730,157,178.1,20.6,0.0075,,
1.2815,158,180.1,20.6,0.0075,,
1.2900,159,181.9,20.6,0.0075,,
1.2975,160,183.4,20.6,0.0075,,
1.3080,161,185.1,20.6,0.0080,,
1.3080,401,189.8,20.7,0.0000,,
1.3085,402,189.8,20.7,0.0005,,
1.3100,404,189.8,20.7,0.0010,,
1.3125,404,190.1,20.7,0.0050,,
1.3165,406,190.4,20.7,0.0025,,
1.3225,407,190.9,20.7,0.0100,,
1.3310,408,191.9,20.7,0.0140,,
1.3385,408,192.9,20.7,0.0150,,
1.3470,410,193.9,20.7,0.0055,,
1.3555,410,195.1,20.7,0.0170,,
1.3640,412,196.0,20.7,0.0055,,
1.3720,413,197.0,20.7,0.0135,,
1.3805,414,198.0,20.7,0.0140,,
1.3880,414,198.7,20.7,0.0150,,
1.3965,416,199.7,20.7,0.0055,,
1.4050,417,200.6,20.7,0.0140,,
1.4135,418,201.5,20.7,0.0140,,
1.4220,419,202.1,20.7,0.0140,,
1.4305,420,203.1,20.7,0.0140,,
1.4380,420,203.7,20.7,0.0150,,
1.4465,422,204.5,20.7,0.0055,,
1.4545,422,205.2,20.7,0.0160,,
1.4630,424,206.0,20.7,0.0055,,
1.4715,425,206.6,20.7,0.0140,,
1.4800,426,207.3,20.7,0.0140,,
1.4875,426,208.0,20.7,0.0150,,
1.4960,428,208.6,20.7,0.0055,,
1.5045,428,209.2,20.7,0.0170,,
1.5130,430,209.8,20.7,0.0055,,
1.5210,431,210.4,20.7,0.0135,,
1.5295,432,211.0,20.7,0.0140,,
1.5370,432,211.6,20.7,0.0150,,
1.5455,434,212.1,20.7,0.0055,,
1.5540,434,212.7,20.7,0.0170,,
1.5625,436,213.2,20.7,0.0055,,
1.5710,437,213.7,20.7,0.0140,,
1.5795,438,214.2,20.7,0.0140,,
1.5870,438,214.7,20.7,0.0150,,
1.5955,440,215.2,20.7,0.0055,,
1.6040,441,215.6,20.7,0.0140,,
1.6120,442,216.1,20.7,0.0135,,
1.6205,443,216.6,20.7,0.0140,,
1.6290,444,217.0,20.7,0.0170,,
1.6365,444,217.4,20.7,0.0150,,
1.6450,446,217.9,20.7,0.0055,,
1.6535,447,218.3,20.7,0.0140,,
1.6620,448,218.8,20.7,0.0140,,
1.6705,449,219.2,20.7,0.0140,,
1.6790,450,219.7,20.7,0.0170,,
1.6865,450,220.0,20.8,0.0150,,
1.6945,452,220.4,20.7,0.0055,,
1.7030,453,220.8,20.7,0.0140,,
1.7115,454,221.2,20.8,0.0140,,
1.7200,455,221.5,20.8,0.0140,,
1.7285,456,221.9,20.8,0.0170,,
1.7360,456,222.3,20.8,0.0150,,
1.7445,458,222.7,20.8,0.0055,,
1.7530,459,223.0,20.8,0.0140,,
1.7610,460,223.4,20.8,0.0135,,
1.7695,461,223.8,20.8,0.0140,,
1.7780,462,224.1,20.8,0.0170,,
1.7855,462,224.5,20.8,0.0150,,
1.7940,464,224.7,20.8,0.0055,,
1.8025,465,225.1,20.8,0.0140,,
1.8110,466,225.4,20.8,0.0140,,
1.8195,467,225.8,20.8,0.0140,,
1.8280,468,226.0,20.8,0.0170,,
1.8355,468,226.4,20.8,0.0150,,
1.8440,470,226.7,20.8,0.0055,,
1.8520,471,227.0,20.8,0.0135,,
1.8605,472,227.3,20.8,0.0140,,
1.8690,473,227.6,20.8,0.0140,,
1.8765,474,227.9,20.8,0.0150,,
1.8850,474,228.2,20.8,0.0170,,
1.8935,476,228.5,20.8,0.0055,,
1.9020,477,228.8,20.8,0.0140,,
1.9105,478,229.1,20.8,0.0140,,
1.9185,479,229.3,20.8,0.0135,,
1.9270,480,229.6,20.8,0.0140,,
1.9345,480,229.9,20.8,0.0150,,
1.9430,482,230.2,20.8,0.0055,,
1.9515,483,230.4,20.8,0.0140,,
1.9600,484,230.7,20.8,0.0140,,
1.9685,485,231.0,20.8,0.0140,,
1.9770,486,231.2,20.8,0.0170,,
1.9845,486,231.5,20.8,0.0150,,
1.9930,488,231.7,20.8,0.0055,,
2.0010,489,232.0,20.8,0.0135,,
2.0095,490,232.3,20.8,0.0140,,
2.0180,491,232.5,20.8,0.0140,,
2.0265,492,232.7,20.8,0.0140,,
2.0340,492,233.0,20.8,0.0150,,
2.0425,494,233.2,20.8,0.0055,,
2.0510,494,233.5,20.8,0.0170,,
2.0595,496,233.7,20.8,0.0055,,
2.0675,497,233.9,20.8,0.0135,,
2.0755,498,234.1,20.8,0.0135,,
2.0815,498,234.3,20.8,0.0120,,
2.0845,500,234.5,20.8,0.0020,,
2.0850,500,234.6,20.8,0.0010,,
2.0860,502,234.6,20.8,0.0005,,
2.0870,503,234.6,20.8,0.0015,,
2.0895,504,234.7,20.8,0.0040,,
2.0920,504,234.7,20.8,0.0050,,
2.0965,506,234.9,20.8,0.0030,,
2.1000,506,235.0,20.8,0.0070,,
2.1020,507,235.0,20.8,0.0020,,
Scope 1/1, Sample 7/8 (20190723_H1_T7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-7.5,20.7,NaN,,
0.0010,1,-8.1,20.7,0.0010,,
0.0025,2,-8.3,20.7,0.0015,,
0.0050,3,-8.3,20.7,0.0020,,
0.0095,4,-8.2,20.7,0.0035,,
0.0150,5,-7.7,20.7,0.0050,,
0.0235,6,-6.7,20.7,0.0075,,
0.0320,7,-5.4,20.7,0.0075,,
0.0405,8,-3.7,20.7,0.0075,,
0.0490,9,-1.4,20.7,0.0070,,
0.0575,10,-0.1,20.7,0.0075,,
0.0650,11,1.4,20.8,0.0070,,
0.0735,12,2.8,20.8,0.0075,,
0.0820,13,4.1,20.8,0.0075,,
0.0900,14,5.5,20.8,0.0075,,
0.0985,15,6.7,20.8,0.0070,,
0.1070,16,7.7,20.8,0.0075,,
0.1145,17,9.0,20.8,0.0070,,
0.1230,18,10.2,20.8,0.0075,,
0.1315,19,11.2,20.8,0.0075,,
0.1400,20,12.1,20.8,0.0075,,
0.1485,21,13.1,20.8,0.0070,,
0.1565,22,13.9,20.8,0.0075,,
0.1645,23,14.8,20.8,0.0075,,
0.1725,24,15.8,20.8,0.0075,,
0.1810,25,16.5,20.8,0.0075,,
0.1895,26,17.3,20.8,0.0075,,
0.1980,27,18.1,20.8,0.0070,,
0.2065,28,18.8,20.8,0.0075,,
0.2140,29,19.6,20.8,0.0070,,
0.2225,30,20.5,20.8,0.0075,,
0.2310,31,21.3,20.8,0.0075,,
0.2390,32,22.0,20.8,0.0075,,
0.2475,33,22.8,20.8,0.0070,,
0.2560,34,23.5,20.8,0.0075,,
0.2635,35,24.2,20.8,0.0070,,
0.2720,36,25.0,20.8,0.0075,,
0.2805,37,25.7,20.8,0.0075,,
0.2890,38,26.4,20.8,0.0075,,
0.2975,39,27.0,20.8,0.0070,,
0.3055,40,27.7,20.8,0.0075,,
0.3135,41,28.3,20.8,0.0075,,
0.3215,42,29.0,20.8,0.0075,,
0.3300,43,29.6,20.8,0.0075,,
0.3385,44,30.4,20.8,0.0075,,
0.3470,45,31.1,20.8,0.0070,,
0.3555,46,31.7,20.8,0.0075,,
0.3630,47,32.5,20.8,0.0070,,
0.3715,48,33.2,20.8,0.0075,,
0.3800,49,34.0,20.8,0.0075,,
0.3885,50,34.7,20.8,0.0075,,
0.3965,51,35.3,20.8,0.0065,,
0.4050,52,36.0,20.8,0.0070,,
0.4125,53,36.7,20.8,0.0070,,
0.4210,54,37.5,20.8,0.0075,,
0.4295,55,38.3,20.8,0.0075,,
0.4380,56,39.0,20.8,0.0075,,
0.4465,57,39.8,20.8,0.0070,,
0.4540,58,40.3,20.8,0.0070,,
0.4625,59,41.0,20.8,0.0075,,
0.4710,60,41.7,20.8,0.0075,,
0.4790,61,42.4,20.8,0.0075,,
0.4875,62,43.0,20.8,0.0075,,
0.4960,63,43.7,20.8,0.0070,,
0.5035,64,44.3,20.8,0.0070,,
0.5120,65,45.0,20.8,0.0075,,
0.5205,66,45.7,20.8,0.0075,,
0.5290,67,46.2,20.8,0.0075,,
0.5375,68,46.8,20.8,0.0075,,
0.5460,69,47.4,20.8,0.0070,,
0.5535,70,48.1,20.8,0.0070,,
0.5620,71,48.9,20.8,0.0075,,
0.5700,72,49.6,20.8,0.0075,,
0.5785,73,50.2,20.8,0.0075,,
0.5870,74,51.0,20.8,0.0075,,
0.5955,75,51.7,20.8,0.0070,,
0.6040,76,52.3,20.8,0.0075,,
0.6115,77,53.0,20.8,0.0070,,
0.6200,78,53.8,20.8,0.0075,,
0.6285,79,54.5,20.8,0.0075,,
0.6365,80,55.1,20.8,0.0065,,
0.6450,81,55.8,20.8,0.0070,,
0.6525,82,56.5,20.8,0.0070,,
0.6610,83,57.1,20.8,0.0075,,
0.6695,84,58.0,20.8,0.0075,,
0.6780,85,58.7,20.8,0.0075,,
0.6865,86,59.4,20.8,0.0070,,
0.6950,87,60.1,20.8,0.0070,,
0.7025,88,60.7,20.8,0.0070,,
0.7110,89,61.5,20.8,0.0075,,
0.7195,90,62.2,20.8,0.0075,,
0.7275,91,63.1,20.8,0.0075,,
0.7360,92,63.8,20.8,0.0070,,
0.7445,93,64.7,20.8,0.0070,,
0.7520,94,65.4,20.8,0.0070,,
0.7605,95,66.1,20.8,0.0075,,
0.7690,96,66.9,20.8,0.0075,,
0.7775,97,67.7,20.8,0.0075,,
0.7860,98,68.5,20.8,0.0070,,
0.7940,99,69.4,20.8,0.0065,,
0.8020,100,70.2,20.8,0.0075,,
0.8100,101,71.1,20.8,0.0075,,
0.8185,102,72.0,20.8,0.0075,,
0.8270,103,72.8,20.8,0.0075,,
0.8355,104,73.7,20.8,0.0070,,
0.8440,105,74.5,20.8,0.0075,,
0.8515,106,75.5,20.8,0.0070,,
0.8600,107,76.4,20.8,0.0075,,
0.8685,108,77.4,20.8,0.0075,,
0.8770,109,78.3,20.8,0.0075,,
0.8850,110,79.3,20.8,0.0065,,
0.8935,111,80.4,20.8,0.0075,,
0.9010,112,81.3,20.8,0.0070,,
0.9095,113,82.4,20.8,0.0075,,
0.9180,114,83.4,20.8,0.0075,,
0.9265,115,84.5,20.8,0.0075,,
0.9350,116,85.7,20.8,0.0070,,
0.9435,117,86.8,20.8,0.0075,,
0.9510,118,88.1,20.8,0.0070,,
0.9595,119,89.3,20.8,0.0075,,
0.9675,120,90.3,20.8,0.0075,,
0.9760,121,91.8,20.8,0.0075,,
0.9845,122,93.4,20.8,0.0070,,
0.9930,123,94.9,20.8,0.0075,,
1.0005,124,96.4,20.8,0.0070,,
1.0090,125,97.6,20.8,0.0075,,
1.0175,126,99.0,20.8,0.0075,,
1.0260,127,100.9,20.8,0.0075,,
1.0340,128,102.7,20.8,0.0065,,
1.0425,129,104.3,20.8,0.0075,,
1.0500,130,106.2,20.8,0.0070,,
1.0585,131,108.3,20.8,0.0075,,
1.0670,132,110.5,20.8,0.0075,,
1.0755,133,112.5,20.8,0.0075,,
1.0840,134,115.1,20.8,0.0070,,
1.0925,135,117.1,20.8,0.0075,,
1.1000,136,119.8,20.8,0.0070,,
1.1085,137,122.3,20.8,0.0075,,
1.1165,138,125.4,20.8,0.0075,,
1.1250,139,128.7,20.8,0.0075,,
1.1335,140,132.4,20.8,0.0070,,
1.1420,141,135.2,20.9,0.0075,,
1.1495,142,139.0,20.8,0.0070,,
1.1580,143,142.5,20.8,0.0075,,
1.1665,144,146.2,20.8,0.0075,,
1.1750,145,149.6,20.9,0.0075,,
1.1835,146,153.1,20.8,0.0070,,
1.1915,147,156.6,20.9,0.0065,,
1.1990,148,159.2,20.9,0.0070,,
1.2075,149,162.3,20.9,0.0075,,
1.2160,150,165.1,20.9,0.0075,,
1.2245,151,168.1,20.9,0.0075,,
1.2330,152,170.8,20.9,0.0070,,
1.2415,153,173.0,20.9,0.0070,,
1.2490,154,175.0,20.9,0.0070,,
1.2575,155,177.0,20.9,0.0075,,
1.2655,156,179.1,20.9,0.0075,,
1.2740,157,181.0,20.9,0.0075,,
1.2825,158,182.9,20.9,0.0070,,
1.2910,159,184.5,20.9,0.0070,,
1.2965,160,185.2,20.9,0.0060,,
1.2965,400,189.5,21.0,0.0000,,
1.2970,401,189.6,21.0,0.0005,,
1.2985,402,189.6,21.0,0.0015,,
1.3010,403,189.8,21.0,0.0025,,
1.3050,404,190.2,21.0,0.0035,,
1.3110,405,190.8,21.0,0.0055,,
1.3195,406,191.7,21.0,0.0085,,
1.3270,407,192.7,21.0,0.0075,,
1.3355,408,193.9,21.0,0.0085,,
1.3440,409,195.0,21.0,0.0075,,
1.3520,410,195.9,21.0,0.0075,,
1.3605,411,197.1,21.0,0.0075,,
1.3690,412,197.9,21.0,0.0085,,
1.3765,413,198.8,21.0,0.0075,,
1.3850,414,199.7,21.0,0.0085,,
1.3935,415,200.6,21.0,0.0075,,
1.4020,416,201.4,21.0,0.0075,,
1.4105,417,202.1,21.0,0.0075,,
1.4180,418,202.9,21.0,0.0075,,
1.4265,419,203.8,21.0,0.0085,,
1.4345,420,204.6,21.0,0.0080,,
1.4430,421,205.3,21.0,0.0075,,
1.4515,422,206.0,21.0,0.0075,,
1.4600,423,206.7,21.0,0.0075,,
1.4685,424,207.4,21.0,0.0085,,
1.4760,425,208.0,21.0,0.0075,,
1.4845,426,208.6,21.0,0.0085,,
1.4930,427,209.2,21.0,0.0075,,
1.5010,428,209.9,21.0,0.0075,,
1.5095,429,210.4,21.0,0.0075,,
1.5170,430,211.0,21.0,0.0075,,
1.5255,431,211.6,21.0,0.0085,,
1.5340,432,212.1,21.0,0.0085,,
1.5425,433,212.6,21.0,0.0075,,
1.5510,434,213.2,21.0,0.0075,,
1.5595,435,213.7,21.0,0.0075,,
1.5670,436,214.2,21.0,0.0075,,
1.5755,437,214.7,21.0,0.0085,,
1.5835,438,215.2,21.0,0.0080,,
1.5920,439,215.7,21.0,0.0075,,
1.6005,440,216.3,21.0,0.0075,,
1.6090,441,216.6,21.0,0.0075,,
1.6165,442,217.1,21.0,0.0075,,
1.6250,443,217.5,21.0,0.0085,,
1.6335,444,218.0,21.0,0.0085,,
1.6420,445,218.5,21.0,0.0075,,
1.6505,446,218.8,21.0,0.0075,,
1.6585,447,219.3,21.0,0.0075,,
1.6660,448,219.7,21.0,0.0070,,
1.6745,449,220.0,21.0,0.0085,,
1.6830,450,220.5,21.0,0.0085,,
1.6915,451,220.9,21.0,0.0075,,
1.7000,452,221.2,21.0,0.0075,,
1.7085,453,221.7,21.0,0.0075,,
1.7160,454,222.0,21.0,0.0075,,
1.7245,455,222.5,21.0,0.0085,,
1.7330,456,222.8,21.0,0.0085,,
1.7410,457,223.2,21.0,0.0075,,
1.7495,458,223.5,21.0,0.0075,,
1.7580,459,223.9,21.0,0.0075,,
1.7655,460,224.2,21.0,0.0075,,
1.7740,461,224.5,21.0,0.0085,,
1.7825,462,224.9,21.0,0.0085,,
1.7910,463,225.2,21.0,0.0075,,
1.7995,464,225.5,21.0,0.0075,,
1.8075,465,225.9,21.0,0.0075,,
1.8155,466,226.2,21.0,0.0080,,
1.8235,467,226.4,21.0,0.0080,,
1.8320,468,226.8,21.0,0.0085,,
1.8405,469,227.2,21.0,0.0075,,
1.8490,470,227.5,21.0,0.0075,,
1.8575,471,227.8,21.0,0.0075,,
1.8650,472,228.0,21.0,0.0075,,
1.8735,473,228.4,21.0,0.0085,,
1.8820,474,228.6,21.0,0.0075,,
1.8905,475,228.9,21.0,0.0075,,
1.8985,476,229.1,21.0,0.0075,,
1.9065,477,229.5,21.0,0.0080,,
1.9150,478,229.7,21.0,0.0085,,
1.9230,479,230.0,21.0,0.0080,,
1.9315,480,230.3,21.0,0.0075,,
