Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1794
Scope 1/1, Sample 1/9 (20190806_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1650,144,123.3,19.9,0.0080,,
1.1735,145,126.9,19.9,0.0075,,
1.1820,146,130.3,19.9,0.0075,,
1.1905,147,134.0,19.9,0.0075,,
1.1990,148,137.7,19.9,0.0075,,
1.2065,149,140.9,19.9,0.0075,,
1.2150,150,144.4,19.9,0.0085,,
1.2235,151,148.1,19.9,0.0075,,
1.2320,152,151.9,19.9,0.0075,,
1.2400,153,155.4,19.9,0.0075,,
1.2485,154,158.5,19.9,0.0085,,
1.2560,155,161.5,19.9,0.0075,,
1.2645,156,164.5,19.9,0.0075,,
1.2730,157,167.1,19.9,0.0075,,
1.2815,158,169.6,19.9,0.0075,,
1.2900,159,172.1,19.9,0.0075,,
1.2985,160,174.0,19.9,0.0085,,
1.3060,161,176.3,19.9,0.0075,,
1.3145,162,178.3,19.9,0.0075,,
1.3230,163,180.2,19.9,0.0075,,
1.3310,164,182.0,19.9,0.0075,,
1.3395,165,183.7,19.9,0.0075,,
1.3490,166,185.0,19.9,0.0080,,
1.3490,406,191.8,20.0,0.0000,,
1.3495,407,191.8,20.0,0.0005,,
1.3510,408,191.8,20.0,0.0010,,
1.3540,409,191.9,20.0,0.0020,,
1.3580,410,192.2,20.0,0.0030,,
1.3640,411,192.8,20.0,0.0045,,
1.3725,412,193.5,20.0,0.0065,,
1.3800,413,194.5,20.0,0.0060,,
1.3885,414,195.4,20.0,0.0065,,
1.3970,415,196.3,20.0,0.0060,,
1.4055,416,197.3,20.0,0.0060,,
1.4140,417,198.2,20.0,0.0060,,
1.4215,418,199.1,20.0,0.0060,,
1.4300,419,200.0,20.0,0.0065,,
1.4385,420,200.9,20.0,0.0065,,
1.4465,421,201.7,20.0,0.0055,,
1.4550,422,202.4,20.0,0.0060,,
1.4635,423,203.2,20.0,0.0060,,
1.4720,424,204.0,20.0,0.0065,,
1.4795,425,204.7,20.0,0.0060,,
1.4880,426,205.4,20.0,0.0065,,
1.4965,427,206.1,20.0,0.0060,,
1.5050,428,206.8,20.0,0.0060,,
1.5130,429,207.4,20.0,0.0055,,
1.5210,430,208.0,20.0,0.0060,,
1.5290,431,208.7,20.0,0.0060,,
1.5375,432,209.3,20.0,0.0065,,
1.5460,433,209.9,20.0,0.0060,,
1.5545,434,210.5,20.0,0.0060,,
1.5630,435,211.1,20.0,0.0060,,
1.5705,436,211.6,20.0,0.0060,,
1.5790,437,212.2,20.0,0.0065,,
1.5875,438,212.7,20.0,0.0065,,
1.5955,439,213.2,20.0,0.0055,,
1.6040,440,213.8,20.0,0.0060,,
1.6125,441,214.2,20.0,0.0060,,
1.6200,442,214.7,20.0,0.0060,,
1.6285,443,215.2,20.0,0.0065,,
1.6370,444,215.7,20.0,0.0065,,
1.6455,445,216.1,20.0,0.0060,,
1.6540,446,216.6,20.0,0.0060,,
1.6620,447,217.1,20.0,0.0055,,
1.6705,448,217.5,20.0,0.0065,,
1.6780,449,217.9,20.0,0.0060,,
1.6865,450,218.4,20.0,0.0065,,
1.6950,451,218.8,20.0,0.0060,,
1.7035,452,219.2,20.0,0.0060,,
1.7120,453,219.7,20.0,0.0060,,
1.7205,454,220.0,20.0,0.0065,,
1.7280,455,220.4,20.0,0.0060,,
1.7365,456,220.8,20.0,0.0065,,
1.7445,457,221.2,20.0,0.0060,,
1.7530,458,221.6,20.0,0.0060,,
1.7615,459,221.9,20.0,0.0060,,
1.7700,460,222.3,20.0,0.0060,,
1.7775,461,222.6,20.0,0.0060,,
1.7860,462,223.0,20.0,0.0065,,
1.7945,463,223.5,20.0,0.0060,,
1.8030,464,223.7,20.0,0.0060,,
1.8110,465,224.2,20.0,0.0055,,
1.8190,466,224.4,20.0,0.0060,,
1.8275,467,224.7,20.0,0.0065,,
1.8355,468,225.0,20.0,0.0060,,
1.8440,469,225.4,20.0,0.0060,,
1.8525,470,225.7,20.0,0.0060,,
1.8610,471,226.0,20.0,0.0060,,
1.8685,472,226.3,20.0,0.0060,,
1.8770,473,226.6,20.0,0.0065,,
1.8855,474,226.9,20.0,0.0065,,
1.8940,475,227.2,20.0,0.0060,,
1.9020,476,227.6,20.0,0.0055,,
1.9105,477,227.9,20.0,0.0060,,
1.9180,478,228.2,20.0,0.0060,,
1.9265,479,228.4,20.0,0.0065,,
1.9350,480,228.7,20.0,0.0065,,
1.9435,481,229.0,20.0,0.0060,,
1.9520,482,229.3,20.0,0.0060,,
1.9605,483,229.6,20.0,0.0060,,
1.9680,484,229.9,20.0,0.0060,,
1.9765,485,230.1,20.0,0.0065,,
1.9845,486,230.3,20.0,0.0060,,
1.9930,487,230.6,20.0,0.0060,,
2.0015,488,230.9,20.0,0.0060,,
2.0100,489,231.2,20.0,0.0060,,
2.0175,490,231.4,20.0,0.0060,,
2.0260,491,231.6,20.0,0.0065,,
2.0345,492,231.9,20.0,0.0065,,
2.0430,493,232.1,20.0,0.0060,,
2.0510,494,232.4,20.0,0.0055,,
2.0595,495,232.6,20.0,0.0060,,
2.0670,496,232.9,20.0,0.0060,,
2.0755,497,233.1,20.0,0.0065,,
2.0840,498,233.4,20.0,0.0065,,
2.0925,499,233.5,20.0,0.0060,,
2.1010,500,233.8,20.0,0.0060,,
2.1090,501,234.0,20.0,0.0055,,
2.1160,502,234.2,20.0,0.0055,,
2.1200,503,234.5,20.0,0.0030,,
2.1215,504,234.5,20.0,0.0010,,
2.1225,505,234.6,20.0,0.0005,,
2.1240,506,234.7,20.0,0.0010,,
2.1265,507,234.7,20.0,0.0020,,
2.1290,508,234.8,20.0,0.0020,,
2.1330,509,234.8,20.0,0.0030,,
2.1400,511,235.0,20.0,0.0040,,
Scope 1/1, Sample 6/9 (20190806_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.6,19.9,NaN,,
0.0010,1,-24.4,19.9,0.0010,,
0.0025,2,-24.6,19.9,0.0015,,
0.0050,3,-24.8,19.9,0.0020,,
0.0095,4,-24.8,19.9,0.0035,,
0.0160,5,-24.7,19.9,0.0055,,
0.0245,6,-24.3,19.9,0.0075,,
0.0320,7,-23.6,19.9,0.0070,,
0.0405,8,-22.6,19.9,0.0075,,
0.0490,9,-21.5,19.9,0.0070,,
0.0575,10,-20.1,19.9,0.0070,,
0.0655,11,-18.7,19.9,0.0065,,
0.0735,12,-17.2,19.9,0.0075,,
0.0820,13,-15.5,19.9,0.0075,,
0.0900,14,-13.5,19.9,0.0075,,
0.0985,15,-11.6,19.9,0.0070,,
0.1070,16,-9.8,19.9,0.0070,,
0.1155,17,-8.0,19.9,0.0070,,
0.1230,18,-6.3,19.9,0.0070,,
0.1315,19,-4.6,19.9,0.0075,,
0.1400,20,-2.9,19.9,0.0075,,
0.1485,21,-0.9,19.9,0.0070,,
0.1565,22,-0.1,19.9,0.0065,,
0.1650,23,1.2,19.9,0.0070,,
0.1730,24,2.2,19.9,0.0075,,
0.1810,25,3.1,19.9,0.0075,,
0.1895,26,4.1,19.9,0.0075,,
0.1980,27,5.1,19.9,0.0070,,
0.2065,28,6.1,19.9,0.0070,,
0.2150,29,6.9,19.9,0.0070,,
0.2225,30,7.6,19.9,0.0070,,
0.2310,31,8.6,19.9,0.0075,,
0.2395,32,9.6,19.9,0.0075,,
0.2475,33,10.6,19.9,0.0065,,
0.2560,34,11.5,19.9,0.0070,,
0.2640,35,12.4,19.9,0.0075,,
0.2720,36,13.3,19.9,0.0075,,
0.2805,37,14.2,19.9,0.0075,,
0.2890,38,14.9,19.9,0.0075,,
0.2975,39,15.8,19.9,0.0070,,
0.3060,40,16.6,19.9,0.0070,,
0.3140,41,17.3,19.9,0.0065,,
0.3220,42,18.0,19.9,0.0075,,
0.3300,43,18.7,19.9,0.0075,,
0.3385,44,19.6,19.9,0.0075,,
0.3470,45,20.4,19.9,0.0070,,
0.3555,46,21.1,19.9,0.0070,,
0.3640,47,21.7,19.9,0.0075,,
0.3715,48,22.5,19.9,0.0070,,
0.3800,49,23.1,19.9,0.0075,,
0.3885,50,23.8,19.9,0.0075,,
0.3965,51,24.5,19.9,0.0065,,
0.4050,52,25.3,19.9,0.0070,,
0.4135,53,25.9,19.9,0.0070,,
0.4210,54,26.6,19.9,0.0070,,
0.4295,55,27.3,19.9,0.0075,,
0.4380,56,27.9,19.9,0.0075,,
0.4465,57,28.6,19.9,0.0070,,
0.4550,58,29.3,19.9,0.0070,,
0.4630,59,30.0,19.9,0.0065,,
0.4710,60,30.6,19.9,0.0075,,
0.4795,61,31.3,19.9,0.0075,,
0.4875,62,32.0,19.9,0.0075,,
0.4960,63,32.7,19.9,0.0070,,
0.5045,64,33.5,19.9,0.0070,,
0.5130,65,34.3,19.9,0.0070,,
0.5205,66,34.9,19.9,0.0070,,
0.5290,67,35.7,19.9,0.0075,,
0.5375,68,36.5,19.9,0.0075,,
0.5460,69,37.2,19.9,0.0070,,
0.5540,70,38.0,19.9,0.0065,,
0.5625,71,38.6,19.9,0.0075,,
0.5700,72,39.3,19.9,0.0070,,
0.5785,73,39.9,19.9,0.0075,,
0.5870,74,40.6,19.9,0.0075,,
0.5955,75,41.4,19.9,0.0070,,
0.6040,76,42.1,19.9,0.0070,,
0.6125,77,42.8,19.9,0.0075,,
0.6200,78,43.5,19.9,0.0070,,
0.6285,79,44.2,19.9,0.0075,,
0.6370,80,45.0,19.9,0.0070,,
0.6450,81,45.8,19.9,0.0065,,
0.6535,82,46.6,19.9,0.0070,,
0.6610,83,47.2,20.0,0.0070,,
0.6695,84,48.0,20.0,0.0075,,
0.6780,85,48.7,20.0,0.0075,,
0.6865,86,49.5,20.0,0.0070,,
0.6950,87,50.2,20.0,0.0070,,
0.7035,88,51.0,20.0,0.0070,,
0.7115,89,51.7,19.9,0.0075,,
0.7190,90,52.6,20.0,0.0070,,
0.7275,91,53.2,19.9,0.0075,,
0.7360,92,54.0,20.0,0.0075,,
0.7445,93,55.0,20.0,0.0070,,
0.7530,94,55.8,20.0,0.0070,,
0.7605,95,56.5,20.0,0.0070,,
0.7690,96,57.1,20.0,0.0075,,
0.7775,97,57.8,20.0,0.0075,,
0.7860,98,58.7,20.0,0.0070,,
0.7940,99,59.5,20.0,0.0065,,
0.8025,100,60.5,20.0,0.0070,,
0.8110,101,61.3,20.0,0.0075,,
0.8185,102,62.2,20.0,0.0070,,
0.8270,103,63.1,20.0,0.0075,,
0.8355,104,63.9,20.0,0.0070,,
0.8440,105,64.9,20.0,0.0070,,
0.8525,106,65.8,20.0,0.0070,,
0.8600,107,66.6,20.0,0.0070,,
0.8685,108,67.5,20.0,0.0075,,
0.8770,109,68.4,20.0,0.0075,,
0.8850,110,69.3,20.0,0.0065,,
0.8935,111,70.4,20.0,0.0070,,
0.9020,112,71.5,20.0,0.0070,,
0.9095,113,72.4,20.0,0.0070,,
0.9180,114,73.3,20.0,0.0075,,
0.9265,115,74.4,20.0,0.0075,,
0.9350,116,75.3,20.0,0.0070,,
0.9435,117,76.5,20.0,0.0070,,
0.9520,118,77.4,20.0,0.0075,,
0.9595,119,78.4,20.0,0.0070,,
0.9680,120,79.7,20.0,0.0075,,
0.9760,121,80.9,20.0,0.0065,,
0.9845,122,82.0,20.0,0.0070,,
0.9930,123,83.2,20.0,0.0070,,
1.0015,124,84.2,20.0,0.0075,,
1.0090,125,85.4,20.0,0.0070,,
1.0175,126,86.5,20.0,0.0075,,
1.0260,127,87.8,20.0,0.0075,,
1.0345,128,89.6,20.0,0.0070,,
1.0425,129,91.0,20.0,0.0065,,
1.0505,130,92.3,20.0,0.0075,,
1.0585,131,93.9,20.0,0.0075,,
1.0670,132,95.5,20.0,0.0075,,
1.0755,133,97.2,20.0,0.0070,,
1.0840,134,98.9,20.0,0.0070,,
1.0925,135,100.5,20.0,0.0070,,
1.1000,136,102.5,20.0,0.0070,,
1.1085,137,104.6,20.0,0.0075,,
1.1170,138,106.7,20.0,0.0075,,
1.1255,139,108.9,20.0,0.0070,,
1.1335,140,111.6,20.0,0.0065,,
1.1420,141,114.2,20.0,0.0070,,
1.1500,142,116.6,20.0,0.0075,,
1.1580,143,119.4,20.0,0.0075,,
1.1665,144,122.6,20.0,0.0075,,
1.1750,145,125.5,20.0,0.0070,,
1.1835,146,129.4,20.0,0.0070,,
1.1920,147,132.5,20.0,0.0070,,
1.1995,148,135.9,20.0,0.0070,,
1.2080,149,139.6,20.0,0.0075,,
1.2165,150,143.5,20.0,0.0075,,
1.2245,151,147.1,20.0,0.0065,,
1.2330,152,151.1,20.0,0.0070,,
1.2415,153,154.6,20.0,0.0070,,
1.2490,154,157.4,20.0,0.0070,,
1.2575,155,160.7,20.0,0.0075,,
1.2660,156,163.6,20.0,0.0075,,
1.2745,157,166.3,20.0,0.0070,,
1.2830,158,168.8,20.0,0.0070,,
1.2910,159,171.2,20.0,0.0065,,
1.2990,160,173.3,20.0,0.0075,,
1.3070,161,175.5,20.0,0.0075,,
1.3155,162,177.6,20.0,0.0075,,
1.3240,163,179.4,20.0,0.0070,,
1.3325,164,181.2,20.0,0.0070,,
1.3410,165,183.1,20.0,0.0070,,
1.3485,166,184.5,20.0,0.0070,,
1.3540,167,185.0,20.0,0.0070,,
1.3540,407,192.1,20.1,0.0000,,
1.3545,408,192.1,20.1,0.0005,,
1.3560,409,192.1,20.1,0.0015,,
1.3585,410,192.2,20.1,0.0030,,
1.3630,411,192.5,20.1,0.0045,,
1.3690,412,193.0,20.1,0.0060,,
1.3775,413,193.9,20.1,0.0085,,
1.3850,414,194.6,20.1,0.0085,,
1.3935,415,195.6,20.1,0.0095,,
1.4020,416,196.5,20.1,0.0095,,
1.4105,417,197.5,20.1,0.0085,,
1.4185,418,198.4,20.1,0.0080,,
1.4270,419,199.4,20.1,0.0085,,
1.4345,420,200.2,20.1,0.0085,,
1.4430,421,201.0,20.1,0.0095,,
1.4515,422,201.6,20.1,0.0095,,
1.4600,423,202.6,20.1,0.0085,,
1.4685,424,203.3,20.1,0.0085,,
1.4770,425,204.0,20.1,0.0085,,
1.4845,426,204.7,20.1,0.0085,,
1.4930,427,205.4,20.1,0.0095,,
1.5010,428,206.1,20.1,0.0090,,
1.5095,429,206.8,20.1,0.0085,,
1.5180,430,207.4,20.1,0.0085,,
1.5265,431,208.0,20.1,0.0085,,
1.5340,432,208.6,20.1,0.0085,,
1.5425,433,209.3,20.1,0.0095,,
1.5510,434,209.9,20.1,0.0095,,
1.5595,435,210.5,20.1,0.0085,,
1.5675,436,211.1,20.1,0.0080,,
1.5760,437,211.7,20.1,0.0085,,
1.5840,438,212.2,20.1,0.0090,,
1.5920,439,212.7,20.1,0.0090,,
1.6005,440,213.3,20.1,0.0085,,
1.6090,441,213.7,20.1,0.0085,,
1.6175,442,214.3,20.1,0.0085,,
1.6260,443,214.8,20.1,0.0095,,
1.6335,444,215.2,20.1,0.0085,,
1.6420,445,215.8,20.1,0.0095,,
1.6505,446,216.3,20.1,0.0085,,
1.6585,447,216.7,20.1,0.0080,,
1.6670,448,217.2,20.1,0.0085,,
1.6745,449,217.6,20.1,0.0085,,
1.6830,450,218.1,20.1,0.0095,,
1.6915,451,218.4,20.1,0.0095,,
1.7000,452,218.9,20.1,0.0085,,
1.7085,453,219.3,20.1,0.0085,,
1.7170,454,219.8,20.1,0.0085,,
1.7245,455,220.1,20.1,0.0085,,
1.7330,456,220.5,20.1,0.0095,,
1.7415,457,220.9,20.1,0.0095,,
1.7495,458,221.3,20.1,0.0080,,
1.7580,459,221.6,20.1,0.0085,,
1.7665,460,222.1,20.1,0.0085,,
1.7750,461,222.4,20.1,0.0095,,
1.7825,462,222.7,20.1,0.0085,,
1.7910,463,223.2,20.1,0.0095,,
1.7995,464,223.4,20.1,0.0085,,
1.8080,465,223.8,20.1,0.0085,,
1.8160,466,224.2,20.1,0.0080,,
1.8240,467,224.4,20.1,0.0090,,
1.8320,468,224.8,20.1,0.0090,,
1.8405,469,225.1,20.1,0.0095,,
1.8490,470,225.5,20.1,0.0085,,
1.8575,471,225.8,20.1,0.0085,,
1.8660,472,226.1,20.1,0.0085,,
1.8735,473,226.4,20.1,0.0085,,
1.8820,474,226.7,20.1,0.0095,,
1.8905,475,227.0,20.1,0.0095,,
1.8990,476,227.3,20.1,0.0085,,
1.9070,477,227.6,20.1,0.0080,,
1.9155,478,227.9,20.1,0.0085,,
1.9230,479,228.2,20.1,0.0085,,
1.9315,480,228.5,20.1,0.0095,,
1.9400,481,228.7,20.1,0.0095,,
1.9485,482,229.1,20.1,0.0085,,
1.9570,483,229.3,20.1,0.0085,,
1.9655,484,229.6,20.1,0.0085,,
1.9730,485,229.9,20.1,0.0085,,
1.9815,486,230.1,20.1,0.0095,,
1.9895,487,230.4,20.1,0.0090,,
1.9980,488,230.6,20.1,0.0085,,
2.0065,489,230.9,20.1,0.0085,,
2.0150,490,231.2,20.1,0.0085,,
2.0225,491,231.4,20.1,0.0085,,
2.0310,492,231.7,20.1,0.0095,,
2.0395,493,232.0,20.1,0.0095,,
2.0480,494,232.2,20.1,0.0085,,
2.0560,495,232.4,20.1,0.0080,,
2.0645,496,232.7,20.1,0.0085,,
2.0720,497,232.9,20.1,0.0085,,
2.0805,498,233.2,20.1,0.0095,,
2.0890,499,233.4,20.1,0.0095,,
2.0975,500,233.7,20.1,0.0085,,
2.1060,501,233.9,20.1,0.0085,,
2.1145,502,234.1,20.1,0.0085,,
2.1200,503,234.4,20.1,0.0060,,
2.1215,504,234.5,20.1,0.0015,,
2.1215,505,234.6,20.1,0.0000,,
2.1225,506,234.6,20.1,0.0010,,
2.1240,507,234.6,20.1,0.0015,,
2.1265,508,234.7,20.1,0.0025,,
2.1290,509,234.8,20.1,0.0030,,
2.1330,510,234.8,20.1,0.0045,,
2.1370,511,234.9,20.1,0.0045,,
2.1435,512,235.0,20.1,0.0055,,
Scope 1/1, Sample 7/9 (20190806_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.9,19.9,NaN,,
0.0010,1,-24.8,19.9,0.0010,,
0.0025,2,-25.0,19.9,0.0015,,
0.0050,3,-25.2,19.9,0.0025,,
0.0095,4,-25.2,19.9,0.0035,,
0.0160,5,-25.0,19.9,0.0055,,
0.0235,6,-24.7,19.9,0.0070,,
0.0320,7,-24.0,19.9,0.0075,,
0.0405,8,-23.0,19.9,0.0075,,
0.0490,9,-22.0,19.9,0.0070,,
0.0575,10,-20.6,19.9,0.0070,,
0.0655,11,-19.1,19.9,0.0065,,
0.0735,12,-17.8,19.9,0.0075,,
0.0815,13,-16.0,19.9,0.0075,,
0.0900,14,-14.2,19.9,0.0075,,
0.0985,15,-12.3,19.9,0.0070,,
0.1070,16,-10.4,19.9,0.0070,,
0.1155,17,-8.5,19.9,0.0070,,
0.1230,18,-6.8,19.9,0.0070,,
0.1315,19,-5.0,19.9,0.0075,,
0.1400,20,-3.1,19.9,0.0075,,
0.1485,21,-1.2,19.9,0.0070,,
0.1565,22,-0.1,19.9,0.0065,,
0.1650,23,0.7,19.9,0.0075,,
0.1725,24,1.8,19.9,0.0070,,
0.1810,25,2.9,19.9,0.0075,,
0.1895,26,3.9,19.9,0.0075,,
0.1980,27,4.9,19.9,0.0070,,
0.2065,28,5.9,19.9,0.0070,,
0.2150,29,6.7,19.9,0.0075,,
0.2225,30,7.5,19.9,0.0070,,
0.2310,31,8.5,19.9,0.0075,,
0.2395,32,9.5,19.9,0.0070,,
0.2475,33,10.5,19.9,0.0065,,
0.2560,34,11.4,19.9,0.0070,,
0.2635,35,12.2,19.9,0.0070,,
0.2720,36,13.1,19.9,0.0075,,
0.2805,37,13.9,19.9,0.0075,,
0.2890,38,14.7,19.9,0.0070,,
0.2975,39,15.5,19.9,0.0070,,
0.3060,40,16.2,19.9,0.0070,,
0.3135,41,16.9,19.9,0.0070,,
0.3220,42,17.6,19.9,0.0075,,
0.3305,43,18.3,19.9,0.0075,,
0.3385,44,19.0,19.9,0.0065,,
0.3470,45,19.7,19.9,0.0070,,
0.3555,46,20.4,19.9,0.0075,,
0.3630,47,21.1,19.9,0.0070,,
0.3715,48,22.0,19.9,0.0075,,
0.3800,49,22.8,19.9,0.0075,,
0.3885,50,23.4,19.9,0.0070,,
0.3970,51,24.3,19.9,0.0070,,
0.4050,52,25.0,19.9,0.0065,,
0.4130,53,25.6,19.9,0.0075,,
0.4210,54,26.4,19.9,0.0075,,
0.4295,55,27.0,19.9,0.0075,,
0.4380,56,27.7,19.9,0.0070,,
0.4465,57,28.4,19.9,0.0070,,
0.4540,58,29.0,19.9,0.0070,,
0.4625,59,29.8,19.9,0.0075,,
0.4710,60,30.5,19.9,0.0075,,
0.4795,61,31.2,19.9,0.0075,,
0.4880,62,31.9,19.9,0.0070,,
0.4960,63,32.7,19.9,0.0065,,
0.5040,64,33.3,19.9,0.0075,,
0.5120,65,34.0,19.9,0.0075,,
0.5205,66,34.7,19.9,0.0075,,
0.5290,67,35.4,19.9,0.0070,,
0.5375,68,36.1,19.9,0.0070,,
0.5460,69,36.8,19.9,0.0070,,
0.5535,70,37.6,19.9,0.0070,,
0.5620,71,38.4,19.9,0.0075,,
0.5705,72,39.1,19.9,0.0075,,
0.5790,73,39.8,19.9,0.0070,,
0.5870,74,40.6,19.9,0.0065,,
0.5955,75,41.3,19.9,0.0070,,
0.6030,76,42.0,19.9,0.0070,,
0.6115,77,42.8,19.9,0.0075,,
0.6200,78,43.5,19.9,0.0075,,
0.6285,79,44.2,19.9,0.0070,,
0.6370,80,44.9,19.9,0.0070,,
0.6455,81,45.7,19.9,0.0070,,
0.6530,82,46.4,19.9,0.0070,,
0.6615,83,47.0,19.9,0.0075,,
0.6700,84,47.8,19.9,0.0075,,
0.6780,85,48.6,19.9,0.0065,,
0.6865,86,49.4,19.9,0.0070,,
0.6950,87,50.1,19.9,0.0070,,
0.7025,88,50.9,19.9,0.0070,,
0.7110,89,51.6,19.9,0.0075,,
0.7195,90,52.5,19.9,0.0075,,
0.7280,91,53.3,19.9,0.0070,,
0.7365,92,54.0,19.9,0.0070,,
0.7445,93,54.8,19.9,0.0075,,
0.7525,94,55.6,19.9,0.0075,,
0.7605,95,56.3,19.9,0.0075,,
0.7690,96,57.2,19.9,0.0075,,
0.7775,97,58.0,19.9,0.0070,,
0.7860,98,58.8,19.9,0.0070,,
0.7945,99,59.7,19.9,0.0075,,
0.8020,100,60.5,19.9,0.0070,,
0.8105,101,61.3,19.9,0.0075,,
0.8190,102,62.3,19.9,0.0075,,
0.8270,103,63.2,19.9,0.0065,,
0.8355,104,63.9,19.9,0.0070,,
0.8435,105,64.8,19.9,0.0075,,
0.8515,106,65.7,19.9,0.0075,,
0.8600,107,66.6,20.0,0.0075,,
0.8685,108,67.5,20.0,0.0075,,
0.8770,109,68.6,20.0,0.0070,,
0.8855,110,69.5,20.0,0.0070,,
0.8935,111,70.5,20.0,0.0075,,
0.9015,112,71.5,20.0,0.0075,,
0.9095,113,72.3,19.9,0.0075,,
0.9180,114,73.2,20.0,0.0075,,
0.9265,115,74.4,20.0,0.0070,,
0.9350,116,75.4,20.0,0.0070,,
0.9425,117,76.3,20.0,0.0070,,
0.9510,118,77.4,20.0,0.0075,,
0.9595,119,78.5,20.0,0.0075,,
0.9680,120,79.7,20.0,0.0070,,
0.9765,121,80.9,20.0,0.0070,,
0.9845,122,82.2,20.0,0.0065,,
0.9930,123,83.2,20.0,0.0075,,
1.0005,124,84.4,20.0,0.0070,,
1.0090,125,85.7,20.0,0.0075,,
1.0175,126,86.8,20.0,0.0070,,
1.0260,127,88.1,20.0,0.0070,,
1.0345,128,89.7,20.0,0.0070,,
1.0420,129,91.1,20.0,0.0070,,
1.0505,130,92.7,20.0,0.0075,,
1.0590,131,94.3,20.0,0.0075,,
1.0675,132,95.7,20.0,0.0070,,
1.0755,133,97.3,20.0,0.0065,,
1.0840,134,99.3,20.0,0.0070,,
1.0915,135,101.1,20.0,0.0070,,
1.1000,136,102.9,20.0,0.0075,,
1.1085,137,105.2,20.0,0.0075,,
1.1170,138,107.3,20.0,0.0070,,
1.1255,139,109.4,20.0,0.0070,,
1.1340,140,112.0,20.0,0.0070,,
1.1415,141,114.5,20.0,0.0070,,
1.1500,142,117.3,20.0,0.0075,,
1.1580,143,120.2,20.0,0.0075,,
1.1665,144,123.2,20.0,0.0070,,
1.1750,145,127.0,20.0,0.0070,,
1.1835,146,130.2,20.0,0.0070,,
1.1910,147,133.7,20.0,0.0070,,
1.1995,148,137.4,20.0,0.0075,,
1.2080,149,141.0,20.0,0.0075,,
1.2165,150,144.7,20.0,0.0070,,
1.2245,151,148.5,20.0,0.0065,,
1.2330,152,152.2,20.0,0.0070,,
1.2405,153,155.2,20.0,0.0070,,
1.2490,154,158.6,20.0,0.0075,,
1.2575,155,161.7,20.0,0.0075,,
1.2660,156,164.3,20.0,0.0070,,
1.2745,157,167.2,20.0,0.0070,,
1.2830,158,169.9,20.0,0.0070,,
1.2905,159,171.9,20.0,0.0070,,
1.2990,160,174.1,20.0,0.0075,,
1.3070,161,176.4,20.0,0.0075,,
1.3155,162,178.3,20.0,0.0070,,
1.3240,163,180.2,20.0,0.0070,,
1.3325,164,182.1,20.0,0.0070,,
1.3400,165,183.4,20.0,0.0070,,
1.3495,166,185.1,20.0,0.0080,,
1.3495,406,192.1,20.1,0.0000,,
1.3500,407,192.0,20.1,0.0005,,
1.3515,408,192.1,20.1,0.0010,,
1.3540,409,192.2,20.1,0.0020,,
1.3580,410,192.5,20.1,0.0030,,
1.3640,411,192.9,20.1,0.0045,,
1.3725,412,193.7,20.1,0.0060,,
1.3800,413,194.6,20.1,0.0060,,
1.3885,414,195.5,20.1,0.0065,,
1.3970,415,196.4,20.1,0.0060,,
1.4055,416,197.4,20.1,0.0060,,
1.4140,417,198.4,20.1,0.0060,,
1.4220,418,199.1,20.1,0.0060,,
1.4295,419,200.1,20.1,0.0060,,
1.4380,420,200.8,20.1,0.0065,,
1.4465,421,201.7,20.1,0.0060,,
1.4550,422,202.6,20.1,0.0060,,
1.4635,423,203.2,20.1,0.0060,,
1.4720,424,204.0,20.1,0.0060,,
1.4795,425,204.6,20.1,0.0060,,
1.4880,426,205.5,20.1,0.0065,,
1.4965,427,206.1,20.1,0.0060,,
1.5045,428,206.9,20.1,0.0055,,
1.5130,429,207.5,20.1,0.0060,,
1.5215,430,208.1,20.1,0.0065,,
1.5290,431,208.7,20.1,0.0060,,
1.5375,432,209.3,20.1,0.0065,,
1.5460,433,210.0,20.1,0.0060,,
1.5545,434,210.5,20.1,0.0060,,
1.5630,435,211.1,20.1,0.0060,,
1.5710,436,211.7,20.1,0.0055,,
1.5790,437,212.1,20.1,0.0060,,
1.5870,438,212.7,20.1,0.0055,,
1.5955,439,213.3,20.1,0.0060,,
1.6040,440,213.8,20.1,0.0060,,
1.6125,441,214.3,20.1,0.0060,,
1.6200,442,214.8,20.1,0.0060,,
1.6285,443,215.2,20.1,0.0065,,
1.6370,444,215.8,20.1,0.0065,,
1.6455,445,216.2,20.1,0.0060,,
1.6535,446,216.7,20.1,0.0055,,
1.6620,447,217.1,20.1,0.0060,,
1.6700,448,217.6,20.1,0.0060,,
1.6780,449,218.1,20.1,0.0060,,
1.6865,450,218.4,20.1,0.0065,,
1.6950,451,218.8,20.1,0.0060,,
1.7035,452,219.3,20.1,0.0060,,
1.7120,453,219.8,20.1,0.0060,,
1.7195,454,220.1,20.1,0.0060,,
1.7280,455,220.5,20.1,0.0065,,
1.7365,456,220.9,20.1,0.0065,,
1.7445,457,221.3,20.1,0.0055,,
