Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1671
Scope 1/1, Sample 1/9 (20190724_18)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1910,147,140.9,19.8,0.0070,,
1.1995,148,144.6,19.8,0.0070,,
1.2080,149,148.3,19.8,0.0070,,
1.2155,150,151.4,19.8,0.0070,,
1.2240,151,155.0,19.8,0.0075,,
1.2320,152,158.7,19.8,0.0075,,
1.2405,153,162.0,19.8,0.0070,,
1.2490,154,164.9,19.8,0.0070,,
1.2575,155,167.5,19.8,0.0070,,
1.2650,156,169.9,19.8,0.0070,,
1.2735,157,172.3,19.8,0.0075,,
1.2820,158,174.6,19.8,0.0075,,
1.2905,159,176.7,19.8,0.0070,,
1.2985,160,178.6,19.8,0.0065,,
1.3070,161,180.6,19.8,0.0070,,
1.3150,162,182.2,19.8,0.0075,,
1.3230,163,183.9,19.8,0.0075,,
1.3310,164,185.1,19.8,0.0080,,
1.3310,404,189.8,19.9,0.0000,,
1.3315,405,189.8,19.9,0.0005,,
1.3330,406,189.9,19.9,0.0015,,
1.3360,407,189.9,19.9,0.0025,,
1.3395,408,190.3,19.9,0.0030,,
1.3455,409,190.9,19.9,0.0050,,
1.3535,410,191.8,19.9,0.0065,,
1.3615,411,192.9,19.9,0.0075,,
1.3695,412,193.8,19.9,0.0075,,
1.3780,413,194.8,19.9,0.0070,,
1.3865,414,195.8,19.9,0.0070,,
1.3950,415,196.8,19.9,0.0070,,
1.4035,416,197.8,19.9,0.0070,,
1.4110,417,198.6,19.9,0.0070,,
1.4195,418,199.5,19.9,0.0075,,
1.4280,419,200.4,19.9,0.0070,,
1.4365,420,201.3,19.9,0.0070,,
1.4445,421,202.1,19.9,0.0065,,
1.4530,422,202.9,19.9,0.0070,,
1.4605,423,203.6,19.9,0.0070,,
1.4690,424,204.4,19.9,0.0075,,
1.4775,425,205.0,19.9,0.0070,,
1.4860,426,205.8,19.9,0.0070,,
1.4945,427,206.5,19.9,0.0070,,
1.5030,428,207.1,19.9,0.0075,,
1.5105,429,207.8,19.9,0.0070,,
1.5190,430,208.4,19.9,0.0075,,
1.5275,431,209.0,19.9,0.0070,,
1.5355,432,209.7,19.9,0.0065,,
1.5440,433,210.2,19.9,0.0070,,
1.5525,434,210.8,19.9,0.0075,,
1.5600,435,211.4,19.9,0.0070,,
1.5685,436,212.0,19.9,0.0075,,
1.5770,437,212.5,19.9,0.0070,,
1.5855,438,213.0,20.0,0.0070,,
1.5940,439,213.6,19.9,0.0070,,
1.6015,440,214.0,20.0,0.0070,,
1.6100,441,214.5,20.0,0.0075,,
1.6180,442,215.0,20.0,0.0075,,
1.6265,443,215.5,20.0,0.0070,,
1.6350,444,216.1,20.0,0.0070,,
1.6435,445,216.4,20.0,0.0070,,
1.6520,446,217.0,20.0,0.0075,,
1.6595,447,217.3,20.0,0.0070,,
1.6680,448,217.8,20.0,0.0075,,
1.6765,449,218.2,20.0,0.0070,,
1.6845,450,218.7,20.0,0.0065,,
1.6930,451,219.1,20.0,0.0070,,
1.7015,452,219.4,20.0,0.0075,,
1.7090,453,219.9,20.0,0.0070,,
1.7175,454,220.3,20.0,0.0075,,
1.7260,455,220.7,20.0,0.0070,,
1.7345,456,221.1,20.0,0.0070,,
1.7430,457,221.5,20.0,0.0070,,
1.7505,458,221.8,20.0,0.0070,,
1.7590,459,222.2,20.0,0.0075,,
1.7670,460,222.6,20.0,0.0075,,
1.7755,461,223.0,20.0,0.0070,,
1.7840,462,223.2,20.0,0.0070,,
1.7925,463,223.5,20.0,0.0070,,
1.8000,464,223.9,20.0,0.0070,,
1.8085,465,224.3,20.0,0.0075,,
1.8170,466,224.6,20.0,0.0075,,
1.8255,467,224.9,20.0,0.0070,,
1.8335,468,225.3,20.0,0.0065,,
1.8420,469,225.6,20.0,0.0070,,
1.8495,470,225.9,20.0,0.0070,,
1.8580,471,226.2,20.0,0.0075,,
1.8665,472,226.5,20.0,0.0075,,
1.8750,473,226.8,20.0,0.0070,,
1.8835,474,227.1,20.0,0.0070,,
1.8920,475,227.4,20.0,0.0070,,
1.8995,476,227.7,20.0,0.0070,,
1.9080,477,228.0,20.0,0.0075,,
1.9165,478,228.3,20.0,0.0075,,
1.9245,479,228.6,20.0,0.0065,,
1.9330,480,228.9,20.0,0.0070,,
1.9415,481,229.2,20.0,0.0070,,
1.9490,482,229.4,20.0,0.0070,,
1.9575,483,229.8,20.0,0.0075,,
1.9660,484,230.0,20.0,0.0075,,
1.9745,485,230.2,20.0,0.0070,,
1.9830,486,230.5,20.0,0.0070,,
1.9910,487,230.8,20.0,0.0065,,
1.9990,488,231.0,20.0,0.0075,,
2.0070,489,231.2,20.0,0.0075,,
2.0155,490,231.5,20.0,0.0075,,
2.0240,491,231.8,20.0,0.0070,,
2.0325,492,232.0,20.0,0.0070,,
2.0410,493,232.3,20.0,0.0070,,
2.0485,494,232.5,20.0,0.0070,,
2.0570,495,232.8,20.0,0.0075,,
2.0655,496,233.0,20.0,0.0075,,
2.0740,497,233.2,20.0,0.0070,,
2.0820,498,233.5,20.0,0.0065,,
2.0905,499,233.7,20.0,0.0075,,
2.0980,500,233.9,20.0,0.0070,,
2.1055,501,234.1,20.0,0.0070,,
2.1125,502,234.3,20.0,0.0060,,
2.1155,503,234.5,20.0,0.0025,,
2.1155,504,234.6,20.0,0.0000,,
2.1165,505,234.5,20.0,0.0010,,
2.1175,506,234.6,20.0,0.0010,,
2.1200,507,234.6,20.0,0.0025,,
2.1230,508,234.7,20.0,0.0025,,
2.1270,509,234.8,20.0,0.0035,,
2.1310,510,234.9,20.0,0.0035,,
2.1330,511,235.0,20.0,0.0030,,
Scope 1/1, Sample 6/9 (20190724_32)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-34.2,19.8,NaN,,
0.0010,1,-34.9,19.8,0.0010,,
0.0025,2,-35.1,19.8,0.0015,,
0.0050,3,-35.3,19.8,0.0020,,
0.0095,4,-35.2,19.8,0.0035,,
0.0150,5,-35.0,19.8,0.0050,,
0.0235,6,-34.5,19.8,0.0075,,
0.0320,7,-33.7,19.8,0.0075,,
0.0405,8,-32.5,19.8,0.0075,,
0.0490,9,-31.2,19.8,0.0070,,
0.0575,10,-29.8,19.8,0.0070,,
0.0650,11,-28.3,19.8,0.0070,,
0.0735,12,-26.4,19.8,0.0075,,
0.0815,13,-24.5,19.8,0.0075,,
0.0900,14,-22.3,19.8,0.0075,,
0.0985,15,-20.2,19.8,0.0070,,
0.1070,16,-18.1,19.8,0.0070,,
0.1155,17,-16.0,19.8,0.0075,,
0.1230,18,-13.9,19.9,0.0070,,
0.1315,19,-11.8,19.8,0.0075,,
0.1400,20,-9.9,19.8,0.0075,,
0.1480,21,-8.2,19.8,0.0065,,
0.1565,22,-6.7,19.8,0.0070,,
0.1640,23,-5.3,19.8,0.0070,,
0.1725,24,-4.0,19.9,0.0075,,
0.1810,25,-2.5,19.8,0.0075,,
0.1895,26,-0.6,19.9,0.0075,,
0.1980,27,-0.1,19.9,0.0075,,
0.2065,28,1.1,19.9,0.0070,,
0.2145,29,2.0,19.9,0.0075,,
0.2225,30,3.0,19.9,0.0075,,
0.2310,31,4.0,19.9,0.0075,,
0.2390,32,4.9,19.9,0.0075,,
0.2475,33,5.9,19.9,0.0070,,
0.2560,34,6.7,19.9,0.0070,,
0.2645,35,7.4,19.9,0.0075,,
0.2720,36,8.4,19.9,0.0070,,
0.2805,37,9.4,19.9,0.0075,,
0.2890,38,10.4,19.9,0.0075,,
0.2975,39,11.2,19.9,0.0070,,
0.3055,40,12.1,19.9,0.0065,,
0.3140,41,12.9,19.9,0.0075,,
0.3215,42,13.8,19.9,0.0070,,
0.3300,43,14.6,19.9,0.0075,,
0.3385,44,15.4,19.9,0.0075,,
0.3470,45,16.2,19.9,0.0070,,
0.3555,46,17.1,19.9,0.0070,,
0.3630,47,17.9,19.9,0.0070,,
0.3715,48,18.6,19.9,0.0075,,
0.3800,49,19.4,19.9,0.0075,,
0.3880,50,20.2,19.9,0.0075,,
0.3965,51,21.0,19.9,0.0070,,
0.4050,52,21.7,19.9,0.0070,,
0.4125,53,22.5,19.9,0.0070,,
0.4210,54,23.1,19.9,0.0075,,
0.4295,55,24.0,19.9,0.0075,,
0.4380,56,24.7,19.9,0.0075,,
0.4465,57,25.5,19.9,0.0070,,
0.4550,58,26.3,19.9,0.0070,,
0.4625,59,27.0,19.9,0.0070,,
0.4710,60,27.8,19.9,0.0075,,
0.4790,61,28.6,19.9,0.0075,,
0.4875,62,29.4,19.9,0.0075,,
0.4960,63,30.2,19.9,0.0070,,
0.5045,64,30.9,19.9,0.0070,,
0.5120,65,31.6,19.9,0.0070,,
0.5205,66,32.4,19.9,0.0075,,
0.5290,67,33.2,19.9,0.0075,,
0.5375,68,34.0,19.9,0.0075,,
0.5455,69,34.9,19.9,0.0065,,
0.5540,70,35.6,19.9,0.0070,,
0.5615,71,36.3,19.9,0.0070,,
0.5700,72,37.2,19.9,0.0075,,
0.5785,73,37.9,19.9,0.0075,,
0.5870,74,38.7,19.9,0.0075,,
0.5955,75,39.6,19.9,0.0070,,
0.6040,76,40.4,19.9,0.0070,,
0.6115,77,41.2,19.9,0.0070,,
0.6200,78,41.9,19.9,0.0075,,
0.6280,79,42.8,19.9,0.0075,,
0.6365,80,43.4,19.9,0.0075,,
0.6450,81,44.1,19.9,0.0070,,
0.6535,82,45.0,19.9,0.0070,,
0.6610,83,45.8,19.9,0.0070,,
0.6695,84,46.6,19.9,0.0075,,
0.6780,85,47.4,19.9,0.0075,,
0.6865,86,48.2,19.9,0.0075,,
0.6950,87,49.0,19.9,0.0070,,
0.7030,88,49.8,19.9,0.0065,,
0.7110,89,50.6,19.9,0.0075,,
0.7190,90,51.3,19.9,0.0075,,
0.7275,91,52.3,19.9,0.0075,,
0.7360,92,53.1,19.9,0.0075,,
0.7445,93,53.8,19.9,0.0070,,
0.7520,94,54.7,19.9,0.0070,,
0.7605,95,55.5,19.9,0.0075,,
0.7690,96,56.3,19.9,0.0075,,
0.7775,97,57.2,19.9,0.0075,,
0.7855,98,58.1,19.9,0.0075,,
0.7940,99,59.1,19.9,0.0070,,
0.8025,100,59.9,19.9,0.0075,,
0.8100,101,60.8,19.9,0.0070,,
0.8185,102,61.8,19.9,0.0075,,
0.8270,103,62.7,19.9,0.0075,,
0.8355,104,63.6,19.9,0.0075,,
0.8440,105,64.6,19.9,0.0070,,
0.8515,106,65.6,19.9,0.0070,,
0.8600,107,66.6,19.9,0.0075,,
0.8680,108,67.6,19.9,0.0075,,
0.8765,109,68.5,19.9,0.0075,,
0.8850,110,69.6,19.9,0.0075,,
0.8935,111,70.4,19.9,0.0070,,
0.9020,112,71.5,19.9,0.0070,,
0.9095,113,72.5,19.9,0.0070,,
0.9180,114,73.5,19.9,0.0075,,
0.9265,115,74.7,19.9,0.0075,,
0.9350,116,75.7,19.9,0.0075,,
0.9430,117,76.9,19.9,0.0065,,
0.9515,118,78.0,19.9,0.0075,,
0.9590,119,79.2,19.9,0.0070,,
0.9675,120,80.3,19.9,0.0075,,
0.9760,121,81.5,19.9,0.0075,,
0.9845,122,82.8,19.9,0.0070,,
0.9930,123,84.2,19.9,0.0070,,
1.0005,124,85.4,19.9,0.0070,,
1.0090,125,86.7,19.9,0.0075,,
1.0175,126,88.2,19.9,0.0075,,
1.0260,127,89.6,19.9,0.0075,,
1.0340,128,91.2,19.9,0.0065,,
1.0425,129,92.7,19.9,0.0070,,
1.0505,130,94.2,19.9,0.0075,,
1.0585,131,95.9,19.9,0.0075,,
1.0670,132,97.8,19.9,0.0075,,
1.0755,133,99.5,19.9,0.0075,,
1.0840,134,101.3,20.0,0.0070,,
1.0925,135,103.6,19.9,0.0070,,
1.1000,136,105.4,20.0,0.0070,,
1.1085,137,107.7,20.0,0.0075,,
1.1170,138,110.4,20.0,0.0075,,
1.1250,139,113.0,20.0,0.0075,,
1.1335,140,115.7,20.0,0.0070,,
1.1420,141,118.5,20.0,0.0075,,
1.1495,142,120.9,20.0,0.0070,,
1.1580,143,124.1,20.0,0.0075,,
1.1665,144,127.9,20.0,0.0075,,
1.1750,145,131.2,20.0,0.0075,,
1.1835,146,134.9,20.0,0.0070,,
1.1915,147,138.8,20.0,0.0065,,
1.1995,148,142.0,20.0,0.0075,,
1.2075,149,146.0,20.0,0.0075,,
1.2160,150,150.1,20.0,0.0075,,
1.2245,151,153.5,20.0,0.0075,,
1.2330,152,157.0,20.0,0.0070,,
1.2415,153,160.5,20.0,0.0070,,
1.2490,154,163.3,20.0,0.0070,,
1.2575,155,166.1,20.0,0.0075,,
1.2660,156,168.9,20.0,0.0075,,
1.2740,157,171.3,20.0,0.0075,,
1.2825,158,173.9,20.0,0.0070,,
1.2910,159,176.0,20.0,0.0070,,
1.2985,160,178.0,20.0,0.0070,,
1.3070,161,180.0,20.0,0.0075,,
1.3155,162,181.9,20.0,0.0075,,
1.3240,163,183.6,20.0,0.0075,,
1.3325,164,185.0,20.0,0.0070,,
1.3325,404,190.1,20.1,0.0000,,
1.3330,405,190.1,20.1,0.0005,,
1.3345,406,190.1,20.1,0.0010,,
1.3370,407,190.3,20.1,0.0020,,
1.3415,408,190.5,20.1,0.0035,,
1.3475,409,191.2,20.1,0.0045,,
1.3560,410,191.9,20.1,0.0070,,
1.3635,411,193.0,20.1,0.0060,,
1.3720,412,194.1,20.1,0.0070,,
1.3805,413,195.1,20.1,0.0065,,
1.3890,414,196.1,20.1,0.0065,,
1.3975,415,197.1,20.1,0.0065,,
1.4050,416,197.9,20.1,0.0060,,
1.4135,417,198.8,20.1,0.0070,,
1.4215,418,199.8,20.1,0.0065,,
1.4300,419,200.6,20.1,0.0065,,
1.4385,420,201.5,20.1,0.0065,,
1.4470,421,202.3,20.1,0.0065,,
1.4545,422,203.0,20.1,0.0060,,
1.4630,423,203.8,20.1,0.0070,,
1.4715,424,204.6,20.1,0.0070,,
1.4800,425,205.2,20.1,0.0065,,
1.4880,426,206.0,20.1,0.0060,,
1.4965,427,206.7,20.1,0.0065,,
1.5040,428,207.3,20.1,0.0060,,
1.5125,429,207.9,20.1,0.0070,,
1.5210,430,208.5,20.1,0.0070,,
1.5295,431,209.2,20.1,0.0065,,
1.5380,432,209.8,20.1,0.0065,,
1.5465,433,210.5,20.1,0.0065,,
1.5540,434,211.1,20.1,0.0060,,
1.5625,435,211.6,20.1,0.0070,,
1.5705,436,212.0,20.1,0.0065,,
1.5790,437,212.7,20.1,0.0065,,
1.5875,438,213.1,20.1,0.0065,,
1.5960,439,213.6,20.1,0.0065,,
1.6035,440,214.1,20.1,0.0060,,
1.6120,441,214.6,20.1,0.0070,,
1.6205,442,215.1,20.1,0.0070,,
1.6290,443,215.6,20.1,0.0065,,
1.6370,444,216.1,20.1,0.0060,,
1.6455,445,216.5,20.1,0.0065,,
1.6540,446,217.0,20.1,0.0070,,
1.6615,447,217.4,20.1,0.0060,,
1.6700,448,217.9,20.1,0.0070,,
1.6785,449,218.2,20.1,0.0065,,
1.6870,450,218.7,20.1,0.0065,,
1.6955,451,219.2,20.1,0.0065,,
1.7030,452,219.5,20.2,0.0060,,
1.7115,453,219.9,20.2,0.0070,,
1.7200,454,220.3,20.2,0.0070,,
1.7280,455,220.7,20.2,0.0060,,
1.7365,456,221.1,20.2,0.0065,,
1.7450,457,221.6,20.2,0.0065,,
1.7525,458,221.8,20.2,0.0060,,
1.7610,459,222.3,20.2,0.0070,,
1.7695,460,222.6,20.2,0.0070,,
1.7780,461,222.9,20.2,0.0065,,
1.7865,462,223.3,20.2,0.0065,,
1.7945,463,223.8,20.2,0.0060,,
1.8025,464,224.0,20.2,0.0065,,
1.8105,465,224.3,20.2,0.0065,,
1.8190,466,224.7,20.2,0.0070,,
1.8275,467,225.0,20.2,0.0065,,
1.8360,468,225.4,20.2,0.0065,,
1.8445,469,225.7,20.2,0.0065,,
1.8520,470,226.0,20.2,0.0060,,
1.8605,471,226.3,20.2,0.0070,,
1.8690,472,226.6,20.2,0.0070,,
1.8770,473,226.9,20.2,0.0060,,
1.8855,474,227.2,20.2,0.0065,,
1.8940,475,227.5,20.2,0.0065,,
1.9015,476,227.7,20.2,0.0060,,
1.9100,477,228.0,20.2,0.0070,,
1.9185,478,228.4,20.2,0.0070,,
1.9270,479,228.7,20.2,0.0065,,
1.9355,480,229.0,20.2,0.0065,,
1.9440,481,229.3,20.2,0.0065,,
1.9515,482,229.5,20.2,0.0060,,
1.9600,483,229.8,20.2,0.0070,,
1.9680,484,230.1,20.2,0.0065,,
1.9765,485,230.3,20.2,0.0065,,
1.9850,486,230.6,20.2,0.0065,,
1.9935,487,230.9,20.2,0.0065,,
2.0010,488,231.1,20.2,0.0060,,
2.0095,489,231.4,20.2,0.0070,,
2.0180,490,231.6,20.2,0.0070,,
2.0265,491,231.9,20.2,0.0065,,
2.0345,492,232.2,20.2,0.0060,,
2.0430,493,232.4,20.2,0.0065,,
2.0505,494,232.6,20.2,0.0060,,
2.0590,495,232.9,20.2,0.0070,,
2.0675,496,233.1,20.2,0.0070,,
2.0760,497,233.3,20.2,0.0065,,
2.0845,498,233.6,20.2,0.0065,,
2.0930,499,233.7,20.2,0.0065,,
2.1005,500,234.0,20.2,0.0060,,
2.1080,501,234.2,20.2,0.0060,,
2.1130,502,234.4,20.2,0.0040,,
2.1150,503,234.5,20.2,0.0015,,
2.1165,504,234.6,20.2,0.0010,,
2.1185,505,234.6,20.2,0.0015,,
2.1210,506,234.7,20.2,0.0020,,
2.1245,507,234.8,20.2,0.0025,,
2.1285,508,234.8,20.2,0.0030,,
2.1335,509,235.0,20.2,0.0040,,
2.1380,510,235.1,20.2,0.0045,,
Scope 1/1, Sample 7/9 (20190724_35)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-34.5,20.1,NaN,,
0.0010,1,-35.2,20.1,0.0010,,
0.0025,2,-35.3,20.1,0.0015,,
0.0050,3,-35.4,20.1,0.0025,,
0.0090,4,-35.4,20.1,0.0035,,
0.0150,5,-35.3,20.1,0.0055,,
0.0235,6,-34.8,20.1,0.0075,,
0.0320,7,-33.9,20.1,0.0075,,
0.0405,8,-33.0,20.1,0.0085,,
0.0480,9,-31.7,20.1,0.0070,,
0.0565,10,-30.3,20.1,0.0075,,
0.0650,11,-28.6,20.1,0.0075,,
0.0735,12,-26.8,20.1,0.0075,,
0.0820,13,-24.8,20.1,0.0075,,
0.0900,14,-23.0,20.1,0.0080,,
0.0980,15,-20.8,20.1,0.0075,,
0.1060,16,-18.5,20.1,0.0075,,
0.1145,17,-16.2,20.1,0.0075,,
0.1230,18,-14.0,20.1,0.0075,,
0.1315,19,-12.0,20.1,0.0075,,
0.1400,20,-10.1,20.1,0.0075,,
0.1475,21,-8.6,20.1,0.0070,,
0.1560,22,-6.9,20.1,0.0075,,
0.1645,23,-5.4,20.1,0.0075,,
0.1725,24,-4.0,20.1,0.0075,,
0.1810,25,-2.6,20.1,0.0075,,
0.1895,26,-0.8,20.1,0.0075,,
0.1970,27,-0.2,20.1,0.0070,,
0.2055,28,0.7,20.1,0.0075,,
0.2140,29,1.8,20.1,0.0075,,
0.2225,30,2.7,20.1,0.0075,,
0.2310,31,3.7,20.1,0.0075,,
0.2390,32,4.6,20.1,0.0075,,
0.2470,33,5.5,20.1,0.0075,,
0.2550,34,6.4,20.1,0.0075,,
0.2635,35,7.3,20.1,0.0075,,
0.2720,36,8.3,20.1,0.0075,,
0.2805,37,9.1,20.1,0.0075,,
0.2890,38,10.1,20.1,0.0085,,
0.2965,39,11.0,20.1,0.0070,,
0.3050,40,11.9,20.1,0.0075,,
0.3135,41,12.8,20.1,0.0075,,
0.3220,42,13.7,20.1,0.0075,,
0.3300,43,14.5,20.1,0.0075,,
0.3385,44,15.3,20.1,0.0085,,
0.3460,45,16.1,20.1,0.0070,,
0.3545,46,16.9,20.1,0.0075,,
0.3630,47,17.7,20.1,0.0075,,
0.3715,48,18.5,20.1,0.0075,,
0.3800,49,19.3,20.1,0.0075,,
0.3875,50,20.0,20.1,0.0075,,
0.3960,51,20.8,20.1,0.0075,,
0.4045,52,21.5,20.1,0.0075,,
0.4125,53,22.3,20.1,0.0075,,
0.4210,54,23.1,20.1,0.0075,,
0.4295,55,23.9,20.1,0.0075,,
0.4370,56,24.6,20.1,0.0075,,
0.4455,57,25.4,20.1,0.0075,,
0.4540,58,26.2,20.1,0.0075,,
0.4625,59,27.0,20.1,0.0075,,
0.4710,60,27.7,20.1,0.0075,,
0.4790,61,28.5,20.1,0.0075,,
0.4875,62,29.2,20.1,0.0085,,
0.4950,63,30.0,20.1,0.0070,,
0.5035,64,30.8,20.1,0.0075,,
0.5120,65,31.6,20.1,0.0075,,
0.5205,66,32.5,20.1,0.0075,,
0.5290,67,33.2,20.1,0.0075,,
0.5375,68,33.9,20.1,0.0085,,
0.5450,69,34.7,20.1,0.0070,,
0.5535,70,35.5,20.1,0.0075,,
0.5620,71,36.3,20.1,0.0075,,
0.5700,72,37.1,20.1,0.0075,,
0.5785,73,37.9,20.1,0.0075,,
0.5860,74,38.6,20.1,0.0075,,
0.5945,75,39.5,20.1,0.0075,,
0.6030,76,40.1,20.1,0.0075,,
0.6115,77,40.9,20.1,0.0075,,
0.6200,78,41.7,20.1,0.0075,,
0.6285,79,42.5,20.1,0.0075,,
0.6360,80,43.2,20.1,0.0075,,
0.6445,81,44.0,20.1,0.0075,,
0.6525,82,44.8,20.1,0.0075,,
0.6610,83,45.7,20.1,0.0075,,
0.6695,84,46.5,20.1,0.0075,,
0.6780,85,47.4,20.1,0.0075,,
0.6855,86,48.2,20.1,0.0075,,
0.6940,87,48.9,20.1,0.0075,,
0.7025,88,49.8,20.1,0.0075,,
0.7110,89,50.7,20.1,0.0075,,
0.7190,90,51.5,20.1,0.0075,,
0.7275,91,52.3,20.1,0.0075,,
0.7350,92,53.1,20.1,0.0075,,
0.7435,93,54.0,20.1,0.0075,,
0.7520,94,55.0,20.1,0.0075,,
0.7605,95,55.8,20.1,0.0075,,
0.7690,96,56.7,20.1,0.0075,,
0.7775,97,57.7,20.1,0.0075,,
0.7850,98,58.4,20.1,0.0070,,
0.7935,99,59.3,20.1,0.0075,,
0.8015,100,60.2,20.2,0.0075,,
0.8100,101,61.1,20.2,0.0075,,
0.8185,102,62.2,20.2,0.0075,,
0.8270,103,63.1,20.1,0.0075,,
0.8345,104,64.0,20.2,0.0075,,
0.8430,105,64.9,20.2,0.0075,,
0.8515,106,65.9,20.2,0.0075,,
0.8600,107,66.9,20.2,0.0075,,
0.8685,108,67.9,20.2,0.0075,,
0.8765,109,68.8,20.2,0.0075,,
0.8845,110,69.9,20.2,0.0080,,
0.8925,111,70.9,20.2,0.0075,,
0.9010,112,72.0,20.2,0.0075,,
0.9095,113,73.2,20.2,0.0075,,
0.9180,114,74.2,20.2,0.0075,,
0.9265,115,75.5,20.2,0.0075,,
0.9340,116,76.5,20.2,0.0070,,
0.9425,117,77.5,20.2,0.0075,,
0.9510,118,79.0,20.2,0.0075,,
0.9590,119,80.2,20.2,0.0075,,
0.9675,120,81.5,20.2,0.0075,,
0.9760,121,82.8,20.2,0.0075,,
0.9835,122,83.9,20.2,0.0070,,
0.9920,123,85.0,20.2,0.0075,,
1.0005,124,86.5,20.2,0.0075,,
1.0090,125,88.0,20.2,0.0075,,
1.0175,126,89.6,20.2,0.0075,,
1.0260,127,91.0,20.2,0.0085,,
1.0335,128,92.6,20.2,0.0070,,
1.0420,129,94.4,20.2,0.0075,,
1.0500,130,96.0,20.2,0.0075,,
1.0585,131,97.7,20.2,0.0075,,
1.0670,132,99.7,20.2,0.0075,,
1.0755,133,101.4,20.2,0.0085,,
1.0830,134,103.3,20.2,0.0070,,
1.0915,135,105.7,20.2,0.0075,,
1.1000,136,108.0,20.2,0.0075,,
1.1085,137,110.6,20.2,0.0075,,
1.1165,138,113.2,20.2,0.0075,,
1.1250,139,115.7,20.2,0.0075,,
1.1325,140,118.4,20.2,0.0070,,
1.1410,141,121.5,20.2,0.0075,,
1.1495,142,125.1,20.2,0.0075,,
1.1580,143,128.8,20.2,0.0075,,
1.1665,144,132.8,20.2,0.0075,,
1.1750,145,136.3,20.2,0.0075,,
1.1825,146,139.7,20.2,0.0070,,
1.1910,147,143.8,20.2,0.0075,,
1.1990,148,147.6,20.2,0.0075,,
1.2075,149,151.4,20.2,0.0075,,
1.2160,150,154.9,20.2,0.0075,,
1.2245,151,158.2,20.2,0.0075,,
1.2320,152,161.4,20.2,0.0070,,
1.2405,153,164.6,20.2,0.0075,,
1.2490,154,167.6,20.2,0.0075,,
1.2575,155,170.3,20.2,0.0075,,
1.2660,156,172.6,20.2,0.0075,,
1.2740,157,174.9,20.2,0.0080,,
1.2820,158,177.0,20.2,0.0075,,
1.2900,159,179.3,20.2,0.0075,,
1.2985,160,181.2,20.2,0.0075,,
1.3070,161,182.9,20.2,0.0075,,
1.3155,162,184.6,20.2,0.0075,,
1.3190,162,185.0,20.2,0.0070,,
1.3190,403,190.2,20.3,0.0000,,
1.3195,404,190.2,20.3,0.0010,,
1.3210,405,190.2,20.3,0.0025,,
1.3235,406,190.4,20.3,0.0040,,
1.3275,407,190.7,20.3,0.0055,,
1.3335,408,191.2,20.3,0.0085,,
1.3420,409,192.2,20.3,0.0120,,
1.3495,410,193.0,20.3,0.0125,,
1.3580,411,194.2,20.3,0.0140,,
1.3665,412,195.3,20.3,0.0140,,
1.3750,413,196.3,20.3,0.0120,,
1.3830,414,197.2,20.3,0.0115,,
1.3915,415,198.1,20.3,0.0140,,
1.3990,416,199.0,20.3,0.0125,,
1.4075,417,199.9,20.3,0.0140,,
1.4160,418,200.8,20.3,0.0120,,
1.4245,419,201.7,20.3,0.0120,,
1.4330,420,202.5,20.3,0.0120,,
1.4405,421,203.2,20.3,0.0125,,
1.4490,422,204.1,20.3,0.0140,,
1.4575,423,204.8,20.3,0.0140,,
1.4655,424,205.5,20.3,0.0115,,
1.4740,425,206.3,20.3,0.0120,,
1.4825,426,206.9,20.3,0.0120,,
1.4910,427,207.5,20.3,0.0140,,
1.4985,428,208.2,20.3,0.0125,,
1.5070,429,208.9,20.3,0.0140,,
1.5155,430,209.5,20.3,0.0120,,
1.5240,431,210.1,20.3,0.0120,,
1.5320,432,210.7,20.3,0.0115,,
1.5405,433,211.3,20.3,0.0120,,
1.5480,434,211.8,20.3,0.0125,,
1.5565,435,212.4,20.3,0.0140,,
1.5650,436,212.9,20.3,0.0120,,
1.5735,437,213.5,20.3,0.0120,,
1.5820,438,214.1,20.3,0.0120,,
1.5905,439,214.6,20.3,0.0120,,
1.5980,440,214.9,20.4,0.0125,,
1.6065,441,215.5,20.3,0.0140,,
1.6150,442,216.0,20.3,0.0120,,
1.6230,443,216.4,20.3,0.0115,,
1.6315,444,217.0,20.4,0.0120,,
1.6400,445,217.4,20.4,0.0140,,
1.6475,446,217.9,20.4,0.0125,,
1.6560,447,218.2,20.4,0.0140,,
1.6645,448,218.7,20.4,0.0140,,
1.6730,449,219.1,20.4,0.0120,,
1.6815,450,219.5,20.4,0.0120,,
1.6895,451,220.0,20.4,0.0135,,
1.6975,452,220.3,20.4,0.0135,,
1.7055,453,220.8,20.4,0.0135,,
1.7140,454,221.1,20.4,0.0120,,
1.7225,455,221.5,20.4,0.0120,,
1.7310,456,221.9,20.4,0.0120,,
1.7395,457,222.3,20.4,0.0120,,
1.7470,458,222.7,20.4,0.0105,,
1.7555,459,223.0,20.4,0.0140,,
1.7640,460,223.4,20.4,0.0120,,
1.7720,461,223.8,20.4,0.0115,,
