Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1688
Scope 1/1, Sample 1/9 (20190725_5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1330,140,118.0,19.7,0.0075,,
1.1415,141,120.6,19.7,0.0075,,
1.1500,142,123.5,19.7,0.0075,,
1.1585,143,126.3,19.7,0.0070,,
1.1660,144,129.0,19.7,0.0070,,
1.1745,145,132.1,19.7,0.0075,,
1.1830,146,135.3,19.7,0.0075,,
1.1910,147,138.6,19.7,0.0075,,
1.1995,148,141.9,19.7,0.0075,,
1.2080,149,144.7,19.7,0.0075,,
1.2155,150,148.2,19.7,0.0070,,
1.2240,151,151.7,19.7,0.0075,,
1.2325,152,155.6,19.7,0.0075,,
1.2410,153,159.0,19.7,0.0075,,
1.2495,154,162.1,19.7,0.0075,,
1.2575,155,164.9,19.7,0.0075,,
1.2655,156,167.6,19.7,0.0075,,
1.2735,157,169.9,19.7,0.0075,,
1.2820,158,172.2,19.7,0.0075,,
1.2905,159,174.6,19.7,0.0075,,
1.2990,160,176.8,19.7,0.0075,,
1.3065,161,178.4,19.7,0.0070,,
1.3150,162,180.5,19.7,0.0075,,
1.3235,163,182.3,19.7,0.0075,,
1.3320,164,184.0,19.7,0.0075,,
1.3400,165,185.0,19.7,0.0075,,
1.3400,405,189.9,19.8,0.0000,,
1.3405,406,189.9,19.8,0.0005,,
1.3420,407,189.9,19.8,0.0010,,
1.3445,408,190.1,19.8,0.0020,,
1.3485,409,190.4,19.8,0.0030,,
1.3550,410,191.1,19.8,0.0045,,
1.3630,411,192.0,19.8,0.0055,,
1.3710,412,193.0,19.8,0.0060,,
1.3790,413,194.1,19.8,0.0060,,
1.3875,414,195.0,19.8,0.0060,,
1.3960,415,196.0,19.8,0.0060,,
1.4045,416,197.0,19.8,0.0060,,
1.4130,417,197.9,19.8,0.0065,,
1.4205,418,198.7,19.8,0.0060,,
1.4290,419,199.6,19.9,0.0065,,
1.4375,420,200.5,19.9,0.0060,,
1.4460,421,201.5,19.9,0.0060,,
1.4540,422,202.2,19.9,0.0055,,
1.4625,423,202.9,19.9,0.0060,,
1.4700,424,203.7,19.9,0.0060,,
1.4785,425,204.4,19.9,0.0065,,
1.4870,426,205.1,19.9,0.0060,,
1.4955,427,205.9,19.9,0.0060,,
1.5040,428,206.6,19.9,0.0060,,
1.5125,429,207.2,19.9,0.0065,,
1.5200,430,207.9,19.9,0.0060,,
1.5285,431,208.5,19.9,0.0065,,
1.5365,432,209.1,19.9,0.0055,,
1.5450,433,209.7,19.9,0.0060,,
1.5535,434,210.4,19.9,0.0060,,
1.5620,435,210.9,19.9,0.0065,,
1.5695,436,211.4,19.9,0.0060,,
1.5780,437,212.0,19.9,0.0065,,
1.5865,438,212.6,19.9,0.0060,,
1.5950,439,213.1,19.9,0.0060,,
1.6035,440,213.6,19.9,0.0060,,
1.6110,441,214.1,19.9,0.0060,,
1.6195,442,214.6,19.9,0.0065,,
1.6275,443,215.0,19.9,0.0055,,
1.6360,444,215.5,19.9,0.0060,,
1.6445,445,216.0,19.9,0.0060,,
1.6530,446,216.4,19.9,0.0060,,
1.6605,447,216.9,19.9,0.0060,,
1.6690,448,217.4,19.9,0.0065,,
1.6775,449,217.7,19.9,0.0060,,
1.6860,450,218.2,19.9,0.0060,,
1.6945,451,218.7,19.9,0.0060,,
1.7025,452,219.0,19.9,0.0060,,
1.7105,453,219.4,19.9,0.0060,,
1.7185,454,219.8,19.9,0.0060,,
1.7270,455,220.2,19.9,0.0060,,
1.7355,456,220.6,19.9,0.0060,,
1.7440,457,221.0,19.9,0.0060,,
1.7525,458,221.4,19.9,0.0065,,
1.7600,459,221.8,19.9,0.0060,,
1.7685,460,222.1,19.9,0.0065,,
1.7770,461,222.5,19.9,0.0060,,
1.7855,462,222.8,19.9,0.0060,,
1.7935,463,223.2,19.9,0.0055,,
1.8015,464,223.5,19.9,0.0060,,
1.8095,465,223.9,19.9,0.0060,,
1.8180,466,224.3,19.9,0.0060,,
1.8265,467,224.6,19.9,0.0060,,
1.8350,468,225.0,19.9,0.0060,,
1.8435,469,225.2,19.9,0.0060,,
1.8510,470,225.6,19.9,0.0060,,
1.8595,471,225.9,19.9,0.0065,,
1.8680,472,226.2,19.9,0.0060,,
1.8765,473,226.5,19.9,0.0060,,
1.8850,474,226.8,19.9,0.0060,,
1.8925,475,227.0,19.9,0.0060,,
1.9010,476,227.4,19.9,0.0065,,
1.9090,477,227.7,19.9,0.0060,,
1.9175,478,228.0,19.9,0.0060,,
1.9260,479,228.3,19.9,0.0060,,
1.9345,480,228.6,19.9,0.0060,,
1.9430,481,228.9,19.9,0.0065,,
1.9505,482,229.1,19.9,0.0060,,
1.9590,483,229.4,19.9,0.0065,,
1.9675,484,229.7,19.9,0.0060,,
1.9755,485,230.0,19.9,0.0055,,
1.9840,486,230.2,19.9,0.0060,,
1.9915,487,230.5,19.9,0.0060,,
2.0000,488,230.8,19.9,0.0065,,
2.0085,489,231.1,19.9,0.0065,,
2.0170,490,231.3,19.9,0.0060,,
2.0255,491,231.5,19.9,0.0060,,
2.0340,492,231.8,19.9,0.0060,,
2.0415,493,232.0,19.9,0.0060,,
2.0500,494,232.2,19.9,0.0065,,
2.0580,495,232.5,19.9,0.0060,,
2.0665,496,232.8,19.9,0.0060,,
2.0750,497,232.9,19.9,0.0060,,
2.0835,498,233.2,19.9,0.0060,,
2.0910,499,233.5,19.9,0.0060,,
2.0995,500,233.6,19.9,0.0065,,
2.1080,501,233.9,19.9,0.0060,,
2.1160,502,234.2,19.9,0.0055,,
2.1215,503,234.3,19.9,0.0040,,
2.1235,504,234.4,19.9,0.0015,,
2.1260,505,234.5,19.9,0.0020,,
2.1290,506,234.6,19.9,0.0025,,
2.1330,507,234.6,19.9,0.0030,,
2.1380,508,234.7,19.9,0.0035,,
2.1430,509,234.9,19.9,0.0035,,
2.1440,510,234.9,19.9,0.0010,,
2.1445,511,235.0,19.9,0.0005,,
Scope 1/1, Sample 6/9 (20190725_21)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,2.9,19.7,NaN,,
0.0010,1,2.2,19.7,0.0010,,
0.0025,2,2.0,19.7,0.0015,,
0.0050,3,1.9,19.7,0.0025,,
0.0090,4,1.9,19.7,0.0035,,
0.0155,5,2.2,19.7,0.0060,,
0.0235,6,2.7,19.7,0.0075,,
0.0320,7,3.7,19.7,0.0075,,
0.0405,8,4.7,19.7,0.0085,,
0.0480,9,5.8,19.7,0.0070,,
0.0565,10,6.8,19.7,0.0075,,
0.0650,11,7.7,19.7,0.0075,,
0.0735,12,8.7,19.7,0.0075,,
0.0820,13,9.8,19.7,0.0075,,
0.0905,14,10.6,19.7,0.0085,,
0.0980,15,11.4,19.7,0.0070,,
0.1065,16,12.3,19.7,0.0075,,
0.1145,17,13.0,19.7,0.0075,,
0.1230,18,13.8,19.7,0.0075,,
0.1315,19,14.5,19.7,0.0075,,
0.1390,20,15.1,19.7,0.0075,,
0.1475,21,15.8,19.7,0.0075,,
0.1560,22,16.5,19.7,0.0075,,
0.1645,23,17.1,19.7,0.0075,,
0.1730,24,17.7,19.7,0.0075,,
0.1810,25,18.4,19.7,0.0075,,
0.1895,26,18.9,19.7,0.0085,,
0.1970,27,19.5,19.7,0.0070,,
0.2055,28,20.2,19.7,0.0075,,
0.2140,29,20.7,19.7,0.0075,,
0.2225,30,21.4,19.7,0.0075,,
0.2310,31,22.0,19.7,0.0075,,
0.2385,32,22.5,19.7,0.0075,,
0.2470,33,23.1,19.7,0.0075,,
0.2555,34,23.8,19.7,0.0075,,
0.2635,35,24.3,19.7,0.0075,,
0.2720,36,24.9,19.7,0.0075,,
0.2805,37,25.5,19.7,0.0075,,
0.2890,38,26.1,19.7,0.0085,,
0.2965,39,26.7,19.7,0.0070,,
0.3050,40,27.3,19.7,0.0075,,
0.3135,41,27.9,19.7,0.0075,,
0.3220,42,28.5,19.7,0.0075,,
0.3305,43,29.1,19.7,0.0075,,
0.3380,44,29.7,19.7,0.0075,,
0.3465,45,30.3,19.7,0.0075,,
0.3545,46,30.8,19.7,0.0075,,
0.3630,47,31.4,19.7,0.0075,,
0.3715,48,32.0,19.7,0.0075,,
0.3800,49,32.5,19.7,0.0075,,
0.3875,50,33.1,19.7,0.0075,,
0.3960,51,33.7,19.7,0.0075,,
0.4045,52,34.3,19.7,0.0075,,
0.4130,53,34.9,19.7,0.0075,,
0.4210,54,35.6,19.7,0.0075,,
0.4295,55,36.1,19.7,0.0075,,
0.4375,56,36.7,19.7,0.0075,,
0.4455,57,37.3,19.7,0.0075,,
0.4540,58,37.9,19.7,0.0075,,
0.4625,59,38.6,19.7,0.0075,,
0.4710,60,39.1,19.7,0.0075,,
0.4795,61,39.6,19.7,0.0075,,
0.4870,62,40.2,19.7,0.0070,,
0.4955,63,40.7,19.7,0.0075,,
0.5040,64,41.4,19.7,0.0075,,
0.5120,65,42.1,19.7,0.0075,,
0.5205,66,42.7,19.7,0.0075,,
0.5290,67,43.2,19.7,0.0085,,
0.5365,68,43.8,19.7,0.0070,,
0.5450,69,44.4,19.7,0.0075,,
0.5535,70,45.1,19.7,0.0075,,
0.5620,71,45.7,19.7,0.0075,,
0.5705,72,46.4,19.7,0.0075,,
0.5785,73,47.0,19.8,0.0080,,
0.5865,74,47.6,19.7,0.0075,,
0.5950,75,48.3,19.8,0.0075,,
0.6030,76,48.9,19.8,0.0075,,
0.6115,77,49.5,19.8,0.0075,,
0.6200,78,50.2,19.8,0.0075,,
0.6285,79,50.8,19.8,0.0075,,
0.6360,80,51.5,19.8,0.0070,,
0.6445,81,52.1,19.8,0.0075,,
0.6530,82,52.7,19.8,0.0075,,
0.6615,83,53.4,19.8,0.0075,,
0.6695,84,54.1,19.8,0.0075,,
0.6780,85,54.7,19.8,0.0075,,
0.6855,86,55.4,19.8,0.0070,,
0.6940,87,56.0,19.8,0.0075,,
0.7025,88,56.7,19.8,0.0075,,
0.7110,89,57.5,19.8,0.0075,,
0.7195,90,58.2,19.8,0.0075,,
0.7270,91,58.8,19.8,0.0075,,
0.7355,92,59.6,19.8,0.0075,,
0.7440,93,60.3,19.8,0.0075,,
0.7525,94,61.0,19.8,0.0075,,
0.7605,95,61.9,19.8,0.0075,,
0.7690,96,62.6,19.8,0.0075,,
0.7765,97,63.3,19.8,0.0075,,
0.7850,98,64.0,19.8,0.0075,,
0.7935,99,64.7,19.8,0.0075,,
0.8020,100,65.5,19.8,0.0075,,
0.8105,101,66.3,19.8,0.0075,,
0.8190,102,67.1,19.8,0.0075,,
0.8265,103,67.9,19.8,0.0070,,
0.8350,104,68.6,19.8,0.0075,,
0.8435,105,69.5,19.8,0.0075,,
0.8515,106,70.3,19.8,0.0075,,
0.8600,107,71.1,19.8,0.0075,,
0.8685,108,72.1,19.8,0.0075,,
0.8760,109,72.8,19.8,0.0070,,
0.8845,110,73.6,19.8,0.0075,,
0.8930,111,74.6,19.8,0.0075,,
0.9015,112,75.6,19.8,0.0075,,
0.9100,113,76.6,19.8,0.0075,,
0.9180,114,77.4,19.8,0.0080,,
0.9260,115,78.4,19.8,0.0075,,
0.9340,116,79.3,19.8,0.0075,,
0.9425,117,80.3,19.8,0.0075,,
0.9510,118,81.4,19.8,0.0075,,
0.9595,119,82.5,19.8,0.0075,,
0.9680,120,83.7,19.8,0.0085,,
0.9755,121,84.8,19.8,0.0070,,
0.9840,122,85.8,19.8,0.0075,,
0.9925,123,86.9,19.8,0.0075,,
1.0005,124,88.0,19.8,0.0075,,
1.0090,125,89.1,19.8,0.0075,,
1.0175,126,90.4,19.8,0.0075,,
1.0250,127,91.7,19.8,0.0070,,
1.0335,128,93.0,19.8,0.0075,,
1.0420,129,94.3,19.8,0.0075,,
1.0505,130,96.0,19.8,0.0075,,
1.0590,131,97.5,19.8,0.0075,,
1.0670,132,99.0,19.8,0.0075,,
1.0750,133,100.4,19.8,0.0075,,
1.0830,134,102.1,19.8,0.0075,,
1.0915,135,103.9,19.8,0.0075,,
1.1000,136,105.8,19.8,0.0075,,
1.1085,137,107.7,19.8,0.0075,,
1.1170,138,110.0,19.8,0.0075,,
1.1245,139,112.1,19.8,0.0070,,
1.1330,140,114.3,19.8,0.0075,,
1.1415,141,117.0,19.8,0.0075,,
1.1495,142,119.7,19.8,0.0075,,
1.1580,143,122.5,19.8,0.0075,,
1.1665,144,125.5,19.8,0.0075,,
1.1740,145,128.3,19.8,0.0070,,
1.1825,146,131.6,19.8,0.0075,,
1.1910,147,135.0,19.8,0.0075,,
1.1995,148,138.5,19.8,0.0075,,
1.2080,149,142.2,19.8,0.0075,,
1.2165,150,145.2,19.8,0.0085,,
1.2240,151,148.9,19.8,0.0070,,
1.2325,152,152.8,19.8,0.0075,,
1.2405,153,156.3,19.8,0.0075,,
1.2490,154,159.6,19.8,0.0075,,
1.2575,155,162.7,19.8,0.0075,,
1.2650,156,165.3,19.8,0.0075,,
1.2735,157,167.9,19.8,0.0075,,
1.2820,158,170.6,19.8,0.0075,,
1.2905,159,173.0,19.8,0.0075,,
1.2990,160,175.2,19.8,0.0075,,
1.3075,161,177.4,19.8,0.0075,,
1.3150,162,179.1,19.8,0.0075,,
1.3235,163,180.9,19.8,0.0075,,
1.3315,164,182.8,19.8,0.0075,,
1.3400,165,184.5,19.8,0.0075,,
1.3445,166,185.1,19.8,0.0075,,
1.3445,406,190.1,19.9,0.0000,,
1.3450,407,190.1,19.9,0.0005,,
1.3465,408,190.1,19.9,0.0020,,
1.3490,409,190.2,19.9,0.0035,,
1.3530,410,190.5,19.9,0.0050,,
1.3590,411,190.9,19.9,0.0075,,
1.3675,412,191.9,19.9,0.0105,,
1.3750,413,192.8,19.9,0.0105,,
1.3835,414,193.8,19.9,0.0120,,
1.3920,415,194.8,19.9,0.0120,,
1.4000,416,195.8,19.9,0.0100,,
1.4085,417,196.8,19.9,0.0105,,
1.4170,418,197.8,19.9,0.0105,,
1.4245,419,198.6,19.9,0.0105,,
1.4330,420,199.5,19.9,0.0120,,
1.4415,421,200.4,19.9,0.0120,,
1.4500,422,201.3,19.9,0.0105,,
1.4580,423,202.1,20.0,0.0100,,
1.4665,424,202.9,20.0,0.0105,,
1.4745,425,203.6,20.0,0.0115,,
1.4825,426,204.4,20.0,0.0115,,
1.4910,427,205.1,19.9,0.0120,,
1.4995,428,205.7,20.0,0.0105,,
1.5080,429,206.5,20.0,0.0105,,
1.5165,430,207.2,19.9,0.0105,,
1.5240,431,207.8,20.0,0.0105,,
1.5325,432,208.3,20.0,0.0120,,
1.5410,433,209.0,20.0,0.0120,,
1.5490,434,209.7,20.0,0.0100,,
1.5575,435,210.3,20.0,0.0105,,
1.5660,436,210.9,20.0,0.0105,,
1.5735,437,211.4,20.0,0.0105,,
1.5820,438,212.0,20.0,0.0120,,
1.5905,439,212.5,20.0,0.0120,,
1.5990,440,213.0,20.0,0.0105,,
1.6075,441,213.6,20.0,0.0105,,
1.6160,442,214.0,20.0,0.0120,,
1.6235,443,214.4,20.0,0.0105,,
1.6320,444,215.1,20.0,0.0120,,
1.6400,445,215.5,20.0,0.0100,,
1.6485,446,215.9,20.0,0.0105,,
1.6570,447,216.4,20.0,0.0105,,
1.6655,448,216.8,20.0,0.0120,,
1.6730,449,217.3,20.0,0.0105,,
1.6815,450,217.7,20.0,0.0120,,
1.6900,451,218.2,20.0,0.0105,,
1.6985,452,218.6,20.0,0.0105,,
1.7070,453,219.1,20.0,0.0105,,
1.7145,454,219.4,20.0,0.0105,,
1.7230,455,219.9,20.0,0.0120,,
1.7310,456,220.2,20.0,0.0115,,
1.7395,457,220.7,20.0,0.0105,,
1.7480,458,221.0,20.0,0.0105,,
1.7565,459,221.5,20.0,0.0105,,
1.7640,460,221.8,20.0,0.0105,,
1.7725,461,222.2,20.0,0.0120,,
1.7810,462,222.5,20.0,0.0120,,
1.7895,463,222.8,20.0,0.0105,,
1.7975,464,223.2,20.0,0.0100,,
1.8060,465,223.4,20.0,0.0105,,
1.8140,466,223.9,20.0,0.0115,,
1.8220,467,224.2,20.0,0.0115,,
1.8305,468,224.5,20.0,0.0105,,
1.8390,469,224.9,20.0,0.0105,,
1.8475,470,225.2,20.0,0.0105,,
1.8560,471,225.5,20.0,0.0105,,
1.8635,472,225.8,20.0,0.0105,,
1.8720,473,226.1,20.0,0.0120,,
1.8805,474,226.4,20.0,0.0105,,
1.8885,475,226.7,20.0,0.0100,,
1.8970,476,227.1,20.0,0.0105,,
1.9055,477,227.4,20.0,0.0120,,
1.9130,478,227.6,20.0,0.0105,,
1.9215,479,228.0,20.0,0.0120,,
1.9300,480,228.2,20.0,0.0120,,
1.9385,481,228.5,20.0,0.0105,,
1.9470,482,228.9,20.0,0.0105,,
1.9550,483,229.0,20.0,0.0100,,
1.9630,484,229.3,20.0,0.0115,,
1.9710,485,229.6,20.0,0.0115,,
1.9795,486,229.9,20.0,0.0120,,
1.9880,487,230.1,20.0,0.0105,,
1.9965,488,230.4,20.0,0.0105,,
2.0050,489,230.7,20.0,0.0105,,
2.0125,490,231.0,20.0,0.0105,,
2.0210,491,231.2,20.0,0.0120,,
2.0295,492,231.5,20.0,0.0120,,
2.0375,493,231.7,20.0,0.0100,,
2.0460,494,232.0,20.0,0.0105,,
2.0545,495,232.2,20.0,0.0105,,
2.0620,496,232.4,20.0,0.0105,,
2.0705,497,232.7,20.0,0.0120,,
2.0790,498,233.0,20.0,0.0120,,
2.0875,499,233.1,20.0,0.0105,,
2.0960,500,233.4,20.0,0.0105,,
2.1045,501,233.6,20.0,0.0105,,
2.1120,502,233.8,20.0,0.0105,,
2.1200,503,234.1,20.0,0.0115,,
2.1255,504,234.3,20.0,0.0070,,
2.1285,505,234.4,20.0,0.0035,,
2.1310,506,234.5,20.0,0.0030,,
2.1335,507,234.6,20.0,0.0035,,
2.1375,508,234.7,20.0,0.0055,,
2.1425,509,234.8,20.0,0.0070,,
2.1475,510,234.9,20.0,0.0060,,
2.1490,510,235.0,20.0,0.0075,,
Scope 1/1, Sample 7/9 (20190725_27)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.1,19.8,NaN,,
0.0010,1,-31.8,19.8,0.0010,,
0.0025,2,-32.0,19.8,0.0015,,
0.0050,3,-32.1,19.8,0.0020,,
0.0095,4,-32.1,19.8,0.0035,,
0.0150,5,-31.9,19.8,0.0050,,
0.0235,6,-31.5,19.8,0.0075,,
0.0320,7,-30.7,19.8,0.0075,,
0.0405,8,-29.7,19.8,0.0075,,
0.0490,9,-28.4,19.8,0.0070,,
0.0570,10,-27.0,19.8,0.0065,,
0.0650,11,-25.5,19.8,0.0075,,
0.0730,12,-23.9,19.8,0.0075,,
0.0815,13,-22.0,19.8,0.0075,,
0.0900,14,-20.0,19.8,0.0075,,
0.0985,15,-17.8,19.8,0.0070,,
0.1070,16,-15.8,19.8,0.0070,,
0.1145,17,-13.9,19.8,0.0070,,
0.1230,18,-11.9,19.8,0.0075,,
0.1315,19,-10.1,19.8,0.0075,,
0.1400,20,-8.4,19.8,0.0075,,
0.1485,21,-6.7,19.8,0.0070,,
0.1565,22,-5.4,19.8,0.0075,,
0.1645,23,-3.9,19.8,0.0075,,
0.1725,24,-2.5,19.8,0.0075,,
0.1810,25,-0.8,19.8,0.0075,,
0.1895,26,-0.2,19.8,0.0075,,
0.1980,27,0.8,19.8,0.0070,,
0.2065,28,1.7,19.8,0.0075,,
0.2140,29,2.7,19.8,0.0070,,
0.2225,30,3.6,19.8,0.0075,,
0.2310,31,4.5,19.8,0.0075,,
0.2390,32,5.5,19.8,0.0075,,
0.2475,33,6.3,19.8,0.0070,,
0.2550,34,7.1,19.8,0.0070,,
0.2635,35,7.8,19.8,0.0075,,
0.2720,36,8.8,19.8,0.0075,,
0.2805,37,9.8,19.8,0.0075,,
0.2890,38,10.7,19.8,0.0070,,
0.2975,39,11.5,19.9,0.0070,,
0.3050,40,12.4,19.9,0.0070,,
0.3135,41,13.2,19.9,0.0075,,
0.3220,42,14.1,19.9,0.0075,,
0.3300,43,14.9,19.9,0.0075,,
0.3385,44,15.7,19.9,0.0070,,
0.3470,45,16.5,19.9,0.0070,,
0.3545,46,17.2,19.9,0.0070,,
0.3630,47,18.0,19.9,0.0075,,
0.3715,48,18.7,19.9,0.0075,,
0.3800,49,19.4,19.9,0.0075,,
0.3885,50,20.2,19.9,0.0070,,
0.3965,51,20.9,19.9,0.0065,,
0.4040,52,21.6,19.9,0.0070,,
0.4125,53,22.3,19.9,0.0075,,
0.4210,54,23.1,19.9,0.0075,,
0.4295,55,23.9,19.9,0.0075,,
0.4380,56,24.6,19.9,0.0070,,
0.4465,57,25.3,19.9,0.0070,,
0.4540,58,26.1,19.9,0.0070,,
0.4625,59,26.7,19.9,0.0075,,
0.4710,60,27.5,19.9,0.0075,,
0.4790,61,28.3,19.9,0.0075,,
0.4875,62,29.1,19.9,0.0070,,
0.4960,63,29.9,19.9,0.0070,,
0.5035,64,30.6,19.9,0.0070,,
0.5120,65,31.3,19.9,0.0075,,
0.5205,66,32.1,19.9,0.0075,,
0.5290,67,32.8,19.9,0.0075,,
0.5375,68,33.5,19.9,0.0070,,
0.5460,69,34.2,19.9,0.0075,,
0.5535,70,35.1,19.9,0.0070,,
0.5620,71,35.8,19.9,0.0075,,
0.5700,72,36.5,19.9,0.0075,,
0.5785,73,37.3,19.9,0.0075,,
0.5870,74,38.0,19.9,0.0070,,
0.5955,75,38.7,19.9,0.0075,,
0.6030,76,39.4,19.9,0.0070,,
0.6115,77,40.2,19.9,0.0075,,
0.6200,78,41.1,19.9,0.0075,,
0.6285,79,41.8,19.9,0.0075,,
0.6370,80,42.6,19.9,0.0070,,
0.6445,81,43.3,19.9,0.0070,,
0.6530,82,44.1,19.9,0.0075,,
0.6610,83,44.9,19.9,0.0075,,
0.6695,84,45.6,19.9,0.0075,,
0.6780,85,46.5,19.9,0.0070,,
0.6865,86,47.2,19.9,0.0070,,
0.6940,87,47.9,19.9,0.0070,,
0.7025,88,48.7,19.9,0.0075,,
0.7110,89,49.6,19.9,0.0075,,
0.7195,90,50.3,19.9,0.0075,,
0.7280,91,51.2,19.9,0.0070,,
0.7360,92,52.0,19.9,0.0065,,
0.7440,93,52.8,19.9,0.0075,,
0.7520,94,53.6,19.9,0.0075,,
0.7605,95,54.4,19.9,0.0075,,
0.7690,96,55.3,19.9,0.0075,,
0.7775,97,56.2,19.9,0.0070,,
0.7860,98,57.1,19.9,0.0070,,
0.7935,99,57.8,19.9,0.0070,,
0.8020,100,58.7,19.9,0.0075,,
0.8105,101,59.5,19.9,0.0075,,
0.8185,102,60.4,19.9,0.0075,,
0.8270,103,61.3,19.9,0.0070,,
0.8355,104,62.1,19.9,0.0075,,
0.8430,105,63.1,19.9,0.0070,,
0.8515,106,64.0,19.9,0.0075,,
0.8600,107,64.9,19.9,0.0075,,
0.8685,108,65.8,19.9,0.0075,,
0.8770,109,66.8,19.9,0.0070,,
0.8850,110,67.9,19.9,0.0065,,
0.8930,111,68.8,19.9,0.0075,,
0.9010,112,69.9,19.9,0.0075,,
0.9095,113,71.0,19.9,0.0075,,
0.9180,114,72.1,19.9,0.0075,,
0.9265,115,73.1,19.9,0.0070,,
0.9340,116,74.1,19.9,0.0070,,
0.9425,117,75.2,19.9,0.0075,,
0.9510,118,76.2,19.9,0.0075,,
0.9595,119,77.2,19.9,0.0070,,
0.9680,120,78.4,19.9,0.0070,,
0.9765,121,79.7,19.9,0.0070,,
0.9840,122,80.8,19.9,0.0070,,
0.9925,123,82.0,19.9,0.0075,,
1.0005,124,83.3,19.9,0.0075,,
1.0090,125,84.6,19.9,0.0075,,
1.0175,126,86.0,19.9,0.0070,,
1.0260,127,87.6,19.9,0.0070,,
1.0335,128,89.0,19.9,0.0070,,
1.0420,129,90.6,19.9,0.0075,,
1.0505,130,92.1,19.9,0.0075,,
1.0590,131,93.6,19.9,0.0075,,
1.0670,132,95.3,19.9,0.0065,,
1.0755,133,97.0,19.9,0.0070,,
1.0830,134,98.7,19.9,0.0070,,
1.0915,135,100.6,19.9,0.0075,,
1.1000,136,102.5,19.9,0.0075,,
1.1085,137,104.6,19.9,0.0075,,
1.1170,138,106.8,19.9,0.0070,,
1.1255,139,108.8,19.9,0.0075,,
1.1330,140,111.4,19.9,0.0070,,
1.1415,141,114.2,19.9,0.0075,,
1.1500,142,117.2,19.9,0.0075,,
1.1580,143,120.4,19.9,0.0075,,
1.1665,144,123.4,19.9,0.0070,,
1.1750,145,126.2,19.9,0.0075,,
1.1825,146,129.8,19.9,0.0070,,
1.1910,147,133.6,19.9,0.0075,,
1.1995,148,137.1,19.9,0.0075,,
1.2080,149,140.9,19.9,0.0070,,
1.2165,150,144.6,19.9,0.0070,,
1.2240,151,148.2,19.9,0.0070,,
1.2325,152,152.1,19.9,0.0075,,
1.2410,153,155.7,19.9,0.0075,,
1.2490,154,159.1,19.9,0.0065,,
1.2575,155,162.3,19.9,0.0070,,
1.2660,156,165.3,19.9,0.0070,,
1.2735,157,167.8,19.9,0.0070,,
1.2820,158,170.3,19.9,0.0075,,
1.2905,159,172.8,19.9,0.0075,,
1.2990,160,175.1,19.9,0.0075,,
1.3075,161,177.2,19.9,0.0070,,
1.3155,162,179.3,19.9,0.0065,,
1.3235,163,180.9,19.9,0.0075,,
1.3315,164,182.7,19.9,0.0075,,
1.3400,165,184.4,19.9,0.0075,,
1.3455,166,185.0,19.9,0.0070,,
1.3455,406,190.4,20.1,0.0000,,
1.3460,407,190.4,20.0,0.0005,,
1.3475,408,190.3,20.1,0.0015,,
1.3500,409,190.5,20.1,0.0025,,
1.3540,410,190.8,20.1,0.0035,,
1.3600,411,191.3,20.1,0.0055,,
1.3685,412,192.3,20.1,0.0075,,
1.3760,413,193.1,20.1,0.0075,,
1.3845,414,194.1,20.1,0.0085,,
1.3930,415,195.2,20.1,0.0085,,
1.4010,416,196.2,20.1,0.0075,,
1.4095,417,197.2,20.1,0.0075,,
1.4180,418,198.1,20.1,0.0075,,
1.4255,419,198.9,20.1,0.0075,,
1.4340,420,199.9,20.1,0.0085,,
1.4425,421,200.7,20.1,0.0085,,
1.4510,422,201.5,20.1,0.0075,,
1.4595,423,202.4,20.1,0.0075,,
1.4675,424,203.1,20.1,0.0075,,
1.4755,425,203.8,20.1,0.0080,,
1.4835,426,204.5,20.1,0.0080,,
1.4920,427,205.3,20.1,0.0085,,
1.5005,428,206.0,20.1,0.0075,,
1.5090,429,206.6,20.1,0.0075,,
1.5175,430,207.2,20.1,0.0085,,
1.5250,431,207.9,20.1,0.0075,,
1.5335,432,208.6,20.1,0.0085,,
1.5420,433,209.2,20.1,0.0075,,
1.5505,434,209.8,20.1,0.0075,,
1.5585,435,210.3,20.1,0.0075,,
1.5670,436,210.9,20.1,0.0085,,
1.5745,437,211.5,20.1,0.0075,,
1.5830,438,212.0,20.1,0.0085,,
1.5915,439,212.6,20.1,0.0075,,
1.6000,440,213.1,20.1,0.0075,,
1.6085,441,213.6,20.1,0.0075,,
1.6170,442,214.1,20.1,0.0085,,
1.6245,443,214.6,20.1,0.0075,,
1.6330,444,215.1,20.1,0.0085,,
1.6410,445,215.6,20.1,0.0075,,
1.6495,446,216.2,20.1,0.0075,,
1.6580,447,216.6,20.1,0.0075,,
1.6655,448,217.0,20.1,0.0075,,
1.6740,449,217.4,20.1,0.0085,,
1.6825,450,217.9,20.1,0.0085,,
1.6910,451,218.3,20.1,0.0075,,
1.6995,452,218.6,20.1,0.0075,,
1.7080,453,219.2,20.1,0.0075,,
1.7160,454,219.5,20.1,0.0075,,
