Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1817
Scope 1/1, Sample 1/3 (20190809_JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3960,51,16.1,19.9,0.0070,,
0.4035,52,16.8,19.9,0.0070,,
0.4120,53,17.6,19.9,0.0075,,
0.4205,54,18.4,19.9,0.0075,,
0.4290,55,19.1,19.9,0.0075,,
0.4375,56,19.7,19.9,0.0075,,
0.4460,57,20.5,19.9,0.0075,,
0.4535,58,21.3,19.9,0.0070,,
0.4620,59,22.0,19.9,0.0075,,
0.4700,60,22.8,19.9,0.0075,,
0.4785,61,23.6,19.9,0.0075,,
0.4870,62,24.2,19.9,0.0075,,
0.4955,63,25.0,19.9,0.0075,,
0.5030,64,25.7,19.9,0.0070,,
0.5115,65,26.4,19.9,0.0075,,
0.5200,66,27.1,19.9,0.0075,,
0.5285,67,27.9,19.9,0.0075,,
0.5365,68,28.6,19.9,0.0075,,
0.5450,69,29.3,19.9,0.0070,,
0.5525,70,30.0,19.9,0.0070,,
0.5610,71,30.7,19.9,0.0075,,
0.5695,72,31.5,19.9,0.0075,,
0.5780,73,32.2,19.9,0.0075,,
0.5865,74,32.9,19.9,0.0075,,
0.5950,75,33.6,19.9,0.0070,,
0.6025,76,34.2,19.9,0.0070,,
0.6110,77,35.0,19.9,0.0075,,
0.6190,78,35.7,19.9,0.0075,,
0.6275,79,36.4,19.9,0.0075,,
0.6360,80,37.2,19.9,0.0075,,
0.6445,81,37.8,19.9,0.0075,,
0.6520,82,38.5,19.9,0.0070,,
0.6605,83,39.3,19.9,0.0075,,
0.6690,84,40.0,19.9,0.0075,,
0.6775,85,40.7,19.9,0.0075,,
0.6860,86,41.5,19.9,0.0075,,
0.6935,87,42.1,19.9,0.0070,,
0.7020,88,42.9,19.9,0.0075,,
0.7100,89,43.8,19.9,0.0075,,
0.7185,90,44.6,19.9,0.0075,,
0.7270,91,45.4,19.9,0.0075,,
0.7355,92,46.0,19.9,0.0075,,
0.7430,93,46.8,19.9,0.0070,,
0.7515,94,47.4,19.9,0.0075,,
0.7600,95,48.2,19.9,0.0075,,
0.7685,96,49.0,19.9,0.0075,,
0.7770,97,49.7,19.9,0.0075,,
0.7850,98,50.5,19.9,0.0065,,
0.7930,99,51.2,19.9,0.0075,,
0.8010,100,52.0,19.9,0.0075,,
0.8095,101,52.8,19.9,0.0075,,
0.8180,102,53.6,19.9,0.0075,,
0.8265,103,54.4,19.9,0.0075,,
0.8350,104,55.3,19.9,0.0070,,
0.8425,105,56.0,19.9,0.0070,,
0.8510,106,56.7,19.9,0.0075,,
0.8595,107,57.5,19.9,0.0075,,
0.8675,108,58.3,19.9,0.0075,,
0.8760,109,59.1,20.0,0.0075,,
0.8845,110,59.9,19.9,0.0070,,
0.8920,111,60.6,20.0,0.0070,,
0.9005,112,61.4,19.9,0.0075,,
0.9090,113,62.2,19.9,0.0075,,
0.9175,114,63.1,19.9,0.0075,,
0.9260,115,64.1,20.0,0.0075,,
0.9345,116,65.0,20.0,0.0075,,
0.9420,117,65.8,19.9,0.0070,,
0.9500,118,66.8,19.9,0.0075,,
0.9585,119,67.6,19.9,0.0075,,
0.9670,120,68.5,19.9,0.0075,,
0.9755,121,69.6,19.9,0.0075,,
0.9840,122,70.4,20.0,0.0075,,
0.9915,123,71.4,19.9,0.0070,,
1.0000,124,72.5,19.9,0.0075,,
1.0085,125,73.4,20.0,0.0075,,
1.0165,126,74.4,19.9,0.0075,,
1.0250,127,75.4,20.0,0.0075,,
1.0335,128,76.2,19.9,0.0075,,
1.0410,129,77.2,20.0,0.0070,,
1.0495,130,78.5,20.0,0.0075,,
1.0580,131,79.6,20.0,0.0075,,
1.0665,132,80.6,20.0,0.0075,,
1.0750,133,81.8,20.0,0.0075,,
1.0830,134,83.0,20.0,0.0065,,
1.0910,135,84.0,20.0,0.0075,,
1.0990,136,85.3,20.0,0.0075,,
1.1075,137,86.6,20.0,0.0075,,
1.1160,138,88.0,20.0,0.0075,,
1.1245,139,89.6,20.0,0.0075,,
1.1330,140,91.2,20.0,0.0070,,
1.1405,141,92.4,20.0,0.0070,,
1.1490,142,93.8,20.0,0.0075,,
1.1575,143,95.4,20.0,0.0075,,
1.1655,144,97.2,20.0,0.0075,,
1.1740,145,98.8,20.0,0.0075,,
1.1825,146,100.5,20.0,0.0070,,
1.1900,147,102.2,20.0,0.0070,,
1.1985,148,104.1,20.0,0.0075,,
1.2070,149,106.1,20.0,0.0075,,
1.2155,150,108.7,20.0,0.0075,,
1.2240,151,110.9,20.0,0.0075,,
1.2320,152,113.1,20.0,0.0075,,
1.2400,153,115.6,20.0,0.0075,,
1.2480,154,118.4,20.0,0.0075,,
1.2565,155,121.7,20.0,0.0075,,
1.2650,156,124.8,20.0,0.0075,,
1.2735,157,128.3,20.0,0.0075,,
1.2820,158,131.7,20.0,0.0070,,
1.2895,159,134.7,20.0,0.0070,,
1.2980,160,138.6,20.0,0.0075,,
1.3065,161,142.4,20.0,0.0075,,
1.3145,162,146.0,20.0,0.0075,,
1.3230,163,149.6,20.0,0.0075,,
1.3315,164,153.4,20.0,0.0075,,
1.3390,165,156.3,20.0,0.0070,,
1.3475,166,159.6,20.0,0.0075,,
1.3560,167,162.5,20.0,0.0075,,
1.3645,168,165.5,20.0,0.0075,,
1.3730,169,168.0,20.0,0.0075,,
1.3815,170,170.6,20.0,0.0075,,
1.3890,171,172.7,20.0,0.0070,,
1.3975,172,174.9,20.0,0.0075,,
1.4055,173,176.8,20.0,0.0075,,
1.4140,174,179.0,20.0,0.0075,,
1.4225,175,181.0,20.0,0.0075,,
1.4310,176,182.8,20.0,0.0075,,
1.4385,177,184.3,20.0,0.0070,,
1.4440,178,185.0,20.0,0.0070,,
1.4440,418,192.2,20.0,0.0000,,
1.4445,419,192.1,20.0,0.0005,,
1.4460,420,192.1,20.0,0.0015,,
1.4485,421,192.2,20.0,0.0030,,
1.4525,422,192.6,20.0,0.0040,,
1.4590,423,193.1,20.0,0.0065,,
1.4675,424,194.0,20.0,0.0085,,
1.4750,425,195.1,20.0,0.0085,,
1.4835,426,196.0,20.0,0.0095,,
1.4920,427,196.8,20.0,0.0095,,
1.5000,428,197.7,20.0,0.0080,,
1.5085,429,198.7,20.0,0.0085,,
1.5170,430,199.6,20.0,0.0085,,
1.5245,431,200.5,20.0,0.0085,,
1.5330,432,201.3,20.0,0.0095,,
1.5415,433,202.1,20.0,0.0085,,
1.5500,434,203.1,20.0,0.0085,,
1.5585,435,203.9,20.0,0.0085,,
1.5665,436,204.6,20.0,0.0080,,
1.5745,437,205.2,20.0,0.0090,,
1.5825,438,205.9,20.0,0.0090,,
1.5910,439,206.6,20.0,0.0095,,
1.5995,440,207.3,20.0,0.0085,,
1.6080,441,208.1,20.0,0.0085,,
1.6165,442,208.7,20.0,0.0085,,
1.6240,443,209.3,20.0,0.0085,,
1.6325,444,209.8,20.0,0.0095,,
1.6410,445,210.4,20.0,0.0095,,
1.6490,446,211.1,20.0,0.0080,,
1.6575,447,211.7,20.0,0.0085,,
1.6660,448,212.2,20.0,0.0085,,
1.6735,449,212.8,20.0,0.0085,,
1.6820,450,213.2,20.0,0.0095,,
1.6905,451,213.8,20.0,0.0095,,
1.6990,452,214.3,20.0,0.0085,,
1.7075,453,214.9,20.0,0.0085,,
1.7155,454,215.4,20.0,0.0080,,
1.7235,455,215.8,20.0,0.0090,,
1.7315,456,216.3,20.0,0.0090,,
1.7400,457,216.8,20.0,0.0095,,
1.7485,458,217.2,20.0,0.0085,,
1.7570,459,217.8,20.0,0.0085,,
1.7655,460,218.1,20.0,0.0095,,
1.7730,461,218.6,20.0,0.0085,,
1.7815,462,219.0,20.0,0.0095,,
1.7900,463,219.5,20.0,0.0095,,
1.7985,464,219.8,20.0,0.0085,,
1.8065,465,220.2,20.0,0.0080,,
1.8150,466,220.7,20.0,0.0095,,
1.8230,467,221.0,20.0,0.0090,,
1.8310,468,221.5,20.0,0.0090,,
1.8395,469,221.9,20.0,0.0085,,
1.8480,470,222.3,20.0,0.0085,,
1.8565,471,222.6,20.0,0.0085,,
1.8650,472,223.0,20.0,0.0095,,
1.8725,473,223.3,20.0,0.0085,,
1.8810,474,223.7,20.0,0.0095,,
1.8895,475,224.1,20.0,0.0085,,
1.8975,476,224.4,20.0,0.0080,,
1.9060,477,224.8,20.0,0.0085,,
1.9135,478,225.1,20.0,0.0085,,
1.9220,479,225.5,20.0,0.0095,,
1.9305,480,225.7,20.0,0.0095,,
1.9390,481,226.1,20.0,0.0085,,
1.9475,482,226.5,20.0,0.0085,,
1.9560,483,226.7,20.0,0.0085,,
1.9635,484,227.0,20.0,0.0085,,
1.9720,485,227.4,20.0,0.0095,,
1.9800,486,227.7,20.0,0.0090,,
1.9885,487,227.9,20.0,0.0085,,
1.9970,488,228.3,20.0,0.0085,,
2.0055,489,228.6,20.0,0.0085,,
2.0130,490,228.9,20.0,0.0085,,
2.0215,491,229.0,20.0,0.0095,,
2.0300,492,229.4,20.0,0.0095,,
2.0385,493,229.7,20.0,0.0085,,
2.0470,494,230.0,20.0,0.0085,,
2.0550,495,230.2,20.0,0.0080,,
2.0625,496,230.5,20.0,0.0085,,
2.0710,497,230.7,20.0,0.0095,,
2.0795,498,231.1,20.0,0.0095,,
2.0880,499,231.3,20.0,0.0085,,
2.0965,500,231.6,20.0,0.0085,,
2.1050,501,231.8,20.0,0.0085,,
2.1125,502,232.1,20.0,0.0085,,
2.1210,503,232.3,20.0,0.0095,,
2.1295,504,232.6,20.0,0.0095,,
2.1375,505,232.8,20.0,0.0080,,
2.1460,506,233.1,20.0,0.0085,,
2.1545,507,233.3,20.0,0.0085,,
2.1620,508,233.6,20.0,0.0085,,
2.1705,509,233.8,20.0,0.0095,,
2.1790,510,234.1,20.0,0.0095,,
2.1865,511,234.3,20.0,0.0075,,
2.1910,512,234.5,20.0,0.0045,,
2.1915,513,234.5,20.0,0.0005,,
2.1925,514,234.6,20.0,0.0010,,
2.1935,515,234.7,20.0,0.0010,,
2.1960,516,234.7,20.0,0.0030,,
2.1990,517,234.8,20.0,0.0030,,
2.2030,518,234.9,20.0,0.0040,,
2.2080,519,235.0,20.0,0.0050,,
2.2095,519,235.0,20.0,0.0050,,
