Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1818
Scope 1/1, Sample 1/6 (20190809_14)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2490,154,159.7,19.9,0.0085,,
1.2565,155,162.6,19.9,0.0075,,
1.2650,156,165.6,19.9,0.0085,,
1.2735,157,168.3,19.9,0.0075,,
1.2820,158,170.9,19.9,0.0075,,
1.2905,159,173.2,19.9,0.0075,,
1.2980,160,175.1,19.9,0.0075,,
1.3065,161,177.1,19.9,0.0085,,
1.3145,162,179.1,19.9,0.0080,,
1.3230,163,181.0,19.9,0.0075,,
1.3315,164,182.6,19.9,0.0075,,
1.3400,165,184.3,19.9,0.0075,,
1.3455,166,185.0,19.9,0.0070,,
1.3455,406,191.9,20.1,0.0000,,
1.3460,407,191.9,20.1,0.0005,,
1.3475,408,191.9,20.1,0.0020,,
1.3500,409,192.0,20.1,0.0030,,
1.3540,410,192.3,20.1,0.0045,,
1.3600,411,192.8,20.1,0.0065,,
1.3685,412,193.6,20.1,0.0095,,
1.3760,413,194.5,20.1,0.0095,,
1.3845,414,195.5,20.1,0.0105,,
1.3930,415,196.4,20.1,0.0095,,
1.4015,416,197.3,20.1,0.0095,,
1.4095,417,198.1,20.1,0.0090,,
1.4180,418,199.2,20.1,0.0095,,
1.4255,419,200.1,20.1,0.0095,,
1.4340,420,200.9,20.1,0.0105,,
1.4425,421,201.6,20.1,0.0095,,
1.4510,422,202.5,20.1,0.0095,,
1.4595,423,203.3,20.1,0.0095,,
1.4680,424,204.0,20.1,0.0105,,
1.4755,425,204.8,20.1,0.0095,,
1.4840,426,205.4,20.1,0.0105,,
1.4920,427,206.1,20.1,0.0090,,
1.5005,428,206.7,20.1,0.0095,,
1.5090,429,207.5,20.1,0.0095,,
1.5175,430,208.1,20.1,0.0095,,
1.5250,431,208.7,20.1,0.0095,,
1.5335,432,209.4,20.1,0.0105,,
1.5420,433,210.0,20.1,0.0095,,
1.5505,434,210.5,20.1,0.0095,,
1.5590,435,211.1,20.1,0.0095,,
1.5670,436,211.7,20.1,0.0100,,
1.5750,437,212.2,20.1,0.0100,,
1.5830,438,212.8,20.1,0.0100,,
1.5915,439,213.3,20.1,0.0095,,
1.6000,440,213.8,20.1,0.0095,,
1.6085,441,214.3,20.1,0.0095,,
1.6170,442,214.8,20.1,0.0095,,
1.6245,443,215.3,20.1,0.0095,,
1.6330,444,215.7,20.1,0.0105,,
1.6415,445,216.2,20.1,0.0095,,
1.6495,446,216.7,20.1,0.0090,,
1.6580,447,217.1,20.1,0.0095,,
1.6665,448,217.5,20.1,0.0105,,
1.6740,449,218.0,20.1,0.0095,,
1.6825,450,218.5,20.1,0.0105,,
1.6910,451,218.9,20.1,0.0095,,
1.6995,452,219.4,20.1,0.0095,,
1.7080,453,219.8,20.1,0.0095,,
1.7160,454,220.1,20.1,0.0100,,
1.7240,455,220.5,20.1,0.0100,,
1.7320,456,220.9,20.1,0.0100,,
1.7405,457,221.4,20.1,0.0095,,
1.7490,458,221.7,20.1,0.0095,,
1.7575,459,222.1,20.1,0.0095,,
1.7660,460,222.5,20.1,0.0105,,
1.7735,461,222.9,20.1,0.0095,,
1.7820,462,223.2,20.1,0.0105,,
1.7905,463,223.5,20.1,0.0095,,
1.7985,464,223.9,20.1,0.0090,,
1.8070,465,224.2,20.1,0.0095,,
1.8155,466,224.6,20.1,0.0105,,
1.8230,467,224.9,20.1,0.0095,,
1.8315,468,225.2,20.1,0.0105,,
1.8400,469,225.5,20.1,0.0095,,
1.8485,470,225.9,20.1,0.0095,,
1.8570,471,226.3,20.1,0.0095,,
1.8650,472,226.5,20.1,0.0100,,
1.8730,473,226.8,20.1,0.0100,,
1.8815,474,227.1,20.1,0.0105,,
1.8895,475,227.4,20.1,0.0090,,
1.8980,476,227.7,20.1,0.0095,,
1.9065,477,228.0,20.1,0.0095,,
1.9150,478,228.3,20.1,0.0105,,
1.9225,479,228.6,20.1,0.0095,,
1.9310,480,228.9,20.1,0.0105,,
1.9395,481,229.2,20.1,0.0095,,
1.9480,482,229.4,20.1,0.0095,,
1.9560,483,229.7,20.1,0.0090,,
1.9640,484,230.0,20.1,0.0100,,
1.9725,485,230.2,20.1,0.0105,,
1.9805,486,230.5,20.1,0.0100,,
1.9890,487,230.8,20.1,0.0095,,
1.9975,488,231.0,20.1,0.0095,,
2.0060,489,231.3,20.1,0.0095,,
2.0135,490,231.6,20.1,0.0095,,
2.0220,491,231.8,20.1,0.0095,,
2.0305,492,232.1,20.1,0.0095,,
2.0390,493,232.3,20.1,0.0095,,
2.0475,494,232.6,20.1,0.0095,,
2.0555,495,232.8,20.1,0.0100,,
2.0635,496,233.0,20.1,0.0100,,
2.0715,497,233.2,20.1,0.0100,,
2.0800,498,233.4,20.1,0.0095,,
2.0885,499,233.7,20.1,0.0095,,
2.0970,500,234.0,20.1,0.0095,,
2.1050,501,234.2,20.1,0.0100,,
2.1100,502,234.3,20.1,0.0060,,
2.1115,503,234.4,20.1,0.0020,,
2.1125,504,234.5,20.1,0.0010,,
2.1145,505,234.6,20.1,0.0020,,
2.1165,506,234.6,20.1,0.0020,,
2.1190,507,234.7,20.1,0.0030,,
2.1230,508,234.8,20.1,0.0050,,
2.1275,509,234.9,20.1,0.0055,,
2.1295,510,235.0,20.1,0.0040,,
Scope 1/1, Sample 6/6 (20190809_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-26.5,20.0,NaN,,
0.0005,1,-27.4,20.0,0.0005,,
0.0025,2,-27.6,20.0,0.0020,,
0.0050,3,-27.7,20.0,0.0025,,
0.0090,4,-27.7,20.0,0.0035,,
0.0150,5,-27.5,20.0,0.0055,,
0.0235,6,-27.1,20.0,0.0075,,
0.0310,7,-26.5,20.0,0.0075,,
0.0395,8,-25.5,20.0,0.0085,,
0.0480,9,-24.4,20.0,0.0075,,
0.0565,10,-23.1,20.0,0.0075,,
0.0650,11,-21.7,20.0,0.0075,,
0.0735,12,-20.1,20.0,0.0075,,
0.0810,13,-18.6,20.0,0.0075,,
0.0895,14,-16.8,20.0,0.0085,,
0.0975,15,-15.0,20.0,0.0075,,
0.1060,16,-13.0,20.0,0.0075,,
0.1145,17,-10.9,20.0,0.0075,,
0.1230,18,-9.3,20.0,0.0085,,
0.1305,19,-7.4,20.0,0.0075,,
0.1390,20,-5.7,20.0,0.0085,,
0.1475,21,-4.0,20.0,0.0075,,
0.1560,22,-2.1,20.0,0.0075,,
0.1640,23,-0.3,20.0,0.0075,,
0.1725,24,0.2,20.0,0.0075,,
0.1800,25,1.3,20.0,0.0070,,
0.1885,26,2.4,20.0,0.0085,,
0.1970,27,3.4,20.0,0.0075,,
0.2055,28,4.6,20.0,0.0075,,
0.2140,29,5.5,20.0,0.0075,,
0.2225,30,6.4,20.0,0.0075,,
0.2300,31,7.2,20.0,0.0075,,
0.2385,32,8.0,20.0,0.0085,,
0.2465,33,9.0,20.0,0.0075,,
0.2550,34,10.1,20.0,0.0075,,
0.2635,35,11.1,20.0,0.0075,,
0.2720,36,11.9,20.0,0.0085,,
0.2795,37,12.8,20.0,0.0075,,
0.2880,38,13.6,20.0,0.0085,,
0.2965,39,14.4,20.0,0.0075,,
0.3050,40,15.2,20.0,0.0075,,
0.3135,41,16.0,20.0,0.0075,,
0.3215,42,16.7,20.0,0.0080,,
0.3295,43,17.5,20.0,0.0080,,
0.3375,44,18.2,20.0,0.0080,,
0.3460,45,18.9,20.0,0.0075,,
0.3545,46,19.8,20.0,0.0075,,
0.3630,47,20.6,20.0,0.0075,,
0.3715,48,21.2,20.0,0.0085,,
0.3790,49,22.0,20.0,0.0075,,
0.3875,50,22.8,20.0,0.0085,,
0.3960,51,23.6,20.0,0.0075,,
0.4045,52,24.3,20.0,0.0075,,
0.4125,53,25.1,20.0,0.0075,,
0.4205,54,25.8,20.0,0.0080,,
0.4285,55,26.6,20.0,0.0080,,
0.4370,56,27.4,20.0,0.0085,,
0.4455,57,28.1,20.0,0.0075,,
0.4540,58,28.9,20.0,0.0075,,
0.4625,59,29.6,20.0,0.0075,,
0.4700,60,30.4,20.0,0.0075,,
0.4785,61,31.1,20.0,0.0085,,
0.4870,62,31.8,20.0,0.0075,,
0.4955,63,32.5,20.0,0.0075,,
0.5035,64,33.1,20.0,0.0075,,
0.5120,65,33.8,20.0,0.0075,,
0.5195,66,34.5,20.0,0.0075,,
0.5280,67,35.3,20.0,0.0085,,
0.5365,68,35.9,20.0,0.0075,,
0.5450,69,36.7,20.0,0.0075,,
0.5535,70,37.4,20.0,0.0075,,
0.5620,71,38.0,20.0,0.0075,,
0.5695,72,38.6,20.0,0.0075,,
0.5780,73,39.4,20.0,0.0085,,
0.5860,74,40.2,20.0,0.0075,,
0.5945,75,40.9,20.0,0.0075,,
0.6030,76,41.8,20.0,0.0075,,
0.6115,77,42.4,20.0,0.0085,,
0.6190,78,43.2,20.0,0.0075,,
0.6275,79,44.0,20.0,0.0085,,
0.6360,80,44.8,20.0,0.0075,,
0.6445,81,45.6,20.0,0.0075,,
0.6525,82,46.5,20.0,0.0075,,
0.6610,83,47.1,20.0,0.0085,,
0.6690,84,47.9,20.0,0.0080,,
0.6770,85,48.5,20.0,0.0080,,
0.6855,86,49.3,20.1,0.0075,,
0.6940,87,50.1,20.0,0.0075,,
0.7025,88,50.8,20.1,0.0075,,
0.7100,89,51.5,20.0,0.0075,,
0.7185,90,52.3,20.0,0.0085,,
0.7270,91,53.1,20.0,0.0085,,
0.7355,92,54.0,20.1,0.0075,,
0.7435,93,54.7,20.1,0.0075,,
0.7520,94,55.5,20.0,0.0075,,
0.7605,95,56.4,20.1,0.0085,,
0.7680,96,57.2,20.1,0.0075,,
0.7765,97,58.1,20.1,0.0085,,
0.7850,98,58.8,20.1,0.0075,,
0.7935,99,59.7,20.1,0.0075,,
0.8020,100,60.5,20.1,0.0075,,
0.8095,101,61.2,20.1,0.0075,,
0.8180,102,62.1,20.1,0.0085,,
0.8265,103,63.0,20.1,0.0085,,
0.8345,104,63.9,20.1,0.0075,,
0.8430,105,64.9,20.1,0.0075,,
0.8515,106,65.9,20.1,0.0075,,
0.8590,107,66.8,20.1,0.0075,,
0.8675,108,67.7,20.1,0.0085,,
0.8760,109,68.7,20.1,0.0085,,
0.8845,110,69.5,20.1,0.0075,,
0.8930,111,70.5,20.1,0.0075,,
0.9010,112,71.5,20.1,0.0075,,
0.9090,113,72.4,20.1,0.0080,,
0.9170,114,73.3,20.1,0.0080,,
0.9255,115,74.4,20.1,0.0075,,
0.9340,116,75.4,20.1,0.0075,,
0.9425,117,76.4,20.1,0.0075,,
0.9510,118,77.5,20.1,0.0085,,
0.9585,119,78.7,20.1,0.0075,,
0.9670,120,79.9,20.1,0.0085,,
0.9755,121,80.9,20.1,0.0075,,
0.9840,122,82.1,20.1,0.0075,,
0.9920,123,83.4,20.1,0.0075,,
1.0005,124,84.6,20.1,0.0085,,
1.0080,125,85.7,20.1,0.0075,,
1.0165,126,87.1,20.1,0.0085,,
1.0250,127,88.4,20.1,0.0075,,
1.0335,128,89.8,20.1,0.0075,,
1.0420,129,91.2,20.1,0.0075,,
1.0505,130,92.6,20.1,0.0085,,
1.0580,131,94.1,20.1,0.0075,,
1.0665,132,96.0,20.1,0.0085,,
1.0745,133,97.6,20.1,0.0075,,
1.0830,134,99.5,20.1,0.0075,,
1.0915,135,101.4,20.1,0.0075,,
1.0990,136,103.1,20.1,0.0075,,
1.1075,137,104.6,20.1,0.0085,,
1.1160,138,106.7,20.1,0.0085,,
1.1245,139,109.2,20.1,0.0075,,
1.1330,140,111.4,20.1,0.0075,,
1.1415,141,114.3,20.1,0.0075,,
1.1490,142,117.0,20.1,0.0075,,
1.1575,143,119.7,20.1,0.0085,,
1.1660,144,122.9,20.1,0.0075,,
1.1740,145,125.9,20.1,0.0075,,
1.1825,146,129.2,20.1,0.0075,,
1.1910,147,133.0,20.1,0.0075,,
1.1985,148,136.4,20.1,0.0075,,
1.2070,149,140.1,20.1,0.0085,,
1.2155,150,143.9,20.1,0.0085,,
1.2240,151,147.7,20.1,0.0075,,
1.2325,152,151.0,20.1,0.0075,,
1.2405,153,154.7,20.1,0.0075,,
1.2480,154,157.6,20.1,0.0075,,
1.2565,155,160.7,20.1,0.0085,,
1.2650,156,163.5,20.1,0.0085,,
1.2735,157,166.4,20.1,0.0075,,
1.2820,158,168.9,20.1,0.0075,,
1.2905,159,171.5,20.1,0.0075,,
1.2980,160,173.6,20.1,0.0075,,
1.3065,161,175.7,20.1,0.0085,,
1.3150,162,177.9,20.1,0.0085,,
1.3230,163,179.6,20.1,0.0075,,
1.3315,164,181.4,20.1,0.0075,,
1.3400,165,183.3,20.1,0.0075,,
1.3475,166,184.9,20.1,0.0075,,
1.3505,166,185.1,20.1,0.0075,,
1.3505,406,191.9,20.2,0.0000,,
1.3510,408,191.9,20.2,0.0005,,
1.3525,408,192.0,20.2,0.0030,,
1.3550,410,192.0,20.2,0.0015,,
1.3590,411,192.3,20.2,0.0065,,
1.3655,412,192.9,20.2,0.0110,,
1.3740,413,193.8,20.2,0.0140,,
1.3815,414,194.6,20.2,0.0150,,
1.3900,414,195.5,20.2,0.0170,,
1.3985,416,196.5,20.2,0.0055,,
1.4070,417,197.5,20.2,0.0140,,
1.4150,418,198.3,20.2,0.0135,,
1.4235,418,199.2,20.2,0.0170,,
1.4310,420,200.1,20.2,0.0050,,
1.4395,420,201.0,20.2,0.0170,,
1.4480,422,201.7,20.2,0.0055,,
1.4565,423,202.6,20.2,0.0140,,
1.4650,424,203.4,20.2,0.0140,,
1.4735,424,204.1,20.2,0.0170,,
1.4810,426,204.8,20.2,0.0050,,
1.4895,426,205.5,20.2,0.0170,,
1.4975,428,206.4,20.2,0.0050,,
1.5060,429,207.0,20.2,0.0140,,
1.5145,430,207.6,20.2,0.0140,,
1.5230,430,208.1,20.2,0.0170,,
1.5305,432,208.8,20.2,0.0050,,
1.5390,432,209.4,20.2,0.0170,,
1.5475,434,210.1,20.2,0.0055,,
1.5560,435,210.6,20.2,0.0140,,
1.5640,436,211.2,20.2,0.0135,,
1.5720,436,211.7,20.2,0.0160,,
1.5805,438,212.3,20.3,0.0055,,
1.5885,438,212.7,20.3,0.0160,,
1.5970,440,213.4,20.3,0.0055,,
1.6055,441,213.9,20.3,0.0140,,
1.6140,442,214.4,20.3,0.0140,,
1.6225,442,214.8,20.3,0.0170,,
1.6300,444,215.4,20.3,0.0050,,
1.6385,444,215.9,20.3,0.0170,,
1.6470,446,216.3,20.3,0.0055,,
1.6550,447,216.9,20.3,0.0135,,
1.6635,448,217.2,20.3,0.0140,,
1.6710,448,217.6,20.3,0.0150,,
1.6795,450,218.1,20.3,0.0055,,
1.6880,450,218.5,20.3,0.0170,,
1.6965,452,219.0,20.3,0.0055,,
1.7050,453,219.4,20.3,0.0140,,
1.7135,454,219.7,20.3,0.0140,,
1.7210,454,220.2,20.3,0.0150,,
1.7295,456,220.6,20.3,0.0055,,
1.7375,456,221.0,20.3,0.0160,,
1.7460,458,221.4,20.3,0.0055,,
1.7545,459,221.8,20.3,0.0140,,
1.7630,460,222.2,20.3,0.0140,,
1.7705,460,222.5,20.3,0.0150,,
1.7790,462,222.9,20.3,0.0055,,
1.7875,462,223.3,20.3,0.0170,,
1.7960,464,223.6,20.3,0.0055,,
1.8045,465,224.0,20.3,0.0140,,
1.8125,466,224.3,20.3,0.0135,,
1.8200,466,224.6,20.3,0.0150,,
1.8285,468,224.9,20.3,0.0055,,
1.8370,468,225.2,20.3,0.0170,,
1.8455,470,225.6,20.3,0.0055,,
1.8540,471,225.9,20.3,0.0140,,
1.8625,472,226.3,20.3,0.0140,,
1.8700,472,226.5,20.3,0.0150,,
1.8785,474,226.9,20.3,0.0055,,
1.8870,474,227.2,20.3,0.0170,,
1.8950,476,227.5,20.3,0.0050,,
1.9035,477,227.8,20.3,0.0140,,
1.9120,478,228.1,20.3,0.0140,,
1.9195,478,228.4,20.3,0.0150,,
1.9280,480,228.6,20.3,0.0055,,
1.9365,480,228.9,20.3,0.0170,,
1.9450,482,229.2,20.3,0.0055,,
1.9535,483,229.6,20.3,0.0140,,
1.9615,484,229.7,20.3,0.0135,,
1.9695,484,230.1,20.3,0.0160,,
1.9775,486,230.3,20.3,0.0050,,
1.9860,487,230.5,20.3,0.0140,,
1.9945,488,230.8,20.3,0.0140,,
2.0030,489,231.1,20.3,0.0140,,
2.0115,490,231.4,20.3,0.0140,,
2.0190,490,231.7,20.3,0.0150,,
2.0275,492,231.9,20.3,0.0055,,
2.0360,492,232.2,20.3,0.0170,,
2.0440,494,232.3,20.3,0.0050,,
2.0525,495,232.6,20.3,0.0140,,
2.0610,496,232.8,20.3,0.0140,,
2.0685,496,233.1,20.3,0.0150,,
2.0770,498,233.3,20.3,0.0055,,
2.0855,499,233.6,20.3,0.0140,,
2.0940,500,233.8,20.3,0.0140,,
2.1025,501,234.0,20.3,0.0140,,
2.1095,502,234.3,20.3,0.0115,,
2.1105,502,234.4,20.3,0.0020,,
2.1110,504,234.4,20.3,0.0005,,
2.1120,504,234.5,20.3,0.0020,,
2.1135,506,234.5,20.3,0.0010,,
2.1160,507,234.5,20.3,0.0040,,
2.1195,508,234.7,20.3,0.0060,,
2.1230,508,234.8,20.3,0.0070,,
2.1265,510,234.8,20.3,0.0025,,
2.1305,510,234.9,20.3,0.0080,,
2.1320,511,235.0,20.3,0.0015,,
