Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1865
Scope 1/1, Sample 1/8 (20190814_43)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1985,148,131.4,19.8,0.0075,,
1.2070,149,134.9,19.8,0.0085,,
1.2155,150,138.4,19.8,0.0075,,
1.2240,151,142.0,19.8,0.0075,,
1.2325,152,145.6,19.8,0.0075,,
1.2405,153,149.1,19.8,0.0075,,
1.2485,154,152.0,19.8,0.0080,,
1.2565,155,155.4,19.8,0.0080,,
1.2650,156,158.8,19.8,0.0075,,
1.2735,157,161.8,19.8,0.0075,,
1.2820,158,164.8,19.8,0.0075,,
1.2905,159,167.1,19.8,0.0085,,
1.2980,160,169.6,19.8,0.0075,,
1.3065,161,172.0,19.8,0.0085,,
1.3150,162,174.1,19.8,0.0075,,
1.3235,163,176.3,19.8,0.0075,,
1.3315,164,178.3,19.8,0.0075,,
1.3400,165,180.1,19.8,0.0085,,
1.3475,166,181.8,19.8,0.0075,,
1.3560,167,183.5,19.8,0.0085,,
1.3655,168,185.1,19.8,0.0080,,
1.3655,408,191.6,19.9,0.0000,,
1.3660,409,191.6,19.9,0.0005,,
1.3675,410,191.6,19.9,0.0010,,
1.3700,411,191.7,19.9,0.0020,,
1.3740,412,192.0,19.9,0.0030,,
1.3805,413,192.5,19.9,0.0050,,
1.3885,414,193.3,19.9,0.0065,,
1.3965,415,194.3,19.9,0.0065,,
1.4045,416,195.3,19.9,0.0065,,
1.4130,417,196.3,19.9,0.0070,,
1.4215,418,197.3,19.9,0.0065,,
1.4300,419,198.2,19.9,0.0065,,
1.4385,420,199.1,19.9,0.0065,,
1.4460,421,199.9,19.9,0.0060,,
1.4545,422,200.8,19.9,0.0070,,
1.4630,423,201.6,19.9,0.0065,,
1.4710,424,202.4,19.9,0.0060,,
1.4795,425,203.2,19.9,0.0065,,
1.4880,426,203.8,19.9,0.0070,,
1.4955,427,204.6,19.9,0.0060,,
1.5040,428,205.3,19.9,0.0070,,
1.5125,429,206.0,19.9,0.0065,,
1.5210,430,206.7,19.9,0.0065,,
1.5295,431,207.5,19.9,0.0065,,
1.5370,432,208.1,19.9,0.0060,,
1.5455,433,208.7,19.9,0.0070,,
1.5540,434,209.4,19.9,0.0070,,
1.5620,435,210.0,19.9,0.0060,,
1.5705,436,210.6,19.9,0.0065,,
1.5790,437,211.2,19.9,0.0065,,
1.5865,438,211.6,19.9,0.0060,,
1.5950,439,212.2,19.9,0.0070,,
1.6035,440,212.7,19.9,0.0070,,
1.6120,441,213.3,19.9,0.0065,,
1.6205,442,213.8,19.9,0.0065,,
1.6290,443,214.4,19.9,0.0065,,
1.6365,444,214.7,19.9,0.0060,,
1.6445,445,215.3,19.9,0.0065,,
1.6530,446,215.8,19.9,0.0070,,
1.6615,447,216.2,19.9,0.0065,,
1.6700,448,216.8,19.9,0.0065,,
1.6785,449,217.2,19.9,0.0065,,
1.6860,450,217.5,19.9,0.0060,,
1.6945,451,218.0,19.9,0.0070,,
1.7030,452,218.5,19.9,0.0070,,
1.7115,453,218.9,19.9,0.0065,,
1.7195,454,219.3,19.9,0.0060,,
1.7280,455,219.8,19.9,0.0065,,
1.7355,456,220.2,19.9,0.0060,,
1.7440,457,220.5,19.9,0.0070,,
1.7525,458,221.0,19.9,0.0065,,
1.7610,459,221.4,19.9,0.0065,,
1.7695,460,221.8,19.9,0.0065,,
1.7780,461,222.1,19.9,0.0065,,
1.7855,462,222.5,19.9,0.0060,,
1.7940,463,222.8,19.9,0.0070,,
1.8025,464,223.1,19.9,0.0065,,
1.8105,465,223.6,19.9,0.0060,,
1.8190,466,223.9,19.9,0.0065,,
1.8275,467,224.2,19.9,0.0070,,
1.8350,468,224.6,19.9,0.0060,,
1.8435,469,224.9,19.9,0.0070,,
1.8520,470,225.2,19.9,0.0065,,
1.8605,471,225.6,19.9,0.0065,,
1.8690,472,225.8,19.9,0.0065,,
1.8770,473,226.2,19.9,0.0065,,
1.8850,474,226.5,19.9,0.0065,,
1.8930,475,226.8,19.9,0.0065,,
1.9015,476,227.1,19.9,0.0065,,
1.9100,477,227.4,19.9,0.0065,,
1.9185,478,227.7,19.9,0.0065,,
1.9270,479,228.1,19.9,0.0065,,
1.9345,480,228.3,19.9,0.0060,,
1.9430,481,228.6,19.9,0.0070,,
1.9515,482,228.9,19.9,0.0065,,
1.9595,483,229.2,19.9,0.0060,,
1.9680,484,229.5,19.9,0.0065,,
1.9765,485,229.7,19.9,0.0065,,
1.9840,486,230.0,19.9,0.0060,,
1.9925,487,230.2,19.9,0.0070,,
2.0010,488,230.5,19.9,0.0070,,
2.0095,489,230.8,19.9,0.0065,,
2.0180,490,231.0,19.9,0.0065,,
2.0260,491,231.3,19.9,0.0060,,
2.0340,492,231.5,19.9,0.0065,,
2.0420,493,231.8,19.9,0.0065,,
2.0505,494,232.1,19.9,0.0070,,
2.0590,495,232.3,19.9,0.0065,,
2.0675,496,232.6,19.9,0.0065,,
2.0760,497,232.8,19.9,0.0070,,
2.0835,498,233.1,19.9,0.0060,,
2.0920,499,233.3,19.9,0.0070,,
2.1005,500,233.5,19.9,0.0065,,
2.1090,501,233.8,19.9,0.0065,,
2.1170,502,234.0,19.9,0.0060,,
2.1250,503,234.2,19.9,0.0065,,
2.1290,504,234.4,19.9,0.0035,,
2.1315,505,234.5,19.9,0.0020,,
2.1340,506,234.6,19.9,0.0020,,
2.1365,507,234.7,19.9,0.0020,,
2.1405,508,234.8,19.9,0.0030,,
2.1450,509,234.9,19.9,0.0035,,
2.1480,510,235.0,19.9,0.0025,,
2.1495,511,235.0,19.9,0.0020,,
Scope 1/1, Sample 6/8 (20190814_H1_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-17.1,19.9,NaN,,
0.0010,1,-18.0,19.9,0.0010,,
0.0025,2,-18.2,19.9,0.0015,,
0.0050,3,-18.3,19.9,0.0025,,
0.0090,4,-18.3,19.9,0.0035,,
0.0150,5,-18.0,19.9,0.0055,,
0.0235,6,-17.3,19.9,0.0075,,
0.0320,7,-16.2,19.9,0.0075,,
0.0395,8,-15.1,19.9,0.0075,,
0.0480,9,-13.6,19.9,0.0075,,
0.0565,10,-11.9,19.9,0.0075,,
0.0650,11,-10.2,19.9,0.0075,,
0.0735,12,-8.3,19.9,0.0075,,
0.0815,13,-6.4,19.9,0.0080,,
0.0895,14,-4.4,19.9,0.0080,,
0.0975,15,-2.1,19.9,0.0075,,
0.1060,16,-0.2,19.9,0.0075,,
0.1145,17,1.3,19.9,0.0075,,
0.1230,18,2.8,19.9,0.0075,,
0.1305,19,3.9,19.9,0.0075,,
0.1390,20,5.2,19.9,0.0085,,
0.1475,21,6.3,19.9,0.0075,,
0.1560,22,7.3,19.9,0.0075,,
0.1645,23,8.4,19.9,0.0075,,
0.1725,24,9.5,19.9,0.0075,,
0.1810,25,10.4,19.9,0.0085,,
0.1885,26,11.6,19.9,0.0075,,
0.1970,27,12.6,20.0,0.0075,,
0.2055,28,13.6,20.0,0.0075,,
0.2140,29,14.6,20.0,0.0075,,
0.2225,30,15.5,20.0,0.0075,,
0.2300,31,16.3,20.0,0.0075,,
0.2385,32,17.1,19.9,0.0085,,
0.2470,33,17.8,20.0,0.0075,,
0.2550,34,18.6,20.0,0.0075,,
0.2635,35,19.4,20.0,0.0075,,
0.2720,36,20.2,20.0,0.0075,,
0.2795,37,20.9,20.0,0.0075,,
0.2880,38,21.7,20.0,0.0085,,
0.2965,39,22.4,20.0,0.0075,,
0.3050,40,23.0,20.0,0.0075,,
0.3135,41,23.8,20.0,0.0075,,
0.3220,42,24.5,20.0,0.0075,,
0.3295,43,25.2,20.0,0.0075,,
0.3380,44,26.0,20.0,0.0085,,
0.3460,45,26.7,20.0,0.0075,,
0.3545,46,27.5,20.0,0.0075,,
0.3630,47,28.1,20.0,0.0075,,
0.3715,48,28.7,20.0,0.0085,,
0.3790,49,29.4,20.0,0.0075,,
0.3875,50,30.2,20.0,0.0075,,
0.3960,51,30.8,20.0,0.0075,,
0.4045,52,31.4,20.0,0.0075,,
0.4130,53,32.1,20.0,0.0075,,
0.4205,54,32.6,20.0,0.0075,,
0.4290,55,33.3,20.0,0.0085,,
0.4370,56,34.1,20.0,0.0075,,
0.4455,57,34.8,20.0,0.0075,,
0.4540,58,35.6,20.0,0.0075,,
0.4625,59,36.3,20.0,0.0075,,
0.4700,60,36.9,20.0,0.0075,,
0.4785,61,37.5,20.0,0.0085,,
0.4870,62,38.2,20.0,0.0075,,
0.4955,63,38.9,20.0,0.0075,,
0.5040,64,39.6,20.0,0.0075,,
0.5120,65,40.2,20.0,0.0075,,
0.5200,66,40.8,20.0,0.0080,,
0.5280,67,41.4,20.0,0.0080,,
0.5365,68,42.1,20.0,0.0075,,
0.5450,69,42.8,20.0,0.0075,,
0.5535,70,43.6,20.0,0.0075,,
0.5620,71,44.3,20.0,0.0075,,
0.5695,72,44.9,20.0,0.0075,,
0.5780,73,45.6,20.0,0.0085,,
0.5865,74,46.3,20.0,0.0075,,
0.5945,75,47.0,20.0,0.0075,,
0.6030,76,47.7,20.0,0.0075,,
0.6115,77,48.4,20.0,0.0075,,
0.6190,78,48.9,20.0,0.0075,,
0.6275,79,49.6,20.0,0.0075,,
0.6360,80,50.4,20.0,0.0075,,
0.6445,81,51.2,20.0,0.0075,,
0.6530,82,51.8,20.0,0.0075,,
0.6610,83,52.5,20.0,0.0075,,
0.6690,84,53.1,20.0,0.0080,,
0.6775,85,53.8,20.0,0.0075,,
0.6855,86,54.5,20.0,0.0075,,
0.6940,87,55.2,20.0,0.0075,,
0.7025,88,55.9,20.0,0.0075,,
0.7110,89,56.7,20.0,0.0085,,
0.7185,90,57.4,20.0,0.0075,,
0.7270,91,58.1,20.0,0.0075,,
0.7355,92,58.8,20.0,0.0075,,
0.7440,93,59.4,20.0,0.0075,,
0.7525,94,60.2,20.0,0.0075,,
0.7600,95,61.0,20.0,0.0075,,
0.7685,96,61.8,20.0,0.0085,,
0.7765,97,62.6,20.0,0.0075,,
0.7850,98,63.4,20.0,0.0075,,
0.7935,99,64.2,20.0,0.0075,,
0.8020,100,65.2,20.0,0.0075,,
0.8095,101,66.0,20.0,0.0075,,
0.8180,102,66.8,20.0,0.0085,,
0.8265,103,67.7,20.0,0.0075,,
0.8350,104,68.6,20.0,0.0075,,
0.8435,105,69.4,20.0,0.0075,,
0.8515,106,70.4,20.0,0.0075,,
0.8590,107,71.3,20.0,0.0075,,
0.8675,108,72.1,20.0,0.0085,,
0.8760,109,72.9,20.0,0.0075,,
0.8845,110,73.8,20.0,0.0075,,
0.8930,111,74.7,20.0,0.0075,,
0.9015,112,75.6,20.0,0.0075,,
0.9090,113,76.4,20.0,0.0075,,
0.9175,114,77.4,20.0,0.0085,,
0.9255,115,78.4,20.0,0.0075,,
0.9340,116,79.3,20.0,0.0075,,
0.9425,117,80.4,20.0,0.0075,,
0.9510,118,81.5,20.0,0.0075,,
0.9585,119,82.6,20.0,0.0075,,
0.9670,120,83.7,20.0,0.0085,,
0.9755,121,84.9,20.0,0.0075,,
0.9840,122,85.9,20.0,0.0075,,
0.9925,123,87.1,20.0,0.0075,,
1.0005,124,88.2,20.0,0.0075,,
1.0085,125,89.4,20.0,0.0080,,
1.0165,126,90.8,20.0,0.0080,,
1.0250,127,92.1,20.0,0.0075,,
1.0335,128,93.6,20.0,0.0075,,
1.0420,129,95.1,20.0,0.0075,,
1.0505,130,96.6,20.0,0.0075,,
1.0580,131,97.9,20.0,0.0075,,
1.0665,132,99.4,20.0,0.0085,,
1.0750,133,101.4,20.0,0.0075,,
1.0830,134,103.3,20.0,0.0075,,
1.0915,135,105.2,20.0,0.0075,,
1.1000,136,107.1,20.0,0.0085,,
1.1075,137,109.1,20.0,0.0075,,
1.1160,138,111.3,20.0,0.0075,,
1.1245,139,113.8,20.0,0.0075,,
1.1330,140,116.3,20.0,0.0075,,
1.1415,141,119.3,20.0,0.0075,,
1.1495,142,122.0,20.0,0.0075,,
1.1575,143,124.8,20.0,0.0080,,
1.1655,144,127.8,20.0,0.0080,,
1.1740,145,131.3,20.0,0.0075,,
1.1825,146,134.9,20.0,0.0075,,
1.1910,147,138.5,20.0,0.0075,,
1.1995,148,141.8,20.0,0.0085,,
1.2070,149,145.4,20.0,0.0075,,
1.2155,150,148.8,20.0,0.0085,,
1.2240,151,152.5,20.0,0.0075,,
1.2325,152,156.0,20.0,0.0075,,
1.2405,153,159.3,20.0,0.0075,,
1.2490,154,162.4,20.0,0.0075,,
1.2565,155,165.0,20.0,0.0075,,
1.2650,156,167.6,20.0,0.0085,,
1.2735,157,170.1,20.0,0.0075,,
1.2820,158,172.3,20.0,0.0075,,
1.2905,159,174.6,20.0,0.0075,,
1.2990,160,176.5,20.0,0.0085,,
1.3065,161,178.5,20.0,0.0075,,
1.3150,162,180.3,20.0,0.0075,,
1.3235,163,182.3,20.0,0.0075,,
1.3315,164,183.9,20.0,0.0075,,
1.3395,165,185.0,20.0,0.0080,,
1.3395,405,191.7,20.1,0.0000,,
1.3400,406,191.7,20.1,0.0005,,
1.3415,407,191.7,20.1,0.0015,,
1.3440,408,191.9,20.1,0.0025,,
1.3480,409,192.3,20.1,0.0035,,
1.3540,410,192.9,20.1,0.0050,,
1.3625,411,193.7,20.1,0.0070,,
1.3700,412,194.6,20.1,0.0070,,
1.3785,413,195.5,20.1,0.0075,,
1.3870,414,196.5,20.1,0.0075,,
1.3955,415,197.5,20.1,0.0070,,
1.4035,416,198.3,20.1,0.0065,,
1.4120,417,199.3,20.1,0.0070,,
1.4195,418,200.1,20.1,0.0070,,
1.4280,419,201.0,20.1,0.0075,,
1.4365,420,201.8,20.1,0.0075,,
1.4450,421,202.7,20.1,0.0070,,
1.4535,422,203.5,20.1,0.0070,,
1.4620,423,204.2,20.1,0.0070,,
1.4695,424,204.9,20.1,0.0070,,
1.4780,425,205.6,20.1,0.0075,,
1.4865,426,206.3,20.1,0.0070,,
1.4945,427,207.1,20.1,0.0065,,
1.5030,428,207.6,20.1,0.0070,,
1.5115,429,208.2,20.1,0.0075,,
1.5190,430,208.9,20.1,0.0070,,
1.5275,431,209.5,20.1,0.0075,,
1.5360,432,210.1,20.1,0.0070,,
1.5445,433,210.8,20.1,0.0070,,
1.5530,434,211.4,20.1,0.0070,,
1.5610,435,211.9,20.1,0.0075,,
1.5690,436,212.6,20.1,0.0075,,
1.5770,437,213.0,20.1,0.0075,,
1.5855,438,213.5,20.1,0.0070,,
1.5940,439,214.1,20.1,0.0070,,
1.6025,440,214.5,20.1,0.0070,,
1.6110,441,215.1,20.1,0.0070,,
1.6185,442,215.6,20.1,0.0070,,
1.6270,443,216.0,20.1,0.0075,,
1.6350,444,216.4,20.1,0.0075,,
1.6435,445,216.9,20.1,0.0070,,
1.6520,446,217.4,20.1,0.0070,,
1.6605,447,217.9,20.1,0.0070,,
1.6680,448,218.2,20.1,0.0070,,
1.6765,449,218.7,20.1,0.0075,,
1.6850,450,219.2,20.1,0.0075,,
1.6935,451,219.6,20.1,0.0070,,
1.7020,452,220.0,20.1,0.0070,,
1.7100,453,220.4,20.1,0.0065,,
1.7180,454,220.8,20.1,0.0075,,
1.7260,455,221.1,20.1,0.0075,,
1.7345,456,221.6,20.1,0.0075,,
1.7430,457,222.0,20.1,0.0070,,
1.7515,458,222.4,20.1,0.0070,,
1.7600,459,222.8,20.1,0.0075,,
1.7675,460,223.2,20.1,0.0070,,
1.7760,461,223.5,20.1,0.0075,,
1.7845,462,223.9,20.1,0.0070,,
1.7930,463,224.2,20.1,0.0070,,
1.8010,464,224.6,20.1,0.0065,,
1.8095,465,224.9,20.1,0.0070,,
1.8170,466,225.2,20.1,0.0070,,
1.8255,467,225.5,20.1,0.0075,,
1.8340,468,225.8,20.1,0.0070,,
1.8425,469,226.1,20.1,0.0070,,
1.8510,470,226.5,20.1,0.0070,,
1.8595,471,226.7,20.1,0.0075,,
1.8670,472,227.1,20.1,0.0070,,
1.8755,473,227.4,20.1,0.0075,,
1.8835,474,227.6,20.1,0.0065,,
1.8920,475,228.0,20.1,0.0070,,
1.9005,476,228.4,20.1,0.0070,,
1.9090,477,228.6,20.1,0.0075,,
1.9165,478,228.9,20.1,0.0070,,
1.9250,479,229.2,20.1,0.0075,,
1.9335,480,229.5,20.1,0.0070,,
1.9420,481,229.7,20.1,0.0070,,
1.9500,482,230.0,20.1,0.0065,,
1.9585,483,230.3,20.1,0.0075,,
1.9660,484,230.6,20.1,0.0070,,
1.9745,485,230.9,20.1,0.0075,,
1.9830,486,231.2,20.1,0.0070,,
1.9915,487,231.4,20.1,0.0070,,
2.0000,488,231.7,20.1,0.0070,,
2.0075,489,231.9,20.1,0.0070,,
2.0160,490,232.2,20.1,0.0075,,
2.0245,491,232.4,20.1,0.0075,,
2.0325,492,232.6,20.1,0.0065,,
2.0410,493,232.9,20.2,0.0070,,
2.0495,494,233.1,20.2,0.0070,,
2.0580,495,233.3,20.2,0.0075,,
2.0655,496,233.6,20.2,0.0070,,
2.0740,497,233.8,20.2,0.0075,,
2.0820,498,234.1,20.2,0.0065,,
2.0890,499,234.3,20.2,0.0060,,
2.0930,500,234.5,20.2,0.0035,,
2.0945,501,234.6,20.2,0.0015,,
2.0960,502,234.6,20.2,0.0015,,
2.0985,503,234.7,20.2,0.0025,,
2.1015,504,234.8,20.2,0.0025,,
2.1050,505,234.9,20.2,0.0030,,
2.1085,506,235.0,20.2,0.0030,,
2.1110,507,235.0,20.2,0.0030,,
Scope 1/1, Sample 7/8 (20190814_56)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.3,19.8,NaN,,
0.0010,1,-23.2,19.8,0.0010,,
0.0025,2,-23.4,19.8,0.0015,,
0.0050,3,-23.5,19.8,0.0025,,
0.0090,4,-23.5,19.8,0.0035,,
0.0150,5,-23.3,19.8,0.0055,,
0.0235,6,-22.8,19.8,0.0075,,
0.0320,7,-22.0,19.8,0.0075,,
0.0405,8,-20.9,19.8,0.0075,,
0.0480,9,-19.9,19.8,0.0070,,
0.0565,10,-18.4,19.8,0.0075,,
0.0650,11,-16.7,19.8,0.0075,,
0.0735,12,-15.0,19.8,0.0075,,
0.0820,13,-13.0,19.8,0.0075,,
0.0900,14,-11.1,19.9,0.0075,,
0.0975,15,-9.4,19.8,0.0070,,
0.1060,16,-7.4,19.8,0.0075,,
0.1145,17,-5.4,19.8,0.0075,,
0.1230,18,-3.6,19.8,0.0075,,
0.1315,19,-1.5,19.9,0.0075,,
0.1400,20,-0.1,19.8,0.0075,,
0.1475,21,0.8,19.8,0.0070,,
0.1560,22,2.1,19.8,0.0075,,
0.1645,23,3.3,19.9,0.0075,,
0.1725,24,4.4,19.8,0.0075,,
0.1810,25,5.5,19.9,0.0075,,
0.1895,26,6.4,19.9,0.0075,,
0.1980,27,7.3,19.9,0.0085,,
0.2055,28,8.1,19.9,0.0070,,
0.2140,29,9.1,19.9,0.0075,,
0.2225,30,10.0,19.9,0.0075,,
0.2310,31,10.9,19.9,0.0075,,
0.2390,32,11.8,19.9,0.0075,,
0.2470,33,12.7,19.9,0.0075,,
0.2550,34,13.5,19.9,0.0075,,
0.2635,35,14.3,19.9,0.0075,,
0.2720,36,15.1,19.9,0.0075,,
0.2805,37,15.9,19.9,0.0075,,
0.2890,38,16.7,19.9,0.0075,,
0.2965,39,17.3,19.9,0.0070,,
0.3050,40,18.1,19.9,0.0075,,
0.3135,41,18.8,19.9,0.0075,,
0.3220,42,19.6,19.9,0.0075,,
0.3300,43,20.2,19.9,0.0075,,
0.3385,44,20.9,19.9,0.0075,,
0.3460,45,21.6,19.9,0.0070,,
0.3545,46,22.2,19.9,0.0075,,
0.3630,47,22.9,19.9,0.0075,,
0.3715,48,23.7,19.9,0.0075,,
0.3800,49,24.4,19.9,0.0075,,
0.3885,50,25.1,19.9,0.0085,,
0.3960,51,25.8,19.9,0.0070,,
0.4045,52,26.4,19.9,0.0075,,
0.4125,53,27.1,19.9,0.0075,,
0.4210,54,27.8,19.9,0.0075,,
0.4295,55,28.5,19.9,0.0075,,
0.4370,56,29.1,19.9,0.0075,,
0.4455,57,29.7,19.9,0.0075,,
0.4540,58,30.4,19.9,0.0075,,
0.4625,59,31.1,19.9,0.0075,,
0.4710,60,31.8,19.9,0.0075,,
0.4795,61,32.5,19.9,0.0075,,
0.4870,62,33.1,19.9,0.0070,,
0.4955,63,33.8,19.9,0.0075,,
0.5035,64,34.5,19.9,0.0075,,
0.5120,65,35.2,19.9,0.0075,,
0.5205,66,36.0,19.9,0.0075,,
0.5290,67,36.7,19.9,0.0075,,
0.5365,68,37.2,19.9,0.0070,,
0.5450,69,37.9,19.9,0.0075,,
0.5535,70,38.6,19.9,0.0075,,
0.5620,71,39.3,19.9,0.0075,,
0.5705,72,40.1,19.9,0.0075,,
0.5785,73,40.8,19.9,0.0075,,
0.5865,74,41.4,19.9,0.0075,,
0.5945,75,42.1,19.9,0.0075,,
0.6030,76,42.8,19.9,0.0075,,
0.6115,77,43.6,19.9,0.0075,,
0.6200,78,44.3,19.9,0.0075,,
0.6285,79,44.9,19.9,0.0085,,
0.6360,80,45.7,19.9,0.0070,,
0.6445,81,46.4,19.9,0.0075,,
0.6530,82,47.1,19.9,0.0075,,
0.6615,83,47.9,19.9,0.0075,,
0.6695,84,48.6,19.9,0.0075,,
0.6775,85,49.3,19.9,0.0075,,
0.6855,86,50.0,19.9,0.0075,,
0.6940,87,50.6,19.9,0.0075,,
0.7025,88,51.3,19.9,0.0075,,
0.7110,89,52.0,19.9,0.0075,,
0.7195,90,52.8,19.9,0.0075,,
0.7270,91,53.4,19.9,0.0070,,
0.7355,92,54.2,19.9,0.0075,,
0.7440,93,55.0,19.9,0.0075,,
0.7525,94,55.7,19.9,0.0075,,
0.7605,95,56.5,19.9,0.0075,,
0.7690,96,57.3,19.9,0.0075,,
0.7765,97,58.0,19.9,0.0070,,
0.7850,98,58.8,19.9,0.0075,,
0.7935,99,59.6,19.9,0.0075,,
0.8020,100,60.4,19.9,0.0075,,
0.8105,101,61.3,19.9,0.0070,,
0.8190,102,62.2,19.9,0.0075,,
0.8265,103,63.0,19.9,0.0070,,
0.8350,104,63.9,19.9,0.0075,,
0.8435,105,64.9,19.9,0.0075,,
0.8515,106,65.7,19.9,0.0075,,
0.8600,107,66.5,19.9,0.0075,,
0.8685,108,67.3,19.9,0.0085,,
0.8760,109,68.1,19.9,0.0070,,
0.8845,110,68.9,19.9,0.0075,,
0.8930,111,69.8,19.9,0.0075,,
0.9015,112,70.6,19.9,0.0075,,
0.9100,113,71.7,19.9,0.0075,,
0.9180,114,72.6,19.9,0.0080,,
0.9260,115,73.6,19.9,0.0075,,
0.9340,116,74.6,19.9,0.0075,,
0.9425,117,75.7,19.9,0.0075,,
0.9510,118,76.8,19.9,0.0075,,
0.9595,119,77.8,19.9,0.0075,,
0.9670,120,78.7,19.9,0.0070,,
0.9755,121,79.8,19.9,0.0075,,
0.9840,122,81.1,19.9,0.0075,,
0.9925,123,82.2,19.9,0.0075,,
1.0005,124,83.2,19.9,0.0075,,
1.0090,125,84.4,19.9,0.0075,,
1.0170,126,85.3,19.9,0.0075,,
1.0250,127,86.7,19.9,0.0075,,
1.0335,128,88.3,19.9,0.0075,,
1.0420,129,89.7,19.9,0.0075,,
1.0505,130,91.0,19.9,0.0075,,
1.0590,131,92.5,19.9,0.0075,,
1.0665,132,93.9,19.9,0.0070,,
1.0750,133,95.6,19.9,0.0075,,
1.0835,134,97.2,19.9,0.0075,,
1.0915,135,99.0,19.9,0.0075,,
1.1000,136,100.8,19.9,0.0075,,
1.1085,137,102.6,19.9,0.0075,,
1.1160,138,104.5,19.9,0.0070,,
1.1245,139,106.7,19.9,0.0075,,
1.1330,140,108.9,19.9,0.0075,,
1.1415,141,111.0,19.9,0.0075,,
1.1500,142,113.3,19.9,0.0075,,
1.1585,143,116.1,19.9,0.0075,,
1.1660,144,118.7,19.9,0.0070,,
1.1745,145,121.6,19.9,0.0075,,
1.1825,146,124.7,19.9,0.0075,,
1.1910,147,128.1,19.9,0.0075,,
1.1995,148,131.6,19.9,0.0075,,
1.2080,149,135.3,19.9,0.0075,,
1.2155,150,138.4,19.9,0.0070,,
1.2240,151,142.3,19.9,0.0075,,
1.2325,152,146.0,19.9,0.0075,,
1.2410,153,149.4,19.9,0.0075,,
1.2490,154,153.1,19.9,0.0075,,
1.2575,155,156.4,19.9,0.0075,,
1.2650,156,159.4,19.9,0.0070,,
1.2735,157,162.4,19.9,0.0075,,
1.2820,158,165.2,19.9,0.0075,,
1.2905,159,167.8,19.9,0.0075,,
1.2990,160,170.3,19.9,0.0075,,
1.3075,161,172.5,19.9,0.0085,,
1.3150,162,174.8,19.9,0.0070,,
1.3235,163,176.9,19.9,0.0075,,
1.3320,164,179.0,19.9,0.0075,,
1.3400,165,180.8,19.9,0.0075,,
1.3485,166,182.6,19.9,0.0075,,
1.3570,167,184.1,19.9,0.0085,,
1.3625,168,185.0,19.9,0.0060,,
1.3625,408,191.9,20.0,0.0000,,
1.3630,409,191.9,20.0,0.0005,,
1.3645,410,191.9,20.0,0.0015,,
1.3670,411,192.0,20.0,0.0030,,
1.3710,412,192.3,20.0,0.0040,,
1.3770,413,192.8,20.0,0.0060,,
1.3855,414,193.7,20.0,0.0085,,
1.3930,415,194.5,20.0,0.0085,,
1.4015,416,195.5,20.0,0.0095,,
1.4100,417,196.5,20.0,0.0085,,
1.4185,418,197.5,20.0,0.0085,,
1.4265,419,198.4,20.0,0.0080,,
1.4350,420,199.4,20.0,0.0085,,
1.4425,421,200.2,20.0,0.0085,,
1.4510,422,201.0,20.0,0.0095,,
1.4595,423,201.8,20.0,0.0085,,
1.4680,424,202.6,20.0,0.0085,,
1.4765,425,203.4,20.0,0.0085,,
1.4850,426,204.2,20.0,0.0085,,
1.4925,427,204.8,20.0,0.0085,,
1.5010,428,205.5,20.0,0.0095,,
1.5090,429,206.2,20.0,0.0080,,
1.5175,430,207.0,20.0,0.0085,,
1.5260,431,207.6,20.0,0.0085,,
1.5345,432,208.2,20.0,0.0095,,
1.5420,433,208.9,20.0,0.0085,,
1.5505,434,209.4,20.0,0.0095,,
1.5590,435,210.2,20.0,0.0095,,
1.5675,436,210.8,20.0,0.0085,,
1.5755,437,211.3,20.0,0.0080,,
1.5840,438,211.8,20.0,0.0095,,
1.5920,439,212.3,20.0,0.0090,,
1.6000,440,212.9,20.1,0.0090,,
1.6085,441,213.4,20.1,0.0085,,
1.6170,442,214.0,20.1,0.0085,,
1.6255,443,214.5,20.1,0.0085,,
1.6340,444,215.0,20.1,0.0085,,
1.6415,445,215.5,20.1,0.0085,,
1.6500,446,215.9,20.1,0.0095,,
1.6580,447,216.5,20.1,0.0090,,
1.6665,448,216.9,20.1,0.0085,,
1.6750,449,217.3,20.1,0.0085,,
1.6835,450,217.9,20.1,0.0085,,
1.6910,451,218.2,20.1,0.0085,,
1.6995,452,218.6,20.1,0.0095,,
1.7080,453,219.1,20.1,0.0095,,
1.7165,454,219.5,20.1,0.0085,,
1.7250,455,219.9,20.1,0.0085,,
1.7330,456,220.4,20.1,0.0080,,
1.7405,457,220.8,20.1,0.0085,,
1.7490,458,221.1,20.1,0.0095,,
1.7575,459,221.5,20.1,0.0085,,
1.7660,460,221.9,20.1,0.0085,,
1.7745,461,222.3,20.1,0.0085,,
1.7830,462,222.6,20.1,0.0095,,
1.7905,463,223.0,20.1,0.0085,,
1.7990,464,223.3,20.1,0.0095,,
1.8075,465,223.6,20.1,0.0085,,
1.8160,466,224.0,20.1,0.0085,,
