Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1707
Scope 1/1, Sample 1/9 (20190727_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1330,140,117.1,19.5,0.0075,,
1.1415,141,120.0,19.5,0.0075,,
1.1500,142,123.0,19.5,0.0075,,
1.1580,143,125.9,19.5,0.0080,,
1.1660,144,129.1,19.5,0.0075,,
1.1745,145,132.4,19.5,0.0075,,
1.1825,146,136.0,19.5,0.0075,,
1.1910,147,139.6,19.5,0.0075,,
1.1995,148,143.2,19.5,0.0075,,
1.2070,149,146.4,19.5,0.0075,,
1.2155,150,150.4,19.5,0.0075,,
1.2240,151,154.2,19.5,0.0075,,
1.2325,152,157.7,19.5,0.0075,,
1.2410,153,161.0,19.5,0.0075,,
1.2495,154,164.1,19.5,0.0075,,
1.2570,155,166.6,19.5,0.0075,,
1.2655,156,169.1,19.5,0.0075,,
1.2735,157,171.5,19.5,0.0075,,
1.2820,158,173.8,19.5,0.0075,,
1.2905,159,176.0,19.5,0.0075,,
1.2990,160,178.1,19.5,0.0075,,
1.3065,161,179.9,19.5,0.0070,,
1.3150,162,181.7,19.5,0.0075,,
1.3235,163,183.5,19.5,0.0075,,
1.3335,164,185.1,19.5,0.0075,,
1.3335,404,190.3,19.6,0.0000,,
1.3340,405,190.4,19.6,0.0005,,
1.3355,406,190.4,19.6,0.0010,,
1.3385,407,190.4,19.6,0.0020,,
1.3420,408,190.8,19.6,0.0025,,
1.3480,410,191.3,19.6,0.0040,,
1.3565,410,192.1,19.6,0.0210,,
1.3640,411,193.2,19.6,0.0055,,
1.3725,412,194.2,19.6,0.0060,,
1.3805,414,195.3,19.6,0.0055,,
1.3890,414,196.2,19.6,0.0170,,
1.3975,416,197.0,19.6,0.0055,,
1.4060,416,198.0,19.6,0.0170,,
1.4135,417,198.9,19.6,0.0055,,
1.4220,418,199.9,19.6,0.0060,,
1.4305,419,200.6,19.6,0.0060,,
1.4390,420,201.5,19.6,0.0055,,
1.4470,422,202.3,19.6,0.0055,,
1.4555,422,203.1,19.6,0.0170,,
1.4630,423,203.7,19.6,0.0055,,
1.4715,424,204.6,19.6,0.0060,,
1.4800,425,205.4,19.6,0.0060,,
1.4885,426,205.9,19.6,0.0055,,
1.4970,428,206.7,19.6,0.0055,,
1.5055,428,207.4,19.6,0.0170,,
1.5130,429,207.9,19.6,0.0055,,
1.5215,430,208.6,19.6,0.0060,,
1.5300,432,209.1,19.6,0.0055,,
1.5380,432,209.8,19.6,0.0160,,
1.5465,434,210.4,19.6,0.0055,,
1.5550,434,210.9,19.6,0.0170,,
1.5625,435,211.4,19.6,0.0055,,
1.5710,436,212.0,19.6,0.0060,,
1.5795,437,212.6,19.6,0.0060,,
1.5880,438,213.1,19.6,0.0055,,
1.5960,440,213.7,19.6,0.0055,,
1.6045,440,214.2,19.6,0.0170,,
1.6120,441,214.7,19.6,0.0055,,
1.6205,442,215.1,19.6,0.0060,,
1.6290,444,215.5,19.7,0.0055,,
1.6375,444,216.0,19.6,0.0170,,
1.6460,446,216.5,19.7,0.0055,,
1.6545,446,216.9,19.6,0.0215,,
1.6620,447,217.4,19.6,0.0055,,
1.6705,448,217.8,19.7,0.0060,,
1.6790,449,218.3,19.7,0.0060,,
1.6870,450,218.6,19.6,0.0055,,
1.6955,452,219.1,19.7,0.0055,,
1.7040,452,219.5,19.7,0.0170,,
1.7115,453,219.9,19.7,0.0055,,
1.7200,454,220.3,19.7,0.0060,,
1.7285,456,220.7,19.6,0.0055,,
1.7370,456,221.2,19.7,0.0170,,
1.7455,458,221.5,19.7,0.0055,,
1.7535,458,221.8,19.7,0.0200,,
1.7615,459,222.2,19.7,0.0055,,
1.7695,460,222.6,19.7,0.0055,,
1.7780,462,223.1,19.7,0.0055,,
1.7865,462,223.3,19.7,0.0170,,
1.7950,464,223.6,19.7,0.0055,,
1.8035,464,223.9,19.7,0.0210,,
1.8110,465,224.3,19.7,0.0055,,
1.8195,466,224.7,19.7,0.0060,,
1.8280,468,225.0,19.7,0.0055,,
1.8360,468,225.3,19.7,0.0160,,
1.8445,470,225.6,19.7,0.0055,,
1.8530,470,226.0,19.7,0.0170,,
1.8605,471,226.1,19.7,0.0055,,
1.8690,472,226.6,19.7,0.0060,,
1.8775,474,226.8,19.7,0.0055,,
1.8860,474,227.1,19.7,0.0170,,
1.8945,476,227.5,19.7,0.0055,,
1.9025,476,227.7,19.7,0.0160,,
1.9105,477,228.0,19.7,0.0055,,
1.9185,478,228.2,19.7,0.0055,,
1.9270,479,228.6,19.7,0.0060,,
1.9355,480,228.9,19.7,0.0055,,
1.9440,482,229.1,19.7,0.0055,,
1.9525,482,229.5,19.7,0.0170,,
1.9600,483,229.7,19.7,0.0055,,
1.9685,484,230.0,19.7,0.0060,,
1.9770,485,230.2,19.7,0.0060,,
1.9850,486,230.6,19.7,0.0055,,
1.9935,488,230.8,19.7,0.0055,,
2.0020,488,231.1,19.7,0.0170,,
2.0095,489,231.2,19.7,0.0055,,
2.0180,490,231.6,19.7,0.0060,,
2.0265,491,231.8,19.7,0.0060,,
2.0350,492,232.0,19.7,0.0055,,
2.0435,494,232.3,19.7,0.0055,,
2.0520,494,232.5,19.7,0.0170,,
2.0595,495,232.8,19.7,0.0055,,
2.0675,496,232.9,19.7,0.0055,,
2.0760,497,233.2,19.7,0.0060,,
2.0845,498,233.5,19.7,0.0055,,
2.0930,500,233.6,19.7,0.0055,,
2.1015,500,233.9,19.7,0.0170,,
2.1085,501,234.0,19.7,0.0050,,
2.1150,502,234.4,19.7,0.0045,,
2.1155,503,234.4,19.7,0.0005,,
2.1160,504,234.5,19.7,0.0005,,
2.1170,506,234.5,19.7,0.0005,,
2.1185,506,234.5,19.7,0.0030,,
2.1205,507,234.6,19.7,0.0015,,
2.1235,508,234.6,19.7,0.0020,,
2.1275,509,234.8,19.7,0.0030,,
2.1325,510,234.9,19.7,0.0035,,
2.1350,511,235.0,19.7,0.0020,,
Scope 1/1, Sample 6/9 (20190727_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-10.6,19.4,NaN,,
0.0010,1,-11.4,19.4,0.0010,,
0.0025,2,-11.5,19.4,0.0015,,
0.0050,3,-11.7,19.5,0.0025,,
0.0090,4,-11.7,19.4,0.0035,,
0.0150,5,-11.4,19.5,0.0055,,
0.0235,6,-10.9,19.5,0.0075,,
0.0320,7,-10.0,19.5,0.0075,,
0.0405,8,-8.8,19.4,0.0085,,
0.0480,9,-7.3,19.5,0.0075,,
0.0565,10,-5.7,19.5,0.0075,,
0.0650,11,-4.1,19.5,0.0075,,
0.0735,12,-2.3,19.5,0.0075,,
0.0815,13,-0.2,19.5,0.0075,,
0.0900,14,0.3,19.5,0.0085,,
0.0975,15,1.6,19.5,0.0075,,
0.1060,16,2.8,19.5,0.0075,,
0.1145,17,3.9,19.5,0.0075,,
0.1230,18,4.8,19.5,0.0075,,
0.1315,19,5.8,19.5,0.0075,,
0.1395,20,6.7,19.5,0.0075,,
0.1475,21,7.4,19.5,0.0080,,
0.1560,22,8.4,19.5,0.0075,,
0.1640,23,9.3,19.5,0.0075,,
0.1725,24,10.1,19.5,0.0075,,
0.1810,25,11.0,19.5,0.0075,,
0.1895,26,11.7,19.5,0.0085,,
0.1970,27,12.5,19.5,0.0070,,
0.2055,28,13.4,19.5,0.0075,,
0.2140,29,14.2,19.5,0.0075,,
0.2225,30,14.9,19.5,0.0075,,
0.2305,31,15.7,19.5,0.0075,,
0.2390,32,16.4,19.5,0.0075,,
0.2465,33,17.0,19.5,0.0075,,
0.2550,34,17.8,19.5,0.0075,,
0.2635,35,18.4,19.5,0.0075,,
0.2720,36,19.0,19.5,0.0075,,
0.2805,37,19.8,19.5,0.0075,,
0.2890,38,20.4,19.5,0.0085,,
0.2965,39,21.1,19.5,0.0070,,
0.3050,40,21.7,19.5,0.0075,,
0.3135,41,22.4,19.5,0.0075,,
0.3215,42,23.0,19.5,0.0075,,
0.3300,43,23.6,19.5,0.0075,,
0.3385,44,24.2,19.5,0.0085,,
0.3460,45,24.9,19.5,0.0075,,
0.3545,46,25.7,19.5,0.0075,,
0.3630,47,26.3,19.5,0.0075,,
0.3715,48,27.0,19.5,0.0075,,
0.3800,49,27.7,19.5,0.0075,,
0.3875,50,28.3,19.5,0.0075,,
0.3960,51,29.0,19.5,0.0075,,
0.4040,52,29.7,19.5,0.0075,,
0.4125,53,30.3,19.5,0.0075,,
0.4210,54,31.0,19.5,0.0075,,
0.4295,55,31.7,19.5,0.0075,,
0.4370,56,32.2,19.5,0.0075,,
0.4455,57,33.0,19.5,0.0075,,
0.4540,58,33.5,19.5,0.0075,,
0.4625,59,34.1,19.5,0.0075,,
0.4710,60,34.8,19.5,0.0075,,
0.4790,61,35.5,19.5,0.0075,,
0.4870,62,36.1,19.5,0.0080,,
0.4950,63,36.8,19.5,0.0075,,
0.5035,64,37.5,19.5,0.0075,,
0.5120,65,38.2,19.5,0.0075,,
0.5205,66,38.9,19.5,0.0075,,
0.5290,67,39.5,19.5,0.0075,,
0.5365,68,40.2,19.5,0.0075,,
0.5450,69,40.9,19.5,0.0075,,
0.5535,70,41.5,19.5,0.0075,,
0.5615,71,42.2,19.5,0.0075,,
0.5700,72,42.9,19.5,0.0075,,
0.5785,73,43.5,19.5,0.0085,,
0.5860,74,44.3,19.5,0.0075,,
0.5945,75,45.0,19.5,0.0075,,
0.6030,76,45.6,19.5,0.0075,,
0.6115,77,46.3,19.5,0.0075,,
0.6200,78,47.1,19.5,0.0075,,
0.6285,79,47.7,19.5,0.0085,,
0.6360,80,48.4,19.5,0.0070,,
0.6445,81,49.1,19.5,0.0075,,
0.6525,82,49.7,19.5,0.0075,,
0.6610,83,50.5,19.5,0.0075,,
0.6695,84,51.3,19.5,0.0075,,
0.6770,85,51.9,19.5,0.0075,,
0.6855,86,52.7,19.5,0.0075,,
0.6940,87,53.4,19.5,0.0075,,
0.7025,88,54.1,19.5,0.0075,,
0.7110,89,54.9,19.5,0.0075,,
0.7190,90,55.6,19.5,0.0075,,
0.7275,91,56.3,19.5,0.0085,,
0.7350,92,57.0,19.5,0.0070,,
0.7435,93,57.8,19.5,0.0075,,
0.7520,94,58.6,19.5,0.0075,,
0.7605,95,59.3,19.5,0.0075,,
0.7690,96,60.1,19.5,0.0075,,
0.7775,97,60.8,19.5,0.0085,,
0.7850,98,61.7,19.5,0.0075,,
0.7935,99,62.5,19.5,0.0075,,
0.8015,100,63.4,19.5,0.0075,,
0.8100,101,64.2,19.5,0.0075,,
0.8185,102,65.2,19.5,0.0075,,
0.8270,103,65.8,19.5,0.0085,,
0.8345,104,66.7,19.5,0.0070,,
0.8430,105,67.5,19.5,0.0075,,
0.8515,106,68.5,19.5,0.0075,,
0.8600,107,69.3,19.5,0.0075,,
0.8685,108,70.3,19.5,0.0075,,
0.8760,109,71.1,19.5,0.0075,,
0.8845,110,72.1,19.5,0.0075,,
0.8930,111,73.1,19.5,0.0075,,
0.9010,112,73.9,19.5,0.0075,,
0.9095,113,75.0,19.5,0.0075,,
0.9180,114,76.1,19.5,0.0075,,
0.9255,115,77.0,19.5,0.0075,,
0.9340,116,78.0,19.5,0.0075,,
0.9425,117,79.1,19.5,0.0075,,
0.9510,118,80.4,19.5,0.0075,,
0.9590,119,81.4,19.5,0.0075,,
0.9675,120,82.6,19.5,0.0075,,
0.9755,121,83.8,19.5,0.0080,,
0.9835,122,85.0,19.5,0.0075,,
0.9920,123,86.4,19.5,0.0075,,
1.0005,124,87.7,19.5,0.0075,,
1.0090,125,89.0,19.5,0.0075,,
1.0175,126,90.3,19.5,0.0075,,
1.0250,127,91.5,19.5,0.0075,,
1.0335,128,93.2,19.5,0.0075,,
1.0420,129,94.9,19.5,0.0075,,
1.0500,130,96.6,19.5,0.0075,,
1.0585,131,98.0,19.5,0.0075,,
1.0670,132,99.7,19.5,0.0075,,
1.0745,133,101.3,19.5,0.0075,,
1.0830,134,103.5,19.5,0.0075,,
1.0915,135,105.4,19.5,0.0075,,
1.1000,136,107.5,19.5,0.0075,,
1.1085,137,110.0,19.5,0.0075,,
1.1170,138,112.4,19.5,0.0075,,
1.1245,139,114.6,19.5,0.0070,,
1.1330,140,117.3,19.5,0.0075,,
1.1410,141,120.0,19.5,0.0075,,
1.1495,142,123.2,19.5,0.0075,,
1.1580,143,126.5,19.5,0.0075,,
1.1665,144,130.1,19.5,0.0075,,
1.1740,145,133.1,19.5,0.0075,,
1.1825,146,136.7,19.5,0.0075,,
1.1910,147,140.5,19.5,0.0075,,
1.1995,148,144.1,19.5,0.0075,,
1.2075,149,148.2,19.5,0.0075,,
1.2160,150,151.9,19.5,0.0075,,
1.2235,151,155.0,19.5,0.0075,,
1.2320,152,158.4,19.5,0.0075,,
1.2405,153,161.7,19.5,0.0075,,
1.2490,154,164.7,19.5,0.0075,,
1.2575,155,167.4,19.5,0.0075,,
1.2660,156,170.0,19.5,0.0075,,
1.2735,157,172.5,19.5,0.0075,,
1.2820,158,174.7,19.5,0.0075,,
1.2900,159,176.9,19.5,0.0075,,
1.2985,160,179.0,19.5,0.0075,,
1.3070,161,180.9,19.5,0.0075,,
1.3155,162,182.5,19.5,0.0085,,
1.3230,163,184.2,19.5,0.0075,,
1.3300,164,185.1,19.5,0.0080,,
1.3300,404,190.6,19.6,0.0000,,
1.3305,405,190.6,19.6,0.0005,,
1.3320,406,190.5,19.6,0.0015,,
1.3345,407,190.6,19.6,0.0030,,
1.3385,408,190.9,19.6,0.0040,,
1.3450,409,191.4,19.6,0.0065,,
1.3535,410,192.4,19.6,0.0085,,
1.3610,411,193.2,19.6,0.0085,,
1.3695,412,194.3,19.6,0.0095,,
1.3780,413,195.3,19.6,0.0085,,
1.3860,414,196.3,19.7,0.0080,,
1.3945,415,197.2,19.6,0.0085,,
1.4030,416,198.2,19.7,0.0085,,
1.4105,417,199.1,19.6,0.0085,,
1.4190,418,200.0,19.7,0.0095,,
1.4275,419,200.8,19.6,0.0085,,
1.4360,420,201.7,19.6,0.0085,,
1.4445,421,202.4,19.6,0.0085,,
1.4530,422,203.2,19.7,0.0095,,
1.4605,423,203.9,19.6,0.0085,,
1.4690,424,204.7,19.6,0.0095,,
1.4770,425,205.4,19.7,0.0080,,
1.4855,426,206.0,19.7,0.0085,,
1.4940,427,206.8,19.7,0.0085,,
1.5015,428,207.4,19.6,0.0085,,
1.5100,429,208.0,19.7,0.0095,,
1.5185,430,208.7,19.7,0.0095,,
1.5270,431,209.3,19.7,0.0085,,
1.5355,432,210.0,19.7,0.0085,,
1.5440,433,210.5,19.7,0.0085,,
1.5515,434,211.1,19.7,0.0085,,
1.5600,435,211.7,19.7,0.0095,,
1.5680,436,212.2,19.7,0.0090,,
1.5765,437,212.8,19.7,0.0085,,
1.5850,438,213.3,19.7,0.0085,,
1.5935,439,213.8,19.7,0.0085,,
1.6010,440,214.3,19.7,0.0085,,
1.6095,441,214.7,19.7,0.0095,,
1.6180,442,215.3,19.7,0.0095,,
1.6265,443,215.7,19.7,0.0085,,
1.6345,444,216.2,19.7,0.0080,,
1.6430,445,216.7,19.7,0.0085,,
1.6505,446,217.1,19.7,0.0085,,
1.6590,447,217.6,19.7,0.0095,,
1.6675,448,217.9,19.7,0.0095,,
1.6760,449,218.3,19.7,0.0085,,
1.6845,450,218.9,19.7,0.0085,,
1.6930,451,219.2,19.7,0.0085,,
1.7005,452,219.7,19.7,0.0085,,
1.7090,453,220.0,19.7,0.0095,,
1.7175,454,220.4,19.7,0.0095,,
1.7255,455,220.8,19.7,0.0080,,
1.7340,456,221.2,19.7,0.0085,,
1.7425,457,221.6,19.7,0.0085,,
1.7500,458,221.9,19.7,0.0085,,
1.7585,459,222.3,19.7,0.0095,,
1.7670,460,222.7,19.7,0.0085,,
1.7755,461,223.0,19.7,0.0085,,
1.7840,462,223.4,19.7,0.0085,,
1.7920,463,223.7,19.7,0.0080,,
1.8000,464,224.1,19.7,0.0090,,
1.8080,465,224.4,19.7,0.0090,,
1.8165,466,224.6,19.7,0.0085,,
1.8250,467,225.1,19.7,0.0085,,
1.8335,468,225.4,19.7,0.0085,,
1.8420,469,225.7,19.7,0.0095,,
1.8495,470,226.0,19.7,0.0085,,
1.8580,471,226.2,19.7,0.0095,,
1.8665,472,226.6,19.7,0.0085,,
1.8750,473,227.0,19.7,0.0085,,
1.8830,474,227.2,19.7,0.0080,,
1.8910,475,227.5,19.7,0.0090,,
1.8990,476,227.7,19.7,0.0090,,
1.9075,477,228.1,19.7,0.0095,,
1.9160,478,228.4,19.7,0.0085,,
1.9245,479,228.6,19.7,0.0085,,
1.9330,480,229.0,19.7,0.0085,,
1.9405,481,229.2,19.7,0.0085,,
1.9490,482,229.5,19.7,0.0095,,
1.9575,483,229.7,19.7,0.0085,,
1.9660,484,230.0,19.7,0.0085,,
1.9740,485,230.3,19.7,0.0080,,
1.9825,486,230.6,19.7,0.0085,,
1.9900,487,230.9,19.7,0.0085,,
1.9985,488,231.1,19.7,0.0095,,
2.0070,489,231.4,19.7,0.0095,,
2.0155,490,231.5,19.7,0.0085,,
2.0240,491,231.9,19.7,0.0085,,
2.0325,492,232.2,19.7,0.0085,,
2.0400,493,232.3,19.7,0.0085,,
2.0485,494,232.6,19.7,0.0095,,
2.0565,495,232.8,19.7,0.0090,,
2.0650,496,233.0,19.7,0.0085,,
2.0735,497,233.3,19.7,0.0085,,
2.0820,498,233.5,19.7,0.0085,,
2.0895,499,233.8,19.7,0.0085,,
2.0975,500,234.0,19.7,0.0090,,
2.1045,501,234.3,19.7,0.0080,,
2.1080,502,234.5,19.7,0.0035,,
2.1090,503,234.5,19.7,0.0010,,
2.1095,504,234.6,19.7,0.0005,,
2.1100,505,234.5,19.7,0.0005,,
2.1120,506,234.6,19.7,0.0020,,
2.1145,507,234.7,19.7,0.0030,,
2.1180,508,234.7,19.7,0.0035,,
2.1210,509,234.8,19.7,0.0030,,
2.1250,510,234.8,19.7,0.0045,,
2.1265,511,235.0,19.7,0.0025,,
Scope 1/1, Sample 7/9 (20190727_7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-9.8,19.5,NaN,,
0.0010,1,-10.5,19.6,0.0010,,
0.0025,2,-10.8,19.6,0.0015,,
0.0050,3,-10.8,19.6,0.0025,,
0.0085,4,-10.8,19.6,0.0030,,
0.0150,5,-10.7,19.6,0.0060,,
0.0230,6,-10.1,19.6,0.0075,,
0.0315,7,-9.2,19.5,0.0075,,
0.0400,8,-8.1,19.6,0.0085,,
0.0475,9,-6.5,19.6,0.0070,,
0.0560,10,-5.1,19.6,0.0075,,
0.0645,11,-3.4,19.6,0.0075,,
0.0730,12,-1.3,19.6,0.0075,,
0.0810,13,0.0,19.6,0.0075,,
0.0890,14,0.8,19.6,0.0080,,
0.0975,15,2.0,19.6,0.0075,,
0.1055,16,3.1,19.6,0.0075,,
0.1140,17,4.3,19.6,0.0075,,
0.1225,18,5.4,19.6,0.0075,,
0.1310,19,6.3,19.6,0.0075,,
0.1385,20,7.0,19.6,0.0075,,
0.1470,21,7.8,19.6,0.0075,,
0.1555,22,8.6,19.6,0.0075,,
0.1640,23,9.6,19.6,0.0075,,
0.1720,24,10.5,19.6,0.0075,,
0.1805,25,11.2,19.6,0.0075,,
0.1880,26,12.0,19.6,0.0075,,
0.1965,27,12.8,19.6,0.0075,,
0.2050,28,13.4,19.6,0.0075,,
0.2135,29,14.3,19.6,0.0075,,
0.2220,30,15.0,19.6,0.0075,,
0.2305,31,15.7,19.6,0.0075,,
0.2380,32,16.4,19.6,0.0070,,
0.2465,33,17.0,19.6,0.0075,,
0.2550,34,17.7,19.6,0.0075,,
0.2630,35,18.4,19.6,0.0075,,
0.2715,36,19.1,19.6,0.0075,,
0.2800,37,19.9,19.6,0.0085,,
0.2875,38,20.6,19.6,0.0070,,
0.2960,39,21.2,19.6,0.0075,,
0.3045,40,21.9,19.6,0.0075,,
0.3130,41,22.6,19.6,0.0075,,
0.3215,42,23.2,19.6,0.0075,,
0.3300,43,23.8,19.6,0.0085,,
0.3375,44,24.5,19.6,0.0070,,
0.3460,45,25.1,19.6,0.0075,,
0.3540,46,25.8,19.6,0.0075,,
0.3625,47,26.4,19.6,0.0075,,
0.3710,48,27.0,19.6,0.0075,,
0.3795,49,27.6,19.6,0.0085,,
0.3870,50,28.3,19.6,0.0070,,
0.3955,51,29.0,19.6,0.0075,,
0.4040,52,29.6,19.6,0.0075,,
0.4125,53,30.2,19.6,0.0075,,
0.4205,54,31.0,19.6,0.0075,,
0.4285,55,31.5,19.6,0.0080,,
0.4365,56,32.2,19.6,0.0075,,
0.4450,57,33.0,19.6,0.0075,,
0.4535,58,33.6,19.6,0.0075,,
0.4620,59,34.2,19.6,0.0075,,
0.4705,60,34.9,19.6,0.0075,,
0.4780,61,35.4,19.6,0.0070,,
0.4865,62,36.1,19.6,0.0075,,
0.4950,63,36.8,19.6,0.0075,,
0.5035,64,37.5,19.6,0.0075,,
0.5115,65,38.1,19.6,0.0075,,
0.5200,66,38.8,19.6,0.0075,,
0.5275,67,39.4,19.6,0.0075,,
0.5360,68,40.1,19.6,0.0075,,
0.5445,69,40.7,19.6,0.0075,,
0.5530,70,41.5,19.6,0.0075,,
0.5615,71,42.2,19.6,0.0075,,
0.5700,72,42.7,19.6,0.0085,,
0.5775,73,43.5,19.6,0.0070,,
0.5860,74,44.1,19.6,0.0075,,
0.5945,75,44.8,19.6,0.0075,,
0.6025,76,45.6,19.6,0.0075,,
0.6110,77,46.2,19.6,0.0075,,
0.6195,78,46.8,19.6,0.0085,,
0.6270,79,47.5,19.6,0.0070,,
0.6355,80,48.1,19.6,0.0075,,
0.6440,81,48.8,19.6,0.0075,,
0.6525,82,49.6,19.6,0.0075,,
0.6610,83,50.3,19.6,0.0075,,
0.6690,84,51.0,19.6,0.0080,,
0.6770,85,51.7,19.6,0.0075,,
0.6850,86,52.4,19.6,0.0075,,
0.6935,87,53.2,19.6,0.0075,,
0.7020,88,53.9,19.6,0.0075,,
0.7105,89,54.6,19.6,0.0075,,
0.7180,90,55.3,19.6,0.0075,,
0.7265,91,56.0,19.6,0.0075,,
0.7350,92,56.8,19.6,0.0075,,
0.7435,93,57.7,19.6,0.0075,,
0.7520,94,58.4,19.6,0.0075,,
0.7600,95,59.2,19.6,0.0075,,
0.7680,96,59.9,19.6,0.0080,,
0.7760,97,60.6,19.6,0.0075,,
0.7845,98,61.6,19.6,0.0075,,
0.7930,99,62.2,19.6,0.0075,,
0.8015,100,63.1,19.6,0.0075,,
0.8100,101,64.0,19.6,0.0075,,
0.8175,102,64.7,19.6,0.0070,,
0.8260,103,65.6,19.6,0.0075,,
0.8345,104,66.4,19.6,0.0075,,
0.8430,105,67.2,19.6,0.0075,,
0.8510,106,68.1,19.6,0.0075,,
0.8595,107,69.1,19.6,0.0075,,
0.8670,108,70.0,19.6,0.0070,,
0.8755,109,70.9,19.6,0.0075,,
0.8840,110,71.7,19.6,0.0075,,
0.8925,111,72.7,19.6,0.0075,,
0.9010,112,73.5,19.6,0.0075,,
0.9095,113,74.4,19.6,0.0085,,
0.9170,114,75.4,19.6,0.0070,,
0.9255,115,76.4,19.6,0.0075,,
0.9335,116,77.4,19.6,0.0075,,
0.9420,117,78.5,19.6,0.0075,,
0.9505,118,79.5,19.6,0.0075,,
0.9590,119,80.7,19.6,0.0085,,
0.9665,120,81.8,19.6,0.0070,,
0.9750,121,83.0,19.6,0.0075,,
0.9835,122,84.2,19.6,0.0075,,
0.9920,123,85.3,19.6,0.0075,,
1.0000,124,86.5,19.6,0.0075,,
1.0085,125,87.6,19.6,0.0085,,
1.0165,126,88.9,19.6,0.0075,,
1.0245,127,90.2,19.6,0.0075,,
1.0330,128,91.6,19.6,0.0075,,
1.0415,129,93.2,19.6,0.0075,,
1.0500,130,94.9,19.6,0.0075,,
1.0575,131,96.5,19.6,0.0075,,
1.0660,132,98.2,19.6,0.0075,,
1.0745,133,100.0,19.6,0.0075,,
1.0830,134,101.8,19.6,0.0075,,
1.0915,135,103.7,19.6,0.0075,,
1.0995,136,105.8,19.6,0.0075,,
1.1075,137,107.8,19.6,0.0080,,
1.1155,138,109.9,19.6,0.0075,,
1.1240,139,112.4,19.6,0.0075,,
1.1325,140,114.6,19.6,0.0075,,
1.1410,141,117.2,19.6,0.0075,,
1.1495,142,120.3,19.6,0.0075,,
1.1570,143,123.1,19.6,0.0075,,
1.1655,144,126.4,19.6,0.0075,,
1.1740,145,130.1,19.6,0.0075,,
1.1820,146,133.4,19.6,0.0075,,
1.1905,147,137.0,19.6,0.0075,,
1.1990,148,140.6,19.6,0.0075,,
1.2065,149,143.9,19.6,0.0070,,
1.2150,150,147.7,19.6,0.0075,,
1.2235,151,151.4,19.6,0.0075,,
1.2320,152,155.2,19.6,0.0075,,
1.2405,153,158.7,19.6,0.0075,,
1.2490,154,161.6,19.6,0.0085,,
1.2565,155,164.8,19.6,0.0070,,
1.2650,156,167.4,19.6,0.0075,,
1.2730,157,170.1,19.6,0.0075,,
1.2815,158,172.5,19.6,0.0075,,
1.2900,159,174.7,19.6,0.0075,,
1.2985,160,176.7,19.6,0.0085,,
1.3060,161,178.6,19.6,0.0070,,
1.3145,162,180.7,19.6,0.0075,,
1.3230,163,182.5,19.6,0.0075,,
1.3315,164,184.1,19.6,0.0075,,
1.3385,165,185.0,19.6,0.0070,,
1.3385,405,190.6,19.7,0.0000,,
1.3390,406,190.7,19.7,0.0005,,
1.3405,407,190.7,19.7,0.0010,,
1.3430,408,190.8,19.7,0.0020,,
1.3470,409,190.9,19.7,0.0030,,
1.3535,410,191.5,19.7,0.0050,,
1.3620,411,192.4,19.7,0.0065,,
1.3695,412,193.3,19.7,0.0060,,
1.3780,413,194.2,19.7,0.0070,,
1.3865,414,195.3,19.7,0.0070,,
1.3945,415,196.3,19.7,0.0060,,
1.4030,416,197.2,19.7,0.0065,,
1.4115,417,198.1,19.7,0.0065,,
1.4190,418,198.9,19.7,0.0060,,
1.4275,419,199.9,19.7,0.0070,,
1.4360,420,200.9,19.7,0.0070,,
1.4445,421,201.7,19.7,0.0065,,
1.4530,422,202.4,19.7,0.0065,,
1.4615,423,203.3,19.7,0.0065,,
1.4690,424,203.9,19.7,0.0060,,
1.4775,425,204.7,19.7,0.0070,,
1.4855,426,205.4,19.7,0.0065,,
1.4940,427,206.1,19.7,0.0065,,
1.5025,428,206.8,19.7,0.0065,,
1.5110,429,207.3,19.7,0.0065,,
1.5185,430,208.0,19.7,0.0060,,
1.5270,431,208.5,19.7,0.0070,,
1.5355,432,209.3,19.7,0.0070,,
1.5440,433,209.9,19.7,0.0065,,
1.5525,434,210.4,19.7,0.0065,,
1.5605,435,211.0,19.7,0.0065,,
1.5685,436,211.5,19.7,0.0065,,
1.5765,437,212.1,19.7,0.0065,,
1.5850,438,212.7,19.8,0.0065,,
1.5935,439,213.1,19.8,0.0065,,
1.6020,440,213.7,19.8,0.0065,,
1.6105,441,214.2,19.8,0.0070,,
1.6180,442,214.7,19.8,0.0060,,
1.6265,443,215.1,19.7,0.0070,,
1.6350,444,215.6,19.8,0.0065,,
1.6430,445,216.1,19.8,0.0060,,
1.6515,446,216.6,19.8,0.0065,,
1.6595,447,217.0,19.8,0.0065,,
1.6675,448,217.4,19.8,0.0065,,
1.6760,449,217.9,19.8,0.0070,,
1.6845,450,218.3,19.8,0.0065,,
1.6930,451,218.7,19.8,0.0065,,
1.7015,452,219.2,19.8,0.0065,,
1.7090,453,219.5,19.8,0.0060,,
1.7175,454,220.0,19.8,0.0070,,
