Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1708
Scope 1/1, Sample 1/9 (20190727_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1660,144,126.6,19.8,0.0085,,
1.1740,145,129.7,19.8,0.0075,,
1.1825,146,133.2,19.8,0.0075,,
1.1910,147,136.7,19.8,0.0075,,
1.1985,148,140.1,19.8,0.0075,,
1.2070,149,143.7,19.8,0.0085,,
1.2155,150,147.4,19.8,0.0085,,
1.2240,151,151.0,19.8,0.0075,,
1.2325,152,154.5,19.8,0.0075,,
1.2405,153,157.9,19.8,0.0075,,
1.2485,154,160.9,19.8,0.0080,,
1.2565,155,163.9,19.8,0.0080,,
1.2650,156,166.8,19.8,0.0075,,
1.2735,157,169.3,19.8,0.0075,,
1.2820,158,171.7,19.8,0.0075,,
1.2905,159,173.8,19.8,0.0085,,
1.2980,160,176.3,19.8,0.0075,,
1.3065,161,178.1,19.8,0.0085,,
1.3150,162,180.1,19.8,0.0075,,
1.3235,163,181.9,19.8,0.0075,,
1.3315,164,183.6,19.8,0.0075,,
1.3410,165,185.1,19.8,0.0080,,
1.3410,405,190.4,19.9,0.0000,,
1.3415,406,190.4,19.9,0.0005,,
1.3430,407,190.4,19.9,0.0010,,
1.3460,408,190.5,19.9,0.0025,,
1.3495,409,190.8,19.9,0.0025,,
1.3560,410,191.3,19.9,0.0045,,
1.3645,411,192.3,19.9,0.0060,,
1.3720,412,193.1,19.9,0.0060,,
1.3805,413,194.2,19.9,0.0065,,
1.3890,414,195.1,19.9,0.0065,,
1.3970,415,196.2,19.9,0.0055,,
1.4055,416,197.0,19.9,0.0060,,
1.4140,417,198.1,19.9,0.0060,,
1.4215,418,198.9,19.9,0.0060,,
1.4300,419,199.8,19.9,0.0065,,
1.4385,420,200.7,19.9,0.0065,,
1.4470,421,201.4,19.9,0.0060,,
1.4555,422,202.4,19.9,0.0060,,
1.4635,423,203.0,19.9,0.0055,,
1.4720,424,203.8,19.9,0.0065,,
1.4795,425,204.4,19.9,0.0060,,
1.4880,426,205.3,19.9,0.0065,,
1.4965,427,205.9,19.9,0.0060,,
1.5050,428,206.6,19.9,0.0060,,
1.5135,429,207.2,19.9,0.0060,,
1.5210,430,207.9,19.9,0.0060,,
1.5295,431,208.5,19.9,0.0065,,
1.5380,432,209.2,19.9,0.0065,,
1.5465,433,209.8,19.9,0.0060,,
1.5545,434,210.3,19.9,0.0055,,
1.5630,435,211.1,19.9,0.0060,,
1.5705,436,211.5,19.9,0.0060,,
1.5790,437,212.0,19.9,0.0065,,
1.5875,438,212.5,19.9,0.0065,,
1.5960,439,213.1,19.9,0.0060,,
1.6045,440,213.6,19.9,0.0060,,
1.6130,441,214.1,19.9,0.0060,,
1.6205,442,214.5,19.9,0.0060,,
1.6290,443,215.0,19.9,0.0065,,
1.6370,444,215.5,19.9,0.0060,,
1.6455,445,216.0,19.9,0.0060,,
1.6540,446,216.5,19.9,0.0060,,
1.6625,447,217.0,19.9,0.0060,,
1.6700,448,217.3,19.9,0.0060,,
1.6785,449,217.9,19.9,0.0065,,
1.6870,450,218.2,19.9,0.0065,,
1.6955,451,218.7,19.9,0.0060,,
1.7035,452,219.1,19.9,0.0055,,
1.7120,453,219.4,19.9,0.0060,,
1.7195,454,219.8,19.9,0.0060,,
1.7280,455,220.3,19.9,0.0065,,
1.7365,456,220.7,19.9,0.0065,,
1.7450,457,221.0,19.9,0.0060,,
1.7535,458,221.5,19.9,0.0060,,
1.7620,459,221.8,19.9,0.0060,,
1.7695,460,222.2,19.9,0.0060,,
1.7780,461,222.5,19.9,0.0065,,
1.7860,462,222.9,19.9,0.0060,,
1.7945,463,223.2,19.9,0.0060,,
1.8030,464,223.7,19.9,0.0060,,
1.8115,465,223.8,19.9,0.0060,,
1.8190,466,224.3,19.9,0.0060,,
1.8275,467,224.6,19.9,0.0065,,
1.8360,468,224.9,19.9,0.0060,,
1.8445,469,225.3,19.9,0.0060,,
1.8530,470,225.6,19.9,0.0060,,
1.8610,471,226.0,19.9,0.0055,,
1.8690,472,226.2,19.9,0.0060,,
1.8770,473,226.5,19.9,0.0060,,
1.8855,474,226.9,19.9,0.0065,,
1.8940,475,227.1,19.9,0.0060,,
1.9025,476,227.4,19.9,0.0060,,
1.9110,477,227.7,19.9,0.0060,,
1.9185,478,228.1,19.9,0.0060,,
1.9270,479,228.3,19.9,0.0065,,
1.9355,480,228.6,19.9,0.0065,,
1.9435,481,228.9,19.9,0.0055,,
1.9520,482,229.1,19.9,0.0060,,
1.9605,483,229.5,19.9,0.0060,,
1.9680,484,229.7,19.9,0.0060,,
1.9765,485,229.9,19.9,0.0065,,
1.9850,486,230.2,19.9,0.0060,,
1.9935,487,230.6,19.9,0.0060,,
2.0020,488,230.8,19.9,0.0060,,
2.0100,489,231.1,19.9,0.0055,,
2.0180,490,231.3,19.9,0.0060,,
2.0260,491,231.5,19.9,0.0060,,
2.0345,492,231.8,19.9,0.0065,,
2.0430,493,232.0,19.9,0.0060,,
2.0515,494,232.3,19.9,0.0060,,
2.0600,495,232.5,19.9,0.0060,,
2.0675,496,232.7,19.9,0.0060,,
2.0760,497,232.9,20.0,0.0065,,
2.0845,498,233.3,19.9,0.0060,,
2.0925,499,233.4,19.9,0.0055,,
2.1010,500,233.7,19.9,0.0060,,
2.1095,501,233.9,19.9,0.0060,,
2.1160,502,234.1,19.9,0.0050,,
2.1220,503,234.3,19.9,0.0045,,
2.1245,504,234.5,19.9,0.0020,,
2.1250,505,234.5,19.9,0.0005,,
2.1260,506,234.6,20.0,0.0005,,
2.1275,507,234.6,20.0,0.0010,,
2.1290,508,234.7,20.0,0.0010,,
2.1310,509,234.7,20.0,0.0015,,
2.1340,510,234.7,20.0,0.0020,,
2.1375,511,234.8,20.0,0.0025,,
2.1415,512,234.9,20.0,0.0030,,
2.1430,513,235.0,20.0,0.0020,,
Scope 1/1, Sample 6/9 (20190727_15)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,0.9,19.8,NaN,,
0.0010,1,0.2,19.8,0.0010,,
0.0025,2,0.0,19.8,0.0015,,
0.0050,3,-0.1,19.8,0.0025,,
0.0095,4,0.0,19.8,0.0035,,
0.0160,5,0.1,19.8,0.0060,,
0.0235,6,0.6,19.8,0.0070,,
0.0320,7,1.6,19.8,0.0075,,
0.0405,8,2.8,19.8,0.0075,,
0.0490,9,4.1,19.8,0.0070,,
0.0575,10,5.3,19.8,0.0070,,
0.0650,11,6.3,19.8,0.0070,,
0.0735,12,7.2,19.8,0.0075,,
0.0815,13,8.2,19.8,0.0075,,
0.0900,14,9.2,19.8,0.0075,,
0.0985,15,10.2,19.8,0.0070,,
0.1070,16,11.0,19.8,0.0070,,
0.1145,17,11.9,19.8,0.0070,,
0.1230,18,12.6,19.8,0.0075,,
0.1315,19,13.4,19.8,0.0075,,
0.1400,20,14.2,19.8,0.0075,,
0.1480,21,14.9,19.8,0.0065,,
0.1565,22,15.6,19.8,0.0075,,
0.1645,23,16.3,19.8,0.0075,,
0.1725,24,16.9,19.8,0.0075,,
0.1810,25,17.6,19.8,0.0075,,
0.1895,26,18.2,19.8,0.0075,,
0.1980,27,18.8,19.8,0.0070,,
0.2065,28,19.4,19.8,0.0075,,
0.2140,29,20.0,19.8,0.0070,,
0.2225,30,20.7,19.8,0.0075,,
0.2310,31,21.4,19.8,0.0075,,
0.2390,32,22.1,19.8,0.0065,,
0.2475,33,22.6,19.8,0.0070,,
0.2555,34,23.2,19.8,0.0075,,
0.2635,35,23.8,19.8,0.0075,,
0.2720,36,24.5,19.8,0.0075,,
0.2805,37,25.0,19.8,0.0075,,
0.2890,38,25.7,19.8,0.0070,,
0.2975,39,26.3,19.8,0.0070,,
0.3050,40,26.9,19.8,0.0070,,
0.3135,41,27.5,19.8,0.0075,,
0.3220,42,28.1,19.8,0.0075,,
0.3300,43,28.7,19.8,0.0075,,
0.3385,44,29.3,19.8,0.0070,,
0.3470,45,29.9,19.8,0.0070,,
0.3545,46,30.4,19.8,0.0070,,
0.3630,47,31.0,19.8,0.0075,,
0.3715,48,31.6,19.8,0.0075,,
0.3800,49,32.2,19.8,0.0075,,
0.3885,50,32.8,19.8,0.0070,,
0.3970,51,33.4,19.8,0.0070,,
0.4045,52,33.9,19.8,0.0070,,
0.4130,53,34.5,19.8,0.0075,,
0.4210,54,35.2,19.8,0.0075,,
0.4295,55,35.8,19.8,0.0075,,
0.4380,56,36.3,19.8,0.0070,,
0.4465,57,36.9,19.8,0.0075,,
0.4540,58,37.5,19.8,0.0070,,
0.4625,59,38.2,19.8,0.0075,,
0.4710,60,38.7,19.8,0.0075,,
0.4795,61,39.3,19.8,0.0075,,
0.4875,62,40.0,19.8,0.0065,,
0.4960,63,40.5,19.8,0.0075,,
0.5035,64,41.2,19.8,0.0070,,
0.5120,65,41.8,19.8,0.0075,,
0.5205,66,42.4,19.8,0.0075,,
0.5290,67,43.0,19.8,0.0070,,
0.5375,68,43.7,19.8,0.0070,,
0.5450,69,44.3,19.8,0.0070,,
0.5535,70,45.0,19.8,0.0075,,
0.5620,71,45.6,19.8,0.0075,,
0.5705,72,46.3,19.8,0.0075,,
0.5790,73,46.9,19.8,0.0070,,
0.5870,74,47.5,19.8,0.0075,,
0.5950,75,48.2,19.8,0.0075,,
0.6030,76,48.7,19.8,0.0075,,
0.6115,77,49.4,19.8,0.0075,,
0.6200,78,50.1,19.8,0.0075,,
0.6285,79,50.8,19.8,0.0070,,
0.6370,80,51.5,19.8,0.0070,,
0.6445,81,52.0,19.8,0.0070,,
0.6530,82,52.8,19.8,0.0075,,
0.6615,83,53.5,19.8,0.0075,,
0.6695,84,54.1,19.8,0.0075,,
0.6780,85,55.0,19.8,0.0070,,
0.6865,86,55.6,19.8,0.0075,,
0.6940,87,56.3,19.8,0.0070,,
0.7025,88,57.0,19.8,0.0075,,
0.7110,89,57.8,19.8,0.0075,,
0.7195,90,58.4,19.8,0.0075,,
0.7280,91,59.1,19.8,0.0070,,
0.7355,92,59.7,19.8,0.0070,,
0.7440,93,60.5,19.8,0.0075,,
0.7525,94,61.4,19.8,0.0075,,
0.7605,95,62.1,19.8,0.0075,,
0.7690,96,62.8,19.8,0.0075,,
0.7775,97,63.6,19.8,0.0070,,
0.7850,98,64.3,19.8,0.0070,,
0.7935,99,65.0,19.8,0.0075,,
0.8020,100,65.8,19.8,0.0075,,
0.8105,101,66.7,19.8,0.0075,,
0.8190,102,67.4,19.8,0.0075,,
0.8270,103,68.2,19.8,0.0065,,
0.8355,104,68.9,19.8,0.0075,,
0.8430,105,69.8,19.8,0.0070,,
0.8515,106,70.7,19.8,0.0075,,
0.8600,107,71.7,19.8,0.0075,,
0.8685,108,72.6,19.8,0.0070,,
0.8770,109,73.4,19.8,0.0070,,
0.8845,110,74.2,19.8,0.0070,,
0.8930,111,75.1,19.8,0.0075,,
0.9015,112,75.8,19.8,0.0075,,
0.9100,113,76.9,19.8,0.0075,,
0.9180,114,78.0,19.8,0.0065,,
0.9265,115,79.2,19.8,0.0070,,
0.9340,116,80.0,19.8,0.0070,,
0.9425,117,81.0,19.8,0.0075,,
0.9510,118,82.1,19.8,0.0075,,
0.9595,119,83.1,19.8,0.0075,,
0.9680,120,84.3,19.8,0.0070,,
0.9765,121,85.3,19.8,0.0075,,
0.9840,122,86.6,19.8,0.0070,,
0.9925,123,87.7,19.8,0.0075,,
1.0010,124,89.0,19.8,0.0075,,
1.0090,125,90.4,19.8,0.0075,,
1.0175,126,91.7,19.8,0.0070,,
1.0260,127,93.0,19.9,0.0075,,
1.0335,128,94.3,19.8,0.0070,,
1.0420,129,96.0,19.8,0.0075,,
1.0505,130,97.4,19.8,0.0075,,
1.0590,131,98.9,19.8,0.0075,,
1.0675,132,100.6,19.9,0.0070,,
1.0755,133,102.4,19.9,0.0075,,
1.0835,134,104.2,19.9,0.0075,,
1.0915,135,106.1,19.9,0.0075,,
1.1000,136,108.3,19.9,0.0075,,
1.1085,137,110.3,19.9,0.0075,,
1.1170,138,112.9,19.9,0.0070,,
1.1255,139,115.3,19.9,0.0075,,
1.1330,140,117.8,19.9,0.0070,,
1.1415,141,120.4,19.9,0.0075,,
1.1500,142,123.5,19.9,0.0075,,
1.1585,143,126.6,19.9,0.0075,,
1.1665,144,129.9,19.9,0.0065,,
1.1745,145,132.9,19.9,0.0075,,
1.1825,146,136.5,19.9,0.0075,,
1.1910,147,140.4,19.9,0.0075,,
1.1995,148,143.9,19.9,0.0075,,
1.2080,149,147.6,19.9,0.0070,,
1.2165,150,151.1,19.9,0.0070,,
1.2240,151,154.3,19.9,0.0070,,
1.2325,152,157.7,19.9,0.0075,,
1.2410,153,161.1,19.9,0.0075,,
1.2490,154,164.2,19.9,0.0075,,
1.2575,155,167.0,19.9,0.0070,,
1.2660,156,169.7,19.9,0.0070,,
1.2735,157,171.8,19.9,0.0070,,
1.2820,158,174.2,19.9,0.0075,,
1.2905,159,176.3,19.9,0.0075,,
1.2990,160,178.5,19.9,0.0075,,
1.3075,161,180.3,19.9,0.0070,,
1.3155,162,182.2,19.9,0.0065,,
1.3235,163,183.6,19.9,0.0075,,
1.3320,164,185.0,19.9,0.0075,,
1.3320,404,190.3,20.0,0.0000,,
1.3325,405,190.3,20.0,0.0005,,
1.3340,406,190.3,20.0,0.0010,,
1.3365,407,190.4,20.0,0.0020,,
1.3405,408,190.7,20.0,0.0030,,
1.3465,409,191.3,20.0,0.0045,,
1.3550,410,192.1,20.0,0.0065,,
1.3625,411,193.1,20.0,0.0060,,
1.3710,412,194.1,20.0,0.0070,,
1.3795,413,195.2,20.0,0.0070,,
1.3875,414,196.1,20.0,0.0060,,
1.3960,415,197.1,20.0,0.0065,,
1.4045,416,198.0,20.0,0.0065,,
1.4120,417,198.9,20.0,0.0060,,
1.4205,418,199.7,20.0,0.0070,,
1.4290,419,200.7,20.0,0.0070,,
1.4375,420,201.5,20.0,0.0065,,
1.4460,421,202.3,20.0,0.0065,,
1.4545,422,203.1,20.0,0.0065,,
1.4620,423,203.8,20.0,0.0060,,
1.4705,424,204.5,20.0,0.0070,,
1.4785,425,205.3,20.0,0.0065,,
1.4870,426,205.9,20.0,0.0065,,
1.4955,427,206.7,20.0,0.0065,,
1.5040,428,207.3,20.0,0.0065,,
1.5115,429,207.9,20.0,0.0060,,
1.5200,430,208.5,20.0,0.0070,,
1.5285,431,209.2,20.0,0.0070,,
1.5370,432,209.7,20.0,0.0065,,
1.5450,433,210.5,20.0,0.0060,,
1.5535,434,211.0,20.0,0.0065,,
1.5610,435,211.5,20.0,0.0060,,
1.5695,436,212.1,20.0,0.0070,,
1.5780,437,212.7,20.0,0.0070,,
1.5865,438,213.1,20.0,0.0065,,
1.5950,439,213.6,20.0,0.0065,,
1.6035,440,214.2,20.0,0.0065,,
1.6110,441,214.6,20.0,0.0060,,
1.6195,442,215.1,20.0,0.0070,,
1.6275,443,215.5,20.0,0.0065,,
1.6360,444,216.1,20.0,0.0065,,
1.6445,445,216.6,20.0,0.0065,,
1.6530,446,217.0,20.0,0.0065,,
1.6605,447,217.4,20.0,0.0060,,
1.6690,448,218.0,20.0,0.0070,,
1.6775,449,218.3,20.0,0.0065,,
1.6860,450,218.8,20.0,0.0065,,
1.6945,451,219.2,20.0,0.0065,,
1.7025,452,219.6,20.0,0.0065,,
1.7105,453,219.9,20.0,0.0065,,
1.7185,454,220.4,20.0,0.0065,,
1.7270,455,220.7,20.0,0.0065,,
1.7355,456,221.2,20.0,0.0065,,
1.7440,457,221.5,20.0,0.0065,,
1.7525,458,222.0,20.0,0.0070,,
1.7600,459,222.3,20.0,0.0060,,
1.7685,460,222.7,20.0,0.0070,,
1.7770,461,223.1,20.0,0.0070,,
1.7850,462,223.4,20.0,0.0060,,
1.7935,463,223.7,20.0,0.0065,,
1.8020,464,224.1,20.0,0.0065,,
1.8095,465,224.4,20.0,0.0060,,
1.8180,466,224.7,20.0,0.0070,,
1.8265,467,225.0,20.0,0.0065,,
1.8350,468,225.4,20.0,0.0065,,
1.8435,469,225.7,20.0,0.0065,,
1.8515,470,226.0,20.0,0.0065,,
1.8595,471,226.3,20.0,0.0065,,
1.8675,472,226.6,20.0,0.0065,,
1.8760,473,226.9,20.0,0.0065,,
1.8845,474,227.2,20.0,0.0065,,
1.8930,475,227.5,20.0,0.0065,,
1.9015,476,227.8,20.0,0.0070,,
1.9090,477,228.1,20.0,0.0060,,
1.9175,478,228.4,20.0,0.0070,,
1.9260,479,228.7,20.0,0.0065,,
1.9345,480,229.1,20.0,0.0065,,
1.9425,481,229.2,20.0,0.0060,,
1.9505,482,229.6,20.0,0.0065,,
1.9590,483,229.8,20.0,0.0070,,
1.9670,484,230.2,20.0,0.0065,,
1.9755,485,230.4,20.0,0.0065,,
1.9840,486,230.7,20.0,0.0065,,
1.9925,487,230.8,20.0,0.0065,,
2.0000,488,231.2,20.0,0.0060,,
2.0085,489,231.4,20.0,0.0070,,
2.0170,490,231.6,20.0,0.0070,,
2.0255,491,231.9,20.0,0.0065,,
2.0335,492,232.2,20.0,0.0060,,
2.0420,493,232.3,20.0,0.0065,,
2.0500,494,232.7,20.0,0.0065,,
2.0580,495,232.9,20.0,0.0065,,
2.0665,496,233.2,20.0,0.0065,,
2.0750,497,233.3,20.0,0.0065,,
2.0835,498,233.7,20.0,0.0065,,
2.0910,499,233.8,20.0,0.0060,,
2.0990,500,234.1,20.0,0.0065,,
2.1060,501,234.2,20.0,0.0060,,
2.1105,502,234.4,20.0,0.0035,,
2.1120,503,234.5,20.0,0.0010,,
2.1140,504,234.6,20.0,0.0015,,
2.1160,505,234.7,20.0,0.0015,,
2.1180,506,234.7,20.0,0.0015,,
2.1205,507,234.9,20.0,0.0020,,
2.1240,508,234.9,20.0,0.0025,,
2.1290,510,235.0,20.0,0.0030,,
Scope 1/1, Sample 7/9 (20190727_16)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,1.5,19.8,NaN,,
0.0010,1,0.7,19.8,0.0010,,
0.0025,2,0.5,19.8,0.0015,,
0.0050,3,0.4,19.8,0.0025,,
0.0090,4,0.5,19.8,0.0035,,
0.0150,5,0.7,19.8,0.0055,,
0.0235,6,1.3,19.8,0.0075,,
0.0320,7,2.2,19.8,0.0075,,
0.0395,8,3.2,19.8,0.0075,,
0.0480,9,4.4,19.8,0.0075,,
0.0565,10,5.5,19.8,0.0075,,
0.0650,11,6.5,19.8,0.0075,,
0.0735,12,7.4,19.8,0.0075,,
0.0820,13,8.5,19.8,0.0075,,
0.0895,14,9.4,19.8,0.0075,,
0.0980,15,10.4,19.8,0.0075,,
0.1060,16,11.2,19.8,0.0075,,
0.1145,17,12.0,19.8,0.0075,,
0.1230,18,12.9,19.8,0.0075,,
0.1315,19,13.7,19.8,0.0075,,
0.1390,20,14.3,19.8,0.0075,,
0.1475,21,15.1,19.8,0.0075,,
0.1560,22,15.8,19.8,0.0075,,
0.1645,23,16.4,19.8,0.0075,,
0.1725,24,17.0,19.8,0.0075,,
0.1810,25,17.7,19.8,0.0075,,
0.1885,26,18.3,19.8,0.0075,,
0.1970,27,18.9,19.8,0.0075,,
0.2055,28,19.4,19.8,0.0075,,
0.2140,29,20.1,19.8,0.0075,,
0.2225,30,20.8,19.8,0.0075,,
0.2310,31,21.3,19.8,0.0075,,
0.2385,32,22.0,19.8,0.0075,,
0.2470,33,22.4,19.8,0.0075,,
0.2550,34,23.1,19.8,0.0075,,
0.2635,35,23.6,19.8,0.0075,,
0.2720,36,24.2,19.8,0.0075,,
0.2805,37,24.8,19.8,0.0075,,
0.2880,38,25.4,19.8,0.0075,,
0.2965,39,26.0,19.8,0.0075,,
0.3050,40,26.6,19.8,0.0075,,
0.3135,41,27.2,19.8,0.0075,,
0.3220,42,27.8,19.8,0.0075,,
0.3300,43,28.4,19.8,0.0075,,
0.3380,44,29.1,19.8,0.0080,,
0.3460,45,29.6,19.8,0.0075,,
0.3545,46,30.1,19.8,0.0075,,
0.3630,47,30.7,19.8,0.0075,,
0.3715,48,31.4,19.8,0.0075,,
0.3800,49,31.9,19.8,0.0085,,
0.3875,50,32.5,19.8,0.0075,,
0.3960,51,33.1,19.8,0.0075,,
0.4045,52,33.7,19.8,0.0075,,
0.4125,53,34.3,19.8,0.0075,,
0.4210,54,34.8,19.8,0.0075,,
0.4295,55,35.4,19.8,0.0085,,
0.4370,56,36.1,19.8,0.0070,,
0.4455,57,36.7,19.8,0.0075,,
0.4540,58,37.2,19.8,0.0075,,
0.4625,59,37.9,19.8,0.0075,,
0.4710,60,38.5,19.8,0.0075,,
0.4795,61,38.9,19.8,0.0085,,
0.4870,62,39.6,19.8,0.0070,,
0.4955,63,40.3,19.8,0.0075,,
0.5035,64,40.9,19.8,0.0075,,
0.5120,65,41.5,19.8,0.0075,,
0.5205,66,42.1,19.8,0.0075,,
0.5280,67,42.8,19.8,0.0075,,
0.5365,68,43.4,19.8,0.0075,,
0.5450,69,44.0,19.8,0.0075,,
0.5535,70,44.6,19.8,0.0075,,
0.5620,71,45.3,19.8,0.0075,,
0.5705,72,45.9,19.8,0.0075,,
0.5780,73,46.5,19.9,0.0075,,
0.5865,74,47.1,19.9,0.0075,,
0.5945,75,47.8,19.8,0.0075,,
0.6030,76,48.4,19.9,0.0075,,
0.6115,77,49.1,19.9,0.0075,,
0.6200,78,49.7,19.9,0.0075,,
0.6275,79,50.3,19.9,0.0075,,
0.6360,80,50.9,19.9,0.0075,,
0.6445,81,51.6,19.9,0.0075,,
0.6530,82,52.3,19.9,0.0075,,
0.6615,83,52.9,19.9,0.0075,,
0.6695,84,53.5,19.9,0.0075,,
0.6775,85,54.2,19.9,0.0080,,
0.6855,86,54.8,19.9,0.0075,,
0.6940,87,55.6,19.9,0.0075,,
0.7025,88,56.3,19.9,0.0075,,
0.7110,89,56.9,19.9,0.0075,,
0.7195,90,57.6,19.9,0.0085,,
0.7270,91,58.3,19.9,0.0075,,
0.7355,92,59.1,19.9,0.0075,,
0.7440,93,59.7,19.9,0.0075,,
0.7520,94,60.5,19.9,0.0075,,
0.7605,95,61.3,19.9,0.0075,,
0.7690,96,61.9,19.9,0.0085,,
0.7765,97,62.7,19.9,0.0075,,
0.7850,98,63.4,19.9,0.0075,,
0.7935,99,64.2,19.9,0.0075,,
0.8020,100,64.9,19.9,0.0075,,
0.8105,101,65.6,19.9,0.0075,,
0.8185,102,66.3,19.9,0.0080,,
0.8265,103,67.2,19.9,0.0080,,
0.8350,104,68.1,19.9,0.0075,,
0.8430,105,68.9,19.9,0.0075,,
0.8515,106,69.9,19.9,0.0075,,
0.8600,107,70.7,19.9,0.0075,,
0.8675,108,71.5,19.9,0.0075,,
0.8760,109,72.3,19.9,0.0075,,
0.8845,110,73.2,19.9,0.0075,,
0.8930,111,74.0,19.9,0.0075,,
0.9015,112,74.9,19.9,0.0075,,
0.9095,113,75.9,19.9,0.0075,,
0.9175,114,76.7,19.9,0.0080,,
0.9255,115,77.8,19.9,0.0075,,
0.9340,116,78.7,19.9,0.0075,,
0.9425,117,79.6,19.9,0.0075,,
0.9510,118,80.6,19.9,0.0075,,
0.9595,119,81.7,19.9,0.0075,,
0.9680,120,82.9,19.9,0.0075,,
0.9755,121,83.9,19.9,0.0070,,
0.9840,122,85.1,19.9,0.0075,,
0.9920,123,86.2,19.9,0.0075,,
1.0005,124,87.3,19.9,0.0075,,
1.0090,125,88.7,19.9,0.0075,,
1.0175,126,89.7,19.9,0.0085,,
1.0250,127,91.1,19.9,0.0070,,
1.0335,128,92.4,19.9,0.0075,,
1.0420,129,93.7,19.9,0.0075,,
1.0505,130,95.3,19.9,0.0075,,
1.0590,131,96.8,19.9,0.0075,,
1.0665,132,98.3,19.9,0.0075,,
1.0750,133,100.0,19.9,0.0075,,
1.0830,134,101.7,19.9,0.0075,,
1.0915,135,103.5,19.9,0.0075,,
1.1000,136,105.4,19.9,0.0075,,
1.1085,137,107.4,19.9,0.0070,,
1.1160,138,109.4,19.9,0.0075,,
1.1245,139,111.7,19.9,0.0075,,
1.1330,140,114.0,19.9,0.0075,,
1.1415,141,116.3,19.9,0.0075,,
1.1495,142,119.0,19.9,0.0075,,
1.1580,143,121.8,19.9,0.0075,,
1.1655,144,124.6,19.9,0.0075,,
1.1740,145,127.8,19.9,0.0075,,
1.1825,146,131.1,19.9,0.0075,,
1.1910,147,134.4,19.9,0.0075,,
1.1995,148,138.1,19.9,0.0075,,
1.2080,149,141.7,19.9,0.0075,,
1.2155,150,145.2,19.9,0.0075,,
1.2240,151,148.7,19.9,0.0075,,
1.2320,152,152.6,19.9,0.0075,,
1.2405,153,156.2,19.9,0.0075,,
1.2490,154,159.4,19.9,0.0075,,
1.2575,155,162.6,19.9,0.0075,,
1.2650,156,165.2,19.9,0.0075,,
1.2735,157,168.0,19.9,0.0075,,
1.2820,158,170.5,19.9,0.0075,,
1.2905,159,172.8,19.9,0.0075,,
1.2990,160,175.2,19.9,0.0075,,
1.3070,161,177.0,19.9,0.0080,,
1.3150,162,179.0,19.9,0.0080,,
1.3230,163,180.7,19.9,0.0075,,
1.3315,164,182.6,19.9,0.0075,,
1.3400,165,184.3,19.9,0.0075,,
1.3455,166,185.0,19.9,0.0070,,
1.3455,406,190.4,20.0,0.0000,,
1.3460,407,190.3,20.0,0.0005,,
1.3475,408,190.4,20.0,0.0015,,
1.3500,409,190.5,20.0,0.0025,,
1.3545,410,190.7,20.0,0.0040,,
1.3605,411,191.4,20.0,0.0055,,
1.3690,412,192.1,20.0,0.0085,,
1.3765,413,193.1,20.0,0.0075,,
1.3850,414,194.1,20.0,0.0085,,
1.3935,415,195.0,20.0,0.0085,,
1.4020,416,196.1,20.0,0.0075,,
1.4100,417,197.1,20.0,0.0075,,
1.4185,418,198.0,20.0,0.0085,,
1.4260,419,198.9,20.0,0.0075,,
1.4345,420,199.7,20.0,0.0085,,
1.4430,421,200.7,20.0,0.0075,,
1.4515,422,201.4,20.0,0.0075,,
1.4600,423,202.3,20.0,0.0075,,
1.4675,424,202.9,20.0,0.0075,,
1.4760,425,203.8,20.0,0.0085,,
1.4845,426,204.4,20.0,0.0085,,
1.4930,427,205.2,20.0,0.0075,,
1.5010,428,205.9,20.0,0.0075,,
1.5095,429,206.6,20.0,0.0075,,
1.5170,430,207.1,20.0,0.0075,,
1.5255,431,207.8,20.0,0.0085,,
1.5340,432,208.4,20.0,0.0085,,
1.5425,433,209.1,20.0,0.0075,,
1.5510,434,209.8,20.0,0.0075,,
1.5595,435,210.3,20.0,0.0075,,
1.5670,436,210.9,20.0,0.0075,,
1.5755,437,211.5,20.0,0.0085,,
1.5840,438,212.0,20.0,0.0085,,
1.5920,439,212.6,20.0,0.0075,,
1.6005,440,213.1,20.0,0.0075,,
1.6090,441,213.6,20.0,0.0075,,
1.6165,442,214.0,20.0,0.0075,,
1.6250,443,214.7,20.0,0.0085,,
1.6335,444,215.1,20.0,0.0075,,
1.6420,445,215.6,20.0,0.0075,,
1.6505,446,216.0,20.0,0.0075,,
1.6585,447,216.5,20.0,0.0075,,
1.6665,448,216.9,20.0,0.0080,,
1.6745,449,217.4,20.0,0.0080,,
1.6830,450,217.8,20.0,0.0085,,
1.6915,451,218.3,20.0,0.0075,,
1.7000,452,218.6,20.0,0.0075,,
1.7085,453,219.1,20.0,0.0075,,
1.7160,454,219.4,20.0,0.0075,,
1.7245,455,220.0,20.0,0.0085,,
1.7330,456,220.3,20.0,0.0085,,
1.7415,457,220.7,20.0,0.0075,,
1.7495,458,221.1,20.0,0.0075,,
1.7580,459,221.5,20.0,0.0075,,
