Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1710
Scope 1/1, Sample 1/9 (20190727_28)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1575,143,122.1,20.0,0.0075,,
1.1660,144,125.5,20.0,0.0075,,
1.1745,145,128.8,20.0,0.0075,,
1.1830,146,131.9,20.0,0.0085,,
1.1905,147,135.7,20.0,0.0075,,
1.1990,148,139.4,20.0,0.0085,,
1.2070,149,143.1,20.0,0.0075,,
1.2155,150,147.2,20.0,0.0075,,
1.2240,151,151.0,20.0,0.0075,,
1.2325,152,154.7,20.0,0.0075,,
1.2400,153,157.7,20.0,0.0075,,
1.2485,154,161.1,20.0,0.0085,,
1.2570,155,164.3,20.0,0.0075,,
1.2655,156,167.1,20.0,0.0075,,
1.2735,157,169.8,20.0,0.0075,,
1.2820,158,172.2,20.0,0.0075,,
1.2895,159,174.4,20.0,0.0075,,
1.2980,160,176.7,20.0,0.0085,,
1.3065,161,178.5,20.0,0.0075,,
1.3150,162,180.5,20.0,0.0075,,
1.3235,163,182.4,20.0,0.0075,,
1.3320,164,184.1,20.0,0.0075,,
1.3390,165,185.1,20.0,0.0070,,
1.3390,405,190.7,20.1,0.0000,,
1.3395,406,190.8,20.1,0.0005,,
1.3410,407,190.7,20.1,0.0015,,
1.3435,408,190.8,20.1,0.0020,,
1.3475,409,191.0,20.1,0.0035,,
1.3535,410,191.6,20.1,0.0050,,
1.3620,411,192.5,20.1,0.0075,,
1.3695,412,193.4,20.1,0.0070,,
1.3780,413,194.4,20.1,0.0075,,
1.3865,414,195.3,20.1,0.0070,,
1.3950,415,196.4,20.1,0.0070,,
1.4030,416,197.4,20.1,0.0065,,
1.4115,417,198.3,20.1,0.0070,,
1.4190,418,199.2,20.1,0.0070,,
1.4275,419,200.0,20.1,0.0075,,
1.4360,420,200.9,20.1,0.0075,,
1.4445,421,201.7,20.1,0.0070,,
1.4530,422,202.5,20.1,0.0070,,
1.4615,423,203.2,20.1,0.0075,,
1.4690,424,204.0,20.1,0.0070,,
1.4775,425,204.7,20.1,0.0075,,
1.4855,426,205.4,20.1,0.0075,,
1.4940,427,206.2,20.1,0.0070,,
1.5025,428,206.9,20.1,0.0070,,
1.5110,429,207.6,20.1,0.0070,,
1.5185,430,208.0,20.1,0.0070,,
1.5270,431,208.7,20.1,0.0075,,
1.5355,432,209.3,20.1,0.0070,,
1.5440,433,210.0,20.1,0.0070,,
1.5520,434,210.6,20.1,0.0065,,
1.5605,435,211.3,20.1,0.0070,,
1.5680,436,211.7,20.1,0.0070,,
1.5765,437,212.2,20.1,0.0075,,
1.5850,438,212.8,20.1,0.0070,,
1.5935,439,213.2,20.1,0.0070,,
1.6020,440,213.8,20.1,0.0070,,
1.6105,441,214.3,20.1,0.0075,,
1.6180,442,214.8,20.1,0.0070,,
1.6265,443,215.2,20.1,0.0075,,
1.6350,444,215.8,20.1,0.0070,,
1.6430,445,216.3,20.1,0.0065,,
1.6515,446,216.7,20.1,0.0070,,
1.6590,447,217.3,20.1,0.0070,,
1.6675,448,217.6,20.1,0.0075,,
1.6760,449,218.1,20.1,0.0075,,
1.6845,450,218.4,20.1,0.0070,,
1.6930,451,219.0,20.1,0.0070,,
1.7015,452,219.2,20.1,0.0070,,
1.7090,453,219.6,20.1,0.0070,,
1.7175,454,220.1,20.1,0.0075,,
1.7260,455,220.5,20.1,0.0075,,
1.7340,456,220.9,20.1,0.0065,,
1.7425,457,221.2,20.1,0.0070,,
1.7510,458,221.7,20.1,0.0070,,
1.7585,459,222.0,20.1,0.0070,,
1.7670,460,222.4,20.1,0.0075,,
1.7755,461,222.8,20.1,0.0070,,
1.7840,462,223.1,20.1,0.0070,,
1.7925,463,223.5,20.1,0.0070,,
1.8010,464,223.8,20.1,0.0070,,
1.8085,465,224.2,20.1,0.0070,,
1.8170,466,224.5,20.1,0.0075,,
1.8250,467,224.9,20.1,0.0065,,
1.8335,468,225.2,20.1,0.0070,,
1.8420,469,225.5,20.1,0.0070,,
1.8505,470,225.8,20.1,0.0070,,
1.8580,471,226.0,20.1,0.0070,,
1.8665,472,226.5,20.1,0.0075,,
1.8750,473,226.7,20.1,0.0070,,
1.8835,474,227.0,20.1,0.0070,,
1.8915,475,227.4,20.1,0.0065,,
1.9000,476,227.7,20.1,0.0070,,
1.9075,477,227.9,20.1,0.0070,,
1.9160,478,228.1,20.1,0.0075,,
1.9245,479,228.5,20.1,0.0070,,
1.9330,480,228.7,20.1,0.0070,,
1.9415,481,229.1,20.1,0.0070,,
1.9490,482,229.3,20.1,0.0070,,
1.9575,483,229.6,20.1,0.0075,,
1.9660,484,229.9,20.1,0.0075,,
1.9745,485,230.1,20.1,0.0070,,
1.9825,486,230.5,20.1,0.0065,,
1.9910,487,230.7,20.1,0.0070,,
1.9995,488,230.9,20.1,0.0075,,
2.0070,489,231.2,20.1,0.0070,,
2.0155,490,231.4,20.1,0.0075,,
2.0240,491,231.7,20.1,0.0070,,
2.0325,492,232.0,20.1,0.0070,,
2.0410,493,232.2,20.1,0.0070,,
2.0490,494,232.4,20.1,0.0075,,
2.0570,495,232.7,20.1,0.0075,,
2.0650,496,232.9,20.1,0.0075,,
2.0735,497,233.1,20.1,0.0070,,
2.0820,498,233.4,20.1,0.0070,,
2.0905,499,233.7,20.1,0.0070,,
2.0980,500,233.9,20.1,0.0070,,
2.1065,501,234.1,20.1,0.0075,,
2.1120,502,234.3,20.1,0.0050,,
2.1160,503,234.4,20.1,0.0035,,
2.1175,504,234.6,20.1,0.0010,,
2.1180,505,234.5,20.1,0.0005,,
2.1195,506,234.5,20.1,0.0015,,
2.1215,507,234.7,20.1,0.0020,,
2.1245,508,234.7,20.1,0.0025,,
2.1285,509,234.8,20.1,0.0035,,
2.1330,510,235.0,20.1,0.0035,,
2.1380,511,235.1,20.1,0.0040,,
Scope 1/1, Sample 6/9 (20190727_33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.2,20.0,NaN,,
0.0005,1,-32.0,20.0,0.0005,,
0.0025,2,-32.1,20.0,0.0020,,
0.0050,3,-32.2,20.0,0.0025,,
0.0090,4,-32.3,20.0,0.0035,,
0.0150,5,-32.0,20.0,0.0055,,
0.0235,6,-31.5,20.0,0.0075,,
0.0310,7,-30.7,20.0,0.0075,,
0.0395,8,-29.7,20.0,0.0085,,
0.0480,9,-28.4,20.0,0.0075,,
0.0565,10,-26.9,20.0,0.0075,,
0.0650,11,-25.5,20.0,0.0075,,
0.0735,12,-23.8,20.0,0.0085,,
0.0810,13,-21.8,20.0,0.0075,,
0.0895,14,-19.6,20.0,0.0085,,
0.0980,15,-17.4,20.0,0.0075,,
0.1060,16,-15.2,20.0,0.0075,,
0.1145,17,-13.0,20.0,0.0075,,
0.1220,18,-11.2,20.0,0.0075,,
0.1305,19,-9.3,20.0,0.0085,,
0.1390,20,-7.5,20.0,0.0085,,
0.1475,21,-5.9,20.0,0.0075,,
0.1560,22,-4.5,20.0,0.0075,,
0.1645,23,-3.0,20.0,0.0075,,
0.1720,24,-1.5,20.0,0.0075,,
0.1805,25,-0.2,20.0,0.0085,,
0.1890,26,0.4,20.0,0.0075,,
0.1970,27,1.6,20.0,0.0075,,
0.2055,28,2.5,20.0,0.0075,,
0.2140,29,3.4,20.0,0.0085,,
0.2215,30,4.4,20.0,0.0075,,
0.2300,31,5.5,20.0,0.0085,,
0.2385,32,6.4,20.0,0.0075,,
0.2470,33,7.3,20.0,0.0075,,
0.2555,34,8.1,20.0,0.0075,,
0.2640,35,9.1,20.0,0.0085,,
0.2715,36,9.8,20.0,0.0075,,
0.2800,37,10.8,20.0,0.0085,,
0.2880,38,11.8,20.0,0.0075,,
0.2965,39,12.6,20.0,0.0075,,
0.3050,40,13.5,20.0,0.0075,,
0.3125,41,14.3,20.0,0.0075,,
0.3210,42,15.1,20.0,0.0085,,
0.3295,43,15.8,20.0,0.0085,,
0.3380,44,16.6,20.0,0.0075,,
0.3465,45,17.4,20.0,0.0075,,
0.3550,46,18.3,20.0,0.0075,,
0.3625,47,18.9,20.0,0.0075,,
0.3710,48,19.8,20.0,0.0085,,
0.3790,49,20.4,20.0,0.0075,,
0.3875,50,21.3,20.0,0.0075,,
0.3960,51,22.0,20.0,0.0075,,
0.4045,52,22.8,20.0,0.0075,,
0.4120,53,23.6,20.0,0.0075,,
0.4205,54,24.4,20.0,0.0085,,
0.4290,55,25.1,20.0,0.0075,,
0.4375,56,25.8,20.0,0.0075,,
0.4455,57,26.6,20.0,0.0075,,
0.4540,58,27.3,20.0,0.0075,,
0.4620,59,28.1,20.0,0.0080,,
0.4700,60,28.9,20.0,0.0080,,
0.4785,61,29.7,20.0,0.0075,,
0.4870,62,30.3,20.0,0.0075,,
0.4955,63,31.2,20.0,0.0075,,
0.5040,64,31.9,20.0,0.0075,,
0.5115,65,32.7,20.0,0.0075,,
0.5200,66,33.5,20.0,0.0085,,
0.5285,67,34.2,20.0,0.0075,,
0.5365,68,34.9,20.0,0.0075,,
0.5450,69,35.7,20.0,0.0075,,
0.5535,70,36.4,20.0,0.0075,,
0.5610,71,37.2,20.0,0.0075,,
0.5695,72,38.0,20.0,0.0085,,
0.5780,73,38.8,20.0,0.0075,,
0.5865,74,39.5,20.0,0.0075,,
0.5950,75,40.4,20.0,0.0075,,
0.6035,76,41.0,20.0,0.0085,,
0.6110,77,41.8,20.0,0.0075,,
0.6195,78,42.4,20.0,0.0085,,
0.6275,79,43.2,20.0,0.0075,,
0.6360,80,43.9,20.0,0.0075,,
0.6445,81,44.8,20.0,0.0075,,
0.6530,82,45.6,20.0,0.0085,,
0.6605,83,46.3,20.0,0.0075,,
0.6690,84,47.1,20.0,0.0085,,
0.6775,85,48.0,20.0,0.0075,,
0.6860,86,48.7,20.0,0.0075,,
0.6940,87,49.6,20.0,0.0075,,
0.7020,88,50.3,20.0,0.0080,,
0.7100,89,51.1,20.0,0.0080,,
0.7185,90,51.8,20.0,0.0085,,
0.7270,91,52.7,20.0,0.0075,,
0.7355,92,53.5,20.0,0.0075,,
0.7440,93,54.4,20.0,0.0075,,
0.7515,94,55.3,20.0,0.0075,,
0.7600,95,56.2,20.0,0.0085,,
0.7685,96,57.1,20.0,0.0075,,
0.7770,97,58.2,20.0,0.0075,,
0.7850,98,59.0,20.0,0.0075,,
0.7935,99,60.1,20.0,0.0075,,
0.8010,100,60.8,20.0,0.0075,,
0.8095,101,61.6,20.0,0.0085,,
0.8180,102,62.4,20.0,0.0075,,
0.8265,103,63.3,20.0,0.0075,,
0.8350,104,64.1,20.0,0.0075,,
0.8435,105,65.1,20.0,0.0075,,
0.8510,106,65.9,20.0,0.0075,,
0.8595,107,66.8,20.0,0.0085,,
0.8675,108,67.8,20.0,0.0080,,
0.8760,109,68.7,20.0,0.0075,,
0.8845,110,69.9,20.0,0.0075,,
0.8930,111,71.2,20.0,0.0075,,
0.9005,112,72.3,20.0,0.0075,,
0.9090,113,73.3,20.0,0.0085,,
0.9175,114,74.5,20.0,0.0085,,
0.9260,115,75.5,20.0,0.0075,,
0.9340,116,76.5,20.0,0.0075,,
0.9425,117,77.5,20.0,0.0075,,
0.9510,118,78.4,20.0,0.0085,,
0.9585,119,79.5,20.0,0.0075,,
0.9670,120,80.7,20.0,0.0085,,
0.9755,121,81.8,20.0,0.0075,,
0.9840,122,83.0,20.0,0.0075,,
0.9925,123,84.4,20.0,0.0075,,
1.0000,124,85.5,20.0,0.0075,,
1.0085,125,86.9,20.0,0.0085,,
1.0165,126,88.3,20.0,0.0080,,
1.0250,127,89.9,20.0,0.0075,,
1.0335,128,91.5,20.0,0.0075,,
1.0420,129,93.3,20.0,0.0075,,
1.0495,130,94.8,20.0,0.0075,,
1.0580,131,96.5,20.0,0.0085,,
1.0665,132,98.3,20.0,0.0075,,
1.0750,133,100.2,20.0,0.0075,,
1.0835,134,102.1,20.0,0.0075,,
1.0915,135,104.1,20.0,0.0075,,
1.0995,136,106.1,20.0,0.0080,,
1.1075,137,108.5,20.0,0.0080,,
1.1160,138,111.2,20.0,0.0075,,
1.1245,139,113.8,20.0,0.0075,,
1.1330,140,116.7,20.0,0.0075,,
1.1415,141,119.8,20.0,0.0075,,
1.1490,142,122.6,20.0,0.0075,,
1.1575,143,125.8,20.0,0.0085,,
1.1660,144,128.8,20.0,0.0075,,
1.1745,145,131.9,20.0,0.0075,,
1.1825,146,135.5,20.0,0.0075,,
1.1910,147,138.8,20.0,0.0085,,
1.1985,148,142.7,20.0,0.0075,,
1.2070,149,146.4,20.1,0.0085,,
1.2155,150,150.0,20.0,0.0075,,
1.2240,151,153.8,20.1,0.0075,,
1.2325,152,157.7,20.1,0.0075,,
1.2400,153,160.9,20.1,0.0075,,
1.2485,154,163.8,20.1,0.0085,,
1.2570,155,166.6,20.0,0.0085,,
1.2650,156,169.4,20.1,0.0075,,
1.2735,157,171.9,20.1,0.0075,,
1.2820,158,174.1,20.1,0.0075,,
1.2905,159,176.1,20.1,0.0085,,
1.2980,160,178.3,20.1,0.0075,,
1.3065,161,180.4,20.1,0.0085,,
1.3150,162,182.1,20.1,0.0075,,
1.3235,163,183.8,20.1,0.0075,,
1.3320,164,185.1,20.1,0.0075,,
1.3320,404,190.4,20.1,0.0000,,
1.3325,405,190.5,20.1,0.0005,,
1.3340,406,190.4,20.1,0.0010,,
1.3365,407,190.6,20.1,0.0020,,
1.3405,408,190.9,20.1,0.0030,,
1.3470,409,191.5,20.1,0.0050,,
1.3550,410,192.5,20.1,0.0060,,
1.3630,411,193.3,20.1,0.0065,,
1.3710,412,194.4,20.1,0.0065,,
1.3795,413,195.4,20.1,0.0070,,
1.3880,414,196.4,20.2,0.0065,,
1.3965,415,197.4,20.2,0.0065,,
1.4050,416,198.2,20.2,0.0065,,
1.4135,417,199.0,20.1,0.0070,,
1.4210,418,199.9,20.2,0.0060,,
1.4295,419,200.7,20.2,0.0070,,
1.4375,420,201.6,20.2,0.0060,,
1.4460,421,202.5,20.2,0.0065,,
1.4545,422,203.2,20.2,0.0065,,
1.4620,423,204.1,20.2,0.0060,,
1.4705,424,204.8,20.2,0.0070,,
1.4790,425,205.5,20.2,0.0070,,
1.4875,426,206.3,20.2,0.0065,,
1.4960,427,207.0,20.2,0.0065,,
1.5040,428,207.6,20.2,0.0060,,
1.5120,429,208.1,20.2,0.0065,,
1.5200,430,208.7,20.2,0.0065,,
1.5285,431,209.4,20.2,0.0070,,
1.5370,432,210.0,20.2,0.0065,,
1.5455,433,210.6,20.2,0.0065,,
1.5540,434,211.2,20.2,0.0065,,
1.5615,435,211.8,20.2,0.0060,,
1.5700,436,212.3,20.2,0.0070,,
1.5785,437,212.9,20.2,0.0070,,
1.5870,438,213.3,20.2,0.0065,,
1.5950,439,213.9,20.2,0.0060,,
1.6035,440,214.3,20.2,0.0065,,
1.6110,441,214.7,20.2,0.0060,,
1.6195,442,215.2,20.2,0.0070,,
1.6280,443,215.8,20.2,0.0070,,
1.6365,444,216.2,20.2,0.0065,,
1.6450,445,216.7,20.2,0.0065,,
1.6535,446,217.1,20.2,0.0070,,
1.6610,447,217.6,20.2,0.0060,,
1.6695,448,218.0,20.2,0.0070,,
1.6780,449,218.5,20.2,0.0065,,
1.6860,450,218.9,20.2,0.0060,,
1.6945,451,219.4,20.2,0.0065,,
1.7020,452,219.7,20.2,0.0060,,
1.7105,453,220.0,20.2,0.0070,,
1.7190,454,220.5,20.2,0.0070,,
1.7275,455,221.0,20.2,0.0065,,
1.7360,456,221.3,20.2,0.0065,,
1.7445,457,221.7,20.2,0.0065,,
1.7525,458,222.1,20.2,0.0065,,
1.7605,459,222.4,20.2,0.0065,,
1.7690,460,222.8,20.2,0.0070,,
1.7770,461,223.2,20.2,0.0060,,
1.7855,462,223.6,20.2,0.0065,,
1.7940,463,223.8,20.2,0.0065,,
1.8025,464,224.1,20.2,0.0070,,
1.8100,465,224.5,20.2,0.0060,,
1.8185,466,224.8,20.2,0.0070,,
1.8270,467,225.2,20.2,0.0065,,
1.8355,468,225.6,20.2,0.0065,,
1.8435,469,225.9,20.2,0.0060,,
1.8515,470,226.2,20.2,0.0065,,
1.8595,471,226.5,20.2,0.0065,,
1.8680,472,226.8,20.2,0.0070,,
1.8765,473,227.2,20.2,0.0065,,
1.8850,474,227.3,20.2,0.0065,,
1.8935,475,227.8,20.2,0.0065,,
1.9020,476,228.1,20.2,0.0070,,
1.9095,477,228.2,20.2,0.0060,,
1.9180,478,228.6,20.2,0.0070,,
1.9260,479,228.9,20.2,0.0060,,
1.9345,480,229.1,20.2,0.0065,,
1.9430,481,229.4,20.2,0.0065,,
1.9505,482,229.7,20.2,0.0065,,
1.9590,483,230.0,20.2,0.0070,,
1.9675,484,230.3,20.2,0.0070,,
1.9760,485,230.5,20.2,0.0065,,
1.9845,486,230.8,20.2,0.0065,,
1.9930,487,231.0,20.2,0.0065,,
2.0005,488,231.2,20.2,0.0060,,
2.0085,489,231.5,20.2,0.0065,,
2.0170,490,231.7,20.2,0.0070,,
2.0255,491,232.1,20.2,0.0065,,
2.0340,492,232.3,20.2,0.0065,,
2.0425,493,232.6,20.2,0.0065,,
2.0500,494,232.8,20.2,0.0060,,
2.0585,495,233.0,20.2,0.0070,,
2.0670,496,233.2,20.2,0.0070,,
2.0755,497,233.5,20.2,0.0065,,
2.0835,498,233.7,20.2,0.0060,,
2.0920,499,234.0,20.2,0.0065,,
2.0995,500,234.3,20.2,0.0060,,
2.1035,501,234.4,20.2,0.0035,,
2.1040,502,234.4,20.2,0.0005,,
2.1050,503,234.4,20.2,0.0010,,
2.1070,504,234.5,20.2,0.0015,,
2.1095,505,234.6,20.2,0.0020,,
2.1130,506,234.6,20.2,0.0030,,
2.1180,507,234.7,20.2,0.0040,,
2.1240,508,234.9,20.2,0.0050,,
2.1275,509,235.0,20.2,0.0030,,
Scope 1/1, Sample 7/9 (20190727_34)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.0,19.9,NaN,,
0.0005,1,-32.7,19.9,0.0005,,
0.0025,2,-32.9,19.9,0.0020,,
0.0050,3,-33.0,19.9,0.0025,,
0.0090,4,-33.0,19.9,0.0035,,
0.0150,5,-32.9,19.9,0.0055,,
0.0235,6,-32.4,19.9,0.0075,,
0.0310,7,-31.7,19.9,0.0075,,
0.0395,8,-30.8,19.9,0.0085,,
0.0480,9,-29.6,19.9,0.0075,,
0.0565,10,-28.1,19.9,0.0075,,
0.0650,11,-26.5,19.9,0.0075,,
0.0735,12,-24.8,19.9,0.0075,,
0.0810,13,-23.1,19.9,0.0075,,
0.0895,14,-21.2,19.9,0.0085,,
0.0980,15,-19.0,19.9,0.0075,,
0.1060,16,-16.8,19.9,0.0075,,
0.1145,17,-14.6,19.9,0.0075,,
0.1230,18,-12.6,19.9,0.0075,,
0.1305,19,-10.9,19.9,0.0075,,
0.1390,20,-9.2,19.9,0.0085,,
0.1475,21,-7.6,19.9,0.0075,,
0.1560,22,-6.0,19.9,0.0075,,
0.1645,23,-4.6,19.9,0.0075,,
0.1725,24,-3.2,19.9,0.0075,,
0.1805,25,-1.8,19.9,0.0080,,
0.1890,26,-0.2,20.0,0.0085,,
0.1970,27,0.2,19.9,0.0075,,
0.2055,28,1.3,19.9,0.0075,,
0.2140,29,2.2,19.9,0.0075,,
0.2225,30,3.1,20.0,0.0085,,
0.2300,31,4.1,20.0,0.0075,,
0.2385,32,5.1,20.0,0.0085,,
0.2470,33,5.9,20.0,0.0075,,
0.2555,34,6.8,20.0,0.0075,,
0.2635,35,7.7,20.0,0.0075,,
0.2720,36,8.5,20.0,0.0085,,
0.2795,37,9.4,20.0,0.0075,,
0.2880,38,10.2,20.0,0.0075,,
0.2965,39,11.1,20.0,0.0075,,
0.3050,40,11.9,20.0,0.0075,,
0.3135,41,12.8,20.0,0.0075,,
0.3210,42,13.5,20.0,0.0075,,
0.3295,43,14.5,20.0,0.0085,,
0.3380,44,15.2,20.0,0.0075,,
0.3460,45,16.1,20.0,0.0075,,
0.3545,46,16.9,20.0,0.0075,,
0.3630,47,17.7,20.0,0.0075,,
0.3715,48,18.4,20.0,0.0085,,
0.3790,49,19.2,20.0,0.0075,,
0.3875,50,20.1,20.0,0.0075,,
0.3960,51,20.8,20.0,0.0075,,
0.4045,52,21.6,20.0,0.0075,,
0.4130,53,22.3,20.0,0.0075,,
0.4205,54,23.0,20.0,0.0075,,
0.4290,55,23.6,20.0,0.0085,,
0.4370,56,24.4,20.0,0.0075,,
0.4455,57,25.2,20.0,0.0075,,
0.4540,58,26.0,20.0,0.0075,,
0.4625,59,26.7,20.0,0.0075,,
0.4700,60,27.5,20.0,0.0075,,
0.4785,61,28.2,20.0,0.0085,,
0.4870,62,29.0,20.0,0.0075,,
0.4955,63,29.8,20.0,0.0075,,
0.5040,64,30.5,20.0,0.0075,,
0.5120,65,31.3,20.0,0.0075,,
0.5200,66,32.0,20.0,0.0080,,
0.5280,67,32.8,20.0,0.0080,,
0.5365,68,33.5,20.0,0.0075,,
0.5450,69,34.3,20.0,0.0075,,
0.5535,70,35.0,20.0,0.0075,,
0.5620,71,35.8,20.0,0.0075,,
0.5695,72,36.5,20.0,0.0075,,
0.5780,73,37.4,20.0,0.0085,,
0.5865,74,38.2,20.0,0.0075,,
0.5950,75,39.1,20.0,0.0075,,
0.6030,76,39.9,20.0,0.0075,,
0.6115,77,40.7,20.0,0.0085,,
0.6190,78,41.4,20.0,0.0075,,
0.6275,79,42.2,20.0,0.0075,,
0.6360,80,43.0,20.0,0.0075,,
0.6445,81,43.7,20.0,0.0075,,
0.6530,82,44.5,20.0,0.0075,,
0.6615,83,45.3,20.0,0.0085,,
0.6690,84,46.0,20.0,0.0075,,
0.6775,85,46.8,20.0,0.0085,,
0.6855,86,47.7,20.0,0.0075,,
0.6940,87,48.6,20.0,0.0075,,
0.7025,88,49.4,20.0,0.0075,,
0.7110,89,50.2,20.0,0.0085,,
0.7185,90,50.9,20.0,0.0075,,
0.7270,91,51.7,20.0,0.0085,,
0.7355,92,52.5,20.0,0.0075,,
0.7440,93,53.3,20.0,0.0075,,
0.7520,94,54.1,20.0,0.0075,,
0.7605,95,54.9,20.0,0.0075,,
0.7680,96,55.7,20.0,0.0075,,
0.7765,97,56.6,20.0,0.0085,,
0.7850,98,57.4,20.0,0.0075,,
0.7935,99,58.3,20.0,0.0075,,
0.8020,100,59.2,20.0,0.0075,,
0.8095,101,60.0,20.0,0.0075,,
0.8180,102,60.9,20.0,0.0085,,
0.8265,103,61.8,20.0,0.0085,,
0.8345,104,62.8,20.0,0.0075,,
0.8430,105,63.8,20.0,0.0075,,
0.8515,106,64.7,20.0,0.0075,,
0.8600,107,65.6,20.0,0.0085,,
0.8675,108,66.6,20.0,0.0075,,
0.8760,109,67.6,20.0,0.0075,,
0.8845,110,68.6,20.0,0.0075,,
0.8930,111,69.6,20.0,0.0075,,
0.9015,112,70.6,20.0,0.0075,,
0.9090,113,71.5,20.0,0.0075,,
0.9175,114,72.5,20.0,0.0085,,
0.9255,115,73.6,20.0,0.0075,,
0.9340,116,74.7,20.0,0.0075,,
0.9425,117,75.9,20.0,0.0075,,
0.9510,118,76.9,20.0,0.0075,,
0.9585,119,78.0,20.0,0.0075,,
0.9670,120,79.1,20.0,0.0085,,
0.9755,121,80.5,20.0,0.0075,,
0.9840,122,81.7,20.0,0.0075,,
0.9925,123,82.9,20.0,0.0075,,
1.0005,124,84.1,20.0,0.0075,,
1.0085,125,85.3,20.0,0.0080,,
1.0165,126,86.7,20.0,0.0080,,
1.0250,127,88.0,20.0,0.0075,,
1.0335,128,89.6,20.0,0.0075,,
1.0420,129,91.2,20.0,0.0075,,
1.0505,130,93.1,20.0,0.0075,,
1.0580,131,94.5,20.0,0.0075,,
1.0665,132,96.1,20.0,0.0085,,
1.0750,133,97.9,20.0,0.0075,,
1.0835,134,99.8,20.0,0.0075,,
1.0915,135,101.9,20.0,0.0075,,
1.1000,136,103.9,20.0,0.0085,,
1.1075,137,106.3,20.0,0.0075,,
1.1160,138,108.4,20.0,0.0075,,
1.1245,139,111.0,20.0,0.0075,,
1.1330,140,113.5,20.0,0.0075,,
1.1415,141,116.5,20.0,0.0075,,
1.1490,142,119.1,20.0,0.0075,,
1.1575,143,122.1,20.0,0.0085,,
1.1660,144,125.3,20.0,0.0075,,
1.1740,145,128.8,20.0,0.0075,,
1.1825,146,132.4,20.0,0.0075,,
1.1910,147,136.1,20.0,0.0075,,
1.1985,148,139.7,20.0,0.0075,,
1.2070,149,143.5,20.0,0.0085,,
1.2155,150,147.2,20.0,0.0075,,
1.2240,151,151.1,20.0,0.0075,,
1.2325,152,154.7,20.0,0.0075,,
1.2410,153,158.5,20.0,0.0075,,
1.2485,154,161.2,20.0,0.0075,,
1.2565,155,164.4,20.0,0.0080,,
1.2650,156,167.4,20.0,0.0075,,
1.2735,157,170.0,20.0,0.0075,,
1.2820,158,172.4,20.0,0.0075,,
1.2905,159,174.8,20.0,0.0075,,
1.2980,160,176.7,20.0,0.0075,,
1.3065,161,178.9,20.0,0.0085,,
1.3150,162,180.7,20.0,0.0075,,
1.3235,163,182.5,20.0,0.0075,,
1.3315,164,184.2,20.0,0.0075,,
1.3385,165,185.1,20.0,0.0080,,
1.3385,405,190.7,20.1,0.0000,,
1.3390,406,190.7,20.1,0.0005,,
1.3405,407,190.7,20.1,0.0015,,
1.3430,408,190.9,20.1,0.0030,,
1.3470,409,191.1,20.1,0.0040,,
1.3535,410,191.7,20.1,0.0065,,
1.3620,411,192.5,20.1,0.0085,,
1.3695,412,193.4,20.1,0.0085,,
1.3780,413,194.5,20.1,0.0095,,
1.3865,414,195.4,20.1,0.0085,,
1.3950,415,196.5,20.1,0.0085,,
1.4030,416,197.4,20.1,0.0080,,
1.4115,417,198.4,20.1,0.0085,,
1.4190,418,199.2,20.1,0.0085,,
1.4275,419,200.2,20.1,0.0095,,
1.4360,420,201.0,20.1,0.0085,,
1.4445,421,201.8,20.1,0.0085,,
1.4530,422,202.6,20.1,0.0085,,
1.4605,423,203.4,20.1,0.0085,,
1.4690,424,204.2,20.1,0.0095,,
1.4775,425,204.8,20.1,0.0095,,
1.4860,426,205.6,20.1,0.0085,,
1.4940,427,206.3,20.1,0.0080,,
1.5025,428,206.9,20.1,0.0085,,
1.5100,429,207.6,20.1,0.0085,,
1.5185,430,208.2,20.1,0.0095,,
1.5270,431,208.8,20.1,0.0095,,
1.5355,432,209.5,20.1,0.0085,,
1.5440,433,210.1,20.1,0.0085,,
1.5525,434,210.7,20.1,0.0085,,
1.5600,435,211.2,20.1,0.0085,,
1.5685,436,211.8,20.1,0.0095,,
1.5765,437,212.2,20.1,0.0090,,
1.5850,438,212.8,20.1,0.0085,,
1.5935,439,213.3,20.1,0.0085,,
1.6020,440,213.9,20.1,0.0085,,
1.6095,441,214.4,20.1,0.0085,,
1.6180,442,214.8,20.1,0.0095,,
1.6265,443,215.3,20.1,0.0095,,
1.6350,444,215.8,20.1,0.0085,,
1.6435,445,216.3,20.1,0.0085,,
1.6515,446,216.8,20.1,0.0080,,
1.6595,447,217.2,20.1,0.0090,,
1.6675,448,217.7,20.1,0.0090,,
1.6760,449,218.1,20.1,0.0095,,
1.6845,450,218.6,20.1,0.0085,,
1.6930,451,219.0,20.1,0.0085,,
1.7015,452,219.4,20.1,0.0085,,
1.7090,453,219.7,20.1,0.0085,,
1.7175,454,220.1,20.1,0.0095,,
1.7260,455,220.6,20.1,0.0095,,
1.7340,456,220.9,20.1,0.0080,,
1.7425,457,221.4,20.1,0.0085,,
1.7510,458,221.7,20.1,0.0095,,
