Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1709
Scope 1/1, Sample 1/9 (20190727_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8920,475,227.8,20.3,0.0070,,
1.8995,476,228.1,20.3,0.0070,,
1.9080,477,228.4,20.3,0.0075,,
1.9165,478,228.6,20.3,0.0075,,
1.9250,479,229.0,20.3,0.0070,,
1.9335,480,229.2,20.3,0.0070,,
1.9420,481,229.5,20.3,0.0070,,
1.9495,482,229.8,20.3,0.0070,,
1.9580,483,230.1,20.3,0.0075,,
1.9660,484,230.3,20.3,0.0075,,
1.9745,485,230.6,20.3,0.0070,,
1.9830,486,230.8,20.3,0.0070,,
1.9915,487,231.1,20.3,0.0070,,
1.9990,488,231.4,20.3,0.0070,,
2.0075,489,231.5,20.3,0.0075,,
2.0160,490,231.9,20.3,0.0075,,
2.0245,491,232.0,20.3,0.0070,,
2.0325,492,232.4,20.3,0.0065,,
2.0410,493,232.6,20.3,0.0070,,
2.0485,494,232.9,20.3,0.0070,,
2.0570,495,233.1,20.3,0.0075,,
2.0655,496,233.4,20.3,0.0070,,
2.0740,497,233.6,20.3,0.0070,,
2.0825,498,233.9,20.3,0.0070,,
2.0910,499,234.1,20.3,0.0075,,
2.0975,500,234.3,20.3,0.0060,,
2.1015,501,234.4,20.3,0.0035,,
2.1040,502,234.6,20.3,0.0020,,
2.1055,503,234.6,20.3,0.0010,,
2.1070,504,234.7,20.3,0.0010,,
2.1090,505,234.8,20.3,0.0020,,
2.1120,506,234.8,20.3,0.0025,,
2.1155,507,234.9,20.3,0.0030,,
2.1210,508,235.1,20.3,0.0040,,
Scope 1/1, Sample 8/9 (20190727_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.5,20.1,NaN,,
0.0005,1,-33.3,20.1,0.0005,,
0.0025,2,-33.4,20.1,0.0020,,
0.0050,3,-33.5,20.1,0.0025,,
0.0090,4,-33.6,20.1,0.0035,,
0.0150,5,-33.4,20.1,0.0055,,
0.0235,6,-33.0,20.2,0.0075,,
0.0310,7,-32.4,20.1,0.0075,,
0.0395,8,-31.5,20.1,0.0085,,
0.0480,9,-30.4,20.1,0.0075,,
0.0565,10,-29.1,20.1,0.0075,,
0.0650,11,-27.7,20.2,0.0075,,
0.0735,12,-26.1,20.1,0.0075,,
0.0810,13,-24.5,20.1,0.0075,,
0.0895,14,-22.5,20.1,0.0085,,
0.0975,15,-20.6,20.2,0.0075,,
0.1060,16,-18.6,20.1,0.0075,,
0.1145,17,-16.4,20.2,0.0075,,
0.1230,18,-14.5,20.2,0.0085,,
0.1305,19,-12.6,20.2,0.0075,,
0.1390,20,-10.8,20.2,0.0085,,
0.1475,21,-9.2,20.2,0.0075,,
0.1560,22,-7.7,20.2,0.0075,,
0.1645,23,-6.1,20.2,0.0075,,
0.1720,24,-5.0,20.2,0.0075,,
0.1805,25,-3.5,20.2,0.0085,,
0.1885,26,-2.0,20.2,0.0080,,
0.1970,27,-0.4,20.2,0.0075,,
0.2055,28,0.0,20.2,0.0075,,
0.2140,29,1.0,20.2,0.0075,,
0.2225,30,1.9,20.2,0.0085,,
0.2300,31,2.9,20.2,0.0075,,
0.2385,32,3.8,20.2,0.0085,,
0.2470,33,4.9,20.2,0.0075,,
0.2550,34,5.8,20.2,0.0075,,
0.2635,35,6.6,20.2,0.0075,,
0.2715,36,7.4,20.2,0.0080,,
0.2795,37,8.2,20.2,0.0080,,
0.2880,38,9.0,20.2,0.0075,,
0.2965,39,10.0,20.2,0.0075,,
0.3050,40,10.9,20.2,0.0075,,
0.3135,41,11.7,20.2,0.0075,,
0.3210,42,12.6,20.2,0.0075,,
0.3295,43,13.4,20.2,0.0085,,
0.3380,44,14.2,20.2,0.0075,,
0.3460,45,15.1,20.2,0.0075,,
0.3545,46,15.8,20.2,0.0075,,
0.3630,47,16.5,20.2,0.0085,,
0.3705,48,17.2,20.2,0.0075,,
0.3790,49,18.1,20.2,0.0085,,
0.3875,50,18.7,20.2,0.0075,,
0.3960,51,19.5,20.2,0.0075,,
0.4045,52,20.3,20.2,0.0075,,
0.4125,53,21.0,20.2,0.0075,,
0.4205,54,21.7,20.2,0.0080,,
0.4290,55,22.5,20.2,0.0085,,
0.4370,56,23.3,20.2,0.0075,,
0.4455,57,24.1,20.2,0.0075,,
0.4540,58,24.8,20.2,0.0075,,
0.4625,59,25.5,20.2,0.0085,,
0.4700,60,26.3,20.2,0.0075,,
0.4785,61,27.2,20.2,0.0085,,
0.4870,62,27.9,20.2,0.0075,,
0.4955,63,28.6,20.2,0.0075,,
0.5035,64,29.4,20.2,0.0075,,
0.5120,65,30.1,20.2,0.0075,,
0.5195,66,30.8,20.2,0.0075,,
0.5280,67,31.5,20.2,0.0085,,
0.5365,68,32.3,20.2,0.0075,,
0.5450,69,33.1,20.2,0.0075,,
0.5535,70,33.8,20.2,0.0075,,
0.5620,71,34.6,20.2,0.0085,,
0.5695,72,35.4,20.2,0.0075,,
0.5780,73,36.2,20.2,0.0085,,
0.5865,74,37.0,20.2,0.0075,,
0.5945,75,37.8,20.2,0.0075,,
0.6030,76,38.6,20.2,0.0075,,
0.6115,77,39.3,20.2,0.0085,,
0.6190,78,40.0,20.2,0.0075,,
0.6275,79,40.8,20.2,0.0085,,
0.6360,80,41.7,20.2,0.0075,,
0.6445,81,42.4,20.2,0.0075,,
0.6530,82,43.2,20.2,0.0075,,
0.6605,83,43.9,20.2,0.0075,,
0.6690,84,44.8,20.2,0.0085,,
0.6775,85,45.6,20.2,0.0075,,
0.6855,86,46.4,20.2,0.0075,,
0.6940,87,47.2,20.2,0.0075,,
0.7025,88,48.0,20.2,0.0075,,
0.7100,89,48.8,20.2,0.0075,,
0.7185,90,49.5,20.2,0.0085,,
0.7270,91,50.4,20.2,0.0075,,
0.7355,92,51.2,20.2,0.0075,,
0.7440,93,52.1,20.2,0.0075,,
0.7520,94,52.8,20.2,0.0080,,
0.7600,95,53.7,20.2,0.0080,,
0.7680,96,54.5,20.2,0.0080,,
0.7765,97,55.3,20.2,0.0075,,
0.7850,98,56.3,20.2,0.0075,,
0.7935,99,57.1,20.2,0.0075,,
0.8020,100,58.1,20.2,0.0075,,
0.8095,101,58.8,20.2,0.0075,,
0.8180,102,59.8,20.2,0.0085,,
0.8265,103,60.6,20.2,0.0075,,
0.8345,104,61.5,20.2,0.0075,,
0.8430,105,62.5,20.2,0.0075,,
0.8515,106,63.4,20.2,0.0075,,
0.8590,107,64.2,20.2,0.0075,,
0.8675,108,65.3,20.2,0.0085,,
0.8760,109,66.3,20.2,0.0075,,
0.8845,110,67.2,20.2,0.0075,,
0.8930,111,68.4,20.2,0.0075,,
0.9010,112,69.3,20.2,0.0075,,
0.9090,113,70.2,20.2,0.0080,,
0.9170,114,71.3,20.2,0.0080,,
0.9255,115,72.3,20.2,0.0075,,
0.9340,116,73.5,20.2,0.0075,,
0.9425,117,74.5,20.2,0.0075,,
0.9510,118,75.8,20.2,0.0085,,
0.9585,119,76.9,20.2,0.0075,,
0.9670,120,78.2,20.2,0.0085,,
0.9755,121,79.4,20.2,0.0075,,
0.9840,122,80.7,20.2,0.0075,,
0.9920,123,82.0,20.2,0.0075,,
1.0005,124,83.1,20.2,0.0085,,
1.0085,125,84.5,20.2,0.0080,,
1.0165,126,85.8,20.2,0.0080,,
1.0250,127,87.4,20.2,0.0075,,
1.0335,128,88.8,20.2,0.0075,,
1.0420,129,90.3,20.2,0.0075,,
1.0495,130,91.9,20.2,0.0075,,
1.0580,131,93.6,20.2,0.0085,,
1.0665,132,95.5,20.2,0.0075,,
1.0750,133,97.3,20.2,0.0075,,
1.0835,134,99.3,20.2,0.0075,,
1.0915,135,101.2,20.2,0.0075,,
1.0990,136,103.2,20.2,0.0075,,
1.1075,137,105.5,20.2,0.0085,,
1.1160,138,107.9,20.2,0.0075,,
1.1245,139,110.5,20.2,0.0075,,
1.1330,140,113.0,20.2,0.0075,,
1.1415,141,116.0,20.2,0.0075,,
1.1490,142,118.6,20.2,0.0075,,
1.1575,143,121.9,20.2,0.0085,,
1.1660,144,125.3,20.2,0.0075,,
1.1740,145,128.8,20.2,0.0075,,
1.1825,146,132.5,20.2,0.0075,,
1.1910,147,136.0,20.2,0.0085,,
1.1985,148,139.7,20.2,0.0075,,
1.2070,149,143.8,20.2,0.0085,,
1.2155,150,147.7,20.2,0.0075,,
1.2240,151,151.3,20.2,0.0075,,
1.2325,152,155.1,20.2,0.0075,,
1.2410,153,158.4,20.2,0.0085,,
1.2485,154,161.8,20.2,0.0075,,
1.2565,155,164.8,20.2,0.0080,,
1.2650,156,167.7,20.2,0.0075,,
1.2735,157,170.5,20.2,0.0075,,
1.2820,158,172.9,20.2,0.0075,,
1.2905,159,174.9,20.2,0.0085,,
1.2980,160,177.0,20.2,0.0075,,
1.3065,161,179.0,20.2,0.0085,,
1.3150,162,180.9,20.2,0.0075,,
1.3230,163,182.7,20.2,0.0075,,
1.3315,164,184.5,20.2,0.0075,,
1.3380,165,185.2,20.2,0.0070,,
1.3380,405,190.9,20.3,0.0000,,
1.3385,406,191.0,20.3,0.0005,,
1.3400,407,191.0,20.3,0.0015,,
1.3425,408,191.1,20.3,0.0025,,
1.3470,409,191.4,20.3,0.0040,,
1.3530,410,191.8,20.3,0.0055,,
1.3615,411,192.7,20.3,0.0075,,
1.3690,412,193.7,20.3,0.0075,,
1.3775,413,194.6,20.3,0.0085,,
1.3860,414,195.7,20.3,0.0085,,
1.3945,415,196.6,20.3,0.0075,,
1.4025,416,197.6,20.3,0.0075,,
1.4110,417,198.6,20.3,0.0075,,
1.4185,418,199.4,20.3,0.0075,,
1.4270,419,200.2,20.3,0.0085,,
1.4355,420,201.1,20.3,0.0075,,
1.4440,421,201.9,20.3,0.0075,,
1.4525,422,202.8,20.3,0.0075,,
1.4610,423,203.5,20.3,0.0085,,
1.4685,424,204.2,20.3,0.0075,,
1.4770,425,205.0,20.3,0.0085,,
1.4855,426,205.6,20.3,0.0075,,
1.4935,427,206.4,20.3,0.0075,,
1.5020,428,207.1,20.3,0.0075,,
1.5095,429,207.7,20.3,0.0075,,
1.5180,430,208.2,20.3,0.0085,,
1.5265,431,208.9,20.3,0.0085,,
1.5350,432,209.5,20.3,0.0075,,
1.5435,433,210.2,20.3,0.0075,,
1.5520,434,210.8,20.3,0.0075,,
1.5595,435,211.4,20.3,0.0075,,
1.5680,436,211.8,20.3,0.0085,,
1.5760,437,212.4,20.3,0.0080,,
1.5845,438,213.0,20.3,0.0075,,
1.5930,439,213.4,20.3,0.0075,,
1.6015,440,214.0,20.3,0.0075,,
1.6090,441,214.5,20.3,0.0075,,
1.6175,442,214.9,20.3,0.0085,,
1.6260,443,215.5,20.3,0.0085,,
1.6345,444,215.9,20.3,0.0075,,
1.6430,445,216.5,20.3,0.0075,,
1.6510,446,216.9,20.3,0.0075,,
1.6590,447,217.3,20.3,0.0080,,
1.6670,448,217.8,20.3,0.0080,,
1.6755,449,218.2,20.3,0.0085,,
1.6840,450,218.6,20.3,0.0075,,
1.6925,451,219.0,20.3,0.0075,,
1.7010,452,219.5,20.3,0.0075,,
1.7085,453,219.8,20.3,0.0075,,
1.7170,454,220.3,20.3,0.0085,,
1.7255,455,220.6,20.3,0.0085,,
1.7335,456,221.1,20.3,0.0075,,
1.7420,457,221.4,20.3,0.0075,,
1.7505,458,221.9,20.3,0.0075,,
1.7580,459,222.2,20.3,0.0075,,
1.7665,460,222.5,20.3,0.0085,,
1.7750,461,222.9,20.3,0.0075,,
1.7835,462,223.2,20.3,0.0075,,
1.7920,463,223.6,20.3,0.0075,,
1.8005,464,224.0,20.3,0.0075,,
1.8080,465,224.3,20.3,0.0075,,
1.8165,466,224.6,20.3,0.0085,,
1.8245,467,225.0,20.3,0.0075,,
1.8330,468,225.3,20.3,0.0075,,
1.8415,469,225.7,20.3,0.0075,,
1.8490,470,226.0,20.3,0.0075,,
1.8575,471,226.4,20.3,0.0085,,
1.8660,472,226.6,20.3,0.0085,,
1.8745,473,227.0,20.3,0.0075,,
1.8830,474,227.2,20.3,0.0075,,
1.8915,475,227.6,20.3,0.0075,,
1.8990,476,227.8,20.3,0.0075,,
1.9075,477,228.1,20.3,0.0085,,
1.9155,478,228.4,20.3,0.0080,,
1.9240,479,228.7,20.3,0.0075,,
1.9325,480,228.9,20.3,0.0075,,
1.9410,481,229.3,20.3,0.0075,,
1.9485,482,229.5,20.3,0.0075,,
1.9570,483,229.7,20.3,0.0085,,
1.9655,484,230.1,20.3,0.0075,,
1.9740,485,230.3,20.3,0.0075,,
1.9825,486,230.6,20.3,0.0075,,
1.9905,487,230.8,20.3,0.0080,,
1.9985,488,231.0,20.3,0.0080,,
2.0065,489,231.4,20.3,0.0080,,
2.0150,490,231.6,20.3,0.0075,,
2.0235,491,231.9,20.3,0.0075,,
2.0320,492,232.2,20.3,0.0075,,
2.0395,493,232.4,20.3,0.0075,,
2.0480,494,232.5,20.3,0.0085,,
2.0565,495,232.9,20.3,0.0085,,
2.0650,496,233.1,20.3,0.0075,,
2.0735,497,233.4,20.3,0.0075,,
2.0815,498,233.6,20.3,0.0075,,
2.0895,499,233.7,20.3,0.0080,,
2.0975,500,234.1,20.3,0.0080,,
2.1040,501,234.3,20.3,0.0065,,
2.1085,502,234.4,20.3,0.0040,,
2.1100,503,234.5,20.3,0.0015,,
2.1115,504,234.6,20.3,0.0015,,
2.1130,505,234.6,20.4,0.0015,,
2.1155,506,234.8,20.3,0.0025,,
2.1195,507,234.8,20.3,0.0035,,
2.1245,508,234.9,20.3,0.0045,,
2.1310,509,235.0,20.3,0.0050,,
Scope 1/1, Sample 9/9 (20190727_27)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.6,20.1,NaN,,
0.0010,1,-33.4,20.1,0.0010,,
0.0025,2,-33.6,20.1,0.0015,,
0.0050,3,-33.7,20.1,0.0020,,
0.0095,4,-33.7,20.1,0.0035,,
0.0150,5,-33.6,20.1,0.0050,,
0.0235,6,-33.2,20.1,0.0075,,
0.0320,7,-32.6,20.1,0.0075,,
0.0405,8,-31.6,20.1,0.0075,,
0.0490,9,-30.4,20.1,0.0070,,
0.0575,10,-29.1,20.1,0.0070,,
0.0650,11,-27.8,20.1,0.0070,,
0.0735,12,-26.1,20.1,0.0075,,
0.0815,13,-24.4,20.1,0.0075,,
0.0900,14,-22.5,20.1,0.0075,,
0.0985,15,-20.6,20.1,0.0070,,
0.1070,16,-18.5,20.1,0.0070,,
0.1145,17,-16.6,20.1,0.0070,,
0.1230,18,-14.5,20.1,0.0075,,
0.1315,19,-12.5,20.1,0.0075,,
0.1400,20,-10.6,20.1,0.0075,,
0.1485,21,-8.9,20.1,0.0070,,
0.1565,22,-7.2,20.1,0.0065,,
0.1645,23,-6.0,20.1,0.0075,,
0.1725,24,-4.7,20.1,0.0075,,
0.1810,25,-3.4,20.1,0.0075,,
0.1895,26,-1.9,20.1,0.0075,,
0.1980,27,-0.3,20.1,0.0070,,
0.2065,28,0.2,20.1,0.0070,,
0.2140,29,1.1,20.1,0.0070,,
0.2225,30,2.1,20.1,0.0075,,
0.2310,31,3.0,20.1,0.0075,,
0.2390,32,4.0,20.1,0.0075,,
0.2475,33,5.0,20.1,0.0070,,
0.2560,34,5.7,20.1,0.0075,,
0.2635,35,6.5,20.1,0.0070,,
0.2720,36,7.3,20.1,0.0075,,
0.2805,37,8.2,20.1,0.0075,,
0.2890,38,9.2,20.1,0.0070,,
0.2975,39,10.1,20.1,0.0070,,
0.3060,40,10.9,20.1,0.0075,,
0.3135,41,11.7,20.1,0.0070,,
0.3220,42,12.5,20.1,0.0070,,
0.3305,43,13.4,20.1,0.0075,,
0.3385,44,14.1,20.1,0.0065,,
0.3470,45,15.0,20.1,0.0070,,
0.3545,46,15.8,20.1,0.0070,,
0.3630,47,16.6,20.1,0.0075,,
0.3715,48,17.4,20.1,0.0075,,
0.3800,49,18.1,20.1,0.0075,,
0.3885,50,18.8,20.1,0.0070,,
0.3970,51,19.6,20.1,0.0070,,
0.4045,52,20.4,20.2,0.0070,,
0.4130,53,21.1,20.2,0.0075,,
0.4210,54,21.9,20.2,0.0075,,
0.4295,55,22.7,20.2,0.0075,,
0.4380,56,23.4,20.1,0.0070,,
0.4465,57,24.2,20.2,0.0070,,
0.4540,58,24.9,20.1,0.0070,,
0.4625,59,25.7,20.2,0.0075,,
0.4710,60,26.4,20.2,0.0075,,
0.4795,61,27.2,20.1,0.0075,,
0.4880,62,28.0,20.2,0.0070,,
0.4960,63,28.6,20.2,0.0065,,
0.5035,64,29.3,20.2,0.0070,,
0.5120,65,30.0,20.2,0.0075,,
0.5205,66,30.9,20.2,0.0075,,
0.5290,67,31.6,20.2,0.0075,,
0.5375,68,32.4,20.2,0.0070,,
0.5460,69,33.3,20.2,0.0070,,
0.5535,70,34.0,20.2,0.0070,,
0.5620,71,34.7,20.2,0.0075,,
0.5705,72,35.4,20.2,0.0075,,
0.5785,73,36.3,20.2,0.0075,,
0.5870,74,36.9,20.2,0.0070,,
0.5955,75,37.7,20.2,0.0075,,
0.6030,76,38.4,20.2,0.0070,,
0.6115,77,39.2,20.2,0.0075,,
0.6200,78,40.0,20.2,0.0075,,
0.6285,79,40.7,20.2,0.0070,,
0.6370,80,41.5,20.2,0.0070,,
0.6445,81,42.2,20.2,0.0070,,
0.6530,82,43.1,20.2,0.0075,,
0.6615,83,43.8,20.2,0.0075,,
0.6695,84,44.7,20.2,0.0075,,
0.6780,85,45.5,20.2,0.0070,,
0.6865,86,46.2,20.2,0.0070,,
0.6940,87,47.0,20.2,0.0070,,
0.7025,88,47.9,20.2,0.0075,,
0.7110,89,48.7,20.2,0.0075,,
0.7195,90,49.5,20.2,0.0075,,
0.7280,91,50.3,20.2,0.0070,,
0.7365,92,51.1,20.2,0.0070,,
0.7440,93,52.0,20.2,0.0070,,
0.7525,94,52.7,20.2,0.0075,,
0.7605,95,53.6,20.2,0.0075,,
0.7690,96,54.5,20.2,0.0075,,
0.7775,97,55.3,20.2,0.0070,,
0.7860,98,56.2,20.2,0.0070,,
0.7935,99,57.0,20.2,0.0070,,
0.8020,100,57.9,20.2,0.0075,,
0.8105,101,58.8,20.2,0.0075,,
0.8190,102,59.7,20.2,0.0075,,
0.8275,103,60.7,20.2,0.0070,,
0.8355,104,61.5,20.2,0.0075,,
0.8435,105,62.4,20.2,0.0075,,
0.8515,106,63.4,20.2,0.0075,,
0.8600,107,64.4,20.2,0.0075,,
0.8685,108,65.3,20.2,0.0075,,
0.8770,109,66.2,20.2,0.0070,,
0.8855,110,67.0,20.2,0.0075,,
0.8930,111,68.2,20.2,0.0070,,
0.9015,112,69.3,20.2,0.0075,,
0.9100,113,70.3,20.2,0.0075,,
0.9180,114,71.4,20.2,0.0065,,
0.9265,115,72.3,20.2,0.0070,,
0.9345,116,73.3,20.2,0.0075,,
0.9425,117,74.4,20.2,0.0075,,
0.9510,118,75.6,20.2,0.0075,,
0.9595,119,76.7,20.2,0.0075,,
0.9680,120,77.9,20.2,0.0070,,
0.9765,121,79.2,20.2,0.0070,,
0.9840,122,80.4,20.2,0.0070,,
0.9925,123,81.6,20.2,0.0075,,
1.0010,124,82.9,20.2,0.0075,,
1.0090,125,84.2,20.2,0.0075,,
1.0175,126,85.7,20.2,0.0070,,
1.0260,127,87.1,20.2,0.0070,,
1.0335,128,88.5,20.2,0.0070,,
1.0420,129,90.0,20.2,0.0075,,
1.0505,130,91.5,20.2,0.0075,,
1.0590,131,93.2,20.2,0.0075,,
1.0675,132,95.0,20.2,0.0070,,
1.0760,133,96.8,20.2,0.0070,,
1.0835,134,98.5,20.2,0.0070,,
1.0920,135,100.3,20.2,0.0075,,
1.1000,136,102.2,20.2,0.0075,,
1.1085,137,104.4,20.2,0.0075,,
1.1170,138,107.0,20.2,0.0070,,
1.1255,139,109.5,20.2,0.0070,,
1.1330,140,111.8,20.2,0.0070,,
1.1415,141,114.6,20.2,0.0075,,
1.1500,142,117.7,20.2,0.0075,,
1.1585,143,120.6,20.2,0.0070,,
1.1670,144,123.8,20.2,0.0070,,
1.1750,145,126.9,20.2,0.0075,,
1.1825,146,130.5,20.2,0.0070,,
1.1910,147,134.3,20.2,0.0075,,
1.1995,148,138.0,20.2,0.0075,,
1.2080,149,142.1,20.2,0.0075,,
1.2165,150,145.9,20.2,0.0070,,
1.2240,151,149.4,20.2,0.0070,,
1.2325,152,153.3,20.2,0.0075,,
1.2410,153,156.8,20.2,0.0075,,
1.2495,154,160.2,20.2,0.0075,,
1.2575,155,163.4,20.2,0.0065,,
1.2660,156,166.2,20.2,0.0070,,
1.2745,157,168.7,20.2,0.0075,,
1.2820,158,171.4,20.2,0.0070,,
1.2905,159,173.8,20.2,0.0075,,
1.2990,160,176.0,20.2,0.0075,,
1.3075,161,178.2,20.2,0.0070,,
1.3160,162,180.0,20.2,0.0070,,
1.3235,163,181.7,20.2,0.0070,,
1.3320,164,183.5,20.2,0.0075,,
1.3420,165,185.1,20.2,0.0070,,
1.3420,405,190.8,20.3,0.0000,,
1.3425,407,190.7,20.3,0.0005,,
1.3440,408,190.7,20.3,0.0030,,
1.3470,408,190.8,20.3,0.0060,,
1.3505,410,191.2,20.3,0.0025,,
1.3565,411,191.6,20.3,0.0100,,
1.3650,412,192.5,20.3,0.0140,,
1.3735,413,193.5,20.3,0.0140,,
1.3810,414,194.4,20.3,0.0150,,
1.3895,414,195.4,20.3,0.0170,,
1.3980,416,196.3,20.3,0.0055,,
1.4065,417,197.3,20.3,0.0140,,
1.4145,418,198.3,20.3,0.0135,,
1.4230,419,199.2,20.3,0.0140,,
1.4305,420,200.0,20.3,0.0150,,
1.4390,420,200.9,20.3,0.0170,,
1.4475,422,201.6,20.3,0.0055,,
1.4560,423,202.6,20.3,0.0140,,
1.4645,424,203.4,20.3,0.0140,,
1.4730,424,204.0,20.3,0.0170,,
1.4805,426,204.8,20.3,0.0050,,
1.4890,426,205.5,20.3,0.0170,,
1.4970,428,206.2,20.3,0.0050,,
1.5055,429,206.8,20.3,0.0140,,
1.5140,430,207.5,20.3,0.0140,,
1.5215,430,208.1,20.3,0.0150,,
1.5300,432,208.8,20.3,0.0055,,
1.5385,432,209.5,20.3,0.0170,,
1.5470,434,210.0,20.3,0.0055,,
1.5555,435,210.6,20.3,0.0140,,
1.5635,436,211.1,20.3,0.0135,,
1.5720,437,211.7,20.3,0.0140,,
1.5795,438,212.2,20.3,0.0150,,
1.5880,438,212.7,20.3,0.0170,,
1.5965,440,213.3,20.3,0.0055,,
1.6050,441,213.8,20.3,0.0140,,
1.6135,442,214.3,20.3,0.0140,,
1.6220,442,214.8,20.3,0.0170,,
1.6295,444,215.2,20.3,0.0050,,
1.6380,444,215.8,20.3,0.0170,,
1.6465,446,216.2,20.3,0.0055,,
1.6545,447,216.7,20.3,0.0135,,
1.6630,448,217.1,20.3,0.0140,,
1.6715,448,217.7,20.3,0.0170,,
1.6790,450,218.0,20.3,0.0050,,
1.6875,450,218.4,20.3,0.0170,,
1.6960,452,218.9,20.3,0.0055,,
1.7045,453,219.4,20.3,0.0140,,
1.7130,454,219.7,20.3,0.0140,,
1.7205,454,220.0,20.3,0.0150,,
1.7290,456,220.5,20.3,0.0055,,
1.7375,456,220.8,20.3,0.0170,,
1.7455,458,221.3,20.3,0.0050,,
1.7540,459,221.7,20.3,0.0140,,
1.7625,460,222.1,20.3,0.0140,,
1.7710,460,222.4,20.3,0.0170,,
1.7785,462,222.7,20.3,0.0050,,
1.7870,462,223.1,20.3,0.0170,,
1.7955,464,223.5,20.3,0.0055,,
1.8035,465,223.8,20.3,0.0135,,
1.8120,466,224.2,20.3,0.0140,,
1.8200,466,224.5,20.3,0.0160,,
1.8280,468,224.8,20.3,0.0055,,
1.8365,468,225.2,20.3,0.0170,,
1.8450,470,225.5,20.3,0.0055,,
1.8535,471,225.8,20.3,0.0140,,
1.8620,472,226.1,20.3,0.0140,,
1.8695,472,226.5,20.3,0.0150,,
1.8780,474,226.7,20.3,0.0055,,
1.8865,474,227.0,20.3,0.0170,,
1.8945,476,227.4,20.3,0.0050,,
1.9030,477,227.7,20.3,0.0140,,
1.9115,478,228.0,20.3,0.0140,,
1.9190,478,228.3,20.3,0.0150,,
1.9275,480,228.6,20.3,0.0055,,
1.9360,480,228.9,20.3,0.0170,,
1.9445,482,229.1,20.3,0.0055,,
1.9530,483,229.4,20.3,0.0140,,
1.9615,484,229.7,20.3,0.0140,,
1.9690,484,230.0,20.3,0.0150,,
1.9775,486,230.2,20.3,0.0055,,
1.9855,486,230.5,20.3,0.0160,,
1.9940,488,230.7,20.3,0.0055,,
2.0025,489,231.0,20.3,0.0140,,
2.0110,490,231.2,20.3,0.0170,,
2.0185,490,231.4,20.3,0.0150,,
2.0270,492,231.8,20.3,0.0055,,
2.0355,493,231.9,20.3,0.0140,,
2.0440,494,232.3,20.3,0.0140,,
2.0525,495,232.5,20.3,0.0140,,
2.0605,496,232.7,20.3,0.0160,,
2.0685,496,233.0,20.3,0.0160,,
2.0765,498,233.2,20.3,0.0055,,
2.0850,499,233.5,20.3,0.0140,,
2.0935,500,233.7,20.3,0.0140,,
2.1020,501,233.9,20.3,0.0140,,
2.1095,502,234.1,20.3,0.0150,,
2.1150,502,234.4,20.3,0.0110,,
2.1170,504,234.4,20.3,0.0015,,
2.1185,505,234.6,20.3,0.0025,,
2.1200,506,234.5,20.3,0.0025,,
2.1220,507,234.7,20.3,0.0035,,
2.1250,508,234.7,20.3,0.0060,,
2.1290,508,234.8,20.3,0.0080,,
2.1345,510,234.9,20.3,0.0035,,
2.1375,510,235.0,20.3,0.0300,,
