Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1733
Scope 1/1, Sample 1/9 (20190730_4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1660,144,129.2,19.5,0.0075,,
1.1740,145,132.2,19.5,0.0075,,
1.1825,146,135.8,19.5,0.0075,,
1.1910,147,138.9,19.5,0.0085,,
1.1985,148,142.5,19.5,0.0075,,
1.2070,149,146.4,19.5,0.0085,,
1.2155,150,150.2,19.5,0.0075,,
1.2240,151,153.7,19.5,0.0075,,
1.2325,152,157.0,19.5,0.0075,,
1.2405,153,159.9,19.5,0.0080,,
1.2485,154,163.1,19.5,0.0080,,
1.2570,155,166.2,19.5,0.0085,,
1.2650,156,168.6,19.5,0.0075,,
1.2735,157,171.1,19.5,0.0075,,
1.2820,158,173.3,19.5,0.0075,,
1.2895,159,175.4,19.5,0.0075,,
1.2980,160,177.6,19.5,0.0085,,
1.3065,161,179.5,19.5,0.0085,,
1.3150,162,181.3,19.5,0.0075,,
1.3230,163,183.0,19.5,0.0075,,
1.3315,164,184.6,19.5,0.0075,,
1.3360,165,185.2,19.5,0.0075,,
1.3360,405,191.1,19.6,0.0000,,
1.3365,406,191.1,19.6,0.0005,,
1.3380,407,191.2,19.6,0.0020,,
1.3405,408,191.2,19.6,0.0030,,
1.3450,409,191.5,19.6,0.0055,,
1.3510,410,192.0,19.6,0.0075,,
1.3595,411,192.8,19.6,0.0120,,
1.3670,412,193.8,19.6,0.0105,,
1.3755,413,194.7,19.6,0.0120,,
1.3840,414,195.7,19.6,0.0105,,
1.3925,415,196.7,19.6,0.0105,,
1.4010,416,197.6,19.6,0.0105,,
1.4090,417,198.4,19.6,0.0115,,
1.4170,418,199.3,19.6,0.0115,,
1.4250,419,200.1,19.6,0.0115,,
1.4335,420,201.0,19.6,0.0105,,
1.4420,421,201.9,19.6,0.0105,,
1.4505,422,202.7,19.6,0.0105,,
1.4580,423,203.3,19.6,0.0105,,
1.4665,424,204.1,19.6,0.0120,,
1.4750,425,204.9,19.6,0.0120,,
1.4830,426,205.6,19.6,0.0100,,
1.4915,427,206.3,19.6,0.0105,,
1.5000,428,206.9,19.6,0.0105,,
1.5085,429,207.6,19.6,0.0120,,
1.5160,430,208.2,19.6,0.0105,,
1.5245,431,208.8,19.6,0.0120,,
1.5330,432,209.5,19.6,0.0105,,
1.5415,433,210.1,19.6,0.0105,,
1.5500,434,210.6,19.6,0.0105,,
1.5580,435,211.2,19.6,0.0115,,
1.5660,436,211.8,19.6,0.0115,,
1.5740,437,212.3,19.6,0.0115,,
1.5825,438,212.9,19.6,0.0105,,
1.5910,439,213.3,19.6,0.0105,,
1.5995,440,213.9,19.6,0.0105,,
1.6080,441,214.3,19.6,0.0120,,
1.6155,442,214.7,19.6,0.0105,,
1.6240,443,215.3,19.6,0.0120,,
1.6325,444,215.8,19.6,0.0105,,
1.6405,445,216.3,19.6,0.0100,,
1.6490,446,216.7,19.6,0.0105,,
1.6575,447,217.1,19.6,0.0120,,
1.6650,448,217.6,19.6,0.0105,,
1.6735,449,217.9,19.6,0.0120,,
1.6820,450,218.4,19.6,0.0105,,
1.6905,451,218.9,19.6,0.0105,,
1.6990,452,219.3,19.6,0.0105,,
1.7070,453,219.7,19.6,0.0115,,
1.7150,454,220.2,19.6,0.0115,,
1.7230,455,220.5,19.6,0.0115,,
1.7315,456,220.9,19.6,0.0105,,
1.7400,457,221.3,19.6,0.0105,,
1.7485,458,221.7,19.6,0.0105,,
1.7560,459,222.1,19.6,0.0105,,
1.7645,460,222.4,19.7,0.0120,,
1.7730,461,222.7,19.6,0.0120,,
1.7815,462,223.1,19.7,0.0105,,
1.7900,463,223.4,19.6,0.0105,,
1.7980,464,223.8,19.7,0.0100,,
1.8060,465,224.0,19.7,0.0115,,
1.8140,466,224.4,19.6,0.0115,,
1.8225,467,224.8,19.7,0.0120,,
1.8310,468,225.1,19.7,0.0105,,
1.8395,469,225.5,19.7,0.0105,,
1.8480,470,225.7,19.7,0.0105,,
1.8555,471,226.1,19.7,0.0105,,
1.8640,472,226.4,19.7,0.0120,,
1.8725,473,226.7,19.7,0.0120,,
1.8805,474,227.0,19.7,0.0100,,
1.8890,475,227.3,19.7,0.0105,,
1.8975,476,227.6,19.7,0.0105,,
1.9050,477,227.9,19.7,0.0105,,
1.9135,478,228.2,19.7,0.0120,,
1.9220,479,228.4,19.7,0.0120,,
1.9305,480,228.8,19.7,0.0105,,
1.9390,481,229.0,19.7,0.0105,,
1.9475,482,229.3,19.7,0.0105,,
1.9550,483,229.6,19.7,0.0105,,
1.9635,484,229.8,19.7,0.0120,,
1.9715,485,230.1,19.7,0.0115,,
1.9800,486,230.5,19.7,0.0105,,
1.9885,487,230.7,19.7,0.0105,,
1.9970,488,230.9,19.7,0.0105,,
2.0045,489,231.1,19.7,0.0105,,
2.0130,490,231.3,19.7,0.0120,,
2.0215,491,231.7,19.7,0.0120,,
2.0300,492,231.9,19.7,0.0105,,
2.0380,493,232.2,19.7,0.0100,,
2.0465,494,232.4,19.7,0.0105,,
2.0540,495,232.6,19.7,0.0105,,
2.0625,496,232.8,19.7,0.0120,,
2.0710,497,233.1,19.7,0.0120,,
2.0795,498,233.4,19.7,0.0105,,
2.0880,499,233.6,19.7,0.0105,,
2.0965,500,233.8,19.7,0.0105,,
2.1040,501,234.0,19.7,0.0105,,
2.1115,502,234.3,19.7,0.0105,,
2.1150,503,234.4,19.7,0.0050,,
2.1160,504,234.5,19.7,0.0010,,
2.1165,505,234.6,19.7,0.0005,,
2.1175,506,234.6,19.7,0.0010,,
2.1195,507,234.6,19.7,0.0030,,
2.1220,508,234.6,19.7,0.0035,,
2.1250,509,234.7,19.7,0.0045,,
2.1295,510,234.9,19.7,0.0055,,
2.1360,511,235.0,19.7,0.0070,,
Scope 1/1, Sample 6/9 (20190730_21)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,6.1,19.4,NaN,,
0.0010,1,5.3,19.4,0.0010,,
0.0025,2,5.1,19.5,0.0015,,
0.0050,3,5.0,19.5,0.0025,,
0.0085,4,5.0,19.4,0.0030,,
0.0150,5,5.2,19.4,0.0060,,
0.0230,6,5.6,19.5,0.0075,,
0.0315,7,6.4,19.4,0.0075,,
0.0390,8,7.2,19.5,0.0075,,
0.0475,9,8.2,19.5,0.0085,,
0.0560,10,9.4,19.5,0.0075,,
0.0640,11,10.3,19.5,0.0075,,
0.0725,12,11.3,19.5,0.0075,,
0.0810,13,12.2,19.5,0.0075,,
0.0895,14,13.0,19.5,0.0085,,
0.0970,15,13.8,19.5,0.0075,,
0.1055,16,14.6,19.5,0.0075,,
0.1140,17,15.3,19.5,0.0075,,
0.1225,18,15.9,19.5,0.0075,,
0.1305,19,16.6,19.5,0.0075,,
0.1390,20,17.2,19.5,0.0075,,
0.1465,21,17.8,19.5,0.0075,,
0.1550,22,18.4,19.5,0.0075,,
0.1635,23,18.9,19.5,0.0075,,
0.1720,24,19.6,19.5,0.0075,,
0.1805,25,20.2,19.5,0.0075,,
0.1890,26,20.7,19.5,0.0075,,
0.1965,27,21.2,19.5,0.0075,,
0.2050,28,21.8,19.5,0.0075,,
0.2130,29,22.5,19.5,0.0075,,
0.2215,30,23.1,19.5,0.0075,,
0.2300,31,23.6,19.5,0.0075,,
0.2385,32,24.1,19.5,0.0085,,
0.2460,33,24.6,19.5,0.0075,,
0.2545,34,25.2,19.5,0.0075,,
0.2630,35,25.8,19.5,0.0075,,
0.2715,36,26.3,19.5,0.0075,,
0.2795,37,26.8,19.5,0.0075,,
0.2880,38,27.3,19.5,0.0085,,
0.2960,39,27.8,19.5,0.0080,,
0.3040,40,28.4,19.5,0.0075,,
0.3125,41,29.0,19.5,0.0075,,
0.3210,42,29.6,19.5,0.0075,,
0.3295,43,30.2,19.5,0.0075,,
0.3380,44,30.7,19.5,0.0085,,
0.3455,45,31.3,19.5,0.0075,,
0.3540,46,31.9,19.5,0.0075,,
0.3625,47,32.5,19.5,0.0075,,
0.3705,48,33.0,19.5,0.0075,,
0.3790,49,33.6,19.5,0.0075,,
0.3875,50,34.2,19.5,0.0085,,
0.3950,51,34.7,19.5,0.0075,,
0.4035,52,35.2,19.5,0.0075,,
0.4120,53,35.9,19.5,0.0075,,
0.4205,54,36.4,19.5,0.0075,,
0.4290,55,37.0,19.5,0.0075,,
0.4370,56,37.5,19.5,0.0080,,
0.4450,57,38.1,19.5,0.0080,,
0.4530,58,38.7,19.5,0.0075,,
0.4615,59,39.3,19.5,0.0075,,
0.4700,60,39.8,19.5,0.0075,,
0.4785,61,40.5,19.5,0.0075,,
0.4870,62,41.0,19.5,0.0085,,
0.4945,63,41.6,19.5,0.0075,,
0.5030,64,42.2,19.5,0.0075,,
0.5115,65,42.8,19.5,0.0075,,
0.5195,66,43.4,19.5,0.0075,,
0.5280,67,44.0,19.5,0.0075,,
0.5365,68,44.6,19.5,0.0085,,
0.5440,69,45.2,19.5,0.0075,,
0.5525,70,45.9,19.5,0.0075,,
0.5610,71,46.5,19.5,0.0075,,
0.5695,72,47.0,19.5,0.0075,,
0.5780,73,47.7,19.5,0.0075,,
0.5860,74,48.3,19.5,0.0080,,
0.5940,75,49.0,19.5,0.0080,,
0.6025,76,49.6,19.5,0.0075,,
0.6105,77,50.3,19.5,0.0075,,
0.6190,78,50.9,19.5,0.0075,,
0.6275,79,51.5,19.5,0.0075,,
0.6350,80,52.1,19.5,0.0075,,
0.6435,81,52.8,19.5,0.0085,,
0.6520,82,53.4,19.5,0.0075,,
0.6605,83,54.0,19.5,0.0075,,
0.6690,84,54.7,19.5,0.0075,,
0.6770,85,55.3,19.5,0.0075,,
0.6850,86,55.9,19.5,0.0080,,
0.6930,87,56.5,19.5,0.0075,,
0.7015,88,57.3,19.5,0.0075,,
0.7100,89,58.0,19.5,0.0075,,
0.7185,90,58.7,19.5,0.0075,,
0.7270,91,59.5,19.5,0.0075,,
0.7345,92,60.2,19.5,0.0075,,
0.7430,93,61.0,19.5,0.0075,,
0.7515,94,61.6,19.5,0.0075,,
0.7600,95,62.3,19.5,0.0075,,
0.7680,96,62.9,19.5,0.0075,,
0.7765,97,63.7,19.5,0.0085,,
0.7840,98,64.4,19.5,0.0075,,
0.7925,99,65.2,19.5,0.0075,,
0.8010,100,66.0,19.5,0.0075,,
0.8095,101,66.9,19.5,0.0075,,
0.8180,102,67.7,19.5,0.0075,,
0.8265,103,68.4,19.5,0.0085,,
0.8340,104,69.1,19.5,0.0075,,
0.8425,105,70.0,19.5,0.0075,,
0.8510,106,70.8,19.5,0.0075,,
0.8590,107,71.6,19.5,0.0075,,
0.8675,108,72.5,19.5,0.0075,,
0.8750,109,73.2,19.5,0.0075,,
0.8835,110,74.2,19.5,0.0075,,
0.8920,111,74.9,19.5,0.0075,,
0.9005,112,75.9,19.5,0.0075,,
0.9090,113,76.9,19.5,0.0075,,
0.9175,114,77.7,19.5,0.0085,,
0.9250,115,78.7,19.5,0.0070,,
0.9335,116,79.8,19.5,0.0075,,
0.9420,117,80.8,19.5,0.0075,,
0.9500,118,81.8,19.5,0.0075,,
0.9585,119,82.8,19.5,0.0075,,
0.9670,120,83.9,19.5,0.0075,,
0.9745,121,85.0,19.5,0.0075,,
0.9830,122,86.1,19.5,0.0075,,
0.9915,123,87.8,19.5,0.0075,,
1.0000,124,88.8,19.5,0.0075,,
1.0085,125,89.9,19.5,0.0075,,
1.0170,126,91.2,19.5,0.0085,,
1.0245,127,92.6,19.5,0.0075,,
1.0330,128,93.8,19.5,0.0075,,
1.0410,129,95.4,19.5,0.0075,,
1.0495,130,96.9,19.5,0.0075,,
1.0580,131,98.4,19.5,0.0075,,
1.0665,132,99.8,19.5,0.0085,,
1.0740,133,101.5,19.5,0.0075,,
1.0825,134,103.2,19.5,0.0075,,
1.0910,135,105.2,19.5,0.0075,,
1.0995,136,107.3,19.5,0.0075,,
1.1075,137,109.5,19.5,0.0075,,
1.1160,138,111.6,19.5,0.0085,,
1.1235,139,114.0,19.5,0.0075,,
1.1320,140,116.3,19.5,0.0075,,
1.1405,141,119.2,19.5,0.0075,,
1.1490,142,122.0,19.5,0.0075,,
1.1575,143,124.9,19.5,0.0075,,
1.1660,144,127.9,19.5,0.0085,,
1.1735,145,131.3,19.5,0.0075,,
1.1820,146,135.0,19.5,0.0075,,
1.1900,147,138.6,19.5,0.0075,,
1.1985,148,142.1,19.5,0.0075,,
1.2070,149,146.1,19.5,0.0075,,
1.2155,150,149.3,19.5,0.0085,,
1.2230,151,152.8,19.5,0.0075,,
1.2315,152,156.1,19.5,0.0075,,
1.2400,153,159.4,19.5,0.0075,,
1.2485,154,162.6,19.5,0.0075,,
1.2565,155,165.8,19.5,0.0075,,
1.2645,156,168.2,19.5,0.0080,,
1.2730,157,170.5,19.5,0.0085,,
1.2810,158,172.9,19.5,0.0075,,
1.2895,159,175.2,19.5,0.0075,,
1.2980,160,177.2,19.5,0.0075,,
1.3065,161,179.3,19.6,0.0075,,
1.3140,162,180.7,19.6,0.0075,,
1.3225,163,182.6,19.5,0.0075,,
1.3310,164,184.3,19.5,0.0075,,
1.3370,165,185.1,19.5,0.0075,,
1.3370,405,191.3,19.6,0.0000,,
1.3375,406,191.3,19.7,0.0005,,
1.3390,407,191.2,19.7,0.0015,,
1.3415,408,191.3,19.7,0.0025,,
1.3460,409,191.6,19.7,0.0045,,
1.3520,410,192.1,19.6,0.0060,,
1.3605,411,192.8,19.7,0.0085,,
1.3680,412,193.8,19.7,0.0085,,
1.3765,413,194.7,19.7,0.0095,,
1.3850,414,195.7,19.7,0.0085,,
1.3935,415,196.6,19.7,0.0085,,
1.4015,416,197.6,19.7,0.0080,,
1.4100,417,198.4,19.7,0.0095,,
1.4180,418,199.3,19.7,0.0090,,
1.4260,419,200.1,19.7,0.0090,,
1.4345,420,201.1,19.7,0.0085,,
1.4430,421,201.8,19.7,0.0085,,
1.4515,422,202.7,19.7,0.0085,,
1.4600,423,203.4,19.7,0.0095,,
1.4675,424,204.1,19.7,0.0085,,
1.4760,425,204.9,19.7,0.0095,,
1.4845,426,205.6,19.7,0.0085,,
1.4925,427,206.2,19.7,0.0080,,
1.5010,428,206.9,19.7,0.0085,,
1.5095,429,207.6,19.7,0.0095,,
1.5170,430,208.1,19.7,0.0085,,
1.5255,431,208.9,19.7,0.0095,,
1.5340,432,209.4,19.7,0.0085,,
1.5425,433,210.0,19.7,0.0085,,
1.5510,434,210.6,19.7,0.0085,,
1.5585,435,211.1,19.7,0.0085,,
1.5670,436,211.7,19.7,0.0095,,
1.5750,437,212.3,19.7,0.0090,,
1.5835,438,212.8,19.7,0.0085,,
1.5920,439,213.3,19.7,0.0085,,
1.6005,440,213.9,19.7,0.0085,,
1.6080,441,214.3,19.7,0.0085,,
1.6165,442,214.7,19.7,0.0095,,
1.6250,443,215.3,19.7,0.0095,,
1.6335,444,215.8,19.7,0.0085,,
1.6420,445,216.2,19.7,0.0085,,
1.6500,446,216.7,19.7,0.0080,,
1.6580,447,217.1,19.7,0.0090,,
1.6660,448,217.6,19.7,0.0090,,
1.6745,449,218.0,19.7,0.0095,,
1.6830,450,218.5,19.7,0.0085,,
1.6915,451,218.9,19.7,0.0085,,
1.7000,452,219.3,19.7,0.0085,,
1.7075,453,219.7,19.7,0.0085,,
1.7160,454,220.1,19.7,0.0095,,
1.7245,455,220.4,19.7,0.0095,,
1.7325,456,220.9,19.7,0.0080,,
1.7410,457,221.2,19.7,0.0085,,
1.7495,458,221.7,19.7,0.0095,,
1.7570,459,222.0,19.7,0.0085,,
1.7655,460,222.4,19.7,0.0095,,
1.7740,461,222.8,19.7,0.0085,,
1.7825,462,223.0,19.7,0.0085,,
1.7910,463,223.4,19.7,0.0085,,
1.7985,464,223.7,19.7,0.0085,,
1.8070,465,224.1,19.7,0.0095,,
1.8155,466,224.4,19.7,0.0095,,
1.8240,467,224.8,19.7,0.0085,,
1.8320,468,225.1,19.7,0.0080,,
1.8405,469,225.4,19.7,0.0085,,
1.8480,470,225.8,19.7,0.0085,,
1.8565,471,226.0,19.7,0.0095,,
1.8650,472,226.4,19.7,0.0095,,
1.8735,473,226.7,19.7,0.0085,,
1.8820,474,227.0,19.7,0.0085,,
1.8905,475,227.3,19.7,0.0085,,
1.8980,476,227.6,19.7,0.0085,,
1.9065,477,227.9,19.7,0.0095,,
1.9145,478,228.1,19.7,0.0090,,
1.9230,479,228.5,19.7,0.0085,,
1.9315,480,228.7,19.7,0.0085,,
1.9400,481,229.1,19.7,0.0085,,
1.9475,482,229.3,19.7,0.0085,,
1.9560,483,229.6,19.7,0.0095,,
1.9645,484,229.9,19.7,0.0095,,
1.9730,485,230.1,19.7,0.0085,,
1.9810,486,230.4,19.7,0.0080,,
1.9895,487,230.6,19.7,0.0085,,
1.9970,488,230.9,19.7,0.0085,,
2.0055,489,231.2,19.7,0.0095,,
2.0140,490,231.4,19.7,0.0095,,
2.0225,491,231.7,19.7,0.0085,,
2.0310,492,231.9,19.7,0.0085,,
2.0395,493,232.2,19.7,0.0085,,
2.0470,494,232.4,19.7,0.0085,,
2.0555,495,232.6,19.7,0.0095,,
2.0640,496,232.9,19.7,0.0085,,
2.0720,497,233.1,19.7,0.0080,,
2.0805,498,233.3,19.7,0.0085,,
2.0890,499,233.5,19.7,0.0095,,
2.0965,500,233.8,19.7,0.0085,,
2.1050,501,234.0,19.7,0.0095,,
2.1135,502,234.2,19.7,0.0085,,
2.1200,503,234.5,19.7,0.0065,,
2.1215,504,234.6,19.7,0.0015,,
2.1215,505,234.7,19.7,0.0000,,
2.1220,506,234.7,19.7,0.0005,,
2.1235,507,234.8,19.7,0.0015,,
2.1250,508,234.9,19.7,0.0015,,
2.1280,509,234.9,19.7,0.0030,,
2.1320,510,234.9,19.7,0.0040,,
2.1350,511,235.1,19.7,0.0050,,
Scope 1/1, Sample 7/9 (20190730_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.1,19.5,NaN,,
0.0010,1,-33.0,19.5,0.0010,,
0.0025,2,-33.2,19.5,0.0015,,
0.0050,3,-33.3,19.5,0.0025,,
0.0090,4,-33.4,19.5,0.0035,,
0.0150,5,-33.3,19.5,0.0055,,
0.0235,6,-33.1,19.5,0.0075,,
0.0320,7,-32.4,19.5,0.0075,,
0.0395,8,-31.6,19.5,0.0075,,
0.0480,9,-30.7,19.5,0.0075,,
0.0565,10,-29.6,19.5,0.0075,,
0.0650,11,-28.3,19.5,0.0075,,
0.0735,12,-26.9,19.5,0.0075,,
0.0820,13,-25.6,19.5,0.0085,,
0.0895,14,-23.9,19.5,0.0075,,
0.0980,15,-22.1,19.5,0.0075,,
0.1060,16,-20.0,19.5,0.0075,,
0.1145,17,-18.0,19.5,0.0075,,
0.1230,18,-15.9,19.5,0.0075,,
0.1315,19,-14.1,19.5,0.0085,,
0.1390,20,-12.2,19.5,0.0075,,
0.1475,21,-10.4,19.5,0.0075,,
0.1560,22,-8.7,19.5,0.0075,,
0.1645,23,-7.1,19.5,0.0075,,
0.1725,24,-5.6,19.5,0.0075,,
0.1810,25,-4.3,19.5,0.0085,,
0.1885,26,-2.8,19.5,0.0075,,
0.1970,27,-1.1,19.5,0.0075,,
0.2055,28,-0.1,19.5,0.0075,,
0.2140,29,0.5,19.5,0.0075,,
0.2225,30,1.5,19.5,0.0075,,
0.2300,31,2.4,19.5,0.0075,,
0.2385,32,3.4,19.5,0.0085,,
0.2470,33,4.3,19.5,0.0075,,
0.2550,34,5.3,19.5,0.0075,,
0.2635,35,6.1,19.5,0.0075,,
0.2720,36,6.9,19.5,0.0075,,
0.2805,37,7.7,19.5,0.0085,,
0.2880,38,8.5,19.5,0.0075,,
0.2965,39,9.5,19.5,0.0075,,
0.3050,40,10.3,19.5,0.0075,,
0.3135,41,11.2,19.5,0.0075,,
0.3220,42,12.1,19.5,0.0075,,
0.3295,43,12.9,19.5,0.0075,,
0.3380,44,13.7,19.5,0.0085,,
0.3460,45,14.5,19.6,0.0075,,
0.3545,46,15.3,19.5,0.0075,,
0.3630,47,16.1,19.5,0.0075,,
0.3715,48,16.9,19.5,0.0075,,
0.3790,49,17.6,19.5,0.0075,,
0.3875,50,18.3,19.6,0.0075,,
0.3960,51,19.1,19.6,0.0075,,
0.4045,52,19.9,19.6,0.0075,,
0.4130,53,20.6,19.6,0.0075,,
0.4210,54,21.3,19.6,0.0080,,
0.4290,55,22.0,19.6,0.0080,,
0.4370,56,22.8,19.6,0.0075,,
0.4455,57,23.5,19.6,0.0075,,
0.4540,58,24.2,19.6,0.0075,,
0.4625,59,25.0,19.6,0.0075,,
0.4710,60,25.7,19.6,0.0075,,
0.4785,61,26.4,19.6,0.0075,,
0.4870,62,27.1,19.6,0.0075,,
0.4955,63,28.0,19.6,0.0075,,
0.5035,64,28.7,19.6,0.0075,,
0.5120,65,29.5,19.6,0.0075,,
0.5205,66,30.2,19.6,0.0085,,
0.5280,67,30.9,19.6,0.0075,,
0.5365,68,31.7,19.6,0.0075,,
0.5450,69,32.5,19.6,0.0075,,
0.5535,70,33.3,19.6,0.0075,,
0.5620,71,34.1,19.6,0.0075,,
0.5700,72,34.8,19.6,0.0080,,
0.5780,73,35.5,19.6,0.0080,,
0.5865,74,36.3,19.6,0.0075,,
0.5945,75,37.1,19.6,0.0075,,
0.6030,76,37.9,19.6,0.0075,,
0.6115,77,38.6,19.6,0.0075,,
0.6190,78,39.3,19.6,0.0075,,
0.6275,79,40.1,19.6,0.0075,,
0.6360,80,40.9,19.6,0.0075,,
0.6445,81,41.7,19.6,0.0075,,
0.6530,82,42.5,19.6,0.0075,,
0.6610,83,43.4,19.6,0.0075,,
0.6695,84,44.2,19.6,0.0085,,
0.6770,85,45.1,19.6,0.0075,,
0.6855,86,45.8,19.6,0.0075,,
0.6940,87,46.6,19.6,0.0075,,
0.7025,88,47.5,19.6,0.0075,,
0.7110,89,48.3,19.6,0.0075,,
0.7185,90,49.1,19.6,0.0075,,
0.7270,91,50.0,19.6,0.0085,,
0.7355,92,50.8,19.6,0.0075,,
0.7440,93,51.6,19.6,0.0075,,
0.7520,94,52.5,19.6,0.0075,,
0.7605,95,53.4,19.6,0.0075,,
0.7680,96,54.2,19.6,0.0075,,
0.7765,97,55.1,19.6,0.0085,,
0.7850,98,56.0,19.6,0.0075,,
0.7935,99,57.0,19.6,0.0075,,
0.8020,100,58.0,19.6,0.0075,,
0.8105,101,58.9,19.6,0.0075,,
0.8180,102,59.7,19.6,0.0075,,
0.8265,103,60.5,19.6,0.0085,,
0.8345,104,61.4,19.6,0.0075,,
0.8430,105,62.3,19.6,0.0075,,
0.8515,106,63.2,19.6,0.0075,,
0.8600,107,64.2,19.6,0.0075,,
0.8675,108,65.1,19.6,0.0075,,
0.8760,109,66.2,19.6,0.0085,,
0.8845,110,67.2,19.6,0.0075,,
0.8930,111,68.3,19.6,0.0075,,
0.9015,112,69.5,19.6,0.0075,,
0.9095,113,70.5,19.6,0.0075,,
0.9175,114,71.5,19.6,0.0080,,
0.9255,115,72.5,19.6,0.0075,,
0.9340,116,73.8,19.6,0.0075,,
0.9425,117,74.8,19.6,0.0075,,
0.9510,118,76.0,19.6,0.0075,,
0.9595,119,77.2,19.6,0.0075,,
0.9670,120,78.3,19.6,0.0075,,
0.9755,121,79.3,19.6,0.0075,,
0.9840,122,80.5,19.6,0.0075,,
0.9920,123,81.8,19.6,0.0075,,
1.0005,124,83.2,19.6,0.0075,,
1.0090,125,84.7,19.6,0.0075,,
1.0165,126,86.0,19.6,0.0075,,
1.0250,127,87.5,19.6,0.0075,,
1.0335,128,89.2,19.6,0.0075,,
1.0420,129,90.8,19.6,0.0075,,
1.0505,130,92.6,19.6,0.0075,,
1.0585,131,94.1,19.6,0.0080,,
1.0665,132,96.0,19.6,0.0080,,
1.0745,133,98.2,19.6,0.0075,,
1.0830,134,100.2,19.6,0.0075,,
1.0915,135,102.3,19.6,0.0075,,
1.1000,136,104.3,19.6,0.0075,,
1.1085,137,106.6,19.6,0.0075,,
1.1160,138,109.0,19.6,0.0075,,
1.1245,139,111.6,19.6,0.0075,,
1.1330,140,114.4,19.6,0.0075,,
1.1410,141,117.3,19.6,0.0075,,
1.1495,142,120.4,19.6,0.0075,,
1.1580,143,123.5,19.6,0.0075,,
1.1655,144,126.4,19.6,0.0075,,
1.1740,145,130.5,19.6,0.0075,,
1.1825,146,134.6,19.6,0.0075,,
1.1910,147,138.5,19.6,0.0075,,
1.1995,148,142.4,19.6,0.0075,,
1.2080,149,146.4,19.6,0.0075,,
1.2155,150,149.9,19.6,0.0075,,
1.2240,151,153.5,19.6,0.0075,,
1.2320,152,157.0,19.6,0.0075,,
1.2405,153,160.4,19.6,0.0075,,
1.2490,154,163.7,19.6,0.0075,,
1.2575,155,166.3,19.6,0.0085,,
1.2650,156,169.1,19.6,0.0075,,
1.2735,157,171.5,19.6,0.0075,,
1.2820,158,173.8,19.6,0.0075,,
1.2905,159,176.0,19.6,0.0075,,
1.2985,160,178.2,19.6,0.0075,,
1.3070,161,180.0,19.6,0.0085,,
1.3150,162,181.9,19.6,0.0080,,
1.3230,163,183.3,19.6,0.0075,,
1.3335,164,185.2,19.6,0.0080,,
1.3335,404,191.7,19.7,0.0000,,
1.3340,405,191.7,19.7,0.0005,,
1.3355,406,191.7,19.7,0.0010,,
1.3380,407,191.8,19.7,0.0020,,
1.3420,408,192.0,19.7,0.0025,,
1.3485,410,192.6,19.7,0.0045,,
1.3570,410,193.3,19.7,0.0170,,
1.3645,411,194.1,19.7,0.0055,,
1.3730,412,195.2,19.7,0.0060,,
1.3815,414,196.2,19.7,0.0055,,
1.3900,414,197.1,19.7,0.0170,,
1.3980,416,198.0,19.7,0.0055,,
1.4065,416,198.9,19.7,0.0170,,
1.4140,417,199.7,19.7,0.0055,,
1.4225,418,200.5,19.7,0.0060,,
1.4310,419,201.4,19.7,0.0060,,
1.4395,420,202.2,19.7,0.0055,,
1.4480,422,203.0,19.7,0.0055,,
1.4560,422,203.7,19.7,0.0160,,
1.4640,423,204.4,19.7,0.0055,,
1.4720,424,205.1,19.7,0.0055,,
1.4805,425,205.9,19.7,0.0060,,
1.4890,426,206.6,19.7,0.0055,,
1.4975,428,207.2,19.7,0.0055,,
1.5060,428,207.9,19.7,0.0170,,
1.5135,429,208.5,19.7,0.0055,,
1.5220,430,209.0,19.7,0.0060,,
1.5305,432,209.7,19.7,0.0055,,
1.5390,432,210.3,19.7,0.0170,,
1.5470,434,210.9,19.7,0.0055,,
1.5555,434,211.4,19.7,0.0210,,
1.5630,435,212.0,19.7,0.0055,,
1.5715,436,212.6,19.7,0.0060,,
1.5800,438,213.1,19.7,0.0055,,
1.5885,438,213.6,19.7,0.0170,,
1.5970,440,214.1,19.7,0.0055,,
1.6055,440,214.6,19.7,0.0210,,
1.6130,441,215.1,19.7,0.0055,,
1.6215,442,215.6,19.7,0.0060,,
1.6295,444,216.1,19.7,0.0055,,
1.6380,444,216.5,19.7,0.0170,,
1.6465,446,217.0,19.7,0.0055,,
1.6550,446,217.4,19.7,0.0210,,
1.6625,447,217.9,19.7,0.0055,,
1.6710,448,218.2,19.7,0.0060,,
1.6795,450,218.7,19.8,0.0055,,
1.6880,450,219.2,19.8,0.0170,,
1.6965,452,219.6,19.7,0.0055,,
1.7045,452,220.0,19.8,0.0200,,
1.7120,453,220.3,19.8,0.0055,,
1.7205,454,220.7,19.8,0.0060,,
1.7290,456,221.1,19.8,0.0055,,
1.7375,456,221.5,19.8,0.0170,,
1.7460,458,221.9,19.8,0.0055,,
1.7545,458,222.3,19.8,0.0210,,
