Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1662
Scope 1/1, Sample 1/8 (20190717_H1_T5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.0725,502,234.6,20.9,0.0015,,
2.0760,502,234.6,20.9,0.0070,,
2.0800,504,234.8,20.9,0.0025,,
2.0805,505,234.8,20.9,0.0010,,
2.0815,506,234.9,20.9,0.0015,,
2.0825,506,234.9,20.9,0.0020,,
2.0845,508,234.9,20.9,0.0015,,
2.0870,508,235.0,20.9,0.0050,,
2.0880,509,235.0,20.9,0.0010,,
Scope 1/1, Sample 8/8 (20190717_H1_T4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-35.1,20.7,NaN,,
0.0005,1,-35.7,20.7,0.0005,,
0.0025,2,-35.9,20.7,0.0020,,
0.0050,3,-35.9,20.7,0.0025,,
0.0090,4,-35.9,20.7,0.0035,,
0.0155,5,-35.6,20.7,0.0060,,
0.0235,6,-35.1,20.7,0.0080,,
0.0315,7,-34.1,20.7,0.0080,,
0.0395,8,-32.9,20.7,0.0080,,
0.0480,9,-31.3,20.7,0.0075,,
0.0565,10,-29.8,20.7,0.0075,,
0.0650,11,-28.1,20.7,0.0075,,
0.0735,12,-26.0,20.7,0.0075,,
0.0810,13,-24.1,20.7,0.0075,,
0.0895,14,-21.7,20.7,0.0085,,
0.0975,15,-19.4,20.7,0.0075,,
0.1060,16,-17.0,20.7,0.0075,,
0.1145,17,-14.7,20.7,0.0075,,
0.1230,18,-12.4,20.7,0.0075,,
0.1305,19,-10.6,20.7,0.0075,,
0.1390,20,-8.8,20.7,0.0085,,
0.1475,21,-7.1,20.7,0.0075,,
0.1560,22,-5.4,20.7,0.0075,,
0.1645,23,-3.8,20.7,0.0075,,
0.1725,24,-2.2,20.7,0.0075,,
0.1800,25,-0.5,20.7,0.0075,,
0.1885,26,0.0,20.7,0.0085,,
0.1970,27,1.2,20.7,0.0075,,
0.2055,28,2.3,20.7,0.0075,,
0.2140,29,3.4,20.7,0.0075,,
0.2225,30,4.3,20.7,0.0085,,
0.2300,31,5.4,20.7,0.0075,,
0.2385,32,6.4,20.7,0.0085,,
0.2470,33,7.2,20.7,0.0075,,
0.2555,34,8.3,20.7,0.0075,,
0.2635,35,9.3,20.7,0.0075,,
0.2720,36,10.3,20.7,0.0085,,
0.2795,37,11.2,20.7,0.0075,,
0.2880,38,12.2,20.7,0.0085,,
0.2965,39,13.2,20.7,0.0075,,
0.3050,40,14.1,20.7,0.0075,,
0.3135,41,15.0,20.7,0.0075,,
0.3210,42,15.7,20.7,0.0075,,
0.3295,43,16.6,20.7,0.0085,,
0.3380,44,17.5,20.7,0.0075,,
0.3460,45,18.4,20.7,0.0075,,
0.3545,46,19.2,20.7,0.0075,,
0.3630,47,20.0,20.7,0.0075,,
0.3705,48,20.7,20.7,0.0075,,
0.3790,49,21.6,20.7,0.0085,,
0.3875,50,22.4,20.7,0.0075,,
0.3960,51,23.1,20.7,0.0075,,
0.4045,52,24.1,20.7,0.0075,,
0.4130,53,24.9,20.7,0.0075,,
0.4205,54,25.6,20.7,0.0075,,
0.4290,55,26.5,20.7,0.0085,,
0.4370,56,27.3,20.7,0.0075,,
0.4455,57,28.1,20.7,0.0075,,
0.4540,58,28.8,20.7,0.0075,,
0.4625,59,29.6,20.7,0.0075,,
0.4700,60,30.3,20.7,0.0075,,
0.4785,61,31.0,20.7,0.0085,,
0.4870,62,31.9,20.7,0.0075,,
0.4955,63,32.7,20.8,0.0075,,
0.5040,64,33.5,20.8,0.0075,,
0.5120,65,34.2,20.7,0.0080,,
0.5200,66,35.0,20.7,0.0080,,
0.5280,67,35.9,20.8,0.0080,,
0.5365,68,36.7,20.8,0.0075,,
0.5450,69,37.6,20.8,0.0075,,
0.5535,70,38.3,20.8,0.0075,,
0.5620,71,39.0,20.8,0.0085,,
0.5695,72,39.9,20.8,0.0075,,
0.5780,73,40.7,20.8,0.0085,,
0.5865,74,41.5,20.8,0.0075,,
0.5945,75,42.4,20.8,0.0075,,
0.6030,76,43.1,20.8,0.0075,,
0.6110,77,43.9,20.8,0.0080,,
0.6190,78,44.6,20.8,0.0080,,
0.6275,79,45.4,20.8,0.0075,,
0.6360,80,46.3,20.8,0.0075,,
0.6445,81,47.1,20.8,0.0075,,
0.6530,82,47.9,20.8,0.0075,,
0.6610,83,48.6,20.8,0.0080,,
0.6690,84,49.5,20.8,0.0080,,
0.6770,85,50.3,20.8,0.0080,,
0.6855,86,51.2,20.8,0.0075,,
0.6940,87,52.0,20.8,0.0075,,
0.7025,88,52.7,20.8,0.0075,,
0.7110,89,53.5,20.8,0.0085,,
0.7185,90,54.3,20.8,0.0075,,
0.7270,91,55.2,20.8,0.0085,,
0.7355,92,56.1,20.8,0.0075,,
0.7435,93,57.0,20.8,0.0075,,
0.7520,94,57.9,20.8,0.0075,,
0.7605,95,58.8,20.8,0.0070,,
0.7680,96,59.6,20.8,0.0075,,
0.7765,97,60.5,20.8,0.0085,,
0.7850,98,61.4,20.8,0.0075,,
0.7935,99,62.4,20.8,0.0075,,
0.8020,100,63.3,20.8,0.0075,,
0.8100,101,64.2,20.8,0.0080,,
0.8180,102,65.1,20.8,0.0080,,
0.8265,103,66.1,20.8,0.0085,,
0.8345,104,67.0,20.8,0.0075,,
0.8430,105,67.9,20.8,0.0075,,
0.8515,106,69.0,20.8,0.0075,,
0.8590,107,69.8,20.8,0.0075,,
0.8675,108,71.0,20.8,0.0085,,
0.8760,109,72.0,20.8,0.0085,,
0.8845,110,73.1,20.8,0.0075,,
0.8930,111,74.1,20.8,0.0075,,
0.9010,112,75.2,20.8,0.0075,,
0.9090,113,76.1,20.8,0.0080,,
0.9175,114,77.3,20.8,0.0085,,
0.9255,115,78.6,20.8,0.0075,,
0.9340,116,79.7,20.8,0.0075,,
0.9425,117,81.0,20.8,0.0075,,
0.9510,118,82.4,20.8,0.0075,,
0.9585,119,83.7,20.8,0.0075,,
0.9670,120,85.0,20.8,0.0085,,
0.9755,121,86.3,20.8,0.0075,,
0.9840,122,87.6,20.8,0.0075,,
0.9920,123,89.1,20.8,0.0075,,
1.0005,124,90.6,20.8,0.0075,,
1.0085,125,91.9,20.8,0.0080,,
1.0165,126,93.8,20.8,0.0080,,
1.0250,127,95.5,20.8,0.0075,,
1.0335,128,97.2,20.8,0.0075,,
1.0420,129,99.0,20.8,0.0075,,
1.0505,130,100.8,20.8,0.0085,,
1.0580,131,103.0,20.8,0.0075,,
1.0665,132,105.2,20.8,0.0085,,
1.0750,133,107.5,20.8,0.0075,,
1.0830,134,109.9,20.8,0.0075,,
1.0915,135,112.2,20.8,0.0075,,
1.1000,136,114.6,20.8,0.0085,,
1.1075,137,117.3,20.8,0.0075,,
1.1160,138,120.4,20.8,0.0075,,
1.1245,139,123.7,20.8,0.0075,,
1.1330,140,127.4,20.8,0.0075,,
1.1415,141,130.8,20.8,0.0075,,
1.1495,142,134.1,20.8,0.0080,,
1.1575,143,138.0,20.8,0.0080,,
1.1655,144,141.9,20.8,0.0080,,
1.1740,145,145.7,20.8,0.0075,,
1.1825,146,149.4,20.8,0.0075,,
1.1910,147,153.0,20.8,0.0075,,
1.1985,148,156.1,20.8,0.0075,,
1.2070,149,159.4,20.8,0.0085,,
1.2155,150,162.7,20.8,0.0075,,
1.2240,151,165.6,20.8,0.0075,,
1.2325,152,168.6,20.8,0.0075,,
1.2405,153,171.3,20.8,0.0075,,
1.2485,154,173.5,20.8,0.0080,,
1.2570,155,175.8,20.8,0.0085,,
1.2650,156,177.8,20.8,0.0075,,
1.2735,157,179.9,20.8,0.0075,,
1.2820,158,181.7,20.8,0.0075,,
1.2905,159,183.5,20.8,0.0075,,
1.3000,160,185.1,20.8,0.0075,,
1.3000,400,189.6,20.9,0.0000,,
1.3005,401,189.6,20.9,0.0005,,
1.3020,402,189.6,20.9,0.0010,,
1.3045,404,189.8,20.9,0.0015,,
1.3085,404,190.1,20.9,0.0080,,
1.3145,406,190.7,20.9,0.0040,,
1.3230,406,191.7,20.9,0.0170,,
1.3305,407,192.5,20.9,0.0055,,
1.3390,408,193.6,20.9,0.0060,,
1.3470,409,194.9,20.9,0.0055,,
1.3555,410,195.9,20.9,0.0055,,
1.3640,412,196.8,20.9,0.0055,,
1.3725,412,197.8,20.9,0.0210,,
1.3800,413,198.8,20.9,0.0055,,
1.3885,414,199.7,20.9,0.0060,,
1.3970,416,200.5,20.9,0.0055,,
1.4055,416,201.4,20.9,0.0170,,
1.4135,418,202.2,20.9,0.0055,,
1.4220,418,203.1,20.9,0.0170,,
1.4295,419,203.7,20.9,0.0055,,
1.4380,420,204.4,20.9,0.0060,,
1.4465,422,205.3,20.9,0.0055,,
1.4550,422,206.0,20.9,0.0170,,
1.4635,424,206.7,20.9,0.0055,,
1.4720,424,207.4,20.9,0.0170,,
1.4795,425,208.0,20.9,0.0055,,
1.4880,426,208.5,20.9,0.0060,,
1.4960,428,209.3,20.9,0.0055,,
1.5045,428,209.9,20.9,0.0170,,
1.5130,430,210.5,20.9,0.0055,,
1.5215,430,211.0,20.9,0.0210,,
1.5290,431,211.6,20.9,0.0055,,
1.5375,432,212.2,20.9,0.0060,,
1.5460,434,212.7,20.9,0.0055,,
1.5545,434,213.2,20.9,0.0170,,
1.5630,436,213.9,20.9,0.0055,,
1.5710,436,214.3,20.9,0.0200,,
1.5790,437,214.8,20.9,0.0055,,
1.5870,438,215.3,20.9,0.0055,,
1.5955,440,215.8,20.9,0.0055,,
1.6040,440,216.2,20.9,0.0170,,
1.6125,442,216.7,20.9,0.0055,,
1.6210,442,217.2,20.9,0.0210,,
1.6285,443,217.6,20.9,0.0055,,
1.6370,444,218.1,20.9,0.0060,,
1.6455,446,218.5,20.9,0.0055,,
1.6535,446,218.9,20.9,0.0160,,
1.6620,448,219.3,20.9,0.0055,,
1.6695,448,219.7,20.9,0.0185,,
1.6780,449,220.1,20.9,0.0060,,
1.6865,450,220.5,20.9,0.0060,,
1.6950,452,221.0,20.9,0.0055,,
1.7035,452,221.3,20.9,0.0170,,
1.7120,454,221.7,20.9,0.0055,,
1.7195,454,222.0,20.9,0.0185,,
1.7280,455,222.5,20.9,0.0060,,
1.7365,456,222.8,20.9,0.0060,,
1.7445,458,223.2,20.9,0.0055,,
1.7530,458,223.6,20.9,0.0170,,
1.7615,460,224.0,20.9,0.0055,,
1.7690,460,224.3,20.9,0.0185,,
1.7775,461,224.5,20.9,0.0060,,
1.7860,462,224.9,20.9,0.0055,,
1.7945,464,225.2,20.9,0.0055,,
1.8030,464,225.6,20.9,0.0170,,
1.8115,465,225.9,20.9,0.0060,,
1.8190,466,226.2,20.9,0.0055,,
1.8275,467,226.5,20.9,0.0060,,
1.8355,468,226.9,20.9,0.0055,,
1.8440,470,227.2,20.9,0.0055,,
1.8525,470,227.5,20.9,0.0170,,
1.8610,472,227.8,20.9,0.0055,,
1.8685,472,228.1,20.9,0.0185,,
1.8770,473,228.3,20.9,0.0060,,
1.8855,474,228.6,20.9,0.0060,,
1.8940,476,228.9,20.9,0.0055,,
1.9020,476,229.2,20.9,0.0160,,
1.9105,478,229.5,20.9,0.0055,,
1.9180,478,229.8,20.9,0.0185,,
1.9265,479,230.0,20.9,0.0060,,
1.9350,480,230.3,20.9,0.0060,,
1.9435,482,230.5,20.9,0.0055,,
1.9520,482,230.8,20.9,0.0170,,
1.9605,484,231.1,20.9,0.0055,,
1.9680,484,231.4,20.9,0.0185,,
1.9760,485,231.6,20.9,0.0055,,
1.9845,486,232.0,20.9,0.0060,,
1.9930,488,232.2,20.9,0.0055,,
2.0015,488,232.5,20.9,0.0170,,
2.0100,489,232.6,20.9,0.0060,,
2.0175,490,232.9,20.9,0.0055,,
2.0260,491,233.1,21.0,0.0060,,
2.0345,492,233.4,20.9,0.0055,,
2.0430,494,233.6,21.0,0.0055,,
2.0515,494,233.9,20.9,0.0170,,
2.0585,495,234.1,21.0,0.0050,,
2.0640,496,234.2,21.0,0.0040,,
2.0710,497,234.4,21.0,0.0050,,
2.0745,498,234.6,21.0,0.0025,,
2.0750,500,234.7,20.9,0.0005,,
2.0760,500,234.7,21.0,0.0020,,
2.0770,501,234.7,21.0,0.0005,,
2.0785,502,234.8,20.9,0.0010,,
2.0810,503,234.8,21.0,0.0020,,
2.0845,504,235.0,21.0,0.0025,,
2.0895,506,235.0,21.0,0.0035,,
