Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1778
Scope 1/1, Sample 1/9 (20190805_7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1910,147,138.1,20.9,0.0075,,
1.1995,148,139.8,20.9,0.0075,,
1.2075,149,142.2,20.9,0.0080,,
1.2155,150,145.6,20.9,0.0080,,
1.2235,151,148.8,20.9,0.0080,,
1.2320,152,151.7,20.9,0.0075,,
1.2405,153,155.3,20.9,0.0075,,
1.2490,154,158.2,20.9,0.0075,,
1.2575,155,161.3,20.9,0.0085,,
1.2650,156,164.1,20.9,0.0075,,
1.2735,157,166.1,20.9,0.0085,,
1.2820,158,169.6,20.9,0.0075,,
1.2905,159,171.1,20.9,0.0075,,
1.2985,160,173.5,20.9,0.0075,,
1.3065,161,176.2,20.9,0.0080,,
1.3145,162,178.1,20.9,0.0080,,
1.3230,163,179.5,20.9,0.0075,,
1.3315,164,181.2,20.9,0.0075,,
1.3400,165,182.7,20.9,0.0075,,
1.3485,166,184.6,20.9,0.0075,,
1.3530,167,185.0,20.9,0.0065,,
1.3530,407,190.9,21.0,0.0000,,
1.3535,408,190.8,21.0,0.0005,,
1.3550,409,190.9,21.0,0.0020,,
1.3575,410,191.1,21.0,0.0030,,
1.3615,411,191.5,21.0,0.0045,,
1.3680,412,192.4,21.0,0.0070,,
1.3760,413,194.3,21.0,0.0090,,
1.3840,414,194.4,21.0,0.0100,,
1.3920,415,195.5,21.0,0.0100,,
1.4005,416,196.2,21.0,0.0105,,
1.4090,417,197.6,21.0,0.0095,,
1.4175,418,198.2,21.0,0.0095,,
1.4260,419,199.7,21.0,0.0095,,
1.4335,420,200.4,21.0,0.0095,,
1.4420,421,201.3,21.0,0.0105,,
1.4500,422,201.8,21.0,0.0100,,
1.4585,423,202.9,21.0,0.0095,,
1.4670,424,203.8,21.0,0.0095,,
1.4755,425,204.1,21.0,0.0095,,
1.4830,426,205.0,21.0,0.0095,,
1.4915,427,205.4,21.0,0.0105,,
1.5000,428,206.3,21.0,0.0105,,
1.5085,429,206.9,21.0,0.0095,,
1.5170,430,207.5,21.0,0.0095,,
1.5250,431,208.1,21.0,0.0090,,
1.5335,432,209.0,21.0,0.0105,,
1.5410,433,209.7,21.0,0.0095,,
1.5495,434,210.1,21.0,0.0105,,
1.5580,435,210.6,21.0,0.0095,,
1.5665,436,211.4,21.0,0.0095,,
1.5750,437,212.1,21.0,0.0095,,
1.5825,438,212.3,21.0,0.0095,,
1.5910,439,212.9,21.0,0.0105,,
1.5995,440,213.6,21.0,0.0105,,
1.6075,441,214.0,21.1,0.0090,,
1.6160,442,214.6,21.1,0.0095,,
1.6245,443,215.0,21.1,0.0095,,
1.6330,444,215.5,21.1,0.0105,,
1.6405,445,216.0,21.0,0.0095,,
1.6490,446,216.6,21.1,0.0105,,
1.6575,447,217.0,21.1,0.0095,,
1.6660,448,217.3,21.1,0.0095,,
1.6740,449,217.8,21.1,0.0090,,
1.6820,450,218.3,21.1,0.0100,,
1.6900,451,218.9,21.1,0.0100,,
1.6985,452,219.1,21.1,0.0105,,
1.7070,453,219.5,21.1,0.0095,,
1.7155,454,219.9,21.1,0.0095,,
1.7240,455,220.6,21.1,0.0095,,
1.7325,456,220.9,21.1,0.0105,,
1.7400,457,221.1,21.1,0.0095,,
1.7485,458,221.6,21.1,0.0105,,
1.7565,459,221.9,21.1,0.0090,,
1.7650,460,222.3,21.1,0.0095,,
1.7735,461,222.6,21.1,0.0095,,
1.7810,462,223.0,21.1,0.0095,,
1.7895,463,223.4,21.1,0.0105,,
1.7980,464,223.7,21.1,0.0105,,
1.8065,465,224.1,21.1,0.0095,,
1.8150,466,224.8,21.1,0.0095,,
1.8235,467,224.8,21.1,0.0095,,
1.8315,468,225.2,21.1,0.0100,,
1.8390,469,225.5,21.1,0.0095,,
1.8475,470,225.8,21.1,0.0105,,
1.8560,471,226.2,21.1,0.0095,,
1.8645,472,226.6,21.1,0.0095,,
1.8730,473,226.8,21.1,0.0095,,
1.8805,474,227.1,21.1,0.0095,,
1.8890,475,227.4,21.1,0.0105,,
1.8975,476,227.8,21.1,0.0105,,
1.9060,477,228.2,21.1,0.0095,,
1.9140,478,228.5,21.1,0.0090,,
1.9225,479,228.8,21.1,0.0095,,
1.9300,480,229.0,21.1,0.0095,,
1.9385,481,229.1,21.1,0.0105,,
1.9470,482,229.4,21.1,0.0105,,
1.9555,483,229.8,21.1,0.0095,,
1.9640,484,230.0,21.1,0.0095,,
1.9725,485,230.3,21.1,0.0095,,
1.9800,486,230.6,21.1,0.0095,,
1.9885,487,230.8,21.1,0.0105,,
1.9970,488,231.0,21.1,0.0095,,
2.0050,489,231.4,21.1,0.0090,,
2.0135,490,231.6,21.1,0.0095,,
2.0220,491,232.0,21.1,0.0095,,
2.0295,492,232.0,21.1,0.0095,,
2.0380,493,232.5,21.1,0.0105,,
2.0465,494,232.8,21.1,0.0105,,
2.0550,495,232.9,21.1,0.0095,,
2.0635,496,233.2,21.1,0.0095,,
2.0715,497,233.4,21.1,0.0090,,
2.0790,498,233.7,21.1,0.0095,,
2.0865,499,233.9,21.1,0.0095,,
2.0945,500,234.3,21.1,0.0100,,
2.0965,501,234.1,21.1,0.0020,,
2.0975,502,234.2,21.1,0.0010,,
2.0990,503,234.2,21.1,0.0015,,
2.1010,504,234.3,21.1,0.0025,,
2.1045,505,234.4,21.1,0.0045,,
2.1075,506,234.5,21.1,0.0035,,
2.1090,507,234.6,21.1,0.0015,,
2.1105,508,234.6,21.1,0.0015,,
2.1130,509,234.6,21.1,0.0030,,
2.1160,510,234.7,21.1,0.0035,,
2.1190,511,234.7,21.1,0.0035,,
2.1230,512,234.9,21.1,0.0050,,
2.1245,513,234.9,21.1,0.0015,,
2.1260,514,235.0,21.1,0.0025,,
Scope 1/1, Sample 6/9 (20190805_22)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.9,20.9,NaN,,
0.0005,1,-23.8,20.9,0.0005,,
0.0025,2,-23.9,20.9,0.0020,,
0.0050,3,-23.9,20.9,0.0025,,
0.0090,4,-23.9,20.9,0.0035,,
0.0150,5,-22.8,20.9,0.0055,,
0.0235,6,-22.0,20.9,0.0075,,
0.0310,7,-21.3,20.9,0.0075,,
0.0395,8,-20.7,20.9,0.0085,,
0.0480,9,-20.0,20.9,0.0075,,
0.0565,10,-18.6,20.9,0.0075,,
0.0650,11,-17.1,20.9,0.0075,,
0.0735,12,-15.5,20.9,0.0075,,
0.0810,13,-13.8,20.9,0.0075,,
0.0895,14,-12.3,20.9,0.0085,,
0.0975,15,-10.2,20.9,0.0080,,
0.1060,16,-7.2,20.9,0.0075,,
0.1145,17,-4.9,20.9,0.0075,,
0.1230,18,-1.5,20.9,0.0075,,
0.1305,19,-0.1,20.9,0.0075,,
0.1390,20,1.5,20.9,0.0085,,
0.1475,21,2.9,20.9,0.0085,,
0.1560,22,5.0,20.9,0.0075,,
0.1640,23,7.3,20.9,0.0075,,
0.1725,24,8.7,20.9,0.0075,,
0.1800,25,9.9,20.9,0.0075,,
0.1885,26,11.5,20.9,0.0085,,
0.1970,27,12.9,20.9,0.0085,,
0.2055,28,14.9,20.9,0.0075,,
0.2140,29,15.8,20.9,0.0075,,
0.2225,30,16.8,20.9,0.0075,,
0.2300,31,18.8,20.9,0.0075,,
0.2385,32,20.5,20.9,0.0085,,
0.2465,33,21.5,20.9,0.0075,,
0.2550,34,22.3,20.9,0.0075,,
0.2635,35,24.5,20.9,0.0075,,
0.2720,36,25.5,20.9,0.0075,,
0.2795,37,26.4,20.9,0.0075,,
0.2880,38,26.9,20.9,0.0085,,
0.2965,39,27.6,20.9,0.0075,,
0.3050,40,29.0,20.9,0.0075,,
0.3135,41,30.1,20.9,0.0075,,
0.3215,42,30.6,20.9,0.0080,,
0.3295,43,30.9,20.9,0.0080,,
0.3380,44,31.2,20.9,0.0085,,
0.3460,45,32.1,20.9,0.0075,,
0.3545,46,33.2,20.9,0.0075,,
0.3630,47,34.1,20.9,0.0075,,
0.3715,48,34.5,20.9,0.0085,,
0.3790,49,35.6,20.9,0.0075,,
0.3875,50,36.7,20.9,0.0085,,
0.3960,51,37.9,20.9,0.0075,,
0.4045,52,38.5,20.9,0.0075,,
0.4125,53,39.6,20.9,0.0075,,
0.4205,54,41.0,20.9,0.0080,,
0.4285,55,41.6,20.9,0.0080,,
0.4370,56,42.7,20.9,0.0085,,
0.4455,57,42.8,20.9,0.0075,,
0.4540,58,44.0,20.9,0.0075,,
0.4625,59,45.6,20.9,0.0075,,
0.4700,60,46.6,20.9,0.0075,,
0.4785,61,47.8,20.9,0.0085,,
0.4870,62,49.5,20.9,0.0075,,
0.4955,63,49.9,20.9,0.0075,,
0.5035,64,50.5,20.9,0.0075,,
0.5120,65,51.7,20.9,0.0085,,
0.5195,66,51.8,20.9,0.0075,,
0.5280,67,51.6,20.9,0.0085,,
0.5365,68,52.6,20.9,0.0075,,
0.5450,69,53.1,20.9,0.0075,,
0.5535,70,54.0,20.9,0.0075,,
0.5620,71,54.5,20.9,0.0075,,
0.5695,72,54.9,20.9,0.0075,,
0.5780,73,55.6,20.9,0.0085,,
0.5860,74,57.3,20.9,0.0075,,
0.5945,75,58.1,20.9,0.0075,,
0.6030,76,59.9,20.9,0.0075,,
0.6115,77,60.8,20.9,0.0085,,
0.6190,78,62.1,20.9,0.0075,,
0.6275,79,62.6,20.9,0.0085,,
0.6360,80,63.7,20.9,0.0075,,
0.6445,81,63.7,20.9,0.0075,,
0.6525,82,64.5,20.9,0.0075,,
0.6610,83,65.7,20.9,0.0075,,
0.6685,84,64.9,20.9,0.0075,,
0.6770,85,65.9,20.9,0.0085,,
0.6855,86,66.1,20.9,0.0075,,
0.6940,87,67.7,20.9,0.0075,,
0.7025,88,67.4,20.9,0.0075,,
0.7110,89,67.2,20.9,0.0085,,
0.7185,90,67.5,20.9,0.0075,,
0.7270,91,68.6,20.9,0.0085,,
0.7355,92,69.7,20.9,0.0075,,
0.7440,93,70.4,20.9,0.0075,,
0.7520,94,70.9,20.9,0.0075,,
0.7600,95,72.0,20.9,0.0080,,
0.7680,96,71.5,20.9,0.0080,,
0.7765,97,72.0,20.9,0.0085,,
0.7850,98,72.4,20.9,0.0075,,
0.7935,99,74.3,20.9,0.0075,,
0.8020,100,75.1,20.9,0.0075,,
0.8095,101,76.9,20.9,0.0075,,
0.8180,102,78.0,20.9,0.0085,,
0.8265,103,78.0,20.9,0.0085,,
0.8345,104,79.0,20.9,0.0075,,
0.8430,105,80.5,20.9,0.0075,,
0.8515,106,80.7,21.0,0.0075,,
0.8590,107,81.0,21.0,0.0075,,
0.8675,108,82.2,20.9,0.0085,,
0.8760,109,82.9,21.0,0.0085,,
0.8845,110,82.6,21.0,0.0075,,
0.8930,111,83.2,21.0,0.0075,,
0.9010,112,82.6,21.0,0.0075,,
0.9090,113,84.7,21.0,0.0080,,
0.9170,114,85.2,21.0,0.0080,,
0.9255,115,86.5,21.0,0.0085,,
0.9340,116,89.7,21.0,0.0075,,
0.9425,117,90.1,21.0,0.0075,,
0.9510,118,90.6,21.0,0.0075,,
0.9585,119,91.7,21.0,0.0075,,
0.9670,120,91.3,21.0,0.0085,,
0.9755,121,91.7,21.0,0.0085,,
0.9840,122,92.2,21.0,0.0075,,
0.9920,123,94.9,21.0,0.0075,,
1.0005,124,95.2,21.0,0.0075,,
1.0080,125,96.6,21.0,0.0075,,
1.0165,126,100.1,21.0,0.0085,,
1.0250,127,102.3,21.0,0.0075,,
1.0335,128,103.3,21.0,0.0075,,
1.0420,129,103.9,21.0,0.0075,,
1.0505,130,105.0,21.0,0.0075,,
1.0580,131,105.1,21.0,0.0075,,
1.0665,132,106.1,21.0,0.0085,,
1.0745,133,107.9,21.0,0.0075,,
1.0830,134,109.3,21.0,0.0075,,
1.0915,135,110.4,21.0,0.0075,,
1.1000,136,111.6,21.0,0.0085,,
1.1075,137,113.5,21.0,0.0075,,
1.1160,138,114.6,21.0,0.0085,,
1.1245,139,115.7,21.0,0.0075,,
1.1330,140,119.0,21.0,0.0075,,
1.1415,141,120.6,21.0,0.0075,,
1.1495,142,121.3,21.0,0.0080,,
1.1575,143,125.0,21.0,0.0080,,
1.1655,144,127.4,21.0,0.0080,,
1.1740,145,130.2,21.0,0.0075,,
1.1825,146,134.5,21.0,0.0075,,
1.1910,147,135.2,21.0,0.0075,,
1.1985,148,137.3,21.0,0.0075,,
1.2070,149,140.7,21.0,0.0085,,
1.2155,150,144.8,21.0,0.0085,,
1.2240,151,146.9,21.0,0.0075,,
1.2325,152,150.5,21.0,0.0075,,
1.2405,153,153.4,21.0,0.0075,,
1.2485,154,156.8,21.0,0.0080,,
1.2565,155,160.0,21.0,0.0080,,
1.2650,156,162.9,21.0,0.0085,,
1.2735,157,165.7,21.0,0.0075,,
1.2820,158,168.5,21.0,0.0075,,
1.2905,159,170.8,21.0,0.0075,,
1.2980,160,174.5,21.0,0.0075,,
1.3065,161,175.2,21.0,0.0085,,
1.3150,162,176.7,21.0,0.0085,,
1.3230,163,179.2,21.0,0.0075,,
1.3315,164,180.8,21.0,0.0075,,
1.3400,165,182.5,21.0,0.0075,,
1.3475,166,184.6,21.0,0.0075,,
1.3520,166,185.0,21.0,0.0090,,
1.3520,407,190.6,21.1,0.0000,,
1.3525,408,190.6,21.1,0.0010,,
1.3540,409,190.6,21.1,0.0025,,
1.3565,410,191.0,21.1,0.0035,,
1.3605,411,191.4,21.1,0.0055,,
1.3670,412,192.3,21.1,0.0095,,
1.3745,413,193.3,21.1,0.0125,,
1.3830,414,194.7,21.1,0.0140,,
1.3915,415,194.9,21.1,0.0140,,
1.3995,416,196.7,21.1,0.0115,,
1.4080,417,198.1,21.1,0.0120,,
1.4165,418,198.2,21.1,0.0120,,
1.4250,419,198.6,21.1,0.0140,,
1.4325,420,199.8,21.1,0.0125,,
1.4410,421,200.6,21.1,0.0140,,
1.4495,422,201.6,21.1,0.0120,,
1.4580,423,202.5,21.1,0.0120,,
1.4660,424,203.3,21.1,0.0115,,
1.4745,425,204.2,21.1,0.0140,,
1.4820,426,204.5,21.1,0.0125,,
1.4905,427,205.2,21.1,0.0140,,
1.4990,428,206.2,21.1,0.0120,,
1.5075,429,207.0,21.1,0.0120,,
1.5160,430,207.4,21.1,0.0120,,
1.5245,431,208.2,21.1,0.0140,,
1.5320,432,208.9,21.1,0.0125,,
1.5405,433,209.5,21.1,0.0140,,
1.5485,434,210.0,21.1,0.0115,,
1.5570,435,210.6,21.1,0.0120,,
1.5655,436,211.3,21.1,0.0120,,
1.5740,437,211.6,21.1,0.0140,,
1.5815,438,212.1,21.1,0.0125,,
1.5900,439,212.7,21.1,0.0140,,
1.5985,440,213.2,21.1,0.0120,,
1.6070,441,213.6,21.1,0.0120,,
1.6155,442,214.4,21.1,0.0120,,
1.6235,443,214.9,21.1,0.0135,,
1.6315,444,215.3,21.1,0.0135,,
1.6395,445,215.8,21.1,0.0135,,
1.6480,446,216.4,21.1,0.0120,,
1.6565,447,216.7,21.1,0.0120,,
1.6650,448,217.1,21.1,0.0120,,
1.6735,449,217.8,21.1,0.0140,,
1.6810,450,218.2,21.1,0.0125,,
1.6895,451,218.7,21.1,0.0140,,
1.6980,452,218.9,21.1,0.0120,,
1.7060,453,219.4,21.1,0.0115,,
1.7145,454,220.4,21.1,0.0120,,
1.7220,455,220.4,21.1,0.0125,,
1.7305,456,220.8,21.1,0.0140,,
1.7390,457,221.2,21.1,0.0140,,
1.7475,458,221.3,21.1,0.0120,,
1.7560,459,222.0,21.1,0.0120,,
1.7645,460,222.4,21.1,0.0120,,
1.7720,461,222.7,21.1,0.0125,,
1.7805,462,223.1,21.1,0.0140,,
1.7890,463,223.6,21.1,0.0120,,
1.7970,464,223.7,21.1,0.0115,,
1.8055,465,223.9,21.1,0.0120,,
1.8140,466,224.3,21.1,0.0120,,
1.8215,467,224.7,21.1,0.0125,,
1.8300,468,225.2,21.1,0.0140,,
1.8385,469,225.5,21.1,0.0140,,
1.8470,470,225.7,21.1,0.0120,,
1.8555,471,226.0,21.1,0.0120,,
1.8635,472,226.5,21.2,0.0115,,
1.8715,473,226.6,21.1,0.0135,,
1.8800,474,227.1,21.1,0.0140,,
1.8880,475,227.4,21.1,0.0135,,
1.8965,476,227.6,21.1,0.0120,,
1.9050,477,228.1,21.2,0.0120,,
1.9135,478,228.5,21.1,0.0120,,
1.9210,479,228.5,21.2,0.0125,,
1.9295,480,228.9,21.1,0.0140,,
1.9380,481,229.2,21.2,0.0140,,
1.9460,482,229.6,21.1,0.0115,,
1.9545,483,229.7,21.2,0.0120,,
1.9630,484,230.2,21.2,0.0120,,
1.9705,485,230.3,21.2,0.0125,,
1.9790,486,230.5,21.2,0.0140,,
1.9875,487,230.7,21.2,0.0140,,
1.9960,488,231.1,21.2,0.0120,,
2.0045,489,231.3,21.2,0.0120,,
2.0130,490,231.6,21.2,0.0120,,
2.0205,491,231.8,21.2,0.0125,,
2.0290,492,232.2,21.2,0.0140,,
2.0370,493,232.4,21.2,0.0135,,
2.0455,494,232.6,21.2,0.0120,,
2.0540,495,232.8,21.2,0.0120,,
2.0620,496,233.2,21.2,0.0115,,
2.0695,497,233.2,21.2,0.0125,,
2.0780,498,233.5,21.2,0.0140,,
2.0865,499,233.7,21.2,0.0120,,
2.0945,500,234.0,21.2,0.0115,,
2.0980,501,234.2,21.2,0.0050,,
2.0985,502,234.2,21.2,0.0005,,
2.1000,503,234.2,21.2,0.0025,,
2.1025,504,234.3,21.2,0.0040,,
2.1055,505,234.4,21.2,0.0045,,
2.1105,506,234.6,21.2,0.0070,,
2.1115,507,234.6,21.2,0.0015,,
2.1125,508,234.7,21.2,0.0015,,
2.1140,509,234.7,21.2,0.0025,,
2.1155,510,234.8,21.2,0.0025,,
2.1180,511,234.8,21.2,0.0035,,
2.1220,512,234.9,21.2,0.0055,,
2.1265,513,234.9,21.2,0.0065,,
2.1290,513,235.0,21.2,0.0125,,
Scope 1/1, Sample 7/9 (20190805_35)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.5,20.9,NaN,,
0.0005,1,-24.4,20.9,0.0005,,
0.0025,2,-24.5,20.9,0.0020,,
0.0050,3,-24.6,20.9,0.0025,,
0.0090,4,-24.5,20.9,0.0035,,
0.0150,5,-24.3,20.9,0.0055,,
0.0235,6,-23.6,20.9,0.0075,,
0.0310,7,-22.3,20.9,0.0075,,
0.0395,8,-21.3,20.9,0.0085,,
0.0480,9,-19.9,20.9,0.0085,,
0.0565,10,-17.2,20.9,0.0075,,
0.0650,11,-15.6,20.9,0.0075,,
0.0730,12,-14.6,20.9,0.0075,,
0.0810,13,-12.9,20.9,0.0080,,
0.0890,14,-10.5,20.9,0.0080,,
0.0975,15,-8.4,20.9,0.0075,,
0.1060,16,-5.8,20.9,0.0075,,
0.1145,17,-3.9,20.9,0.0075,,
0.1230,18,-1.1,20.9,0.0085,,
0.1305,19,-0.1,20.9,0.0075,,
0.1390,20,1.6,20.9,0.0085,,
0.1475,21,2.7,20.9,0.0075,,
0.1560,22,4.2,20.9,0.0075,,
0.1640,23,5.9,20.9,0.0075,,
0.1725,24,8.5,20.9,0.0075,,
0.1800,25,10.3,20.9,0.0075,,
0.1885,26,12.7,20.9,0.0085,,
0.1970,27,15.6,21.0,0.0075,,
0.2055,28,17.3,21.0,0.0075,,
0.2140,29,19.0,20.9,0.0075,,
0.2225,30,21.0,21.0,0.0075,,
0.2300,31,22.1,21.0,0.0075,,
0.2385,32,22.8,21.0,0.0085,,
0.2465,33,23.9,21.0,0.0075,,
0.2550,34,25.6,21.0,0.0075,,
0.2635,35,26.1,21.0,0.0075,,
0.2720,36,26.2,21.0,0.0085,,
0.2795,37,26.9,21.0,0.0075,,
0.2880,38,28.6,21.0,0.0085,,
0.2965,39,29.1,21.0,0.0075,,
0.3050,40,29.7,21.0,0.0075,,
0.3135,41,30.0,21.0,0.0075,,
0.3210,42,31.1,21.0,0.0075,,
0.3295,43,35.1,21.0,0.0085,,
0.3375,44,35.7,21.0,0.0080,,
0.3460,45,36.1,21.0,0.0075,,
0.3545,46,37.9,21.0,0.0075,,
0.3630,47,38.0,21.0,0.0075,,
0.3705,48,38.6,21.0,0.0075,,
0.3790,49,40.4,21.0,0.0085,,
0.3875,50,40.8,21.0,0.0085,,
0.3960,51,41.0,21.0,0.0075,,
0.4045,52,42.9,21.0,0.0075,,
0.4125,53,44.0,21.0,0.0075,,
0.4205,54,44.7,21.0,0.0080,,
0.4285,55,44.8,21.0,0.0080,,
0.4370,56,45.1,21.0,0.0075,,
0.4455,57,45.1,21.0,0.0075,,
0.4540,58,45.4,21.0,0.0075,,
0.4625,59,47.3,21.0,0.0075,,
0.4700,60,47.5,21.0,0.0075,,
0.4785,61,47.4,21.0,0.0085,,
0.4870,62,47.2,21.0,0.0075,,
0.4955,63,48.6,21.0,0.0075,,
0.5035,64,51.4,21.0,0.0075,,
0.5120,65,51.1,21.0,0.0075,,
0.5195,66,53.3,21.0,0.0075,,
0.5280,67,53.6,21.0,0.0085,,
0.5365,68,54.8,21.0,0.0075,,
0.5450,69,54.9,21.0,0.0075,,
0.5535,70,54.8,21.0,0.0075,,
0.5620,71,56.4,21.0,0.0075,,
0.5695,72,57.5,21.0,0.0075,,
0.5780,73,58.5,21.0,0.0085,,
0.5860,74,59.3,21.0,0.0075,,
0.5945,75,60.5,21.0,0.0075,,
0.6030,76,60.4,21.0,0.0075,,
0.6115,77,60.4,21.0,0.0085,,
0.6190,78,62.9,21.0,0.0075,,
0.6275,79,63.4,21.0,0.0085,,
0.6360,80,64.7,21.0,0.0075,,
0.6445,81,65.2,21.0,0.0075,,
0.6530,82,64.5,21.0,0.0075,,
0.6605,83,64.9,21.0,0.0075,,
0.6690,84,64.7,21.0,0.0085,,
0.6770,85,66.3,21.0,0.0080,,
0.6855,86,66.0,21.0,0.0075,,
0.6940,87,66.4,21.0,0.0075,,
0.7025,88,66.7,21.0,0.0075,,
0.7100,89,69.0,21.0,0.0075,,
0.7185,90,69.4,21.0,0.0075,,
0.7270,91,68.6,21.0,0.0075,,
0.7355,92,69.0,21.0,0.0075,,
0.7440,93,71.2,21.0,0.0075,,
0.7520,94,72.6,21.0,0.0075,,
0.7600,95,72.8,21.0,0.0080,,
0.7680,96,75.9,21.0,0.0080,,
0.7765,97,75.1,21.0,0.0075,,
0.7850,98,74.9,21.0,0.0075,,
0.7935,99,75.0,21.0,0.0075,,
0.8020,100,75.6,21.0,0.0075,,
0.8095,101,76.3,21.0,0.0075,,
0.8180,102,77.4,21.0,0.0085,,
0.8265,103,79.5,21.0,0.0085,,
0.8345,104,80.3,21.0,0.0075,,
0.8430,105,80.7,21.0,0.0075,,
0.8515,106,82.7,21.0,0.0075,,
0.8590,107,83.2,21.0,0.0075,,
0.8675,108,83.2,21.0,0.0085,,
0.8760,109,83.0,21.0,0.0085,,
0.8845,110,83.2,21.0,0.0075,,
0.8930,111,84.1,21.0,0.0075,,
0.9010,112,84.5,21.0,0.0075,,
0.9090,113,86.5,21.0,0.0080,,
0.9170,114,87.1,21.0,0.0080,,
0.9255,115,89.8,21.0,0.0085,,
0.9340,116,90.5,21.0,0.0075,,
0.9425,117,90.3,21.0,0.0075,,
0.9510,118,90.2,21.0,0.0075,,
0.9585,119,93.3,21.0,0.0075,,
0.9670,120,95.3,21.0,0.0085,,
0.9755,121,94.7,21.0,0.0085,,
0.9835,122,95.6,21.0,0.0075,,
0.9920,123,96.7,21.0,0.0075,,
1.0005,124,99.1,21.0,0.0075,,
1.0090,125,100.4,21.0,0.0085,,
1.0165,126,99.9,21.0,0.0075,,
1.0250,127,100.5,21.0,0.0085,,
1.0335,128,103.0,21.0,0.0075,,
1.0420,129,104.4,21.0,0.0075,,
1.0500,130,104.6,21.0,0.0075,,
1.0585,131,106.0,21.0,0.0085,,
1.0660,132,107.8,21.0,0.0075,,
1.0745,133,108.0,21.0,0.0075,,
1.0830,134,110.5,21.0,0.0075,,
1.0915,135,111.8,21.0,0.0075,,
1.1000,136,112.0,21.0,0.0075,,
1.1075,137,113.5,21.0,0.0075,,
1.1160,138,115.9,21.0,0.0085,,
1.1245,139,119.3,21.0,0.0085,,
1.1325,140,121.5,21.0,0.0075,,
1.1410,141,122.7,21.0,0.0075,,
1.1495,142,126.6,21.0,0.0075,,
1.1570,143,129.3,21.0,0.0075,,
1.1655,144,131.3,21.0,0.0085,,
1.1740,145,133.2,21.0,0.0085,,
1.1825,146,135.9,21.0,0.0075,,
1.1910,147,138.7,21.0,0.0075,,
1.1995,148,142.6,21.0,0.0075,,
1.2070,149,145.2,21.0,0.0075,,
1.2150,150,148.7,21.0,0.0080,,
1.2235,151,152.4,21.0,0.0085,,
1.2320,152,154.4,21.0,0.0075,,
1.2405,153,158.0,21.0,0.0075,,
1.2490,154,161.1,21.0,0.0075,,
1.2575,155,163.1,21.0,0.0085,,
1.2650,156,167.3,21.1,0.0075,,
1.2735,157,169.7,21.1,0.0085,,
1.2820,158,171.5,21.1,0.0075,,
1.2900,159,173.1,21.1,0.0075,,
1.2985,160,175.5,21.0,0.0075,,
1.3060,161,177.1,21.1,0.0075,,
1.3145,162,179.7,21.1,0.0085,,
1.3230,163,181.6,21.1,0.0085,,
1.3315,164,183.5,21.1,0.0075,,
1.3400,165,184.9,21.1,0.0075,,
1.3425,165,185.3,21.1,0.0060,,
1.3425,406,190.9,21.2,0.0000,,
1.3430,406,190.9,21.2,0.0010,,
1.3445,408,191.0,21.2,0.0010,,
1.3470,409,191.4,21.2,0.0040,,
1.3510,410,191.6,21.2,0.0065,,
1.3575,411,192.3,21.2,0.0110,,
1.3660,412,193.3,21.2,0.0170,,
1.3735,412,194.4,21.2,0.0150,,
1.3820,414,195.2,21.2,0.0055,,
1.3900,415,196.6,21.2,0.0135,,
1.3985,416,197.1,21.2,0.0140,,
1.4070,417,198.4,21.2,0.0140,,
1.4155,418,199.4,21.2,0.0170,,
1.4230,418,200.2,21.2,0.0150,,
1.4315,420,201.4,21.2,0.0055,,
1.4400,421,201.9,21.2,0.0140,,
1.4485,422,202.6,21.2,0.0140,,
1.4570,423,203.7,21.2,0.0140,,
1.4645,424,204.4,21.2,0.0150,,
1.4730,424,205.0,21.2,0.0170,,
1.4810,426,205.6,21.2,0.0055,,
1.4895,427,206.2,21.2,0.0140,,
1.4980,428,207.2,21.2,0.0140,,
1.5065,429,207.6,21.2,0.0140,,
1.5150,430,208.2,21.2,0.0170,,
1.5225,430,209.1,21.2,0.0150,,
1.5310,432,210.1,21.2,0.0055,,
1.5395,433,210.4,21.2,0.0140,,
1.5475,434,210.8,21.2,0.0135,,
1.5560,435,212.0,21.2,0.0140,,
1.5635,436,212.5,21.2,0.0150,,
1.5720,436,212.6,21.2,0.0170,,
1.5805,438,212.9,21.2,0.0055,,
1.5890,439,213.8,21.2,0.0140,,
1.5975,440,214.2,21.2,0.0140,,
1.6060,441,214.6,21.2,0.0140,,
1.6140,442,215.0,21.2,0.0160,,
1.6220,442,215.7,21.2,0.0160,,
1.6300,444,216.2,21.2,0.0055,,
1.6385,445,216.7,21.2,0.0140,,
1.6470,446,217.2,21.2,0.0140,,
1.6555,447,217.5,21.2,0.0140,,
1.6630,448,217.9,21.2,0.0150,,
1.6715,448,218.3,21.2,0.0170,,
1.6800,450,219.0,21.2,0.0055,,
1.6885,451,219.3,21.2,0.0140,,
1.6970,452,219.9,21.2,0.0140,,
1.7050,453,220.1,21.2,0.0135,,
1.7130,454,220.6,21.2,0.0160,,
1.7210,454,220.9,21.2,0.0160,,
