Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1779
Scope 1/1, Sample 1/9 (20190805_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2150,150,139.4,21.3,0.0085,,
1.2230,151,143.1,21.3,0.0080,,
1.2315,152,146.4,21.3,0.0075,,
1.2400,153,150.1,21.3,0.0075,,
1.2485,154,153.8,21.3,0.0075,,
1.2560,155,156.8,21.3,0.0075,,
1.2645,156,159.8,21.3,0.0085,,
1.2730,157,162.9,21.3,0.0085,,
1.2815,158,165.7,21.3,0.0075,,
1.2895,159,168.3,21.3,0.0075,,
1.2980,160,170.9,21.3,0.0075,,
1.3055,161,173.0,21.3,0.0075,,
1.3140,162,175.3,21.3,0.0085,,
1.3225,163,177.3,21.3,0.0085,,
1.3310,164,179.3,21.3,0.0075,,
1.3395,165,181.1,21.3,0.0075,,
1.3480,166,182.8,21.3,0.0075,,
1.3555,167,184.4,21.3,0.0075,,
1.3605,168,185.1,21.3,0.0085,,
1.3605,408,191.8,21.5,0.0000,,
1.3610,409,191.8,21.5,0.0005,,
1.3625,410,191.8,21.5,0.0020,,
1.3650,411,191.8,21.5,0.0030,,
1.3690,412,192.1,21.5,0.0050,,
1.3750,413,192.7,21.5,0.0075,,
1.3835,414,193.4,21.5,0.0120,,
1.3910,415,194.4,21.5,0.0105,,
1.3995,416,195.4,21.5,0.0120,,
1.4080,417,196.5,21.5,0.0105,,
1.4165,418,197.3,21.5,0.0105,,
1.4250,419,198.2,21.5,0.0105,,
1.4325,420,199.1,21.5,0.0105,,
1.4410,421,200.0,21.5,0.0120,,
1.4490,422,201.0,21.5,0.0115,,
1.4575,423,201.8,21.5,0.0105,,
1.4660,424,202.6,21.5,0.0105,,
1.4745,425,203.4,21.5,0.0105,,
1.4820,426,204.1,21.5,0.0105,,
1.4905,427,204.8,21.5,0.0120,,
1.4990,428,205.5,21.5,0.0120,,
1.5075,429,206.3,21.5,0.0105,,
1.5155,430,207.0,21.5,0.0100,,
1.5240,431,207.6,21.5,0.0105,,
1.5315,432,208.2,21.5,0.0105,,
1.5400,433,208.8,21.5,0.0120,,
1.5485,434,209.5,21.5,0.0120,,
1.5570,435,210.1,21.5,0.0105,,
1.5655,436,210.7,21.5,0.0105,,
1.5740,437,211.3,21.5,0.0120,,
1.5815,438,211.8,21.5,0.0105,,
1.5900,439,212.4,21.5,0.0120,,
1.5985,440,213.0,21.5,0.0105,,
1.6065,441,213.6,21.5,0.0100,,
1.6150,442,214.0,21.5,0.0105,,
1.6235,443,214.6,21.5,0.0105,,
1.6310,444,215.0,21.5,0.0105,,
1.6395,445,215.5,21.5,0.0120,,
1.6480,446,215.9,21.5,0.0105,,
1.6565,447,216.4,21.5,0.0105,,
1.6650,448,217.0,21.5,0.0105,,
1.6730,449,217.4,21.5,0.0100,,
1.6810,450,217.8,21.5,0.0115,,
1.6890,451,218.2,21.5,0.0115,,
1.6975,452,218.6,21.5,0.0120,,
1.7060,453,219.1,21.5,0.0105,,
1.7145,454,219.6,21.5,0.0105,,
1.7230,455,220.0,21.5,0.0105,,
1.7305,456,220.4,21.5,0.0105,,
1.7390,457,220.8,21.5,0.0120,,
1.7475,458,221.2,21.5,0.0120,,
1.7555,459,221.6,21.5,0.0100,,
1.7640,460,222.0,21.5,0.0105,,
1.7725,461,222.3,21.5,0.0105,,
1.7800,462,222.7,21.5,0.0105,,
1.7885,463,223.0,21.5,0.0120,,
1.7970,464,223.5,21.5,0.0120,,
1.8055,465,223.8,21.5,0.0105,,
1.8140,466,224.2,21.5,0.0105,,
1.8220,467,224.6,21.5,0.0100,,
1.8300,468,224.8,21.5,0.0115,,
1.8380,469,225.2,21.5,0.0115,,
1.8465,470,225.6,21.5,0.0120,,
1.8550,471,225.9,21.5,0.0105,,
1.8635,472,226.2,21.5,0.0105,,
1.8720,473,226.5,21.5,0.0105,,
1.8795,474,226.8,21.5,0.0105,,
1.8880,475,227.1,21.5,0.0120,,
1.8965,476,227.4,21.5,0.0120,,
1.9045,477,227.7,21.5,0.0100,,
1.9130,478,228.0,21.5,0.0105,,
1.9215,479,228.3,21.5,0.0105,,
1.9290,480,228.6,21.5,0.0105,,
1.9375,481,228.9,21.5,0.0120,,
1.9460,482,229.2,21.5,0.0120,,
1.9545,483,229.5,21.5,0.0105,,
1.9630,484,229.8,21.5,0.0105,,
1.9710,485,230.0,21.5,0.0100,,
1.9790,486,230.4,21.5,0.0115,,
1.9870,487,230.6,21.5,0.0115,,
1.9955,488,230.9,21.5,0.0120,,
2.0040,489,231.1,21.5,0.0105,,
2.0125,490,231.4,21.5,0.0105,,
2.0210,491,231.7,21.5,0.0105,,
2.0285,492,231.9,21.5,0.0105,,
2.0370,493,232.3,21.5,0.0120,,
2.0455,494,232.4,21.5,0.0120,,
2.0535,495,232.7,21.5,0.0100,,
2.0620,496,233.0,21.5,0.0105,,
2.0705,497,233.2,21.5,0.0105,,
2.0790,498,233.4,21.5,0.0120,,
2.0865,499,233.7,21.5,0.0105,,
2.0950,500,233.9,21.5,0.0120,,
2.1030,501,234.1,21.5,0.0100,,
2.1075,502,234.4,21.5,0.0055,,
2.1100,503,234.5,21.5,0.0030,,
2.1125,504,234.6,21.5,0.0035,,
2.1155,505,234.7,21.5,0.0045,,
2.1190,506,234.8,21.5,0.0050,,
2.1225,507,234.8,21.5,0.0045,,
2.1265,508,234.9,21.5,0.0050,,
2.1300,509,235.1,21.5,0.0060,,
Scope 1/1, Sample 6/9 (20190805_12)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.7,21.4,NaN,,
0.0005,1,-23.5,21.4,0.0005,,
0.0025,2,-23.7,21.4,0.0020,,
0.0050,3,-23.7,21.4,0.0025,,
0.0090,4,-23.8,21.4,0.0035,,
0.0150,5,-23.6,21.4,0.0055,,
0.0235,6,-23.0,21.4,0.0075,,
0.0320,7,-22.2,21.4,0.0085,,
0.0395,8,-21.0,21.4,0.0075,,
0.0480,9,-19.8,21.4,0.0085,,
0.0565,10,-18.4,21.4,0.0075,,
0.0650,11,-16.7,21.4,0.0075,,
0.0730,12,-15.0,21.4,0.0075,,
0.0810,13,-13.3,21.4,0.0080,,
0.0890,14,-11.5,21.4,0.0080,,
0.0975,15,-9.6,21.4,0.0075,,
0.1060,16,-7.7,21.4,0.0075,,
0.1145,17,-5.8,21.4,0.0075,,
0.1230,18,-4.0,21.4,0.0075,,
0.1305,19,-2.4,21.4,0.0075,,
0.1390,20,-0.3,21.4,0.0085,,
0.1475,21,0.2,21.4,0.0075,,
0.1560,22,1.5,21.4,0.0075,,
0.1645,23,2.6,21.4,0.0075,,
0.1725,24,3.7,21.4,0.0075,,
0.1805,25,4.7,21.4,0.0080,,
0.1885,26,5.6,21.4,0.0080,,
0.1970,27,6.5,21.4,0.0075,,
0.2055,28,7.3,21.4,0.0075,,
0.2140,29,8.3,21.4,0.0075,,
0.2225,30,9.3,21.4,0.0075,,
0.2300,31,10.1,21.4,0.0075,,
0.2385,32,11.0,21.4,0.0085,,
0.2465,33,11.9,21.4,0.0075,,
0.2550,34,12.7,21.4,0.0075,,
0.2635,35,13.5,21.4,0.0075,,
0.2720,36,14.4,21.4,0.0075,,
0.2795,37,15.1,21.4,0.0075,,
0.2880,38,15.8,21.4,0.0085,,
0.2965,39,16.6,21.4,0.0075,,
0.3050,40,17.3,21.4,0.0075,,
0.3135,41,18.0,21.4,0.0075,,
0.3215,42,18.8,21.4,0.0075,,
0.3295,43,19.5,21.4,0.0080,,
0.3375,44,20.2,21.4,0.0080,,
0.3460,45,21.0,21.4,0.0075,,
0.3545,46,21.7,21.4,0.0075,,
0.3630,47,22.5,21.4,0.0075,,
0.3715,48,23.2,21.4,0.0075,,
0.3790,49,23.8,21.4,0.0075,,
0.3875,50,24.6,21.4,0.0085,,
0.3960,51,25.2,21.4,0.0075,,
0.4040,52,26.0,21.4,0.0075,,
0.4125,53,26.6,21.4,0.0075,,
0.4210,54,27.3,21.4,0.0075,,
0.4285,55,27.9,21.4,0.0075,,
0.4370,56,28.7,21.4,0.0085,,
0.4455,57,29.4,21.4,0.0075,,
0.4540,58,30.1,21.4,0.0075,,
0.4625,59,30.7,21.4,0.0075,,
0.4710,60,31.4,21.4,0.0085,,
0.4785,61,32.1,21.4,0.0075,,
0.4870,62,32.9,21.4,0.0085,,
0.4950,63,33.6,21.4,0.0075,,
0.5035,64,34.3,21.4,0.0075,,
0.5120,65,35.0,21.4,0.0075,,
0.5205,66,35.6,21.4,0.0085,,
0.5280,67,36.3,21.4,0.0075,,
0.5365,68,37.0,21.4,0.0085,,
0.5450,69,37.7,21.5,0.0075,,
0.5535,70,38.4,21.5,0.0075,,
0.5620,71,39.1,21.5,0.0075,,
0.5695,72,39.7,21.5,0.0075,,
0.5780,73,40.4,21.5,0.0085,,
0.5860,74,41.2,21.5,0.0075,,
0.5945,75,41.8,21.5,0.0075,,
0.6030,76,42.6,21.4,0.0075,,
0.6115,77,43.3,21.5,0.0075,,
0.6190,78,43.9,21.5,0.0075,,
0.6275,79,44.7,21.5,0.0085,,
0.6360,80,45.4,21.5,0.0075,,
0.6445,81,46.2,21.5,0.0075,,
0.6530,82,47.0,21.5,0.0075,,
0.6610,83,47.7,21.5,0.0075,,
0.6690,84,48.4,21.5,0.0080,,
0.6770,85,49.1,21.5,0.0080,,
0.6855,86,49.8,21.5,0.0075,,
0.6940,87,50.5,21.5,0.0075,,
0.7025,88,51.3,21.5,0.0075,,
0.7110,89,52.0,21.5,0.0075,,
0.7185,90,52.7,21.5,0.0075,,
0.7270,91,53.5,21.5,0.0085,,
0.7355,92,54.4,21.5,0.0075,,
0.7440,93,55.2,21.5,0.0075,,
0.7520,94,56.0,21.5,0.0075,,
0.7605,95,56.7,21.5,0.0085,,
0.7680,96,57.4,21.5,0.0075,,
0.7765,97,58.3,21.5,0.0085,,
0.7850,98,59.0,21.5,0.0075,,
0.7935,99,59.8,21.5,0.0075,,
0.8020,100,60.7,21.5,0.0075,,
0.8100,101,61.4,21.5,0.0080,,
0.8180,102,62.2,21.5,0.0080,,
0.8260,103,63.1,21.5,0.0080,,
0.8345,104,63.9,21.5,0.0075,,
0.8430,105,64.8,21.5,0.0075,,
0.8515,106,65.6,21.5,0.0075,,
0.8600,107,66.3,21.5,0.0085,,
0.8675,108,67.2,21.5,0.0075,,
0.8760,109,68.1,21.5,0.0085,,
0.8845,110,69.0,21.5,0.0075,,
0.8930,111,70.0,21.5,0.0075,,
0.9010,112,71.1,21.5,0.0075,,
0.9095,113,72.1,21.5,0.0075,,
0.9170,114,72.9,21.5,0.0075,,
0.9255,115,73.9,21.5,0.0085,,
0.9340,116,74.9,21.5,0.0075,,
0.9425,117,75.9,21.5,0.0075,,
0.9510,118,77.0,21.5,0.0075,,
0.9595,119,77.9,21.5,0.0085,,
0.9670,120,78.9,21.5,0.0075,,
0.9755,121,80.0,21.5,0.0085,,
0.9835,122,81.4,21.5,0.0075,,
0.9920,123,82.5,21.5,0.0075,,
1.0005,124,83.7,21.5,0.0075,,
1.0090,125,84.8,21.5,0.0075,,
1.0165,126,85.9,21.5,0.0075,,
1.0250,127,87.3,21.5,0.0085,,
1.0335,128,88.8,21.5,0.0075,,
1.0420,129,90.2,21.5,0.0075,,
1.0500,130,91.8,21.5,0.0075,,
1.0585,131,93.1,21.5,0.0075,,
1.0660,132,94.7,21.5,0.0075,,
1.0745,133,96.1,21.5,0.0085,,
1.0830,134,97.9,21.5,0.0075,,
1.0915,135,99.8,21.5,0.0075,,
1.1000,136,101.7,21.5,0.0075,,
1.1075,137,103.5,21.5,0.0075,,
1.1160,138,105.7,21.5,0.0085,,
1.1245,139,108.0,21.5,0.0075,,
1.1330,140,110.3,21.5,0.0075,,
1.1415,141,112.9,21.5,0.0075,,
1.1495,142,115.4,21.5,0.0075,,
1.1575,143,117.8,21.5,0.0080,,
1.1655,144,120.6,21.5,0.0080,,
1.1740,145,123.8,21.5,0.0075,,
1.1825,146,127.0,21.5,0.0075,,
1.1910,147,130.5,21.5,0.0075,,
1.1995,148,134.3,21.5,0.0075,,
1.2070,149,137.8,21.5,0.0075,,
1.2155,150,141.7,21.5,0.0085,,
1.2240,151,145.3,21.5,0.0075,,
1.2320,152,149.1,21.5,0.0075,,
1.2405,153,152.9,21.5,0.0075,,
1.2490,154,156.4,21.5,0.0075,,
1.2565,155,159.2,21.5,0.0075,,
1.2650,156,162.3,21.5,0.0085,,
1.2735,157,165.2,21.5,0.0075,,
1.2820,158,168.1,21.5,0.0075,,
1.2905,159,170.4,21.5,0.0075,,
1.2985,160,172.7,21.5,0.0075,,
1.3065,161,174.7,21.5,0.0080,,
1.3145,162,176.9,21.5,0.0080,,
1.3230,163,178.7,21.5,0.0075,,
1.3315,164,180.8,21.5,0.0075,,
1.3400,165,182.7,21.5,0.0075,,
1.3485,166,184.2,21.5,0.0075,,
1.3545,167,185.1,21.5,0.0075,,
1.3545,407,191.9,21.6,0.0000,,
1.3550,408,191.9,21.6,0.0005,,
1.3565,409,191.9,21.6,0.0015,,
1.3590,410,192.0,21.6,0.0025,,
1.3635,411,192.4,21.6,0.0045,,
1.3695,412,193.0,21.6,0.0060,,
1.3780,413,193.8,21.6,0.0095,,
1.3855,414,194.8,21.6,0.0085,,
1.3940,415,195.7,21.6,0.0095,,
1.4025,416,196.6,21.6,0.0085,,
1.4110,417,197.5,21.6,0.0085,,
1.4195,418,198.5,21.6,0.0085,,
1.4270,419,199.3,21.6,0.0085,,
1.4355,420,200.3,21.6,0.0095,,
1.4435,421,201.3,21.6,0.0090,,
1.4520,422,202.1,21.6,0.0085,,
1.4605,423,202.8,21.6,0.0085,,
1.4690,424,203.6,21.6,0.0085,,
1.4775,425,204.3,21.6,0.0095,,
1.4850,426,205.1,21.6,0.0085,,
1.4935,427,205.8,21.6,0.0085,,
1.5020,428,206.5,21.6,0.0085,,
1.5100,429,207.2,21.6,0.0080,,
1.5185,430,207.9,21.6,0.0085,,
1.5270,431,208.5,21.6,0.0095,,
1.5345,432,209.1,21.6,0.0085,,
1.5430,433,209.8,21.6,0.0095,,
1.5515,434,210.4,21.6,0.0085,,
1.5600,435,211.1,21.6,0.0085,,
1.5685,436,211.6,21.6,0.0085,,
1.5765,437,212.1,21.6,0.0090,,
1.5845,438,212.7,21.6,0.0090,,
1.5925,439,213.2,21.6,0.0090,,
1.6010,440,213.8,21.6,0.0085,,
1.6095,441,214.3,21.6,0.0085,,
1.6180,442,214.8,21.6,0.0085,,
1.6255,443,215.3,21.6,0.0085,,
1.6340,444,215.8,21.6,0.0095,,
1.6425,445,216.3,21.6,0.0095,,
1.6510,446,216.7,21.6,0.0085,,
1.6595,447,217.3,21.6,0.0085,,
1.6675,448,217.7,21.7,0.0080,,
1.6760,449,218.0,21.6,0.0095,,
1.6835,450,218.5,21.6,0.0085,,
1.6920,451,219.0,21.6,0.0095,,
1.7005,452,219.5,21.6,0.0085,,
1.7090,453,219.9,21.7,0.0085,,
1.7175,454,220.3,21.6,0.0085,,
1.7250,455,220.7,21.6,0.0085,,
1.7335,456,221.0,21.7,0.0095,,
1.7420,457,221.6,21.7,0.0095,,
1.7500,458,221.8,21.7,0.0080,,
1.7585,459,222.3,21.7,0.0085,,
1.7670,460,222.7,21.7,0.0085,,
1.7755,461,223.0,21.7,0.0095,,
1.7830,462,223.4,21.7,0.0085,,
1.7915,463,223.7,21.7,0.0095,,
1.8000,464,224.2,21.7,0.0085,,
1.8085,465,224.4,21.7,0.0085,,
1.8165,466,224.8,21.7,0.0080,,
1.8250,467,225.1,21.7,0.0095,,
1.8325,468,225.5,21.7,0.0085,,
1.8410,469,225.8,21.7,0.0095,,
1.8495,470,226.1,21.7,0.0085,,
1.8580,471,226.6,21.7,0.0085,,
1.8665,472,226.8,21.7,0.0085,,
1.8745,473,227.1,21.7,0.0080,,
1.8825,474,227.4,21.7,0.0090,,
1.8905,475,227.7,21.7,0.0090,,
1.8990,476,228.0,21.7,0.0095,,
1.9075,477,228.4,21.7,0.0085,,
1.9160,478,228.6,21.7,0.0085,,
1.9245,479,229.0,21.7,0.0085,,
1.9320,480,229.2,21.7,0.0085,,
1.9405,481,229.5,21.7,0.0095,,
1.9490,482,229.8,21.7,0.0085,,
1.9575,483,230.1,21.7,0.0085,,
1.9655,484,230.4,21.7,0.0080,,
1.9740,485,230.7,21.7,0.0095,,
1.9815,486,230.9,21.7,0.0085,,
1.9900,487,231.1,21.7,0.0095,,
1.9985,488,231.4,21.7,0.0085,,
2.0070,489,231.7,21.7,0.0085,,
2.0155,490,231.9,21.7,0.0085,,
2.0230,491,232.2,21.7,0.0085,,
2.0315,492,232.4,21.7,0.0095,,
2.0400,493,232.7,21.7,0.0095,,
2.0485,494,232.9,21.7,0.0085,,
2.0565,495,233.2,21.7,0.0080,,
2.0650,496,233.4,21.7,0.0085,,
2.0725,497,233.7,21.7,0.0085,,
2.0810,498,234.0,21.7,0.0095,,
2.0890,499,234.2,21.7,0.0090,,
2.0960,500,234.4,21.7,0.0070,,
2.0975,501,234.5,21.7,0.0015,,
2.0975,502,234.6,21.7,0.0000,,
2.0985,503,234.6,21.7,0.0010,,
2.0995,504,234.7,21.7,0.0010,,
2.1020,505,234.8,21.7,0.0030,,
2.1055,506,234.8,21.7,0.0035,,
2.1095,507,234.9,21.7,0.0040,,
2.1150,508,235.1,21.7,0.0045,,
Scope 1/1, Sample 7/9 (20190805_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.7,21.4,NaN,,
0.0010,1,-24.5,21.4,0.0010,,
0.0025,2,-24.8,21.4,0.0015,,
0.0050,3,-24.8,21.4,0.0025,,
0.0090,4,-24.8,21.4,0.0035,,
0.0150,5,-24.7,21.4,0.0055,,
0.0235,6,-24.2,21.4,0.0075,,
0.0320,7,-23.4,21.4,0.0075,,
0.0405,8,-22.5,21.4,0.0085,,
0.0480,9,-21.3,21.4,0.0075,,
0.0565,10,-19.9,21.4,0.0075,,
0.0650,11,-18.4,21.4,0.0075,,
0.0735,12,-16.6,21.4,0.0075,,
0.0820,13,-14.8,21.4,0.0075,,
0.0895,14,-13.1,21.4,0.0075,,
0.0975,15,-11.2,21.4,0.0075,,
0.1060,16,-9.2,21.4,0.0075,,
0.1145,17,-7.2,21.4,0.0075,,
0.1230,18,-5.6,21.4,0.0075,,
0.1315,19,-3.9,21.4,0.0075,,
0.1390,20,-2.3,21.4,0.0075,,
0.1475,21,-0.2,21.4,0.0075,,
0.1560,22,0.3,21.4,0.0075,,
0.1645,23,1.5,21.4,0.0075,,
0.1725,24,2.5,21.4,0.0075,,
0.1810,25,3.5,21.4,0.0075,,
0.1885,26,4.5,21.4,0.0075,,
0.1970,27,5.5,21.4,0.0075,,
0.2055,28,6.3,21.4,0.0075,,
0.2140,29,7.1,21.4,0.0075,,
0.2225,30,8.0,21.4,0.0075,,
0.2310,31,8.9,21.4,0.0075,,
0.2385,32,9.7,21.4,0.0075,,
0.2470,33,10.7,21.4,0.0075,,
0.2550,34,11.6,21.4,0.0075,,
0.2635,35,12.5,21.4,0.0075,,
0.2720,36,13.3,21.4,0.0075,,
0.2805,37,14.1,21.4,0.0075,,
0.2880,38,14.8,21.4,0.0075,,
0.2965,39,15.6,21.4,0.0075,,
0.3050,40,16.3,21.4,0.0075,,
0.3135,41,17.1,21.4,0.0075,,
0.3220,42,17.7,21.4,0.0075,,
0.3300,43,18.5,21.4,0.0075,,
0.3380,44,19.1,21.4,0.0080,,
0.3460,45,19.9,21.4,0.0075,,
0.3545,46,20.7,21.4,0.0075,,
0.3630,47,21.3,21.4,0.0075,,
0.3715,48,22.1,21.4,0.0075,,
0.3800,49,22.9,21.4,0.0075,,
0.3875,50,23.5,21.4,0.0075,,
0.3960,51,24.2,21.4,0.0075,,
0.4045,52,24.9,21.5,0.0075,,
0.4125,53,25.6,21.5,0.0075,,
0.4210,54,26.4,21.5,0.0075,,
0.4295,55,27.2,21.5,0.0075,,
0.4370,56,27.8,21.5,0.0075,,
0.4455,57,28.4,21.5,0.0075,,
0.4540,58,29.1,21.5,0.0075,,
0.4625,59,29.9,21.5,0.0075,,
0.4710,60,30.6,21.5,0.0075,,
0.4795,61,31.2,21.5,0.0085,,
0.4870,62,31.9,21.5,0.0075,,
0.4955,63,32.6,21.5,0.0075,,
0.5035,64,33.3,21.5,0.0075,,
0.5120,65,34.0,21.5,0.0075,,
0.5205,66,34.6,21.5,0.0075,,
0.5290,67,35.4,21.5,0.0075,,
0.5365,68,36.0,21.5,0.0075,,
0.5450,69,36.7,21.5,0.0075,,
0.5535,70,37.3,21.5,0.0075,,
0.5620,71,38.0,21.5,0.0075,,
0.5705,72,38.8,21.5,0.0075,,
0.5780,73,39.4,21.5,0.0075,,
0.5860,74,40.2,21.5,0.0075,,
0.5945,75,40.9,21.5,0.0075,,
0.6030,76,41.6,21.5,0.0075,,
0.6115,77,42.4,21.5,0.0075,,
0.6200,78,43.2,21.5,0.0075,,
0.6275,79,43.8,21.5,0.0075,,
0.6360,80,44.6,21.5,0.0075,,
0.6445,81,45.3,21.5,0.0075,,
0.6530,82,46.0,21.5,0.0075,,
0.6615,83,46.8,21.5,0.0075,,
0.6695,84,47.5,21.5,0.0080,,
0.6775,85,48.2,21.5,0.0080,,
0.6855,86,48.9,21.5,0.0075,,
0.6940,87,49.7,21.5,0.0075,,
0.7025,88,50.4,21.5,0.0075,,
0.7110,89,51.1,21.5,0.0075,,
0.7195,90,51.9,21.5,0.0075,,
0.7270,91,52.5,21.5,0.0075,,
0.7355,92,53.3,21.5,0.0075,,
0.7440,93,54.0,21.5,0.0075,,
0.7520,94,54.8,21.5,0.0075,,
0.7605,95,55.6,21.5,0.0075,,
0.7690,96,56.4,21.5,0.0075,,
0.7765,97,57.1,21.5,0.0075,,
0.7850,98,58.0,21.5,0.0075,,
0.7935,99,58.7,21.5,0.0075,,
0.8020,100,59.6,21.5,0.0075,,
0.8105,101,60.4,21.5,0.0075,,
0.8185,102,61.2,21.5,0.0075,,
0.8260,103,62.0,21.5,0.0075,,
0.8345,104,62.9,21.5,0.0075,,
0.8430,105,63.7,21.5,0.0075,,
0.8515,106,64.6,21.5,0.0075,,
0.8600,107,65.5,21.5,0.0075,,
0.8685,108,66.4,21.5,0.0075,,
0.8760,109,67.1,21.5,0.0075,,
0.8845,110,68.1,21.5,0.0075,,
0.8925,111,69.1,21.5,0.0075,,
0.9010,112,69.9,21.5,0.0075,,
0.9095,113,70.9,21.5,0.0075,,
0.9180,114,71.8,21.5,0.0075,,
0.9255,115,72.7,21.5,0.0075,,
0.9340,116,73.7,21.5,0.0075,,
0.9425,117,74.8,21.5,0.0075,,
0.9510,118,75.8,21.5,0.0075,,
0.9595,119,76.8,21.5,0.0075,,
0.9680,120,77.7,21.5,0.0085,,
0.9755,121,78.8,21.5,0.0075,,
0.9840,122,80.1,21.5,0.0075,,
0.9920,123,81.2,21.5,0.0075,,
1.0005,124,82.5,21.5,0.0075,,
1.0090,125,83.6,21.5,0.0075,,
1.0175,126,84.8,21.5,0.0085,,
1.0250,127,85.9,21.5,0.0075,,
1.0335,128,87.2,21.5,0.0075,,
1.0420,129,88.6,21.5,0.0075,,
1.0505,130,90.2,21.5,0.0075,,
1.0590,131,91.6,21.5,0.0075,,
1.0665,132,92.9,21.5,0.0075,,
1.0750,133,94.5,21.5,0.0075,,
1.0830,134,96.2,21.5,0.0075,,
1.0915,135,97.7,21.5,0.0075,,
1.1000,136,99.6,21.5,0.0075,,
1.1085,137,101.5,21.5,0.0075,,
1.1160,138,103.3,21.5,0.0075,,
1.1245,139,105.6,21.5,0.0075,,
1.1330,140,107.6,21.5,0.0075,,
1.1415,141,110.1,21.5,0.0075,,
1.1495,142,113.0,21.5,0.0075,,
1.1580,143,115.7,21.5,0.0075,,
1.1655,144,118.3,21.5,0.0075,,
1.1740,145,121.3,21.5,0.0075,,
1.1825,146,124.1,21.5,0.0075,,
1.1910,147,127.0,21.5,0.0075,,
1.1995,148,130.2,21.5,0.0075,,
1.2080,149,133.9,21.5,0.0075,,
1.2155,150,137.5,21.5,0.0075,,
1.2240,151,141.1,21.5,0.0075,,
1.2325,152,144.9,21.5,0.0075,,
1.2405,153,148.8,21.5,0.0075,,
1.2490,154,152.7,21.5,0.0075,,
1.2575,155,155.6,21.5,0.0085,,
1.2650,156,158.9,21.5,0.0075,,
1.2735,157,161.9,21.5,0.0075,,
1.2820,158,164.7,21.5,0.0075,,
1.2905,159,167.4,21.5,0.0075,,
1.2990,160,170.0,21.5,0.0075,,
1.3070,161,172.5,21.5,0.0075,,
1.3150,162,174.3,21.5,0.0080,,
1.3230,163,176.5,21.5,0.0075,,
1.3315,164,178.5,21.5,0.0075,,
1.3400,165,180.4,21.5,0.0075,,
1.3485,166,182.3,21.5,0.0075,,
1.3570,167,183.8,21.5,0.0085,,
1.3640,168,185.0,21.5,0.0065,,
1.3640,408,192.0,21.6,0.0000,,
1.3645,409,191.9,21.6,0.0005,,
1.3660,410,191.9,21.6,0.0015,,
1.3685,411,192.0,21.6,0.0025,,
1.3725,412,192.3,21.6,0.0035,,
1.3785,413,192.9,21.6,0.0050,,
1.3870,414,193.6,21.6,0.0070,,
1.3945,415,194.5,21.6,0.0070,,
1.4030,416,195.6,21.6,0.0075,,
1.4115,417,196.4,21.6,0.0075,,
1.4195,418,197.5,21.6,0.0065,,
1.4280,419,198.4,21.6,0.0070,,
1.4365,420,199.4,21.6,0.0070,,
1.4450,421,200.2,21.6,0.0075,,
1.4525,422,201.1,21.6,0.0070,,
1.4610,423,201.8,21.6,0.0075,,
1.4695,424,202.7,21.6,0.0070,,
1.4780,425,203.5,21.6,0.0070,,
1.4865,426,204.2,21.6,0.0070,,
1.4945,427,205.0,21.6,0.0075,,
1.5020,428,205.6,21.6,0.0070,,
1.5105,429,206.4,21.6,0.0075,,
1.5190,430,207.1,21.6,0.0070,,
1.5275,431,207.7,21.6,0.0070,,
1.5360,432,208.4,21.6,0.0070,,
1.5435,433,209.1,21.6,0.0070,,
1.5520,434,209.7,21.6,0.0075,,
1.5605,435,210.3,21.6,0.0075,,
1.5690,436,211.0,21.7,0.0070,,
1.5770,437,211.5,21.7,0.0065,,
1.5855,438,212.1,21.7,0.0070,,
1.5940,439,212.6,21.7,0.0070,,
1.6015,440,213.1,21.7,0.0070,,
1.6100,441,213.7,21.6,0.0075,,
1.6185,442,214.2,21.7,0.0070,,
1.6270,443,214.7,21.7,0.0070,,
1.6355,444,215.3,21.7,0.0070,,
1.6435,445,215.7,21.7,0.0075,,
1.6515,446,216.2,21.7,0.0075,,
1.6595,447,216.7,21.7,0.0075,,
1.6680,448,217.2,21.7,0.0070,,
1.6765,449,217.6,21.7,0.0070,,
1.6850,450,218.0,21.7,0.0070,,
1.6935,451,218.4,21.7,0.0075,,
1.7010,452,218.9,21.7,0.0070,,
1.7095,453,219.3,21.7,0.0075,,
1.7180,454,219.8,21.7,0.0070,,
1.7260,455,220.2,21.7,0.0065,,
1.7345,456,220.6,21.7,0.0070,,
1.7430,457,221.0,21.7,0.0070,,
1.7505,458,221.5,21.7,0.0070,,
1.7590,459,221.8,21.7,0.0075,,
1.7675,460,222.2,21.7,0.0070,,
1.7760,461,222.6,21.7,0.0070,,
1.7845,462,222.9,21.7,0.0070,,
1.7925,463,223.4,21.7,0.0065,,
1.8005,464,223.7,21.7,0.0075,,
1.8085,465,224.0,21.7,0.0075,,
1.8170,466,224.4,21.7,0.0070,,
1.8255,467,224.7,21.7,0.0070,,
1.8340,468,225.1,21.7,0.0070,,
1.8425,469,225.5,21.7,0.0075,,
