Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1777
Scope 1/1, Sample 1/9 (20190805_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1500,142,123.1,20.4,0.0070,,
1.1575,143,124.8,20.4,0.0070,,
1.1660,144,126.6,20.4,0.0075,,
1.1740,145,129.3,20.4,0.0075,,
1.1825,146,132.0,20.4,0.0075,,
1.1910,147,134.0,20.4,0.0070,,
1.1995,148,137.2,20.4,0.0075,,
1.2070,149,140.6,20.4,0.0070,,
1.2155,150,143.4,20.4,0.0075,,
1.2240,151,147.5,20.4,0.0075,,
1.2325,152,151.3,20.4,0.0075,,
1.2410,153,154.6,20.4,0.0070,,
1.2485,154,156.9,20.4,0.0070,,
1.2570,155,159.6,20.4,0.0075,,
1.2650,156,162.1,20.4,0.0075,,
1.2735,157,165.4,20.4,0.0075,,
1.2820,158,168.0,20.4,0.0070,,
1.2905,159,170.3,20.4,0.0070,,
1.2990,160,172.8,20.4,0.0075,,
1.3065,161,175.0,20.4,0.0070,,
1.3150,162,176.8,20.4,0.0075,,
1.3235,163,179.1,20.4,0.0075,,
1.3315,164,180.4,20.4,0.0065,,
1.3400,165,182.1,20.4,0.0070,,
1.3475,166,183.5,20.4,0.0070,,
1.3570,167,185.1,20.4,0.0080,,
1.3570,407,191.3,20.5,0.0000,,
1.3575,408,191.3,20.5,0.0005,,
1.3595,409,191.3,20.5,0.0015,,
1.3620,410,191.5,20.5,0.0020,,
1.3655,411,191.9,20.5,0.0025,,
1.3715,412,192.4,20.5,0.0045,,
1.3800,413,193.6,20.5,0.0060,,
1.3875,414,194.2,20.5,0.0060,,
1.3960,415,195.4,20.5,0.0065,,
1.4040,416,196.1,20.5,0.0060,,
1.4125,417,197.3,20.5,0.0060,,
1.4210,418,198.1,20.5,0.0060,,
1.4295,419,199.5,20.5,0.0060,,
1.4370,420,200.1,20.5,0.0060,,
1.4455,421,200.7,20.5,0.0065,,
1.4540,422,201.8,20.5,0.0065,,
1.4625,423,202.5,20.5,0.0060,,
1.4705,424,203.1,20.5,0.0055,,
1.4790,425,203.8,20.5,0.0060,,
1.4875,426,205.1,20.5,0.0065,,
1.4950,427,205.8,20.5,0.0060,,
1.5035,428,206.3,20.5,0.0065,,
1.5120,429,206.8,20.5,0.0060,,
1.5205,430,207.6,20.5,0.0060,,
1.5290,431,208.3,20.5,0.0060,,
1.5370,432,208.8,20.5,0.0060,,
1.5450,433,209.2,20.5,0.0060,,
1.5530,434,209.8,20.5,0.0060,,
1.5615,435,210.5,20.5,0.0060,,
1.5700,436,211.0,20.5,0.0060,,
1.5785,437,211.7,20.5,0.0060,,
1.5870,438,212.3,20.5,0.0065,,
1.5945,439,213.0,20.5,0.0060,,
1.6030,440,213.6,20.5,0.0065,,
1.6115,441,214.0,20.5,0.0060,,
1.6195,442,214.5,20.5,0.0055,,
1.6280,443,214.9,20.5,0.0060,,
1.6355,444,215.3,20.5,0.0060,,
1.6440,445,215.9,20.5,0.0065,,
1.6525,446,216.2,20.5,0.0065,,
1.6610,447,216.7,20.5,0.0060,,
1.6695,448,217.3,20.5,0.0060,,
1.6780,449,217.7,20.5,0.0060,,
1.6860,450,218.0,20.5,0.0060,,
1.6940,451,218.6,20.5,0.0060,,
1.7020,452,219.1,20.5,0.0060,,
1.7105,453,219.5,20.5,0.0060,,
1.7190,454,219.9,20.5,0.0060,,
1.7275,455,220.3,20.5,0.0060,,
1.7360,456,220.9,20.5,0.0060,,
1.7435,457,221.1,20.5,0.0060,,
1.7520,458,221.6,20.5,0.0065,,
1.7605,459,221.9,20.5,0.0060,,
1.7685,460,222.4,20.5,0.0055,,
1.7770,461,222.8,20.5,0.0060,,
1.7855,462,223.0,20.5,0.0065,,
1.7930,463,223.2,20.5,0.0060,,
1.8015,464,223.8,20.5,0.0065,,
1.8100,465,224.1,20.5,0.0060,,
1.8185,466,224.2,20.5,0.0060,,
1.8270,467,224.6,20.5,0.0060,,
1.8350,468,225.1,20.5,0.0060,,
1.8430,469,225.2,20.5,0.0060,,
1.8510,470,225.6,20.5,0.0060,,
1.8595,471,226.0,20.5,0.0060,,
1.8680,472,226.2,20.5,0.0060,,
1.8765,473,226.6,20.5,0.0060,,
1.8850,474,227.0,20.5,0.0060,,
1.8925,475,227.2,20.5,0.0060,,
1.9010,476,227.4,20.5,0.0065,,
1.9095,477,227.8,20.5,0.0065,,
1.9175,478,228.2,20.5,0.0055,,
1.9260,479,228.4,20.5,0.0060,,
1.9345,480,228.6,20.5,0.0060,,
1.9420,481,229.1,20.5,0.0060,,
1.9505,482,229.2,20.5,0.0065,,
1.9590,483,229.6,20.5,0.0060,,
1.9675,484,229.8,20.5,0.0060,,
1.9760,485,230.1,20.5,0.0060,,
1.9845,486,230.3,20.5,0.0065,,
1.9920,487,230.7,20.5,0.0060,,
2.0005,488,230.9,20.5,0.0065,,
2.0085,489,231.1,20.5,0.0055,,
2.0170,490,231.5,20.5,0.0060,,
2.0255,491,231.7,20.5,0.0060,,
2.0340,492,231.9,20.5,0.0060,,
2.0415,493,232.1,20.5,0.0060,,
2.0500,494,232.5,20.5,0.0065,,
2.0585,495,232.6,20.5,0.0060,,
2.0670,496,233.0,20.5,0.0060,,
2.0750,497,233.2,20.5,0.0055,,
2.0835,498,233.4,20.5,0.0065,,
2.0910,499,233.6,20.5,0.0060,,
2.0995,500,233.8,20.5,0.0065,,
2.1080,501,234.0,20.5,0.0060,,
2.1155,502,234.3,20.5,0.0055,,
2.1180,503,234.5,20.5,0.0020,,
2.1190,504,234.5,20.5,0.0010,,
2.1200,505,234.5,20.5,0.0010,,
2.1220,506,234.5,20.5,0.0015,,
2.1245,507,234.6,20.5,0.0020,,
2.1285,508,234.8,20.5,0.0030,,
2.1320,509,234.9,20.5,0.0025,,
2.1340,510,234.9,20.5,0.0015,,
2.1365,511,234.9,20.5,0.0020,,
2.1380,512,235.0,20.5,0.0020,,
Scope 1/1, Sample 6/9 (20190805_14)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.4,20.4,NaN,,
0.0005,1,-24.3,20.4,0.0005,,
0.0025,2,-24.4,20.4,0.0020,,
0.0050,3,-24.4,20.4,0.0025,,
0.0090,4,-24.3,20.4,0.0035,,
0.0150,5,-24.0,20.4,0.0055,,
0.0235,6,-23.5,20.4,0.0075,,
0.0310,7,-22.4,20.4,0.0075,,
0.0395,8,-20.4,20.4,0.0085,,
0.0480,9,-18.9,20.4,0.0075,,
0.0565,10,-18.1,20.4,0.0075,,
0.0650,11,-16.8,20.4,0.0075,,
0.0735,12,-15.6,20.4,0.0075,,
0.0810,13,-14.3,20.4,0.0075,,
0.0895,14,-12.8,20.4,0.0085,,
0.0975,15,-10.5,20.4,0.0080,,
0.1060,16,-8.7,20.4,0.0075,,
0.1145,17,-6.7,20.4,0.0075,,
0.1230,18,-4.0,20.4,0.0075,,
0.1305,19,-0.9,20.4,0.0075,,
0.1390,20,1.0,20.4,0.0085,,
0.1475,21,3.3,20.4,0.0085,,
0.1560,22,5.6,20.4,0.0075,,
0.1640,23,7.3,20.4,0.0075,,
0.1725,24,9.6,20.4,0.0075,,
0.1800,25,10.7,20.4,0.0075,,
0.1885,26,13.4,20.4,0.0085,,
0.1970,27,15.7,20.4,0.0085,,
0.2055,28,16.8,20.4,0.0075,,
0.2140,29,18.7,20.4,0.0075,,
0.2225,30,20.6,20.4,0.0075,,
0.2300,31,21.7,20.4,0.0075,,
0.2385,32,22.7,20.4,0.0085,,
0.2465,33,23.3,20.4,0.0080,,
0.2550,34,23.7,20.4,0.0075,,
0.2635,35,26.1,20.4,0.0075,,
0.2720,36,27.0,20.4,0.0075,,
0.2795,37,27.3,20.4,0.0075,,
0.2880,38,28.2,20.4,0.0085,,
0.2965,39,29.2,20.4,0.0075,,
0.3050,40,30.9,20.4,0.0075,,
0.3135,41,31.3,20.4,0.0075,,
0.3215,42,32.1,20.4,0.0075,,
0.3295,43,32.9,20.4,0.0080,,
0.3375,44,33.5,20.4,0.0080,,
0.3460,45,34.8,20.4,0.0075,,
0.3545,46,35.0,20.4,0.0075,,
0.3630,47,37.6,20.4,0.0075,,
0.3715,48,39.1,20.4,0.0075,,
0.3790,49,38.9,20.4,0.0075,,
0.3875,50,39.1,20.4,0.0085,,
0.3960,51,40.0,20.4,0.0075,,
0.4045,52,40.2,20.4,0.0075,,
0.4125,53,39.9,20.4,0.0075,,
0.4210,54,40.1,20.4,0.0085,,
0.4285,55,40.6,20.4,0.0075,,
0.4370,56,41.4,20.4,0.0085,,
0.4455,57,42.0,20.4,0.0075,,
0.4540,58,43.1,20.4,0.0075,,
0.4625,59,44.2,20.4,0.0075,,
0.4710,60,44.5,20.4,0.0075,,
0.4785,61,44.6,20.4,0.0075,,
0.4870,62,45.4,20.4,0.0085,,
0.4950,63,46.0,20.4,0.0075,,
0.5035,64,46.4,20.4,0.0075,,
0.5120,65,47.2,20.4,0.0075,,
0.5205,66,48.4,20.4,0.0085,,
0.5280,67,49.2,20.4,0.0075,,
0.5365,68,50.0,20.4,0.0085,,
0.5450,69,51.3,20.4,0.0075,,
0.5535,70,52.6,20.4,0.0075,,
0.5615,71,54.1,20.4,0.0075,,
0.5700,72,54.5,20.4,0.0085,,
0.5775,73,54.9,20.4,0.0075,,
0.5860,74,55.6,20.4,0.0085,,
0.5945,75,55.9,20.4,0.0075,,
0.6030,76,55.9,20.4,0.0075,,
0.6115,77,57.7,20.4,0.0075,,
0.6190,78,59.2,20.4,0.0075,,
0.6275,79,60.0,20.4,0.0085,,
0.6360,80,61.6,20.4,0.0085,,
0.6440,81,61.9,20.4,0.0075,,
0.6525,82,62.4,20.4,0.0075,,
0.6610,83,62.4,20.4,0.0075,,
0.6695,84,62.9,20.4,0.0085,,
0.6770,85,62.7,20.4,0.0075,,
0.6855,86,64.4,20.4,0.0085,,
0.6940,87,65.3,20.4,0.0075,,
0.7025,88,66.5,20.4,0.0075,,
0.7110,89,67.0,20.4,0.0075,,
0.7185,90,68.7,20.4,0.0075,,
0.7270,91,68.8,20.4,0.0085,,
0.7355,92,69.2,20.4,0.0075,,
0.7435,93,69.5,20.4,0.0075,,
0.7520,94,70.4,20.4,0.0075,,
0.7605,95,72.8,20.4,0.0075,,
0.7680,96,74.3,20.4,0.0075,,
0.7765,97,73.8,20.4,0.0085,,
0.7850,98,74.6,20.4,0.0075,,
0.7935,99,75.8,20.4,0.0075,,
0.8020,100,76.6,20.4,0.0075,,
0.8100,101,76.4,20.4,0.0080,,
0.8180,102,76.9,20.4,0.0080,,
0.8265,103,77.5,20.4,0.0085,,
0.8345,104,77.8,20.4,0.0075,,
0.8430,105,79.9,20.4,0.0075,,
0.8515,106,80.7,20.4,0.0075,,
0.8590,107,80.9,20.4,0.0075,,
0.8675,108,82.4,20.4,0.0085,,
0.8760,109,82.1,20.4,0.0085,,
0.8845,110,83.2,20.4,0.0075,,
0.8930,111,83.7,20.4,0.0075,,
0.9015,112,85.8,20.4,0.0075,,
0.9090,113,85.4,20.4,0.0075,,
0.9175,114,87.4,20.4,0.0085,,
0.9255,115,87.4,20.4,0.0075,,
0.9340,116,88.1,20.4,0.0075,,
0.9425,117,89.8,20.4,0.0075,,
0.9510,118,90.1,20.4,0.0075,,
0.9585,119,91.3,20.4,0.0075,,
0.9670,120,90.8,20.4,0.0085,,
0.9755,121,93.0,20.4,0.0075,,
0.9840,122,94.5,20.4,0.0075,,
0.9920,123,95.2,20.4,0.0075,,
1.0005,124,96.0,20.4,0.0075,,
1.0080,125,96.0,20.4,0.0075,,
1.0165,126,99.7,20.4,0.0085,,
1.0250,127,100.9,20.5,0.0075,,
1.0335,128,103.7,20.5,0.0075,,
1.0420,129,103.9,20.5,0.0075,,
1.0505,130,103.7,20.5,0.0075,,
1.0580,131,104.3,20.4,0.0075,,
1.0665,132,104.1,20.5,0.0085,,
1.0745,133,105.7,20.5,0.0075,,
1.0830,134,107.5,20.5,0.0075,,
1.0915,135,111.9,20.5,0.0075,,
1.1000,136,112.2,20.5,0.0085,,
1.1075,137,112.6,20.5,0.0075,,
1.1160,138,116.3,20.5,0.0085,,
1.1245,139,116.9,20.5,0.0075,,
1.1330,140,118.2,20.5,0.0075,,
1.1415,141,120.6,20.5,0.0075,,
1.1495,142,123.7,20.5,0.0075,,
1.1575,143,124.6,20.5,0.0080,,
1.1655,144,127.1,20.5,0.0080,,
1.1740,145,129.9,20.5,0.0075,,
1.1825,146,131.9,20.5,0.0075,,
1.1910,147,133.7,20.5,0.0075,,
1.1995,148,137.6,20.5,0.0085,,
1.2070,149,140.2,20.5,0.0075,,
1.2155,150,143.3,20.5,0.0085,,
1.2240,151,146.8,20.5,0.0075,,
1.2320,152,151.1,20.5,0.0075,,
1.2405,153,153.8,20.5,0.0075,,
1.2490,154,156.9,20.5,0.0085,,
1.2565,155,159.7,20.5,0.0075,,
1.2650,156,162.5,20.5,0.0085,,
1.2735,157,165.7,20.5,0.0075,,
1.2820,158,168.3,20.5,0.0075,,
1.2905,159,170.3,20.5,0.0075,,
1.2980,160,173.0,20.5,0.0075,,
1.3065,161,175.0,20.5,0.0085,,
1.3150,162,177.0,20.5,0.0075,,
1.3230,163,179.5,20.5,0.0075,,
1.3315,164,180.7,20.5,0.0075,,
1.3400,165,182.4,20.5,0.0075,,
1.3475,166,184.0,20.5,0.0075,,
1.3545,167,185.1,20.5,0.0085,,
1.3545,407,191.1,20.6,0.0000,,
1.3550,408,191.1,20.6,0.0005,,
1.3565,409,191.1,20.6,0.0015,,
1.3590,410,191.3,20.6,0.0025,,
1.3630,411,191.7,20.6,0.0035,,
1.3690,412,192.4,20.6,0.0055,,
1.3775,413,193.4,20.6,0.0075,,
1.3850,414,194.5,20.6,0.0075,,
1.3935,415,195.4,20.6,0.0085,,
1.4020,416,196.4,20.6,0.0085,,
1.4105,417,197.5,20.6,0.0075,,
1.4185,418,198.1,20.6,0.0075,,
1.4270,419,199.4,20.6,0.0075,,
1.4345,420,200.2,20.6,0.0075,,
1.4430,421,200.8,20.6,0.0085,,
1.4515,422,201.4,20.6,0.0085,,
1.4600,423,202.6,20.6,0.0075,,
1.4685,424,203.4,20.6,0.0075,,
1.4770,425,203.9,20.6,0.0075,,
1.4845,426,204.6,20.6,0.0075,,
1.4930,427,205.2,20.6,0.0085,,
1.5010,428,206.1,20.6,0.0080,,
1.5095,429,206.8,20.6,0.0075,,
1.5180,430,207.6,20.6,0.0075,,
1.5265,431,208.4,20.6,0.0075,,
1.5350,432,208.8,20.6,0.0075,,
1.5425,433,209.4,20.6,0.0075,,
1.5510,434,209.9,20.6,0.0085,,
1.5590,435,210.4,20.6,0.0075,,
1.5675,436,211.1,20.6,0.0075,,
1.5760,437,211.6,20.6,0.0075,,
1.5845,438,212.3,20.6,0.0085,,
1.5920,439,212.8,20.6,0.0075,,
1.6005,440,213.2,20.6,0.0085,,
1.6090,441,214.1,20.6,0.0075,,
1.6175,442,214.4,20.6,0.0075,,
1.6255,443,215.0,20.6,0.0075,,
1.6340,444,215.5,20.6,0.0085,,
1.6415,445,216.1,20.6,0.0075,,
1.6500,446,216.5,20.6,0.0085,,
1.6585,447,216.7,20.6,0.0075,,
1.6670,448,217.4,20.6,0.0075,,
1.6755,449,218.0,20.6,0.0075,,
1.6830,450,218.2,20.6,0.0075,,
1.6915,451,218.8,20.6,0.0085,,
1.7000,452,218.9,20.6,0.0085,,
1.7085,453,219.4,20.6,0.0075,,
1.7165,454,220.2,20.6,0.0075,,
1.7250,455,220.3,20.6,0.0075,,
1.7335,456,220.7,20.6,0.0085,,
1.7410,457,220.9,20.6,0.0075,,
1.7495,458,221.5,20.6,0.0085,,
1.7580,459,221.9,20.6,0.0075,,
1.7665,460,222.2,20.6,0.0075,,
1.7750,461,222.4,20.6,0.0075,,
1.7830,462,222.9,20.6,0.0080,,
1.7910,463,223.3,20.6,0.0080,,
1.7990,464,223.6,20.6,0.0080,,
1.8075,465,224.0,20.6,0.0075,,
1.8160,466,224.4,20.6,0.0075,,
1.8245,467,224.7,20.6,0.0075,,
1.8320,468,224.9,20.6,0.0075,,
1.8405,469,225.3,20.6,0.0085,,
1.8490,470,225.6,20.6,0.0085,,
1.8575,471,226.0,20.6,0.0075,,
1.8655,472,226.3,20.6,0.0075,,
1.8740,473,226.7,20.6,0.0075,,
1.8825,474,227.0,20.6,0.0085,,
1.8900,475,227.3,20.6,0.0075,,
1.8985,476,227.6,20.6,0.0085,,
1.9070,477,227.8,20.6,0.0075,,
1.9155,478,228.3,20.6,0.0075,,
1.9240,479,228.5,20.6,0.0075,,
1.9315,480,228.9,20.6,0.0075,,
1.9400,481,229.0,20.6,0.0085,,
1.9485,482,229.4,20.6,0.0085,,
1.9565,483,229.6,20.6,0.0075,,
1.9650,484,229.8,20.6,0.0075,,
1.9735,485,230.2,20.6,0.0075,,
1.9810,486,230.4,20.6,0.0075,,
1.9895,487,230.6,20.6,0.0085,,
1.9980,488,230.9,20.6,0.0085,,
2.0065,489,231.1,20.6,0.0075,,
2.0150,490,231.6,20.6,0.0075,,
2.0230,491,231.7,20.6,0.0075,,
2.0310,492,231.8,20.6,0.0080,,
2.0390,493,232.2,20.6,0.0080,,
2.0475,494,232.5,20.6,0.0085,,
2.0560,495,232.7,20.6,0.0075,,
2.0645,496,232.9,20.6,0.0075,,
2.0730,497,233.1,20.6,0.0075,,
2.0805,498,233.5,20.6,0.0075,,
2.0875,499,233.7,20.6,0.0070,,
2.0955,500,233.8,20.6,0.0080,,
2.1035,501,234.3,20.6,0.0075,,
2.1045,502,234.2,20.6,0.0010,,
2.1055,503,234.2,20.6,0.0010,,
2.1070,504,234.3,20.6,0.0015,,
2.1090,505,234.3,20.6,0.0020,,
2.1115,506,234.4,20.6,0.0025,,
2.1150,507,234.5,20.6,0.0030,,
2.1195,508,234.7,20.6,0.0040,,
2.1220,509,234.7,20.6,0.0025,,
2.1230,510,234.7,20.6,0.0010,,
2.1240,511,234.8,20.6,0.0010,,
2.1265,512,234.8,20.6,0.0025,,
2.1290,513,235.0,20.6,0.0025,,
2.1330,514,235.0,20.6,0.0030,,
Scope 1/1, Sample 7/9 (20190805_33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.9,20.4,NaN,,
0.0010,1,-23.7,20.4,0.0010,,
0.0025,2,-23.8,20.4,0.0015,,
0.0050,3,-24.0,20.4,0.0025,,
0.0090,4,-23.9,20.4,0.0035,,
0.0155,5,-23.8,20.4,0.0060,,
0.0235,6,-22.8,20.4,0.0075,,
0.0315,7,-21.9,20.4,0.0080,,
0.0395,8,-20.9,20.4,0.0080,,
0.0480,9,-19.7,20.4,0.0075,,
0.0565,10,-18.5,20.4,0.0075,,
0.0650,11,-17.2,20.4,0.0075,,
0.0735,12,-15.5,20.4,0.0075,,
0.0810,13,-14.1,20.4,0.0075,,
0.0895,14,-11.9,20.4,0.0085,,
0.0980,15,-9.9,20.4,0.0075,,
0.1060,16,-7.7,20.4,0.0075,,
0.1145,17,-5.3,20.4,0.0075,,
0.1230,18,-1.7,20.4,0.0075,,
0.1305,19,-0.2,20.4,0.0075,,
0.1390,20,1.5,20.4,0.0085,,
0.1475,21,3.2,20.4,0.0075,,
0.1560,22,4.9,20.4,0.0075,,
0.1645,23,6.9,20.4,0.0075,,
0.1730,24,8.6,20.4,0.0085,,
0.1805,25,9.8,20.4,0.0075,,
0.1890,26,11.4,20.4,0.0075,,
0.1970,27,13.1,20.4,0.0075,,
0.2055,28,14.3,20.4,0.0075,,
0.2140,29,15.6,20.4,0.0075,,
0.2225,30,16.7,20.4,0.0085,,
0.2300,31,18.0,20.4,0.0075,,
0.2385,32,19.0,20.4,0.0075,,
0.2470,33,21.0,20.4,0.0075,,
0.2555,34,22.2,20.4,0.0075,,
0.2635,35,23.6,20.4,0.0075,,
0.2720,36,24.3,20.4,0.0085,,
0.2795,37,25.2,20.4,0.0075,,
0.2880,38,25.6,20.4,0.0075,,
0.2965,39,27.3,20.4,0.0075,,
0.3050,40,27.4,20.4,0.0075,,
0.3135,41,28.7,20.4,0.0075,,
0.3220,42,29.7,20.4,0.0075,,
0.3295,43,30.3,20.4,0.0075,,
0.3380,44,31.7,20.4,0.0085,,
0.3460,45,32.6,20.4,0.0075,,
0.3545,46,34.6,20.4,0.0075,,
0.3630,47,34.8,20.4,0.0075,,
0.3705,48,35.8,20.4,0.0075,,
0.3790,49,36.5,20.4,0.0085,,
0.3875,50,36.6,20.4,0.0085,,
0.3960,51,36.9,20.4,0.0075,,
0.4045,52,37.8,20.5,0.0075,,
0.4125,53,38.5,20.5,0.0075,,
0.4210,54,39.0,20.5,0.0075,,
0.4285,55,39.4,20.5,0.0075,,
0.4370,56,40.1,20.5,0.0075,,
0.4455,57,40.7,20.5,0.0075,,
0.4540,58,41.7,20.5,0.0075,,
0.4625,59,42.6,20.5,0.0075,,
0.4700,60,43.5,20.5,0.0075,,
0.4785,61,44.0,20.5,0.0085,,
0.4870,62,45.3,20.5,0.0075,,
0.4955,63,46.2,20.5,0.0075,,
0.5040,64,46.2,20.5,0.0075,,
0.5120,65,46.9,20.5,0.0075,,
0.5200,66,47.1,20.5,0.0080,,
0.5280,67,47.5,20.5,0.0080,,
0.5365,68,48.2,20.5,0.0075,,
0.5450,69,48.4,20.5,0.0075,,
0.5535,70,49.2,20.5,0.0075,,
0.5620,71,50.6,20.5,0.0075,,
0.5695,72,51.9,20.5,0.0075,,
0.5780,73,52.6,20.5,0.0085,,
0.5865,74,53.3,20.5,0.0075,,
0.5945,75,53.7,20.5,0.0075,,
0.6030,76,53.8,20.5,0.0075,,
0.6115,77,55.5,20.5,0.0075,,
0.6190,78,55.5,20.5,0.0075,,
0.6275,79,55.6,20.5,0.0085,,
0.6360,80,56.1,20.5,0.0075,,
0.6445,81,57.8,20.5,0.0075,,
0.6530,82,58.5,20.5,0.0075,,
0.6615,83,60.6,20.5,0.0085,,
0.6690,84,60.9,20.5,0.0075,,
0.6775,85,61.4,20.5,0.0075,,
0.6855,86,62.0,20.5,0.0075,,
0.6940,87,63.4,20.5,0.0075,,
0.7025,88,63.8,20.5,0.0075,,
0.7110,89,64.6,20.5,0.0085,,
0.7185,90,65.3,20.5,0.0075,,
0.7270,91,65.8,20.5,0.0085,,
0.7355,92,66.5,20.5,0.0075,,
0.7440,93,67.5,20.5,0.0075,,
0.7520,94,69.1,20.5,0.0075,,
0.7605,95,69.4,20.5,0.0085,,
0.7685,96,69.8,20.5,0.0080,,
0.7765,97,70.4,20.5,0.0075,,
0.7850,98,71.0,20.5,0.0075,,
0.7935,99,72.6,20.5,0.0075,,
0.8020,100,72.6,20.5,0.0075,,
0.8105,101,73.7,20.5,0.0085,,
0.8180,102,74.1,20.5,0.0075,,
0.8265,103,74.9,20.5,0.0075,,
0.8345,104,77.2,20.5,0.0075,,
0.8430,105,78.2,20.5,0.0075,,
0.8515,106,78.7,20.5,0.0075,,
0.8590,107,79.6,20.5,0.0075,,
0.8675,108,79.7,20.5,0.0085,,
0.8760,109,80.3,20.5,0.0075,,
0.8845,110,81.4,20.5,0.0075,,
0.8930,111,82.5,20.5,0.0075,,
0.9015,112,82.6,20.5,0.0075,,
0.9090,113,84.9,20.5,0.0075,,
0.9175,114,85.1,20.5,0.0085,,
0.9255,115,84.8,20.5,0.0075,,
0.9340,116,85.4,20.5,0.0075,,
0.9425,117,87.8,20.5,0.0075,,
0.9510,118,88.9,20.5,0.0075,,
0.9585,119,89.2,20.5,0.0075,,
0.9670,120,90.8,20.5,0.0085,,
0.9755,121,91.5,20.5,0.0075,,
0.9840,122,92.3,20.5,0.0075,,
0.9925,123,94.3,20.5,0.0075,,
1.0005,124,95.2,20.5,0.0075,,
1.0080,125,94.8,20.5,0.0075,,
1.0165,126,96.7,20.5,0.0085,,
1.0250,127,98.3,20.5,0.0075,,
1.0335,128,99.5,20.5,0.0075,,
1.0420,129,101.7,20.5,0.0075,,
1.0505,130,103.3,20.5,0.0075,,
1.0580,131,103.3,20.5,0.0075,,
1.0665,132,103.7,20.5,0.0085,,
1.0750,133,103.7,20.5,0.0075,,
1.0830,134,106.0,20.5,0.0075,,
1.0915,135,106.5,20.5,0.0075,,
1.1000,136,109.3,20.5,0.0075,,
1.1075,137,110.9,20.5,0.0070,,
1.1160,138,113.7,20.5,0.0085,,
1.1245,139,114.7,20.5,0.0075,,
1.1330,140,116.5,20.5,0.0075,,
1.1415,141,118.1,20.5,0.0075,,
1.1495,142,120.0,20.5,0.0075,,
1.1575,143,120.9,20.5,0.0080,,
1.1655,144,123.9,20.5,0.0080,,
1.1740,145,126.5,20.5,0.0075,,
1.1825,146,128.8,20.5,0.0075,,
1.1910,147,132.1,20.5,0.0075,,
1.1995,148,134.9,20.5,0.0075,,
1.2070,149,137.9,20.5,0.0075,,
1.2155,150,141.1,20.5,0.0085,,
1.2240,151,146.3,20.5,0.0075,,
1.2320,152,150.3,20.5,0.0075,,
1.2405,153,152.4,20.5,0.0075,,
1.2490,154,155.4,20.5,0.0075,,
1.2565,155,158.9,20.5,0.0075,,
1.2650,156,161.6,20.5,0.0085,,
1.2735,157,165.0,20.5,0.0075,,
1.2820,158,168.0,20.5,0.0075,,
1.2905,159,170.2,20.5,0.0075,,
1.2985,160,173.1,20.5,0.0075,,
1.3065,161,174.8,20.5,0.0080,,
1.3145,162,176.4,20.5,0.0080,,
1.3230,163,178.7,20.5,0.0075,,
1.3315,164,180.9,20.5,0.0075,,
1.3400,165,182.2,20.5,0.0075,,
1.3485,166,183.8,20.5,0.0075,,
1.3535,167,185.1,20.5,0.0070,,
1.3535,407,190.8,20.6,0.0000,,
1.3540,408,190.8,20.6,0.0005,,
1.3560,409,190.7,20.6,0.0025,,
1.3585,410,190.9,20.6,0.0030,,
1.3620,411,191.4,20.6,0.0040,,
1.3685,412,191.9,20.6,0.0070,,
1.3770,413,192.9,20.6,0.0105,,
1.3845,414,194.1,20.6,0.0095,,
1.3930,415,195.1,20.6,0.0105,,
1.4010,416,195.7,20.7,0.0090,,
1.4095,417,197.0,20.6,0.0095,,
1.4180,418,198.0,20.6,0.0095,,
1.4265,419,198.8,20.6,0.0105,,
1.4340,420,199.8,20.6,0.0095,,
1.4425,421,200.3,20.6,0.0105,,
1.4510,422,201.5,20.6,0.0095,,
1.4595,423,202.0,20.6,0.0095,,
1.4675,424,203.2,20.6,0.0090,,
1.4760,425,203.6,20.7,0.0095,,
1.4835,426,204.5,20.6,0.0095,,
1.4920,427,205.1,20.7,0.0105,,
1.5005,428,205.9,20.7,0.0095,,
1.5090,429,206.4,20.7,0.0095,,
1.5175,430,207.1,20.7,0.0095,,
1.5260,431,207.7,20.7,0.0105,,
1.5335,432,208.4,20.7,0.0095,,
1.5420,433,208.9,20.6,0.0105,,
1.5505,434,209.6,20.7,0.0095,,
1.5585,435,210.4,20.7,0.0090,,
1.5670,436,210.9,20.7,0.0095,,
1.5755,437,211.6,20.7,0.0095,,
1.5830,438,212.2,20.7,0.0095,,
1.5915,439,212.4,20.7,0.0105,,
1.6000,440,213.3,20.7,0.0105,,
1.6085,441,213.7,20.7,0.0095,,
1.6165,442,214.4,20.7,0.0090,,
1.6250,443,214.8,20.7,0.0105,,
1.6330,444,215.2,20.7,0.0100,,
1.6410,445,215.6,20.7,0.0100,,
1.6495,446,216.2,20.7,0.0095,,
1.6580,447,216.6,20.7,0.0095,,
1.6665,448,217.1,20.7,0.0095,,
1.6750,449,217.4,20.7,0.0095,,
1.6825,450,217.9,20.7,0.0095,,
1.6910,451,218.5,20.7,0.0105,,
1.6990,452,218.8,20.7,0.0100,,
