Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1772
Scope 1/1, Sample 1/9 (20190804_4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1420,141,113.1,20.2,0.0070,,
1.1495,142,115.4,20.2,0.0070,,
1.1580,143,118.2,20.2,0.0075,,
1.1665,144,121.2,20.2,0.0075,,
1.1750,145,124.0,20.2,0.0070,,
1.1830,146,127.1,20.2,0.0065,,
1.1915,147,130.7,20.2,0.0070,,
1.1990,148,133.9,20.2,0.0070,,
1.2075,149,137.4,20.2,0.0075,,
1.2160,150,141.4,20.2,0.0075,,
1.2245,151,145.1,20.2,0.0070,,
1.2330,152,148.9,20.2,0.0070,,
1.2415,153,152.7,20.2,0.0070,,
1.2490,154,155.7,20.2,0.0070,,
1.2575,155,158.9,20.2,0.0075,,
1.2655,156,162.0,20.2,0.0075,,
1.2740,157,164.8,20.2,0.0070,,
1.2825,158,167.4,20.2,0.0070,,
1.2910,159,169.9,20.2,0.0075,,
1.2985,160,172.2,20.2,0.0070,,
1.3070,161,174.4,20.2,0.0075,,
1.3155,162,176.5,20.2,0.0075,,
1.3240,163,178.4,20.2,0.0070,,
1.3325,164,180.3,20.2,0.0070,,
1.3405,165,182.0,20.2,0.0075,,
1.3485,166,183.8,20.2,0.0075,,
1.3580,167,185.1,20.2,0.0075,,
1.3580,407,191.7,20.4,0.0000,,
1.3585,408,191.7,20.4,0.0005,,
1.3600,409,191.7,20.4,0.0010,,
1.3625,410,191.8,20.4,0.0020,,
1.3665,412,192.1,20.4,0.0025,,
1.3725,412,192.6,20.4,0.0120,,
1.3805,414,193.4,20.4,0.0055,,
1.3885,414,194.2,20.4,0.0200,,
1.3965,415,195.4,20.4,0.0055,,
1.4050,416,196.2,20.4,0.0060,,
1.4135,418,197.2,20.4,0.0055,,
1.4220,418,198.1,20.4,0.0170,,
1.4305,420,199.0,20.4,0.0055,,
1.4380,420,199.8,20.4,0.0185,,
1.4465,421,200.8,20.4,0.0060,,
1.4550,422,201.6,20.4,0.0055,,
1.4635,424,202.4,20.4,0.0055,,
1.4715,424,203.3,20.4,0.0160,,
1.4800,425,203.9,20.4,0.0060,,
1.4880,426,204.5,20.4,0.0055,,
1.4960,427,205.3,20.4,0.0055,,
1.5045,428,206.0,20.4,0.0055,,
1.5130,430,206.7,20.4,0.0055,,
1.5215,430,207.4,20.4,0.0170,,
1.5300,431,208.0,20.4,0.0060,,
1.5375,432,208.7,20.4,0.0055,,
1.5460,433,209.3,20.4,0.0060,,
1.5545,434,209.9,20.4,0.0055,,
1.5625,436,210.6,20.4,0.0055,,
1.5710,436,211.1,20.4,0.0170,,
1.5785,437,211.6,20.4,0.0055,,
1.5870,438,212.1,20.4,0.0060,,
1.5955,439,212.7,20.4,0.0060,,
1.6040,440,213.2,20.4,0.0055,,
1.6125,442,213.7,20.4,0.0055,,
1.6210,442,214.3,20.4,0.0170,,
1.6285,443,214.8,20.4,0.0055,,
1.6370,444,215.3,20.4,0.0060,,
1.6450,445,215.7,20.4,0.0055,,
1.6535,446,216.2,20.4,0.0055,,
1.6620,448,216.7,20.4,0.0055,,
1.6705,448,217.2,20.4,0.0170,,
1.6780,449,217.5,20.4,0.0055,,
1.6865,450,218.0,20.4,0.0060,,
1.6950,451,218.5,20.4,0.0060,,
1.7035,452,218.9,20.4,0.0055,,
1.7120,454,219.3,20.4,0.0055,,
1.7200,454,219.7,20.4,0.0160,,
1.7280,455,220.1,20.4,0.0055,,
1.7360,456,220.5,20.4,0.0055,,
1.7445,457,220.9,20.4,0.0060,,
1.7530,458,221.3,20.4,0.0055,,
1.7615,460,221.7,20.4,0.0055,,
1.7700,460,222.1,20.4,0.0170,,
1.7775,461,222.4,20.4,0.0055,,
1.7860,462,222.8,20.4,0.0060,,
1.7945,464,223.2,20.4,0.0055,,
1.8030,464,223.5,20.4,0.0170,,
1.8110,466,223.9,20.4,0.0055,,
1.8195,466,224.1,20.4,0.0210,,
1.8270,467,224.4,20.4,0.0055,,
1.8355,468,224.8,20.4,0.0060,,
1.8440,470,225.2,20.4,0.0055,,
1.8525,470,225.5,20.4,0.0170,,
1.8610,472,225.9,20.4,0.0055,,
1.8695,472,226.1,20.4,0.0210,,
1.8770,473,226.4,20.4,0.0055,,
1.8855,474,226.7,20.4,0.0060,,
1.8935,476,227.0,20.4,0.0055,,
1.9020,476,227.4,20.4,0.0170,,
1.9105,478,227.7,20.4,0.0055,,
1.9180,478,228.0,20.4,0.0185,,
1.9265,479,228.3,20.4,0.0060,,
1.9350,480,228.6,20.4,0.0060,,
1.9435,482,228.9,20.4,0.0055,,
1.9520,482,229.1,20.4,0.0170,,
1.9605,484,229.4,20.4,0.0055,,
1.9680,484,229.7,20.4,0.0185,,
1.9765,485,229.9,20.4,0.0060,,
1.9845,486,230.3,20.4,0.0055,,
1.9930,488,230.5,20.4,0.0055,,
2.0015,488,230.7,20.4,0.0170,,
2.0100,490,231.0,20.4,0.0055,,
2.0175,490,231.3,20.4,0.0185,,
2.0260,491,231.6,20.4,0.0060,,
2.0345,492,231.8,20.4,0.0055,,
2.0430,494,232.0,20.4,0.0055,,
2.0515,494,232.3,20.4,0.0170,,
2.0595,495,232.5,20.4,0.0055,,
2.0675,496,232.9,20.4,0.0055,,
2.0755,497,233.0,20.4,0.0055,,
2.0840,498,233.3,20.4,0.0055,,
2.0925,500,233.5,20.4,0.0055,,
2.1010,500,233.7,20.4,0.0170,,
2.1095,501,233.9,20.4,0.0060,,
2.1165,502,234.2,20.4,0.0050,,
2.1215,503,234.4,20.4,0.0035,,
2.1230,504,234.5,20.4,0.0010,,
2.1235,506,234.6,20.4,0.0005,,
2.1250,506,234.6,20.4,0.0030,,
2.1270,508,234.6,20.4,0.0015,,
2.1295,508,234.7,20.4,0.0060,,
2.1330,509,234.8,20.4,0.0025,,
2.1370,510,234.9,20.4,0.0025,,
2.1425,512,235.1,20.4,0.0030,,
Scope 1/1, Sample 6/9 (20190804_21)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.8,20.2,NaN,,
0.0010,1,-24.7,20.2,0.0010,,
0.0025,2,-24.8,20.2,0.0015,,
0.0050,3,-25.0,20.2,0.0025,,
0.0090,4,-25.0,20.2,0.0035,,
0.0150,5,-24.9,20.2,0.0055,,
0.0235,6,-24.4,20.2,0.0075,,
0.0320,7,-23.8,20.2,0.0085,,
0.0395,8,-22.8,20.2,0.0075,,
0.0480,9,-21.7,20.2,0.0075,,
0.0565,10,-20.4,20.2,0.0075,,
0.0650,11,-18.9,20.2,0.0075,,
0.0735,12,-17.2,20.2,0.0075,,
0.0820,13,-15.7,20.2,0.0085,,
0.0895,14,-13.8,20.2,0.0075,,
0.0980,15,-12.0,20.2,0.0075,,
0.1065,16,-10.1,20.2,0.0075,,
0.1145,17,-8.3,20.2,0.0075,,
0.1230,18,-6.4,20.2,0.0075,,
0.1315,19,-5.0,20.2,0.0085,,
0.1390,20,-3.3,20.2,0.0075,,
0.1475,21,-1.4,20.2,0.0075,,
0.1560,22,-0.2,20.2,0.0075,,
0.1645,23,0.7,20.2,0.0075,,
0.1730,24,1.9,20.2,0.0075,,
0.1805,25,2.8,20.2,0.0075,,
0.1890,26,3.8,20.2,0.0075,,
0.1970,27,4.8,20.2,0.0075,,
0.2055,28,5.7,20.2,0.0075,,
0.2140,29,6.6,20.2,0.0075,,
0.2225,30,7.5,20.2,0.0075,,
0.2300,31,8.4,20.2,0.0075,,
0.2385,32,9.3,20.2,0.0075,,
0.2470,33,10.2,20.2,0.0075,,
0.2555,34,11.1,20.2,0.0075,,
0.2635,35,12.0,20.2,0.0075,,
0.2720,36,12.8,20.2,0.0075,,
0.2800,37,13.5,20.2,0.0080,,
0.2880,38,14.3,20.2,0.0075,,
0.2965,39,15.1,20.2,0.0075,,
0.3050,40,15.8,20.2,0.0075,,
0.3135,41,16.5,20.2,0.0075,,
0.3220,42,17.3,20.2,0.0075,,
0.3295,43,17.9,20.2,0.0075,,
0.3380,44,18.6,20.2,0.0075,,
0.3465,45,19.4,20.2,0.0075,,
0.3545,46,20.1,20.2,0.0075,,
0.3630,47,20.8,20.2,0.0075,,
0.3715,48,21.5,20.2,0.0085,,
0.3790,49,22.3,20.2,0.0075,,
0.3875,50,22.9,20.2,0.0075,,
0.3960,51,23.6,20.2,0.0075,,
0.4045,52,24.2,20.2,0.0075,,
0.4130,53,24.9,20.2,0.0075,,
0.4215,54,25.5,20.2,0.0085,,
0.4290,55,26.3,20.2,0.0075,,
0.4375,56,27.0,20.2,0.0075,,
0.4455,57,27.7,20.2,0.0075,,
0.4540,58,28.4,20.2,0.0075,,
0.4625,59,29.1,20.2,0.0075,,
0.4710,60,29.8,20.2,0.0085,,
0.4785,61,30.5,20.2,0.0075,,
0.4870,62,31.1,20.2,0.0075,,
0.4955,63,31.8,20.2,0.0075,,
0.5040,64,32.5,20.2,0.0075,,
0.5125,65,33.3,20.2,0.0075,,
0.5200,66,33.9,20.2,0.0075,,
0.5280,67,34.6,20.2,0.0075,,
0.5365,68,35.3,20.2,0.0075,,
0.5450,69,36.1,20.2,0.0075,,
0.5535,70,36.9,20.3,0.0075,,
0.5620,71,37.6,20.2,0.0075,,
0.5695,72,38.2,20.2,0.0075,,
0.5780,73,38.9,20.2,0.0075,,
0.5865,74,39.6,20.2,0.0075,,
0.5950,75,40.4,20.2,0.0075,,
0.6030,76,41.0,20.3,0.0075,,
0.6115,77,41.8,20.3,0.0075,,
0.6190,78,42.5,20.3,0.0075,,
0.6275,79,43.2,20.3,0.0075,,
0.6360,80,44.0,20.3,0.0075,,
0.6445,81,44.7,20.3,0.0075,,
0.6530,82,45.4,20.3,0.0075,,
0.6615,83,46.2,20.3,0.0075,,
0.6690,84,46.8,20.3,0.0075,,
0.6775,85,47.6,20.3,0.0075,,
0.6855,86,48.3,20.3,0.0075,,
0.6940,87,49.1,20.3,0.0075,,
0.7025,88,49.8,20.3,0.0075,,
0.7110,89,50.6,20.3,0.0075,,
0.7185,90,51.2,20.3,0.0075,,
0.7270,91,52.0,20.3,0.0075,,
0.7355,92,52.8,20.3,0.0075,,
0.7440,93,53.6,20.3,0.0075,,
0.7520,94,54.4,20.3,0.0075,,
0.7605,95,55.2,20.3,0.0075,,
0.7680,96,56.0,20.3,0.0075,,
0.7765,97,56.8,20.3,0.0075,,
0.7850,98,57.6,20.3,0.0075,,
0.7935,99,58.4,20.3,0.0075,,
0.8020,100,59.3,20.3,0.0075,,
0.8105,101,60.1,20.3,0.0075,,
0.8180,102,60.9,20.3,0.0075,,
0.8265,103,61.7,20.3,0.0075,,
0.8345,104,62.6,20.3,0.0075,,
0.8430,105,63.4,20.3,0.0075,,
0.8515,106,64.3,20.3,0.0075,,
0.8600,107,65.2,20.3,0.0075,,
0.8675,108,66.0,20.3,0.0075,,
0.8760,109,66.9,20.3,0.0075,,
0.8845,110,67.9,20.3,0.0075,,
0.8930,111,68.6,20.3,0.0075,,
0.9015,112,69.5,20.3,0.0075,,
0.9100,113,70.4,20.3,0.0085,,
0.9175,114,71.5,20.3,0.0075,,
0.9255,115,72.5,20.3,0.0075,,
0.9340,116,73.6,20.3,0.0075,,
0.9425,117,74.5,20.3,0.0075,,
0.9510,118,75.7,20.3,0.0075,,
0.9595,119,76.7,20.3,0.0075,,
0.9670,120,77.7,20.3,0.0075,,
0.9755,121,78.7,20.3,0.0075,,
0.9840,122,79.9,20.3,0.0075,,
0.9925,123,81.1,20.3,0.0075,,
1.0005,124,82.3,20.3,0.0075,,
1.0090,125,83.4,20.3,0.0085,,
1.0165,126,84.8,20.3,0.0075,,
1.0250,127,86.1,20.3,0.0075,,
1.0335,128,87.4,20.3,0.0075,,
1.0420,129,88.8,20.3,0.0075,,
1.0505,130,90.3,20.3,0.0075,,
1.0580,131,91.8,20.3,0.0075,,
1.0665,132,93.3,20.3,0.0085,,
1.0750,133,94.8,20.3,0.0075,,
1.0830,134,96.3,20.3,0.0075,,
1.0915,135,98.1,20.3,0.0075,,
1.1000,136,99.9,20.3,0.0075,,
1.1085,137,101.9,20.3,0.0085,,
1.1160,138,103.9,20.3,0.0075,,
1.1245,139,105.8,20.3,0.0075,,
1.1330,140,108.0,20.3,0.0075,,
1.1415,141,110.4,20.3,0.0075,,
1.1495,142,113.3,20.3,0.0075,,
1.1580,143,115.4,20.3,0.0085,,
1.1655,144,118.0,20.3,0.0075,,
1.1740,145,121.1,20.3,0.0075,,
1.1825,146,124.2,20.3,0.0075,,
1.1910,147,127.4,20.3,0.0075,,
1.1995,148,130.8,20.3,0.0075,,
1.2070,149,133.9,20.3,0.0075,,
1.2155,150,137.7,20.3,0.0075,,
1.2240,151,141.4,20.3,0.0075,,
1.2325,152,145.3,20.3,0.0075,,
1.2405,153,149.2,20.3,0.0075,,
1.2490,154,152.8,20.3,0.0075,,
1.2565,155,155.9,20.3,0.0075,,
1.2650,156,159.1,20.3,0.0085,,
1.2735,157,162.2,20.3,0.0075,,
1.2820,158,164.9,20.3,0.0075,,
1.2905,159,167.4,20.3,0.0075,,
1.2990,160,170.2,20.3,0.0075,,
1.3065,161,172.2,20.3,0.0075,,
1.3150,162,174.4,20.3,0.0085,,
1.3230,163,176.7,20.3,0.0075,,
1.3315,164,178.6,20.3,0.0075,,
1.3400,165,180.5,20.3,0.0075,,
1.3485,166,182.2,20.3,0.0075,,
1.3560,167,183.7,20.3,0.0075,,
1.3655,168,185.2,20.3,0.0080,,
1.3655,408,191.8,20.4,0.0000,,
1.3660,409,191.8,20.4,0.0005,,
1.3675,410,191.8,20.4,0.0010,,
1.3700,411,191.9,20.4,0.0020,,
1.3740,412,192.2,20.4,0.0030,,
1.3800,413,192.7,20.4,0.0045,,
1.3885,414,193.5,20.4,0.0065,,
1.3960,415,194.3,20.4,0.0060,,
1.4045,416,195.3,20.4,0.0070,,
1.4130,417,196.3,20.4,0.0070,,
1.4210,418,197.3,20.4,0.0060,,
1.4295,419,198.3,20.4,0.0065,,
1.4380,420,199.2,20.4,0.0065,,
1.4455,421,200.0,20.4,0.0060,,
1.4540,422,200.9,20.4,0.0070,,
1.4625,423,201.7,20.4,0.0070,,
1.4710,424,202.4,20.4,0.0065,,
1.4795,425,203.2,20.4,0.0065,,
1.4880,426,203.9,20.4,0.0065,,
1.4955,427,204.6,20.4,0.0060,,
1.5040,428,205.3,20.4,0.0070,,
1.5120,429,206.0,20.4,0.0065,,
1.5205,430,206.7,20.4,0.0065,,
1.5290,431,207.5,20.4,0.0065,,
1.5375,432,208.0,20.4,0.0065,,
1.5450,433,208.7,20.4,0.0060,,
1.5535,434,209.2,20.4,0.0070,,
1.5620,435,209.9,20.4,0.0070,,
1.5705,436,210.4,20.4,0.0065,,
1.5785,437,211.1,20.4,0.0060,,
1.5870,438,211.6,20.4,0.0065,,
1.5945,439,212.2,20.4,0.0060,,
1.6030,440,212.7,20.4,0.0070,,
1.6115,441,213.3,20.4,0.0070,,
1.6200,442,213.8,20.4,0.0065,,
1.6285,443,214.3,20.4,0.0065,,
1.6370,444,214.8,20.4,0.0065,,
1.6445,445,215.3,20.4,0.0060,,
1.6530,446,215.8,20.4,0.0070,,
1.6610,447,216.2,20.4,0.0065,,
1.6695,448,216.8,20.4,0.0065,,
1.6780,449,217.1,20.4,0.0065,,
1.6865,450,217.6,20.4,0.0065,,
1.6940,451,218.0,20.4,0.0065,,
1.7025,452,218.5,20.4,0.0070,,
1.7110,453,219.0,20.4,0.0070,,
1.7195,454,219.3,20.4,0.0065,,
1.7280,455,219.7,20.4,0.0065,,
1.7360,456,220.2,20.4,0.0060,,
1.7440,457,220.5,20.4,0.0065,,
1.7520,458,220.9,20.4,0.0065,,
1.7605,459,221.3,20.4,0.0065,,
1.7690,460,221.7,20.4,0.0065,,
1.7775,461,222.1,20.4,0.0065,,
1.7860,462,222.4,20.4,0.0065,,
1.7935,463,222.7,20.4,0.0060,,
1.8020,464,223.0,20.4,0.0070,,
1.8105,465,223.5,20.4,0.0070,,
1.8185,466,223.8,20.4,0.0060,,
1.8270,467,224.2,20.4,0.0065,,
1.8355,468,224.5,20.5,0.0065,,
1.8430,469,224.8,20.5,0.0060,,
1.8515,470,225.2,20.5,0.0070,,
1.8600,471,225.5,20.5,0.0065,,
1.8685,472,225.8,20.5,0.0065,,
1.8770,473,226.2,20.4,0.0065,,
1.8850,474,226.5,20.5,0.0060,,
1.8930,475,226.8,20.5,0.0065,,
1.9010,476,227.1,20.5,0.0065,,
1.9095,477,227.3,20.5,0.0070,,
1.9180,478,227.7,20.5,0.0065,,
1.9265,479,228.0,20.5,0.0065,,
1.9350,480,228.3,20.5,0.0065,,
1.9425,481,228.6,20.5,0.0060,,
1.9510,482,228.8,20.5,0.0070,,
1.9595,483,229.1,20.5,0.0070,,
1.9675,484,229.4,20.5,0.0060,,
1.9760,485,229.7,20.5,0.0065,,
1.9845,486,230.0,20.5,0.0065,,
1.9920,487,230.2,20.5,0.0060,,
2.0005,488,230.5,20.5,0.0070,,
2.0090,489,230.8,20.5,0.0070,,
2.0175,490,231.0,20.5,0.0065,,
2.0260,491,231.3,20.5,0.0065,,
2.0345,492,231.5,20.5,0.0065,,
2.0420,493,231.8,20.5,0.0060,,
2.0500,494,232.0,20.5,0.0065,,
2.0585,495,232.2,20.5,0.0070,,
2.0670,496,232.5,20.5,0.0065,,
2.0755,497,232.7,20.5,0.0065,,
2.0840,498,233.0,20.5,0.0065,,
2.0915,499,233.2,20.5,0.0060,,
2.1000,500,233.5,20.5,0.0070,,
2.1085,501,233.7,20.5,0.0070,,
2.1165,502,233.9,20.5,0.0060,,
2.1245,503,234.2,20.5,0.0060,,
2.1305,504,234.4,20.5,0.0045,,
2.1325,505,234.5,20.5,0.0015,,
2.1340,506,234.5,20.5,0.0010,,
2.1355,507,234.6,20.5,0.0010,,
2.1385,508,234.7,20.5,0.0025,,
2.1420,509,234.7,20.5,0.0025,,
2.1455,510,234.9,20.5,0.0025,,
2.1480,511,235.0,20.5,0.0025,,
Scope 1/1, Sample 7/9 (20190804_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.4,20.2,NaN,,
0.0010,1,-24.3,20.2,0.0010,,
0.0025,2,-24.4,20.2,0.0015,,
0.0050,3,-24.6,20.2,0.0025,,
0.0090,4,-24.6,20.2,0.0035,,
0.0150,5,-24.5,20.2,0.0055,,
0.0235,6,-24.0,20.2,0.0075,,
0.0320,7,-23.3,20.2,0.0075,,
0.0405,8,-22.3,20.2,0.0075,,
0.0480,9,-21.3,20.2,0.0070,,
0.0565,10,-19.9,20.2,0.0075,,
0.0650,11,-18.4,20.2,0.0075,,
0.0735,12,-16.8,20.2,0.0075,,
0.0815,13,-15.1,20.2,0.0075,,
0.0900,14,-13.3,20.2,0.0075,,
0.0975,15,-11.6,20.2,0.0070,,
0.1060,16,-9.7,20.2,0.0075,,
0.1145,17,-7.9,20.2,0.0075,,
0.1230,18,-6.1,20.2,0.0075,,
0.1315,19,-4.5,20.2,0.0075,,
0.1400,20,-2.8,20.2,0.0085,,
0.1475,21,-0.7,20.2,0.0070,,
0.1560,22,0.0,20.2,0.0075,,
0.1645,23,1.1,20.2,0.0075,,
0.1725,24,2.1,20.2,0.0075,,
0.1810,25,3.1,20.2,0.0075,,
0.1890,26,4.0,20.2,0.0080,,
0.1970,27,5.0,20.2,0.0075,,
0.2055,28,5.9,20.2,0.0075,,
0.2140,29,6.8,20.2,0.0075,,
0.2225,30,7.7,20.2,0.0075,,
0.2310,31,8.6,20.2,0.0075,,
0.2390,32,9.4,20.2,0.0080,,
0.2470,33,10.3,20.2,0.0075,,
0.2550,34,11.2,20.2,0.0075,,
0.2635,35,12.1,20.2,0.0075,,
0.2720,36,12.9,20.2,0.0075,,
0.2805,37,13.7,20.2,0.0075,,
0.2890,38,14.5,20.2,0.0085,,
0.2965,39,15.3,20.2,0.0070,,
0.3050,40,16.0,20.3,0.0075,,
0.3135,41,16.7,20.2,0.0075,,
0.3220,42,17.5,20.3,0.0075,,
0.3300,43,18.2,20.2,0.0075,,
0.3380,44,18.9,20.3,0.0080,,
0.3460,45,19.6,20.3,0.0075,,
0.3545,46,20.4,20.3,0.0075,,
0.3630,47,21.2,20.3,0.0075,,
0.3715,48,21.8,20.3,0.0075,,
0.3800,49,22.5,20.3,0.0075,,
0.3875,50,23.1,20.3,0.0075,,
0.3960,51,23.8,20.3,0.0075,,
0.4045,52,24.5,20.3,0.0075,,
0.4125,53,25.3,20.3,0.0075,,
0.4210,54,25.9,20.3,0.0075,,
0.4295,55,26.6,20.3,0.0075,,
0.4380,56,27.2,20.3,0.0085,,
0.4455,57,28.0,20.3,0.0070,,
0.4540,58,28.7,20.3,0.0075,,
0.4625,59,29.4,20.3,0.0075,,
0.4710,60,30.0,20.3,0.0075,,
0.4790,61,30.9,20.3,0.0075,,
0.4875,62,31.5,20.3,0.0085,,
0.4950,63,32.3,20.3,0.0070,,
0.5035,64,33.0,20.3,0.0075,,
0.5120,65,33.8,20.3,0.0075,,
0.5205,66,34.5,20.3,0.0075,,
0.5290,67,35.2,20.3,0.0075,,
0.5365,68,35.8,20.3,0.0075,,
0.5450,69,36.5,20.3,0.0075,,
0.5535,70,37.3,20.3,0.0075,,
0.5615,71,38.0,20.3,0.0075,,
0.5700,72,38.8,20.3,0.0075,,
0.5785,73,39.5,20.3,0.0075,,
0.5860,74,40.1,20.3,0.0075,,
0.5945,75,40.8,20.3,0.0075,,
0.6030,76,41.5,20.3,0.0075,,
0.6115,77,42.2,20.3,0.0075,,
0.6200,78,42.9,20.3,0.0075,,
0.6285,79,43.7,20.3,0.0075,,
0.6360,80,44.4,20.3,0.0075,,
0.6445,81,45.1,20.3,0.0075,,
0.6525,82,46.0,20.3,0.0075,,
0.6610,83,46.7,20.3,0.0075,,
0.6695,84,47.5,20.3,0.0075,,
0.6780,85,48.1,20.3,0.0085,,
0.6855,86,48.9,20.3,0.0070,,
0.6940,87,49.7,20.3,0.0075,,
0.7025,88,50.5,20.3,0.0075,,
0.7110,89,51.2,20.3,0.0075,,
0.7195,90,51.9,20.3,0.0075,,
0.7275,91,52.7,20.3,0.0075,,
0.7355,92,53.5,20.3,0.0075,,
0.7435,93,54.3,20.3,0.0075,,
0.7520,94,55.0,20.3,0.0075,,
0.7605,95,55.7,20.3,0.0075,,
0.7690,96,56.5,20.3,0.0075,,
0.7775,97,57.3,20.3,0.0085,,
0.7850,98,58.0,20.3,0.0070,,
0.7935,99,58.8,20.3,0.0075,,
0.8020,100,59.7,20.3,0.0075,,
0.8105,101,60.6,20.3,0.0075,,
0.8185,102,61.4,20.3,0.0075,,
0.8265,103,62.3,20.3,0.0080,,
0.8345,104,63.3,20.3,0.0075,,
0.8430,105,64.3,20.3,0.0075,,
0.8515,106,65.1,20.3,0.0075,,
0.8600,107,66.1,20.3,0.0075,,
0.8685,108,67.0,20.3,0.0075,,
0.8765,109,67.8,20.3,0.0080,,
0.8845,110,68.7,20.3,0.0075,,
0.8930,111,69.5,20.3,0.0075,,
0.9010,112,70.4,20.3,0.0075,,
0.9095,113,71.3,20.3,0.0075,,
0.9180,114,72.3,20.3,0.0075,,
0.9265,115,73.0,20.3,0.0085,,
0.9340,116,74.1,20.3,0.0070,,
0.9425,117,75.0,20.3,0.0075,,
0.9510,118,76.0,20.3,0.0075,,
0.9590,119,77.3,20.3,0.0075,,
0.9675,120,78.4,20.3,0.0075,,
0.9760,121,79.4,20.3,0.0085,,
0.9835,122,80.6,20.3,0.0070,,
0.9920,123,81.7,20.3,0.0075,,
1.0005,124,82.9,20.3,0.0075,,
1.0090,125,84.0,20.3,0.0075,,
1.0175,126,85.4,20.3,0.0075,,
1.0255,127,86.8,20.3,0.0075,,
1.0335,128,88.0,20.3,0.0075,,
1.0415,129,89.4,20.3,0.0075,,
1.0500,130,90.7,20.3,0.0075,,
1.0585,131,92.2,20.3,0.0075,,
1.0670,132,93.7,20.3,0.0075,,
1.0755,133,95.2,20.3,0.0075,,
1.0830,134,96.7,20.3,0.0070,,
1.0915,135,98.6,20.3,0.0075,,
1.1000,136,100.4,20.3,0.0075,,
1.1085,137,102.2,20.3,0.0075,,
1.1165,138,104.5,20.3,0.0075,,
1.1250,139,106.5,20.3,0.0075,,
1.1325,140,108.5,20.3,0.0070,,
1.1410,141,110.8,20.3,0.0075,,
1.1495,142,113.6,20.3,0.0075,,
1.1580,143,116.0,20.3,0.0075,,
1.1665,144,119.2,20.3,0.0075,,
1.1750,145,122.0,20.3,0.0085,,
1.1825,146,125.4,20.3,0.0070,,
1.1910,147,129.0,20.3,0.0075,,
1.1990,148,132.1,20.3,0.0075,,
1.2075,149,135.4,20.3,0.0075,,
1.2160,150,139.3,20.3,0.0075,,
1.2245,151,142.9,20.3,0.0085,,
1.2320,152,146.8,20.3,0.0070,,
1.2405,153,150.7,20.3,0.0075,,
1.2490,154,154.0,20.3,0.0075,,
1.2575,155,157.2,20.3,0.0075,,
1.2660,156,160.3,20.3,0.0075,,
1.2740,157,163.4,20.3,0.0080,,
1.2820,158,165.9,20.3,0.0075,,
1.2900,159,168.8,20.3,0.0075,,
1.2985,160,171.1,20.3,0.0075,,
1.3070,161,173.4,20.3,0.0075,,
1.3155,162,175.4,20.3,0.0075,,
1.3240,163,177.4,20.3,0.0085,,
1.3315,164,179.3,20.3,0.0070,,
1.3400,165,181.3,20.3,0.0075,,
1.3480,166,183.1,20.3,0.0075,,
1.3565,167,184.7,20.3,0.0075,,
1.3610,168,185.1,20.3,0.0075,,
1.3610,408,192.1,20.4,0.0000,,
1.3615,409,192.0,20.4,0.0005,,
1.3630,410,192.1,20.4,0.0020,,
1.3655,411,192.1,20.4,0.0035,,
1.3695,412,192.4,20.4,0.0050,,
1.3760,413,192.9,20.4,0.0080,,
1.3845,414,193.7,20.4,0.0105,,
1.3920,415,194.6,20.4,0.0105,,
1.4005,416,195.6,20.4,0.0120,,
1.4090,417,196.5,20.4,0.0120,,
1.4170,418,197.5,20.4,0.0100,,
1.4255,419,198.5,20.4,0.0105,,
1.4340,420,199.2,20.4,0.0105,,
1.4415,421,199.9,20.4,0.0105,,
1.4500,422,201.0,20.4,0.0120,,
1.4585,423,201.7,20.4,0.0105,,
1.4670,424,202.7,20.4,0.0105,,
1.4755,425,203.3,20.4,0.0105,,
1.4835,426,204.2,20.4,0.0100,,
1.4915,427,204.7,20.4,0.0115,,
1.4995,428,205.5,20.4,0.0115,,
1.5080,429,206.3,20.4,0.0120,,
1.5165,430,206.9,20.4,0.0105,,
1.5250,431,207.6,20.4,0.0105,,
1.5335,432,208.3,20.4,0.0105,,
1.5410,433,208.9,20.5,0.0105,,
1.5495,434,209.5,20.5,0.0120,,
1.5580,435,210.1,20.5,0.0105,,
1.5665,436,210.6,20.5,0.0105,,
1.5745,437,211.2,20.5,0.0100,,
1.5830,438,211.8,20.5,0.0105,,
1.5905,439,212.2,20.5,0.0105,,
1.5990,440,212.9,20.5,0.0120,,
1.6075,441,213.4,20.4,0.0105,,
1.6160,442,213.9,20.4,0.0105,,
1.6245,443,214.5,20.5,0.0105,,
1.6330,444,215.1,20.5,0.0105,,
1.6405,445,215.4,20.5,0.0105,,
1.6490,446,215.9,20.5,0.0120,,
1.6570,447,216.4,20.5,0.0100,,
1.6655,448,216.9,20.5,0.0105,,
1.6740,449,217.3,20.5,0.0105,,
1.6825,450,217.7,20.5,0.0120,,
1.6900,451,218.2,20.5,0.0105,,
1.6985,452,218.6,20.5,0.0120,,
1.7070,453,219.1,20.5,0.0105,,
1.7155,454,219.5,20.5,0.0105,,
