Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1861
Scope 1/1, Sample 1/8 (20190812_50)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1580,143,115.9,20.9,0.0075,,
1.1665,144,118.0,20.9,0.0075,,
1.1750,145,121.0,20.9,0.0085,,
1.1825,146,123.7,20.9,0.0070,,
1.1910,147,126.9,20.9,0.0075,,
1.1995,148,130.3,20.9,0.0075,,
1.2075,149,133.6,20.9,0.0075,,
1.2160,150,138.0,20.9,0.0075,,
1.2235,151,139.8,20.9,0.0075,,
1.2320,152,143.1,20.9,0.0075,,
1.2405,153,147.2,20.9,0.0075,,
1.2490,154,151.1,20.9,0.0075,,
1.2575,155,154.6,20.9,0.0075,,
1.2660,156,158.3,20.9,0.0075,,
1.2740,157,160.9,20.9,0.0080,,
1.2820,158,163.4,20.9,0.0075,,
1.2900,159,166.1,20.9,0.0075,,
1.2985,160,169.1,20.9,0.0075,,
1.3070,161,171.4,20.9,0.0075,,
1.3155,162,173.4,20.9,0.0075,,
1.3230,163,175.3,20.9,0.0075,,
1.3315,164,178.1,20.9,0.0075,,
1.3400,165,179.9,20.9,0.0075,,
1.3485,166,181.7,20.9,0.0075,,
1.3565,167,183.6,20.9,0.0075,,
1.3650,168,184.8,20.9,0.0075,,
1.3690,169,185.5,20.9,0.0065,,
1.3690,409,192.2,21.0,0.0000,,
1.3695,410,192.2,21.0,0.0005,,
1.3710,411,192.2,21.0,0.0020,,
1.3735,412,192.3,21.0,0.0035,,
1.3775,413,192.8,21.0,0.0050,,
1.3840,414,193.3,21.0,0.0080,,
1.3925,415,194.0,21.0,0.0105,,
1.4000,416,194.9,21.0,0.0105,,
1.4085,417,195.9,21.0,0.0120,,
1.4170,418,196.7,21.0,0.0120,,
1.4250,419,197.7,21.0,0.0100,,
1.4335,420,198.9,21.0,0.0105,,
1.4420,421,199.6,21.0,0.0105,,
1.4495,422,200.5,21.0,0.0105,,
1.4580,423,201.4,21.0,0.0120,,
1.4665,424,202.3,21.0,0.0120,,
1.4750,425,203.1,21.0,0.0105,,
1.4835,426,203.8,21.0,0.0105,,
1.4920,427,204.7,21.0,0.0105,,
1.4995,428,205.1,21.0,0.0105,,
1.5080,429,206.1,21.0,0.0120,,
1.5160,430,206.8,21.0,0.0100,,
1.5245,431,207.4,21.0,0.0105,,
1.5330,432,208.2,21.0,0.0105,,
1.5415,433,208.7,21.0,0.0120,,
1.5490,434,209.4,21.0,0.0105,,
1.5575,435,210.2,21.0,0.0120,,
1.5660,436,210.5,21.0,0.0105,,
1.5745,437,211.1,21.0,0.0105,,
1.5830,438,211.7,21.0,0.0105,,
1.5910,439,212.0,21.0,0.0115,,
1.5990,440,212.6,21.0,0.0115,,
1.6070,441,213.3,21.0,0.0115,,
1.6155,442,213.8,21.0,0.0105,,
1.6240,443,214.3,21.0,0.0105,,
1.6325,444,214.8,21.0,0.0105,,
1.6410,445,215.3,21.0,0.0120,,
1.6485,446,215.8,21.0,0.0105,,
1.6570,447,216.3,21.0,0.0120,,
1.6655,448,216.8,21.0,0.0105,,
1.6735,449,217.4,21.0,0.0100,,
1.6820,450,217.7,21.0,0.0105,,
1.6905,451,218.1,21.0,0.0120,,
1.6980,452,218.6,21.0,0.0105,,
1.7065,453,219.1,21.1,0.0120,,
1.7150,454,219.4,21.1,0.0120,,
1.7235,455,219.9,21.1,0.0105,,
1.7315,456,220.4,21.1,0.0100,,
1.7400,457,220.7,21.1,0.0105,,
1.7475,458,221.1,21.1,0.0105,,
1.7560,459,221.7,21.1,0.0120,,
1.7645,460,221.9,21.1,0.0120,,
1.7730,461,222.4,21.1,0.0105,,
1.7815,462,222.7,21.1,0.0105,,
1.7900,463,223.1,21.1,0.0105,,
1.7975,464,223.4,21.1,0.0105,,
1.8060,465,223.7,21.1,0.0120,,
1.8145,466,224.3,21.1,0.0120,,
1.8225,467,224.6,21.1,0.0100,,
1.8310,468,224.8,21.1,0.0105,,
1.8395,469,225.3,21.1,0.0105,,
1.8470,470,225.6,21.1,0.0105,,
1.8555,471,225.8,21.1,0.0120,,
1.8640,472,226.1,21.1,0.0120,,
1.8725,473,226.4,21.1,0.0105,,
1.8810,474,226.8,21.1,0.0105,,
1.8890,475,227.2,21.1,0.0100,,
1.8970,476,227.4,21.1,0.0115,,
1.9050,477,227.7,21.1,0.0115,,
1.9135,478,228.0,21.1,0.0105,,
1.9220,479,228.3,21.1,0.0105,,
1.9305,480,228.7,21.1,0.0105,,
1.9390,481,228.9,21.1,0.0105,,
1.9465,482,229.2,21.1,0.0105,,
1.9550,483,229.5,21.1,0.0120,,
1.9635,484,229.8,21.1,0.0105,,
1.9720,485,230.2,21.1,0.0105,,
1.9800,486,230.3,21.1,0.0100,,
1.9885,487,230.7,21.1,0.0120,,
1.9960,488,230.8,21.1,0.0105,,
2.0045,489,231.2,21.1,0.0120,,
2.0130,490,231.4,21.1,0.0105,,
2.0215,491,231.7,21.1,0.0105,,
2.0300,492,231.9,21.1,0.0105,,
2.0385,493,232.2,21.1,0.0120,,
2.0460,494,232.7,21.1,0.0105,,
2.0545,495,232.8,21.1,0.0120,,
2.0625,496,232.9,21.1,0.0100,,
2.0710,497,233.3,21.1,0.0105,,
2.0795,498,233.4,21.1,0.0105,,
2.0880,499,233.6,21.1,0.0120,,
2.0955,500,233.9,21.1,0.0105,,
2.1040,501,234.1,21.1,0.0120,,
2.1105,502,234.3,21.1,0.0080,,
2.1140,503,234.5,21.1,0.0045,,
2.1140,504,234.5,21.1,0.0000,,
2.1150,505,234.6,21.1,0.0010,,
2.1160,506,234.7,21.1,0.0015,,
2.1180,507,234.7,21.1,0.0030,,
2.1215,508,234.8,21.1,0.0050,,
2.1255,509,234.9,21.1,0.0050,,
2.1300,510,235.0,21.1,0.0075,,
Scope 1/1, Sample 6/8 (20190812_47)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-5.4,20.9,NaN,,
0.0010,1,-6.3,20.9,0.0010,,
0.0025,2,-6.4,20.9,0.0015,,
0.0050,3,-6.5,20.9,0.0020,,
0.0095,4,-6.4,20.9,0.0035,,
0.0160,5,-5.9,20.9,0.0060,,
0.0235,6,-5.3,20.9,0.0070,,
0.0320,7,-4.2,20.9,0.0075,,
0.0405,8,-2.8,20.9,0.0070,,
0.0490,9,-0.8,20.9,0.0070,,
0.0575,10,0.0,20.9,0.0070,,
0.0650,11,1.1,20.9,0.0070,,
0.0735,12,2.5,20.9,0.0075,,
0.0820,13,3.9,20.9,0.0075,,
0.0900,14,5.3,20.9,0.0075,,
0.0985,15,6.5,20.9,0.0070,,
0.1070,16,8.2,20.9,0.0070,,
0.1155,17,9.9,20.9,0.0075,,
0.1230,18,10.8,20.9,0.0070,,
0.1315,19,11.8,20.9,0.0075,,
0.1400,20,12.8,20.9,0.0075,,
0.1485,21,13.8,20.9,0.0070,,
0.1565,22,14.7,20.9,0.0065,,
0.1650,23,15.5,20.9,0.0075,,
0.1725,24,16.7,20.9,0.0070,,
0.1810,25,17.6,20.9,0.0075,,
0.1895,26,18.5,20.9,0.0075,,
0.1980,27,19.0,20.9,0.0070,,
0.2065,28,20.3,20.9,0.0070,,
0.2140,29,21.5,20.9,0.0070,,
0.2225,30,22.8,20.9,0.0075,,
0.2310,31,25.2,20.9,0.0075,,
0.2390,32,25.7,20.9,0.0075,,
0.2475,33,26.4,20.9,0.0070,,
0.2560,34,26.7,20.9,0.0070,,
0.2635,35,27.3,20.9,0.0070,,
0.2720,36,28.0,20.9,0.0075,,
0.2805,37,28.8,20.9,0.0075,,
0.2890,38,29.7,20.9,0.0075,,
0.2975,39,30.3,20.9,0.0070,,
0.3055,40,30.8,20.9,0.0065,,
0.3135,41,31.0,20.9,0.0075,,
0.3215,42,31.9,20.9,0.0075,,
0.3300,43,32.8,20.9,0.0075,,
0.3385,44,33.8,20.9,0.0075,,
0.3470,45,34.1,20.9,0.0070,,
0.3555,46,34.9,20.9,0.0070,,
0.3630,47,35.5,20.9,0.0070,,
0.3715,48,36.2,20.9,0.0075,,
0.3800,49,37.1,20.9,0.0075,,
0.3885,50,37.4,20.9,0.0075,,
0.3965,51,37.7,20.9,0.0065,,
0.4050,52,38.2,20.9,0.0070,,
0.4125,53,38.7,20.9,0.0070,,
0.4210,54,39.9,20.9,0.0075,,
0.4295,55,41.5,20.9,0.0075,,
0.4380,56,42.5,20.9,0.0075,,
0.4465,57,43.1,20.9,0.0070,,
0.4550,58,44.2,20.9,0.0070,,
0.4625,59,44.3,20.9,0.0070,,
0.4710,60,45.3,20.9,0.0075,,
0.4790,61,45.8,20.9,0.0075,,
0.4875,62,45.9,20.9,0.0075,,
0.4960,63,46.6,20.9,0.0070,,
0.5045,64,46.8,20.9,0.0070,,
0.5120,65,47.2,20.9,0.0070,,
0.5205,66,47.2,20.9,0.0075,,
0.5290,67,47.3,20.9,0.0075,,
0.5375,68,48.1,20.9,0.0070,,
0.5460,69,49.4,20.9,0.0070,,
0.5535,70,51.0,20.9,0.0070,,
0.5620,71,51.7,20.9,0.0075,,
0.5700,72,51.9,20.9,0.0075,,
0.5785,73,52.3,20.9,0.0075,,
0.5870,74,52.8,20.9,0.0070,,
0.5955,75,53.8,20.9,0.0070,,
0.6040,76,55.1,20.9,0.0070,,
0.6115,77,55.4,20.9,0.0070,,
0.6200,78,55.1,20.9,0.0075,,
0.6285,79,56.4,20.9,0.0075,,
0.6370,80,57.4,20.9,0.0075,,
0.6450,81,57.5,20.9,0.0065,,
0.6535,82,58.1,20.9,0.0075,,
0.6610,83,58.3,20.9,0.0070,,
0.6695,84,59.2,20.9,0.0075,,
0.6780,85,60.1,20.9,0.0075,,
0.6865,86,61.1,20.9,0.0075,,
0.6950,87,61.3,20.9,0.0070,,
0.7030,88,62.0,20.9,0.0065,,
0.7110,89,62.5,20.9,0.0075,,
0.7190,90,62.8,20.9,0.0075,,
0.7275,91,63.3,20.9,0.0075,,
0.7360,92,63.8,20.9,0.0075,,
0.7445,93,65.0,20.9,0.0070,,
0.7530,94,65.5,20.9,0.0070,,
0.7605,95,66.3,20.9,0.0070,,
0.7690,96,67.2,20.9,0.0075,,
0.7775,97,67.9,20.9,0.0075,,
0.7855,98,68.8,20.9,0.0075,,
0.7940,99,69.6,20.9,0.0070,,
0.8025,100,70.7,20.9,0.0070,,
0.8100,101,71.7,20.9,0.0070,,
0.8185,102,72.6,20.9,0.0075,,
0.8270,103,73.0,20.9,0.0075,,
0.8355,104,73.4,20.9,0.0075,,
0.8440,105,73.8,20.9,0.0070,,
0.8525,106,74.3,20.9,0.0070,,
0.8600,107,74.6,20.9,0.0070,,
0.8680,108,76.1,20.9,0.0075,,
0.8765,109,77.3,20.9,0.0075,,
0.8850,110,78.0,20.9,0.0075,,
0.8935,111,78.4,20.9,0.0070,,
0.9020,112,79.1,20.9,0.0070,,
0.9095,113,79.5,20.9,0.0070,,
0.9180,114,81.4,20.9,0.0075,,
0.9265,115,82.2,20.9,0.0075,,
0.9350,116,82.3,20.9,0.0070,,
0.9430,117,83.8,20.9,0.0065,,
0.9515,118,84.9,20.9,0.0075,,
0.9590,119,85.7,20.9,0.0070,,
0.9675,120,87.3,21.0,0.0075,,
0.9760,121,87.3,21.0,0.0075,,
0.9845,122,88.0,21.0,0.0070,,
0.9930,123,90.1,20.9,0.0070,,
1.0015,124,90.4,21.0,0.0070,,
1.0090,125,90.5,21.0,0.0070,,
1.0175,126,91.8,21.0,0.0075,,
1.0255,127,95.7,21.0,0.0075,,
1.0340,128,96.3,21.0,0.0075,,
1.0425,129,96.8,21.0,0.0070,,
1.0510,130,97.7,21.0,0.0075,,
1.0585,131,99.0,21.0,0.0070,,
1.0670,132,101.1,21.0,0.0075,,
1.0755,133,102.3,21.0,0.0075,,
1.0840,134,104.8,21.0,0.0075,,
1.0920,135,106.3,21.0,0.0065,,
1.1005,136,108.2,21.0,0.0070,,
1.1080,137,110.1,21.0,0.0070,,
1.1165,138,110.9,21.0,0.0075,,
1.1250,139,112.5,21.0,0.0075,,
1.1335,140,114.8,21.0,0.0075,,
1.1420,141,117.1,21.0,0.0070,,
1.1505,142,118.6,21.0,0.0070,,
1.1580,143,120.5,21.0,0.0070,,
1.1665,144,124.8,21.0,0.0075,,
1.1745,145,127.4,21.0,0.0075,,
1.1830,146,130.0,21.0,0.0075,,
1.1915,147,132.8,21.0,0.0070,,
1.2000,148,135.8,21.0,0.0070,,
1.2075,149,139.3,21.0,0.0070,,
1.2160,150,143.1,21.0,0.0075,,
1.2245,151,146.6,21.0,0.0075,,
1.2330,152,150.7,21.0,0.0075,,
1.2415,153,154.0,21.0,0.0070,,
1.2495,154,158.2,21.0,0.0065,,
1.2575,155,160.5,21.0,0.0075,,
1.2655,156,163.2,21.0,0.0075,,
1.2740,157,165.8,21.0,0.0075,,
1.2825,158,168.3,21.0,0.0075,,
1.2910,159,171.1,21.0,0.0070,,
1.2995,160,173.4,21.0,0.0070,,
1.3070,161,175.4,21.0,0.0070,,
1.3155,162,177.2,21.0,0.0075,,
1.3240,163,179.5,21.0,0.0075,,
1.3320,164,181.6,21.0,0.0075,,
1.3405,165,183.2,21.0,0.0070,,
1.3490,166,184.7,21.0,0.0070,,
1.3525,167,185.1,21.0,0.0060,,
1.3525,407,191.8,21.1,0.0000,,
1.3530,408,191.8,21.1,0.0005,,
1.3545,409,191.7,21.1,0.0020,,
1.3570,410,191.9,21.1,0.0030,,
1.3610,411,192.2,21.1,0.0050,,
1.3670,412,192.9,21.1,0.0075,,
1.3750,413,193.7,21.1,0.0100,,
1.3830,414,194.4,21.1,0.0115,,
1.3910,415,195.8,21.1,0.0115,,
1.3995,416,196.5,21.1,0.0120,,
1.4080,417,197.4,21.1,0.0105,,
1.4165,418,198.4,21.1,0.0105,,
1.4250,419,199.4,21.1,0.0105,,
1.4325,420,200.2,21.1,0.0105,,
1.4410,421,201.2,21.1,0.0120,,
1.4495,422,202.0,21.1,0.0120,,
1.4580,423,203.0,21.1,0.0105,,
1.4660,424,203.7,21.1,0.0100,,
1.4745,425,204.3,21.1,0.0105,,
1.4820,426,205.2,21.1,0.0105,,
1.4905,427,205.8,21.1,0.0120,,
1.4990,428,206.4,21.1,0.0105,,
1.5075,429,207.2,21.1,0.0105,,
1.5160,430,207.9,21.1,0.0105,,
1.5245,431,208.5,21.1,0.0105,,
1.5320,432,209.3,21.1,0.0105,,
1.5405,433,209.9,21.1,0.0120,,
1.5490,434,210.3,21.1,0.0105,,
1.5570,435,211.0,21.1,0.0100,,
1.5655,436,211.6,21.1,0.0105,,
1.5740,437,212.2,21.1,0.0120,,
1.5815,438,212.8,21.1,0.0105,,
1.5900,439,213.3,21.1,0.0120,,
1.5985,440,213.7,21.1,0.0105,,
1.6070,441,214.4,21.1,0.0105,,
1.6155,442,214.8,21.1,0.0105,,
1.6230,443,215.2,21.1,0.0105,,
1.6315,444,215.8,21.1,0.0120,,
1.6395,445,216.3,21.1,0.0115,,
1.6480,446,216.8,21.1,0.0105,,
1.6565,447,217.4,21.1,0.0105,,
1.6650,448,217.9,21.1,0.0105,,
1.6735,449,218.3,21.1,0.0120,,
1.6810,450,218.7,21.1,0.0105,,
1.6895,451,219.1,21.1,0.0120,,
1.6980,452,219.6,21.1,0.0105,,
1.7060,453,219.9,21.1,0.0100,,
1.7145,454,220.3,21.1,0.0105,,
1.7230,455,220.8,21.1,0.0120,,
1.7305,456,221.2,21.1,0.0105,,
1.7390,457,221.6,21.1,0.0120,,
1.7475,458,221.9,21.1,0.0105,,
1.7560,459,222.3,21.1,0.0105,,
1.7645,460,222.7,21.1,0.0105,,
1.7725,461,223.0,21.1,0.0115,,
1.7805,462,223.4,21.1,0.0115,,
1.7885,463,223.8,21.1,0.0115,,
1.7970,464,224.1,21.1,0.0105,,
1.8055,465,224.4,21.1,0.0105,,
1.8140,466,224.8,21.1,0.0105,,
1.8225,467,225.1,21.1,0.0120,,
1.8300,468,225.6,21.1,0.0105,,
1.8385,469,225.8,21.1,0.0120,,
1.8470,470,226.2,21.1,0.0105,,
1.8550,471,226.6,21.1,0.0100,,
1.8635,472,226.9,21.1,0.0105,,
1.8720,473,227.1,21.1,0.0105,,
1.8795,474,227.5,21.1,0.0105,,
1.8880,475,227.9,21.1,0.0120,,
1.8965,476,228.1,21.1,0.0105,,
1.9050,477,228.4,21.1,0.0105,,
1.9135,478,228.7,21.1,0.0105,,
1.9220,479,229.0,21.1,0.0120,,
1.9295,480,229.3,21.1,0.0105,,
1.9375,481,229.6,21.1,0.0115,,
1.9460,482,229.9,21.1,0.0105,,
1.9545,483,230.1,21.1,0.0105,,
1.9630,484,230.5,21.1,0.0105,,
1.9715,485,230.7,21.1,0.0105,,
1.9790,486,231.1,21.1,0.0105,,
1.9875,487,231.4,21.1,0.0120,,
1.9960,488,231.5,21.1,0.0105,,
2.0040,489,231.7,21.1,0.0100,,
2.0125,490,232.0,21.1,0.0105,,
2.0210,491,232.4,21.1,0.0105,,
2.0285,492,232.5,21.1,0.0105,,
2.0370,493,232.8,21.1,0.0120,,
2.0455,494,233.0,21.1,0.0105,,
2.0540,495,233.3,21.1,0.0105,,
2.0625,496,233.5,21.1,0.0105,,
2.0710,497,233.8,21.1,0.0120,,
2.0785,498,234.0,21.1,0.0105,,
2.0860,499,234.2,21.1,0.0105,,
2.0890,500,234.5,21.1,0.0035,,
2.0895,501,234.5,21.1,0.0005,,
2.0905,502,234.5,21.1,0.0010,,
2.0920,503,234.6,21.1,0.0020,,
2.0940,504,234.6,21.1,0.0030,,
2.0970,505,234.7,21.1,0.0045,,
2.1010,506,234.8,21.1,0.0050,,
2.1045,507,235.0,21.1,0.0045,,
2.1075,508,235.0,21.1,0.0035,,
Scope 1/1, Sample 7/8 (20190812_39)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-27.8,20.9,NaN,,
0.0010,1,-28.7,20.9,0.0010,,
0.0025,2,-28.9,20.9,0.0015,,
0.0050,3,-29.0,20.9,0.0020,,
0.0090,4,-29.0,20.9,0.0035,,
0.0150,5,-28.7,20.9,0.0055,,
0.0235,6,-28.2,20.9,0.0075,,
0.0320,7,-27.2,20.9,0.0075,,
0.0405,8,-26.4,20.9,0.0075,,
0.0490,9,-25.6,20.9,0.0070,,
0.0565,10,-24.5,20.9,0.0070,,
0.0650,11,-23.2,20.9,0.0075,,
0.0735,12,-21.9,20.9,0.0075,,
0.0820,13,-20.3,20.9,0.0075,,
0.0900,14,-18.9,20.9,0.0075,,
0.0985,15,-17.1,20.9,0.0070,,
0.1070,16,-15.5,20.9,0.0075,,
0.1145,17,-13.3,20.9,0.0070,,
0.1230,18,-11.2,20.9,0.0075,,
0.1315,19,-9.3,20.9,0.0075,,
0.1400,20,-7.1,20.9,0.0075,,
0.1485,21,-4.9,20.9,0.0070,,
0.1560,22,-3.1,20.9,0.0070,,
0.1640,23,-1.2,20.9,0.0075,,
0.1725,24,-0.1,20.9,0.0075,,
0.1810,25,1.3,20.9,0.0075,,
0.1895,26,4.0,20.9,0.0075,,
0.1980,27,5.2,20.9,0.0070,,
0.2055,28,6.1,20.9,0.0070,,
0.2140,29,7.0,20.9,0.0075,,
0.2225,30,8.6,20.9,0.0075,,
0.2310,31,9.4,20.9,0.0075,,
0.2390,32,10.4,20.9,0.0075,,
0.2475,33,11.5,20.9,0.0070,,
0.2550,34,12.9,20.9,0.0070,,
0.2635,35,14.8,20.9,0.0075,,
0.2720,36,16.6,20.9,0.0075,,
0.2805,37,18.5,20.9,0.0075,,
0.2890,38,20.1,20.9,0.0075,,
0.2975,39,20.6,20.9,0.0070,,
0.3050,40,21.3,20.9,0.0070,,
0.3135,41,21.9,20.9,0.0075,,
0.3215,42,22.7,20.9,0.0075,,
0.3300,43,22.9,20.9,0.0075,,
0.3385,44,23.3,20.9,0.0075,,
0.3470,45,24.0,20.9,0.0070,,
0.3545,46,25.0,20.9,0.0070,,
0.3630,47,26.1,21.0,0.0075,,
0.3715,48,26.4,21.0,0.0075,,
0.3800,49,27.2,21.0,0.0075,,
0.3885,50,27.9,21.0,0.0075,,
0.3965,51,29.0,21.0,0.0065,,
0.4045,52,29.2,21.0,0.0075,,
0.4125,53,30.2,21.0,0.0075,,
0.4210,54,30.7,21.0,0.0075,,
0.4295,55,31.0,21.0,0.0075,,
0.4380,56,31.8,21.0,0.0075,,
0.4465,57,32.7,21.0,0.0075,,
0.4540,58,33.6,21.0,0.0070,,
0.4625,59,34.8,21.0,0.0075,,
0.4710,60,35.3,21.0,0.0075,,
0.4795,61,35.9,21.0,0.0075,,
0.4875,62,36.6,21.0,0.0065,,
0.4955,63,37.1,21.0,0.0075,,
0.5035,64,38.0,21.0,0.0075,,
0.5120,65,38.5,21.0,0.0075,,
0.5205,66,39.2,21.0,0.0075,,
0.5290,67,39.6,21.0,0.0075,,
0.5375,68,40.5,21.0,0.0070,,
0.5450,69,41.5,21.0,0.0070,,
0.5535,70,42.5,21.0,0.0075,,
0.5620,71,43.6,21.0,0.0075,,
0.5705,72,44.9,21.0,0.0075,,
0.5785,73,45.3,21.0,0.0075,,
0.5870,74,45.6,21.0,0.0070,,
0.5945,75,45.9,21.0,0.0070,,
0.6030,76,46.7,21.0,0.0075,,
0.6115,77,47.1,21.0,0.0075,,
0.6200,78,48.8,21.0,0.0075,,
0.6285,79,49.1,21.0,0.0075,,
0.6370,80,49.4,21.0,0.0070,,
0.6445,81,49.9,21.0,0.0070,,
0.6530,82,51.5,21.0,0.0075,,
0.6610,83,52.4,21.0,0.0075,,
0.6695,84,54.2,21.0,0.0075,,
0.6780,85,56.4,21.0,0.0075,,
0.6865,86,57.0,21.0,0.0070,,
0.6940,87,56.9,21.0,0.0070,,
0.7025,88,56.7,21.0,0.0075,,
0.7110,89,56.5,21.0,0.0075,,
0.7190,90,57.2,21.0,0.0075,,
0.7275,91,58.5,21.0,0.0075,,
0.7360,92,59.2,21.0,0.0075,,
0.7445,93,60.4,21.0,0.0075,,
0.7520,94,60.7,21.0,0.0070,,
0.7605,95,61.2,21.0,0.0075,,
0.7690,96,61.3,21.0,0.0075,,
0.7775,97,61.7,21.0,0.0075,,
0.7860,98,62.3,21.0,0.0075,,
0.7940,99,62.3,21.0,0.0075,,
0.8015,100,63.5,21.0,0.0070,,
0.8100,101,64.7,21.0,0.0075,,
0.8185,102,65.9,21.0,0.0075,,
0.8270,103,66.9,21.0,0.0075,,
0.8355,104,69.1,21.0,0.0070,,
0.8430,105,70.3,21.0,0.0070,,
0.8515,106,70.2,21.0,0.0075,,
0.8600,107,69.9,21.0,0.0075,,
0.8685,108,70.8,21.0,0.0075,,
0.8765,109,71.2,21.0,0.0075,,
0.8850,110,71.7,21.0,0.0070,,
0.8925,111,72.5,21.0,0.0070,,
0.9010,112,73.2,21.0,0.0075,,
0.9095,113,74.5,21.0,0.0075,,
0.9180,114,74.4,21.0,0.0075,,
0.9265,115,75.3,21.0,0.0075,,
0.9350,116,76.0,21.0,0.0070,,
0.9425,117,76.7,21.0,0.0070,,
0.9510,118,77.6,21.0,0.0075,,
0.9590,119,78.8,21.0,0.0075,,
0.9675,120,80.1,21.0,0.0075,,
0.9760,121,80.6,21.0,0.0075,,
0.9845,122,82.4,21.0,0.0070,,
0.9920,123,84.5,21.0,0.0070,,
1.0005,124,84.5,21.0,0.0075,,
1.0090,125,85.0,21.0,0.0075,,
1.0175,126,86.0,21.0,0.0075,,
1.0255,127,87.3,21.0,0.0075,,
1.0340,128,89.3,21.0,0.0070,,
1.0420,129,89.9,21.0,0.0075,,
1.0500,130,90.9,21.0,0.0075,,
1.0585,131,92.1,21.0,0.0075,,
1.0670,132,94.1,21.0,0.0075,,
1.0755,133,95.3,21.0,0.0075,,
1.0840,134,95.8,21.0,0.0070,,
1.0915,135,97.2,21.0,0.0070,,
1.1000,136,97.9,21.0,0.0075,,
1.1085,137,100.9,21.0,0.0075,,
1.1165,138,101.9,21.0,0.0075,,
1.1250,139,102.7,21.0,0.0075,,
1.1335,140,104.7,21.0,0.0070,,
1.1410,141,106.3,21.0,0.0070,,
1.1495,142,108.4,21.0,0.0075,,
1.1580,143,110.0,21.0,0.0075,,
1.1665,144,113.0,21.0,0.0075,,
1.1750,145,115.1,21.0,0.0075,,
1.1830,146,119.0,21.0,0.0065,,
1.1910,147,120.3,21.0,0.0075,,
1.1995,148,123.8,21.0,0.0075,,
1.2075,149,126.1,21.0,0.0075,,
1.2160,150,129.6,21.0,0.0075,,
1.2245,151,132.7,21.0,0.0075,,
1.2330,152,136.2,21.0,0.0070,,
1.2405,153,138.9,21.0,0.0070,,
1.2490,154,142.8,21.0,0.0075,,
1.2575,155,146.0,21.0,0.0075,,
1.2660,156,149.4,21.0,0.0075,,
1.2740,157,153.1,21.0,0.0075,,
1.2825,158,157.4,21.0,0.0070,,
1.2900,159,159.7,21.0,0.0070,,
1.2985,160,162.7,21.0,0.0075,,
1.3070,161,165.2,21.0,0.0075,,
1.3155,162,167.9,21.0,0.0075,,
1.3240,163,170.3,21.0,0.0075,,
1.3315,164,172.2,21.0,0.0070,,
1.3400,165,174.8,21.0,0.0075,,
1.3485,166,177.1,21.0,0.0075,,
1.3570,167,179.5,21.0,0.0075,,
1.3650,168,181.6,21.0,0.0075,,
1.3735,169,182.8,21.0,0.0075,,
1.3820,170,184.3,21.0,0.0075,,
1.3875,171,185.0,21.0,0.0060,,
1.3875,411,192.0,21.1,0.0000,,
1.3880,412,192.0,21.1,0.0005,,
1.3895,413,191.9,21.1,0.0015,,
1.3920,414,192.0,21.1,0.0025,,
1.3960,415,192.6,21.1,0.0035,,
1.4025,416,192.9,21.1,0.0060,,
1.4105,417,193.8,21.1,0.0075,,
1.4185,418,194.6,21.1,0.0080,,
1.4265,419,195.9,21.1,0.0080,,
1.4350,420,196.7,21.1,0.0085,,
1.4435,421,197.8,21.1,0.0075,,
1.4520,422,198.7,21.1,0.0075,,
1.4605,423,199.7,21.1,0.0075,,
1.4680,424,200.3,21.1,0.0075,,
1.4765,425,201.2,21.1,0.0085,,
1.4850,426,202.2,21.1,0.0075,,
1.4930,427,203.0,21.1,0.0075,,
1.5015,428,203.6,21.1,0.0075,,
1.5100,429,204.6,21.1,0.0075,,
1.5175,430,205.2,21.1,0.0075,,
1.5260,431,206.0,21.1,0.0085,,
1.5345,432,206.6,21.1,0.0075,,
1.5430,433,207.3,21.1,0.0075,,
1.5515,434,207.9,21.1,0.0075,,
1.5600,435,208.5,21.1,0.0085,,
1.5675,436,209.1,21.1,0.0075,,
1.5760,437,209.8,21.1,0.0085,,
1.5840,438,210.6,21.1,0.0080,,
1.5925,439,211.3,21.1,0.0075,,
1.6010,440,211.7,21.1,0.0075,,
1.6095,441,212.3,21.1,0.0085,,
1.6170,442,212.8,21.1,0.0075,,
1.6255,443,213.2,21.1,0.0085,,
1.6340,444,214.1,21.1,0.0075,,
1.6425,445,214.4,21.1,0.0075,,
1.6505,446,214.8,21.1,0.0075,,
1.6590,447,215.4,21.1,0.0085,,
1.6665,448,215.8,21.1,0.0075,,
1.6750,449,216.4,21.1,0.0085,,
1.6835,450,216.8,21.1,0.0075,,
1.6920,451,217.5,21.1,0.0075,,
1.7005,452,217.8,21.1,0.0075,,
1.7090,453,218.3,21.1,0.0085,,
1.7165,454,218.6,21.1,0.0075,,
1.7250,455,219.0,21.2,0.0085,,
1.7335,456,219.4,21.1,0.0075,,
1.7415,457,220.0,21.1,0.0075,,
1.7500,458,220.3,21.1,0.0075,,
1.7575,459,220.7,21.1,0.0075,,
1.7660,460,221.2,21.2,0.0085,,
1.7745,461,221.5,21.1,0.0085,,
