Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1860
Scope 1/1, Sample 1/9 (20190812_69)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1580,143,113.8,20.5,0.0075,,
1.1665,144,116.5,20.5,0.0075,,
1.1740,145,119.3,20.5,0.0075,,
1.1825,146,122.3,20.5,0.0075,,
1.1910,147,125.5,20.5,0.0075,,
1.1995,148,129.1,20.5,0.0075,,
1.2075,149,132.6,20.5,0.0075,,
1.2160,150,136.5,20.5,0.0075,,
1.2235,151,139.7,20.5,0.0075,,
1.2320,152,143.4,20.5,0.0075,,
1.2405,153,147.3,20.5,0.0075,,
1.2490,154,151.0,20.5,0.0075,,
1.2575,155,154.5,20.5,0.0075,,
1.2660,156,157.8,20.5,0.0075,,
1.2735,157,160.7,20.5,0.0075,,
1.2820,158,163.6,20.5,0.0075,,
1.2905,159,166.4,20.5,0.0075,,
1.2985,160,168.8,20.5,0.0075,,
1.3070,161,171.5,20.5,0.0075,,
1.3155,162,173.7,20.5,0.0075,,
1.3230,163,175.7,20.5,0.0070,,
1.3315,164,177.7,20.5,0.0075,,
1.3400,165,179.7,20.5,0.0075,,
1.3485,166,181.6,20.5,0.0075,,
1.3570,167,183.5,20.5,0.0075,,
1.3665,168,185.0,20.5,0.0075,,
1.3665,408,192.0,20.6,0.0000,,
1.3670,409,192.0,20.6,0.0005,,
1.3685,410,192.0,20.6,0.0010,,
1.3710,411,192.0,20.6,0.0020,,
1.3750,412,192.2,20.6,0.0025,,
1.3815,414,192.8,20.6,0.0045,,
1.3900,414,193.6,20.6,0.0170,,
1.3975,415,194.6,20.6,0.0055,,
1.4060,416,195.5,20.6,0.0060,,
1.4145,417,196.5,20.6,0.0060,,
1.4225,418,197.4,20.6,0.0055,,
1.4310,420,198.4,20.6,0.0055,,
1.4395,420,199.4,20.6,0.0170,,
1.4470,421,200.1,20.6,0.0055,,
1.4555,422,201.0,20.6,0.0060,,
1.4640,424,201.9,20.6,0.0055,,
1.4725,424,202.7,20.6,0.0170,,
1.4810,426,203.4,20.6,0.0055,,
1.4895,426,204.2,20.6,0.0170,,
1.4970,427,204.9,20.6,0.0055,,
1.5055,428,205.6,20.6,0.0060,,
1.5135,430,206.3,20.6,0.0055,,
1.5220,430,207.1,20.6,0.0170,,
1.5305,432,207.8,20.6,0.0055,,
1.5390,432,208.4,20.6,0.0210,,
1.5465,433,209.0,20.6,0.0055,,
1.5550,434,209.6,20.6,0.0060,,
1.5635,436,210.3,20.6,0.0055,,
1.5720,436,210.9,20.6,0.0170,,
1.5800,438,211.5,20.6,0.0055,,
1.5885,438,212.0,20.6,0.0170,,
1.5960,439,212.5,20.6,0.0055,,
1.6045,440,213.0,20.6,0.0060,,
1.6130,441,213.5,20.6,0.0060,,
1.6215,442,214.1,20.6,0.0055,,
1.6300,444,214.6,20.6,0.0055,,
1.6380,444,215.1,20.6,0.0160,,
1.6460,445,215.6,20.7,0.0055,,
1.6540,446,216.1,20.6,0.0055,,
1.6625,447,216.6,20.6,0.0060,,
1.6710,448,217.0,20.7,0.0055,,
1.6795,450,217.5,20.6,0.0055,,
1.6880,450,217.9,20.7,0.0170,,
1.6965,451,218.3,20.6,0.0060,,
1.7040,452,218.8,20.7,0.0055,,
1.7125,453,219.2,20.6,0.0060,,
1.7205,454,219.6,20.7,0.0055,,
1.7290,456,220.1,20.7,0.0055,,
1.7375,456,220.4,20.7,0.0170,,
1.7450,457,220.8,20.7,0.0055,,
1.7535,458,221.2,20.7,0.0060,,
1.7620,459,221.7,20.7,0.0060,,
1.7705,460,222.0,20.7,0.0055,,
1.7790,462,222.4,20.7,0.0055,,
1.7875,462,222.8,20.7,0.0170,,
1.7955,463,223.1,20.7,0.0055,,
1.8030,464,223.4,20.7,0.0055,,
1.8115,465,223.8,20.7,0.0060,,
1.8200,466,224.2,20.7,0.0055,,
1.8285,468,224.5,20.7,0.0055,,
1.8370,468,224.9,20.7,0.0170,,
1.8455,469,225.2,20.7,0.0060,,
1.8530,470,225.5,20.7,0.0055,,
1.8615,471,225.9,20.7,0.0060,,
1.8700,472,226.2,20.7,0.0055,,
1.8780,474,226.6,20.7,0.0055,,
1.8865,474,226.8,20.7,0.0170,,
1.8940,475,227.2,20.7,0.0055,,
1.9025,476,227.5,20.7,0.0060,,
1.9110,477,227.8,20.7,0.0060,,
1.9195,478,228.1,20.7,0.0055,,
1.9280,480,228.3,20.7,0.0055,,
1.9365,480,228.7,20.7,0.0170,,
1.9440,481,228.9,20.7,0.0055,,
1.9525,482,229.3,20.7,0.0060,,
1.9605,483,229.5,20.7,0.0055,,
1.9690,484,229.8,20.7,0.0055,,
1.9775,486,230.1,20.7,0.0055,,
1.9860,486,230.3,20.7,0.0170,,
1.9935,487,230.6,20.7,0.0055,,
2.0020,488,230.8,20.7,0.0060,,
2.0105,489,231.2,20.7,0.0060,,
2.0190,490,231.4,20.7,0.0055,,
2.0275,492,231.7,20.7,0.0055,,
2.0355,492,232.0,20.7,0.0160,,
2.0435,493,232.2,20.7,0.0055,,
2.0515,494,232.5,20.7,0.0055,,
2.0600,495,232.7,20.7,0.0060,,
2.0685,496,233.0,20.7,0.0055,,
2.0770,498,233.2,20.7,0.0055,,
2.0855,498,233.4,20.7,0.0170,,
2.0930,499,233.6,20.7,0.0055,,
2.1015,500,233.9,20.7,0.0060,,
2.1090,501,234.1,20.7,0.0055,,
2.1160,502,234.4,20.7,0.0045,,
2.1180,504,234.5,20.7,0.0015,,
2.1185,504,234.6,20.7,0.0010,,
2.1195,505,234.6,20.7,0.0005,,
2.1210,506,234.7,20.7,0.0010,,
2.1240,507,234.8,20.7,0.0020,,
2.1275,508,234.8,20.7,0.0025,,
2.1320,510,234.9,20.7,0.0030,,
2.1370,510,235.0,20.7,0.0100,,
Scope 1/1, Sample 6/9 (20190812_15)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-24.2,20.5,NaN,,
0.0010,1,-25.0,20.5,0.0010,,
0.0025,2,-25.3,20.5,0.0015,,
0.0050,3,-25.4,20.5,0.0025,,
0.0090,4,-25.4,20.5,0.0035,,
0.0150,5,-25.3,20.5,0.0055,,
0.0235,6,-24.8,20.5,0.0075,,
0.0320,7,-24.1,20.5,0.0075,,
0.0405,8,-23.2,20.5,0.0085,,
0.0480,9,-22.1,20.5,0.0070,,
0.0565,10,-20.7,20.5,0.0075,,
0.0650,11,-19.3,20.5,0.0075,,
0.0735,12,-17.7,20.5,0.0075,,
0.0820,13,-15.9,20.5,0.0075,,
0.0900,14,-14.3,20.5,0.0080,,
0.0980,15,-12.3,20.5,0.0075,,
0.1060,16,-10.4,20.5,0.0075,,
0.1145,17,-8.5,20.5,0.0075,,
0.1230,18,-6.6,20.5,0.0075,,
0.1315,19,-4.9,20.5,0.0075,,
0.1400,20,-3.4,20.5,0.0085,,
0.1475,21,-1.4,20.5,0.0070,,
0.1560,22,-0.1,20.5,0.0075,,
0.1645,23,0.8,20.5,0.0075,,
0.1725,24,2.0,20.5,0.0075,,
0.1810,25,3.0,20.5,0.0075,,
0.1890,26,4.0,20.5,0.0080,,
0.1970,27,5.0,20.5,0.0075,,
0.2055,28,5.9,20.5,0.0075,,
0.2140,29,6.7,20.5,0.0075,,
0.2225,30,7.6,20.5,0.0075,,
0.2310,31,8.6,20.5,0.0075,,
0.2385,32,9.4,20.5,0.0075,,
0.2470,33,10.2,20.5,0.0075,,
0.2555,34,11.1,20.5,0.0075,,
0.2635,35,12.0,20.5,0.0075,,
0.2720,36,12.8,20.5,0.0075,,
0.2805,37,13.6,20.5,0.0075,,
0.2880,38,14.3,20.5,0.0075,,
0.2965,39,15.1,20.5,0.0075,,
0.3050,40,15.8,20.5,0.0075,,
0.3135,41,16.6,20.5,0.0075,,
0.3220,42,17.3,20.5,0.0075,,
0.3300,43,18.0,20.5,0.0075,,
0.3380,44,18.7,20.5,0.0080,,
0.3460,45,19.4,20.5,0.0075,,
0.3545,46,20.1,20.5,0.0075,,
0.3630,47,20.8,20.5,0.0075,,
0.3715,48,21.6,20.5,0.0075,,
0.3800,49,22.3,20.5,0.0075,,
0.3875,50,22.9,20.5,0.0075,,
0.3960,51,23.6,20.5,0.0075,,
0.4045,52,24.3,20.5,0.0075,,
0.4130,53,25.1,20.5,0.0075,,
0.4210,54,25.8,20.5,0.0075,,
0.4295,55,26.5,20.5,0.0075,,
0.4370,56,27.1,20.5,0.0070,,
0.4455,57,27.8,20.5,0.0075,,
0.4540,58,28.4,20.5,0.0075,,
0.4625,59,29.1,20.5,0.0075,,
0.4710,60,29.8,20.5,0.0075,,
0.4795,61,30.5,20.5,0.0075,,
0.4870,62,31.1,20.5,0.0070,,
0.4955,63,31.8,20.5,0.0075,,
0.5035,64,32.5,20.5,0.0075,,
0.5120,65,33.1,20.5,0.0075,,
0.5205,66,33.8,20.5,0.0075,,
0.5290,67,34.5,20.5,0.0085,,
0.5365,68,35.3,20.5,0.0070,,
0.5450,69,35.9,20.5,0.0075,,
0.5535,70,36.6,20.5,0.0075,,
0.5620,71,37.3,20.5,0.0075,,
0.5705,72,38.0,20.5,0.0075,,
0.5785,73,38.7,20.5,0.0080,,
0.5865,74,39.4,20.5,0.0075,,
0.5945,75,40.0,20.5,0.0075,,
0.6030,76,40.8,20.5,0.0075,,
0.6115,77,41.5,20.5,0.0075,,
0.6200,78,42.2,20.5,0.0075,,
0.6275,79,42.8,20.5,0.0075,,
0.6360,80,43.5,20.6,0.0075,,
0.6445,81,44.3,20.6,0.0075,,
0.6530,82,45.0,20.6,0.0075,,
0.6610,83,45.7,20.6,0.0075,,
0.6695,84,46.5,20.6,0.0075,,
0.6780,85,47.1,20.6,0.0085,,
0.6855,86,47.9,20.6,0.0070,,
0.6940,87,48.7,20.6,0.0075,,
0.7025,88,49.5,20.6,0.0075,,
0.7110,89,50.2,20.6,0.0075,,
0.7195,90,50.9,20.6,0.0075,,
0.7275,91,51.7,20.6,0.0075,,
0.7355,92,52.5,20.6,0.0075,,
0.7435,93,53.2,20.6,0.0075,,
0.7520,94,54.0,20.6,0.0075,,
0.7605,95,54.7,20.6,0.0075,,
0.7690,96,55.6,20.6,0.0075,,
0.7775,97,56.4,20.6,0.0075,,
0.7850,98,57.1,20.6,0.0075,,
0.7935,99,57.9,20.6,0.0075,,
0.8020,100,58.6,20.6,0.0075,,
0.8100,101,59.4,20.6,0.0075,,
0.8185,102,60.3,20.6,0.0075,,
0.8270,103,61.1,20.6,0.0075,,
0.8345,104,61.9,20.6,0.0075,,
0.8430,105,62.8,20.6,0.0075,,
0.8515,106,63.7,20.6,0.0075,,
0.8600,107,64.5,20.6,0.0075,,
0.8685,108,65.5,20.6,0.0075,,
0.8765,109,66.4,20.6,0.0075,,
0.8845,110,67.2,20.6,0.0080,,
0.8925,111,68.0,20.6,0.0075,,
0.9010,112,69.1,20.6,0.0075,,
0.9095,113,70.1,20.6,0.0075,,
0.9180,114,71.1,20.6,0.0075,,
0.9265,115,72.0,20.6,0.0075,,
0.9340,116,73.0,20.6,0.0075,,
0.9425,117,74.0,20.6,0.0075,,
0.9510,118,75.1,20.6,0.0075,,
0.9590,119,76.1,20.6,0.0075,,
0.9675,120,77.3,20.6,0.0075,,
0.9760,121,78.4,20.6,0.0075,,
0.9835,122,79.4,20.6,0.0075,,
0.9920,123,80.5,20.6,0.0075,,
1.0005,124,81.7,20.6,0.0075,,
1.0090,125,82.9,20.6,0.0075,,
1.0175,126,84.1,20.6,0.0075,,
1.0255,127,85.5,20.6,0.0075,,
1.0335,128,86.7,20.6,0.0075,,
1.0415,129,88.2,20.6,0.0075,,
1.0500,130,89.8,20.6,0.0075,,
1.0585,131,91.3,20.6,0.0075,,
1.0670,132,92.9,20.6,0.0075,,
1.0755,133,94.5,20.6,0.0075,,
1.0830,134,95.8,20.6,0.0070,,
1.0915,135,97.4,20.6,0.0075,,
1.1000,136,99.2,20.6,0.0075,,
1.1085,137,101.2,20.6,0.0075,,
1.1165,138,103.2,20.6,0.0075,,
1.1250,139,105.5,20.6,0.0075,,
1.1325,140,107.6,20.6,0.0070,,
1.1410,141,110.2,20.6,0.0075,,
1.1495,142,112.8,20.6,0.0075,,
1.1580,143,115.2,20.6,0.0075,,
1.1665,144,118.0,20.6,0.0075,,
1.1750,145,121.2,20.6,0.0075,,
1.1825,146,124.1,20.6,0.0070,,
1.1910,147,127.4,20.6,0.0075,,
1.1990,148,131.1,20.6,0.0075,,
1.2075,149,134.7,20.6,0.0075,,
1.2160,150,138.7,20.6,0.0075,,
1.2245,151,142.3,20.6,0.0075,,
1.2320,152,145.9,20.6,0.0070,,
1.2405,153,149.7,20.6,0.0075,,
1.2490,154,153.5,20.6,0.0075,,
1.2575,155,156.7,20.6,0.0075,,
1.2655,156,159.9,20.6,0.0075,,
1.2740,157,162.8,20.6,0.0075,,
1.2815,158,165.4,20.6,0.0075,,
1.2900,159,168.2,20.6,0.0075,,
1.2985,160,170.7,20.6,0.0075,,
1.3070,161,173.1,20.6,0.0075,,
1.3155,162,175.2,20.6,0.0075,,
1.3240,163,177.5,20.6,0.0075,,
1.3315,164,179.2,20.6,0.0075,,
1.3400,165,181.1,20.6,0.0075,,
1.3480,166,183.0,20.6,0.0075,,
1.3565,167,184.7,20.6,0.0075,,
1.3610,168,185.1,20.6,0.0075,,
1.3610,408,192.1,20.7,0.0000,,
1.3615,409,192.2,20.7,0.0005,,
1.3630,410,192.2,20.7,0.0020,,
1.3655,411,192.2,20.7,0.0035,,
1.3695,412,192.5,20.7,0.0050,,
1.3760,413,193.0,20.7,0.0080,,
1.3845,414,193.9,20.7,0.0105,,
1.3920,415,194.8,20.7,0.0105,,
1.4005,416,195.8,20.7,0.0120,,
1.4090,417,196.6,20.7,0.0120,,
1.4170,418,197.7,20.7,0.0100,,
1.4255,419,198.7,20.7,0.0105,,
1.4340,420,199.6,20.7,0.0105,,
1.4415,421,200.4,20.7,0.0105,,
1.4500,422,201.3,20.7,0.0120,,
1.4585,423,202.1,20.7,0.0120,,
1.4670,424,203.0,20.7,0.0105,,
1.4755,425,203.7,20.7,0.0105,,
1.4840,426,204.5,20.7,0.0105,,
1.4915,427,205.2,20.7,0.0105,,
1.5000,428,205.9,20.7,0.0120,,
1.5080,429,206.6,20.7,0.0115,,
1.5165,430,207.3,20.7,0.0105,,
1.5250,431,207.9,20.7,0.0105,,
1.5335,432,208.6,20.7,0.0105,,
1.5410,433,209.2,20.7,0.0105,,
1.5495,434,209.8,20.7,0.0120,,
1.5580,435,210.4,20.7,0.0120,,
1.5665,436,211.1,20.7,0.0105,,
1.5745,437,211.7,20.7,0.0100,,
1.5830,438,212.2,20.7,0.0105,,
1.5905,439,212.8,20.7,0.0105,,
1.5990,440,213.3,20.7,0.0120,,
1.6075,441,213.8,20.7,0.0120,,
1.6160,442,214.3,20.7,0.0105,,
1.6245,443,214.9,20.7,0.0105,,
1.6330,444,215.3,20.7,0.0105,,
1.6405,445,215.8,20.7,0.0105,,
1.6490,446,216.3,20.7,0.0120,,
1.6570,447,216.8,20.7,0.0100,,
1.6655,448,217.2,20.7,0.0105,,
1.6740,449,217.8,20.7,0.0105,,
1.6825,450,218.2,20.7,0.0105,,
1.6900,451,218.6,20.7,0.0105,,
1.6985,452,219.1,20.7,0.0120,,
1.7070,453,219.5,20.7,0.0105,,
1.7155,454,219.9,20.7,0.0105,,
1.7235,455,220.3,20.7,0.0100,,
1.7320,456,220.7,20.7,0.0105,,
1.7395,457,221.1,20.7,0.0105,,
1.7480,458,221.5,20.7,0.0120,,
1.7565,459,221.9,20.7,0.0105,,
1.7650,460,222.3,20.7,0.0105,,
1.7735,461,222.7,20.7,0.0105,,
1.7820,462,223.0,20.7,0.0105,,
1.7895,463,223.3,20.7,0.0105,,
1.7980,464,223.7,20.7,0.0120,,
1.8060,465,224.0,20.7,0.0115,,
1.8145,466,224.5,20.7,0.0105,,
1.8230,467,224.8,20.7,0.0105,,
1.8315,468,225.1,20.7,0.0105,,
1.8390,469,225.4,20.7,0.0105,,
1.8475,470,225.8,20.7,0.0120,,
1.8560,471,226.1,20.7,0.0120,,
1.8645,472,226.5,20.7,0.0105,,
1.8730,473,226.8,20.7,0.0105,,
1.8810,474,227.0,20.8,0.0100,,
1.8890,475,227.4,20.7,0.0115,,
1.8970,476,227.7,20.7,0.0115,,
1.9055,477,228.0,20.7,0.0120,,
1.9140,478,228.3,20.7,0.0105,,
1.9225,479,228.6,20.7,0.0105,,
1.9310,480,228.9,20.8,0.0105,,
1.9385,481,229.2,20.7,0.0105,,
1.9470,482,229.5,20.8,0.0120,,
1.9555,483,229.7,20.7,0.0120,,
1.9635,484,230.0,20.8,0.0100,,
1.9720,485,230.3,20.8,0.0105,,
1.9805,486,230.6,20.7,0.0105,,
1.9880,487,230.8,20.8,0.0105,,
1.9965,488,231.1,20.8,0.0120,,
2.0050,489,231.4,20.8,0.0120,,
2.0135,490,231.6,20.8,0.0105,,
2.0220,491,231.8,20.8,0.0105,,
2.0300,492,232.2,20.8,0.0100,,
2.0380,493,232.4,20.8,0.0115,,
2.0460,494,232.6,20.8,0.0115,,
2.0545,495,232.9,20.8,0.0120,,
2.0630,496,233.2,20.8,0.0105,,
2.0715,497,233.4,20.8,0.0105,,
2.0800,498,233.7,20.8,0.0105,,
2.0875,499,233.9,20.8,0.0105,,
2.0955,500,234.1,20.8,0.0115,,
2.1020,501,234.3,20.8,0.0095,,
2.1030,502,234.5,20.8,0.0010,,
2.1030,503,234.5,20.8,0.0000,,
2.1045,504,234.5,20.8,0.0020,,
2.1060,505,234.5,20.8,0.0020,,
2.1085,506,234.6,20.8,0.0035,,
2.1125,507,234.7,20.8,0.0055,,
2.1170,508,234.8,20.8,0.0055,,
2.1225,509,235.0,20.8,0.0055,,
Scope 1/1, Sample 7/9 (20190812_4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.7,20.6,NaN,,
0.0005,1,-24.6,20.6,0.0005,,
0.0025,2,-24.8,20.6,0.0020,,
0.0050,3,-24.9,20.6,0.0025,,
0.0090,4,-24.9,20.6,0.0035,,
0.0150,5,-24.8,20.6,0.0055,,
0.0235,6,-24.4,20.6,0.0075,,
0.0310,7,-23.7,20.6,0.0075,,
0.0395,8,-22.8,20.6,0.0085,,
0.0480,9,-21.5,20.6,0.0075,,
0.0565,10,-20.2,20.6,0.0075,,
0.0650,11,-18.7,20.6,0.0075,,
0.0735,12,-17.2,20.6,0.0085,,
0.0810,13,-15.4,20.6,0.0075,,
0.0895,14,-13.6,20.6,0.0085,,
0.0980,15,-11.6,20.6,0.0075,,
0.1060,16,-9.8,20.6,0.0075,,
0.1145,17,-7.9,20.6,0.0075,,
0.1230,18,-6.0,20.6,0.0075,,
0.1305,19,-4.5,20.6,0.0075,,
0.1390,20,-2.7,20.6,0.0085,,
0.1475,21,-0.7,20.6,0.0075,,
0.1560,22,0.1,20.6,0.0075,,
0.1645,23,1.2,20.6,0.0075,,
0.1725,24,2.3,20.6,0.0075,,
0.1805,25,3.3,20.6,0.0080,,
0.1885,26,4.3,20.6,0.0080,,
0.1970,27,5.3,20.6,0.0075,,
0.2055,28,6.2,20.6,0.0075,,
0.2140,29,7.0,20.6,0.0075,,
0.2225,30,7.8,20.6,0.0085,,
0.2300,31,8.8,20.6,0.0075,,
0.2385,32,9.7,20.6,0.0085,,
0.2470,33,10.5,20.6,0.0075,,
0.2550,34,11.5,20.6,0.0075,,
0.2635,35,12.3,20.6,0.0075,,
0.2720,36,13.1,20.6,0.0085,,
0.2795,37,13.9,20.6,0.0075,,
0.2880,38,14.7,20.6,0.0085,,
0.2965,39,15.4,20.6,0.0075,,
0.3050,40,16.1,20.6,0.0075,,
0.3135,41,16.8,20.6,0.0075,,
0.3220,42,17.5,20.6,0.0075,,
0.3295,43,18.2,20.6,0.0075,,
0.3380,44,18.9,20.6,0.0085,,
0.3460,45,19.6,20.6,0.0075,,
0.3545,46,20.3,20.6,0.0075,,
0.3630,47,21.0,20.6,0.0075,,
0.3715,48,21.6,20.6,0.0085,,
0.3790,49,22.3,20.6,0.0075,,
0.3875,50,23.1,20.6,0.0085,,
0.3960,51,23.8,20.6,0.0075,,
0.4045,52,24.4,20.6,0.0075,,
0.4125,53,25.1,20.6,0.0075,,
0.4205,54,25.7,20.6,0.0080,,
0.4290,55,26.4,20.6,0.0085,,
0.4370,56,27.2,20.6,0.0080,,
0.4455,57,27.8,20.6,0.0075,,
0.4540,58,28.6,20.6,0.0075,,
0.4625,59,29.2,20.6,0.0075,,
0.4700,60,29.8,20.6,0.0075,,
0.4785,61,30.5,20.6,0.0085,,
0.4870,62,31.2,20.6,0.0075,,
0.4955,63,31.9,20.6,0.0075,,
0.5035,64,32.5,20.6,0.0075,,
0.5120,65,33.2,20.6,0.0075,,
0.5195,66,33.9,20.6,0.0075,,
0.5280,67,34.6,20.6,0.0085,,
0.5365,68,35.2,20.6,0.0075,,
0.5450,69,35.9,20.6,0.0075,,
0.5535,70,36.6,20.6,0.0075,,
0.5620,71,37.2,20.6,0.0085,,
0.5695,72,37.9,20.6,0.0075,,
0.5780,73,38.6,20.6,0.0085,,
0.5865,74,39.3,20.6,0.0075,,
0.5945,75,40.0,20.6,0.0075,,
0.6030,76,40.8,20.6,0.0075,,
0.6115,77,41.3,20.6,0.0085,,
0.6190,78,42.0,20.6,0.0075,,
0.6275,79,42.8,20.6,0.0085,,
0.6360,80,43.5,20.6,0.0075,,
0.6445,81,44.2,20.6,0.0075,,
0.6530,82,45.0,20.6,0.0075,,
0.6610,83,45.7,20.6,0.0080,,
0.6690,84,46.3,20.6,0.0080,,
0.6770,85,47.1,20.6,0.0080,,
0.6855,86,47.8,20.6,0.0075,,
0.6940,87,48.6,20.6,0.0075,,
0.7025,88,49.3,20.6,0.0075,,
0.7100,89,50.0,20.6,0.0075,,
0.7185,90,50.7,20.6,0.0085,,
0.7270,91,51.4,20.6,0.0085,,
0.7355,92,52.1,20.6,0.0075,,
0.7440,93,53.0,20.6,0.0075,,
0.7520,94,53.7,20.6,0.0075,,
0.7600,95,54.5,20.6,0.0080,,
0.7680,96,55.3,20.6,0.0080,,
0.7765,97,56.0,20.6,0.0085,,
0.7850,98,56.8,20.6,0.0075,,
0.7935,99,57.6,20.6,0.0075,,
0.8020,100,58.4,20.6,0.0075,,
0.8105,101,59.2,20.6,0.0085,,
0.8180,102,60.1,20.6,0.0075,,
0.8265,103,60.8,20.6,0.0085,,
0.8345,104,61.6,20.6,0.0075,,
0.8430,105,62.5,20.6,0.0075,,
0.8515,106,63.3,20.6,0.0075,,
0.8600,107,64.2,20.6,0.0075,,
0.8675,108,65.0,20.6,0.0075,,
0.8760,109,65.9,20.6,0.0085,,
0.8845,110,66.9,20.6,0.0075,,
0.8925,111,67.8,20.6,0.0075,,
0.9010,112,68.7,20.6,0.0075,,
0.9095,113,69.6,20.7,0.0075,,
0.9170,114,70.5,20.7,0.0075,,
0.9255,115,71.5,20.7,0.0085,,
0.9340,116,72.5,20.7,0.0075,,
0.9425,117,73.5,20.7,0.0075,,
0.9510,118,74.5,20.7,0.0075,,
0.9590,119,75.7,20.7,0.0075,,
0.9670,120,76.6,20.6,0.0080,,
0.9750,121,77.8,20.7,0.0080,,
0.9835,122,78.8,20.7,0.0075,,
0.9920,123,79.9,20.7,0.0075,,
1.0005,124,80.9,20.7,0.0075,,
1.0090,125,82.0,20.7,0.0075,,
1.0165,126,83.3,20.7,0.0075,,
1.0250,127,84.7,20.7,0.0085,,
1.0335,128,86.1,20.7,0.0075,,
1.0420,129,87.3,20.7,0.0075,,
1.0500,130,88.8,20.7,0.0075,,
1.0585,131,90.1,20.7,0.0085,,
1.0660,132,91.7,20.7,0.0075,,
1.0745,133,93.3,20.7,0.0085,,
1.0830,134,95.0,20.7,0.0075,,
1.0915,135,96.7,20.7,0.0075,,
1.1000,136,98.6,20.7,0.0075,,
1.1085,137,100.2,20.7,0.0085,,
1.1160,138,102.1,20.7,0.0075,,
1.1245,139,104.2,20.7,0.0085,,
1.1325,140,106.4,20.7,0.0075,,
1.1410,141,108.7,20.7,0.0075,,
1.1495,142,111.2,20.7,0.0075,,
1.1580,143,113.6,20.7,0.0085,,
1.1655,144,116.7,20.7,0.0075,,
1.1740,145,119.8,20.7,0.0085,,
1.1825,146,122.8,20.7,0.0075,,
1.1910,147,126.0,20.7,0.0075,,
1.1995,148,129.3,20.7,0.0075,,
1.2070,149,132.6,20.7,0.0075,,
1.2155,150,136.4,20.7,0.0085,,
1.2235,151,140.2,20.7,0.0080,,
1.2320,152,144.0,20.7,0.0075,,
1.2405,153,147.8,20.7,0.0075,,
1.2490,154,151.6,20.7,0.0075,,
1.2575,155,154.8,20.7,0.0085,,
1.2650,156,158.2,20.7,0.0075,,
1.2735,157,161.1,20.7,0.0085,,
1.2820,158,164.2,20.7,0.0075,,
1.2900,159,166.9,20.7,0.0075,,
1.2985,160,169.5,20.7,0.0075,,
1.3070,161,171.6,20.7,0.0085,,
1.3145,162,173.9,20.7,0.0075,,
1.3230,163,176.2,20.7,0.0085,,
1.3315,164,178.3,20.7,0.0075,,
1.3400,165,180.2,20.7,0.0075,,
1.3480,166,181.9,20.7,0.0075,,
1.3565,167,183.7,20.7,0.0075,,
1.3655,168,185.0,20.7,0.0075,,
1.3655,408,192.0,20.8,0.0000,,
1.3660,409,192.1,20.8,0.0005,,
1.3675,410,192.1,20.8,0.0010,,
1.3700,411,192.2,20.8,0.0020,,
1.3740,412,192.4,20.8,0.0030,,
1.3805,413,193.0,20.8,0.0045,,
1.3890,414,193.8,20.8,0.0060,,
1.3965,415,194.6,20.8,0.0060,,
1.4050,416,195.6,20.8,0.0065,,
1.4135,417,196.6,20.8,0.0060,,
1.4215,418,197.6,20.8,0.0055,,
1.4300,419,198.5,20.8,0.0060,,
1.4385,420,199.5,20.8,0.0060,,
1.4460,421,200.2,20.8,0.0060,,
1.4545,422,201.1,20.8,0.0065,,
1.4630,423,202.0,20.8,0.0065,,
1.4715,424,202.8,20.8,0.0060,,
1.4800,425,203.5,20.8,0.0060,,
1.4885,426,204.3,20.8,0.0060,,
1.4960,427,205.0,20.8,0.0060,,
1.5040,428,205.8,20.8,0.0060,,
1.5125,429,206.5,20.8,0.0065,,
1.5210,430,207.2,20.8,0.0060,,
1.5295,431,207.8,20.8,0.0060,,
1.5380,432,208.5,20.8,0.0060,,
1.5465,433,209.1,20.8,0.0065,,
1.5540,434,209.7,20.8,0.0060,,
1.5625,435,210.3,20.8,0.0065,,
1.5705,436,210.9,20.8,0.0055,,
1.5790,437,211.5,20.8,0.0060,,
1.5875,438,212.1,20.8,0.0060,,
1.5950,439,212.5,20.8,0.0060,,
1.6035,440,213.1,20.8,0.0065,,
1.6120,441,213.6,20.8,0.0065,,
1.6205,442,214.2,20.8,0.0060,,
1.6290,443,214.7,20.8,0.0060,,
1.6370,444,215.2,20.8,0.0055,,
1.6450,445,215.6,20.8,0.0060,,
1.6530,446,216.1,20.8,0.0060,,
1.6615,447,216.6,20.8,0.0065,,
1.6700,448,217.1,20.8,0.0060,,
1.6785,449,217.6,20.8,0.0060,,
1.6870,450,218.1,20.8,0.0060,,
1.6945,451,218.5,20.8,0.0060,,
1.7030,452,218.9,20.8,0.0065,,
1.7115,453,219.4,20.8,0.0065,,
1.7200,454,219.8,20.8,0.0060,,
1.7280,455,220.1,20.8,0.0055,,
1.7365,456,220.6,20.8,0.0060,,
1.7440,457,220.9,20.8,0.0060,,
1.7525,458,221.3,20.8,0.0065,,
1.7610,459,221.8,20.8,0.0065,,
