Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1799
Scope 1/1, Sample 1/9 (20190807_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1160,138,105.7,19.5,0.0075,,
1.1245,139,108.1,19.5,0.0085,,
1.1325,140,110.6,19.5,0.0075,,
1.1410,141,112.9,19.5,0.0075,,
1.1495,142,115.8,19.5,0.0075,,
1.1570,143,118.1,19.5,0.0075,,
1.1655,144,121.1,19.5,0.0085,,
1.1740,145,124.3,19.5,0.0075,,
1.1825,146,127.6,19.5,0.0075,,
1.1910,147,130.7,19.5,0.0075,,
1.1995,148,134.5,19.5,0.0075,,
1.2070,149,138.0,19.5,0.0075,,
1.2155,150,141.5,19.5,0.0085,,
1.2235,151,145.6,19.5,0.0075,,
1.2320,152,149.3,19.5,0.0075,,
1.2405,153,153.2,19.5,0.0075,,
1.2490,154,156.6,19.5,0.0075,,
1.2565,155,159.5,19.5,0.0075,,
1.2650,156,162.5,19.5,0.0085,,
1.2735,157,165.5,19.5,0.0075,,
1.2820,158,168.1,19.5,0.0075,,
1.2905,159,170.6,19.5,0.0075,,
1.2985,160,173.0,19.5,0.0075,,
1.3070,161,174.9,19.5,0.0085,,
1.3145,162,177.0,19.5,0.0075,,
1.3230,163,178.9,19.5,0.0075,,
1.3315,164,180.7,19.5,0.0075,,
1.3400,165,182.5,19.5,0.0075,,
1.3485,166,184.3,19.5,0.0075,,
1.3545,167,185.1,19.5,0.0065,,
1.3545,407,192.1,19.6,0.0000,,
1.3550,408,192.1,19.7,0.0005,,
1.3565,409,192.2,19.6,0.0015,,
1.3590,410,192.2,19.6,0.0025,,
1.3630,411,192.5,19.6,0.0035,,
1.3695,412,193.1,19.6,0.0060,,
1.3780,413,193.7,19.6,0.0075,,
1.3855,414,194.6,19.6,0.0075,,
1.3940,415,195.6,19.6,0.0085,,
1.4025,416,196.5,19.6,0.0085,,
1.4105,417,197.5,19.6,0.0075,,
1.4190,418,198.5,19.6,0.0075,,
1.4275,419,199.3,19.7,0.0075,,
1.4350,420,200.2,19.6,0.0075,,
1.4435,421,201.1,19.6,0.0085,,
1.4520,422,201.8,19.7,0.0075,,
1.4605,423,202.6,19.7,0.0075,,
1.4690,424,203.4,19.7,0.0075,,
1.4765,425,204.1,19.7,0.0075,,
1.4850,426,204.8,19.7,0.0085,,
1.4935,427,205.6,19.7,0.0085,,
1.5015,428,206.2,19.7,0.0075,,
1.5100,429,206.8,19.7,0.0075,,
1.5185,430,207.6,19.7,0.0075,,
1.5270,431,208.1,19.7,0.0085,,
1.5345,432,208.8,19.7,0.0075,,
1.5430,433,209.6,19.7,0.0085,,
1.5515,434,210.1,19.7,0.0075,,
1.5600,435,210.6,19.7,0.0075,,
1.5680,436,211.2,19.7,0.0075,,
1.5765,437,211.8,19.7,0.0085,,
1.5840,438,212.4,19.7,0.0075,,
1.5925,439,212.9,19.7,0.0085,,
1.6010,440,213.4,19.7,0.0075,,
1.6095,441,213.9,19.7,0.0075,,
1.6180,442,214.3,19.7,0.0075,,
1.6255,443,214.8,19.7,0.0075,,
1.6340,444,215.3,19.7,0.0085,,
1.6425,445,215.8,19.7,0.0085,,
1.6510,446,216.2,19.7,0.0075,,
1.6590,447,216.8,19.7,0.0075,,
1.6675,448,217.2,19.7,0.0075,,
1.6750,449,217.6,19.7,0.0075,,
1.6835,450,218.1,19.7,0.0085,,
1.6920,451,218.6,19.7,0.0085,,
1.7005,452,219.0,19.7,0.0075,,
1.7090,453,219.4,19.7,0.0075,,
1.7170,454,219.8,19.7,0.0075,,
1.7255,455,220.2,19.7,0.0085,,
1.7330,456,220.5,19.7,0.0075,,
1.7415,457,221.0,19.7,0.0085,,
1.7500,458,221.4,19.7,0.0075,,
1.7585,459,221.8,19.7,0.0075,,
1.7670,460,222.1,19.7,0.0075,,
1.7755,461,222.4,19.7,0.0085,,
1.7830,462,222.8,19.7,0.0075,,
1.7915,463,223.2,19.7,0.0085,,
1.7995,464,223.5,19.7,0.0075,,
1.8080,465,223.8,19.7,0.0075,,
1.8165,466,224.2,19.7,0.0075,,
1.8250,467,224.5,19.7,0.0085,,
1.8325,468,224.8,19.7,0.0075,,
1.8410,469,225.2,19.7,0.0085,,
1.8495,470,225.6,19.7,0.0075,,
1.8580,471,225.9,19.7,0.0075,,
1.8660,472,226.2,19.7,0.0075,,
1.8745,473,226.5,19.7,0.0075,,
1.8820,474,226.8,19.7,0.0075,,
1.8905,475,227.1,19.7,0.0085,,
1.8990,476,227.4,19.7,0.0085,,
1.9075,477,227.7,19.7,0.0075,,
1.9160,478,228.0,19.7,0.0075,,
1.9245,479,228.3,19.7,0.0075,,
1.9320,480,228.5,19.7,0.0075,,
1.9405,481,228.8,19.7,0.0085,,
1.9485,482,229.2,19.7,0.0080,,
1.9570,483,229.4,19.7,0.0075,,
1.9655,484,229.6,19.7,0.0075,,
1.9740,485,230.0,19.7,0.0075,,
1.9815,486,230.2,19.7,0.0075,,
1.9900,487,230.5,19.7,0.0085,,
1.9985,488,230.8,19.7,0.0085,,
2.0070,489,231.0,19.7,0.0075,,
2.0150,490,231.2,19.7,0.0075,,
2.0235,491,231.5,19.7,0.0075,,
2.0315,492,231.8,19.7,0.0080,,
2.0395,493,232.0,19.7,0.0080,,
2.0480,494,232.3,19.7,0.0075,,
2.0565,495,232.5,19.7,0.0075,,
2.0650,496,232.7,19.7,0.0075,,
2.0735,497,233.0,19.7,0.0075,,
2.0810,498,233.3,19.7,0.0075,,
2.0895,499,233.5,19.7,0.0085,,
2.0980,500,233.7,19.7,0.0075,,
2.1060,501,233.9,19.7,0.0075,,
2.1145,502,234.2,19.7,0.0075,,
2.1205,503,234.4,19.7,0.0055,,
2.1235,504,234.6,19.7,0.0030,,
2.1245,505,234.6,19.7,0.0010,,
2.1255,506,234.7,19.7,0.0010,,
2.1275,507,234.7,19.7,0.0020,,
2.1295,508,234.8,19.7,0.0020,,
2.1330,509,234.9,19.7,0.0030,,
2.1360,510,235.0,19.7,0.0030,,
2.1400,511,235.0,19.7,0.0035,,
Scope 1/1, Sample 6/9 (20190807_23)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-26.1,19.5,NaN,,
0.0005,1,-27.0,19.5,0.0005,,
0.0025,2,-27.2,19.5,0.0020,,
0.0050,3,-27.3,19.5,0.0025,,
0.0085,4,-27.3,19.5,0.0030,,
0.0150,5,-27.2,19.5,0.0060,,
0.0230,6,-26.7,19.5,0.0075,,
0.0305,7,-26.1,19.5,0.0075,,
0.0390,8,-25.2,19.5,0.0085,,
0.0475,9,-24.1,19.5,0.0085,,
0.0560,10,-22.9,19.5,0.0075,,
0.0645,11,-21.5,19.5,0.0075,,
0.0730,12,-20.0,19.5,0.0075,,
0.0805,13,-18.5,19.5,0.0075,,
0.0890,14,-16.6,19.5,0.0085,,
0.0970,15,-14.7,19.5,0.0075,,
0.1055,16,-12.7,19.5,0.0075,,
0.1140,17,-10.7,19.5,0.0075,,
0.1225,18,-8.9,19.5,0.0075,,
0.1300,19,-7.1,19.5,0.0075,,
0.1385,20,-5.4,19.5,0.0085,,
0.1470,21,-3.8,19.5,0.0085,,
0.1555,22,-1.8,19.5,0.0075,,
0.1635,23,-0.2,19.5,0.0075,,
0.1720,24,0.5,19.5,0.0075,,
0.1795,25,1.6,19.5,0.0075,,
0.1880,26,2.6,19.5,0.0085,,
0.1965,27,3.6,19.5,0.0075,,
0.2050,28,4.6,19.5,0.0075,,
0.2135,29,5.5,19.5,0.0075,,
0.2220,30,6.4,19.5,0.0075,,
0.2295,31,7.1,19.5,0.0075,,
0.2380,32,8.0,19.5,0.0085,,
0.2460,33,8.9,19.5,0.0080,,
0.2545,34,10.0,19.5,0.0075,,
0.2630,35,11.0,19.5,0.0075,,
0.2715,36,11.8,19.5,0.0075,,
0.2790,37,12.6,19.5,0.0075,,
0.2875,38,13.5,19.5,0.0085,,
0.2960,39,14.3,19.5,0.0075,,
0.3045,40,15.1,19.5,0.0075,,
0.3130,41,15.8,19.5,0.0075,,
0.3210,42,16.5,19.5,0.0080,,
0.3290,43,17.1,19.5,0.0080,,
0.3370,44,17.9,19.5,0.0080,,
0.3455,45,18.6,19.5,0.0075,,
0.3540,46,19.3,19.5,0.0075,,
0.3625,47,20.1,19.5,0.0075,,
0.3710,48,20.8,19.5,0.0075,,
0.3785,49,21.4,19.5,0.0075,,
0.3870,50,22.2,19.5,0.0085,,
0.3955,51,22.9,19.5,0.0075,,
0.4040,52,23.6,19.5,0.0075,,
0.4120,53,24.4,19.5,0.0075,,
0.4205,54,25.0,19.5,0.0085,,
0.4280,55,25.7,19.5,0.0075,,
0.4365,56,26.4,19.5,0.0085,,
0.4450,57,27.2,19.5,0.0075,,
0.4535,58,28.0,19.5,0.0075,,
0.4620,59,28.6,19.5,0.0075,,
0.4705,60,29.3,19.5,0.0085,,
0.4780,61,30.0,19.5,0.0075,,
0.4865,62,30.7,19.5,0.0085,,
0.4945,63,31.3,19.5,0.0075,,
0.5030,64,32.0,19.5,0.0075,,
0.5115,65,32.7,19.5,0.0075,,
0.5200,66,33.4,19.5,0.0075,,
0.5275,67,34.1,19.5,0.0075,,
0.5360,68,34.9,19.5,0.0085,,
0.5445,69,35.6,19.5,0.0075,,
0.5530,70,36.4,19.5,0.0075,,
0.5610,71,37.1,19.5,0.0075,,
0.5695,72,37.7,19.5,0.0085,,
0.5770,73,38.4,19.6,0.0075,,
0.5855,74,39.1,19.5,0.0085,,
0.5940,75,39.9,19.5,0.0075,,
0.6025,76,40.7,19.6,0.0075,,
0.6110,77,41.5,19.6,0.0075,,
0.6185,78,42.2,19.5,0.0075,,
0.6270,79,42.9,19.5,0.0085,,
0.6355,80,43.7,19.6,0.0085,,
0.6435,81,44.5,19.5,0.0075,,
0.6520,82,45.3,19.6,0.0075,,
0.6605,83,45.9,19.6,0.0075,,
0.6680,84,46.6,19.6,0.0075,,
0.6765,85,47.3,19.6,0.0085,,
0.6850,86,48.1,19.6,0.0085,,
0.6935,87,48.7,19.6,0.0075,,
0.7020,88,49.6,19.6,0.0075,,
0.7105,89,50.3,19.6,0.0075,,
0.7180,90,51.1,19.6,0.0075,,
0.7265,91,52.0,19.6,0.0085,,
0.7345,92,52.7,19.6,0.0080,,
0.7430,93,53.5,19.6,0.0075,,
0.7515,94,54.3,19.6,0.0075,,
0.7600,95,55.1,19.6,0.0075,,
0.7675,96,55.9,19.6,0.0075,,
0.7760,97,56.8,19.6,0.0085,,
0.7845,98,57.7,19.6,0.0075,,
0.7930,99,58.5,19.6,0.0075,,
0.8010,100,59.3,19.6,0.0075,,
0.8095,101,59.9,19.6,0.0075,,
0.8170,102,60.8,19.6,0.0075,,
0.8255,103,61.7,19.6,0.0085,,
0.8340,104,62.6,19.6,0.0075,,
0.8425,105,63.6,19.6,0.0075,,
0.8510,106,64.4,19.6,0.0075,,
0.8595,107,65.4,19.6,0.0075,,
0.8670,108,66.3,19.6,0.0075,,
0.8755,109,67.2,19.6,0.0085,,
0.8840,110,68.1,19.6,0.0075,,
0.8925,111,69.0,19.6,0.0075,,
0.9005,112,70.0,19.6,0.0075,,
0.9090,113,71.0,19.6,0.0075,,
0.9165,114,71.7,19.6,0.0075,,
0.9250,115,72.6,19.6,0.0085,,
0.9335,116,73.4,19.6,0.0075,,
0.9420,117,74.4,19.6,0.0075,,
0.9505,118,75.5,19.6,0.0075,,
0.9590,119,76.5,19.6,0.0085,,
0.9665,120,77.5,19.6,0.0075,,
0.9750,121,78.8,19.6,0.0085,,
0.9830,122,80.0,19.6,0.0075,,
0.9915,123,81.0,19.6,0.0075,,
1.0000,124,82.2,19.6,0.0075,,
1.0075,125,83.3,19.6,0.0075,,
1.0160,126,84.8,19.6,0.0085,,
1.0245,127,86.2,19.6,0.0085,,
1.0330,128,87.5,19.6,0.0075,,
1.0415,129,89.0,19.6,0.0075,,
1.0495,130,90.5,19.6,0.0075,,
1.0575,131,91.7,19.6,0.0080,,
1.0655,132,93.0,19.6,0.0080,,
1.0740,133,94.6,19.6,0.0085,,
1.0825,134,96.7,19.6,0.0075,,
1.0910,135,98.3,19.6,0.0075,,
1.0995,136,100.0,19.6,0.0075,,
1.1070,137,101.8,19.6,0.0075,,
1.1155,138,103.4,19.6,0.0085,,
1.1240,139,105.5,19.6,0.0085,,
1.1320,140,108.0,19.6,0.0075,,
1.1405,141,110.3,19.6,0.0075,,
1.1490,142,112.7,19.6,0.0075,,
1.1575,143,115.5,19.6,0.0085,,
1.1650,144,118.0,19.6,0.0075,,
1.1735,145,121.1,19.6,0.0085,,
1.1820,146,123.8,19.6,0.0075,,
1.1905,147,127.1,19.6,0.0075,,
1.1985,148,130.4,19.6,0.0075,,
1.2070,149,133.7,19.6,0.0085,,
1.2145,150,137.8,19.6,0.0075,,
1.2230,151,141.6,19.6,0.0085,,
1.2315,152,145.3,19.6,0.0075,,
1.2400,153,148.8,19.6,0.0075,,
1.2485,154,152.8,19.6,0.0075,,
1.2570,155,156.1,19.6,0.0075,,
1.2645,156,158.8,19.6,0.0075,,
1.2730,157,161.8,19.6,0.0085,,
1.2810,158,164.6,19.6,0.0075,,
1.2895,159,167.6,19.6,0.0075,,
1.2980,160,170.0,19.6,0.0075,,
1.3055,161,171.7,19.6,0.0075,,
1.3140,162,174.3,19.6,0.0085,,
1.3225,163,176.6,19.6,0.0085,,
1.3310,164,178.5,19.6,0.0075,,
1.3395,165,180.6,19.6,0.0075,,
1.3475,166,182.4,19.6,0.0075,,
1.3560,167,183.8,19.6,0.0085,,
1.3650,168,185.1,19.6,0.0075,,
1.3650,408,192.0,19.7,0.0000,,
1.3655,409,192.0,19.7,0.0005,,
1.3670,410,192.0,19.7,0.0010,,
1.3695,411,192.1,19.7,0.0020,,
1.3735,412,192.3,19.7,0.0030,,
1.3795,413,192.8,19.7,0.0045,,
1.3880,414,193.7,19.7,0.0060,,
1.3955,415,194.4,19.7,0.0060,,
1.4040,416,195.5,19.7,0.0065,,
1.4125,417,196.3,19.7,0.0060,,
1.4210,418,197.3,19.7,0.0060,,
1.4295,419,198.3,19.7,0.0060,,
1.4370,420,199.1,19.7,0.0060,,
1.4455,421,200.1,19.7,0.0065,,
1.4535,422,200.8,19.7,0.0060,,
1.4620,423,201.7,19.7,0.0060,,
1.4705,424,202.6,19.7,0.0060,,
1.4790,425,203.3,19.7,0.0060,,
1.4865,426,203.9,19.7,0.0060,,
1.4950,427,204.7,19.7,0.0065,,
1.5035,428,205.4,19.7,0.0065,,
1.5120,429,206.0,19.7,0.0060,,
1.5200,430,206.8,19.7,0.0055,,
1.5285,431,207.3,19.7,0.0060,,
1.5360,432,208.0,19.7,0.0060,,
1.5445,433,208.7,19.7,0.0065,,
1.5530,434,209.3,19.7,0.0060,,
1.5615,435,209.9,19.7,0.0060,,
1.5700,436,210.5,19.7,0.0060,,
1.5785,437,211.1,19.7,0.0060,,
1.5860,438,211.6,19.7,0.0060,,
1.5945,439,212.1,19.7,0.0065,,
1.6030,440,212.6,19.7,0.0065,,
1.6110,441,213.3,19.7,0.0055,,
1.6195,442,213.7,19.7,0.0060,,
1.6280,443,214.1,19.7,0.0065,,
1.6355,444,214.6,19.7,0.0060,,
1.6440,445,215.1,19.7,0.0065,,
1.6525,446,215.7,19.7,0.0060,,
1.6610,447,216.2,19.7,0.0060,,
1.6695,448,216.5,19.7,0.0060,,
1.6780,449,217.0,19.7,0.0065,,
1.6855,450,217.5,19.7,0.0055,,
1.6940,451,217.8,19.7,0.0065,,
1.7020,452,218.4,19.7,0.0055,,
1.7105,453,218.7,19.7,0.0060,,
1.7190,454,219.2,19.7,0.0060,,
1.7265,455,219.5,19.7,0.0060,,
1.7350,456,220.0,19.7,0.0065,,
1.7435,457,220.4,19.7,0.0065,,
1.7520,458,220.8,19.7,0.0060,,
1.7605,459,221.2,19.7,0.0060,,
1.7690,460,221.6,19.7,0.0060,,
1.7765,461,222.0,19.7,0.0060,,
1.7850,462,222.3,19.7,0.0065,,
1.7930,463,222.7,19.7,0.0060,,
1.8015,464,223.1,19.7,0.0060,,
1.8100,465,223.3,19.8,0.0060,,
1.8185,466,223.7,19.8,0.0060,,
1.8260,467,224.1,19.8,0.0060,,
1.8345,468,224.3,19.7,0.0065,,
1.8430,469,224.7,19.8,0.0065,,
1.8515,470,225.0,19.8,0.0060,,
1.8595,471,225.4,19.7,0.0055,,
1.8680,472,225.7,19.8,0.0060,,
1.8755,473,226.0,19.8,0.0060,,
1.8840,474,226.4,19.8,0.0065,,
1.8925,475,226.6,19.8,0.0065,,
1.9010,476,226.9,19.8,0.0060,,
1.9095,477,227.2,19.8,0.0060,,
1.9180,478,227.5,19.8,0.0060,,
1.9255,479,227.7,19.8,0.0060,,
1.9340,480,228.1,19.8,0.0065,,
1.9420,481,228.3,19.8,0.0060,,
1.9505,482,228.7,19.8,0.0060,,
1.9590,483,228.9,19.8,0.0060,,
1.9675,484,229.3,19.8,0.0060,,
1.9750,485,229.5,19.8,0.0060,,
1.9835,486,229.7,19.8,0.0065,,
1.9920,487,230.0,19.8,0.0060,,
2.0005,488,230.3,19.8,0.0060,,
2.0085,489,230.6,19.8,0.0055,,
2.0170,490,230.8,19.8,0.0060,,
2.0250,491,231.1,19.8,0.0060,,
2.0330,492,231.4,19.8,0.0055,,
2.0415,493,231.6,19.8,0.0065,,
2.0500,494,231.9,19.8,0.0060,,
2.0585,495,232.1,19.8,0.0060,,
2.0670,496,232.4,19.8,0.0065,,
2.0745,497,232.5,19.8,0.0060,,
2.0830,498,232.8,19.8,0.0065,,
2.0915,499,233.1,19.8,0.0065,,
2.0995,500,233.3,19.8,0.0055,,
2.1080,501,233.5,19.8,0.0060,,
2.1165,502,233.7,19.8,0.0065,,
2.1240,503,234.0,19.8,0.0060,,
2.1305,504,234.2,19.8,0.0050,,
2.1345,505,234.3,19.8,0.0030,,
2.1385,506,234.5,19.8,0.0030,,
2.1415,507,234.6,19.8,0.0020,,
2.1440,508,234.7,19.8,0.0020,,
2.1460,509,234.8,19.8,0.0015,,
2.1490,510,234.9,19.8,0.0025,,
2.1530,511,235.0,19.8,0.0030,,
2.1580,512,235.0,19.8,0.0035,,
Scope 1/1, Sample 7/9 (20190807_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-26.2,19.6,NaN,,
0.0010,1,-27.1,19.6,0.0010,,
0.0025,2,-27.3,19.6,0.0015,,
0.0050,3,-27.4,19.6,0.0025,,
0.0085,4,-27.4,19.6,0.0030,,
0.0145,5,-27.2,19.6,0.0055,,
0.0230,6,-26.8,19.6,0.0075,,
0.0315,7,-26.1,19.6,0.0075,,
0.0400,8,-25.2,19.6,0.0075,,
0.0475,9,-24.2,19.6,0.0075,,
0.0560,10,-22.9,19.6,0.0075,,
0.0645,11,-21.7,19.6,0.0075,,
0.0725,12,-20.1,19.6,0.0075,,
0.0810,13,-18.4,19.6,0.0075,,
0.0895,14,-16.7,19.6,0.0085,,
0.0970,15,-14.8,19.6,0.0070,,
0.1055,16,-12.7,19.6,0.0075,,
0.1140,17,-10.7,19.6,0.0075,,
0.1225,18,-8.8,19.6,0.0075,,
0.1310,19,-6.9,19.6,0.0075,,
0.1395,20,-5.2,19.6,0.0075,,
0.1470,21,-3.7,19.6,0.0070,,
0.1555,22,-1.8,19.6,0.0075,,
0.1635,23,-0.2,19.6,0.0075,,
0.1720,24,0.6,19.6,0.0075,,
0.1805,25,1.8,19.6,0.0075,,
0.1890,26,2.7,19.6,0.0085,,
0.1965,27,3.8,19.6,0.0070,,
0.2050,28,4.8,19.6,0.0075,,
0.2135,29,5.8,19.6,0.0075,,
0.2220,30,6.6,19.6,0.0075,,
0.2305,31,7.5,19.6,0.0075,,
0.2380,32,8.4,19.6,0.0075,,
0.2465,33,9.3,19.6,0.0075,,
0.2545,34,10.4,19.6,0.0075,,
0.2630,35,11.2,19.6,0.0075,,
0.2715,36,12.1,19.6,0.0075,,
0.2800,37,12.9,19.6,0.0075,,
0.2875,38,13.7,19.6,0.0070,,
0.2960,39,14.5,19.6,0.0075,,
0.3045,40,15.3,19.6,0.0075,,
0.3130,41,16.0,19.6,0.0075,,
0.3210,42,16.9,19.6,0.0075,,
0.3295,43,17.6,19.6,0.0075,,
0.3370,44,18.2,19.6,0.0070,,
0.3455,45,19.0,19.6,0.0075,,
0.3540,46,19.7,19.6,0.0075,,
0.3625,47,20.5,19.6,0.0075,,
0.3710,48,21.2,19.6,0.0075,,
0.3795,49,21.8,19.6,0.0085,,
0.3870,50,22.5,19.6,0.0070,,
0.3955,51,23.2,19.6,0.0075,,
0.4040,52,23.9,19.6,0.0075,,
0.4120,53,24.6,19.6,0.0075,,
0.4205,54,25.4,19.6,0.0070,,
0.4290,55,26.1,19.6,0.0075,,
0.4365,56,26.8,19.6,0.0070,,
0.4450,57,27.4,19.6,0.0075,,
0.4535,58,28.2,19.6,0.0075,,
0.4620,59,28.9,19.6,0.0075,,
0.4705,60,29.7,19.6,0.0075,,
0.4785,61,30.4,19.6,0.0075,,
0.4865,62,31.0,19.6,0.0075,,
0.4945,63,31.8,19.6,0.0075,,
0.5030,64,32.4,19.6,0.0075,,
0.5115,65,33.1,19.6,0.0075,,
0.5200,66,33.9,19.6,0.0075,,
0.5285,67,34.6,19.6,0.0075,,
0.5360,68,35.2,19.6,0.0075,,
0.5445,69,35.9,19.6,0.0075,,
0.5530,70,36.6,19.6,0.0075,,
0.5610,71,37.3,19.6,0.0075,,
0.5695,72,38.0,19.6,0.0075,,
0.5780,73,38.7,19.6,0.0085,,
0.5855,74,39.4,19.6,0.0070,,
0.5940,75,40.1,19.6,0.0075,,
0.6025,76,40.8,19.6,0.0075,,
0.6110,77,41.5,19.6,0.0075,,
0.6195,78,42.3,19.6,0.0075,,
0.6275,79,43.1,19.6,0.0075,,
0.6355,80,43.7,19.6,0.0080,,
0.6435,81,44.5,19.6,0.0075,,
0.6520,82,45.4,19.6,0.0075,,
0.6605,83,46.1,19.6,0.0075,,
0.6690,84,46.8,19.6,0.0075,,
0.6775,85,47.6,19.6,0.0075,,
0.6850,86,48.2,19.6,0.0070,,
0.6935,87,49.0,19.6,0.0075,,
0.7020,88,49.9,19.6,0.0075,,
0.7105,89,50.6,19.6,0.0075,,
0.7185,90,51.4,19.6,0.0075,,
0.7270,91,52.1,19.6,0.0085,,
0.7345,92,52.9,19.6,0.0070,,
0.7430,93,53.7,19.6,0.0075,,
0.7515,94,54.5,19.6,0.0075,,
0.7600,95,55.3,19.6,0.0075,,
0.7685,96,56.2,19.6,0.0075,,
0.7770,97,57.0,19.6,0.0085,,
0.7845,98,57.8,19.6,0.0070,,
0.7930,99,58.6,19.6,0.0075,,
0.8010,100,59.5,19.6,0.0075,,
0.8095,101,60.4,19.6,0.0075,,
0.8180,102,61.2,19.6,0.0075,,
0.8265,103,62.0,19.6,0.0085,,
0.8340,104,62.9,19.6,0.0070,,
0.8425,105,63.8,19.6,0.0075,,
0.8510,106,64.7,19.6,0.0075,,
0.8595,107,65.6,19.6,0.0075,,
0.8680,108,66.6,19.7,0.0075,,
0.8755,109,67.3,19.7,0.0075,,
0.8840,110,68.1,19.7,0.0075,,
0.8920,111,69.0,19.7,0.0075,,
0.9005,112,70.0,19.7,0.0075,,
0.9090,113,70.9,19.7,0.0075,,
0.9175,114,71.8,19.7,0.0075,,
0.9250,115,72.8,19.7,0.0075,,
0.9335,116,73.8,19.7,0.0075,,
0.9420,117,74.9,19.7,0.0075,,
0.9505,118,76.1,19.7,0.0075,,
0.9585,119,77.2,19.7,0.0075,,
0.9670,120,78.2,19.7,0.0075,,
0.9750,121,79.2,19.7,0.0075,,
0.9830,122,80.4,19.7,0.0075,,
0.9915,123,81.6,19.7,0.0075,,
1.0000,124,82.7,19.7,0.0075,,
1.0085,125,83.9,19.7,0.0075,,
1.0170,126,85.2,19.7,0.0075,,
1.0245,127,86.5,19.7,0.0075,,
1.0330,128,87.8,19.7,0.0075,,
1.0415,129,89.3,19.7,0.0075,,
1.0495,130,90.7,19.7,0.0075,,
1.0580,131,92.1,19.7,0.0075,,
1.0665,132,93.8,19.7,0.0075,,
1.0740,133,95.3,19.7,0.0075,,
1.0825,134,97.0,19.7,0.0075,,
1.0910,135,98.8,19.7,0.0075,,
1.0995,136,101.0,19.7,0.0075,,
1.1080,137,102.9,19.7,0.0075,,
1.1160,138,104.8,19.7,0.0075,,
1.1240,139,106.9,19.7,0.0075,,
1.1320,140,109.1,19.7,0.0075,,
1.1405,141,111.5,19.7,0.0075,,
1.1490,142,114.0,19.7,0.0075,,
1.1575,143,116.8,19.7,0.0075,,
1.1660,144,119.7,19.7,0.0075,,
1.1735,145,122.3,19.7,0.0075,,
1.1820,146,125.5,19.7,0.0075,,
1.1905,147,128.5,19.7,0.0075,,
1.1990,148,132.2,19.7,0.0075,,
1.2070,149,135.9,19.7,0.0075,,
1.2155,150,139.3,19.7,0.0085,,
1.2230,151,143.1,19.7,0.0070,,
1.2315,152,146.9,19.7,0.0075,,
1.2400,153,150.5,19.7,0.0075,,
1.2485,154,153.9,19.7,0.0075,,
1.2570,155,157.1,19.7,0.0075,,
1.2645,156,160.2,19.7,0.0075,,
1.2730,157,163.1,19.7,0.0075,,
1.2815,158,166.1,19.7,0.0075,,
1.2895,159,168.8,19.7,0.0075,,
1.2980,160,171.0,19.7,0.0075,,
1.3065,161,173.6,19.7,0.0075,,
1.3150,162,175.4,19.7,0.0085,,
1.3225,163,177.4,19.7,0.0070,,
1.3310,164,179.4,19.7,0.0075,,
1.3395,165,181.3,19.7,0.0075,,
1.3480,166,183.0,19.7,0.0075,,
1.3565,167,184.5,19.7,0.0075,,
1.3610,168,185.1,19.7,0.0065,,
1.3610,408,192.0,19.8,0.0000,,
1.3615,409,191.9,19.8,0.0005,,
1.3630,410,191.9,19.8,0.0015,,
1.3655,411,192.0,19.8,0.0030,,
1.3695,412,192.3,19.8,0.0040,,
1.3755,413,192.8,19.8,0.0060,,
1.3840,414,193.6,19.8,0.0085,,
1.3915,415,194.5,19.8,0.0085,,
1.4000,416,195.3,19.8,0.0095,,
1.4085,417,196.3,19.8,0.0095,,
1.4170,418,197.4,19.8,0.0085,,
1.4250,419,198.3,19.8,0.0080,,
1.4335,420,199.2,19.8,0.0085,,
1.4410,421,200.1,19.8,0.0085,,
1.4495,422,200.8,19.8,0.0095,,
1.4580,423,201.7,19.8,0.0085,,
1.4665,424,202.5,19.8,0.0085,,
1.4750,425,203.4,19.8,0.0085,,
1.4835,426,204.1,19.8,0.0085,,
1.4910,427,204.7,19.8,0.0085,,
1.4995,428,205.4,19.8,0.0095,,
1.5075,429,206.1,19.8,0.0080,,
1.5160,430,206.7,19.8,0.0085,,
1.5245,431,207.5,19.8,0.0085,,
1.5330,432,208.0,19.8,0.0095,,
1.5405,433,208.7,19.8,0.0085,,
1.5490,434,209.3,19.8,0.0095,,
1.5575,435,209.9,19.8,0.0085,,
1.5660,436,210.5,19.8,0.0085,,
1.5745,437,211.1,19.8,0.0085,,
1.5825,438,211.7,19.8,0.0090,,
1.5905,439,212.2,19.8,0.0090,,
1.5985,440,212.7,19.8,0.0090,,
1.6070,441,213.3,19.8,0.0085,,
1.6155,442,213.8,19.8,0.0085,,
1.6240,443,214.3,19.8,0.0085,,
1.6325,444,214.7,19.8,0.0095,,
1.6400,445,215.2,19.8,0.0085,,
1.6485,446,215.7,19.8,0.0095,,
1.6570,447,216.2,19.8,0.0085,,
1.6655,448,216.6,19.8,0.0085,,
1.6735,449,217.1,19.8,0.0080,,
1.6820,450,217.6,19.8,0.0095,,
