Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1692
Scope 1/1, Sample 1/9 (20190726_6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1490,142,119.0,19.7,0.0075,,
1.1575,143,121.8,19.7,0.0085,,
1.1655,144,125.0,19.7,0.0080,,
1.1740,145,128.0,19.7,0.0075,,
1.1825,146,131.5,19.7,0.0075,,
1.1910,147,134.8,19.7,0.0075,,
1.1985,148,137.8,19.7,0.0075,,
1.2070,149,141.4,19.7,0.0085,,
1.2155,150,144.7,19.7,0.0085,,
1.2240,151,148.6,19.7,0.0075,,
1.2320,152,152.2,19.7,0.0075,,
1.2405,153,155.7,19.7,0.0075,,
1.2490,154,158.8,19.7,0.0085,,
1.2565,155,161.7,19.7,0.0075,,
1.2650,156,164.9,19.7,0.0085,,
1.2735,157,167.6,19.7,0.0075,,
1.2820,158,170.1,19.7,0.0075,,
1.2905,159,172.5,19.7,0.0075,,
1.2980,160,174.8,19.7,0.0075,,
1.3065,161,176.6,19.7,0.0085,,
1.3145,162,178.6,19.7,0.0080,,
1.3230,163,180.7,19.7,0.0075,,
1.3315,164,182.4,19.7,0.0075,,
1.3400,165,184.1,19.7,0.0075,,
1.3480,166,185.1,19.7,0.0075,,
1.3480,406,190.5,19.8,0.0000,,
1.3485,407,190.5,19.9,0.0005,,
1.3500,408,190.6,19.9,0.0010,,
1.3525,409,190.6,19.9,0.0020,,
1.3570,410,190.9,19.9,0.0035,,
1.3630,411,191.5,19.9,0.0045,,
1.3715,412,192.2,19.9,0.0070,,
1.3790,413,193.3,19.9,0.0060,,
1.3875,414,194.2,19.9,0.0070,,
1.3960,415,195.2,19.9,0.0065,,
1.4045,416,196.3,19.9,0.0065,,
1.4125,417,197.2,19.9,0.0060,,
1.4210,418,198.1,19.9,0.0070,,
1.4290,419,199.0,19.9,0.0065,,
1.4370,420,199.9,19.9,0.0065,,
1.4455,421,200.6,19.9,0.0065,,
1.4540,422,201.6,19.9,0.0065,,
1.4625,423,202.4,19.9,0.0065,,
1.4700,424,203.1,19.9,0.0060,,
1.4785,425,203.8,19.9,0.0070,,
1.4870,426,204.5,19.9,0.0070,,
1.4955,427,205.2,19.9,0.0065,,
1.5040,428,206.0,19.9,0.0065,,
1.5120,429,206.6,19.9,0.0060,,
1.5200,430,207.3,19.9,0.0065,,
1.5280,431,207.9,19.9,0.0065,,
1.5365,432,208.5,19.9,0.0065,,
1.5450,433,209.2,19.9,0.0065,,
1.5535,434,209.8,19.9,0.0065,,
1.5620,435,210.4,19.9,0.0070,,
1.5695,436,210.9,19.9,0.0060,,
1.5780,437,211.6,19.9,0.0070,,
1.5865,438,212.1,19.9,0.0065,,
1.5945,439,212.6,19.9,0.0060,,
1.6030,440,213.1,19.9,0.0065,,
1.6115,441,213.6,19.9,0.0070,,
1.6190,442,214.2,19.9,0.0060,,
1.6275,443,214.6,19.9,0.0070,,
1.6360,444,215.0,19.9,0.0065,,
1.6445,445,215.5,19.9,0.0065,,
1.6530,446,216.0,19.9,0.0065,,
1.6605,447,216.5,19.9,0.0060,,
1.6690,448,216.9,19.9,0.0070,,
1.6775,449,217.4,19.9,0.0070,,
1.6855,450,217.9,19.9,0.0060,,
1.6940,451,218.3,19.9,0.0065,,
1.7025,452,218.7,19.9,0.0065,,
1.7100,453,219.0,19.9,0.0060,,
1.7185,454,219.4,19.9,0.0070,,
1.7270,455,219.9,19.9,0.0070,,
1.7355,456,220.3,19.9,0.0065,,
1.7440,457,220.7,19.9,0.0065,,
1.7525,458,221.1,19.9,0.0065,,
1.7600,459,221.4,19.9,0.0060,,
1.7685,460,221.9,19.9,0.0070,,
1.7765,461,222.2,19.9,0.0060,,
1.7850,462,222.5,19.9,0.0065,,
1.7935,463,222.9,19.9,0.0065,,
1.8020,464,223.2,19.9,0.0065,,
1.8095,465,223.6,19.9,0.0060,,
1.8180,466,223.9,19.9,0.0070,,
1.8265,467,224.3,19.9,0.0070,,
1.8350,468,224.6,19.9,0.0065,,
1.8430,469,224.9,19.9,0.0060,,
1.8515,470,225.2,19.9,0.0065,,
1.8590,471,225.6,19.9,0.0060,,
1.8675,472,225.9,19.9,0.0070,,
1.8760,473,226.2,19.9,0.0070,,
1.8845,474,226.5,19.9,0.0065,,
1.8930,475,226.8,19.9,0.0065,,
1.9015,476,227.1,19.9,0.0065,,
1.9090,477,227.4,19.9,0.0060,,
1.9175,478,227.7,19.9,0.0070,,
1.9255,479,227.9,19.9,0.0065,,
1.9340,480,228.3,19.9,0.0065,,
1.9425,481,228.5,19.9,0.0065,,
1.9510,482,228.9,19.9,0.0065,,
1.9585,483,229.2,19.9,0.0060,,
1.9670,484,229.4,19.9,0.0070,,
1.9755,485,229.7,19.9,0.0070,,
1.9840,486,230.0,19.9,0.0065,,
1.9920,487,230.2,19.9,0.0060,,
2.0005,488,230.4,19.9,0.0065,,
2.0080,489,230.6,19.9,0.0060,,
2.0165,490,231.0,19.9,0.0070,,
2.0250,491,231.2,19.9,0.0070,,
2.0335,492,231.4,19.9,0.0065,,
2.0420,493,231.7,19.9,0.0065,,
2.0505,494,232.0,19.9,0.0065,,
2.0580,495,232.3,19.9,0.0060,,
2.0665,496,232.4,19.9,0.0070,,
2.0750,497,232.7,19.9,0.0065,,
2.0830,498,232.9,19.9,0.0060,,
2.0915,499,233.2,19.9,0.0065,,
2.1000,500,233.4,19.9,0.0065,,
2.1075,501,233.7,19.9,0.0060,,
2.1160,502,233.9,19.9,0.0070,,
2.1240,503,234.1,19.9,0.0060,,
2.1315,504,234.3,19.9,0.0060,,
2.1345,505,234.5,19.9,0.0025,,
2.1350,506,234.6,19.9,0.0005,,
2.1355,507,234.6,19.9,0.0005,,
2.1365,508,234.6,19.9,0.0010,,
2.1385,509,234.6,19.9,0.0015,,
2.1415,510,234.7,19.9,0.0025,,
2.1450,511,234.9,19.9,0.0025,,
2.1500,512,234.9,19.9,0.0040,,
2.1560,513,235.0,19.9,0.0045,,
Scope 1/1, Sample 6/9 (20190726_13)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,3.0,19.7,NaN,,
0.0010,1,2.3,19.7,0.0010,,
0.0025,2,2.2,19.7,0.0015,,
0.0050,3,2.1,19.7,0.0025,,
0.0090,4,2.1,19.7,0.0035,,
0.0150,5,2.4,19.7,0.0055,,
0.0235,6,3.0,19.7,0.0075,,
0.0320,7,3.9,19.7,0.0075,,
0.0395,8,5.0,19.7,0.0075,,
0.0480,9,6.0,19.8,0.0075,,
0.0565,10,7.1,19.7,0.0075,,
0.0650,11,8.1,19.7,0.0075,,
0.0735,12,9.3,19.7,0.0075,,
0.0815,13,10.1,19.8,0.0075,,
0.0895,14,11.1,19.8,0.0080,,
0.0980,15,12.1,19.8,0.0075,,
0.1060,16,12.8,19.7,0.0075,,
0.1145,17,13.6,19.8,0.0075,,
0.1230,18,14.4,19.8,0.0075,,
0.1315,19,15.1,19.8,0.0075,,
0.1390,20,15.6,19.8,0.0075,,
0.1475,21,16.3,19.8,0.0075,,
0.1560,22,17.0,19.8,0.0075,,
0.1645,23,17.7,19.8,0.0075,,
0.1725,24,18.3,19.8,0.0075,,
0.1810,25,19.0,19.8,0.0075,,
0.1885,26,19.5,19.8,0.0075,,
0.1970,27,20.1,19.8,0.0075,,
0.2055,28,20.7,19.8,0.0075,,
0.2140,29,21.3,19.8,0.0075,,
0.2225,30,22.0,19.8,0.0075,,
0.2310,31,22.5,19.8,0.0075,,
0.2385,32,23.1,19.8,0.0075,,
0.2470,33,23.7,19.8,0.0075,,
0.2555,34,24.3,19.8,0.0075,,
0.2635,35,24.9,19.8,0.0075,,
0.2720,36,25.5,19.8,0.0075,,
0.2805,37,26.1,19.8,0.0075,,
0.2880,38,26.6,19.8,0.0075,,
0.2965,39,27.3,19.8,0.0075,,
0.3050,40,27.8,19.8,0.0075,,
0.3135,41,28.4,19.8,0.0075,,
0.3220,42,29.0,19.8,0.0075,,
0.3300,43,29.6,19.8,0.0075,,
0.3380,44,30.2,19.8,0.0080,,
0.3460,45,30.8,19.8,0.0075,,
0.3545,46,31.3,19.8,0.0075,,
0.3630,47,31.9,19.8,0.0075,,
0.3715,48,32.5,19.8,0.0075,,
0.3800,49,33.0,19.8,0.0085,,
0.3875,50,33.6,19.8,0.0070,,
0.3960,51,34.2,19.8,0.0075,,
0.4045,52,34.7,19.8,0.0075,,
0.4125,53,35.3,19.8,0.0075,,
0.4210,54,36.0,19.8,0.0075,,
0.4295,55,36.6,19.8,0.0085,,
0.4370,56,37.3,19.8,0.0070,,
0.4455,57,37.9,19.8,0.0075,,
0.4540,58,38.5,19.8,0.0075,,
0.4625,59,39.1,19.8,0.0075,,
0.4710,60,39.7,19.8,0.0075,,
0.4785,61,40.1,19.8,0.0075,,
0.4870,62,40.7,19.8,0.0075,,
0.4955,63,41.5,19.8,0.0075,,
0.5040,64,42.2,19.8,0.0075,,
0.5120,65,42.8,19.8,0.0075,,
0.5205,66,43.4,19.8,0.0075,,
0.5280,67,44.0,19.8,0.0075,,
0.5365,68,44.6,19.8,0.0075,,
0.5450,69,45.3,19.8,0.0075,,
0.5535,70,45.8,19.8,0.0075,,
0.5620,71,46.4,19.8,0.0075,,
0.5705,72,47.0,19.8,0.0075,,
0.5780,73,47.6,19.8,0.0075,,
0.5865,74,48.2,19.8,0.0075,,
0.5945,75,48.8,19.8,0.0075,,
0.6030,76,49.5,19.8,0.0075,,
0.6115,77,50.1,19.8,0.0075,,
0.6200,78,50.8,19.8,0.0075,,
0.6275,79,51.4,19.8,0.0075,,
0.6360,80,52.0,19.8,0.0075,,
0.6445,81,52.8,19.8,0.0075,,
0.6530,82,53.5,19.8,0.0075,,
0.6610,83,54.2,19.8,0.0075,,
0.6695,84,54.8,19.8,0.0075,,
0.6770,85,55.4,19.8,0.0075,,
0.6855,86,56.2,19.8,0.0075,,
0.6940,87,56.9,19.8,0.0075,,
0.7025,88,57.5,19.8,0.0075,,
0.7110,89,58.2,19.8,0.0075,,
0.7195,90,58.8,19.8,0.0075,,
0.7270,91,59.4,19.8,0.0075,,
0.7355,92,60.0,19.8,0.0075,,
0.7435,93,60.7,19.8,0.0075,,
0.7520,94,61.4,19.8,0.0075,,
0.7605,95,62.1,19.8,0.0075,,
0.7690,96,63.0,19.8,0.0075,,
0.7765,97,63.7,19.8,0.0075,,
0.7850,98,64.4,19.8,0.0075,,
0.7935,99,65.2,19.8,0.0075,,
0.8020,100,66.0,19.8,0.0075,,
0.8105,101,66.9,19.8,0.0075,,
0.8185,102,67.6,19.8,0.0075,,
0.8260,103,68.3,19.8,0.0075,,
0.8345,104,69.1,19.8,0.0075,,
0.8430,105,69.8,19.8,0.0075,,
0.8515,106,70.7,19.8,0.0075,,
0.8600,107,71.6,19.8,0.0075,,
0.8685,108,72.4,19.8,0.0075,,
0.8760,109,73.2,19.8,0.0070,,
0.8845,110,74.0,19.8,0.0075,,
0.8930,111,74.9,19.8,0.0075,,
0.9010,112,75.9,19.8,0.0075,,
0.9095,113,76.8,19.8,0.0075,,
0.9180,114,77.8,19.8,0.0075,,
0.9255,115,78.7,19.8,0.0075,,
0.9340,116,79.6,19.8,0.0075,,
0.9425,117,80.8,19.8,0.0075,,
0.9510,118,81.8,19.8,0.0075,,
0.9595,119,82.8,19.8,0.0075,,
0.9675,120,83.9,19.8,0.0075,,
0.9755,121,84.7,19.8,0.0075,,
0.9840,122,85.8,19.8,0.0075,,
0.9920,123,87.0,19.8,0.0075,,
1.0005,124,88.2,19.8,0.0075,,
1.0090,125,89.3,19.8,0.0075,,
1.0175,126,90.5,19.8,0.0085,,
1.0250,127,91.6,19.8,0.0070,,
1.0335,128,93.0,19.8,0.0075,,
1.0420,129,94.7,19.8,0.0075,,
1.0505,130,95.8,19.8,0.0075,,
1.0590,131,97.3,19.8,0.0075,,
1.0665,132,98.7,19.8,0.0075,,
1.0750,133,100.1,19.8,0.0075,,
1.0830,134,101.8,19.8,0.0075,,
1.0915,135,103.6,19.8,0.0075,,
1.1000,136,105.6,19.8,0.0075,,
1.1085,137,107.6,19.8,0.0075,,
1.1170,138,109.5,19.8,0.0085,,
1.1245,139,111.8,19.8,0.0070,,
1.1330,140,114.2,19.8,0.0075,,
1.1410,141,116.6,19.8,0.0075,,
1.1495,142,119.1,19.8,0.0075,,
1.1580,143,121.8,19.8,0.0075,,
1.1665,144,124.5,19.9,0.0085,,
1.1740,145,127.5,19.8,0.0070,,
1.1825,146,130.8,19.8,0.0075,,
1.1910,147,134.1,19.8,0.0075,,
1.1995,148,138.0,19.8,0.0075,,
1.2080,149,141.4,19.9,0.0075,,
1.2155,150,144.5,19.9,0.0075,,
1.2240,151,148.3,19.9,0.0075,,
1.2320,152,152.0,19.9,0.0075,,
1.2405,153,155.4,19.9,0.0075,,
1.2490,154,158.6,19.9,0.0075,,
1.2575,155,161.9,19.9,0.0075,,
1.2650,156,164.6,19.9,0.0075,,
1.2735,157,167.5,19.9,0.0075,,
1.2820,158,170.0,19.9,0.0075,,
1.2905,159,172.4,19.9,0.0075,,
1.2985,160,174.7,19.9,0.0075,,
1.3070,161,176.7,19.9,0.0075,,
1.3145,162,178.6,19.9,0.0075,,
1.3230,163,180.5,19.9,0.0075,,
1.3315,164,182.2,19.9,0.0075,,
1.3400,165,183.9,19.9,0.0075,,
1.3480,166,185.0,19.9,0.0075,,
1.3480,406,190.5,20.0,0.0000,,
1.3485,407,190.5,20.0,0.0005,,
1.3500,408,190.5,20.0,0.0010,,
1.3525,409,190.6,20.0,0.0020,,
1.3565,410,190.9,20.0,0.0030,,
1.3630,411,191.4,20.0,0.0050,,
1.3715,412,192.2,20.0,0.0065,,
1.3790,413,193.2,20.0,0.0060,,
1.3875,414,194.3,20.0,0.0070,,
1.3960,415,195.2,20.0,0.0070,,
1.4045,416,196.2,20.0,0.0065,,
1.4125,417,197.3,20.0,0.0060,,
1.4210,418,198.1,20.0,0.0065,,
1.4285,419,199.0,20.0,0.0060,,
1.4370,420,200.0,20.0,0.0070,,
1.4455,421,200.8,20.0,0.0065,,
1.4540,422,201.6,20.0,0.0065,,
1.4625,423,202.4,20.0,0.0065,,
1.4710,424,203.3,20.0,0.0070,,
1.4785,425,203.9,20.0,0.0060,,
1.4870,426,204.5,20.0,0.0070,,
1.4950,427,205.3,20.0,0.0065,,
1.5035,428,206.1,20.0,0.0065,,
1.5120,429,206.8,20.0,0.0065,,
1.5205,430,207.3,20.0,0.0065,,
1.5280,431,208.0,20.0,0.0060,,
1.5365,432,208.7,20.0,0.0070,,
1.5450,433,209.2,20.0,0.0065,,
1.5535,434,209.9,20.0,0.0065,,
1.5615,435,210.6,20.0,0.0060,,
1.5700,436,211.1,20.0,0.0070,,
1.5775,437,211.6,20.0,0.0060,,
1.5860,438,212.1,20.0,0.0070,,
1.5945,439,212.7,20.0,0.0065,,
1.6030,440,213.3,20.0,0.0065,,
1.6115,441,213.8,20.0,0.0065,,
1.6200,442,214.3,20.0,0.0070,,
1.6275,443,214.8,20.0,0.0060,,
1.6360,444,215.3,20.0,0.0070,,
1.6445,445,215.6,20.0,0.0065,,
1.6525,446,216.2,20.0,0.0060,,
1.6610,447,216.6,20.0,0.0065,,
1.6685,448,217.0,20.0,0.0060,,
1.6770,449,217.5,20.0,0.0070,,
1.6855,450,217.9,20.0,0.0070,,
1.6940,451,218.4,20.0,0.0065,,
1.7025,452,218.9,20.0,0.0065,,
1.7110,453,219.3,20.0,0.0065,,
1.7185,454,219.6,20.0,0.0060,,
1.7270,455,220.1,20.0,0.0070,,
1.7355,456,220.4,20.0,0.0070,,
1.7435,457,220.8,20.0,0.0060,,
1.7520,458,221.1,20.0,0.0065,,
1.7605,459,221.6,20.0,0.0065,,
1.7680,460,221.9,20.0,0.0060,,
1.7765,461,222.3,20.0,0.0070,,
1.7850,462,222.7,20.0,0.0070,,
1.7935,463,223.1,20.0,0.0065,,
1.8020,464,223.3,20.0,0.0065,,
1.8100,465,223.8,20.0,0.0060,,
1.8180,466,224.0,20.0,0.0065,,
1.8260,467,224.4,20.0,0.0065,,
1.8345,468,224.7,20.0,0.0070,,
1.8430,469,225.2,20.0,0.0065,,
1.8515,470,225.4,20.0,0.0065,,
1.8600,471,225.8,20.0,0.0065,,
1.8675,472,226.1,20.0,0.0060,,
1.8760,473,226.4,20.0,0.0070,,
1.8845,474,226.7,20.0,0.0065,,
1.8930,475,227.0,20.0,0.0065,,
1.9010,476,227.3,20.0,0.0060,,
1.9095,477,227.6,20.0,0.0065,,
1.9170,478,227.9,20.0,0.0060,,
1.9255,479,228.1,20.0,0.0070,,
1.9340,480,228.5,20.0,0.0070,,
1.9425,481,228.7,20.0,0.0065,,
1.9510,482,229.0,20.0,0.0065,,
1.9595,483,229.3,20.0,0.0070,,
1.9670,484,229.5,20.0,0.0065,,
1.9755,485,229.9,20.0,0.0070,,
1.9835,486,230.2,20.0,0.0065,,
1.9920,487,230.5,20.0,0.0065,,
2.0005,488,230.7,20.0,0.0065,,
2.0090,489,231.0,20.0,0.0065,,
2.0165,490,231.2,20.0,0.0060,,
2.0250,491,231.5,20.0,0.0070,,
2.0335,492,231.7,20.0,0.0065,,
2.0420,493,231.9,20.0,0.0065,,
2.0500,494,232.2,20.0,0.0060,,
2.0585,495,232.4,20.0,0.0070,,
2.0660,496,232.7,20.0,0.0060,,
2.0745,497,232.9,20.0,0.0070,,
2.0830,498,233.1,20.0,0.0065,,
2.0915,499,233.4,20.0,0.0065,,
2.1000,500,233.6,20.0,0.0065,,
2.1085,501,233.8,20.0,0.0070,,
2.1160,502,234.1,20.0,0.0060,,
2.1230,503,234.3,20.0,0.0060,,
2.1265,504,234.4,20.0,0.0025,,
2.1295,505,234.5,20.0,0.0025,,
2.1325,506,234.6,20.0,0.0025,,
2.1360,507,234.8,20.0,0.0030,,
2.1400,508,234.9,20.0,0.0035,,
2.1450,509,235.0,20.0,0.0040,,
2.1485,510,235.0,20.0,0.0035,,
Scope 1/1, Sample 7/9 (20190726_33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-28.5,19.9,NaN,,
0.0005,1,-29.2,19.9,0.0005,,
0.0025,2,-29.4,19.9,0.0020,,
0.0050,3,-29.6,19.9,0.0025,,
0.0090,4,-29.6,19.9,0.0035,,
0.0150,5,-29.5,19.9,0.0055,,
0.0235,6,-29.1,19.9,0.0085,,
0.0310,7,-28.3,19.9,0.0075,,
0.0395,8,-27.3,19.9,0.0085,,
0.0480,9,-26.1,19.9,0.0075,,
0.0565,10,-24.7,19.9,0.0075,,
0.0650,11,-23.0,19.9,0.0075,,
0.0735,12,-21.5,19.9,0.0085,,
0.0810,13,-19.6,19.9,0.0075,,
0.0895,14,-17.5,19.9,0.0085,,
0.0980,15,-15.5,19.9,0.0075,,
0.1060,16,-13.6,19.9,0.0075,,
0.1145,17,-11.6,19.9,0.0075,,
0.1220,18,-10.1,19.9,0.0075,,
0.1305,19,-8.3,19.9,0.0085,,
0.1390,20,-6.5,19.9,0.0085,,
0.1475,21,-5.0,19.9,0.0075,,
0.1560,22,-3.7,19.9,0.0075,,
0.1645,23,-2.1,19.9,0.0075,,
0.1720,24,-0.6,19.9,0.0075,,
0.1805,25,0.0,19.9,0.0085,,
0.1890,26,1.1,19.9,0.0085,,
0.1970,27,2.2,19.9,0.0075,,
0.2055,28,3.2,19.9,0.0075,,
0.2140,29,4.3,19.9,0.0075,,
0.2215,30,5.2,19.9,0.0075,,
0.2300,31,6.0,19.9,0.0085,,
0.2385,32,6.8,19.9,0.0085,,
0.2470,33,7.6,19.9,0.0075,,
0.2555,34,8.5,19.9,0.0075,,
0.2635,35,9.5,19.9,0.0075,,
0.2715,36,10.2,19.9,0.0080,,
0.2795,37,11.0,19.9,0.0080,,
0.2880,38,11.8,19.9,0.0075,,
0.2965,39,12.6,19.9,0.0075,,
0.3050,40,13.5,19.9,0.0075,,
0.3135,41,14.3,19.9,0.0075,,
0.3210,42,15.1,19.9,0.0075,,
0.3295,43,15.8,19.9,0.0085,,
0.3380,44,16.5,19.9,0.0085,,
0.3460,45,17.2,19.9,0.0075,,
0.3545,46,18.0,19.9,0.0075,,
0.3630,47,18.8,19.9,0.0075,,
0.3705,48,19.4,19.9,0.0075,,
0.3790,49,20.1,19.9,0.0085,,
0.3875,50,20.8,19.9,0.0075,,
0.3960,51,21.5,19.9,0.0075,,
0.4045,52,22.3,19.9,0.0075,,
0.4130,53,23.0,19.9,0.0085,,
0.4205,54,23.8,19.9,0.0075,,
0.4290,55,24.5,19.9,0.0085,,
0.4370,56,25.2,19.9,0.0075,,
0.4455,57,26.0,19.9,0.0075,,
0.4540,58,26.7,19.9,0.0075,,
0.4625,59,27.5,19.9,0.0085,,
0.4700,60,28.2,19.9,0.0075,,
0.4785,61,29.0,19.9,0.0085,,
0.4870,62,29.8,19.9,0.0075,,
0.4955,63,30.5,19.9,0.0075,,
0.5040,64,31.3,19.9,0.0075,,
0.5115,65,31.9,19.9,0.0075,,
0.5195,66,32.6,19.9,0.0080,,
0.5280,67,33.3,19.9,0.0085,,
0.5365,68,34.1,19.9,0.0075,,
0.5450,69,34.8,19.9,0.0075,,
0.5535,70,35.5,19.9,0.0075,,
0.5610,71,36.1,19.9,0.0075,,
0.5695,72,37.0,19.9,0.0085,,
0.5780,73,37.8,19.9,0.0085,,
0.5865,74,38.5,19.9,0.0075,,
0.5945,75,39.2,19.9,0.0075,,
0.6030,76,40.0,19.9,0.0075,,
0.6105,77,40.7,19.9,0.0075,,
0.6190,78,41.5,19.9,0.0085,,
0.6275,79,42.2,19.9,0.0085,,
0.6360,80,43.1,19.9,0.0075,,
0.6445,81,43.8,19.9,0.0075,,
0.6530,82,44.5,19.9,0.0075,,
0.6605,83,45.2,19.9,0.0075,,
0.6690,84,46.1,19.9,0.0085,,
0.6770,85,46.8,19.9,0.0080,,
0.6855,86,47.6,19.9,0.0075,,
0.6940,87,48.4,19.9,0.0075,,
0.7025,88,49.1,19.9,0.0075,,
0.7100,89,49.9,19.9,0.0075,,
0.7185,90,50.7,19.9,0.0085,,
0.7270,91,51.5,19.9,0.0085,,
0.7355,92,52.3,19.9,0.0075,,
0.7435,93,53.2,19.9,0.0075,,
0.7520,94,53.9,19.9,0.0075,,
0.7605,95,54.8,19.9,0.0085,,
0.7680,96,55.7,19.9,0.0075,,
0.7765,97,56.4,19.9,0.0085,,
0.7850,98,57.2,19.9,0.0075,,
0.7935,99,58.1,19.9,0.0075,,
0.8020,100,59.0,19.9,0.0075,,
0.8095,101,59.7,19.9,0.0075,,
0.8180,102,60.6,19.9,0.0085,,
0.8265,103,61.5,19.9,0.0085,,
0.8345,104,62.4,19.9,0.0075,,
0.8430,105,63.3,19.9,0.0075,,
0.8515,106,64.2,19.9,0.0075,,
0.8590,107,65.0,19.9,0.0075,,
0.8675,108,66.0,19.9,0.0085,,
0.8760,109,66.8,19.9,0.0075,,
0.8845,110,67.9,19.9,0.0075,,
0.8930,111,68.8,19.9,0.0075,,
0.9015,112,69.7,19.9,0.0075,,
0.9090,113,70.7,19.9,0.0075,,
0.9175,114,71.9,19.9,0.0085,,
0.9255,115,72.9,19.9,0.0075,,
0.9340,116,74.0,19.9,0.0075,,
0.9425,117,75.1,19.9,0.0075,,
0.9510,118,76.1,19.9,0.0085,,
0.9585,119,77.2,19.9,0.0075,,
0.9670,120,78.3,19.9,0.0085,,
0.9755,121,79.5,19.9,0.0075,,
0.9840,122,80.8,19.9,0.0075,,
0.9925,123,81.8,19.9,0.0075,,
1.0000,124,83.0,19.9,0.0075,,
1.0080,125,84.2,19.9,0.0080,,
1.0165,126,85.6,19.9,0.0085,,
1.0250,127,86.9,20.0,0.0075,,
1.0335,128,88.4,20.0,0.0075,,
1.0420,129,89.7,20.0,0.0075,,
1.0495,130,90.9,20.0,0.0075,,
1.0580,131,92.6,20.0,0.0085,,
1.0665,132,94.5,20.0,0.0085,,
1.0750,133,96.1,20.0,0.0075,,
1.0830,134,98.0,20.0,0.0075,,
1.0915,135,99.7,20.0,0.0075,,
1.0990,136,101.7,20.0,0.0075,,
1.1075,137,103.7,20.0,0.0085,,
1.1160,138,105.9,20.0,0.0085,,
1.1245,139,108.1,20.0,0.0075,,
1.1330,140,110.6,20.0,0.0075,,
1.1415,141,113.1,20.0,0.0075,,
1.1495,142,115.4,20.0,0.0080,,
1.1575,143,117.9,20.0,0.0080,,
1.1655,144,121.1,20.0,0.0080,,
1.1740,145,124.4,20.0,0.0075,,
1.1825,146,127.8,20.0,0.0075,,
1.1910,147,131.6,20.0,0.0075,,
1.1985,148,134.7,20.0,0.0075,,
1.2070,149,138.4,20.0,0.0085,,
1.2155,150,142.5,20.0,0.0085,,
1.2240,151,146.4,20.0,0.0075,,
1.2325,152,150.3,20.0,0.0075,,
1.2405,153,153.8,20.0,0.0075,,
1.2485,154,156.9,20.0,0.0080,,
1.2565,155,160.3,20.0,0.0080,,
1.2650,156,163.6,20.0,0.0075,,
1.2735,157,166.2,20.0,0.0075,,
1.2820,158,169.2,20.0,0.0075,,
1.2905,159,171.4,20.0,0.0085,,
1.2980,160,173.7,20.0,0.0075,,
1.3065,161,175.9,20.0,0.0075,,
1.3150,162,178.1,20.0,0.0075,,
1.3235,163,180.1,20.0,0.0075,,
1.3315,164,181.9,20.0,0.0075,,
1.3400,165,183.5,20.0,0.0085,,
1.3490,166,185.2,20.0,0.0075,,
1.3490,406,190.7,20.1,0.0000,,
1.3495,407,190.6,20.1,0.0005,,
1.3510,408,190.7,20.1,0.0010,,
1.3535,409,190.7,20.1,0.0020,,
1.3575,410,191.0,20.1,0.0030,,
1.3640,411,191.6,20.1,0.0045,,
1.3725,412,192.3,20.1,0.0060,,
1.3800,413,193.2,20.1,0.0060,,
1.3885,414,194.3,20.1,0.0065,,
1.3970,415,195.4,20.1,0.0065,,
1.4050,416,196.3,20.1,0.0055,,
1.4135,417,197.3,20.1,0.0060,,
1.4220,418,198.2,20.1,0.0060,,
1.4295,419,199.1,20.1,0.0060,,
1.4380,420,200.1,20.1,0.0065,,
1.4465,421,200.9,20.1,0.0060,,
1.4550,422,201.7,20.1,0.0060,,
1.4635,423,202.6,20.1,0.0060,,
1.4710,424,203.2,20.1,0.0060,,
1.4795,425,204.0,20.1,0.0065,,
1.4880,426,204.8,20.1,0.0065,,
1.4965,427,205.5,20.1,0.0060,,
1.5045,428,206.2,20.1,0.0055,,
1.5130,429,206.9,20.1,0.0060,,
1.5205,430,207.5,20.1,0.0060,,
1.5290,431,208.1,20.1,0.0065,,
1.5375,432,208.8,20.1,0.0065,,
1.5460,433,209.5,20.1,0.0060,,
1.5545,434,210.0,20.1,0.0060,,
1.5630,435,210.6,20.1,0.0060,,
1.5705,436,211.2,20.1,0.0060,,
1.5790,437,211.7,20.1,0.0065,,
1.5870,438,212.3,20.1,0.0060,,
1.5955,439,212.8,20.1,0.0060,,
1.6040,440,213.3,20.1,0.0060,,
1.6125,441,213.8,20.1,0.0060,,
1.6200,442,214.3,20.1,0.0060,,
1.6285,443,214.7,20.1,0.0065,,
1.6370,444,215.3,20.1,0.0065,,
1.6455,445,215.8,20.1,0.0060,,
1.6540,446,216.2,20.1,0.0060,,
1.6620,447,216.8,20.1,0.0055,,
1.6700,448,217.1,20.1,0.0060,,
1.6780,449,217.6,20.1,0.0060,,
1.6865,450,218.0,20.1,0.0060,,
1.6950,451,218.4,20.1,0.0060,,
1.7035,452,218.9,20.1,0.0060,,
1.7120,453,219.3,20.1,0.0060,,
1.7195,454,219.6,20.1,0.0060,,
1.7280,455,220.1,20.1,0.0065,,
