Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1626
Scope 1/1, Sample 1/9 (20190714_10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0585,131,100.5,19.2,0.0075,,
1.0665,132,101.8,19.2,0.0080,,
1.0745,133,103.3,19.2,0.0075,,
1.0825,134,105.0,19.2,0.0075,,
1.0910,135,107.0,19.2,0.0075,,
1.0995,136,108.8,19.2,0.0075,,
1.1080,137,110.9,19.2,0.0075,,
1.1165,138,112.8,19.2,0.0075,,
1.1240,139,115.0,19.2,0.0070,,
1.1325,140,117.0,19.2,0.0075,,
1.1410,141,119.4,19.2,0.0075,,
1.1490,142,121.6,19.2,0.0075,,
1.1575,143,124.7,19.2,0.0075,,
1.1660,144,127.4,19.2,0.0085,,
1.1735,145,130.7,19.2,0.0070,,
1.1820,146,133.3,19.2,0.0075,,
1.1905,147,136.7,19.2,0.0075,,
1.1990,148,139.9,19.2,0.0075,,
1.2075,149,143.5,19.2,0.0075,,
1.2155,150,146.8,19.2,0.0075,,
1.2235,151,150.2,19.2,0.0075,,
1.2315,152,153.5,19.2,0.0075,,
1.2400,153,157.1,19.2,0.0075,,
1.2485,154,160.4,19.2,0.0075,,
1.2570,155,163.6,19.2,0.0075,,
1.2645,156,166.2,19.2,0.0075,,
1.2730,157,169.0,19.2,0.0075,,
1.2815,158,171.3,19.2,0.0075,,
1.2900,159,173.5,19.2,0.0075,,
1.2980,160,175.8,19.2,0.0075,,
1.3065,161,177.9,19.2,0.0075,,
1.3150,162,179.6,19.2,0.0075,,
1.3225,163,181.3,19.2,0.0070,,
1.3310,164,183.0,19.2,0.0075,,
1.3395,165,184.7,19.2,0.0075,,
1.3430,166,185.0,19.2,0.0070,,
1.3430,406,189.0,19.4,0.0000,,
1.3435,407,189.0,19.4,0.0010,,
1.3450,408,188.9,19.4,0.0025,,
1.3475,409,189.1,19.4,0.0035,,
1.3515,410,189.5,19.4,0.0055,,
1.3575,411,190.1,19.4,0.0085,,
1.3660,412,191.0,19.4,0.0120,,
1.3735,413,191.9,19.4,0.0125,,
1.3820,414,193.0,19.4,0.0140,,
1.3905,415,194.3,19.4,0.0140,,
1.3990,416,195.2,19.4,0.0120,,
1.4070,417,196.1,19.4,0.0115,,
1.4155,418,197.0,19.4,0.0120,,
1.4230,419,197.9,19.4,0.0125,,
1.4315,420,198.8,19.4,0.0140,,
1.4400,421,199.7,19.4,0.0140,,
1.4485,422,200.5,19.4,0.0120,,
1.4570,423,201.4,19.4,0.0120,,
1.4655,424,202.2,19.4,0.0120,,
1.4730,425,203.0,19.4,0.0125,,
1.4815,426,203.7,19.4,0.0140,,
1.4900,427,204.4,19.4,0.0120,,
1.4980,428,205.2,19.4,0.0115,,
1.5065,429,205.9,19.4,0.0120,,
1.5140,430,206.4,19.4,0.0125,,
1.5225,431,207.1,19.4,0.0140,,
1.5310,432,207.9,19.4,0.0140,,
1.5395,433,208.4,19.4,0.0120,,
1.5480,434,209.0,19.4,0.0120,,
1.5565,435,209.7,19.4,0.0120,,
1.5645,436,210.2,19.4,0.0135,,
1.5725,437,210.8,19.4,0.0135,,
1.5805,438,211.3,19.4,0.0135,,
1.5890,439,211.8,19.4,0.0120,,
1.5975,440,212.4,19.4,0.0120,,
1.6060,441,212.9,19.4,0.0120,,
1.6135,442,213.3,19.4,0.0125,,
1.6220,443,213.8,19.4,0.0140,,
1.6305,444,214.4,19.4,0.0140,,
1.6390,445,214.8,19.4,0.0120,,
1.6475,446,215.4,19.4,0.0120,,
1.6555,447,215.8,19.4,0.0115,,
1.6635,448,216.3,19.4,0.0135,,
1.6715,449,216.7,19.4,0.0135,,
1.6800,450,217.1,19.4,0.0140,,
1.6885,451,217.6,19.4,0.0120,,
1.6970,452,218.1,19.4,0.0120,,
1.7055,453,218.5,19.4,0.0120,,
1.7130,454,218.7,19.4,0.0125,,
1.7215,455,219.3,19.4,0.0140,,
1.7300,456,219.6,19.4,0.0120,,
1.7385,457,220.1,19.4,0.0120,,
1.7465,458,220.4,19.4,0.0115,,
1.7550,459,220.8,19.4,0.0140,,
1.7625,460,221.2,19.4,0.0125,,
1.7710,461,221.6,19.4,0.0140,,
1.7795,462,222.0,19.4,0.0140,,
1.7880,463,222.2,19.4,0.0120,,
1.7965,464,222.7,19.4,0.0120,,
1.8050,465,223.0,19.4,0.0120,,
1.8125,466,223.3,19.4,0.0125,,
1.8210,467,223.7,19.4,0.0140,,
1.8290,468,224.0,19.4,0.0115,,
1.8375,469,224.4,19.4,0.0120,,
1.8460,470,224.7,19.4,0.0120,,
1.8545,471,225.1,19.4,0.0120,,
1.8620,472,225.3,19.4,0.0125,,
1.8705,473,225.6,19.4,0.0140,,
1.8790,474,225.9,19.4,0.0120,,
1.8875,475,226.2,19.4,0.0120,,
1.8955,476,226.5,19.4,0.0115,,
1.9040,477,226.8,19.4,0.0140,,
1.9115,478,227.1,19.4,0.0125,,
1.9200,479,227.4,19.4,0.0140,,
1.9285,480,227.7,19.4,0.0120,,
1.9370,481,228.0,19.4,0.0120,,
1.9455,482,228.3,19.4,0.0120,,
1.9540,483,228.5,19.4,0.0120,,
1.9615,484,228.8,19.4,0.0125,,
1.9700,485,229.1,19.4,0.0140,,
1.9780,486,229.3,19.4,0.0135,,
1.9865,487,229.6,19.4,0.0120,,
1.9950,488,229.9,19.4,0.0120,,
2.0035,489,230.2,19.4,0.0120,,
2.0110,490,230.4,19.4,0.0125,,
2.0195,491,230.6,19.4,0.0140,,
2.0280,492,231.0,19.4,0.0120,,
2.0365,493,231.1,19.4,0.0120,,
2.0450,494,231.4,19.4,0.0120,,
2.0530,495,231.7,19.4,0.0115,,
2.0605,496,231.9,19.4,0.0125,,
2.0690,497,232.1,19.4,0.0140,,
2.0775,498,232.3,19.4,0.0140,,
2.0860,499,232.6,19.4,0.0120,,
2.0945,500,232.9,19.4,0.0120,,
2.1030,501,233.1,19.4,0.0140,,
2.1105,502,233.3,19.4,0.0125,,
2.1190,503,233.5,19.4,0.0140,,
2.1275,504,233.8,19.5,0.0120,,
2.1355,505,234.0,19.4,0.0115,,
2.1430,506,234.2,19.5,0.0105,,
2.1480,507,234.4,19.4,0.0085,,
2.1515,508,234.6,19.4,0.0060,,
2.1535,509,234.6,19.4,0.0035,,
2.1555,510,234.7,19.5,0.0030,,
2.1585,511,234.7,19.5,0.0045,,
2.1630,512,234.8,19.5,0.0065,,
2.1670,513,235.0,19.5,0.0065,,
2.1715,513,235.0,19.5,0.0110,,
Scope 1/1, Sample 6/9 (20190714_15)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-3.3,19.3,NaN,,
0.0010,1,-4.0,19.3,0.0010,,
0.0025,2,-4.2,19.3,0.0015,,
0.0050,3,-4.1,19.3,0.0020,,
0.0090,4,-4.0,19.3,0.0035,,
0.0150,5,-3.5,19.3,0.0055,,
0.0235,6,-2.2,19.3,0.0075,,
0.0320,7,-0.4,19.3,0.0075,,
0.0405,8,0.5,19.3,0.0075,,
0.0490,9,2.1,19.3,0.0070,,
0.0565,10,3.3,19.3,0.0070,,
0.0650,11,4.7,19.3,0.0075,,
0.0735,12,5.8,19.3,0.0075,,
0.0815,13,6.9,19.3,0.0075,,
0.0900,14,7.9,19.3,0.0075,,
0.0985,15,9.0,19.3,0.0070,,
0.1070,16,9.9,19.3,0.0075,,
0.1145,17,10.9,19.3,0.0070,,
0.1230,18,11.8,19.3,0.0075,,
0.1315,19,12.8,19.3,0.0075,,
0.1400,20,13.7,19.3,0.0075,,
0.1485,21,14.4,19.3,0.0070,,
0.1560,22,15.2,19.3,0.0070,,
0.1645,23,16.0,19.3,0.0075,,
0.1725,24,16.7,19.3,0.0075,,
0.1810,25,17.4,19.3,0.0075,,
0.1895,26,18.1,19.3,0.0075,,
0.1980,27,18.8,19.3,0.0070,,
0.2055,28,19.5,19.3,0.0070,,
0.2140,29,20.1,19.3,0.0075,,
0.2225,30,20.9,19.3,0.0075,,
0.2310,31,21.6,19.3,0.0075,,
0.2395,32,22.3,19.3,0.0070,,
0.2475,33,22.9,19.3,0.0075,,
0.2555,34,23.6,19.3,0.0075,,
0.2635,35,24.2,19.3,0.0075,,
0.2720,36,24.9,19.3,0.0075,,
0.2805,37,25.6,19.3,0.0075,,
0.2890,38,26.2,19.3,0.0075,,
0.2975,39,26.9,19.3,0.0075,,
0.3050,40,27.7,19.3,0.0070,,
0.3135,41,28.3,19.3,0.0075,,
0.3220,42,29.1,19.3,0.0075,,
0.3305,43,29.7,19.3,0.0075,,
0.3385,44,30.4,19.3,0.0065,,
0.3465,45,31.0,19.3,0.0075,,
0.3545,46,31.7,19.3,0.0075,,
0.3630,47,32.5,19.3,0.0075,,
0.3715,48,33.1,19.3,0.0075,,
0.3800,49,33.8,19.3,0.0075,,
0.3885,50,34.5,19.3,0.0070,,
0.3960,51,35.2,19.3,0.0070,,
0.4045,52,35.9,19.3,0.0075,,
0.4130,53,36.5,19.3,0.0075,,
0.4210,54,37.2,19.3,0.0075,,
0.4295,55,37.8,19.3,0.0075,,
0.4380,56,38.7,19.3,0.0070,,
0.4455,57,39.3,19.3,0.0070,,
0.4540,58,39.9,19.3,0.0075,,
0.4625,59,40.5,19.3,0.0075,,
0.4710,60,41.2,19.3,0.0075,,
0.4795,61,41.9,19.3,0.0075,,
0.4875,62,42.7,19.3,0.0065,,
0.4955,63,43.2,19.3,0.0075,,
0.5035,64,43.9,19.3,0.0075,,
0.5120,65,44.5,19.3,0.0075,,
0.5205,66,45.1,19.3,0.0075,,
0.5290,67,45.9,19.3,0.0075,,
0.5375,68,46.5,19.3,0.0070,,
0.5450,69,47.2,19.3,0.0070,,
0.5535,70,47.9,19.3,0.0075,,
0.5620,71,48.6,19.3,0.0075,,
0.5705,72,49.2,19.3,0.0075,,
0.5785,73,49.9,19.3,0.0075,,
0.5870,74,50.7,19.3,0.0070,,
0.5945,75,51.3,19.3,0.0070,,
0.6030,76,52.0,19.3,0.0075,,
0.6115,77,52.6,19.3,0.0075,,
0.6200,78,53.1,19.3,0.0075,,
0.6285,79,53.6,19.3,0.0075,,
0.6370,80,54.3,19.3,0.0070,,
0.6445,81,55.0,19.3,0.0070,,
0.6530,82,55.5,19.3,0.0075,,
0.6610,83,56.0,19.3,0.0075,,
0.6695,84,56.8,19.3,0.0070,,
0.6780,85,57.8,19.3,0.0070,,
0.6865,86,58.5,19.3,0.0075,,
0.6940,87,59.2,19.3,0.0070,,
0.7025,88,60.1,19.3,0.0075,,
0.7110,89,60.9,19.3,0.0075,,
0.7195,90,61.8,19.3,0.0075,,
0.7280,91,62.4,19.3,0.0075,,
0.7360,92,63.1,19.3,0.0075,,
0.7440,93,63.6,19.3,0.0075,,
0.7520,94,64.7,19.3,0.0075,,
0.7605,95,65.3,19.3,0.0075,,
0.7690,96,66.0,19.3,0.0075,,
0.7775,97,66.8,19.3,0.0075,,
0.7860,98,67.6,19.3,0.0070,,
0.7935,99,68.3,19.3,0.0070,,
0.8020,100,68.9,19.3,0.0075,,
0.8100,101,69.8,19.3,0.0075,,
0.8185,102,70.5,19.3,0.0075,,
0.8270,103,71.3,19.3,0.0075,,
0.8355,104,72.4,19.3,0.0070,,
0.8430,105,73.4,19.3,0.0070,,
0.8515,106,74.2,19.3,0.0075,,
0.8600,107,75.1,19.3,0.0075,,
0.8685,108,75.9,19.3,0.0075,,
0.8770,109,76.7,19.3,0.0075,,
0.8850,110,77.6,19.4,0.0065,,
0.8930,111,78.7,19.4,0.0075,,
0.9010,112,79.7,19.3,0.0075,,
0.9095,113,80.6,19.4,0.0075,,
0.9180,114,81.5,19.4,0.0075,,
0.9265,115,82.7,19.3,0.0070,,
0.9340,116,83.5,19.4,0.0070,,
0.9425,117,84.5,19.4,0.0075,,
0.9510,118,85.5,19.4,0.0075,,
0.9595,119,86.7,19.4,0.0075,,
0.9680,120,87.9,19.4,0.0075,,
0.9760,121,89.0,19.4,0.0065,,
0.9840,122,90.1,19.4,0.0075,,
0.9920,123,91.6,19.4,0.0075,,
1.0005,124,92.7,19.4,0.0075,,
1.0090,125,93.8,19.4,0.0075,,
1.0175,126,95.2,19.4,0.0075,,
1.0260,127,96.5,19.4,0.0070,,
1.0335,128,98.1,19.4,0.0070,,
1.0420,129,99.4,19.4,0.0075,,
1.0505,130,100.9,19.4,0.0075,,
1.0585,131,102.4,19.4,0.0075,,
1.0670,132,104.1,19.4,0.0075,,
1.0755,133,105.5,19.4,0.0070,,
1.0840,134,107.0,19.4,0.0075,,
1.0915,135,109.1,19.4,0.0070,,
1.1000,136,111.1,19.4,0.0075,,
1.1085,137,113.8,19.4,0.0075,,
1.1170,138,115.9,19.4,0.0075,,
1.1250,139,117.7,19.4,0.0075,,
1.1335,140,120.4,19.4,0.0070,,
1.1410,141,122.7,19.4,0.0070,,
1.1495,142,125.9,19.4,0.0075,,
1.1580,143,129.0,19.4,0.0075,,
1.1665,144,132.6,19.4,0.0075,,
1.1750,145,135.6,19.4,0.0075,,
1.1835,146,138.7,19.4,0.0070,,
1.1910,147,142.0,19.4,0.0070,,
1.1990,148,145.8,19.4,0.0075,,
1.2075,149,149.3,19.4,0.0075,,
1.2160,150,153.0,19.4,0.0075,,
1.2245,151,156.1,19.4,0.0075,,
1.2330,152,159.5,19.4,0.0070,,
1.2405,153,162.6,19.4,0.0070,,
1.2490,154,165.3,19.4,0.0075,,
1.2575,155,168.3,19.4,0.0075,,
1.2660,156,170.9,19.4,0.0075,,
1.2740,157,173.4,19.4,0.0075,,
1.2825,158,175.4,19.4,0.0070,,
1.2900,159,177.5,19.4,0.0070,,
1.2985,160,179.2,19.4,0.0075,,
1.3070,161,180.9,19.4,0.0075,,
1.3155,162,183.0,19.4,0.0075,,
1.3240,163,184.6,19.4,0.0075,,
1.3285,164,185.1,19.4,0.0055,,
1.3285,404,189.0,19.5,0.0000,,
1.3290,405,189.0,19.5,0.0005,,
1.3305,406,189.0,19.5,0.0020,,
1.3330,407,189.2,19.5,0.0030,,
1.3370,408,189.5,19.5,0.0045,,
1.3430,409,190.2,19.5,0.0065,,
1.3515,410,191.0,19.5,0.0095,,
1.3590,411,192.1,19.5,0.0095,,
1.3675,412,193.2,19.5,0.0105,,
1.3755,413,194.4,19.5,0.0090,,
1.3840,414,195.5,19.5,0.0095,,
1.3925,415,196.5,19.5,0.0095,,
1.4010,416,197.3,19.5,0.0105,,
1.4085,417,198.2,19.5,0.0095,,
1.4170,418,198.9,19.5,0.0105,,
1.4255,419,199.9,19.5,0.0095,,
1.4340,420,200.9,19.5,0.0095,,
1.4420,421,201.8,19.5,0.0090,,
1.4505,422,202.5,19.5,0.0105,,
1.4580,423,203.3,19.5,0.0095,,
1.4665,424,204.0,19.5,0.0105,,
1.4750,425,204.6,19.5,0.0095,,
1.4835,426,205.4,19.5,0.0095,,
1.4920,427,206.1,19.5,0.0095,,
1.5005,428,206.8,19.5,0.0095,,
1.5080,429,207.4,19.5,0.0095,,
1.5165,430,208.1,19.5,0.0105,,
1.5245,431,208.7,19.5,0.0090,,
1.5330,432,209.3,19.5,0.0095,,
1.5415,433,210.0,19.5,0.0095,,
1.5500,434,210.5,19.5,0.0095,,
1.5575,435,211.0,19.5,0.0095,,
1.5660,436,211.7,19.5,0.0105,,
1.5745,437,212.2,19.5,0.0105,,
1.5830,438,212.7,19.5,0.0095,,
1.5910,439,213.2,19.5,0.0090,,
1.5995,440,213.8,19.5,0.0095,,
1.6070,441,214.2,19.5,0.0095,,
1.6155,442,214.8,19.5,0.0105,,
1.6240,443,215.2,19.5,0.0095,,
1.6325,444,215.7,19.5,0.0095,,
1.6410,445,216.2,19.5,0.0095,,
1.6495,446,216.6,19.5,0.0095,,
1.6570,447,217.0,19.5,0.0095,,
1.6655,448,217.5,19.5,0.0105,,
1.6735,449,218.0,19.5,0.0100,,
1.6820,450,218.3,19.5,0.0095,,
1.6905,451,218.8,19.5,0.0095,,
1.6990,452,219.1,19.5,0.0095,,
1.7065,453,219.6,19.5,0.0095,,
1.7150,454,220.0,19.5,0.0105,,
1.7235,455,220.4,19.5,0.0095,,
1.7320,456,220.8,19.5,0.0095,,
1.7400,457,221.2,19.5,0.0090,,
1.7485,458,221.5,19.6,0.0095,,
1.7565,459,221.9,19.6,0.0100,,
1.7645,460,222.2,19.6,0.0100,,
1.7730,461,222.6,19.6,0.0095,,
1.7815,462,223.0,19.6,0.0095,,
1.7900,463,223.3,19.6,0.0095,,
1.7985,464,223.6,19.6,0.0105,,
1.8060,465,224.0,19.6,0.0095,,
1.8145,466,224.3,19.6,0.0105,,
1.8230,467,224.6,19.6,0.0095,,
1.8310,468,225.0,19.6,0.0090,,
1.8395,469,225.3,19.6,0.0095,,
1.8480,470,225.6,19.6,0.0105,,
1.8555,471,225.9,19.6,0.0095,,
1.8640,472,226.3,19.6,0.0105,,
1.8725,473,226.5,19.6,0.0095,,
1.8810,474,226.9,19.6,0.0095,,
1.8895,475,227.1,19.6,0.0095,,
1.8970,476,227.5,19.6,0.0095,,
1.9055,477,227.7,19.6,0.0105,,
1.9140,478,228.1,19.6,0.0105,,
1.9220,479,228.3,19.6,0.0090,,
1.9305,480,228.7,19.6,0.0095,,
1.9390,481,228.9,19.6,0.0095,,
1.9475,482,229.2,19.6,0.0105,,
1.9550,483,229.5,19.6,0.0095,,
1.9635,484,229.7,19.6,0.0105,,
1.9720,485,230.0,19.6,0.0095,,
1.9805,486,230.3,19.6,0.0095,,
1.9885,487,230.6,19.6,0.0090,,
1.9970,488,230.7,19.6,0.0105,,
2.0045,489,231.0,19.6,0.0095,,
2.0130,490,231.3,19.6,0.0105,,
2.0215,491,231.6,19.6,0.0095,,
2.0300,492,231.8,19.6,0.0095,,
2.0385,493,232.0,19.6,0.0095,,
2.0460,494,232.3,19.6,0.0095,,
2.0545,495,232.5,19.6,0.0105,,
2.0630,496,232.8,19.6,0.0105,,
2.0710,497,233.0,19.6,0.0090,,
2.0795,498,233.2,19.6,0.0095,,
2.0880,499,233.4,19.6,0.0095,,
2.0955,500,233.6,19.6,0.0095,,
2.1040,501,233.9,19.6,0.0105,,
2.1120,502,234.2,19.6,0.0100,,
2.1190,503,234.4,19.6,0.0080,,
2.1210,504,234.5,19.6,0.0020,,
2.1220,505,234.5,19.6,0.0010,,
2.1230,506,234.6,19.6,0.0010,,
2.1250,507,234.6,19.6,0.0025,,
2.1275,508,234.7,19.6,0.0030,,
2.1315,509,234.7,19.6,0.0045,,
2.1360,510,234.9,19.6,0.0050,,
2.1420,511,235.0,19.6,0.0050,,
Scope 1/1, Sample 7/9 (20190714_16)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-3.9,19.4,NaN,,
0.0010,1,-4.5,19.4,0.0010,,
0.0025,2,-4.6,19.4,0.0015,,
0.0050,3,-4.7,19.4,0.0025,,
0.0090,4,-4.6,19.4,0.0035,,
0.0150,5,-4.0,19.4,0.0055,,
0.0235,6,-3.1,19.4,0.0075,,
0.0320,7,-1.2,19.4,0.0075,,
0.0405,8,-0.1,19.4,0.0075,,
0.0490,9,1.4,19.4,0.0070,,
0.0565,10,2.7,19.4,0.0070,,
0.0650,11,4.0,19.4,0.0075,,
0.0730,12,5.2,19.4,0.0075,,
0.0815,13,6.3,19.4,0.0070,,
0.0900,14,7.2,19.4,0.0075,,
0.0985,15,8.3,19.4,0.0070,,
0.1060,16,9.2,19.4,0.0070,,
0.1145,17,10.4,19.4,0.0075,,
0.1230,18,11.5,19.4,0.0075,,
0.1315,19,12.4,19.4,0.0075,,
0.1400,20,13.2,19.4,0.0075,,
0.1480,21,13.9,19.4,0.0075,,
0.1560,22,14.7,19.4,0.0075,,
0.1645,23,15.4,19.4,0.0075,,
0.1725,24,16.3,19.4,0.0075,,
0.1810,25,17.0,19.4,0.0075,,
0.1895,26,17.8,19.4,0.0075,,
0.1980,27,18.5,19.4,0.0070,,
0.2055,28,19.1,19.4,0.0070,,
0.2140,29,19.8,19.4,0.0075,,
0.2225,30,20.5,19.4,0.0075,,
0.2310,31,21.4,19.4,0.0075,,
0.2395,32,22.1,19.4,0.0070,,
0.2470,33,22.7,19.4,0.0070,,
0.2550,34,23.4,19.4,0.0075,,
0.2635,35,24.1,19.4,0.0075,,
0.2720,36,24.9,19.4,0.0075,,
0.2805,37,25.5,19.4,0.0075,,
0.2890,38,26.2,19.4,0.0070,,
0.2975,39,26.7,19.4,0.0075,,
0.3050,40,27.4,19.4,0.0070,,
0.3135,41,28.1,19.4,0.0075,,
0.3215,42,28.8,19.4,0.0075,,
0.3300,43,29.3,19.4,0.0075,,
0.3385,44,30.0,19.4,0.0070,,
0.3460,45,30.7,19.4,0.0070,,
0.3545,46,31.3,19.4,0.0075,,
0.3630,47,31.9,19.4,0.0075,,
0.3715,48,32.5,19.4,0.0075,,
0.3800,49,33.1,19.4,0.0075,,
0.3885,50,33.8,19.4,0.0070,,
0.3960,51,34.6,19.4,0.0070,,
0.4045,52,35.3,19.4,0.0075,,
0.4125,53,35.9,19.4,0.0075,,
0.4210,54,36.8,19.4,0.0075,,
0.4295,55,37.4,19.4,0.0075,,
0.4380,56,38.2,19.4,0.0070,,
0.4455,57,38.9,19.4,0.0070,,
0.4540,58,39.4,19.4,0.0075,,
0.4625,59,39.9,19.4,0.0075,,
0.4710,60,40.6,19.5,0.0075,,
0.4790,61,41.3,19.4,0.0075,,
0.4875,62,41.9,19.5,0.0070,,
0.4950,63,42.5,19.5,0.0070,,
0.5035,64,43.2,19.4,0.0075,,
0.5120,65,43.8,19.4,0.0075,,
0.5205,66,44.6,19.4,0.0075,,
0.5290,67,45.5,19.5,0.0075,,
0.5375,68,46.2,19.5,0.0070,,
0.5450,69,46.9,19.5,0.0070,,
0.5535,70,47.5,19.5,0.0075,,
0.5620,71,48.3,19.5,0.0075,,
0.5700,72,48.9,19.5,0.0075,,
0.5785,73,49.5,19.5,0.0075,,
0.5870,74,50.0,19.5,0.0070,,
0.5945,75,50.7,19.5,0.0070,,
0.6030,76,51.5,19.5,0.0075,,
0.6115,77,52.0,19.5,0.0075,,
0.6200,78,52.7,19.5,0.0075,,
0.6285,79,53.3,19.5,0.0075,,
0.6370,80,54.0,19.5,0.0075,,
0.6445,81,54.5,19.5,0.0070,,
0.6530,82,55.2,19.5,0.0075,,
0.6610,83,55.8,19.5,0.0075,,
0.6695,84,56.6,19.5,0.0075,,
0.6780,85,57.2,19.5,0.0075,,
0.6865,86,58.1,19.5,0.0070,,
0.6940,87,58.9,19.5,0.0070,,
0.7025,88,59.7,19.5,0.0075,,
0.7110,89,60.2,19.5,0.0075,,
0.7195,90,60.9,19.5,0.0075,,
0.7275,91,61.7,19.5,0.0075,,
0.7355,92,62.5,19.5,0.0075,,
0.7435,93,63.1,19.5,0.0075,,
0.7520,94,63.9,19.5,0.0075,,
0.7605,95,64.6,19.5,0.0075,,
0.7690,96,65.3,19.5,0.0075,,
0.7775,97,65.9,19.5,0.0070,,
0.7850,98,66.7,19.5,0.0070,,
0.7935,99,67.4,19.5,0.0075,,
0.8020,100,68.4,19.5,0.0075,,
0.8100,101,69.0,19.5,0.0075,,
0.8185,102,70.1,19.5,0.0075,,
0.8270,103,71.1,19.5,0.0070,,
0.8345,104,71.9,19.5,0.0070,,
0.8430,105,72.6,19.5,0.0075,,
0.8515,106,73.7,19.5,0.0075,,
0.8600,107,74.5,19.5,0.0075,,
0.8685,108,75.2,19.5,0.0075,,
0.8770,109,76.1,19.5,0.0070,,
0.8845,110,77.0,19.5,0.0070,,
0.8930,111,77.8,19.5,0.0075,,
0.9010,112,78.6,19.5,0.0075,,
0.9095,113,79.5,19.5,0.0075,,
0.9180,114,80.5,19.5,0.0075,,
0.9265,115,81.8,19.5,0.0070,,
0.9340,116,83.0,19.5,0.0070,,
0.9425,117,83.9,19.5,0.0075,,
0.9510,118,84.7,19.5,0.0075,,
0.9595,119,85.8,19.5,0.0075,,
0.9675,120,86.8,19.5,0.0075,,
0.9760,121,88.2,19.5,0.0070,,
0.9840,122,88.9,19.5,0.0075,,
0.9920,123,89.9,19.5,0.0075,,
1.0005,124,91.1,19.5,0.0075,,
1.0090,125,92.2,19.5,0.0075,,
1.0175,126,93.5,19.5,0.0075,,
1.0260,127,94.6,19.5,0.0075,,
1.0335,128,96.3,19.5,0.0070,,
1.0420,129,97.4,19.5,0.0075,,
1.0505,130,99.0,19.5,0.0075,,
1.0590,131,100.6,19.5,0.0075,,
1.0670,132,102.2,19.5,0.0065,,
1.0750,133,104.0,19.5,0.0075,,
1.0830,134,105.6,19.5,0.0075,,
1.0915,135,107.7,19.5,0.0075,,
1.1000,136,109.3,19.5,0.0075,,
1.1085,137,111.3,19.5,0.0075,,
1.1170,138,113.4,19.5,0.0075,,
1.1250,139,115.5,19.5,0.0075,,
1.1330,140,117.9,19.5,0.0075,,
1.1415,141,120.5,19.5,0.0075,,
1.1495,142,123.0,19.5,0.0075,,
1.1580,143,125.9,19.5,0.0075,,
1.1665,144,129.1,19.5,0.0075,,
1.1750,145,132.5,19.5,0.0075,,
1.1825,146,135.7,19.5,0.0070,,
1.1910,147,139.2,19.5,0.0075,,
1.1995,148,142.9,19.5,0.0075,,
1.2080,149,146.6,19.5,0.0075,,
1.2160,150,150.2,19.5,0.0075,,
1.2245,151,153.5,19.5,0.0075,,
1.2320,152,156.9,19.5,0.0070,,
1.2405,153,160.1,19.5,0.0075,,
1.2490,154,163.0,19.5,0.0075,,
1.2575,155,165.8,19.5,0.0075,,
1.2660,156,168.5,19.5,0.0070,,
1.2735,157,171.1,19.5,0.0070,,
1.2820,158,173.6,19.5,0.0075,,
1.2905,159,175.7,19.5,0.0075,,
1.2985,160,177.9,19.5,0.0075,,
1.3070,161,179.5,19.5,0.0075,,
1.3155,162,181.4,19.5,0.0070,,
1.3230,163,183.0,19.5,0.0070,,
1.3315,164,184.8,19.5,0.0075,,
1.3355,165,185.0,19.5,0.0065,,
1.3355,405,189.3,19.7,0.0000,,
1.3360,406,189.3,19.7,0.0005,,
1.3375,407,189.3,19.7,0.0020,,
1.3400,408,189.5,19.7,0.0035,,
1.3440,409,189.8,19.7,0.0050,,
1.3500,410,190.4,19.7,0.0075,,
1.3585,411,191.4,19.7,0.0105,,
1.3660,412,192.3,19.7,0.0105,,
1.3745,413,193.3,19.7,0.0120,,
1.3825,414,194.4,19.7,0.0100,,
1.3910,415,195.2,19.7,0.0105,,
1.3995,416,196.4,19.7,0.0105,,
1.4080,417,197.2,19.7,0.0120,,
1.4155,418,198.0,19.7,0.0105,,
1.4240,419,199.2,19.7,0.0120,,
1.4325,420,200.1,19.7,0.0105,,
1.4410,421,200.9,19.7,0.0105,,
1.4490,422,201.8,19.7,0.0100,,
1.4575,423,202.4,19.7,0.0120,,
1.4650,424,203.3,19.7,0.0105,,
1.4735,425,204.0,19.7,0.0120,,
1.4820,426,204.7,19.7,0.0105,,
1.4905,427,205.4,19.7,0.0105,,
1.4990,428,206.1,19.7,0.0105,,
1.5065,429,206.7,19.7,0.0105,,
1.5150,430,207.4,19.7,0.0120,,
1.5235,431,208.1,19.7,0.0120,,
1.5320,432,208.6,19.7,0.0105,,
1.5400,433,209.3,19.7,0.0100,,
1.5485,434,209.9,19.7,0.0105,,
1.5560,435,210.5,19.7,0.0105,,
1.5645,436,211.0,19.7,0.0120,,
1.5730,437,211.6,19.7,0.0120,,
1.5815,438,212.1,19.7,0.0105,,
1.5900,439,212.7,19.7,0.0105,,
1.5985,440,213.2,19.7,0.0105,,
1.6060,441,213.7,19.7,0.0105,,
1.6145,442,214.2,19.7,0.0120,,
1.6225,443,214.6,19.7,0.0115,,
