Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1625
Scope 1/1, Sample 1/9 (20170714_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.5655,436,210.4,19.1,0.0140,,
1.5735,437,210.9,19.1,0.0135,,
1.5815,438,211.5,19.1,0.0135,,
1.5900,439,212.0,19.1,0.0120,,
1.5985,440,212.5,19.1,0.0120,,
1.6070,441,213.0,19.1,0.0120,,
1.6155,442,213.6,19.1,0.0120,,
1.6230,443,214.1,19.1,0.0125,,
1.6315,444,214.5,19.1,0.0140,,
1.6395,445,215.0,19.1,0.0135,,
1.6480,446,215.5,19.1,0.0120,,
1.6565,447,215.9,19.1,0.0120,,
1.6650,448,216.4,19.1,0.0140,,
1.6725,449,216.8,19.1,0.0125,,
1.6810,450,217.3,19.1,0.0140,,
1.6895,451,217.8,19.1,0.0120,,
1.6980,452,218.1,19.1,0.0120,,
1.7060,453,218.5,19.1,0.0115,,
1.7145,454,219.0,19.1,0.0120,,
1.7220,455,219.3,19.1,0.0125,,
1.7305,456,219.7,19.1,0.0140,,
1.7390,457,220.1,19.1,0.0120,,
1.7475,458,220.6,19.1,0.0120,,
1.7560,459,221.0,19.1,0.0120,,
1.7645,460,221.3,19.1,0.0140,,
1.7720,461,221.6,19.1,0.0125,,
1.7805,462,222.0,19.1,0.0140,,
1.7890,463,222.4,19.1,0.0120,,
1.7970,464,222.7,19.1,0.0115,,
1.8055,465,223.1,19.1,0.0120,,
1.8140,466,223.3,19.1,0.0140,,
1.8215,467,223.7,19.1,0.0125,,
1.8300,468,224.1,19.1,0.0140,,
1.8385,469,224.5,19.1,0.0120,,
1.8470,470,224.8,19.1,0.0120,,
1.8555,471,225.0,19.1,0.0120,,
1.8630,472,225.4,19.1,0.0125,,
1.8715,473,225.7,19.1,0.0140,,
1.8795,474,226.0,19.1,0.0135,,
1.8880,475,226.2,19.1,0.0120,,
1.8965,476,226.6,19.1,0.0120,,
1.9050,477,226.9,19.1,0.0120,,
1.9125,478,227.1,19.1,0.0125,,
1.9210,479,227.5,19.1,0.0140,,
1.9295,480,227.8,19.1,0.0140,,
1.9380,481,228.1,19.1,0.0120,,
1.9465,482,228.3,19.1,0.0120,,
1.9545,483,228.5,19.1,0.0115,,
1.9625,484,228.8,19.1,0.0135,,
1.9710,485,229.1,19.1,0.0140,,
1.9790,486,229.5,19.1,0.0135,,
1.9875,487,229.7,19.1,0.0120,,
1.9960,488,229.9,19.1,0.0120,,
2.0045,489,230.2,19.1,0.0120,,
2.0120,490,230.5,19.2,0.0125,,
2.0205,491,230.7,19.1,0.0140,,
2.0290,492,231.0,19.1,0.0140,,
2.0375,493,231.3,19.1,0.0120,,
2.0455,494,231.5,19.1,0.0115,,
2.0540,495,231.7,19.1,0.0120,,
2.0615,496,232.0,19.1,0.0125,,
2.0700,497,232.2,19.1,0.0140,,
2.0785,498,232.5,19.2,0.0120,,
2.0870,499,232.7,19.2,0.0120,,
2.0955,500,232.9,19.1,0.0120,,
2.1040,501,233.1,19.2,0.0120,,
2.1115,502,233.4,19.2,0.0125,,
2.1200,503,233.6,19.2,0.0140,,
2.1280,504,233.8,19.2,0.0135,,
2.1365,505,234.0,19.2,0.0120,,
2.1450,506,234.2,19.2,0.0120,,
2.1510,507,234.4,19.2,0.0085,,
2.1520,508,234.5,19.2,0.0015,,
2.1520,509,234.6,19.2,0.0000,,
2.1535,510,234.6,19.2,0.0025,,
2.1550,511,234.6,19.2,0.0020,,
2.1570,512,234.7,19.2,0.0030,,
2.1595,513,234.8,19.2,0.0035,,
2.1630,514,234.9,19.2,0.0060,,
2.1680,515,234.9,19.2,0.0085,,
2.1715,515,235.0,19.2,0.0175,,
Scope 1/1, Sample 8/9 (20170714_8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-16.3,19.0,NaN,,
0.0010,1,-17.0,19.0,0.0010,,
0.0025,2,-17.1,19.0,0.0015,,
0.0050,3,-17.2,19.0,0.0025,,
0.0090,4,-17.0,19.0,0.0035,,
0.0150,5,-16.5,19.0,0.0055,,
0.0235,6,-15.6,19.0,0.0075,,
0.0320,7,-14.2,19.0,0.0075,,
0.0405,8,-12.3,19.0,0.0075,,
0.0480,9,-10.5,19.0,0.0070,,
0.0565,10,-8.5,19.0,0.0075,,
0.0650,11,-6.4,19.0,0.0075,,
0.0730,12,-4.4,19.0,0.0075,,
0.0815,13,-2.2,19.0,0.0075,,
0.0900,14,-0.1,19.0,0.0075,,
0.0975,15,0.6,19.0,0.0070,,
0.1060,16,1.9,19.0,0.0075,,
0.1145,17,3.2,19.0,0.0075,,
0.1230,18,4.4,19.0,0.0075,,
0.1315,19,5.6,19.0,0.0075,,
0.1400,20,6.6,19.0,0.0075,,
0.1475,21,7.4,19.0,0.0070,,
0.1560,22,8.2,19.0,0.0075,,
0.1640,23,9.4,19.0,0.0075,,
0.1725,24,10.5,19.0,0.0075,,
0.1810,25,11.5,19.0,0.0075,,
0.1895,26,12.4,19.0,0.0075,,
0.1970,27,13.3,19.0,0.0070,,
0.2055,28,14.1,19.0,0.0075,,
0.2140,29,14.9,19.0,0.0075,,
0.2225,30,15.6,19.0,0.0075,,
0.2305,31,16.4,19.0,0.0075,,
0.2390,32,17.1,19.0,0.0075,,
0.2465,33,17.8,19.0,0.0070,,
0.2550,34,18.6,19.0,0.0075,,
0.2635,35,19.4,19.0,0.0075,,
0.2720,36,20.3,19.0,0.0075,,
0.2805,37,21.1,19.0,0.0075,,
0.2890,38,21.8,19.0,0.0070,,
0.2965,39,22.4,19.0,0.0070,,
0.3050,40,23.1,19.0,0.0075,,
0.3130,41,24.0,19.0,0.0075,,
0.3215,42,24.8,19.0,0.0075,,
0.3300,43,25.6,19.0,0.0075,,
0.3385,44,26.3,19.0,0.0075,,
0.3460,45,27.1,19.0,0.0070,,
0.3545,46,27.7,19.0,0.0075,,
0.3630,47,28.4,19.0,0.0075,,
0.3715,48,29.3,19.0,0.0075,,
0.3795,49,30.1,19.0,0.0075,,
0.3880,50,30.7,19.0,0.0075,,
0.3955,51,31.4,19.0,0.0070,,
0.4040,52,32.1,19.0,0.0075,,
0.4125,53,32.7,19.0,0.0075,,
0.4210,54,33.2,19.0,0.0075,,
0.4295,55,33.9,19.0,0.0075,,
0.4380,56,34.6,19.0,0.0075,,
0.4455,57,35.1,19.0,0.0070,,
0.4540,58,35.8,19.0,0.0075,,
0.4625,59,36.5,19.0,0.0075,,
0.4705,60,37.2,19.0,0.0075,,
0.4790,61,37.9,19.0,0.0075,,
0.4875,62,38.7,19.0,0.0075,,
0.4950,63,39.5,19.0,0.0070,,
0.5035,64,40.2,19.0,0.0075,,
0.5120,65,41.0,19.0,0.0075,,
0.5205,66,41.7,19.0,0.0075,,
0.5290,67,42.3,19.0,0.0075,,
0.5370,68,42.9,19.0,0.0080,,
0.5450,69,43.4,19.0,0.0075,,
0.5530,70,44.2,19.0,0.0075,,
0.5615,71,44.9,19.0,0.0075,,
0.5700,72,45.6,19.0,0.0075,,
0.5785,73,46.5,19.0,0.0075,,
0.5870,74,47.1,19.0,0.0085,,
0.5945,75,47.9,19.0,0.0070,,
0.6030,76,48.8,19.0,0.0075,,
0.6115,77,49.4,19.0,0.0075,,
0.6200,78,50.0,19.0,0.0075,,
0.6280,79,50.7,19.0,0.0075,,
0.6360,80,51.3,19.0,0.0075,,
0.6440,81,52.3,19.0,0.0075,,
0.6525,82,53.1,19.0,0.0075,,
0.6610,83,53.9,19.0,0.0075,,
0.6695,84,54.8,19.0,0.0075,,
0.6780,85,55.7,19.0,0.0075,,
0.6865,86,56.2,19.0,0.0085,,
0.6940,87,56.8,19.0,0.0070,,
0.7025,88,57.5,19.0,0.0075,,
0.7105,89,58.2,19.0,0.0075,,
0.7190,90,58.9,19.0,0.0075,,
0.7275,91,59.6,19.0,0.0075,,
0.7350,92,60.4,19.0,0.0070,,
0.7435,93,61.3,19.0,0.0075,,
0.7520,94,62.0,19.0,0.0075,,
0.7605,95,62.7,19.0,0.0075,,
0.7690,96,63.5,19.0,0.0075,,
0.7775,97,64.2,19.0,0.0075,,
0.7850,98,65.0,19.0,0.0070,,
0.7935,99,65.7,19.0,0.0075,,
0.8015,100,66.5,19.0,0.0075,,
0.8100,101,67.1,19.0,0.0075,,
0.8185,102,68.0,19.0,0.0075,,
0.8270,103,68.8,19.0,0.0075,,
0.8345,104,69.8,19.0,0.0070,,
0.8430,105,70.5,19.0,0.0075,,
0.8515,106,71.3,19.0,0.0075,,
0.8600,107,72.2,19.0,0.0075,,
0.8680,108,73.3,19.0,0.0075,,
0.8765,109,74.1,19.0,0.0075,,
0.8840,110,75.3,19.0,0.0070,,
0.8925,111,76.3,19.0,0.0075,,
0.9010,112,77.5,19.0,0.0075,,
0.9095,113,78.4,19.0,0.0075,,
0.9180,114,79.6,19.0,0.0075,,
0.9265,115,80.2,19.0,0.0075,,
0.9340,116,81.1,19.0,0.0070,,
0.9425,117,81.9,19.0,0.0075,,
0.9505,118,83.1,19.0,0.0075,,
0.9590,119,84.3,19.0,0.0075,,
0.9675,120,85.4,19.0,0.0075,,
0.9760,121,86.5,19.0,0.0075,,
0.9845,122,87.3,19.0,0.0085,,
0.9920,123,88.6,19.0,0.0070,,
1.0005,124,90.2,19.0,0.0075,,
1.0090,125,91.2,19.0,0.0075,,
1.0170,126,92.8,19.0,0.0075,,
1.0255,127,94.2,19.1,0.0075,,
1.0330,128,95.5,19.1,0.0070,,
1.0415,129,97.3,19.1,0.0075,,
1.0500,130,98.6,19.0,0.0075,,
1.0585,131,99.7,19.1,0.0075,,
1.0670,132,101.7,19.1,0.0075,,
1.0755,133,103.7,19.1,0.0075,,
1.0830,134,105.1,19.1,0.0070,,
1.0915,135,107.0,19.1,0.0075,,
1.0995,136,108.9,19.1,0.0075,,
1.1080,137,111.3,19.1,0.0075,,
1.1165,138,113.0,19.1,0.0075,,
1.1250,139,115.4,19.1,0.0075,,
1.1325,140,117.2,19.1,0.0070,,
1.1410,141,119.4,19.1,0.0075,,
1.1495,142,122.6,19.1,0.0075,,
1.1580,143,125.9,19.1,0.0075,,
1.1665,144,129.0,19.1,0.0075,,
1.1745,145,132.3,19.1,0.0075,,
1.1820,146,135.1,19.1,0.0070,,
1.1905,147,138.9,19.1,0.0075,,
1.1990,148,142.2,19.1,0.0075,,
1.2075,149,145.9,19.1,0.0075,,
1.2160,150,149.6,19.1,0.0075,,
1.2245,151,153.5,19.1,0.0075,,
1.2320,152,156.9,19.1,0.0070,,
1.2405,153,160.2,19.1,0.0075,,
1.2490,154,163.3,19.1,0.0075,,
1.2570,155,166.2,19.1,0.0075,,
1.2655,156,168.7,19.1,0.0075,,
1.2740,157,171.3,19.1,0.0075,,
1.2815,158,173.2,19.1,0.0070,,
1.2900,159,175.4,19.1,0.0075,,
1.2985,160,177.5,19.1,0.0075,,
1.3070,161,179.7,19.1,0.0075,,
1.3155,162,181.5,19.1,0.0075,,
1.3240,163,183.3,19.1,0.0075,,
1.3315,164,184.8,19.1,0.0070,,
1.3360,165,185.1,19.1,0.0065,,
1.3360,405,189.3,19.2,0.0000,,
1.3365,406,189.3,19.2,0.0005,,
1.3380,407,189.3,19.2,0.0020,,
1.3405,408,189.4,19.2,0.0035,,
1.3445,409,189.8,19.2,0.0050,,
1.3510,410,190.4,19.2,0.0080,,
1.3595,411,191.3,19.2,0.0105,,
1.3670,412,192.3,19.2,0.0105,,
1.3755,413,193.5,19.2,0.0120,,
1.3840,414,194.5,19.2,0.0120,,
1.3920,415,195.6,19.2,0.0100,,
1.4005,416,196.4,19.2,0.0105,,
1.4090,417,197.4,19.2,0.0105,,
1.4165,418,198.4,19.2,0.0105,,
1.4250,419,199.3,19.2,0.0120,,
1.4335,420,200.1,19.2,0.0120,,
1.4420,421,201.0,19.2,0.0105,,
1.4505,422,201.9,19.2,0.0105,,
1.4585,423,202.7,19.2,0.0100,,
1.4665,424,203.3,19.2,0.0115,,
1.4745,425,204.0,19.2,0.0115,,
1.4830,426,204.8,19.2,0.0105,,
1.4915,427,205.5,19.2,0.0105,,
1.5000,428,206.2,19.2,0.0105,,
1.5085,429,206.8,19.2,0.0120,,
1.5160,430,207.4,19.2,0.0105,,
1.5245,431,208.1,19.2,0.0120,,
1.5330,432,208.7,19.2,0.0120,,
1.5410,433,209.3,19.2,0.0100,,
1.5495,434,210.0,19.2,0.0105,,
1.5580,435,210.5,19.2,0.0105,,
1.5655,436,211.0,19.2,0.0105,,
1.5740,437,211.6,19.2,0.0120,,
1.5825,438,212.1,19.2,0.0120,,
1.5910,439,212.7,19.2,0.0105,,
1.5995,440,213.2,19.2,0.0105,,
1.6080,441,213.7,19.2,0.0105,,
1.6155,442,214.2,19.2,0.0105,,
1.6235,443,214.8,19.2,0.0115,,
1.6320,444,215.1,19.2,0.0120,,
1.6405,445,215.7,19.2,0.0105,,
1.6490,446,216.1,19.2,0.0105,,
1.6575,447,216.7,19.2,0.0105,,
1.6650,448,217.0,19.2,0.0105,,
1.6735,449,217.4,19.2,0.0120,,
1.6820,450,217.9,19.2,0.0120,,
1.6905,451,218.3,19.2,0.0105,,
1.6985,452,218.8,19.2,0.0100,,
1.7070,453,219.2,19.2,0.0105,,
1.7145,454,219.5,19.2,0.0105,,
1.7230,455,219.9,19.2,0.0120,,
1.7315,456,220.3,19.2,0.0120,,
1.7400,457,220.6,19.2,0.0105,,
1.7485,458,221.0,19.2,0.0105,,
1.7565,459,221.4,19.2,0.0100,,
1.7650,460,221.8,19.2,0.0120,,
1.7725,461,222.1,19.2,0.0105,,
1.7810,462,222.5,19.2,0.0120,,
1.7895,463,222.8,19.2,0.0105,,
1.7980,464,223.2,19.2,0.0105,,
1.8065,465,223.5,19.2,0.0105,,
1.8140,466,223.9,19.2,0.0105,,
1.8225,467,224.2,19.2,0.0120,,
1.8310,468,224.5,19.2,0.0120,,
1.8395,469,224.9,19.2,0.0105,,
1.8475,470,225.2,19.2,0.0100,,
1.8560,471,225.5,19.2,0.0105,,
1.8635,472,225.8,19.2,0.0105,,
1.8720,473,226.1,19.2,0.0120,,
1.8805,474,226.4,19.2,0.0120,,
1.8890,475,226.7,19.2,0.0105,,
1.8975,476,227.0,19.2,0.0105,,
1.9060,477,227.3,19.2,0.0105,,
1.9135,478,227.6,19.2,0.0105,,
1.9220,479,227.9,19.2,0.0120,,
1.9300,480,228.3,19.2,0.0115,,
1.9385,481,228.5,19.2,0.0105,,
1.9470,482,228.8,19.2,0.0105,,
1.9555,483,229.1,19.2,0.0105,,
1.9630,484,229.4,19.2,0.0105,,
1.9715,485,229.6,19.2,0.0120,,
1.9800,486,229.8,19.2,0.0120,,
1.9885,487,230.1,19.2,0.0105,,
1.9965,488,230.4,19.2,0.0100,,
2.0050,489,230.6,19.2,0.0105,,
2.0125,490,230.8,19.2,0.0105,,
2.0210,491,231.2,19.2,0.0120,,
2.0295,492,231.4,19.2,0.0120,,
2.0380,493,231.7,19.2,0.0105,,
2.0465,494,232.0,19.2,0.0105,,
2.0550,495,232.2,19.2,0.0105,,
2.0625,496,232.3,19.2,0.0105,,
2.0710,497,232.6,19.2,0.0120,,
2.0790,498,232.9,19.2,0.0115,,
2.0875,499,233.2,19.2,0.0105,,
2.0960,500,233.4,19.2,0.0105,,
2.1045,501,233.6,19.2,0.0105,,
2.1120,502,233.8,19.2,0.0105,,
2.1205,503,234.1,19.2,0.0120,,
2.1275,504,234.2,19.2,0.0100,,
2.1335,505,234.4,19.2,0.0075,,
2.1365,506,234.6,19.2,0.0035,,
2.1390,507,234.6,19.2,0.0030,,
2.1420,508,234.7,19.2,0.0045,,
2.1455,509,234.8,19.2,0.0050,,
2.1500,510,234.9,19.2,0.0055,,
2.1540,511,235.0,19.2,0.0050,,
Scope 1/1, Sample 9/9 (20170714_9)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-16.2,19.1,NaN,,
0.0005,1,-16.8,19.1,0.0005,,
0.0025,2,-16.9,19.1,0.0020,,
0.0050,3,-16.9,19.1,0.0025,,
0.0090,4,-16.8,19.1,0.0035,,
0.0150,5,-16.3,19.1,0.0055,,
0.0235,6,-15.6,19.1,0.0085,,
0.0310,7,-14.2,19.1,0.0075,,
0.0395,8,-12.4,19.1,0.0085,,
0.0480,9,-10.6,19.1,0.0075,,
0.0565,10,-8.6,19.1,0.0075,,
0.0650,11,-6.4,19.1,0.0075,,
0.0735,12,-4.4,19.1,0.0075,,
0.0810,13,-2.5,19.1,0.0075,,
0.0895,14,-0.2,19.1,0.0085,,
0.0980,15,0.4,19.1,0.0075,,
0.1060,16,1.7,19.1,0.0075,,
0.1145,17,2.9,19.1,0.0075,,
0.1230,18,3.9,19.1,0.0085,,
0.1305,19,5.0,19.1,0.0075,,
0.1390,20,6.1,19.1,0.0085,,
0.1475,21,6.9,19.1,0.0075,,
0.1560,22,8.0,19.1,0.0075,,
0.1645,23,9.0,19.1,0.0075,,
0.1725,24,9.9,19.1,0.0075,,
0.1805,25,10.8,19.1,0.0080,,
0.1885,26,11.9,19.1,0.0080,,
0.1970,27,12.8,19.1,0.0075,,
0.2055,28,13.7,19.1,0.0075,,
0.2140,29,14.7,19.1,0.0075,,
0.2225,30,15.5,19.1,0.0085,,
0.2300,31,16.3,19.1,0.0075,,
0.2385,32,17.0,19.1,0.0085,,
0.2470,33,18.0,19.1,0.0075,,
0.2550,34,18.7,19.1,0.0075,,
0.2635,35,19.4,19.1,0.0075,,
0.2720,36,20.0,19.1,0.0085,,
0.2795,37,20.9,19.1,0.0075,,
0.2880,38,21.7,19.1,0.0085,,
0.2965,39,22.5,19.1,0.0075,,
0.3050,40,23.3,19.1,0.0075,,
0.3135,41,24.0,19.1,0.0075,,
0.3210,42,24.7,19.1,0.0075,,
0.3295,43,25.5,19.1,0.0085,,
0.3380,44,26.3,19.1,0.0075,,
0.3460,45,27.0,19.1,0.0075,,
0.3545,46,27.7,19.1,0.0075,,
0.3630,47,28.4,19.1,0.0075,,
0.3705,48,29.0,19.1,0.0075,,
0.3790,49,29.9,19.1,0.0085,,
0.3875,50,30.6,19.1,0.0085,,
0.3960,51,31.3,19.1,0.0075,,
0.4045,52,31.9,19.1,0.0075,,
0.4125,53,32.6,19.1,0.0075,,
0.4205,54,33.4,19.1,0.0080,,
0.4290,55,34.0,19.1,0.0085,,
0.4370,56,34.6,19.1,0.0075,,
0.4455,57,35.4,19.1,0.0075,,
0.4540,58,36.1,19.1,0.0075,,
0.4625,59,36.8,19.1,0.0075,,
0.4700,60,37.3,19.1,0.0075,,
0.4785,61,38.0,19.1,0.0085,,
0.4870,62,38.6,19.1,0.0075,,
0.4955,63,39.2,19.1,0.0075,,
0.5035,64,40.0,19.1,0.0075,,
0.5120,65,40.6,19.1,0.0085,,
0.5195,66,41.5,19.1,0.0075,,
0.5280,67,42.3,19.1,0.0085,,
0.5365,68,43.0,19.1,0.0075,,
0.5450,69,43.8,19.1,0.0075,,
0.5535,70,44.6,19.1,0.0075,,
0.5620,71,45.2,19.1,0.0085,,
0.5695,72,45.8,19.1,0.0075,,
0.5780,73,46.5,19.2,0.0085,,
0.5860,74,47.2,19.2,0.0075,,
0.5945,75,47.9,19.1,0.0075,,
0.6030,76,48.7,19.1,0.0075,,
0.6105,77,49.4,19.2,0.0075,,
0.6190,78,50.0,19.2,0.0085,,
0.6275,79,50.5,19.2,0.0085,,
0.6360,80,51.1,19.2,0.0075,,
0.6445,81,51.9,19.2,0.0075,,
0.6530,82,53.0,19.1,0.0075,,
0.6605,83,53.8,19.2,0.0075,,
0.6690,84,54.5,19.2,0.0085,,
0.6775,85,55.0,19.2,0.0085,,
0.6855,86,55.9,19.2,0.0075,,
0.6940,87,56.6,19.2,0.0075,,
0.7025,88,57.2,19.2,0.0075,,
0.7100,89,58.1,19.2,0.0075,,
0.7185,90,58.8,19.2,0.0085,,
0.7270,91,59.4,19.2,0.0075,,
0.7355,92,60.1,19.2,0.0075,,
0.7440,93,61.1,19.2,0.0075,,
0.7520,94,61.7,19.2,0.0075,,
0.7600,95,62.3,19.2,0.0080,,
0.7680,96,63.2,19.2,0.0080,,
0.7765,97,64.0,19.2,0.0085,,
0.7850,98,64.9,19.2,0.0075,,
0.7935,99,66.0,19.2,0.0075,,
0.8020,100,66.9,19.2,0.0075,,
0.8095,101,67.8,19.2,0.0075,,
0.8180,102,68.4,19.2,0.0085,,
0.8265,103,69.1,19.2,0.0075,,
0.8345,104,70.0,19.2,0.0075,,
0.8430,105,70.9,19.2,0.0075,,
0.8515,106,71.6,19.2,0.0075,,
0.8590,107,72.4,19.2,0.0075,,
0.8675,108,73.1,19.2,0.0085,,
0.8760,109,74.2,19.2,0.0075,,
0.8845,110,75.2,19.2,0.0075,,
0.8930,111,76.3,19.2,0.0075,,
0.9010,112,77.3,19.2,0.0075,,
0.9090,113,78.0,19.2,0.0080,,
0.9170,114,79.1,19.2,0.0080,,
0.9255,115,80.4,19.2,0.0075,,
0.9340,116,81.8,19.2,0.0075,,
0.9425,117,82.9,19.2,0.0075,,
0.9510,118,83.5,19.2,0.0075,,
0.9585,119,84.4,19.2,0.0075,,
0.9670,120,85.6,19.2,0.0085,,
0.9755,121,86.6,19.2,0.0075,,
0.9840,122,87.6,19.2,0.0075,,
0.9920,123,88.6,19.2,0.0075,,
1.0005,124,90.2,19.2,0.0085,,
1.0080,125,91.0,19.2,0.0075,,
1.0165,126,92.3,19.2,0.0085,,
1.0250,127,93.9,19.2,0.0075,,
1.0335,128,95.1,19.2,0.0075,,
1.0420,129,96.6,19.2,0.0075,,
1.0505,130,98.1,19.2,0.0085,,
1.0580,131,99.3,19.2,0.0075,,
1.0665,132,100.8,19.2,0.0085,,
1.0745,133,102.7,19.2,0.0075,,
1.0830,134,105.0,19.2,0.0075,,
1.0915,135,107.1,19.2,0.0075,,
1.1000,136,108.5,19.2,0.0085,,
1.1075,137,110.5,19.2,0.0075,,
1.1160,138,112.2,19.2,0.0085,,
1.1245,139,114.3,19.2,0.0075,,
1.1330,140,117.0,19.2,0.0075,,
1.1415,141,119.9,19.2,0.0075,,
1.1490,142,122.2,19.2,0.0075,,
1.1575,143,124.9,19.2,0.0085,,
1.1655,144,128.5,19.2,0.0080,,
1.1740,145,131.6,19.2,0.0075,,
1.1825,146,135.0,19.2,0.0075,,
1.1910,147,138.8,19.2,0.0075,,
1.1985,148,142.2,19.2,0.0075,,
1.2070,149,145.6,19.2,0.0085,,
1.2155,150,149.2,19.2,0.0075,,
1.2240,151,152.8,19.2,0.0075,,
1.2325,152,156.3,19.2,0.0075,,
1.2405,153,159.9,19.2,0.0075,,
1.2485,154,162.8,19.2,0.0080,,
1.2565,155,165.9,19.2,0.0080,,
1.2650,156,168.3,19.2,0.0075,,
1.2735,157,170.9,19.2,0.0075,,
1.2820,158,173.5,19.2,0.0075,,
1.2905,159,175.2,19.2,0.0085,,
1.2980,160,177.3,19.2,0.0075,,
1.3065,161,179.5,19.2,0.0085,,
1.3150,162,181.3,19.2,0.0075,,
1.3235,163,183.0,19.2,0.0075,,
1.3315,164,184.6,19.2,0.0075,,
1.3360,165,185.1,19.2,0.0075,,
1.3360,405,189.4,19.3,0.0000,,
1.3365,406,189.3,19.3,0.0005,,
1.3380,407,189.3,19.3,0.0020,,
1.3405,408,189.4,19.3,0.0035,,
1.3450,409,189.7,19.3,0.0055,,
1.3510,410,190.4,19.3,0.0075,,
1.3595,411,191.3,19.3,0.0120,,
1.3670,412,192.3,19.3,0.0105,,
1.3755,413,193.5,19.3,0.0120,,
1.3840,414,194.5,19.3,0.0105,,
1.3925,415,195.2,19.3,0.0105,,
1.4010,416,196.3,19.3,0.0105,,
1.4085,417,197.3,19.3,0.0105,,
1.4170,418,198.2,19.3,0.0120,,
1.4250,419,199.1,19.3,0.0115,,
1.4335,420,200.1,19.3,0.0105,,
1.4420,421,201.0,19.3,0.0105,,
1.4505,422,201.8,19.3,0.0105,,
1.4580,423,202.6,19.3,0.0105,,
1.4665,424,203.3,19.3,0.0120,,
1.4750,425,204.0,19.3,0.0120,,
1.4835,426,204.8,19.3,0.0105,,
1.4920,427,205.5,19.3,0.0105,,
1.5000,428,206.1,19.3,0.0100,,
1.5080,429,206.8,19.3,0.0115,,
1.5160,430,207.4,19.3,0.0115,,
1.5245,431,208.1,19.3,0.0120,,
1.5330,432,208.7,19.3,0.0105,,
1.5415,433,209.3,19.3,0.0105,,
1.5500,434,210.0,19.3,0.0105,,
1.5575,435,210.4,19.3,0.0105,,
1.5660,436,211.0,19.3,0.0120,,
1.5745,437,211.5,19.3,0.0120,,
1.5825,438,212.1,19.3,0.0100,,
1.5910,439,212.6,19.3,0.0105,,
1.5995,440,213.1,19.3,0.0105,,
1.6070,441,213.6,19.3,0.0105,,
1.6155,442,214.2,19.3,0.0120,,
1.6240,443,214.6,19.3,0.0120,,
1.6325,444,215.2,19.3,0.0105,,
1.6410,445,215.6,19.3,0.0105,,
1.6490,446,216.1,19.3,0.0100,,
1.6570,447,216.6,19.3,0.0115,,
1.6650,448,216.9,19.3,0.0115,,
1.6735,449,217.4,19.3,0.0105,,
1.6820,450,217.8,19.3,0.0105,,
1.6905,451,218.3,19.3,0.0105,,
1.6990,452,218.6,19.3,0.0105,,
1.7065,453,219.0,19.3,0.0105,,
1.7150,454,219.5,19.4,0.0105,,
1.7235,455,220.0,19.4,0.0120,,
1.7320,456,220.4,19.4,0.0105,,
1.7400,457,220.6,19.4,0.0100,,
1.7485,458,221.1,19.4,0.0105,,
1.7560,459,221.5,19.4,0.0105,,
1.7645,460,221.8,19.4,0.0120,,
1.7730,461,222.2,19.4,0.0120,,
1.7815,462,222.5,19.4,0.0105,,
1.7900,463,222.9,19.4,0.0105,,
1.7980,464,223.2,19.4,0.0100,,
1.8060,465,223.5,19.4,0.0115,,
1.8145,466,223.9,19.4,0.0120,,
1.8225,467,224.2,19.4,0.0115,,
1.8310,468,224.5,19.4,0.0105,,
1.8395,469,224.9,19.4,0.0105,,
1.8480,470,225.2,19.4,0.0105,,
1.8555,471,225.5,19.4,0.0105,,
1.8640,472,225.8,19.4,0.0120,,
1.8725,473,226.2,19.4,0.0105,,
1.8810,474,226.4,19.4,0.0105,,
1.8890,475,226.8,19.4,0.0100,,
1.8975,476,227.1,19.4,0.0120,,
1.9050,477,227.3,19.4,0.0105,,
1.9135,478,227.6,19.4,0.0120,,
1.9220,479,227.9,19.4,0.0105,,
1.9305,480,228.3,19.4,0.0105,,
1.9390,481,228.5,19.4,0.0105,,
1.9465,482,228.8,19.4,0.0105,,
1.9550,483,229.0,19.4,0.0120,,
1.9635,484,229.4,19.4,0.0120,,
1.9720,485,229.7,19.4,0.0105,,
1.9800,486,229.9,19.4,0.0100,,
1.9885,487,230.1,19.4,0.0105,,
1.9970,488,230.5,19.4,0.0120,,
2.0045,489,230.7,19.4,0.0105,,
2.0130,490,230.9,19.4,0.0120,,
2.0215,491,231.2,19.4,0.0105,,
2.0300,492,231.4,19.4,0.0105,,
2.0385,493,231.7,19.4,0.0105,,
2.0465,494,231.9,19.4,0.0115,,
2.0545,495,232.2,19.4,0.0115,,
2.0625,496,232.5,19.4,0.0115,,
2.0710,497,232.7,19.4,0.0105,,
2.0795,498,232.8,19.4,0.0105,,
2.0880,499,233.1,19.4,0.0105,,
2.0955,500,233.3,19.4,0.0105,,
2.1040,501,233.6,19.4,0.0120,,
2.1125,502,233.8,19.4,0.0120,,
2.1210,503,234.1,19.4,0.0105,,
2.1275,504,234.3,19.4,0.0080,,
2.1330,505,234.4,19.4,0.0070,,
2.1375,506,234.6,19.4,0.0065,,
