Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1627
Scope 1/1, Sample 1/9 (20190714_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1250,139,115.7,19.7,0.0065,,
1.1330,140,117.7,19.7,0.0075,,
1.1410,141,120.2,19.7,0.0075,,
1.1495,142,123.0,19.7,0.0075,,
1.1580,143,125.4,19.7,0.0075,,
1.1665,144,128.3,19.7,0.0075,,
1.1750,145,131.2,19.7,0.0075,,
1.1825,146,134.2,19.7,0.0070,,
1.1910,147,137.5,19.7,0.0075,,
1.1995,148,141.1,19.7,0.0075,,
1.2075,149,144.8,19.7,0.0075,,
1.2160,150,148.1,19.7,0.0075,,
1.2245,151,151.4,19.7,0.0075,,
1.2320,152,154.8,19.7,0.0070,,
1.2405,153,158.4,19.7,0.0075,,
1.2490,154,161.7,19.7,0.0075,,
1.2575,155,164.6,19.7,0.0075,,
1.2660,156,167.7,19.7,0.0075,,
1.2745,157,169.8,19.7,0.0075,,
1.2820,158,172.3,19.7,0.0070,,
1.2905,159,174.6,19.7,0.0075,,
1.2985,160,176.7,19.7,0.0075,,
1.3070,161,178.7,19.7,0.0075,,
1.3155,162,180.7,19.7,0.0075,,
1.3240,163,182.4,19.7,0.0075,,
1.3315,164,184.0,19.7,0.0070,,
1.3395,165,185.1,19.7,0.0075,,
1.3395,405,189.1,19.8,0.0000,,
1.3400,406,189.1,19.8,0.0005,,
1.3415,407,189.1,19.8,0.0010,,
1.3440,408,189.2,19.8,0.0020,,
1.3480,409,189.5,19.8,0.0030,,
1.3540,410,190.1,19.8,0.0045,,
1.3620,411,191.1,19.8,0.0060,,
1.3695,412,192.1,19.8,0.0060,,
1.3780,413,193.3,19.8,0.0070,,
1.3865,414,194.4,19.8,0.0065,,
1.3950,415,195.4,19.8,0.0065,,
1.4035,416,196.4,19.8,0.0065,,
1.4120,417,197.3,19.8,0.0065,,
1.4195,418,198.0,19.8,0.0060,,
1.4280,419,199.1,19.8,0.0070,,
1.4365,420,200.0,19.8,0.0065,,
1.4445,421,200.8,19.8,0.0060,,
1.4530,422,201.6,19.8,0.0065,,
1.4615,423,202.3,19.8,0.0065,,
1.4690,424,203.1,19.8,0.0060,,
1.4775,425,203.9,19.8,0.0070,,
1.4860,426,204.6,19.8,0.0070,,
1.4945,427,205.4,19.8,0.0065,,
1.5025,428,206.1,19.8,0.0060,,
1.5110,429,206.7,19.8,0.0065,,
1.5190,430,207.3,19.8,0.0065,,
1.5270,431,208.0,19.8,0.0065,,
1.5355,432,208.7,19.8,0.0065,,
1.5440,433,209.3,19.8,0.0065,,
1.5525,434,209.9,19.8,0.0065,,
1.5610,435,210.5,19.8,0.0065,,
1.5685,436,210.9,19.8,0.0060,,
1.5770,437,211.5,19.8,0.0070,,
1.5855,438,212.1,19.8,0.0065,,
1.5935,439,212.7,19.8,0.0060,,
1.6020,440,213.1,19.8,0.0065,,
1.6105,441,213.8,19.8,0.0070,,
1.6180,442,214.1,19.8,0.0060,,
1.6265,443,214.6,19.8,0.0070,,
1.6350,444,215.1,19.8,0.0065,,
1.6435,445,215.6,19.8,0.0065,,
1.6520,446,216.0,19.8,0.0065,,
1.6605,447,216.4,19.8,0.0070,,
1.6680,448,216.9,19.8,0.0060,,
1.6765,449,217.4,19.8,0.0070,,
1.6845,450,217.8,19.8,0.0060,,
1.6930,451,218.2,19.8,0.0065,,
1.7015,452,218.7,19.8,0.0065,,
1.7100,453,219.0,19.8,0.0070,,
1.7175,454,219.5,19.8,0.0060,,
1.7260,455,219.8,19.8,0.0070,,
1.7345,456,220.2,19.8,0.0065,,
1.7430,457,220.6,19.8,0.0065,,
1.7510,458,221.1,19.8,0.0060,,
1.7595,459,221.5,19.8,0.0065,,
1.7670,460,221.8,19.8,0.0060,,
1.7755,461,222.2,19.8,0.0070,,
1.7840,462,222.5,19.8,0.0070,,
1.7925,463,222.9,19.8,0.0065,,
1.8010,464,223.3,19.8,0.0065,,
1.8095,465,223.6,19.8,0.0065,,
1.8170,466,224.0,19.8,0.0060,,
1.8255,467,224.3,19.8,0.0070,,
1.8335,468,224.5,19.9,0.0065,,
1.8420,469,224.9,19.8,0.0065,,
1.8505,470,225.2,19.9,0.0065,,
1.8590,471,225.5,19.9,0.0065,,
1.8665,472,225.8,19.9,0.0060,,
1.8750,473,226.1,19.9,0.0070,,
1.8835,474,226.5,19.9,0.0070,,
1.8920,475,226.8,19.9,0.0065,,
1.9000,476,227.0,19.9,0.0060,,
1.9085,477,227.4,19.9,0.0065,,
1.9160,478,227.7,19.9,0.0060,,
1.9245,479,228.0,19.9,0.0070,,
1.9330,480,228.3,19.9,0.0065,,
1.9415,481,228.6,19.9,0.0065,,
1.9500,482,228.9,19.9,0.0065,,
1.9585,483,229.1,19.9,0.0070,,
1.9660,484,229.4,19.9,0.0060,,
1.9745,485,229.6,19.9,0.0070,,
1.9825,486,229.9,19.9,0.0065,,
1.9910,487,230.2,19.9,0.0065,,
1.9995,488,230.4,19.9,0.0065,,
2.0080,489,230.7,19.9,0.0065,,
2.0155,490,231.0,19.9,0.0060,,
2.0240,491,231.2,19.9,0.0070,,
2.0325,492,231.5,19.9,0.0070,,
2.0410,493,231.7,19.9,0.0065,,
2.0490,494,231.9,19.9,0.0060,,
2.0575,495,232.2,19.9,0.0065,,
2.0650,496,232.4,19.9,0.0060,,
2.0735,497,232.7,19.9,0.0070,,
2.0820,498,232.9,19.9,0.0070,,
2.0905,499,233.2,19.9,0.0065,,
2.0990,500,233.4,19.9,0.0065,,
2.1075,501,233.7,19.9,0.0065,,
2.1150,502,233.9,19.9,0.0060,,
2.1230,503,234.1,19.9,0.0065,,
2.1305,504,234.3,19.9,0.0060,,
2.1350,505,234.5,19.9,0.0035,,
2.1370,506,234.6,19.9,0.0015,,
2.1385,507,234.6,19.9,0.0010,,
2.1410,508,234.7,19.9,0.0020,,
2.1445,509,234.8,19.9,0.0030,,
2.1495,510,234.9,19.9,0.0040,,
2.1530,511,235.0,19.9,0.0030,,
Scope 1/1, Sample 6/9 (20190714_24)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.2,19.7,NaN,,
0.0010,1,-0.9,19.7,0.0010,,
0.0025,2,-1.1,19.7,0.0015,,
0.0050,3,-1.2,19.7,0.0020,,
0.0090,4,-1.0,19.7,0.0035,,
0.0150,5,-0.6,19.7,0.0055,,
0.0230,6,-0.2,19.7,0.0075,,
0.0315,7,0.6,19.7,0.0075,,
0.0400,8,1.9,19.7,0.0075,,
0.0485,9,3.2,19.7,0.0070,,
0.0570,10,4.5,19.7,0.0070,,
0.0645,11,5.6,19.7,0.0070,,
0.0730,12,6.6,19.7,0.0075,,
0.0810,13,7.6,19.7,0.0075,,
0.0895,14,8.6,19.7,0.0075,,
0.0980,15,9.6,19.7,0.0070,,
0.1065,16,10.6,19.7,0.0070,,
0.1140,17,11.3,19.7,0.0070,,
0.1225,18,12.2,19.7,0.0075,,
0.1310,19,13.2,19.7,0.0075,,
0.1395,20,14.1,19.7,0.0075,,
0.1480,21,14.8,19.7,0.0070,,
0.1560,22,15.4,19.7,0.0075,,
0.1640,23,16.1,19.7,0.0075,,
0.1720,24,16.8,19.7,0.0075,,
0.1805,25,17.5,19.7,0.0075,,
0.1890,26,18.1,19.7,0.0075,,
0.1975,27,18.8,19.7,0.0070,,
0.2060,28,19.4,19.7,0.0070,,
0.2135,29,20.0,19.7,0.0070,,
0.2220,30,20.8,19.7,0.0075,,
0.2305,31,21.6,19.7,0.0075,,
0.2385,32,22.4,19.7,0.0075,,
0.2470,33,23.0,19.7,0.0070,,
0.2555,34,23.8,19.7,0.0070,,
0.2630,35,24.4,19.7,0.0070,,
0.2715,36,25.1,19.7,0.0075,,
0.2800,37,25.8,19.7,0.0075,,
0.2885,38,26.4,19.7,0.0075,,
0.2970,39,27.0,19.7,0.0070,,
0.3055,40,27.6,19.7,0.0075,,
0.3130,41,28.2,19.7,0.0070,,
0.3210,42,28.8,19.7,0.0075,,
0.3295,43,29.6,19.7,0.0075,,
0.3380,44,30.2,19.7,0.0075,,
0.3465,45,31.1,19.7,0.0070,,
0.3550,46,31.8,19.7,0.0075,,
0.3625,47,32.5,19.7,0.0070,,
0.3710,48,33.1,19.7,0.0075,,
0.3795,49,33.8,19.7,0.0075,,
0.3880,50,34.5,19.7,0.0075,,
0.3960,51,35.3,19.7,0.0065,,
0.4045,52,35.7,19.7,0.0075,,
0.4120,53,36.3,19.7,0.0070,,
0.4205,54,36.9,19.7,0.0075,,
0.4290,55,37.5,19.7,0.0075,,
0.4375,56,38.1,19.7,0.0070,,
0.4460,57,38.7,19.7,0.0070,,
0.4535,58,39.3,19.7,0.0070,,
0.4620,59,39.9,19.7,0.0075,,
0.4705,60,40.5,19.7,0.0075,,
0.4790,61,41.2,19.7,0.0075,,
0.4870,62,41.8,19.7,0.0065,,
0.4955,63,42.3,19.7,0.0070,,
0.5030,64,42.9,19.7,0.0070,,
0.5115,65,43.5,19.7,0.0075,,
0.5200,66,44.2,19.7,0.0075,,
0.5285,67,44.8,19.7,0.0075,,
0.5370,68,45.5,19.7,0.0070,,
0.5455,69,46.2,19.7,0.0070,,
0.5530,70,46.9,19.7,0.0070,,
0.5615,71,47.5,19.7,0.0075,,
0.5700,72,48.1,19.7,0.0075,,
0.5780,73,48.8,19.7,0.0075,,
0.5865,74,49.5,19.7,0.0070,,
0.5950,75,50.1,19.7,0.0070,,
0.6025,76,50.8,19.7,0.0070,,
0.6110,77,51.5,19.7,0.0075,,
0.6195,78,52.5,19.7,0.0075,,
0.6280,79,53.1,19.7,0.0075,,
0.6360,80,53.8,19.7,0.0065,,
0.6445,81,54.4,19.7,0.0070,,
0.6525,82,55.1,19.7,0.0075,,
0.6605,83,55.8,19.7,0.0075,,
0.6690,84,56.5,19.8,0.0075,,
0.6775,85,57.1,19.8,0.0075,,
0.6860,86,57.8,19.7,0.0070,,
0.6945,87,58.6,19.7,0.0070,,
0.7020,88,59.1,19.8,0.0070,,
0.7105,89,59.9,19.8,0.0075,,
0.7190,90,60.6,19.8,0.0075,,
0.7270,91,61.3,19.8,0.0075,,
0.7355,92,62.0,19.8,0.0070,,
0.7440,93,62.7,19.8,0.0070,,
0.7515,94,63.4,19.8,0.0070,,
0.7600,95,64.3,19.8,0.0075,,
0.7685,96,65.0,19.8,0.0075,,
0.7770,97,65.8,19.8,0.0075,,
0.7855,98,66.5,19.8,0.0070,,
0.7935,99,67.5,19.8,0.0065,,
0.8015,100,68.4,19.8,0.0075,,
0.8095,101,69.2,19.8,0.0075,,
0.8180,102,70.0,19.8,0.0075,,
0.8265,103,70.8,19.8,0.0075,,
0.8350,104,71.7,19.8,0.0070,,
0.8435,105,72.4,19.8,0.0070,,
0.8510,106,72.7,19.8,0.0070,,
0.8595,107,73.4,19.8,0.0075,,
0.8680,108,74.6,19.8,0.0075,,
0.8760,109,75.5,19.8,0.0075,,
0.8845,110,76.3,19.8,0.0070,,
0.8930,111,77.2,19.8,0.0070,,
0.9005,112,78.0,19.8,0.0070,,
0.9090,113,79.1,19.8,0.0075,,
0.9175,114,80.1,19.8,0.0075,,
0.9260,115,81.2,19.8,0.0075,,
0.9345,116,82.2,19.8,0.0070,,
0.9425,117,83.1,19.8,0.0065,,
0.9505,118,84.3,19.8,0.0075,,
0.9585,119,85.4,19.8,0.0075,,
0.9670,120,86.5,19.8,0.0075,,
0.9755,121,87.4,19.8,0.0075,,
0.9840,122,88.3,19.8,0.0070,,
0.9925,123,89.4,19.8,0.0070,,
1.0000,124,90.5,19.8,0.0070,,
1.0085,125,91.9,19.8,0.0075,,
1.0170,126,93.2,19.8,0.0075,,
1.0255,127,94.8,19.8,0.0075,,
1.0335,128,96.0,19.8,0.0065,,
1.0420,129,97.0,19.8,0.0075,,
1.0495,130,98.4,19.8,0.0070,,
1.0580,131,100.5,19.8,0.0075,,
1.0665,132,102.3,19.8,0.0075,,
1.0750,133,104.1,19.8,0.0070,,
1.0835,134,106.3,19.8,0.0070,,
1.0920,135,107.5,19.8,0.0075,,
1.0995,136,109.3,19.8,0.0070,,
1.1080,137,111.3,19.8,0.0075,,
1.1160,138,113.4,19.8,0.0075,,
1.1245,139,116.3,19.8,0.0075,,
1.1330,140,119.0,19.8,0.0070,,
1.1415,141,121.1,19.8,0.0075,,
1.1490,142,123.4,19.8,0.0070,,
1.1575,143,125.9,19.8,0.0075,,
1.1660,144,129.1,19.8,0.0075,,
1.1745,145,132.5,19.8,0.0075,,
1.1825,146,135.7,19.8,0.0065,,
1.1910,147,139.1,19.8,0.0070,,
1.1985,148,142.7,19.8,0.0070,,
1.2070,149,146.5,19.8,0.0075,,
1.2155,150,149.8,19.8,0.0075,,
1.2240,151,153.2,19.8,0.0075,,
1.2325,152,156.5,19.8,0.0070,,
1.2410,153,160.1,19.8,0.0070,,
1.2485,154,162.6,19.8,0.0070,,
1.2570,155,165.5,19.8,0.0075,,
1.2650,156,168.2,19.8,0.0075,,
1.2735,157,171.0,19.8,0.0075,,
1.2820,158,173.4,19.8,0.0070,,
1.2905,159,175.9,19.8,0.0070,,
1.2980,160,177.5,19.8,0.0070,,
1.3065,161,179.5,19.8,0.0075,,
1.3150,162,181.3,19.8,0.0075,,
1.3235,163,182.9,19.8,0.0075,,
1.3315,164,184.8,19.8,0.0065,,
1.3355,165,185.1,19.8,0.0055,,
1.3355,405,189.3,19.9,0.0000,,
1.3360,406,189.4,19.9,0.0005,,
1.3375,407,189.4,19.9,0.0020,,
1.3400,408,189.5,19.9,0.0030,,
1.3440,409,189.8,19.9,0.0050,,
1.3500,410,190.3,19.9,0.0075,,
1.3585,411,191.3,20.0,0.0105,,
1.3660,412,192.3,19.9,0.0105,,
1.3745,413,193.3,20.0,0.0120,,
1.3830,414,194.4,20.0,0.0120,,
1.3915,415,195.4,20.0,0.0105,,
1.3995,416,196.5,20.0,0.0100,,
1.4080,417,197.5,20.0,0.0120,,
1.4155,418,198.3,20.0,0.0105,,
1.4240,419,199.1,20.0,0.0120,,
1.4325,420,200.2,20.0,0.0105,,
1.4410,421,201.1,20.0,0.0105,,
1.4495,422,201.8,20.0,0.0105,,
1.4580,423,202.5,20.0,0.0120,,
1.4655,424,203.2,20.0,0.0105,,
1.4740,425,204.0,20.0,0.0120,,
1.4820,426,204.7,20.0,0.0115,,
1.4905,427,205.5,20.0,0.0105,,
1.4990,428,206.2,20.0,0.0105,,
1.5075,429,206.8,20.0,0.0120,,
1.5150,430,207.5,20.0,0.0105,,
1.5235,431,208.1,20.0,0.0120,,
1.5320,432,208.9,20.0,0.0105,,
1.5405,433,209.5,20.0,0.0105,,
1.5485,434,210.0,20.0,0.0100,,
1.5570,435,210.6,20.0,0.0105,,
1.5645,436,211.3,20.0,0.0105,,
1.5730,437,211.8,20.0,0.0120,,
1.5815,438,212.2,20.0,0.0105,,
1.5900,439,212.7,20.0,0.0105,,
1.5985,440,213.3,20.0,0.0105,,
1.6070,441,213.8,20.0,0.0105,,
1.6145,442,214.3,20.0,0.0105,,
1.6230,443,214.9,20.0,0.0120,,
1.6315,444,215.3,20.0,0.0105,,
1.6395,445,215.8,20.0,0.0100,,
1.6480,446,216.3,20.0,0.0105,,
1.6565,447,216.8,20.0,0.0105,,
1.6640,448,217.1,20.0,0.0105,,
1.6725,449,217.6,20.0,0.0120,,
1.6810,450,218.1,20.0,0.0105,,
1.6895,451,218.4,20.0,0.0105,,
1.6980,452,218.8,20.0,0.0105,,
1.7055,453,219.2,20.0,0.0105,,
1.7140,454,219.6,20.0,0.0120,,
1.7225,455,220.1,20.0,0.0120,,
1.7305,456,220.4,20.0,0.0100,,
1.7390,457,220.8,20.0,0.0105,,
1.7475,458,221.3,20.0,0.0105,,
1.7550,459,221.6,20.0,0.0105,,
1.7635,460,221.9,20.0,0.0120,,
1.7720,461,222.3,20.0,0.0120,,
1.7805,462,222.7,20.0,0.0105,,
1.7890,463,223.0,20.0,0.0105,,
1.7970,464,223.4,20.0,0.0100,,
1.8050,465,223.7,20.0,0.0115,,
1.8130,466,224.1,20.0,0.0115,,
1.8215,467,224.4,20.0,0.0120,,
1.8300,468,224.6,20.0,0.0105,,
1.8385,469,225.0,20.0,0.0105,,
1.8470,470,225.4,20.0,0.0105,,
1.8545,471,225.7,20.0,0.0105,,
1.8630,472,226.0,20.0,0.0120,,
1.8715,473,226.3,20.0,0.0120,,
1.8795,474,226.6,20.0,0.0100,,
1.8880,475,227.0,20.0,0.0105,,
1.8965,476,227.3,20.0,0.0105,,
1.9040,477,227.6,20.0,0.0105,,
1.9125,478,227.9,20.0,0.0120,,
1.9210,479,228.2,20.0,0.0120,,
1.9295,480,228.4,20.0,0.0105,,
1.9380,481,228.7,20.0,0.0105,,
1.9460,482,229.0,20.0,0.0100,,
1.9540,483,229.2,20.0,0.0115,,
1.9620,484,229.6,20.0,0.0115,,
1.9705,485,229.8,20.0,0.0120,,
1.9790,486,230.1,20.0,0.0105,,
1.9875,487,230.3,20.0,0.0105,,
1.9960,488,230.6,20.0,0.0105,,
2.0035,489,230.8,20.0,0.0105,,
2.0120,490,231.0,20.0,0.0120,,
2.0205,491,231.3,20.0,0.0120,,
2.0290,492,231.6,20.0,0.0105,,
2.0370,493,231.9,20.0,0.0100,,
2.0455,494,232.2,20.0,0.0105,,
2.0530,495,232.4,20.0,0.0105,,
2.0615,496,232.6,20.0,0.0120,,
2.0700,497,232.8,20.0,0.0120,,
2.0785,498,233.1,20.0,0.0105,,
2.0870,499,233.4,20.0,0.0105,,
2.0955,500,233.6,20.0,0.0105,,
2.1030,501,233.8,20.0,0.0105,,
2.1115,502,234.1,20.0,0.0120,,
2.1185,503,234.3,20.0,0.0085,,
2.1235,504,234.4,20.0,0.0060,,
2.1265,505,234.6,20.0,0.0035,,
2.1270,506,234.7,20.0,0.0005,,
2.1280,507,234.6,20.0,0.0015,,
2.1295,508,234.7,20.0,0.0020,,
2.1315,509,234.7,20.0,0.0025,,
2.1345,510,234.8,20.0,0.0035,,
2.1395,511,234.9,20.0,0.0060,,
2.1440,512,235.0,20.0,0.0075,,
Scope 1/1, Sample 7/9 (20190714_25)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-35.9,19.9,NaN,,
0.0010,1,-36.5,19.9,0.0010,,
0.0025,2,-36.7,19.9,0.0015,,
0.0050,3,-36.7,19.9,0.0020,,
0.0095,4,-36.6,19.9,0.0035,,
0.0155,5,-36.3,19.9,0.0055,,
0.0235,6,-35.7,19.9,0.0075,,
0.0320,7,-34.7,19.9,0.0075,,
0.0405,8,-33.4,19.9,0.0075,,
0.0490,9,-32.0,19.9,0.0070,,
0.0575,10,-30.5,19.9,0.0075,,
0.0650,11,-28.7,19.9,0.0070,,
0.0735,12,-26.6,19.9,0.0075,,
0.0820,13,-24.3,19.9,0.0075,,
0.0905,14,-21.9,19.9,0.0070,,
0.0985,15,-19.7,19.9,0.0065,,
0.1070,16,-17.4,19.9,0.0075,,
0.1145,17,-15.2,19.9,0.0070,,
0.1230,18,-13.0,19.9,0.0075,,
0.1315,19,-10.9,19.9,0.0075,,
0.1400,20,-9.2,19.9,0.0075,,
0.1485,21,-7.5,19.9,0.0070,,
0.1560,22,-6.0,19.9,0.0070,,
0.1645,23,-4.5,19.9,0.0075,,
0.1730,24,-2.9,19.9,0.0075,,
0.1810,25,-1.0,19.9,0.0075,,
0.1895,26,-0.1,19.9,0.0070,,
0.1980,27,0.5,19.9,0.0070,,
0.2055,28,1.5,19.9,0.0070,,
0.2140,29,2.4,19.9,0.0075,,
0.2225,30,3.5,19.9,0.0075,,
0.2310,31,4.7,19.9,0.0075,,
0.2395,32,5.6,19.9,0.0070,,
0.2480,33,6.4,19.9,0.0075,,
0.2555,34,7.2,19.9,0.0070,,
0.2640,35,8.1,19.9,0.0075,,
0.2725,36,9.1,19.9,0.0075,,
0.2805,37,10.1,19.9,0.0075,,
0.2890,38,11.1,19.9,0.0070,,
0.2975,39,12.1,19.9,0.0070,,
0.3050,40,13.0,19.9,0.0070,,
0.3135,41,13.9,19.9,0.0075,,
0.3220,42,15.0,19.9,0.0075,,
0.3305,43,15.9,19.9,0.0075,,
0.3390,44,16.8,19.9,0.0070,,
0.3470,45,17.5,19.9,0.0075,,
0.3550,46,18.3,19.9,0.0075,,
0.3630,47,19.1,19.9,0.0075,,
0.3715,48,20.0,19.9,0.0075,,
0.3800,49,20.8,19.9,0.0075,,
0.3885,50,21.5,19.9,0.0070,,
0.3970,51,22.2,19.9,0.0075,,
0.4045,52,23.0,19.9,0.0070,,
0.4130,53,23.6,19.9,0.0075,,
0.4215,54,24.5,19.9,0.0075,,
0.4295,55,25.5,19.9,0.0075,,
0.4380,56,26.3,19.9,0.0070,,
0.4465,57,27.0,19.9,0.0075,,
0.4540,58,27.8,19.9,0.0070,,
0.4625,59,28.7,19.9,0.0075,,
0.4710,60,29.5,19.9,0.0075,,
0.4795,61,30.2,19.9,0.0070,,
0.4880,62,31.1,19.9,0.0070,,
0.4955,63,31.8,19.9,0.0070,,
0.5040,64,32.5,19.9,0.0075,,
0.5125,65,33.4,19.9,0.0075,,
0.5205,66,34.2,19.9,0.0075,,
0.5290,67,35.0,19.9,0.0075,,
0.5375,68,35.8,19.9,0.0070,,
0.5450,69,36.4,19.9,0.0070,,
0.5535,70,37.3,19.9,0.0075,,
0.5620,71,38.1,19.9,0.0075,,
0.5705,72,39.0,19.9,0.0075,,
0.5790,73,39.8,19.9,0.0070,,
0.5870,74,40.6,19.9,0.0065,,
0.5950,75,41.3,19.9,0.0075,,
0.6030,76,42.2,19.9,0.0075,,
0.6115,77,43.1,19.9,0.0075,,
0.6200,78,43.9,19.9,0.0075,,
0.6285,79,44.6,19.9,0.0070,,
0.6370,80,45.3,19.9,0.0070,,
0.6445,81,45.9,19.9,0.0070,,
0.6530,82,46.5,19.9,0.0075,,
0.6615,83,47.3,19.9,0.0075,,
0.6700,84,47.9,19.9,0.0075,,
0.6780,85,48.7,19.9,0.0065,,
0.6865,86,49.6,19.9,0.0070,,
0.6940,87,50.3,19.9,0.0070,,
0.7025,88,51.0,19.9,0.0075,,
0.7110,89,51.8,19.9,0.0075,,
0.7195,90,52.8,19.9,0.0075,,
0.7280,91,53.6,19.9,0.0070,,
0.7365,92,54.5,19.9,0.0070,,
0.7440,93,55.6,19.9,0.0070,,
0.7525,94,56.3,19.9,0.0075,,
0.7610,95,57.2,19.9,0.0075,,
0.7690,96,57.9,19.9,0.0075,,
0.7775,97,58.6,19.9,0.0070,,
0.7860,98,59.5,19.9,0.0075,,
0.7935,99,60.2,19.9,0.0070,,
0.8020,100,61.0,19.9,0.0075,,
0.8105,101,61.8,19.9,0.0075,,
0.8190,102,62.7,19.9,0.0075,,
0.8275,103,63.6,19.9,0.0070,,
0.8350,104,64.5,19.9,0.0070,,
0.8435,105,65.2,19.9,0.0075,,
0.8515,106,66.0,19.9,0.0075,,
0.8600,107,67.1,19.9,0.0075,,
0.8685,108,67.9,19.9,0.0075,,
0.8770,109,68.8,19.9,0.0070,,
0.8845,110,69.9,19.9,0.0070,,
0.8930,111,71.1,19.9,0.0075,,
0.9015,112,72.5,19.9,0.0075,,
0.9100,113,74.0,19.9,0.0075,,
0.9185,114,75.1,20.0,0.0070,,
0.9265,115,75.8,20.0,0.0065,,
0.9340,116,76.7,20.0,0.0070,,
0.9425,117,77.5,20.0,0.0075,,
0.9510,118,78.9,20.0,0.0075,,
0.9595,119,79.9,20.0,0.0075,,
0.9680,120,81.1,20.0,0.0070,,
0.9765,121,82.1,20.0,0.0070,,
0.9840,122,82.9,20.0,0.0070,,
0.9925,123,84.3,20.0,0.0075,,
1.0010,124,85.6,20.0,0.0075,,
1.0090,125,86.7,20.0,0.0075,,
1.0175,126,87.9,20.0,0.0075,,
1.0260,127,89.5,20.0,0.0070,,
1.0335,128,90.9,20.0,0.0070,,
1.0420,129,92.5,20.0,0.0075,,
1.0505,130,94.0,20.0,0.0075,,
1.0590,131,95.8,20.0,0.0075,,
1.0675,132,97.2,20.0,0.0075,,
1.0755,133,98.6,20.0,0.0065,,
1.0840,134,100.0,20.0,0.0075,,
1.0915,135,101.6,20.0,0.0070,,
1.1000,136,103.4,20.0,0.0075,,
1.1085,137,105.8,20.0,0.0075,,
1.1170,138,107.8,20.0,0.0070,,
1.1255,139,109.9,20.0,0.0070,,
1.1330,140,112.3,20.0,0.0070,,
1.1415,141,115.0,20.0,0.0075,,
1.1500,142,117.1,20.0,0.0075,,
1.1585,143,119.8,20.0,0.0075,,
1.1665,144,123.1,20.0,0.0065,,
1.1750,145,126.3,20.0,0.0070,,
1.1825,146,129.3,20.0,0.0070,,
1.1910,147,132.5,20.0,0.0075,,
1.1995,148,136.2,20.0,0.0075,,
1.2080,149,140.3,20.0,0.0075,,
1.2165,150,143.9,20.0,0.0070,,
1.2250,151,147.6,20.0,0.0075,,
1.2325,152,151.3,20.0,0.0070,,
1.2410,153,155.3,20.0,0.0075,,
1.2495,154,158.5,20.0,0.0075,,
1.2575,155,161.4,20.0,0.0075,,
1.2660,156,164.6,20.0,0.0070,,
1.2745,157,167.4,20.0,0.0075,,
1.2820,158,170.0,20.0,0.0070,,
1.2905,159,172.6,20.0,0.0075,,
1.2990,160,174.9,20.0,0.0075,,
1.3075,161,176.8,20.0,0.0075,,
1.3155,162,179.0,20.0,0.0065,,
1.3240,163,180.9,20.0,0.0075,,
1.3320,164,182.5,20.0,0.0075,,
1.3400,165,184.1,20.0,0.0075,,
1.3465,166,185.0,20.0,0.0070,,
1.3465,406,189.6,20.1,0.0000,,
1.3470,407,189.5,20.1,0.0005,,
1.3485,408,189.5,20.1,0.0015,,
1.3515,409,189.6,20.1,0.0025,,
1.3555,410,190.0,20.1,0.0035,,
1.3615,411,190.6,20.1,0.0055,,
1.3700,412,191.5,20.1,0.0075,,
1.3775,413,192.5,20.1,0.0075,,
1.3860,414,193.6,20.1,0.0085,,
1.3945,415,194.6,20.1,0.0075,,
1.4030,416,195.8,20.1,0.0075,,
1.4115,417,196.7,20.1,0.0075,,
1.4190,418,197.6,20.1,0.0075,,
1.4275,419,198.5,20.1,0.0085,,
1.4355,420,199.4,20.1,0.0080,,
1.4440,421,200.4,20.1,0.0075,,
1.4525,422,201.1,20.1,0.0075,,
1.4610,423,202.0,20.1,0.0075,,
1.4695,424,202.8,20.1,0.0085,,
1.4770,425,203.7,20.1,0.0075,,
1.4855,426,204.2,20.1,0.0085,,
1.4940,427,204.8,20.1,0.0075,,
1.5025,428,205.6,20.1,0.0075,,
1.5105,429,206.3,20.1,0.0075,,
1.5185,430,206.9,20.1,0.0080,,
1.5265,431,207.6,20.1,0.0080,,
1.5350,432,208.2,20.1,0.0085,,
1.5435,433,208.9,20.1,0.0075,,
1.5520,434,209.5,20.1,0.0075,,
1.5605,435,210.1,20.1,0.0075,,
1.5680,436,210.6,20.1,0.0075,,
1.5765,437,211.2,20.1,0.0085,,
1.5850,438,211.8,20.1,0.0085,,
1.5930,439,212.4,20.1,0.0075,,
1.6015,440,212.8,20.1,0.0075,,
1.6100,441,213.4,20.1,0.0075,,
1.6175,442,213.8,20.1,0.0075,,
1.6260,443,214.5,20.1,0.0085,,
1.6345,444,214.9,20.1,0.0085,,
1.6430,445,215.4,20.1,0.0075,,
1.6515,446,215.9,20.1,0.0075,,
1.6595,447,216.3,20.1,0.0075,,
1.6680,448,216.8,20.1,0.0085,,
1.6755,449,217.2,20.1,0.0075,,
1.6840,450,217.6,20.1,0.0085,,
1.6925,451,218.0,20.1,0.0075,,
1.7010,452,218.5,20.1,0.0075,,
