Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1714
Scope 1/1, Sample 1/9 (20190728_19)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1575,143,127.8,19.2,0.0075,,
1.1660,144,131.1,19.2,0.0070,,
1.1745,145,134.6,19.2,0.0070,,
1.1830,146,138.3,19.2,0.0070,,
1.1905,147,142.0,19.2,0.0070,,
1.1990,148,145.5,19.2,0.0075,,
1.2075,149,149.2,19.2,0.0075,,
1.2160,150,152.6,19.2,0.0070,,
1.2240,151,156.2,19.2,0.0065,,
1.2325,152,159.4,19.2,0.0070,,
1.2400,153,162.4,19.2,0.0070,,
1.2485,154,165.6,19.2,0.0075,,
1.2570,155,168.3,19.2,0.0075,,
1.2655,156,170.6,19.2,0.0070,,
1.2740,157,173.2,19.2,0.0070,,
1.2825,158,175.3,19.2,0.0070,,
1.2900,159,177.3,19.2,0.0070,,
1.2985,160,179.1,19.2,0.0075,,
1.3065,161,181.0,19.2,0.0075,,
1.3150,162,182.8,19.2,0.0070,,
1.3235,163,184.4,19.2,0.0070,,
1.3290,164,185.0,19.2,0.0060,,
1.3290,404,190.6,19.3,0.0000,,
1.3295,405,190.6,19.3,0.0005,,
1.3310,406,190.6,19.3,0.0015,,
1.3335,407,190.7,19.3,0.0025,,
1.3375,408,191.0,19.3,0.0035,,
1.3435,409,191.5,19.3,0.0055,,
1.3520,410,192.5,19.3,0.0075,,
1.3595,411,193.3,19.3,0.0075,,
1.3680,412,194.1,19.3,0.0085,,
1.3765,413,195.3,19.3,0.0075,,
1.3850,414,196.2,19.3,0.0075,,
1.3935,415,197.3,19.3,0.0075,,
1.4015,416,198.0,19.3,0.0080,,
1.4090,417,198.8,19.3,0.0075,,
1.4175,418,199.8,19.3,0.0085,,
1.4260,419,200.6,19.3,0.0075,,
1.4345,420,201.5,19.3,0.0075,,
1.4430,421,202.3,19.3,0.0075,,
1.4515,422,203.0,19.3,0.0085,,
1.4590,423,203.7,19.3,0.0075,,
1.4675,424,204.5,19.3,0.0085,,
1.4760,425,205.2,19.3,0.0075,,
1.4840,426,205.8,19.3,0.0075,,
1.4925,427,206.6,19.3,0.0075,,
1.5010,428,207.2,19.3,0.0075,,
1.5085,429,207.9,19.3,0.0075,,
1.5170,430,208.5,19.3,0.0085,,
1.5255,431,209.1,19.3,0.0075,,
1.5340,432,209.6,19.3,0.0075,,
1.5425,433,210.2,19.3,0.0075,,
1.5505,434,210.8,19.3,0.0075,,
1.5580,435,211.4,19.3,0.0075,,
1.5665,436,211.9,19.3,0.0085,,
1.5750,437,212.4,19.3,0.0075,,
1.5835,438,213.1,19.3,0.0075,,
1.5920,439,213.5,19.3,0.0075,,
1.6005,440,213.9,19.3,0.0085,,
1.6080,441,214.5,19.3,0.0075,,
1.6165,442,214.9,19.3,0.0085,,
1.6250,443,215.4,19.3,0.0075,,
1.6330,444,215.9,19.3,0.0075,,
1.6415,445,216.5,19.3,0.0075,,
1.6500,446,216.9,19.3,0.0085,,
1.6575,447,217.2,19.3,0.0075,,
1.6660,448,217.7,19.3,0.0085,,
1.6745,449,218.1,19.3,0.0075,,
1.6830,450,218.6,19.3,0.0075,,
1.6915,451,218.9,19.3,0.0075,,
1.6990,452,219.3,19.3,0.0075,,
1.7075,453,219.8,19.3,0.0085,,
1.7160,454,220.1,19.3,0.0075,,
1.7240,455,220.6,19.3,0.0075,,
1.7325,456,220.9,19.3,0.0075,,
1.7410,457,221.4,19.3,0.0075,,
1.7485,458,221.7,19.3,0.0075,,
1.7570,459,222.0,19.3,0.0085,,
1.7655,460,222.4,19.3,0.0085,,
1.7740,461,222.8,19.3,0.0075,,
1.7825,462,223.1,19.3,0.0075,,
1.7905,463,223.4,19.3,0.0075,,
1.7985,464,223.8,19.3,0.0080,,
1.8065,465,224.1,19.3,0.0080,,
1.8150,466,224.5,19.3,0.0085,,
1.8235,467,224.8,19.3,0.0075,,
1.8320,468,225.0,19.3,0.0075,,
1.8405,469,225.4,19.3,0.0075,,
1.8480,470,225.6,19.3,0.0075,,
1.8565,471,226.0,19.3,0.0085,,
1.8650,472,226.3,19.3,0.0085,,
1.8730,473,226.7,19.3,0.0075,,
1.8815,474,226.9,19.3,0.0075,,
1.8900,475,227.3,19.3,0.0075,,
1.8985,476,227.5,19.3,0.0085,,
1.9060,477,227.7,19.3,0.0075,,
1.9145,478,228.1,19.3,0.0085,,
1.9230,479,228.3,19.3,0.0075,,
1.9315,480,228.6,19.3,0.0075,,
1.9395,481,228.9,19.3,0.0075,,
1.9480,482,229.1,19.3,0.0085,,
1.9555,483,229.5,19.3,0.0075,,
1.9640,484,229.7,19.3,0.0085,,
1.9725,485,230.1,19.3,0.0075,,
1.9810,486,230.2,19.4,0.0075,,
1.9895,487,230.6,19.4,0.0075,,
1.9970,488,230.8,19.4,0.0075,,
2.0055,489,231.0,19.4,0.0085,,
2.0140,490,231.2,19.4,0.0085,,
2.0225,491,231.6,19.4,0.0075,,
2.0305,492,231.8,19.3,0.0075,,
2.0390,493,232.1,19.4,0.0075,,
2.0465,494,232.3,19.4,0.0075,,
2.0550,495,232.5,19.4,0.0085,,
2.0635,496,232.8,19.4,0.0085,,
2.0720,497,233.0,19.4,0.0075,,
2.0805,498,233.2,19.4,0.0075,,
2.0890,499,233.4,19.4,0.0075,,
2.0965,500,233.6,19.4,0.0075,,
2.1045,501,234.0,19.4,0.0080,,
2.1125,502,234.2,19.4,0.0080,,
2.1185,503,234.4,19.4,0.0055,,
2.1215,504,234.5,19.4,0.0025,,
2.1235,505,234.6,19.4,0.0020,,
2.1260,506,234.7,19.4,0.0025,,
2.1295,507,234.7,19.4,0.0035,,
2.1335,508,234.8,19.4,0.0040,,
2.1380,509,234.9,19.4,0.0040,,
2.1425,510,235.0,19.4,0.0050,,
Scope 1/1, Sample 6/9 (20190728_25)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-32.2,19.2,NaN,,
0.0010,1,-33.0,19.2,0.0010,,
0.0025,2,-33.2,19.2,0.0015,,
0.0050,3,-33.3,19.2,0.0025,,
0.0085,4,-33.4,19.2,0.0030,,
0.0150,5,-33.2,19.2,0.0060,,
0.0230,6,-32.8,19.2,0.0075,,
0.0315,7,-32.1,19.2,0.0075,,
0.0390,8,-31.1,19.2,0.0075,,
0.0475,9,-30.1,19.2,0.0075,,
0.0560,10,-28.8,19.2,0.0075,,
0.0645,11,-27.3,19.2,0.0075,,
0.0730,12,-25.8,19.2,0.0075,,
0.0810,13,-24.0,19.2,0.0075,,
0.0890,14,-22.3,19.2,0.0080,,
0.0970,15,-20.3,19.2,0.0075,,
0.1055,16,-18.1,19.2,0.0075,,
0.1140,17,-15.8,19.2,0.0075,,
0.1225,18,-13.8,19.2,0.0075,,
0.1310,19,-11.9,19.2,0.0075,,
0.1385,20,-10.2,19.2,0.0075,,
0.1470,21,-8.6,19.2,0.0075,,
0.1555,22,-6.8,19.2,0.0075,,
0.1635,23,-5.5,19.2,0.0075,,
0.1720,24,-4.2,19.2,0.0075,,
0.1805,25,-2.7,19.2,0.0085,,
0.1880,26,-1.1,19.2,0.0075,,
0.1965,27,-0.1,19.2,0.0075,,
0.2050,28,0.7,19.2,0.0075,,
0.2135,29,1.7,19.2,0.0075,,
0.2220,30,2.7,19.3,0.0075,,
0.2305,31,3.6,19.2,0.0085,,
0.2380,32,4.6,19.3,0.0075,,
0.2465,33,5.6,19.3,0.0075,,
0.2545,34,6.4,19.3,0.0075,,
0.2630,35,7.2,19.3,0.0075,,
0.2715,36,8.1,19.3,0.0075,,
0.2800,37,8.9,19.3,0.0075,,
0.2875,38,9.9,19.3,0.0075,,
0.2960,39,10.8,19.3,0.0075,,
0.3045,40,11.7,19.3,0.0075,,
0.3130,41,12.5,19.3,0.0075,,
0.3210,42,13.4,19.3,0.0075,,
0.3295,43,14.2,19.3,0.0085,,
0.3370,44,15.1,19.3,0.0075,,
0.3455,45,15.9,19.3,0.0075,,
0.3540,46,16.7,19.3,0.0075,,
0.3625,47,17.5,19.3,0.0075,,
0.3710,48,18.2,19.3,0.0075,,
0.3795,49,19.0,19.3,0.0085,,
0.3870,50,19.6,19.3,0.0075,,
0.3955,51,20.4,19.3,0.0075,,
0.4040,52,21.3,19.3,0.0075,,
0.4120,53,22.0,19.3,0.0075,,
0.4205,54,22.8,19.3,0.0075,,
0.4280,55,23.4,19.3,0.0075,,
0.4365,56,24.1,19.3,0.0075,,
0.4450,57,24.9,19.3,0.0075,,
0.4535,58,25.7,19.3,0.0075,,
0.4620,59,26.5,19.3,0.0075,,
0.4705,60,27.2,19.3,0.0075,,
0.4780,61,28.0,19.3,0.0075,,
0.4865,62,28.8,19.3,0.0085,,
0.4945,63,29.5,19.3,0.0075,,
0.5030,64,30.2,19.3,0.0075,,
0.5115,65,31.0,19.3,0.0075,,
0.5200,66,31.7,19.3,0.0075,,
0.5275,67,32.5,19.3,0.0075,,
0.5360,68,33.2,19.3,0.0085,,
0.5445,69,33.9,19.3,0.0075,,
0.5530,70,34.8,19.3,0.0075,,
0.5615,71,35.4,19.3,0.0075,,
0.5695,72,36.3,19.3,0.0075,,
0.5775,73,37.0,19.3,0.0080,,
0.5855,74,37.8,19.3,0.0075,,
0.5940,75,38.7,19.3,0.0075,,
0.6025,76,39.5,19.3,0.0075,,
0.6110,77,40.4,19.3,0.0075,,
0.6195,78,41.0,19.3,0.0085,,
0.6270,79,41.8,19.3,0.0075,,
0.6355,80,42.6,19.3,0.0075,,
0.6440,81,43.3,19.3,0.0075,,
0.6525,82,44.2,19.3,0.0075,,
0.6605,83,45.1,19.3,0.0075,,
0.6690,84,45.9,19.3,0.0085,,
0.6765,85,46.6,19.3,0.0075,,
0.6850,86,47.5,19.3,0.0075,,
0.6935,87,48.3,19.3,0.0075,,
0.7020,88,49.2,19.3,0.0075,,
0.7105,89,50.0,19.3,0.0075,,
0.7180,90,50.6,19.3,0.0075,,
0.7265,91,51.6,19.3,0.0085,,
0.7350,92,52.4,19.3,0.0075,,
0.7435,93,53.2,19.3,0.0075,,
0.7515,94,54.1,19.3,0.0075,,
0.7600,95,54.9,19.3,0.0075,,
0.7675,96,55.7,19.3,0.0070,,
0.7760,97,56.6,19.3,0.0085,,
0.7845,98,57.6,19.3,0.0075,,
0.7930,99,58.4,19.3,0.0075,,
0.8015,100,59.4,19.3,0.0075,,
0.8095,101,60.4,19.3,0.0075,,
0.8175,102,61.3,19.3,0.0080,,
0.8260,103,62.4,19.3,0.0085,,
0.8340,104,63.3,19.3,0.0075,,
0.8425,105,64.4,19.3,0.0075,,
0.8510,106,65.3,19.3,0.0075,,
0.8595,107,66.3,19.3,0.0075,,
0.8670,108,67.0,19.3,0.0075,,
0.8755,109,68.2,19.3,0.0085,,
0.8840,110,69.1,19.3,0.0075,,
0.8925,111,70.1,19.3,0.0075,,
0.9005,112,71.1,19.3,0.0075,,
0.9090,113,72.1,19.3,0.0070,,
0.9165,114,73.1,19.3,0.0075,,
0.9250,115,74.4,19.3,0.0075,,
0.9335,116,75.5,19.3,0.0075,,
0.9420,117,76.5,19.3,0.0075,,
0.9505,118,77.8,19.3,0.0075,,
0.9590,119,79.0,19.3,0.0075,,
0.9665,120,80.0,19.3,0.0075,,
0.9750,121,81.2,19.3,0.0075,,
0.9830,122,82.6,19.3,0.0075,,
0.9915,123,83.8,19.3,0.0075,,
1.0000,124,85.2,19.3,0.0075,,
1.0085,125,86.6,19.3,0.0085,,
1.0160,126,87.8,19.3,0.0075,,
1.0245,127,89.2,19.3,0.0075,,
1.0330,128,90.9,19.3,0.0075,,
1.0415,129,92.4,19.3,0.0075,,
1.0500,130,94.3,19.3,0.0075,,
1.0580,131,95.7,19.3,0.0080,,
1.0660,132,97.4,19.3,0.0080,,
1.0740,133,99.5,19.3,0.0075,,
1.0825,134,101.4,19.3,0.0075,,
1.0910,135,103.4,19.3,0.0075,,
1.0995,136,105.9,19.3,0.0075,,
1.1080,137,107.9,19.3,0.0085,,
1.1155,138,110.5,19.3,0.0075,,
1.1240,139,113.0,19.3,0.0075,,
1.1325,140,115.7,19.3,0.0075,,
1.1410,141,118.9,19.3,0.0075,,
1.1490,142,121.9,19.3,0.0075,,
1.1570,143,125.5,19.3,0.0080,,
1.1650,144,129.2,19.3,0.0080,,
1.1735,145,132.8,19.3,0.0075,,
1.1820,146,136.6,19.3,0.0075,,
1.1905,147,140.6,19.3,0.0075,,
1.1990,148,144.6,19.3,0.0075,,
1.2065,149,147.9,19.3,0.0075,,
1.2150,150,151.7,19.3,0.0085,,
1.2235,151,155.6,19.3,0.0075,,
1.2315,152,158.7,19.3,0.0075,,
1.2400,153,161.8,19.3,0.0075,,
1.2485,154,165.0,19.3,0.0075,,
1.2560,155,167.7,19.3,0.0075,,
1.2645,156,170.3,19.3,0.0085,,
1.2730,157,172.7,19.3,0.0075,,
1.2815,158,175.1,19.3,0.0075,,
1.2900,159,177.1,19.3,0.0075,,
1.2980,160,179.1,19.3,0.0075,,
1.3060,161,180.7,19.3,0.0080,,
1.3140,162,182.6,19.3,0.0080,,
1.3225,163,184.2,19.3,0.0075,,
1.3295,164,185.1,19.3,0.0080,,
1.3295,404,191.0,19.4,0.0000,,
1.3300,405,191.0,19.4,0.0005,,
1.3315,406,191.0,19.4,0.0015,,
1.3340,407,191.1,19.4,0.0025,,
1.3380,408,191.3,19.4,0.0035,,
1.3440,409,191.8,19.4,0.0055,,
1.3525,410,192.7,19.4,0.0075,,
1.3600,411,193.6,19.4,0.0075,,
1.3685,412,194.5,19.4,0.0085,,
1.3770,413,195.5,19.5,0.0075,,
1.3855,414,196.5,19.5,0.0075,,
1.3935,415,197.5,19.4,0.0075,,
1.4020,416,198.2,19.5,0.0085,,
1.4100,417,199.2,19.5,0.0080,,
1.4180,418,200.0,19.5,0.0080,,
1.4265,419,200.9,19.5,0.0075,,
1.4350,420,201.8,19.5,0.0075,,
1.4435,421,202.5,19.5,0.0075,,
1.4510,422,203.2,19.5,0.0075,,
1.4595,423,204.0,19.5,0.0085,,
1.4680,424,204.7,19.5,0.0085,,
1.4765,425,205.5,19.5,0.0075,,
1.4850,426,206.1,19.5,0.0075,,
1.4930,427,206.8,19.5,0.0075,,
1.5010,428,207.4,19.5,0.0080,,
1.5090,429,208.0,19.5,0.0080,,
1.5175,430,208.6,19.5,0.0085,,
1.5260,431,209.3,19.5,0.0075,,
1.5345,432,209.9,19.5,0.0075,,
1.5430,433,210.6,19.5,0.0075,,
1.5505,434,210.9,19.5,0.0075,,
1.5590,435,211.5,19.5,0.0085,,
1.5675,436,212.2,19.5,0.0085,,
1.5755,437,212.6,19.5,0.0075,,
1.5840,438,213.2,19.5,0.0075,,
1.5925,439,213.7,19.5,0.0075,,
1.6000,440,214.1,19.5,0.0075,,
1.6085,441,214.6,19.5,0.0085,,
1.6170,442,215.2,19.5,0.0075,,
1.6255,443,215.6,19.5,0.0075,,
1.6340,444,216.1,19.5,0.0075,,
1.6420,445,216.5,19.5,0.0075,,
1.6500,446,217.0,19.5,0.0080,,
1.6580,447,217.5,19.5,0.0080,,
1.6665,448,217.8,19.5,0.0085,,
1.6750,449,218.2,19.5,0.0075,,
1.6835,450,218.8,19.5,0.0075,,
1.6920,451,219.1,19.5,0.0075,,
1.6995,452,219.5,19.5,0.0075,,
1.7080,453,220.0,19.5,0.0085,,
1.7165,454,220.2,19.5,0.0085,,
1.7245,455,220.7,19.5,0.0075,,
1.7330,456,221.0,19.5,0.0075,,
1.7415,457,221.6,19.5,0.0075,,
1.7490,458,221.9,19.5,0.0075,,
1.7575,459,222.3,19.5,0.0085,,
1.7660,460,222.6,19.5,0.0085,,
1.7745,461,223.0,19.5,0.0075,,
1.7830,462,223.3,19.5,0.0075,,
1.7915,463,223.7,19.5,0.0075,,
1.7990,464,224.0,19.5,0.0075,,
1.8075,465,224.3,19.5,0.0085,,
1.8155,466,224.6,19.5,0.0075,,
1.8240,467,224.9,19.5,0.0075,,
1.8325,468,225.3,19.5,0.0075,,
1.8410,469,225.6,19.5,0.0075,,
1.8485,470,225.9,19.5,0.0075,,
1.8570,471,226.2,19.5,0.0085,,
1.8655,472,226.5,19.5,0.0085,,
1.8740,473,226.8,19.5,0.0075,,
1.8820,474,227.1,19.5,0.0075,,
1.8905,475,227.4,19.5,0.0085,,
1.8980,476,227.7,19.5,0.0075,,
1.9065,477,227.9,19.5,0.0085,,
1.9150,478,228.3,19.5,0.0085,,
1.9235,479,228.5,19.5,0.0075,,
1.9320,480,228.9,19.5,0.0075,,
1.9405,481,229.1,19.5,0.0075,,
1.9480,482,229.4,19.5,0.0075,,
1.9565,483,229.6,19.5,0.0085,,
1.9645,484,230.0,19.5,0.0075,,
1.9730,485,230.2,19.5,0.0075,,
1.9815,486,230.5,19.5,0.0075,,
1.9900,487,230.7,19.5,0.0085,,
1.9975,488,230.9,19.5,0.0075,,
2.0060,489,231.2,19.5,0.0085,,
2.0145,490,231.4,19.5,0.0075,,
2.0230,491,231.7,19.5,0.0075,,
2.0315,492,232.0,19.5,0.0075,,
2.0390,493,232.2,19.5,0.0075,,
2.0470,494,232.4,19.5,0.0080,,
2.0555,495,232.6,19.5,0.0085,,
2.0640,496,232.9,19.5,0.0075,,
2.0725,497,233.2,19.5,0.0075,,
2.0810,498,233.4,19.5,0.0075,,
2.0885,499,233.6,19.5,0.0075,,
2.0970,500,233.9,19.5,0.0085,,
2.1055,501,234.1,19.5,0.0085,,
2.1125,502,234.3,19.5,0.0065,,
2.1165,503,234.5,19.5,0.0035,,
2.1170,504,234.6,19.5,0.0005,,
2.1180,505,234.6,19.5,0.0010,,
2.1190,506,234.6,19.5,0.0010,,
2.1205,507,234.6,19.5,0.0015,,
2.1225,508,234.7,19.5,0.0020,,
2.1250,509,234.7,19.5,0.0025,,
2.1295,510,234.9,19.5,0.0040,,
2.1325,511,235.0,19.5,0.0030,,
2.1345,512,235.0,19.5,0.0040,,
Scope 1/1, Sample 7/9 (20190728_27)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-33.8,19.3,NaN,,
0.0010,1,-34.6,19.3,0.0010,,
0.0025,2,-34.7,19.3,0.0015,,
0.0050,3,-35.0,19.3,0.0020,,
0.0095,4,-35.0,19.3,0.0035,,
0.0160,5,-34.8,19.3,0.0060,,
0.0235,6,-34.4,19.3,0.0070,,
0.0320,7,-33.6,19.3,0.0075,,
0.0405,8,-32.7,19.3,0.0075,,
0.0490,9,-31.7,19.3,0.0070,,
0.0575,10,-30.3,19.3,0.0070,,
0.0650,11,-29.1,19.3,0.0070,,
0.0735,12,-27.5,19.3,0.0075,,
0.0820,13,-25.8,19.3,0.0075,,
0.0900,14,-24.1,19.3,0.0075,,
0.0985,15,-22.1,19.3,0.0070,,
0.1070,16,-20.0,19.3,0.0070,,
0.1145,17,-18.1,19.3,0.0070,,
0.1230,18,-16.0,19.3,0.0075,,
0.1315,19,-13.9,19.3,0.0075,,
0.1400,20,-12.0,19.3,0.0075,,
0.1485,21,-10.2,19.3,0.0070,,
0.1565,22,-8.5,19.3,0.0065,,
0.1645,23,-6.9,19.3,0.0075,,
0.1725,24,-5.5,19.3,0.0075,,
0.1810,25,-4.2,19.3,0.0075,,
0.1895,26,-2.7,19.3,0.0070,,
0.1980,27,-0.8,19.3,0.0070,,
0.2065,28,-0.2,19.3,0.0075,,
0.2140,29,0.5,19.3,0.0070,,
0.2225,30,1.6,19.3,0.0075,,
0.2310,31,2.6,19.3,0.0075,,
0.2395,32,3.6,19.3,0.0070,,
0.2480,33,4.5,19.3,0.0070,,
0.2560,34,5.3,19.3,0.0075,,
0.2635,35,6.1,19.3,0.0070,,
0.2720,36,7.1,19.3,0.0075,,
0.2805,37,8.0,19.3,0.0075,,
0.2890,38,8.8,19.4,0.0070,,
0.2975,39,9.9,19.3,0.0070,,
0.3050,40,10.6,19.3,0.0070,,
0.3135,41,11.6,19.4,0.0075,,
0.3220,42,12.4,19.4,0.0075,,
0.3305,43,13.3,19.4,0.0075,,
0.3390,44,14.1,19.4,0.0070,,
0.3470,45,15.0,19.4,0.0065,,
0.3545,46,15.7,19.4,0.0070,,
0.3630,47,16.4,19.4,0.0075,,
0.3715,48,17.2,19.4,0.0075,,
0.3800,49,18.0,19.4,0.0075,,
0.3885,50,18.7,19.4,0.0070,,
0.3970,51,19.5,19.4,0.0070,,
0.4045,52,20.2,19.4,0.0070,,
0.4130,53,20.9,19.4,0.0075,,
0.4215,54,21.8,19.4,0.0075,,
0.4295,55,22.5,19.4,0.0075,,
0.4380,56,23.4,19.4,0.0070,,
0.4465,57,24.1,19.4,0.0070,,
0.4540,58,24.8,19.4,0.0070,,
0.4625,59,25.5,19.4,0.0075,,
0.4710,60,26.3,19.4,0.0075,,
0.4795,61,27.1,19.4,0.0075,,
0.4875,62,28.0,19.4,0.0065,,
0.4960,63,28.8,19.4,0.0070,,
0.5035,64,29.5,19.4,0.0070,,
0.5120,65,30.2,19.4,0.0075,,
0.5205,66,30.9,19.4,0.0075,,
0.5290,67,31.7,19.4,0.0075,,
0.5375,68,32.5,19.4,0.0070,,
0.5460,69,33.2,19.4,0.0070,,
0.5535,70,34.0,19.4,0.0070,,
0.5620,71,34.9,19.4,0.0075,,
0.5700,72,35.7,19.4,0.0075,,
0.5785,73,36.5,19.4,0.0075,,
0.5870,74,37.3,19.4,0.0070,,
0.5955,75,38.0,19.4,0.0070,,
0.6030,76,38.7,19.4,0.0070,,
0.6115,77,39.5,19.4,0.0075,,
0.6200,78,40.3,19.4,0.0075,,
0.6285,79,41.2,19.4,0.0075,,
0.6370,80,42.0,19.4,0.0070,,
0.6450,81,42.8,19.4,0.0065,,
0.6530,82,43.5,19.4,0.0075,,
0.6610,83,44.3,19.4,0.0075,,
0.6695,84,45.1,19.4,0.0070,,
0.6780,85,46.0,19.4,0.0075,,
0.6865,86,46.7,19.4,0.0070,,
0.6950,87,47.7,19.4,0.0070,,
0.7025,88,48.4,19.4,0.0070,,
0.7110,89,49.3,19.4,0.0075,,
0.7195,90,50.1,19.4,0.0075,,
0.7280,91,51.0,19.4,0.0075,,
0.7360,92,52.1,19.4,0.0065,,
0.7445,93,52.8,19.4,0.0075,,
0.7520,94,53.6,19.4,0.0070,,
0.7605,95,54.5,19.4,0.0075,,
0.7690,96,55.3,19.4,0.0075,,
0.7775,97,56.1,19.4,0.0075,,
0.7860,98,57.0,19.4,0.0070,,
0.7945,99,57.8,19.4,0.0075,,
0.8020,100,58.6,19.4,0.0070,,
0.8105,101,59.5,19.4,0.0075,,
0.8190,102,60.5,19.4,0.0075,,
0.8270,103,61.5,19.4,0.0065,,
0.8355,104,62.5,19.4,0.0070,,
0.8430,105,63.3,19.4,0.0070,,
0.8515,106,64.4,19.4,0.0075,,
0.8600,107,65.3,19.4,0.0075,,
0.8685,108,66.3,19.4,0.0075,,
0.8770,109,67.1,19.4,0.0070,,
0.8855,110,68.2,19.4,0.0070,,
0.8930,111,69.0,19.4,0.0070,,
0.9015,112,70.2,19.4,0.0075,,
0.9095,113,71.2,19.4,0.0075,,
0.9180,114,72.2,19.4,0.0075,,
0.9265,115,73.3,19.4,0.0070,,
0.9350,116,74.4,19.4,0.0070,,
0.9425,117,75.5,19.4,0.0070,,
0.9510,118,76.7,19.4,0.0075,,
0.9595,119,78.0,19.4,0.0075,,
0.9680,120,79.0,19.4,0.0075,,
0.9760,121,80.3,19.4,0.0065,,
0.9845,122,81.6,19.4,0.0070,,
0.9920,123,82.8,19.4,0.0070,,
1.0005,124,84.3,19.4,0.0075,,
1.0090,125,85.8,19.4,0.0075,,
1.0175,126,87.3,19.4,0.0075,,
1.0260,127,89.1,19.4,0.0070,,
1.0345,128,90.6,19.4,0.0070,,
1.0420,129,92.0,19.4,0.0070,,
1.0505,130,93.4,19.4,0.0075,,
1.0590,131,95.3,19.4,0.0075,,
1.0670,132,96.9,19.4,0.0075,,
1.0755,133,98.9,19.4,0.0070,,
1.0840,134,100.7,19.4,0.0070,,
1.0915,135,102.5,19.4,0.0070,,
1.1000,136,104.7,19.4,0.0075,,
1.1085,137,107.1,19.4,0.0075,,
1.1170,138,109.5,19.4,0.0075,,
1.1255,139,112.2,19.4,0.0070,,
1.1335,140,115.1,19.4,0.0065,,
1.1415,141,118.0,19.4,0.0075,,
1.1495,142,121.1,19.4,0.0075,,
1.1580,143,124.5,19.4,0.0075,,
1.1665,144,128.0,19.4,0.0070,,
1.1750,145,131.4,19.4,0.0070,,
1.1835,146,134.9,19.4,0.0075,,
1.1910,147,138.8,19.4,0.0070,,
1.1995,148,142.5,19.4,0.0075,,
1.2080,149,146.3,19.4,0.0075,,
1.2165,150,150.4,19.4,0.0070,,
1.2245,151,153.9,19.4,0.0065,,
1.2325,152,157.3,19.4,0.0075,,
1.2405,153,160.6,19.4,0.0075,,
1.2490,154,163.4,19.4,0.0075,,
1.2575,155,166.6,19.4,0.0075,,
1.2660,156,169.0,19.4,0.0070,,
1.2745,157,171.6,19.4,0.0070,,
1.2820,158,173.8,19.4,0.0070,,
1.2905,159,176.0,19.4,0.0075,,
1.2990,160,178.1,19.4,0.0075,,
1.3075,161,180.0,19.4,0.0075,,
1.3155,162,181.8,19.4,0.0065,,
1.3240,163,183.5,19.4,0.0070,,
1.3330,164,185.0,19.4,0.0070,,
1.3330,404,190.5,19.5,0.0000,,
1.3335,405,190.5,19.5,0.0005,,
1.3350,406,190.5,19.5,0.0010,,
1.3375,408,190.6,19.5,0.0015,,
1.3420,408,190.8,19.5,0.0090,,
1.3480,410,191.5,19.5,0.0040,,
1.3565,410,192.3,19.5,0.0210,,
1.3640,411,193.3,19.5,0.0055,,
1.3725,412,194.3,19.5,0.0060,,
1.3810,414,195.2,19.5,0.0055,,
1.3895,414,196.2,19.5,0.0170,,
1.3980,416,197.2,19.5,0.0055,,
1.4055,416,198.0,19.5,0.0185,,
1.4140,417,199.0,19.5,0.0060,,
1.4220,418,199.8,19.5,0.0055,,
1.4305,420,200.8,19.5,0.0055,,
1.4390,420,201.6,19.5,0.0170,,
1.4475,422,202.4,19.5,0.0055,,
1.4560,422,203.0,19.5,0.0210,,
1.4635,423,203.7,19.5,0.0055,,
1.4720,424,204.5,19.5,0.0060,,
1.4805,426,205.1,19.5,0.0055,,
1.4885,426,206.0,19.5,0.0160,,
1.4970,428,206.6,19.5,0.0055,,
1.5045,428,207.2,19.5,0.0185,,
1.5130,429,207.9,19.6,0.0060,,
1.5215,430,208.4,19.6,0.0060,,
1.5300,432,209.2,19.6,0.0055,,
1.5385,432,209.7,19.5,0.0170,,
1.5470,434,210.4,19.6,0.0055,,
1.5545,434,210.9,19.6,0.0185,,
1.5630,435,211.4,19.6,0.0060,,
1.5715,436,212.0,19.5,0.0055,,
1.5795,438,212.5,19.6,0.0055,,
1.5880,438,213.0,19.6,0.0170,,
1.5960,439,213.5,19.6,0.0055,,
1.6040,440,214.0,19.6,0.0055,,
1.6125,441,214.5,19.6,0.0060,,
1.6210,442,215.0,19.6,0.0055,,
1.6295,444,215.5,19.6,0.0055,,
1.6380,444,216.0,19.6,0.0170,,
1.6465,445,216.5,19.6,0.0060,,
1.6540,446,216.8,19.6,0.0055,,
1.6625,447,217.3,19.6,0.0060,,
1.6705,448,217.7,19.6,0.0055,,
1.6790,450,218.2,19.6,0.0055,,
1.6875,450,218.5,19.6,0.0170,,
1.6950,451,218.9,19.6,0.0055,,
1.7035,452,219.4,19.6,0.0060,,
1.7120,453,219.8,19.6,0.0060,,
1.7205,454,220.2,19.6,0.0055,,
1.7290,456,220.6,19.6,0.0055,,
1.7375,456,221.0,19.6,0.0170,,
