Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1757
Scope 1/1, Sample 1/9 (20190803_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2230,151,154.1,20.1,0.0080,,
1.2315,152,157.7,20.1,0.0075,,
1.2400,153,160.8,20.1,0.0075,,
1.2485,154,163.7,20.1,0.0075,,
1.2570,155,166.6,20.1,0.0085,,
1.2645,156,169.1,20.1,0.0075,,
1.2730,157,171.6,20.1,0.0085,,
1.2815,158,173.9,20.1,0.0075,,
1.2895,159,176.1,20.1,0.0075,,
1.2980,160,178.2,20.1,0.0075,,
1.3055,161,179.9,20.1,0.0075,,
1.3140,162,181.9,20.1,0.0085,,
1.3225,163,183.6,20.1,0.0085,,
1.3320,164,185.1,20.1,0.0080,,
1.3320,404,191.8,20.2,0.0000,,
1.3325,405,191.8,20.2,0.0005,,
1.3340,406,191.8,20.2,0.0010,,
1.3365,407,191.8,20.2,0.0020,,
1.3405,408,192.2,20.2,0.0030,,
1.3465,409,192.7,20.2,0.0045,,
1.3550,410,193.4,20.2,0.0060,,
1.3635,411,194.2,20.2,0.0065,,
1.3710,412,195.1,20.2,0.0060,,
1.3795,413,196.2,20.2,0.0065,,
1.3875,414,197.3,20.2,0.0055,,
1.3960,415,198.2,20.2,0.0060,,
1.4045,416,199.0,20.2,0.0060,,
1.4130,417,199.8,20.2,0.0065,,
1.4205,418,200.6,20.2,0.0060,,
1.4290,419,201.5,20.2,0.0065,,
1.4375,420,202.4,20.2,0.0060,,
1.4460,421,203.2,20.2,0.0060,,
1.4540,422,204.0,20.2,0.0055,,
1.4625,423,204.7,20.2,0.0065,,
1.4705,424,205.3,20.2,0.0060,,
1.4785,425,206.0,20.2,0.0060,,
1.4870,426,206.7,20.2,0.0060,,
1.4955,427,207.5,20.2,0.0060,,
1.5040,428,208.1,20.2,0.0060,,
1.5115,429,208.6,20.2,0.0060,,
1.5200,430,209.1,20.2,0.0065,,
1.5285,431,209.9,20.2,0.0065,,
1.5370,432,210.5,20.2,0.0060,,
1.5450,433,211.0,20.2,0.0055,,
1.5535,434,211.7,20.2,0.0060,,
1.5610,435,212.2,20.2,0.0060,,
1.5695,436,212.8,20.2,0.0065,,
1.5780,437,213.3,20.2,0.0065,,
1.5865,438,213.8,20.2,0.0060,,
1.5950,439,214.2,20.2,0.0060,,
1.6035,440,214.7,20.2,0.0060,,
1.6115,441,215.2,20.2,0.0060,,
1.6195,442,215.7,20.2,0.0060,,
1.6275,443,216.1,20.2,0.0060,,
1.6360,444,216.7,20.2,0.0060,,
1.6445,445,217.1,20.2,0.0060,,
1.6530,446,217.5,20.2,0.0060,,
1.6605,447,218.0,20.2,0.0060,,
1.6690,448,218.5,20.2,0.0065,,
1.6775,449,218.9,20.2,0.0065,,
1.6860,450,219.3,20.2,0.0060,,
1.6945,451,219.7,20.2,0.0060,,
1.7025,452,220.1,20.2,0.0055,,
1.7105,453,220.5,20.2,0.0060,,
1.7185,454,220.9,20.2,0.0060,,
1.7270,455,221.3,20.2,0.0065,,
1.7355,456,221.6,20.2,0.0060,,
1.7440,457,222.0,20.2,0.0060,,
1.7525,458,222.4,20.2,0.0060,,
1.7600,459,222.8,20.2,0.0060,,
1.7685,460,223.2,20.2,0.0065,,
1.7770,461,223.5,20.2,0.0060,,
1.7855,462,223.8,20.2,0.0060,,
1.7935,463,224.2,20.2,0.0055,,
1.8020,464,224.6,20.2,0.0060,,
1.8095,465,224.8,20.2,0.0060,,
1.8180,466,225.1,20.2,0.0065,,
1.8265,467,225.5,20.2,0.0060,,
1.8350,468,225.9,20.2,0.0060,,
1.8435,469,226.2,20.2,0.0060,,
1.8520,470,226.5,20.2,0.0065,,
1.8595,471,226.8,20.2,0.0060,,
1.8680,472,227.1,20.2,0.0065,,
1.8765,473,227.4,20.2,0.0060,,
1.8845,474,227.7,20.2,0.0055,,
1.8930,475,228.0,20.2,0.0060,,
1.9005,476,228.2,20.2,0.0060,,
1.9090,477,228.5,20.2,0.0060,,
1.9175,478,228.9,20.2,0.0065,,
1.9260,479,229.1,20.2,0.0060,,
1.9345,480,229.5,20.2,0.0060,,
1.9430,481,229.7,20.2,0.0060,,
1.9505,482,230.0,20.2,0.0060,,
1.9590,483,230.2,20.2,0.0065,,
1.9670,484,230.5,20.2,0.0060,,
1.9755,485,230.8,20.2,0.0060,,
1.9840,486,231.0,20.2,0.0060,,
1.9925,487,231.3,20.2,0.0060,,
2.0000,488,231.5,20.2,0.0060,,
2.0085,489,231.8,20.2,0.0065,,
2.0170,490,232.0,20.2,0.0065,,
2.0255,491,232.3,20.2,0.0060,,
2.0335,492,232.6,20.2,0.0055,,
2.0420,493,232.8,20.2,0.0060,,
2.0495,494,233.1,20.2,0.0060,,
2.0580,495,233.2,20.2,0.0065,,
2.0665,496,233.5,20.2,0.0065,,
2.0750,497,233.7,20.2,0.0060,,
2.0835,498,234.0,20.2,0.0060,,
2.0905,499,234.2,20.2,0.0050,,
2.0960,500,234.4,20.2,0.0040,,
2.0980,501,234.5,20.2,0.0015,,
2.0990,502,234.6,20.2,0.0005,,
2.1000,503,234.6,20.2,0.0005,,
2.1020,504,234.7,20.2,0.0015,,
2.1045,505,234.7,20.2,0.0020,,
2.1075,506,234.8,20.2,0.0025,,
2.1115,507,234.9,20.2,0.0030,,
2.1160,508,235.0,20.2,0.0035,,
Scope 1/1, Sample 6/9 (20190803_22)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.7,20.0,NaN,,
0.0010,1,-31.6,20.0,0.0010,,
0.0025,2,-31.8,20.0,0.0015,,
0.0050,3,-32.0,20.0,0.0020,,
0.0095,4,-32.0,20.0,0.0035,,
0.0160,5,-31.9,20.0,0.0060,,
0.0235,6,-31.5,20.0,0.0070,,
0.0320,7,-30.9,20.0,0.0075,,
0.0405,8,-30.1,20.0,0.0075,,
0.0490,9,-29.1,20.0,0.0070,,
0.0575,10,-27.9,20.0,0.0070,,
0.0650,11,-26.8,20.0,0.0070,,
0.0735,12,-25.4,20.0,0.0075,,
0.0820,13,-23.8,20.0,0.0075,,
0.0900,14,-22.2,20.0,0.0075,,
0.0985,15,-20.3,20.0,0.0070,,
0.1070,16,-18.3,20.0,0.0070,,
0.1145,17,-16.5,20.0,0.0070,,
0.1230,18,-14.5,20.0,0.0075,,
0.1315,19,-12.5,20.0,0.0075,,
0.1400,20,-10.6,20.0,0.0075,,
0.1485,21,-8.8,20.0,0.0070,,
0.1570,22,-7.3,20.0,0.0075,,
0.1645,23,-5.8,20.0,0.0070,,
0.1730,24,-4.3,20.0,0.0075,,
0.1810,25,-2.7,20.0,0.0075,,
0.1895,26,-1.1,20.0,0.0070,,
0.1980,27,-0.1,20.0,0.0070,,
0.2065,28,0.5,20.0,0.0075,,
0.2140,29,1.7,20.0,0.0070,,
0.2225,30,2.6,20.0,0.0075,,
0.2310,31,3.5,20.0,0.0075,,
0.2395,32,4.5,20.0,0.0070,,
0.2475,33,5.4,20.0,0.0065,,
0.2560,34,6.3,20.0,0.0075,,
0.2635,35,7.1,20.0,0.0070,,
0.2720,36,7.8,20.0,0.0075,,
0.2805,37,8.7,20.0,0.0075,,
0.2890,38,9.6,20.0,0.0075,,
0.2975,39,10.7,20.0,0.0070,,
0.3060,40,11.5,20.0,0.0070,,
0.3135,41,12.3,20.0,0.0070,,
0.3220,42,13.1,20.0,0.0075,,
0.3305,43,13.9,20.0,0.0075,,
0.3385,44,14.7,20.0,0.0065,,
0.3470,45,15.5,20.0,0.0070,,
0.3545,46,16.2,20.0,0.0070,,
0.3630,47,17.0,20.0,0.0075,,
0.3715,48,17.8,20.0,0.0075,,
0.3800,49,18.6,20.0,0.0075,,
0.3885,50,19.3,20.0,0.0070,,
0.3970,51,20.0,20.0,0.0070,,
0.4045,52,20.7,20.0,0.0070,,
0.4130,53,21.4,20.0,0.0075,,
0.4210,54,22.1,20.0,0.0075,,
0.4295,55,22.8,20.0,0.0075,,
0.4380,56,23.6,20.0,0.0070,,
0.4465,57,24.3,20.0,0.0070,,
0.4540,58,25.0,20.0,0.0070,,
0.4625,59,25.7,20.0,0.0075,,
0.4710,60,26.5,20.0,0.0075,,
0.4795,61,27.2,20.0,0.0075,,
0.4880,62,28.0,20.0,0.0070,,
0.4960,63,28.7,20.0,0.0065,,
0.5040,64,29.3,20.0,0.0075,,
0.5120,65,30.1,20.0,0.0075,,
0.5205,66,30.8,20.0,0.0075,,
0.5290,67,31.5,20.0,0.0075,,
0.5375,68,32.3,20.0,0.0070,,
0.5460,69,33.0,20.0,0.0075,,
0.5535,70,33.8,20.0,0.0070,,
0.5620,71,34.5,20.0,0.0075,,
0.5705,72,35.2,20.0,0.0075,,
0.5785,73,36.1,20.0,0.0065,,
0.5870,74,36.9,20.0,0.0070,,
0.5955,75,37.6,20.0,0.0075,,
0.6030,76,38.3,20.0,0.0070,,
0.6115,77,39.0,20.0,0.0075,,
0.6200,78,39.8,20.0,0.0075,,
0.6285,79,40.5,20.0,0.0070,,
0.6370,80,41.3,20.0,0.0070,,
0.6455,81,41.9,20.0,0.0075,,
0.6530,82,42.6,20.0,0.0070,,
0.6615,83,43.5,20.0,0.0075,,
0.6695,84,44.3,20.0,0.0075,,
0.6780,85,45.2,20.0,0.0070,,
0.6865,86,46.0,20.0,0.0070,,
0.6950,87,46.8,20.0,0.0070,,
0.7025,88,47.6,20.0,0.0070,,
0.7110,89,48.3,20.0,0.0075,,
0.7195,90,49.2,20.0,0.0075,,
0.7280,91,50.2,20.0,0.0075,,
0.7360,92,51.0,20.0,0.0065,,
0.7445,93,51.8,20.0,0.0075,,
0.7520,94,52.7,20.0,0.0070,,
0.7605,95,53.5,20.0,0.0075,,
0.7690,96,54.2,20.0,0.0075,,
0.7775,97,55.3,20.0,0.0070,,
0.7860,98,56.2,20.0,0.0070,,
0.7945,99,56.9,20.0,0.0075,,
0.8020,100,57.8,20.0,0.0070,,
0.8105,101,58.7,20.0,0.0075,,
0.8190,102,59.6,20.0,0.0075,,
0.8270,103,60.4,20.0,0.0065,,
0.8355,104,61.3,20.0,0.0070,,
0.8430,105,62.1,20.0,0.0070,,
0.8515,106,63.2,20.0,0.0075,,
0.8600,107,64.1,20.0,0.0075,,
0.8685,108,65.1,20.0,0.0075,,
0.8770,109,66.1,20.0,0.0070,,
0.8855,110,67.0,20.0,0.0070,,
0.8930,111,67.8,20.0,0.0070,,
0.9015,112,68.7,20.0,0.0075,,
0.9095,113,69.9,20.0,0.0075,,
0.9180,114,70.9,20.0,0.0075,,
0.9265,115,72.0,20.0,0.0070,,
0.9350,116,73.1,20.0,0.0070,,
0.9425,117,74.2,20.0,0.0070,,
0.9510,118,75.3,20.0,0.0075,,
0.9595,119,76.6,20.0,0.0075,,
0.9680,120,77.9,20.0,0.0075,,
0.9760,121,79.2,20.0,0.0065,,
0.9845,122,80.4,20.0,0.0070,,
0.9920,123,81.6,20.0,0.0070,,
1.0005,124,82.8,20.0,0.0075,,
1.0090,125,83.9,20.0,0.0075,,
1.0175,126,85.3,20.0,0.0075,,
1.0260,127,86.7,20.0,0.0070,,
1.0345,128,87.9,20.0,0.0075,,
1.0420,129,89.3,20.1,0.0070,,
1.0505,130,90.8,20.1,0.0075,,
1.0590,131,92.3,20.1,0.0075,,
1.0675,132,94.1,20.1,0.0070,,
1.0755,133,95.9,20.1,0.0065,,
1.0835,134,97.7,20.1,0.0075,,
1.0915,135,99.6,20.1,0.0075,,
1.1000,136,101.9,20.1,0.0075,,
1.1085,137,104.0,20.1,0.0075,,
1.1170,138,106.1,20.1,0.0070,,
1.1255,139,108.8,20.1,0.0070,,
1.1330,140,111.1,20.1,0.0070,,
1.1415,141,113.8,20.1,0.0075,,
1.1500,142,116.9,20.1,0.0075,,
1.1585,143,120.1,20.1,0.0075,,
1.1665,144,123.4,20.1,0.0065,,
1.1750,145,127.3,20.1,0.0070,,
1.1825,146,130.7,20.1,0.0070,,
1.1910,147,134.9,20.1,0.0075,,
1.1995,148,138.3,20.1,0.0075,,
1.2080,149,141.8,20.1,0.0075,,
1.2165,150,145.7,20.1,0.0070,,
1.2245,151,149.4,20.1,0.0065,,
1.2325,152,152.8,20.1,0.0075,,
1.2410,153,156.4,20.1,0.0075,,
1.2490,154,159.6,20.1,0.0075,,
1.2575,155,162.7,20.1,0.0075,,
1.2660,156,165.6,20.1,0.0070,,
1.2745,157,168.5,20.1,0.0070,,
1.2830,158,170.6,20.1,0.0075,,
1.2905,159,172.9,20.1,0.0070,,
1.2990,160,175.0,20.1,0.0075,,
1.3070,161,177.1,20.1,0.0075,,
1.3155,162,179.2,20.1,0.0070,,
1.3240,163,181.1,20.1,0.0070,,
1.3315,164,182.6,20.1,0.0070,,
1.3400,165,184.2,20.1,0.0075,,
1.3460,166,185.0,20.1,0.0075,,
1.3460,406,191.9,20.2,0.0000,,
1.3465,407,191.9,20.2,0.0005,,
1.3485,408,191.9,20.2,0.0020,,
1.3510,409,192.0,20.1,0.0025,,
1.3550,410,192.3,20.2,0.0040,,
1.3610,411,192.9,20.1,0.0060,,
1.3695,412,193.5,20.2,0.0085,,
1.3770,413,194.4,20.2,0.0085,,
1.3855,414,195.3,20.2,0.0095,,
1.3940,415,196.4,20.2,0.0085,,
1.4025,416,197.3,20.2,0.0085,,
1.4110,417,198.2,20.2,0.0085,,
1.4185,418,199.1,20.2,0.0085,,
1.4270,419,199.9,20.2,0.0095,,
1.4355,420,200.7,20.2,0.0095,,
1.4435,421,201.6,20.2,0.0080,,
1.4520,422,202.4,20.2,0.0085,,
1.4605,423,203.2,20.2,0.0085,,
1.4680,424,203.9,20.2,0.0085,,
1.4765,425,204.5,20.2,0.0095,,
1.4850,426,205.3,20.2,0.0095,,
1.4935,427,206.0,20.2,0.0085,,
1.5020,428,206.7,20.2,0.0085,,
1.5100,429,207.4,20.2,0.0080,,
1.5180,430,207.9,20.2,0.0090,,
1.5260,431,208.5,20.2,0.0090,,
1.5345,432,209.2,20.2,0.0095,,
1.5430,433,209.9,20.2,0.0085,,
1.5515,434,210.5,20.2,0.0085,,
1.5600,435,211.1,20.2,0.0085,,
1.5675,436,211.5,20.2,0.0085,,
1.5760,437,212.1,20.2,0.0095,,
1.5845,438,212.6,20.2,0.0095,,
1.5925,439,213.2,20.2,0.0080,,
1.6010,440,213.7,20.2,0.0085,,
1.6095,441,214.3,20.2,0.0085,,
1.6170,442,214.7,20.2,0.0085,,
1.6255,443,215.3,20.2,0.0095,,
1.6340,444,215.7,20.2,0.0095,,
1.6425,445,216.1,20.2,0.0085,,
1.6510,446,216.6,20.2,0.0085,,
1.6595,447,217.0,20.2,0.0085,,
1.6670,448,217.4,20.2,0.0085,,
1.6755,449,217.9,20.2,0.0095,,
1.6835,450,218.4,20.2,0.0090,,
1.6920,451,218.7,20.2,0.0085,,
1.7005,452,219.2,20.2,0.0085,,
1.7090,453,219.6,20.2,0.0085,,
1.7165,454,220.0,20.2,0.0085,,
1.7250,455,220.4,20.2,0.0095,,
1.7335,456,220.7,20.2,0.0085,,
1.7420,457,221.2,20.2,0.0085,,
1.7500,458,221.5,20.2,0.0080,,
1.7585,459,221.9,20.2,0.0085,,
1.7660,460,222.3,20.2,0.0085,,
1.7745,461,222.7,20.2,0.0095,,
1.7830,462,223.0,20.2,0.0095,,
1.7915,463,223.4,20.2,0.0085,,
1.8000,464,223.7,20.2,0.0085,,
1.8085,465,224.0,20.2,0.0095,,
1.8160,466,224.4,20.2,0.0085,,
1.8245,467,224.7,20.2,0.0095,,
1.8330,468,225.0,20.2,0.0085,,
1.8410,469,225.4,20.2,0.0080,,
1.8495,470,225.7,20.2,0.0085,,
1.8580,471,226.0,20.2,0.0095,,
1.8655,472,226.3,20.2,0.0085,,
1.8740,473,226.6,20.2,0.0095,,
1.8825,474,226.9,20.2,0.0085,,
1.8910,475,227.3,20.2,0.0085,,
1.8995,476,227.6,20.2,0.0085,,
1.9070,477,227.8,20.2,0.0085,,
1.9155,478,228.1,20.2,0.0095,,
1.9235,479,228.4,20.2,0.0090,,
1.9320,480,228.7,20.2,0.0085,,
1.9405,481,229.0,20.2,0.0085,,
1.9490,482,229.3,20.2,0.0085,,
1.9565,483,229.6,20.2,0.0085,,
1.9650,484,229.8,20.2,0.0095,,
1.9735,485,230.1,20.2,0.0095,,
1.9820,486,230.4,20.2,0.0085,,
1.9905,487,230.7,20.2,0.0085,,
1.9985,488,230.9,20.2,0.0080,,
2.0065,489,231.1,20.2,0.0090,,
2.0145,490,231.4,20.2,0.0090,,
2.0230,491,231.7,20.2,0.0095,,
2.0315,492,232.0,20.2,0.0085,,
2.0400,493,232.2,20.2,0.0085,,
2.0485,494,232.4,20.2,0.0085,,
2.0560,495,232.7,20.2,0.0085,,
2.0645,496,232.9,20.2,0.0095,,
2.0730,497,233.1,20.2,0.0095,,
2.0810,498,233.4,20.2,0.0080,,
2.0895,499,233.7,20.2,0.0085,,
2.0980,500,233.8,20.2,0.0085,,
2.1055,501,234.1,20.2,0.0085,,
2.1125,502,234.3,20.2,0.0080,,
2.1155,503,234.5,20.2,0.0035,,
2.1165,504,234.6,20.2,0.0010,,
2.1170,505,234.6,20.2,0.0005,,
2.1185,506,234.6,20.2,0.0015,,
2.1200,507,234.7,20.2,0.0015,,
2.1220,508,234.7,20.2,0.0020,,
2.1245,509,234.8,20.2,0.0030,,
2.1290,510,234.9,20.2,0.0045,,
2.1355,511,235.0,20.2,0.0050,,
Scope 1/1, Sample 7/9 (20190803_26)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.0,20.0,NaN,,
0.0010,1,-31.8,20.0,0.0010,,
0.0025,2,-32.0,20.0,0.0015,,
0.0050,3,-32.1,20.0,0.0025,,
0.0085,4,-32.3,20.0,0.0030,,
0.0150,5,-32.1,20.0,0.0060,,
0.0230,6,-31.7,20.0,0.0075,,
0.0305,7,-31.3,20.0,0.0075,,
0.0390,8,-30.4,20.0,0.0085,,
0.0475,9,-29.5,20.0,0.0075,,
0.0560,10,-28.5,20.0,0.0075,,
0.0645,11,-27.2,20.0,0.0075,,
0.0730,12,-25.7,20.0,0.0075,,
0.0805,13,-24.5,20.0,0.0075,,
0.0890,14,-22.9,20.0,0.0085,,
0.0975,15,-21.1,20.0,0.0075,,
0.1055,16,-19.2,20.0,0.0075,,
0.1140,17,-17.2,20.0,0.0075,,
0.1225,18,-14.9,20.0,0.0075,,
0.1300,19,-13.1,20.0,0.0075,,
0.1385,20,-11.1,20.0,0.0085,,
0.1470,21,-9.3,20.0,0.0075,,
0.1555,22,-7.6,20.0,0.0075,,
0.1640,23,-5.9,20.0,0.0075,,
0.1725,24,-4.5,20.0,0.0075,,
0.1800,25,-3.2,20.0,0.0075,,
0.1880,26,-1.6,20.0,0.0080,,
0.1965,27,-0.1,20.0,0.0075,,
0.2050,28,0.3,20.0,0.0075,,
0.2135,29,1.4,20.0,0.0075,,
0.2220,30,2.4,20.0,0.0075,,
0.2295,31,3.3,20.0,0.0075,,
0.2380,32,4.2,20.0,0.0075,,
0.2465,33,5.2,20.0,0.0075,,
0.2550,34,6.0,20.0,0.0075,,
0.2630,35,6.9,20.0,0.0075,,
0.2715,36,7.6,20.0,0.0085,,
0.2790,37,8.6,20.0,0.0075,,
0.2875,38,9.4,20.0,0.0075,,
0.2960,39,10.5,20.0,0.0075,,
0.3045,40,11.3,20.0,0.0075,,
0.3130,41,12.3,20.0,0.0075,,
0.3215,42,13.1,20.0,0.0075,,
0.3290,43,13.8,20.0,0.0075,,
0.3375,44,14.6,20.0,0.0085,,
0.3455,45,15.3,20.0,0.0075,,
0.3540,46,16.1,20.0,0.0075,,
0.3625,47,16.9,20.0,0.0075,,
0.3700,48,17.6,20.0,0.0075,,
0.3785,49,18.3,20.0,0.0085,,
0.3870,50,19.1,20.0,0.0075,,
0.3955,51,19.8,20.0,0.0075,,
0.4040,52,20.6,20.0,0.0075,,
0.4120,53,21.4,20.0,0.0075,,
0.4205,54,22.0,20.0,0.0085,,
0.4285,55,22.8,20.0,0.0080,,
0.4365,56,23.5,20.0,0.0075,,
0.4450,57,24.2,20.0,0.0075,,
0.4535,58,24.9,20.0,0.0075,,
0.4620,59,25.7,20.0,0.0075,,
0.4695,60,26.4,20.0,0.0075,,
0.4780,61,27.1,20.0,0.0085,,
0.4865,62,27.9,20.0,0.0075,,
0.4950,63,28.6,20.0,0.0075,,
0.5035,64,29.3,20.0,0.0075,,
0.5115,65,30.1,20.0,0.0075,,
0.5195,66,30.8,20.0,0.0080,,
0.5275,67,31.5,20.0,0.0080,,
0.5360,68,32.3,20.0,0.0075,,
0.5445,69,33.0,20.0,0.0075,,
0.5530,70,33.7,20.0,0.0075,,
0.5615,71,34.5,20.0,0.0075,,
0.5690,72,35.2,20.0,0.0075,,
0.5775,73,36.0,20.0,0.0085,,
0.5860,74,36.8,20.0,0.0075,,
0.5940,75,37.6,20.0,0.0075,,
0.6025,76,38.3,20.0,0.0075,,
0.6110,77,39.0,20.0,0.0075,,
0.6185,78,39.7,20.0,0.0075,,
0.6270,79,40.4,20.0,0.0085,,
0.6355,80,41.2,20.0,0.0075,,
0.6440,81,42.0,20.0,0.0075,,
0.6525,82,42.8,20.0,0.0075,,
0.6605,83,43.6,20.0,0.0075,,
0.6685,84,44.4,20.0,0.0080,,
0.6770,85,45.2,20.0,0.0075,,
0.6850,86,46.0,20.0,0.0075,,
0.6935,87,46.8,20.0,0.0075,,
0.7020,88,47.6,20.0,0.0075,,
0.7095,89,48.4,20.0,0.0075,,
0.7180,90,49.2,20.0,0.0085,,
0.7265,91,50.0,20.0,0.0075,,
0.7350,92,51.0,20.0,0.0075,,
0.7435,93,51.8,20.0,0.0075,,
0.7520,94,52.6,20.0,0.0075,,
0.7595,95,53.4,20.0,0.0075,,
0.7680,96,54.2,20.0,0.0085,,
0.7760,97,55.1,20.0,0.0075,,
0.7845,98,55.9,20.0,0.0075,,
0.7930,99,56.8,20.0,0.0075,,
0.8015,100,57.6,20.0,0.0075,,
0.8090,101,58.4,20.0,0.0075,,
0.8175,102,59.3,20.0,0.0085,,
0.8260,103,60.1,20.0,0.0075,,
0.8345,104,61.1,20.0,0.0075,,
0.8430,105,62.0,20.0,0.0075,,
0.8510,106,62.8,20.0,0.0080,,
0.8590,107,63.8,20.0,0.0080,,
0.8670,108,64.7,20.0,0.0080,,
0.8755,109,65.6,20.0,0.0075,,
0.8840,110,66.6,20.0,0.0075,,
0.8925,111,67.6,20.0,0.0075,,
0.9010,112,68.6,20.0,0.0075,,
0.9085,113,69.5,20.0,0.0075,,
0.9170,114,70.5,20.0,0.0085,,
0.9250,115,71.5,20.0,0.0075,,
0.9335,116,72.6,20.0,0.0075,,
0.9420,117,73.7,20.0,0.0075,,
0.9505,118,74.9,20.0,0.0075,,
0.9580,119,76.1,20.0,0.0075,,
0.9665,120,77.3,20.0,0.0085,,
0.9750,121,78.4,20.0,0.0075,,
0.9835,122,79.5,20.0,0.0075,,
0.9920,123,80.7,20.0,0.0075,,
1.0000,124,82.1,20.0,0.0075,,
1.0080,125,83.2,20.0,0.0080,,
1.0160,126,84.9,20.0,0.0080,,
1.0245,127,86.2,20.0,0.0075,,
1.0330,128,87.6,20.0,0.0075,,
1.0415,129,89.1,20.0,0.0075,,
1.0490,130,90.5,20.0,0.0075,,
1.0575,131,92.0,20.0,0.0085,,
1.0660,132,93.9,20.0,0.0075,,
1.0745,133,95.6,20.0,0.0075,,
1.0830,134,97.7,20.0,0.0075,,
1.0910,135,99.7,20.0,0.0075,,
1.0995,136,101.6,20.0,0.0085,,
1.1070,137,103.4,20.0,0.0075,,
1.1155,138,105.6,20.0,0.0075,,
1.1240,139,108.1,20.0,0.0075,,
1.1325,140,111.0,20.0,0.0075,,
1.1410,141,113.6,20.0,0.0075,,
1.1495,142,116.3,20.0,0.0085,,
1.1570,143,119.7,20.0,0.0075,,
1.1655,144,123.0,20.0,0.0075,,
1.1735,145,126.4,20.0,0.0075,,
1.1820,146,130.1,20.0,0.0075,,
1.1905,147,133.9,20.0,0.0075,,
1.1980,148,137.5,20.0,0.0075,,
1.2065,149,141.4,20.0,0.0085,,
1.2150,150,145.2,20.0,0.0075,,
1.2235,151,148.9,20.0,0.0075,,
1.2320,152,152.4,20.0,0.0075,,
1.2405,153,155.5,20.0,0.0075,,
1.2480,154,158.8,20.0,0.0075,,
1.2565,155,162.1,20.0,0.0085,,
1.2645,156,164.9,20.0,0.0075,,
1.2730,157,167.7,20.0,0.0075,,
1.2815,158,170.3,20.0,0.0075,,
1.2900,159,172.5,20.0,0.0075,,
1.2985,160,174.9,20.0,0.0075,,
1.3060,161,176.7,20.0,0.0075,,
1.3145,162,178.9,20.0,0.0085,,
1.3225,163,180.8,20.0,0.0075,,
1.3310,164,182.4,20.1,0.0075,,
1.3395,165,184.1,20.0,0.0075,,
1.3455,166,185.1,20.0,0.0075,,
1.3455,406,191.8,20.1,0.0000,,
1.3460,407,191.8,20.1,0.0005,,
1.3475,408,191.8,20.1,0.0015,,
1.3500,409,191.9,20.1,0.0025,,
1.3540,410,192.2,20.1,0.0040,,
1.3600,411,192.7,20.1,0.0060,,
1.3685,412,193.5,20.1,0.0085,,
1.3760,413,194.3,20.1,0.0085,,
1.3845,414,195.3,20.1,0.0095,,
1.3930,415,196.3,20.1,0.0095,,
1.4015,416,197.1,20.1,0.0085,,
1.4095,417,198.2,20.1,0.0080,,
1.4180,418,199.1,20.1,0.0085,,
1.4255,419,199.8,20.1,0.0085,,
1.4340,420,200.6,20.1,0.0095,,
1.4425,421,201.5,20.1,0.0085,,
1.4510,422,202.2,20.1,0.0085,,
1.4595,423,203.1,20.1,0.0085,,
1.4680,424,203.8,20.1,0.0095,,
1.4755,425,204.5,20.1,0.0085,,
1.4840,426,205.2,20.1,0.0095,,
1.4925,427,205.9,20.2,0.0085,,
1.5005,428,206.6,20.2,0.0080,,
1.5090,429,207.3,20.1,0.0085,,
1.5165,430,207.9,20.1,0.0085,,
1.5250,431,208.5,20.2,0.0095,,
1.5335,432,209.1,20.2,0.0095,,
1.5420,433,209.8,20.2,0.0085,,
1.5505,434,210.4,20.1,0.0085,,
1.5590,435,210.9,20.2,0.0085,,
1.5665,436,211.4,20.2,0.0085,,
1.5750,437,212.0,20.2,0.0095,,
1.5835,438,212.6,20.2,0.0085,,
1.5915,439,213.2,20.2,0.0080,,
1.6000,440,213.7,20.2,0.0085,,
1.6085,441,214.0,20.2,0.0095,,
1.6160,442,214.6,20.2,0.0085,,
1.6245,443,215.1,20.2,0.0095,,
1.6330,444,215.6,20.2,0.0085,,
1.6415,445,216.0,20.2,0.0085,,
1.6500,446,216.6,20.2,0.0085,,
1.6580,447,216.9,20.2,0.0090,,
1.6660,448,217.3,20.2,0.0090,,
1.6740,449,217.8,20.2,0.0080,,
1.6825,450,218.3,20.2,0.0085,,
1.6910,451,218.7,20.2,0.0085,,
1.6995,452,219.1,20.2,0.0085,,
1.7080,453,219.5,20.2,0.0085,,
1.7155,454,219.9,20.2,0.0085,,
1.7240,455,220.3,20.2,0.0095,,
1.7325,456,220.7,20.2,0.0085,,
1.7405,457,221.2,20.2,0.0080,,
1.7490,458,221.5,20.2,0.0085,,
1.7575,459,221.9,20.2,0.0085,,
1.7650,460,222.2,20.2,0.0085,,
1.7735,461,222.6,20.2,0.0095,,
1.7820,462,223.0,20.2,0.0095,,
1.7905,463,223.4,20.2,0.0085,,
1.7990,464,223.7,20.2,0.0085,,
1.8075,465,224.0,20.2,0.0095,,
1.8150,466,224.4,20.2,0.0085,,
1.8235,467,224.7,20.2,0.0095,,
