Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1576
Scope 1/1, Sample 1/9 (20190626_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0420,129,100.9,18.4,0.0075,,
1.0495,130,102.0,18.4,0.0070,,
1.0580,131,104.9,18.4,0.0075,,
1.0665,132,106.6,18.4,0.0075,,
1.0745,133,108.3,18.4,0.0075,,
1.0830,134,110.0,18.4,0.0075,,
1.0915,135,113.7,18.4,0.0070,,
1.0990,136,115.9,18.4,0.0070,,
1.1075,137,117.7,18.4,0.0075,,
1.1160,138,119.5,18.4,0.0075,,
1.1245,139,122.2,18.4,0.0075,,
1.1330,140,125.0,18.4,0.0075,,
1.1410,141,127.4,18.4,0.0065,,
1.1490,142,130.7,18.4,0.0075,,
1.1570,143,133.7,18.4,0.0075,,
1.1655,144,136.8,18.4,0.0075,,
1.1740,145,140.6,18.4,0.0075,,
1.1825,146,144.3,18.4,0.0075,,
1.1910,147,147.4,18.4,0.0070,,
1.1985,148,150.2,18.4,0.0070,,
1.2070,149,153.8,18.4,0.0075,,
1.2155,150,157.5,18.4,0.0075,,
1.2240,151,160.7,18.4,0.0075,,
1.2320,152,163.8,18.4,0.0075,,
1.2405,153,166.5,18.4,0.0070,,
1.2480,154,169.0,18.4,0.0070,,
1.2565,155,171.3,18.4,0.0075,,
1.2650,156,173.9,18.4,0.0075,,
1.2735,157,176.0,18.4,0.0075,,
1.2820,158,177.8,18.4,0.0075,,
1.2905,159,180.2,18.4,0.0070,,
1.2980,160,181.5,18.4,0.0070,,
1.3065,161,183.2,18.4,0.0075,,
1.3145,162,184.6,18.4,0.0075,,
1.3200,163,185.0,18.4,0.0080,,
1.3200,403,189.0,18.6,0.0000,,
1.3205,404,189.0,18.6,0.0005,,
1.3220,405,189.1,18.6,0.0020,,
1.3245,406,189.1,18.6,0.0030,,
1.3285,407,189.5,18.6,0.0045,,
1.3350,408,190.2,18.6,0.0070,,
1.3435,409,191.0,18.6,0.0095,,
1.3510,410,192.1,18.6,0.0095,,
1.3595,411,193.1,18.6,0.0105,,
1.3680,412,194.1,18.6,0.0095,,
1.3765,413,195.4,18.6,0.0095,,
1.3850,414,196.2,18.6,0.0095,,
1.3925,415,197.1,18.6,0.0095,,
1.4010,416,198.0,18.6,0.0105,,
1.4090,417,198.8,18.6,0.0100,,
1.4175,418,199.6,18.6,0.0095,,
1.4260,419,200.5,18.6,0.0095,,
1.4345,420,201.4,18.6,0.0095,,
1.4430,421,202.0,18.6,0.0105,,
1.4505,422,202.8,18.6,0.0095,,
1.4590,423,203.6,18.6,0.0105,,
1.4675,424,204.4,18.6,0.0095,,
1.4755,425,204.9,18.6,0.0090,,
1.4840,426,205.6,18.6,0.0095,,
1.4915,427,206.3,18.6,0.0095,,
1.5000,428,206.9,18.6,0.0105,,
1.5085,429,207.6,18.6,0.0105,,
1.5170,430,208.2,18.6,0.0095,,
1.5255,431,208.8,18.6,0.0095,,
1.5340,432,209.3,18.6,0.0095,,
1.5420,433,209.8,18.6,0.0100,,
1.5500,434,210.5,18.6,0.0100,,
1.5580,435,211.0,18.6,0.0100,,
1.5665,436,211.6,18.6,0.0095,,
1.5750,437,212.1,18.6,0.0095,,
1.5835,438,212.8,18.6,0.0095,,
1.5910,439,213.1,18.6,0.0095,,
1.5995,440,213.8,18.6,0.0105,,
1.6080,441,214.0,18.6,0.0095,,
1.6165,442,214.5,18.6,0.0095,,
1.6250,443,215.0,18.6,0.0095,,
1.6330,444,215.5,18.6,0.0090,,
1.6410,445,216.0,18.6,0.0100,,
1.6490,446,216.4,18.6,0.0100,,
1.6575,447,216.9,18.6,0.0105,,
1.6660,448,217.3,18.6,0.0095,,
1.6745,449,217.7,18.6,0.0095,,
1.6830,450,218.1,18.6,0.0095,,
1.6905,451,218.5,18.6,0.0095,,
1.6990,452,219.0,18.6,0.0105,,
1.7075,453,219.4,18.6,0.0095,,
1.7160,454,219.7,18.6,0.0095,,
1.7240,455,220.1,18.6,0.0090,,
1.7325,456,220.6,18.6,0.0095,,
1.7400,457,220.8,18.6,0.0095,,
1.7485,458,221.1,18.6,0.0105,,
1.7570,459,221.5,18.6,0.0105,,
1.7655,460,221.9,18.6,0.0095,,
1.7740,461,222.3,18.6,0.0095,,
1.7825,462,222.7,18.6,0.0095,,
1.7900,463,222.9,18.6,0.0095,,
1.7985,464,223.3,18.7,0.0105,,
1.8065,465,223.5,18.6,0.0100,,
1.8150,466,223.9,18.7,0.0095,,
1.8235,467,224.3,18.7,0.0095,,
1.8320,468,224.6,18.7,0.0095,,
1.8395,469,224.9,18.7,0.0095,,
1.8480,470,225.2,18.7,0.0105,,
1.8565,471,225.5,18.7,0.0105,,
1.8650,472,225.8,18.7,0.0095,,
1.8730,473,226.1,18.7,0.0090,,
1.8815,474,226.4,18.7,0.0105,,
1.8890,475,226.8,18.7,0.0095,,
1.8975,476,227.2,18.7,0.0105,,
1.9060,477,227.3,18.7,0.0095,,
1.9145,478,227.6,18.7,0.0095,,
1.9230,479,227.9,18.7,0.0095,,
1.9315,480,228.2,18.7,0.0095,,
1.9390,481,228.5,18.7,0.0095,,
1.9475,482,228.7,18.7,0.0105,,
1.9555,483,229.0,18.7,0.0090,,
1.9640,484,229.2,18.7,0.0095,,
1.9725,485,229.5,18.7,0.0095,,
1.9810,486,229.7,18.7,0.0095,,
1.9885,487,230.0,18.7,0.0095,,
1.9970,488,230.2,18.7,0.0105,,
2.0055,489,230.5,18.7,0.0105,,
2.0135,490,230.7,18.7,0.0090,,
2.0220,491,231.0,18.7,0.0095,,
2.0305,492,231.2,18.7,0.0095,,
2.0380,493,231.4,18.7,0.0095,,
2.0465,494,231.7,18.7,0.0105,,
2.0550,495,231.9,18.7,0.0105,,
2.0635,496,232.3,18.7,0.0095,,
2.0720,497,232.4,18.7,0.0095,,
2.0805,498,232.7,18.7,0.0095,,
2.0880,499,232.9,18.7,0.0095,,
2.0960,500,233.2,18.7,0.0100,,
2.1045,501,233.3,18.7,0.0105,,
2.1130,502,233.6,18.7,0.0095,,
2.1215,503,233.8,18.7,0.0095,,
2.1290,504,234.0,18.7,0.0085,,
2.1370,505,234.1,18.7,0.0100,,
2.1435,506,234.3,18.7,0.0080,,
2.1470,507,234.6,18.7,0.0045,,
2.1475,508,234.6,18.7,0.0005,,
2.1485,509,234.7,18.7,0.0010,,
2.1495,510,234.8,18.7,0.0010,,
2.1515,511,234.8,18.7,0.0025,,
2.1535,512,234.9,18.7,0.0025,,
2.1570,513,234.9,18.7,0.0045,,
2.1610,514,235.0,18.7,0.0045,,
2.1625,514,235.0,18.7,0.0050,,
Scope 1/1, Sample 6/9 (20190626_H1_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-40.5,18.6,NaN,,
0.0010,1,-41.0,18.6,0.0010,,
0.0025,2,-41.0,18.6,0.0015,,
0.0050,3,-41.1,18.6,0.0025,,
0.0090,4,-41.0,18.6,0.0035,,
0.0150,5,-40.7,18.6,0.0055,,
0.0235,6,-39.9,18.6,0.0075,,
0.0320,7,-38.9,18.6,0.0075,,
0.0405,8,-37.8,18.6,0.0085,,
0.0480,9,-35.9,18.6,0.0070,,
0.0565,10,-33.8,18.6,0.0075,,
0.0650,11,-31.9,18.6,0.0075,,
0.0735,12,-29.9,18.6,0.0075,,
0.0820,13,-27.4,18.6,0.0075,,
0.0895,14,-25.2,18.6,0.0075,,
0.0980,15,-22.6,18.6,0.0075,,
0.1060,16,-19.9,18.6,0.0075,,
0.1145,17,-17.3,18.6,0.0075,,
0.1230,18,-14.2,18.6,0.0075,,
0.1315,19,-11.6,18.6,0.0075,,
0.1390,20,-9.4,18.6,0.0075,,
0.1475,21,-6.8,18.6,0.0075,,
0.1560,22,-4.4,18.6,0.0075,,
0.1645,23,-1.9,18.6,0.0075,,
0.1725,24,-0.2,18.6,0.0075,,
0.1810,25,0.5,18.6,0.0075,,
0.1885,26,1.5,18.6,0.0075,,
0.1970,27,2.9,18.6,0.0075,,
0.2055,28,4.0,18.6,0.0075,,
0.2140,29,5.2,18.6,0.0075,,
0.2225,30,6.7,18.6,0.0075,,
0.2310,31,7.6,18.6,0.0075,,
0.2385,32,9.0,18.6,0.0075,,
0.2470,33,10.2,18.6,0.0075,,
0.2550,34,11.1,18.6,0.0075,,
0.2635,35,12.5,18.6,0.0075,,
0.2720,36,13.4,18.6,0.0075,,
0.2805,37,14.5,18.6,0.0075,,
0.2880,38,15.4,18.6,0.0075,,
0.2965,39,16.4,18.6,0.0075,,
0.3050,40,17.3,18.6,0.0075,,
0.3135,41,18.2,18.6,0.0075,,
0.3220,42,19.5,18.6,0.0075,,
0.3300,43,20.5,18.6,0.0075,,
0.3375,44,21.1,18.6,0.0075,,
0.3460,45,21.9,18.6,0.0075,,
0.3545,46,23.3,18.6,0.0075,,
0.3630,47,24.1,18.6,0.0075,,
0.3715,48,25.0,18.6,0.0075,,
0.3800,49,26.2,18.6,0.0085,,
0.3875,50,27.0,18.6,0.0075,,
0.3960,51,28.0,18.6,0.0075,,
0.4045,52,28.8,18.6,0.0075,,
0.4130,53,29.4,18.6,0.0075,,
0.4210,54,31.0,18.6,0.0075,,
0.4295,55,33.2,18.6,0.0085,,
0.4370,56,33.8,18.6,0.0075,,
0.4455,57,33.9,18.6,0.0075,,
0.4540,58,34.2,18.6,0.0075,,
0.4625,59,34.3,18.6,0.0075,,
0.4710,60,34.8,18.6,0.0075,,
0.4785,61,35.2,18.6,0.0075,,
0.4870,62,36.0,18.6,0.0075,,
0.4955,63,36.7,18.6,0.0075,,
0.5035,64,38.2,18.6,0.0075,,
0.5120,65,38.8,18.6,0.0075,,
0.5205,66,39.9,18.6,0.0075,,
0.5280,67,40.3,18.6,0.0075,,
0.5365,68,40.9,18.6,0.0075,,
0.5450,69,41.2,18.6,0.0075,,
0.5535,70,41.6,18.6,0.0075,,
0.5620,71,42.3,18.6,0.0075,,
0.5700,72,43.6,18.6,0.0075,,
0.5780,73,44.6,18.6,0.0080,,
0.5860,74,45.4,18.6,0.0075,,
0.5945,75,45.8,18.6,0.0075,,
0.6030,76,46.8,18.6,0.0075,,
0.6115,77,48.6,18.6,0.0075,,
0.6200,78,48.9,18.6,0.0075,,
0.6275,79,49.8,18.6,0.0075,,
0.6360,80,50.1,18.6,0.0075,,
0.6445,81,50.5,18.6,0.0075,,
0.6530,82,51.1,18.6,0.0075,,
0.6610,83,52.1,18.6,0.0075,,
0.6695,84,52.4,18.6,0.0085,,
0.6770,85,52.6,18.6,0.0075,,
0.6855,86,53.0,18.6,0.0075,,
0.6940,87,55.0,18.6,0.0075,,
0.7025,88,56.5,18.6,0.0075,,
0.7110,89,57.6,18.6,0.0075,,
0.7195,90,58.6,18.7,0.0085,,
0.7270,91,59.5,18.6,0.0070,,
0.7355,92,59.8,18.7,0.0075,,
0.7440,93,60.6,18.7,0.0075,,
0.7520,94,61.3,18.7,0.0075,,
0.7605,95,62.0,18.6,0.0075,,
0.7680,96,62.6,18.7,0.0075,,
0.7765,97,64.6,18.7,0.0075,,
0.7850,98,65.8,18.7,0.0075,,
0.7935,99,66.6,18.7,0.0075,,
0.8020,100,66.7,18.7,0.0075,,
0.8105,101,68.4,18.7,0.0075,,
0.8180,102,69.0,18.7,0.0075,,
0.8265,103,69.7,18.7,0.0075,,
0.8345,104,70.4,18.7,0.0075,,
0.8430,105,71.0,18.7,0.0075,,
0.8515,106,71.4,18.7,0.0075,,
0.8600,107,72.1,18.7,0.0075,,
0.8675,108,72.6,18.7,0.0075,,
0.8760,109,73.1,18.7,0.0075,,
0.8845,110,74.0,18.7,0.0075,,
0.8930,111,75.2,18.7,0.0075,,
0.9015,112,76.5,18.7,0.0075,,
0.9095,113,77.5,18.7,0.0075,,
0.9175,114,78.9,18.7,0.0080,,
0.9255,115,81.3,18.7,0.0075,,
0.9340,116,81.5,18.7,0.0075,,
0.9425,117,82.5,18.7,0.0075,,
0.9510,118,83.2,18.7,0.0075,,
0.9595,119,84.7,18.7,0.0075,,
0.9675,120,85.8,18.7,0.0080,,
0.9755,121,86.5,18.7,0.0075,,
0.9835,122,87.9,18.7,0.0075,,
0.9920,123,89.2,18.7,0.0075,,
1.0005,124,92.3,18.7,0.0075,,
1.0090,125,93.0,18.7,0.0075,,
1.0165,126,94.2,18.7,0.0075,,
1.0250,127,95.9,18.7,0.0075,,
1.0335,128,98.1,18.7,0.0075,,
1.0420,129,99.5,18.7,0.0075,,
1.0505,130,100.8,18.7,0.0075,,
1.0585,131,102.1,18.7,0.0075,,
1.0665,132,103.6,18.7,0.0080,,
1.0745,133,105.7,18.7,0.0075,,
1.0830,134,109.3,18.7,0.0075,,
1.0915,135,110.7,18.7,0.0075,,
1.1000,136,113.2,18.7,0.0075,,
1.1085,137,116.3,18.7,0.0075,,
1.1160,138,117.6,18.7,0.0075,,
1.1245,139,120.1,18.7,0.0075,,
1.1330,140,123.2,18.7,0.0075,,
1.1415,141,126.6,18.7,0.0075,,
1.1495,142,129.9,18.7,0.0075,,
1.1580,143,133.1,18.7,0.0085,,
1.1655,144,137.1,18.7,0.0075,,
1.1740,145,141.0,18.7,0.0075,,
1.1825,146,144.6,18.7,0.0075,,
1.1910,147,148.0,18.7,0.0075,,
1.1995,148,152.2,18.7,0.0075,,
1.2080,149,154.7,18.7,0.0085,,
1.2155,150,158.6,18.7,0.0070,,
1.2240,151,161.7,18.7,0.0075,,
1.2320,152,165.0,18.7,0.0075,,
1.2405,153,167.9,18.7,0.0075,,
1.2490,154,170.7,18.7,0.0075,,
1.2575,155,173.0,18.7,0.0085,,
1.2650,156,175.3,18.7,0.0075,,
1.2735,157,177.2,18.7,0.0075,,
1.2820,158,179.1,18.7,0.0075,,
1.2905,159,181.1,18.7,0.0075,,
1.2990,160,182.9,18.7,0.0075,,
1.3065,161,184.3,18.7,0.0075,,
1.3125,162,185.3,18.7,0.0075,,
1.3125,402,189.2,18.9,0.0000,,
1.3130,403,189.1,18.9,0.0005,,
1.3145,404,189.2,18.9,0.0020,,
1.3175,405,189.2,18.9,0.0035,,
1.3210,406,189.6,18.9,0.0040,,
1.3270,407,190.3,18.9,0.0065,,
1.3355,408,190.9,18.9,0.0095,,
1.3430,409,192.1,18.9,0.0095,,
1.3515,410,193.1,18.9,0.0105,,
1.3595,411,194.1,18.9,0.0100,,
1.3680,412,195.3,18.9,0.0095,,
1.3765,413,196.3,18.9,0.0095,,
1.3850,414,197.3,18.9,0.0095,,
1.3925,415,198.0,18.9,0.0095,,
1.4010,416,199.1,18.9,0.0105,,
1.4095,417,200.0,18.9,0.0105,,
1.4175,418,200.6,18.9,0.0090,,
1.4260,419,201.6,18.9,0.0095,,
1.4345,420,202.3,18.9,0.0095,,
1.4430,421,203.0,18.9,0.0105,,
1.4505,422,204.0,18.9,0.0095,,
1.4590,423,204.5,18.9,0.0105,,
1.4675,424,205.3,18.9,0.0095,,
1.4760,425,206.0,18.9,0.0095,,
1.4845,426,206.7,18.9,0.0095,,
1.4925,427,207.3,18.9,0.0090,,
1.5000,428,207.9,18.9,0.0095,,
1.5085,429,208.6,18.9,0.0105,,
1.5170,430,209.1,18.9,0.0105,,
1.5255,431,209.7,18.9,0.0095,,
1.5340,432,210.3,18.9,0.0095,,
1.5425,433,210.8,18.9,0.0095,,
1.5500,434,211.4,18.9,0.0095,,
1.5585,435,212.0,18.9,0.0105,,
1.5665,436,212.5,18.9,0.0100,,
1.5750,437,212.9,18.9,0.0095,,
1.5835,438,213.5,18.9,0.0095,,
1.5920,439,214.1,18.9,0.0095,,
1.5995,440,214.5,18.9,0.0095,,
1.6080,441,215.0,18.9,0.0105,,
1.6165,442,215.5,18.9,0.0105,,
1.6250,443,215.9,18.9,0.0095,,
1.6330,444,216.4,18.9,0.0090,,
1.6415,445,216.9,18.9,0.0095,,
1.6490,446,217.2,18.9,0.0095,,
1.6575,447,217.8,18.9,0.0105,,
1.6660,448,218.1,18.9,0.0105,,
1.6745,449,218.5,18.9,0.0095,,
1.6830,450,218.9,18.9,0.0095,,
1.6915,451,219.3,18.9,0.0095,,
1.6990,452,219.7,18.9,0.0095,,
1.7075,453,220.1,18.9,0.0105,,
1.7155,454,220.5,18.9,0.0100,,
1.7240,455,220.8,18.9,0.0095,,
1.7325,456,221.3,18.9,0.0095,,
1.7410,457,221.6,18.9,0.0105,,
1.7485,458,221.9,18.9,0.0095,,
1.7570,459,222.3,18.9,0.0105,,
1.7655,460,222.7,18.9,0.0095,,
1.7740,461,223.0,18.9,0.0095,,
1.7820,462,223.3,18.9,0.0090,,
1.7905,463,223.6,18.9,0.0095,,
1.7980,464,224.0,18.9,0.0095,,
1.8065,465,224.3,19.0,0.0105,,
1.8150,466,224.6,18.9,0.0095,,
1.8235,467,225.1,18.9,0.0095,,
1.8320,468,225.4,18.9,0.0095,,
1.8405,469,225.6,19.0,0.0095,,
1.8480,470,225.9,19.0,0.0095,,
1.8565,471,226.2,19.0,0.0105,,
1.8650,472,226.6,19.0,0.0105,,
1.8730,473,226.8,19.0,0.0090,,
1.8815,474,227.1,19.0,0.0095,,
1.8900,475,227.4,19.0,0.0095,,
1.8975,476,227.7,19.0,0.0095,,
1.9060,477,228.0,19.0,0.0105,,
1.9145,478,228.3,19.0,0.0105,,
1.9230,479,228.6,19.0,0.0095,,
1.9310,480,228.9,19.0,0.0090,,
1.9395,481,229.2,19.0,0.0095,,
1.9470,482,229.4,19.0,0.0095,,
1.9555,483,229.8,19.0,0.0105,,
1.9640,484,230.0,19.0,0.0105,,
1.9725,485,230.3,19.0,0.0095,,
1.9810,486,230.5,19.0,0.0095,,
1.9895,487,230.7,19.0,0.0095,,
1.9975,488,231.0,19.0,0.0100,,
2.0055,489,231.3,19.0,0.0100,,
2.0135,490,231.5,19.0,0.0100,,
2.0220,491,231.7,19.0,0.0095,,
2.0305,492,232.1,19.0,0.0095,,
2.0390,493,232.3,19.0,0.0095,,
2.0475,494,232.4,19.0,0.0105,,
2.0550,495,232.7,19.0,0.0095,,
2.0635,496,233.0,19.0,0.0105,,
2.0720,497,233.2,19.0,0.0095,,
2.0805,498,233.3,19.0,0.0095,,
2.0885,499,233.6,19.0,0.0090,,
2.0965,500,233.8,19.0,0.0100,,
2.1045,501,234.0,19.0,0.0100,,
2.1115,502,234.2,19.0,0.0085,,
2.1180,503,234.4,19.0,0.0070,,
2.1205,504,234.6,19.0,0.0030,,
2.1215,505,234.6,19.0,0.0010,,
2.1225,506,234.7,19.0,0.0010,,
2.1245,507,234.7,19.0,0.0025,,
2.1280,508,234.8,19.0,0.0045,,
2.1320,509,234.9,19.0,0.0045,,
2.1355,510,234.9,19.0,0.0040,,
2.1395,511,235.1,19.0,0.0055,,
Scope 1/1, Sample 7/9 (20190626_H1_T7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-20.5,19.0,NaN,,
0.0010,1,-21.1,19.0,0.0010,,
0.0025,2,-21.2,19.0,0.0015,,
0.0050,3,-21.2,19.0,0.0025,,
0.0090,4,-21.0,19.0,0.0035,,
0.0155,5,-20.6,19.0,0.0060,,
0.0230,6,-19.8,19.0,0.0075,,
0.0315,7,-18.3,19.0,0.0085,,
0.0400,8,-16.5,19.0,0.0085,,
0.0480,9,-14.3,19.0,0.0075,,
0.0565,10,-12.1,19.0,0.0075,,
0.0650,11,-9.9,19.0,0.0075,,
0.0725,12,-7.6,19.0,0.0075,,
0.0810,13,-5.3,19.0,0.0085,,
0.0895,14,-3.4,19.0,0.0085,,
0.0980,15,-0.8,19.0,0.0075,,
0.1065,16,0.4,19.0,0.0075,,
0.1150,17,1.9,19.0,0.0085,,
0.1225,18,3.3,19.0,0.0075,,
0.1310,19,4.6,19.0,0.0085,,
0.1390,20,5.7,19.0,0.0080,,
0.1475,21,7.1,19.0,0.0075,,
0.1560,22,8.7,19.0,0.0075,,
0.1645,23,10.0,19.0,0.0075,,
0.1720,24,10.9,19.0,0.0075,,
0.1805,25,11.7,19.0,0.0085,,
0.1890,26,12.6,19.0,0.0085,,
0.1975,27,13.5,19.0,0.0075,,
0.2055,28,14.6,19.0,0.0075,,
0.2140,29,15.9,19.0,0.0075,,
0.2215,30,16.7,19.0,0.0075,,
0.2300,31,18.0,19.0,0.0085,,
0.2385,32,18.9,19.0,0.0085,,
0.2470,33,19.8,19.0,0.0075,,
0.2555,34,20.3,19.0,0.0075,,
0.2640,35,21.4,19.0,0.0075,,
0.2715,36,22.2,19.0,0.0075,,
0.2800,37,23.2,19.0,0.0085,,
0.2880,38,23.9,19.0,0.0080,,
0.2965,39,24.6,19.0,0.0075,,
0.3050,40,25.3,19.0,0.0075,,
0.3135,41,26.1,19.0,0.0085,,
0.3210,42,26.6,19.0,0.0075,,
0.3295,43,27.1,19.0,0.0085,,
0.3380,44,27.7,19.0,0.0085,,
0.3465,45,29.0,19.0,0.0075,,
0.3545,46,29.8,19.0,0.0075,,
0.3630,47,31.1,19.0,0.0075,,
0.3705,48,31.8,19.0,0.0075,,
0.3790,49,32.4,19.0,0.0085,,
0.3875,50,33.3,19.0,0.0085,,
0.3960,51,34.7,19.0,0.0075,,
0.4045,52,35.2,19.0,0.0075,,
0.4130,53,35.8,19.0,0.0075,,
0.4205,54,36.3,19.0,0.0075,,
0.4290,55,36.7,19.0,0.0085,,
0.4375,56,37.2,19.0,0.0085,,
0.4455,57,37.7,19.0,0.0075,,
0.4540,58,38.6,19.0,0.0075,,
0.4625,59,39.0,19.0,0.0085,,
0.4700,60,39.5,19.0,0.0075,,
0.4785,61,39.9,19.0,0.0085,,
0.4870,62,40.4,19.0,0.0075,,
0.4955,63,40.8,19.0,0.0075,,
0.5040,64,42.4,19.0,0.0075,,
0.5120,65,43.2,19.0,0.0080,,
0.5200,66,43.9,19.0,0.0080,,
0.5280,67,44.8,19.0,0.0080,,
0.5365,68,45.6,19.0,0.0075,,
0.5450,69,46.7,19.0,0.0075,,
0.5535,70,47.6,19.1,0.0075,,
0.5620,71,48.2,19.0,0.0085,,
0.5695,72,48.5,19.1,0.0075,,
0.5780,73,49.2,19.0,0.0085,,
0.5865,74,50.2,19.1,0.0075,,
0.5950,75,50.5,19.1,0.0075,,
0.6030,76,51.2,19.1,0.0075,,
0.6110,77,51.5,19.1,0.0080,,
0.6190,78,52.0,19.1,0.0080,,
0.6275,79,53.0,19.1,0.0085,,
0.6360,80,53.7,19.1,0.0075,,
0.6445,81,54.9,19.1,0.0075,,
0.6530,82,55.9,19.1,0.0075,,
0.6605,83,56.3,19.1,0.0075,,
0.6690,84,56.5,19.1,0.0085,,
0.6775,85,57.0,19.1,0.0085,,
0.6855,86,58.2,19.1,0.0075,,
0.6940,87,61.2,19.1,0.0075,,
0.7025,88,61.7,19.1,0.0075,,
0.7100,89,61.7,19.1,0.0075,,
0.7185,90,62.1,19.1,0.0085,,
0.7270,91,62.7,19.1,0.0085,,
0.7355,92,63.4,19.1,0.0075,,
0.7440,93,63.7,19.1,0.0075,,
0.7520,94,64.3,19.1,0.0075,,
0.7600,95,65.2,19.1,0.0080,,
0.7680,96,66.2,19.1,0.0080,,
0.7765,97,66.3,19.1,0.0085,,
0.7850,98,67.8,19.1,0.0075,,
0.7935,99,68.5,19.1,0.0075,,
0.8020,100,68.7,19.1,0.0085,,
0.8095,101,69.1,19.1,0.0075,,
0.8180,102,70.0,19.1,0.0085,,
0.8265,103,71.4,19.1,0.0075,,
0.8350,104,72.1,19.1,0.0075,,
0.8430,105,72.3,19.1,0.0075,,
0.8515,106,72.9,19.1,0.0075,,
0.8590,107,74.0,19.1,0.0075,,
0.8675,108,75.3,19.1,0.0085,,
0.8760,109,76.0,19.1,0.0085,,
0.8845,110,76.6,19.1,0.0075,,
0.8930,111,77.1,19.1,0.0075,,
0.9015,112,77.6,19.1,0.0075,,
0.9090,113,78.7,19.1,0.0075,,
0.9175,114,79.4,19.1,0.0085,,
0.9260,115,80.5,19.1,0.0075,,
0.9340,116,81.9,19.1,0.0075,,
0.9425,117,83.1,19.1,0.0075,,
0.9510,118,84.2,19.1,0.0085,,
0.9585,119,86.5,19.1,0.0075,,
0.9670,120,87.0,19.1,0.0085,,
0.9755,121,88.6,19.1,0.0085,,
0.9840,122,89.9,19.1,0.0075,,
0.9925,123,90.8,19.1,0.0075,,
1.0005,124,91.7,19.1,0.0080,,
1.0085,125,93.0,19.1,0.0080,,
1.0165,126,94.0,19.1,0.0080,,
1.0250,127,94.9,19.1,0.0075,,
1.0335,128,96.2,19.1,0.0075,,
1.0420,129,97.4,19.1,0.0075,,
1.0505,130,99.4,19.1,0.0085,,
1.0580,131,101.2,19.1,0.0075,,
1.0665,132,103.0,19.1,0.0085,,
1.0750,133,104.3,19.1,0.0075,,
1.0830,134,106.0,19.1,0.0075,,
1.0915,135,108.2,19.1,0.0075,,
1.0995,136,110.1,19.1,0.0080,,
1.1075,137,112.0,19.1,0.0080,,
1.1160,138,115.9,19.1,0.0085,,
1.1245,139,117.5,19.1,0.0075,,
1.1330,140,118.9,19.1,0.0075,,
1.1415,141,121.8,19.1,0.0075,,
1.1495,142,124.8,19.1,0.0080,,
1.1575,143,127.6,19.1,0.0080,,
1.1660,144,130.2,19.1,0.0085,,
1.1740,145,133.5,19.1,0.0075,,
1.1825,146,136.7,19.1,0.0075,,
1.1910,147,140.7,19.1,0.0075,,
1.1985,148,143.7,19.1,0.0075,,
1.2070,149,147.2,19.1,0.0085,,
1.2155,150,150.8,19.1,0.0085,,
1.2240,151,154.5,19.1,0.0075,,
1.2325,152,157.8,19.1,0.0075,,
1.2405,153,161.1,19.1,0.0075,,
1.2485,154,164.1,19.1,0.0080,,
1.2565,155,167.1,19.1,0.0080,,
1.2650,156,169.5,19.1,0.0085,,
1.2735,157,172.0,19.1,0.0075,,
1.2820,158,174.5,19.1,0.0075,,
1.2905,159,176.4,19.1,0.0075,,
1.2980,160,178.0,19.1,0.0075,,
1.3065,161,180.1,19.1,0.0085,,
1.3150,162,181.7,19.1,0.0085,,
1.3230,163,183.3,19.1,0.0075,,
1.3315,164,185.0,19.1,0.0075,,
1.3345,164,185.1,19.1,0.0060,,
1.3345,404,189.0,19.3,0.0000,,
1.3350,406,189.0,19.3,0.0005,,
1.3365,406,189.0,19.3,0.0030,,
1.3390,408,189.2,19.3,0.0015,,
1.3430,409,189.5,19.3,0.0065,,
1.3495,410,190.1,19.3,0.0110,,
1.3580,411,191.1,19.3,0.0140,,
1.3655,412,192.0,19.3,0.0150,,
1.3740,412,193.2,19.3,0.0170,,
1.3825,414,194.3,19.3,0.0055,,
1.3905,415,195.2,19.3,0.0135,,
1.3990,416,196.2,19.3,0.0140,,
1.4075,417,197.2,19.3,0.0140,,
1.4150,418,198.0,19.3,0.0150,,
1.4235,418,199.0,19.3,0.0170,,
1.4320,420,199.9,19.3,0.0055,,
1.4405,421,201.0,19.3,0.0140,,
1.4490,422,201.5,19.3,0.0140,,
1.4575,422,202.4,19.3,0.0170,,
1.4650,424,203.1,19.3,0.0050,,
1.4735,424,203.8,19.3,0.0170,,
1.4815,426,204.5,19.3,0.0050,,
1.4900,427,205.3,19.3,0.0140,,
1.4985,428,206.1,19.3,0.0140,,
1.5070,428,206.6,19.3,0.0170,,
1.5145,430,207.2,19.3,0.0050,,
1.5230,430,207.8,19.3,0.0170,,
1.5315,432,208.5,19.3,0.0055,,
1.5400,433,209.1,19.3,0.0140,,
1.5480,434,209.7,19.3,0.0135,,
1.5565,434,210.2,19.3,0.0170,,
1.5640,436,210.7,19.3,0.0050,,
1.5725,436,211.3,19.3,0.0170,,
1.5810,438,211.8,19.3,0.0055,,
