Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1841
Scope 1/1, Sample 1/9 (20190812_12)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1075,137,99.0,19.3,0.0075,,
1.1160,138,100.7,19.3,0.0085,,
1.1245,139,102.5,19.3,0.0075,,
1.1330,140,104.4,19.3,0.0075,,
1.1415,141,106.5,19.3,0.0075,,
1.1495,142,108.7,19.3,0.0075,,
1.1575,143,110.7,19.3,0.0080,,
1.1660,144,112.8,19.3,0.0075,,
1.1740,145,115.3,19.3,0.0075,,
1.1825,146,117.7,19.3,0.0075,,
1.1910,147,120.4,19.3,0.0075,,
1.1995,148,123.7,19.3,0.0075,,
1.2070,149,126.9,19.3,0.0075,,
1.2155,150,129.7,19.3,0.0075,,
1.2240,151,133.5,19.3,0.0075,,
1.2325,152,137.0,19.3,0.0075,,
1.2405,153,140.5,19.3,0.0075,,
1.2490,154,144.0,19.3,0.0085,,
1.2565,155,147.7,19.3,0.0075,,
1.2650,156,151.2,19.3,0.0075,,
1.2735,157,154.6,19.3,0.0075,,
1.2820,158,157.7,19.3,0.0075,,
1.2905,159,160.8,19.3,0.0075,,
1.2980,160,163.5,19.3,0.0075,,
1.3065,161,166.3,19.3,0.0085,,
1.3150,162,168.8,19.3,0.0075,,
1.3235,163,171.3,19.3,0.0075,,
1.3315,164,173.4,19.3,0.0075,,
1.3400,165,175.7,19.3,0.0075,,
1.3475,166,177.5,19.3,0.0075,,
1.3560,167,179.5,19.3,0.0085,,
1.3645,168,181.3,19.3,0.0075,,
1.3730,169,182.9,19.3,0.0075,,
1.3815,170,184.7,19.3,0.0075,,
1.3860,171,185.1,19.3,0.0065,,
1.3860,411,191.8,19.4,0.0000,,
1.3865,412,191.9,19.4,0.0005,,
1.3880,413,191.9,19.4,0.0020,,
1.3905,414,192.0,19.4,0.0030,,
1.3950,415,192.4,19.4,0.0050,,
1.4010,416,192.9,19.4,0.0065,,
1.4095,417,193.6,19.4,0.0105,,
1.4170,418,194.5,19.4,0.0095,,
1.4255,419,195.3,19.4,0.0105,,
1.4340,420,196.4,19.4,0.0095,,
1.4425,421,197.4,19.4,0.0095,,
1.4510,422,198.3,19.5,0.0095,,
1.4585,423,199.2,19.4,0.0095,,
1.4670,424,200.1,19.4,0.0105,,
1.4755,425,200.9,19.4,0.0105,,
1.4835,426,201.7,19.4,0.0090,,
1.4920,427,202.5,19.4,0.0095,,
1.5005,428,203.3,19.4,0.0095,,
1.5080,429,204.0,19.4,0.0095,,
1.5165,430,204.8,19.4,0.0105,,
1.5250,431,205.5,19.4,0.0095,,
1.5335,432,206.1,19.4,0.0095,,
1.5420,433,206.7,19.4,0.0095,,
1.5500,434,207.5,19.4,0.0100,,
1.5580,435,208.0,19.5,0.0100,,
1.5660,436,208.7,19.4,0.0100,,
1.5745,437,209.4,19.4,0.0095,,
1.5830,438,210.0,19.5,0.0095,,
1.5915,439,210.5,19.5,0.0095,,
1.6000,440,210.9,19.5,0.0105,,
1.6075,441,211.6,19.5,0.0095,,
1.6160,442,212.1,19.5,0.0105,,
1.6245,443,212.6,19.5,0.0095,,
1.6330,444,213.2,19.5,0.0095,,
1.6410,445,213.8,19.5,0.0090,,
1.6490,446,214.2,19.5,0.0100,,
1.6570,447,214.7,19.5,0.0100,,
1.6655,448,215.2,19.5,0.0105,,
1.6740,449,215.7,19.5,0.0095,,
1.6825,450,216.2,19.5,0.0095,,
1.6910,451,216.6,19.5,0.0095,,
1.6995,452,217.0,19.5,0.0105,,
1.7070,453,217.4,19.5,0.0095,,
1.7155,454,217.9,19.5,0.0105,,
1.7235,455,218.4,19.5,0.0090,,
1.7320,456,218.8,19.5,0.0095,,
1.7405,457,219.3,19.5,0.0095,,
1.7480,458,219.6,19.5,0.0095,,
1.7565,459,220.0,19.5,0.0105,,
1.7650,460,220.5,19.5,0.0105,,
1.7735,461,220.9,19.5,0.0095,,
1.7820,462,221.2,19.5,0.0095,,
1.7905,463,221.6,19.5,0.0095,,
1.7980,464,222.0,19.5,0.0095,,
1.8065,465,222.3,19.5,0.0105,,
1.8145,466,222.8,19.5,0.0100,,
1.8230,467,223.1,19.5,0.0095,,
1.8315,468,223.5,19.5,0.0095,,
1.8400,469,223.8,19.5,0.0095,,
1.8475,470,224.1,19.5,0.0095,,
1.8560,471,224.4,19.5,0.0105,,
1.8645,472,224.7,19.5,0.0095,,
1.8730,473,225.0,19.5,0.0095,,
1.8815,474,225.4,19.5,0.0095,,
1.8895,475,225.7,19.5,0.0090,,
1.8970,476,226.0,19.5,0.0095,,
1.9055,477,226.4,19.5,0.0105,,
1.9140,478,226.7,19.5,0.0105,,
1.9225,479,227.0,19.5,0.0095,,
1.9310,480,227.3,19.5,0.0095,,
1.9395,481,227.6,19.5,0.0095,,
1.9470,482,227.9,19.5,0.0095,,
1.9555,483,228.2,19.5,0.0105,,
1.9635,484,228.4,19.5,0.0100,,
1.9720,485,228.7,19.5,0.0095,,
1.9805,486,229.0,19.5,0.0095,,
1.9890,487,229.3,19.5,0.0095,,
1.9965,488,229.6,19.5,0.0095,,
2.0050,489,229.8,19.5,0.0105,,
2.0135,490,230.1,19.5,0.0095,,
2.0220,491,230.4,19.5,0.0095,,
2.0305,492,230.7,19.5,0.0095,,
2.0385,493,230.9,19.5,0.0100,,
2.0465,494,231.2,19.5,0.0100,,
2.0545,495,231.4,19.5,0.0100,,
2.0630,496,231.6,19.5,0.0095,,
2.0715,497,231.9,19.5,0.0095,,
2.0800,498,232.2,19.5,0.0095,,
2.0885,499,232.4,19.5,0.0105,,
2.0960,500,232.7,19.5,0.0095,,
2.1045,501,232.8,19.5,0.0105,,
2.1130,502,233.1,19.5,0.0095,,
2.1210,503,233.3,19.5,0.0090,,
2.1295,504,233.6,19.5,0.0095,,
2.1380,505,233.8,19.5,0.0105,,
2.1455,506,234.1,19.5,0.0095,,
2.1525,507,234.3,19.5,0.0085,,
2.1565,508,234.5,19.5,0.0045,,
2.1580,509,234.6,19.5,0.0015,,
2.1585,510,234.6,19.5,0.0005,,
2.1600,511,234.6,19.5,0.0020,,
2.1620,512,234.7,19.5,0.0025,,
2.1650,513,234.7,19.5,0.0035,,
2.1680,514,234.8,19.5,0.0035,,
2.1715,515,234.9,19.5,0.0040,,
2.1735,516,235.0,19.5,0.0040,,
Scope 1/1, Sample 6/9 (20190812_33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-21.1,19.3,NaN,,
0.0005,1,-22.0,19.3,0.0005,,
0.0025,2,-22.2,19.3,0.0020,,
0.0050,3,-22.3,19.3,0.0025,,
0.0090,4,-22.3,19.3,0.0035,,
0.0150,5,-22.1,19.3,0.0055,,
0.0235,6,-21.6,19.3,0.0075,,
0.0310,7,-20.9,19.3,0.0075,,
0.0395,8,-19.9,19.3,0.0085,,
0.0480,9,-18.6,19.3,0.0075,,
0.0565,10,-17.2,19.3,0.0075,,
0.0650,11,-15.6,19.3,0.0075,,
0.0730,12,-13.8,19.3,0.0075,,
0.0810,13,-12.2,19.3,0.0080,,
0.0890,14,-10.2,19.3,0.0080,,
0.0975,15,-8.2,19.3,0.0085,,
0.1060,16,-6.2,19.3,0.0075,,
0.1145,17,-4.4,19.3,0.0075,,
0.1230,18,-2.4,19.3,0.0075,,
0.1315,19,-0.2,19.3,0.0085,,
0.1390,20,0.4,19.3,0.0075,,
0.1475,21,1.7,19.3,0.0085,,
0.1555,22,2.8,19.3,0.0075,,
0.1640,23,4.1,19.3,0.0075,,
0.1725,24,5.1,19.3,0.0075,,
0.1800,25,6.1,19.3,0.0075,,
0.1885,26,7.1,19.3,0.0085,,
0.1970,27,8.0,19.3,0.0075,,
0.2055,28,9.2,19.3,0.0075,,
0.2140,29,10.1,19.3,0.0075,,
0.2220,30,11.1,19.3,0.0075,,
0.2300,31,11.9,19.3,0.0080,,
0.2380,32,12.9,19.3,0.0080,,
0.2465,33,13.8,19.3,0.0085,,
0.2550,34,14.6,19.3,0.0075,,
0.2635,35,15.4,19.3,0.0075,,
0.2720,36,16.2,19.3,0.0075,,
0.2795,37,16.9,19.3,0.0075,,
0.2880,38,17.7,19.3,0.0085,,
0.2965,39,18.4,19.3,0.0085,,
0.3045,40,19.2,19.3,0.0075,,
0.3130,41,20.0,19.3,0.0075,,
0.3215,42,20.7,19.3,0.0075,,
0.3290,43,21.4,19.3,0.0075,,
0.3375,44,22.1,19.4,0.0085,,
0.3460,45,22.7,19.4,0.0075,,
0.3545,46,23.5,19.4,0.0075,,
0.3630,47,24.3,19.4,0.0075,,
0.3715,48,24.9,19.4,0.0075,,
0.3790,49,25.6,19.3,0.0075,,
0.3875,50,26.4,19.4,0.0085,,
0.3955,51,27.2,19.4,0.0075,,
0.4040,52,27.9,19.4,0.0075,,
0.4125,53,28.6,19.4,0.0075,,
0.4210,54,29.3,19.4,0.0075,,
0.4285,55,29.9,19.4,0.0075,,
0.4370,56,30.6,19.4,0.0085,,
0.4455,57,31.3,19.4,0.0085,,
0.4540,58,32.0,19.4,0.0075,,
0.4620,59,32.6,19.4,0.0075,,
0.4705,60,33.4,19.4,0.0075,,
0.4780,61,34.0,19.4,0.0075,,
0.4865,62,34.7,19.4,0.0085,,
0.4950,63,35.4,19.4,0.0075,,
0.5035,64,36.1,19.4,0.0075,,
0.5120,65,36.9,19.4,0.0075,,
0.5205,66,37.5,19.4,0.0075,,
0.5280,67,38.1,19.4,0.0075,,
0.5365,68,38.9,19.4,0.0085,,
0.5450,69,39.5,19.4,0.0075,,
0.5530,70,40.1,19.4,0.0075,,
0.5615,71,40.9,19.4,0.0075,,
0.5700,72,41.7,19.4,0.0075,,
0.5775,73,42.3,19.4,0.0075,,
0.5860,74,42.9,19.4,0.0085,,
0.5945,75,43.6,19.4,0.0075,,
0.6030,76,44.3,19.4,0.0075,,
0.6115,77,45.1,19.4,0.0075,,
0.6195,78,45.7,19.4,0.0075,,
0.6275,79,46.3,19.4,0.0080,,
0.6355,80,47.1,19.4,0.0080,,
0.6440,81,47.9,19.4,0.0075,,
0.6525,82,48.7,19.4,0.0075,,
0.6610,83,49.3,19.4,0.0075,,
0.6695,84,50.0,19.4,0.0085,,
0.6770,85,50.8,19.4,0.0075,,
0.6855,86,51.6,19.4,0.0085,,
0.6940,87,52.4,19.4,0.0075,,
0.7025,88,53.2,19.4,0.0075,,
0.7105,89,53.8,19.4,0.0075,,
0.7190,90,54.6,19.4,0.0085,,
0.7265,91,55.2,19.4,0.0075,,
0.7350,92,55.9,19.4,0.0085,,
0.7435,93,56.6,19.4,0.0075,,
0.7520,94,57.4,19.4,0.0075,,
0.7605,95,58.3,19.4,0.0075,,
0.7680,96,59.1,19.4,0.0075,,
0.7765,97,59.9,19.4,0.0085,,
0.7850,98,60.6,19.4,0.0085,,
0.7930,99,61.3,19.4,0.0075,,
0.8015,100,62.2,19.4,0.0075,,
0.8100,101,63.1,19.4,0.0075,,
0.8185,102,63.8,19.4,0.0085,,
0.8260,103,64.6,19.4,0.0075,,
0.8345,104,65.5,19.4,0.0085,,
0.8430,105,66.4,19.4,0.0075,,
0.8515,106,67.3,19.4,0.0075,,
0.8595,107,68.1,19.4,0.0075,,
0.8680,108,68.9,19.4,0.0085,,
0.8755,109,69.7,19.4,0.0075,,
0.8840,110,70.6,19.4,0.0085,,
0.8925,111,71.5,19.4,0.0075,,
0.9010,112,72.5,19.4,0.0075,,
0.9095,113,73.4,19.4,0.0075,,
0.9180,114,74.4,19.4,0.0075,,
0.9255,115,75.4,19.4,0.0075,,
0.9340,116,76.5,19.4,0.0085,,
0.9420,117,77.5,19.4,0.0075,,
0.9505,118,78.4,19.4,0.0075,,
0.9590,119,79.2,19.4,0.0075,,
0.9675,120,80.2,19.4,0.0085,,
0.9750,121,81.3,19.4,0.0075,,
0.9835,122,82.4,19.4,0.0085,,
0.9920,123,83.8,19.4,0.0075,,
1.0005,124,84.8,19.4,0.0075,,
1.0085,125,86.1,19.4,0.0075,,
1.0170,126,87.1,19.4,0.0085,,
1.0245,127,88.5,19.4,0.0075,,
1.0330,128,90.1,19.4,0.0085,,
1.0415,129,91.7,19.4,0.0075,,
1.0500,130,93.0,19.4,0.0075,,
1.0585,131,94.3,19.4,0.0075,,
1.0670,132,95.4,19.4,0.0085,,
1.0745,133,97.0,19.4,0.0075,,
1.0830,134,98.4,19.4,0.0085,,
1.0915,135,99.9,19.4,0.0075,,
1.0995,136,101.8,19.4,0.0075,,
1.1080,137,103.8,19.4,0.0075,,
1.1165,138,105.8,19.4,0.0085,,
1.1240,139,108.0,19.4,0.0075,,
1.1325,140,110.1,19.4,0.0085,,
1.1410,141,112.7,19.4,0.0075,,
1.1495,142,115.2,19.4,0.0075,,
1.1580,143,118.0,19.4,0.0075,,
1.1655,144,120.4,19.4,0.0075,,
1.1740,145,123.1,19.4,0.0085,,
1.1825,146,125.8,19.4,0.0075,,
1.1905,147,129.4,19.4,0.0075,,
1.1990,148,133.1,19.4,0.0075,,
1.2075,149,136.7,19.4,0.0075,,
1.2150,150,139.7,19.4,0.0075,,
1.2235,151,143.7,19.4,0.0085,,
1.2320,152,147.3,19.4,0.0075,,
1.2405,153,150.8,19.4,0.0075,,
1.2490,154,154.1,19.4,0.0075,,
1.2570,155,157.2,19.4,0.0075,,
1.2650,156,160.3,19.4,0.0080,,
1.2730,157,163.4,19.4,0.0080,,
1.2815,158,165.8,19.4,0.0075,,
1.2900,159,168.3,19.4,0.0075,,
1.2985,160,170.9,19.4,0.0075,,
1.3070,161,173.2,19.4,0.0075,,
1.3145,162,175.2,19.5,0.0075,,
1.3230,163,177.3,19.5,0.0085,,
1.3315,164,179.2,19.5,0.0075,,
1.3400,165,181.2,19.5,0.0075,,
1.3485,166,182.9,19.5,0.0075,,
1.3560,167,184.4,19.4,0.0075,,
1.3610,168,185.1,19.5,0.0085,,
1.3610,408,191.9,19.6,0.0000,,
1.3615,409,191.9,19.6,0.0005,,
1.3630,410,191.9,19.6,0.0020,,
1.3655,411,191.9,19.6,0.0030,,
1.3700,412,192.3,19.6,0.0055,,
1.3760,413,192.8,19.6,0.0075,,
1.3845,414,193.4,19.6,0.0120,,
1.3920,415,194.4,19.6,0.0105,,
1.4005,416,195.5,19.6,0.0120,,
1.4090,417,196.3,19.6,0.0105,,
1.4175,418,197.3,19.6,0.0105,,
1.4260,419,198.3,19.6,0.0105,,
1.4335,420,199.1,19.6,0.0105,,
1.4420,421,199.9,19.6,0.0120,,
1.4500,422,200.8,19.6,0.0115,,
1.4585,423,201.7,19.6,0.0105,,
1.4670,424,202.4,19.6,0.0105,,
1.4755,425,203.3,19.6,0.0105,,
1.4830,426,203.9,19.6,0.0105,,
1.4915,427,204.7,19.6,0.0120,,
1.5000,428,205.4,19.6,0.0120,,
1.5085,429,206.2,19.6,0.0105,,
1.5170,430,206.8,19.6,0.0105,,
1.5250,431,207.5,19.6,0.0100,,
1.5330,432,208.2,19.6,0.0115,,
1.5410,433,208.8,19.6,0.0115,,
1.5495,434,209.3,19.6,0.0120,,
1.5580,435,210.1,19.6,0.0105,,
1.5665,436,210.5,19.6,0.0105,,
1.5750,437,211.1,19.6,0.0105,,
1.5825,438,211.7,19.6,0.0105,,
1.5910,439,212.2,19.6,0.0120,,
1.5995,440,212.7,19.6,0.0105,,
1.6075,441,213.3,19.6,0.0100,,
1.6160,442,213.9,19.6,0.0105,,
1.6240,443,214.3,19.6,0.0115,,
1.6320,444,214.8,19.6,0.0115,,
1.6405,445,215.2,19.6,0.0120,,
1.6490,446,215.7,19.6,0.0105,,
1.6575,447,216.3,19.6,0.0105,,
1.6660,448,216.7,19.6,0.0105,,
1.6745,449,217.1,19.6,0.0120,,
1.6820,450,217.5,19.6,0.0105,,
1.6905,451,217.9,19.6,0.0120,,
1.6985,452,218.4,19.6,0.0100,,
1.7070,453,218.8,19.6,0.0105,,
1.7155,454,219.3,19.6,0.0105,,
1.7230,455,219.7,19.6,0.0105,,
1.7315,456,220.1,19.6,0.0120,,
1.7400,457,220.5,19.6,0.0120,,
1.7485,458,220.9,19.6,0.0105,,
1.7570,459,221.3,19.6,0.0105,,
1.7655,460,221.7,19.6,0.0105,,
1.7730,461,222.0,19.6,0.0105,,
1.7815,462,222.4,19.6,0.0120,,
1.7895,463,222.8,19.6,0.0115,,
1.7980,464,223.1,19.6,0.0105,,
1.8065,465,223.5,19.6,0.0105,,
1.8150,466,223.8,19.6,0.0105,,
1.8225,467,224.1,19.6,0.0105,,
1.8310,468,224.5,19.6,0.0120,,
1.8395,469,224.8,19.6,0.0120,,
1.8480,470,225.2,19.6,0.0105,,
1.8560,471,225.5,19.6,0.0100,,
1.8645,472,225.8,19.6,0.0105,,
1.8720,473,226.1,19.6,0.0105,,
1.8805,474,226.4,19.6,0.0120,,
1.8890,475,226.8,19.6,0.0120,,
1.8975,476,227.1,19.6,0.0105,,
1.9060,477,227.4,19.6,0.0105,,
1.9145,478,227.6,19.6,0.0120,,
1.9220,479,227.9,19.6,0.0105,,
1.9305,480,228.3,19.6,0.0120,,
1.9390,481,228.6,19.6,0.0105,,
1.9470,482,228.8,19.6,0.0100,,
1.9555,483,229.1,19.6,0.0105,,
1.9635,484,229.4,19.6,0.0115,,
1.9715,485,229.6,19.6,0.0115,,
1.9800,486,229.9,19.6,0.0120,,
1.9885,487,230.2,19.6,0.0105,,
1.9970,488,230.5,19.6,0.0105,,
2.0055,489,230.8,19.6,0.0105,,
2.0130,490,231.0,19.6,0.0105,,
2.0215,491,231.3,19.6,0.0120,,
2.0300,492,231.5,19.6,0.0105,,
2.0385,493,231.8,19.6,0.0105,,
2.0465,494,232.1,19.6,0.0100,,
2.0550,495,232.3,19.6,0.0105,,
2.0625,496,232.5,19.6,0.0105,,
2.0710,497,232.7,19.6,0.0120,,
2.0795,498,232.9,19.6,0.0120,,
2.0880,499,233.2,19.6,0.0105,,
2.0965,500,233.5,19.6,0.0105,,
2.1050,501,233.7,19.6,0.0105,,
2.1125,502,233.9,19.6,0.0105,,
2.1205,503,234.1,19.6,0.0115,,
2.1260,504,234.3,19.6,0.0070,,
2.1280,505,234.5,19.6,0.0025,,
2.1295,506,234.6,19.6,0.0020,,
2.1315,507,234.6,19.7,0.0025,,
2.1335,508,234.7,19.6,0.0030,,
2.1365,509,234.7,19.6,0.0045,,
2.1405,510,234.9,19.6,0.0055,,
2.1455,511,234.9,19.7,0.0060,,
2.1475,511,235.0,19.7,0.0065,,
Scope 1/1, Sample 7/9 (20190812_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-22.8,19.5,NaN,,
0.0010,1,-23.7,19.5,0.0010,,
0.0025,2,-24.0,19.5,0.0015,,
0.0050,3,-24.0,19.5,0.0025,,
0.0090,4,-24.1,19.5,0.0035,,
0.0150,5,-23.8,19.5,0.0055,,
0.0235,6,-23.4,19.5,0.0075,,
0.0320,7,-22.6,19.5,0.0075,,
0.0405,8,-21.7,19.5,0.0075,,
0.0490,9,-20.4,19.5,0.0075,,
0.0565,10,-19.0,19.5,0.0070,,
0.0650,11,-17.5,19.5,0.0075,,
0.0730,12,-15.9,19.5,0.0075,,
0.0815,13,-14.1,19.5,0.0075,,
0.0900,14,-12.2,19.5,0.0075,,
0.0985,15,-10.3,19.5,0.0075,,
0.1060,16,-8.6,19.5,0.0070,,
0.1145,17,-6.6,19.5,0.0075,,
0.1230,18,-4.8,19.5,0.0075,,
0.1315,19,-2.9,19.5,0.0075,,
0.1395,20,-0.8,19.5,0.0075,,
0.1480,21,0.1,19.5,0.0075,,
0.1555,22,1.4,19.5,0.0070,,
0.1640,23,2.7,19.5,0.0075,,
0.1725,24,3.8,19.5,0.0075,,
0.1810,25,5.0,19.5,0.0075,,
0.1895,26,5.9,19.5,0.0075,,
0.1980,27,6.7,19.5,0.0075,,
0.2055,28,7.7,19.5,0.0070,,
0.2140,29,8.7,19.5,0.0075,,
0.2225,30,9.9,19.5,0.0075,,
0.2305,31,10.8,19.5,0.0075,,
0.2390,32,11.8,19.5,0.0075,,
0.2465,33,12.7,19.5,0.0070,,
0.2550,34,13.6,19.5,0.0075,,
0.2635,35,14.4,19.5,0.0075,,
0.2720,36,15.3,19.5,0.0075,,
0.2805,37,16.0,19.5,0.0075,,
0.2890,38,16.8,19.5,0.0075,,
0.2965,39,17.4,19.5,0.0070,,
0.3050,40,18.2,19.5,0.0075,,
0.3135,41,19.0,19.5,0.0075,,
0.3215,42,19.8,19.5,0.0075,,
0.3300,43,20.5,19.5,0.0075,,
0.3385,44,21.3,19.5,0.0075,,
0.3460,45,22.0,19.5,0.0070,,
0.3545,46,22.7,19.5,0.0075,,
0.3630,47,23.5,19.5,0.0075,,
0.3715,48,24.2,19.5,0.0075,,
0.3800,49,24.9,19.5,0.0075,,
0.3880,50,25.6,19.5,0.0075,,
0.3960,51,26.2,19.5,0.0075,,
0.4040,52,26.9,19.5,0.0075,,
0.4125,53,27.6,19.6,0.0075,,
0.4210,54,28.4,19.6,0.0075,,
0.4295,55,29.1,19.6,0.0075,,
0.4380,56,29.8,19.6,0.0075,,
0.4455,57,30.5,19.6,0.0070,,
0.4540,58,31.3,19.5,0.0075,,
0.4625,59,31.9,19.5,0.0075,,
0.4710,60,32.8,19.6,0.0075,,
0.4790,61,33.5,19.6,0.0075,,
0.4875,62,34.2,19.6,0.0075,,
0.4950,63,34.8,19.6,0.0070,,
0.5035,64,35.5,19.6,0.0075,,
0.5120,65,36.1,19.6,0.0075,,
0.5205,66,36.8,19.6,0.0075,,
0.5290,67,37.4,19.6,0.0075,,
0.5375,68,38.1,19.6,0.0075,,
0.5450,69,38.8,19.6,0.0070,,
0.5530,70,39.4,19.6,0.0075,,
0.5615,71,40.1,19.6,0.0075,,
0.5700,72,40.8,19.6,0.0075,,
0.5785,73,41.3,19.6,0.0075,,
0.5870,74,42.1,19.6,0.0075,,
0.5945,75,42.7,19.6,0.0070,,
0.6030,76,43.5,19.6,0.0075,,
0.6115,77,44.3,19.6,0.0075,,
0.6200,78,45.1,19.6,0.0075,,
0.6280,79,45.8,19.6,0.0075,,
0.6365,80,46.7,19.6,0.0070,,
0.6440,81,47.4,19.6,0.0070,,
0.6525,82,48.1,19.6,0.0075,,
0.6610,83,48.8,19.6,0.0075,,
0.6695,84,49.5,19.6,0.0075,,
0.6780,85,50.1,19.6,0.0075,,
0.6865,86,50.9,19.6,0.0070,,
0.6940,87,51.7,19.6,0.0070,,
0.7025,88,52.4,19.6,0.0075,,
0.7110,89,53.0,19.6,0.0075,,
0.7190,90,53.7,19.6,0.0075,,
0.7275,91,54.6,19.6,0.0075,,
0.7360,92,55.3,19.6,0.0070,,
0.7435,93,55.9,19.6,0.0070,,
0.7520,94,56.7,19.6,0.0075,,
0.7605,95,57.6,19.6,0.0075,,
0.7690,96,58.5,19.6,0.0075,,
0.7775,97,59.2,19.6,0.0075,,
0.7850,98,60.0,19.6,0.0070,,
0.7935,99,60.9,19.6,0.0075,,
0.8020,100,61.5,19.6,0.0075,,
0.8100,101,62.4,19.6,0.0075,,
0.8185,102,63.2,19.6,0.0075,,
0.8270,103,64.1,19.6,0.0075,,
0.8355,104,64.9,19.6,0.0075,,
0.8430,105,65.7,19.6,0.0070,,
0.8515,106,66.6,19.6,0.0075,,
0.8600,107,67.4,19.6,0.0075,,
0.8685,108,68.3,19.6,0.0075,,
0.8765,109,69.3,19.6,0.0075,,
0.8845,110,70.2,19.6,0.0075,,
0.8925,111,71.2,19.6,0.0075,,
0.9010,112,72.0,19.6,0.0075,,
0.9095,113,72.9,19.6,0.0075,,
0.9180,114,73.8,19.6,0.0075,,
0.9265,115,74.8,19.6,0.0075,,
0.9340,116,75.7,19.6,0.0070,,
0.9425,117,76.8,19.6,0.0075,,
0.9510,118,77.9,19.6,0.0075,,
0.9595,119,78.9,19.6,0.0075,,
0.9675,120,79.8,19.6,0.0075,,
0.9760,121,80.9,19.6,0.0070,,
0.9835,122,81.9,19.6,0.0070,,
0.9920,123,83.1,19.6,0.0075,,
1.0005,124,84.1,19.6,0.0075,,
1.0090,125,85.3,19.6,0.0075,,
1.0175,126,86.7,19.6,0.0075,,
1.0260,127,87.7,19.6,0.0075,,
1.0335,128,88.8,19.6,0.0070,,
1.0420,129,90.1,19.6,0.0075,,
1.0500,130,91.7,19.6,0.0075,,
1.0585,131,93.4,19.6,0.0070,,
1.0670,132,95.0,19.6,0.0075,,
1.0745,133,96.3,19.6,0.0070,,
1.0830,134,98.0,19.6,0.0075,,
1.0915,135,99.9,19.6,0.0075,,
1.1000,136,101.3,19.6,0.0075,,
1.1085,137,103.2,19.6,0.0075,,
1.1165,138,104.9,19.6,0.0075,,
1.1250,139,107.1,19.6,0.0075,,
1.1325,140,108.8,19.6,0.0070,,
1.1410,141,111.0,19.6,0.0075,,
1.1495,142,113.5,19.6,0.0075,,
1.1580,143,116.2,19.6,0.0075,,
1.1665,144,118.9,19.6,0.0075,,
1.1750,145,121.7,19.6,0.0070,,
1.1825,146,124.5,19.6,0.0070,,
1.1910,147,128.1,19.6,0.0075,,
1.1990,148,131.5,19.6,0.0075,,
1.2075,149,135.0,19.6,0.0075,,
1.2160,150,138.6,19.6,0.0075,,
1.2245,151,141.8,19.6,0.0075,,
1.2320,152,145.5,19.6,0.0070,,
1.2405,153,149.1,19.6,0.0075,,
1.2490,154,152.6,19.6,0.0075,,
1.2575,155,156.1,19.6,0.0075,,
1.2660,156,159.2,19.6,0.0075,,
1.2735,157,161.9,19.6,0.0070,,
1.2820,158,164.9,19.6,0.0075,,
1.2905,159,167.6,19.6,0.0075,,
1.2985,160,170.1,19.6,0.0075,,
1.3070,161,172.6,19.6,0.0075,,
1.3155,162,174.7,19.6,0.0075,,
1.3230,163,176.8,19.6,0.0070,,
1.3315,164,178.6,19.6,0.0075,,
1.3400,165,180.6,19.6,0.0075,,
1.3485,166,182.3,19.6,0.0075,,
1.3570,167,184.1,19.6,0.0075,,
1.3645,168,185.2,19.6,0.0070,,
1.3645,408,192.0,19.8,0.0000,,
1.3650,409,192.0,19.8,0.0005,,
1.3665,410,192.0,19.8,0.0015,,
1.3690,411,192.2,19.8,0.0020,,
1.3735,412,192.4,19.8,0.0035,,
1.3795,413,193.0,19.8,0.0050,,
1.3880,414,193.9,19.8,0.0075,,
1.3955,415,194.6,19.8,0.0070,,
1.4040,416,195.7,19.8,0.0075,,
1.4125,417,196.6,19.8,0.0070,,
1.4210,418,197.5,19.8,0.0070,,
1.4295,419,198.4,19.8,0.0070,,
1.4370,420,199.2,19.8,0.0070,,
1.4455,421,200.2,19.8,0.0075,,
1.4535,422,201.1,19.8,0.0075,,
1.4620,423,201.9,19.8,0.0070,,
1.4705,424,202.7,19.8,0.0070,,
1.4790,425,203.5,19.8,0.0070,,
1.4865,426,204.1,19.8,0.0070,,
1.4950,427,204.8,19.8,0.0075,,
1.5035,428,205.6,19.8,0.0075,,
1.5120,429,206.2,19.8,0.0070,,
1.5200,430,206.9,19.8,0.0065,,
1.5285,431,207.6,19.8,0.0070,,
1.5360,432,208.2,19.8,0.0070,,
1.5445,433,208.9,19.8,0.0075,,
1.5530,434,209.6,19.8,0.0075,,
1.5615,435,210.3,19.8,0.0070,,
1.5700,436,210.8,19.8,0.0070,,
1.5785,437,211.3,19.8,0.0070,,
1.5860,438,211.9,19.8,0.0070,,
1.5945,439,212.4,19.8,0.0075,,
1.6025,440,212.9,19.8,0.0075,,
1.6110,441,213.4,19.8,0.0070,,
1.6195,442,214.0,19.8,0.0070,,
1.6280,443,214.5,19.8,0.0070,,
1.6355,444,214.9,19.8,0.0070,,
1.6440,445,215.4,19.8,0.0075,,
