Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1843
Scope 1/1, Sample 1/9 (20190812_17)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8775,474,226.9,20.8,0.0055,,
1.8850,474,227.2,20.8,0.0185,,
1.8935,475,227.5,20.8,0.0060,,
1.9015,476,227.8,20.8,0.0055,,
1.9100,478,228.1,20.8,0.0055,,
1.9185,478,228.4,20.8,0.0170,,
1.9260,479,228.7,20.8,0.0055,,
1.9345,480,228.9,20.8,0.0060,,
1.9430,481,229.3,20.8,0.0060,,
1.9515,482,229.6,20.8,0.0055,,
1.9600,484,229.9,20.8,0.0055,,
1.9680,484,230.2,20.8,0.0160,,
1.9765,485,230.4,20.8,0.0060,,
1.9840,486,230.7,20.8,0.0055,,
1.9925,487,231.0,20.8,0.0060,,
2.0010,488,231.2,20.8,0.0055,,
2.0095,490,231.5,20.8,0.0055,,
2.0180,490,231.7,20.8,0.0170,,
2.0255,491,232.0,20.8,0.0055,,
2.0340,492,232.2,20.8,0.0060,,
2.0425,493,232.5,20.8,0.0060,,
2.0510,494,232.8,20.8,0.0055,,
2.0590,496,233.0,20.8,0.0055,,
2.0675,496,233.2,20.8,0.0170,,
2.0750,497,233.5,20.8,0.0055,,
2.0835,498,233.7,20.8,0.0060,,
2.0920,499,233.9,20.8,0.0060,,
2.1005,500,234.1,20.8,0.0055,,
2.1075,502,234.5,20.8,0.0045,,
2.1085,502,234.6,20.8,0.0020,,
2.1090,503,234.6,20.8,0.0005,,
2.1100,504,234.7,20.8,0.0005,,
2.1115,505,234.7,20.8,0.0010,,
2.1140,506,234.7,20.8,0.0015,,
2.1180,508,234.8,20.8,0.0025,,
2.1225,508,235.0,20.8,0.0090,,
2.1255,509,235.0,20.8,0.0020,,
Scope 1/1, Sample 8/9 (20190812_68)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-3.7,20.6,NaN,,
0.0005,1,-4.6,20.6,0.0005,,
0.0025,2,-4.7,20.6,0.0020,,
0.0050,3,-4.9,20.6,0.0025,,
0.0090,4,-4.9,20.6,0.0035,,
0.0150,5,-4.6,20.6,0.0055,,
0.0235,6,-3.9,20.6,0.0075,,
0.0310,7,-2.8,20.6,0.0075,,
0.0395,8,-1.1,20.6,0.0085,,
0.0480,9,-0.2,20.6,0.0075,,
0.0565,10,1.0,20.6,0.0075,,
0.0650,11,2.5,20.6,0.0075,,
0.0735,12,3.7,20.6,0.0085,,
0.0810,13,5.0,20.6,0.0075,,
0.0895,14,6.2,20.6,0.0085,,
0.0980,15,7.2,20.6,0.0075,,
0.1060,16,8.3,20.6,0.0075,,
0.1145,17,9.4,20.6,0.0075,,
0.1220,18,10.3,20.6,0.0075,,
0.1305,19,11.3,20.6,0.0085,,
0.1390,20,12.2,20.6,0.0085,,
0.1475,21,13.1,20.6,0.0075,,
0.1560,22,13.8,20.6,0.0075,,
0.1645,23,14.7,20.6,0.0075,,
0.1720,24,15.4,20.6,0.0075,,
0.1805,25,16.2,20.6,0.0085,,
0.1890,26,16.9,20.6,0.0075,,
0.1970,27,17.7,20.6,0.0075,,
0.2055,28,18.4,20.6,0.0075,,
0.2140,29,19.0,20.6,0.0075,,
0.2215,30,19.7,20.6,0.0075,,
0.2300,31,20.4,20.6,0.0085,,
0.2385,32,21.1,20.6,0.0075,,
0.2470,33,21.8,20.6,0.0075,,
0.2555,34,22.4,20.6,0.0075,,
0.2640,35,23.0,20.6,0.0085,,
0.2715,36,23.7,20.6,0.0075,,
0.2800,37,24.4,20.6,0.0085,,
0.2880,38,25.0,20.6,0.0075,,
0.2965,39,25.8,20.6,0.0075,,
0.3050,40,26.4,20.6,0.0075,,
0.3125,41,26.9,20.6,0.0075,,
0.3210,42,27.6,20.6,0.0085,,
0.3295,43,28.1,20.6,0.0085,,
0.3380,44,28.7,20.6,0.0075,,
0.3465,45,29.3,20.6,0.0075,,
0.3550,46,29.9,20.6,0.0075,,
0.3625,47,30.4,20.6,0.0075,,
0.3710,48,31.1,20.6,0.0085,,
0.3790,49,31.7,20.6,0.0075,,
0.3875,50,32.4,20.6,0.0075,,
0.3960,51,33.0,20.6,0.0075,,
0.4045,52,33.6,20.6,0.0075,,
0.4120,53,34.3,20.6,0.0075,,
0.4205,54,34.8,20.6,0.0085,,
0.4290,55,35.5,20.6,0.0075,,
0.4375,56,36.1,20.6,0.0075,,
0.4455,57,36.8,20.6,0.0075,,
0.4540,58,37.4,20.6,0.0075,,
0.4615,59,38.0,20.6,0.0075,,
0.4700,60,38.5,20.6,0.0085,,
0.4785,61,39.2,20.6,0.0085,,
0.4870,62,39.8,20.6,0.0075,,
0.4955,63,40.4,20.6,0.0075,,
0.5040,64,41.0,20.6,0.0075,,
0.5115,65,41.6,20.6,0.0075,,
0.5200,66,42.2,20.6,0.0085,,
0.5285,67,42.8,20.6,0.0075,,
0.5365,68,43.4,20.6,0.0075,,
0.5450,69,44.2,20.6,0.0075,,
0.5535,70,44.8,20.6,0.0075,,
0.5610,71,45.5,20.6,0.0075,,
0.5695,72,46.2,20.6,0.0085,,
0.5780,73,46.9,20.6,0.0075,,
0.5865,74,47.4,20.6,0.0075,,
0.5950,75,48.1,20.6,0.0075,,
0.6030,76,48.7,20.6,0.0075,,
0.6110,77,49.3,20.6,0.0080,,
0.6190,78,50.0,20.6,0.0080,,
0.6275,79,50.6,20.6,0.0075,,
0.6360,80,51.4,20.6,0.0075,,
0.6445,81,52.0,20.7,0.0075,,
0.6530,82,52.6,20.7,0.0085,,
0.6605,83,53.4,20.7,0.0075,,
0.6690,84,54.0,20.7,0.0085,,
0.6775,85,54.7,20.7,0.0075,,
0.6860,86,55.5,20.7,0.0075,,
0.6945,87,56.2,20.6,0.0075,,
0.7020,88,56.8,20.7,0.0075,,
0.7105,89,57.3,20.7,0.0085,,
0.7185,90,58.1,20.7,0.0080,,
0.7270,91,58.8,20.7,0.0075,,
0.7355,92,59.5,20.7,0.0075,,
0.7440,93,60.2,20.7,0.0075,,
0.7515,94,60.8,20.7,0.0075,,
0.7600,95,61.5,20.7,0.0085,,
0.7685,96,62.3,20.7,0.0085,,
0.7770,97,62.9,20.7,0.0075,,
0.7850,98,63.6,20.7,0.0075,,
0.7935,99,64.4,20.7,0.0075,,
0.8010,100,65.1,20.7,0.0075,,
0.8095,101,65.9,20.7,0.0085,,
0.8180,102,66.6,20.7,0.0085,,
0.8265,103,67.4,20.7,0.0075,,
0.8350,104,68.3,20.7,0.0075,,
0.8435,105,69.1,20.7,0.0075,,
0.8510,106,69.8,20.7,0.0075,,
0.8595,107,70.7,20.7,0.0085,,
0.8675,108,71.5,20.7,0.0075,,
0.8760,109,72.3,20.7,0.0075,,
0.8845,110,73.1,20.7,0.0075,,
0.8930,111,73.9,20.7,0.0075,,
0.9005,112,74.8,20.7,0.0075,,
0.9090,113,75.6,20.7,0.0085,,
0.9175,114,76.5,20.7,0.0085,,
0.9260,115,77.4,20.7,0.0075,,
0.9345,116,78.4,20.7,0.0075,,
0.9425,117,79.5,20.7,0.0075,,
0.9505,118,80.3,20.7,0.0080,,
0.9585,119,81.3,20.7,0.0080,,
0.9670,120,82.6,20.7,0.0075,,
0.9755,121,83.4,20.7,0.0075,,
0.9840,122,84.5,20.7,0.0075,,
0.9925,123,85.6,20.7,0.0085,,
1.0000,124,87.0,20.7,0.0075,,
1.0085,125,88.1,20.7,0.0085,,
1.0170,126,89.3,20.7,0.0075,,
1.0250,127,90.5,20.7,0.0075,,
1.0335,128,91.7,20.7,0.0075,,
1.0420,129,92.9,20.7,0.0085,,
1.0495,130,94.3,20.7,0.0075,,
1.0580,131,95.5,20.7,0.0085,,
1.0665,132,97.0,20.7,0.0075,,
1.0750,133,98.5,20.7,0.0075,,
1.0835,134,100.2,20.7,0.0075,,
1.0920,135,101.6,20.7,0.0085,,
1.0995,136,103.3,20.7,0.0075,,
1.1080,137,105.2,20.7,0.0085,,
1.1160,138,107.2,20.7,0.0075,,
1.1245,139,109.2,20.7,0.0075,,
1.1330,140,111.5,20.7,0.0075,,
1.1405,141,113.8,20.7,0.0075,,
1.1490,142,115.8,20.7,0.0085,,
1.1575,143,118.5,20.7,0.0085,,
1.1660,144,121.6,20.7,0.0075,,
1.1745,145,124.3,20.7,0.0075,,
1.1830,146,127.4,20.7,0.0075,,
1.1905,147,130.4,20.7,0.0075,,
1.1990,148,133.3,20.7,0.0085,,
1.2070,149,136.8,20.7,0.0075,,
1.2155,150,140.7,20.7,0.0075,,
1.2240,151,144.5,20.7,0.0075,,
1.2325,152,148.4,20.7,0.0075,,
1.2400,153,151.3,20.7,0.0075,,
1.2485,154,154.5,20.7,0.0085,,
1.2570,155,157.9,20.7,0.0075,,
1.2655,156,160.8,20.7,0.0075,,
1.2740,157,163.7,20.7,0.0075,,
1.2820,158,166.0,20.7,0.0080,,
1.2900,159,168.8,20.7,0.0080,,
1.2980,160,171.4,20.7,0.0080,,
1.3065,161,173.8,20.7,0.0075,,
1.3150,162,175.8,20.7,0.0075,,
1.3235,163,177.8,20.7,0.0075,,
1.3320,164,179.5,20.7,0.0085,,
1.3395,165,181.5,20.7,0.0075,,
1.3480,166,183.3,20.7,0.0085,,
1.3585,167,185.0,20.7,0.0075,,
1.3585,408,191.8,20.8,0.0000,,
1.3590,408,191.8,20.8,0.0010,,
1.3605,410,191.8,20.8,0.0010,,
1.3630,411,192.0,20.8,0.0040,,
1.3675,412,192.3,20.8,0.0075,,
1.3735,413,192.8,20.8,0.0100,,
1.3820,414,193.5,20.8,0.0140,,
1.3895,414,194.6,20.8,0.0150,,
1.3980,416,195.4,20.8,0.0055,,
1.4065,417,196.5,20.8,0.0170,,
1.4150,418,197.4,20.8,0.0140,,
1.4230,419,198.3,20.8,0.0135,,
1.4315,420,199.2,20.8,0.0170,,
1.4390,420,200.1,20.8,0.0150,,
1.4475,422,201.0,20.8,0.0055,,
1.4560,423,201.8,20.8,0.0140,,
1.4645,424,202.6,20.8,0.0140,,
1.4730,425,203.4,20.8,0.0140,,
1.4815,426,204.1,20.8,0.0170,,
1.4890,426,204.9,20.8,0.0150,,
1.4975,428,205.6,20.8,0.0055,,
1.5060,429,206.3,20.8,0.0140,,
1.5140,430,207.1,20.8,0.0135,,
1.5225,431,207.6,20.8,0.0140,,
1.5310,432,208.4,20.8,0.0170,,
1.5385,432,208.9,20.8,0.0150,,
1.5470,434,209.6,20.8,0.0055,,
1.5555,435,210.2,20.8,0.0140,,
1.5640,436,210.9,20.8,0.0140,,
1.5725,437,211.5,20.8,0.0140,,
1.5805,438,212.1,20.8,0.0135,,
1.5885,438,212.5,20.8,0.0160,,
1.5965,440,213.1,20.8,0.0055,,
1.6050,441,213.6,20.8,0.0170,,
1.6135,442,214.1,20.8,0.0140,,
1.6220,443,214.7,20.8,0.0140,,
1.6295,444,215.2,20.8,0.0150,,
1.6380,444,215.7,20.8,0.0170,,
1.6465,446,216.2,20.8,0.0055,,
1.6550,447,216.7,20.8,0.0140,,
1.6630,448,217.2,20.8,0.0135,,
1.6715,449,217.6,20.8,0.0140,,
1.6800,450,217.9,20.8,0.0170,,
1.6875,450,218.4,20.8,0.0150,,
1.6960,452,218.9,20.8,0.0055,,
1.7045,453,219.2,20.8,0.0140,,
1.7130,454,219.8,20.8,0.0140,,
1.7215,455,220.1,20.8,0.0140,,
1.7290,456,220.5,20.8,0.0150,,
1.7375,456,220.9,20.8,0.0170,,
1.7460,458,221.4,20.8,0.0055,,
1.7540,459,221.7,20.8,0.0135,,
1.7625,460,222.1,20.8,0.0140,,
1.7710,461,222.5,20.8,0.0140,,
1.7785,462,222.9,20.8,0.0150,,
1.7870,462,223.2,20.8,0.0170,,
1.7955,464,223.6,20.8,0.0055,,
1.8040,465,224.0,20.8,0.0140,,
1.8125,466,224.3,20.8,0.0140,,
1.8210,467,224.6,20.8,0.0140,,
1.8285,468,224.9,20.8,0.0150,,
1.8370,468,225.2,20.8,0.0170,,
1.8450,470,225.7,20.8,0.0050,,
1.8535,471,225.9,20.8,0.0140,,
1.8620,472,226.3,20.8,0.0140,,
1.8705,473,226.6,20.8,0.0140,,
1.8780,474,226.9,20.8,0.0150,,
1.8865,474,227.2,20.8,0.0170,,
1.8950,476,227.5,20.8,0.0055,,
1.9035,477,227.8,20.8,0.0140,,
1.9120,478,228.2,20.8,0.0140,,
1.9200,479,228.5,20.8,0.0135,,
1.9275,480,228.7,20.8,0.0150,,
1.9360,480,229.1,20.8,0.0170,,
1.9445,482,229.4,20.8,0.0055,,
1.9530,483,229.6,20.8,0.0140,,
1.9615,484,229.8,20.8,0.0140,,
1.9700,484,230.2,20.8,0.0170,,
1.9775,486,230.5,20.8,0.0050,,
1.9860,486,230.7,20.8,0.0170,,
1.9945,488,231.0,20.8,0.0055,,
2.0025,489,231.3,20.8,0.0135,,
2.0110,490,231.5,20.8,0.0140,,
2.0195,490,231.7,20.8,0.0170,,
2.0270,492,232.0,20.9,0.0050,,
2.0355,492,232.3,20.8,0.0170,,
2.0440,494,232.6,20.9,0.0055,,
2.0525,495,232.7,20.8,0.0140,,
2.0610,496,233.0,20.9,0.0140,,
2.0690,497,233.3,20.9,0.0135,,
2.0770,498,233.5,20.9,0.0160,,
2.0850,498,233.7,20.9,0.0160,,
2.0935,500,233.9,20.9,0.0055,,
2.1010,501,234.2,20.9,0.0125,,
2.1070,502,234.4,20.9,0.0100,,
2.1095,502,234.5,20.9,0.0050,,
2.1110,504,234.6,20.9,0.0010,,
2.1120,504,234.7,20.9,0.0020,,
2.1140,506,234.7,20.9,0.0010,,
2.1160,507,234.8,20.9,0.0035,,
2.1190,508,234.8,20.9,0.0050,,
2.1235,508,234.9,20.9,0.0090,,
2.1265,509,235.0,20.9,0.0025,,
Scope 1/1, Sample 9/9 (20190812_49)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.6,20.7,NaN,,
0.0010,1,-24.5,20.7,0.0010,,
0.0025,2,-24.6,20.7,0.0015,,
0.0050,3,-24.8,20.7,0.0020,,
0.0085,4,-24.8,20.7,0.0030,,
0.0150,5,-24.6,20.7,0.0060,,
0.0230,6,-24.1,20.7,0.0075,,
0.0315,7,-23.3,20.7,0.0075,,
0.0400,8,-22.3,20.7,0.0075,,
0.0485,9,-21.1,20.7,0.0070,,
0.0560,10,-20.0,20.7,0.0070,,
0.0645,11,-18.5,20.7,0.0075,,
0.0730,12,-16.9,20.7,0.0075,,
0.0815,13,-15.2,20.7,0.0075,,
0.0895,14,-13.4,20.7,0.0075,,
0.0980,15,-11.5,20.7,0.0070,,
0.1055,16,-9.8,20.7,0.0070,,
0.1140,17,-8.0,20.7,0.0075,,
0.1225,18,-6.1,20.7,0.0075,,
0.1310,19,-4.4,20.7,0.0075,,
0.1395,20,-2.5,20.7,0.0075,,
0.1480,21,-0.4,20.7,0.0070,,
0.1555,22,0.0,20.7,0.0070,,
0.1640,23,1.3,20.7,0.0075,,
0.1720,24,2.4,20.7,0.0075,,
0.1805,25,3.6,20.7,0.0075,,
0.1890,26,4.6,20.7,0.0075,,
0.1975,27,5.7,20.7,0.0070,,
0.2050,28,6.5,20.7,0.0070,,
0.2135,29,7.4,20.7,0.0075,,
0.2220,30,8.4,20.7,0.0075,,
0.2305,31,9.4,20.7,0.0075,,
0.2385,32,10.4,20.7,0.0075,,
0.2470,33,11.2,20.7,0.0075,,
0.2545,34,12.1,20.7,0.0070,,
0.2630,35,12.9,20.7,0.0075,,
0.2715,36,13.8,20.7,0.0075,,
0.2800,37,14.6,20.7,0.0075,,
0.2885,38,15.4,20.7,0.0075,,
0.2970,39,16.1,20.7,0.0075,,
0.3045,40,16.9,20.7,0.0070,,
0.3130,41,17.8,20.7,0.0075,,
0.3215,42,18.5,20.7,0.0075,,
0.3295,43,19.1,20.7,0.0075,,
0.3380,44,19.8,20.7,0.0075,,
0.3455,45,20.5,20.7,0.0070,,
0.3540,46,21.2,20.7,0.0075,,
0.3625,47,22.0,20.7,0.0075,,
0.3710,48,22.8,20.7,0.0075,,
0.3795,49,23.5,20.7,0.0075,,
0.3880,50,24.3,20.7,0.0070,,
0.3955,51,24.9,20.7,0.0070,,
0.4040,52,25.8,20.7,0.0075,,
0.4125,53,26.4,20.7,0.0075,,
0.4205,54,27.1,20.7,0.0075,,
0.4290,55,27.9,20.7,0.0075,,
0.4375,56,28.5,20.7,0.0075,,
0.4450,57,29.3,20.7,0.0070,,
0.4535,58,30.0,20.7,0.0075,,
0.4620,59,30.7,20.7,0.0075,,
0.4705,60,31.4,20.7,0.0070,,
0.4790,61,32.1,20.7,0.0070,,
0.4865,62,32.7,20.7,0.0070,,
0.4950,63,33.5,20.7,0.0075,,
0.5035,64,34.2,20.7,0.0075,,
0.5115,65,34.8,20.7,0.0075,,
0.5200,66,35.8,20.7,0.0075,,
0.5285,67,36.4,20.7,0.0070,,
0.5360,68,37.0,20.7,0.0070,,
0.5445,69,37.8,20.7,0.0075,,
0.5530,70,38.5,20.7,0.0075,,
0.5615,71,39.3,20.7,0.0075,,
0.5700,72,39.9,20.7,0.0075,,
0.5785,73,40.7,20.7,0.0070,,
0.5860,74,41.3,20.7,0.0070,,
0.5945,75,42.0,20.7,0.0075,,
0.6025,76,42.7,20.7,0.0075,,
0.6110,77,43.4,20.7,0.0075,,
0.6195,78,44.2,20.7,0.0075,,
0.6280,79,44.9,20.7,0.0070,,
0.6355,80,45.6,20.7,0.0070,,
0.6440,81,46.2,20.7,0.0075,,
0.6525,82,47.1,20.7,0.0075,,
0.6610,83,47.8,20.7,0.0075,,
0.6695,84,48.6,20.7,0.0075,,
0.6775,85,49.3,20.7,0.0065,,
0.6850,86,50.0,20.7,0.0070,,
0.6935,87,50.6,20.7,0.0075,,
0.7020,88,51.4,20.8,0.0075,,
0.7105,89,52.1,20.7,0.0075,,
0.7190,90,52.8,20.7,0.0075,,
0.7275,91,53.6,20.8,0.0070,,
0.7350,92,54.4,20.7,0.0070,,
0.7435,93,55.2,20.8,0.0075,,
0.7520,94,56.0,20.7,0.0075,,
0.7600,95,56.7,20.8,0.0075,,
0.7685,96,57.7,20.7,0.0075,,
0.7770,97,58.4,20.8,0.0070,,
0.7845,98,59.2,20.8,0.0070,,
0.7930,99,60.1,20.8,0.0075,,
0.8015,100,60.9,20.8,0.0075,,
0.8100,101,61.7,20.8,0.0075,,
0.8185,102,62.5,20.8,0.0070,,
0.8265,103,63.3,20.8,0.0075,,
0.8345,104,64.2,20.8,0.0075,,
0.8430,105,65.1,20.8,0.0075,,
0.8510,106,65.9,20.8,0.0075,,
0.8595,107,66.8,20.8,0.0075,,
0.8680,108,67.9,20.8,0.0075,,
0.8765,109,68.6,20.8,0.0075,,
0.8840,110,69.4,20.8,0.0070,,
0.8925,111,70.4,20.8,0.0075,,
0.9010,112,71.3,20.8,0.0075,,
0.9095,113,72.3,20.8,0.0075,,
0.9175,114,73.3,20.8,0.0075,,
0.9255,115,74.3,20.8,0.0075,,
0.9335,116,75.3,20.8,0.0075,,
0.9420,117,76.3,20.8,0.0075,,
0.9505,118,77.3,20.8,0.0075,,
0.9590,119,78.3,20.8,0.0075,,
0.9675,120,79.5,20.8,0.0070,,
0.9750,121,80.4,20.8,0.0070,,
0.9835,122,81.7,20.8,0.0075,,
0.9920,123,83.0,20.8,0.0075,,
1.0005,124,84.2,20.8,0.0075,,
1.0085,125,85.4,20.8,0.0075,,
1.0170,126,86.7,20.8,0.0070,,
1.0245,127,88.2,20.8,0.0070,,
1.0330,128,89.6,20.8,0.0075,,
1.0415,129,90.9,20.8,0.0075,,
1.0500,130,92.3,20.8,0.0075,,
1.0585,131,93.8,20.8,0.0075,,
1.0670,132,95.2,20.8,0.0070,,
1.0745,133,96.7,20.8,0.0070,,
1.0830,134,98.2,20.8,0.0075,,
1.0910,135,100.0,20.8,0.0065,,
1.0995,136,101.6,20.8,0.0075,,
1.1080,137,103.6,20.8,0.0075,,
1.1165,138,105.9,20.8,0.0070,,
1.1240,139,107.9,20.8,0.0070,,
1.1325,140,110.5,20.8,0.0075,,
1.1410,141,112.8,20.8,0.0075,,
1.1495,142,115.5,20.8,0.0075,,
1.1580,143,118.0,20.8,0.0075,,
1.1660,144,120.5,20.8,0.0075,,
1.1740,145,123.6,20.8,0.0075,,
1.1820,146,126.6,20.8,0.0075,,
1.1905,147,129.8,20.8,0.0075,,
1.1990,148,133.4,20.8,0.0075,,
1.2075,149,136.9,20.8,0.0075,,
1.2160,150,141.1,20.8,0.0070,,
1.2235,151,144.3,20.8,0.0070,,
1.2320,152,148.2,20.8,0.0075,,
1.2405,153,151.3,20.8,0.0075,,
1.2485,154,154.8,20.8,0.0075,,
1.2570,155,158.4,20.8,0.0075,,
1.2655,156,161.0,20.8,0.0075,,
1.2730,157,163.9,20.8,0.0070,,
1.2815,158,167.0,20.8,0.0075,,
1.2900,159,169.5,20.8,0.0075,,
1.2985,160,171.8,20.8,0.0075,,
1.3070,161,174.0,20.8,0.0075,,
1.3155,162,176.0,20.8,0.0075,,
1.3230,163,178.0,20.8,0.0070,,
1.3315,164,180.0,20.8,0.0075,,
1.3395,165,182.0,20.8,0.0075,,
1.3480,166,183.7,20.8,0.0075,,
1.3570,167,185.0,20.8,0.0070,,
1.3570,407,191.9,20.9,0.0000,,
1.3575,408,191.9,20.9,0.0005,,
1.3590,409,191.9,20.9,0.0010,,
1.3615,410,192.1,20.9,0.0020,,
1.3655,411,192.3,20.9,0.0030,,
1.3715,412,192.9,20.9,0.0045,,
1.3800,413,193.9,20.9,0.0060,,
1.3875,414,194.7,20.9,0.0060,,
1.3960,415,195.6,20.9,0.0065,,
1.4045,416,196.6,20.9,0.0065,,
1.4130,417,197.6,20.9,0.0060,,
1.4210,418,198.5,20.9,0.0055,,
1.4295,419,199.5,20.9,0.0060,,
1.4370,420,200.4,20.9,0.0060,,
1.4455,421,201.1,20.9,0.0065,,
1.4540,422,202.0,20.9,0.0060,,
1.4625,423,202.9,20.9,0.0060,,
1.4710,424,203.7,20.9,0.0060,,
1.4795,425,204.4,20.9,0.0060,,
1.4870,426,205.1,20.9,0.0060,,
1.4955,427,205.8,20.9,0.0065,,
1.5035,428,206.5,20.9,0.0060,,
1.5120,429,207.2,20.9,0.0060,,
1.5205,430,207.9,20.9,0.0060,,
1.5290,431,208.5,20.9,0.0065,,
1.5365,432,209.1,20.9,0.0060,,
1.5450,433,209.8,20.9,0.0065,,
1.5535,434,210.4,20.9,0.0065,,
1.5620,435,211.0,20.9,0.0060,,
1.5700,436,211.6,20.9,0.0055,,
1.5785,437,212.2,20.9,0.0060,,
1.5860,438,212.7,20.9,0.0060,,
1.5945,439,213.3,20.9,0.0065,,
1.6030,440,213.8,20.9,0.0065,,
1.6115,441,214.2,20.9,0.0060,,
1.6200,442,214.8,20.9,0.0060,,
1.6285,443,215.3,20.9,0.0065,,
1.6360,444,215.8,20.9,0.0060,,
1.6445,445,216.3,20.9,0.0065,,
1.6530,446,216.8,20.9,0.0060,,
1.6610,447,217.2,20.9,0.0055,,
1.6695,448,217.6,20.9,0.0060,,
1.6780,449,218.0,20.9,0.0065,,
1.6855,450,218.5,20.9,0.0060,,
1.6940,451,219.0,20.9,0.0065,,
1.7025,452,219.4,20.9,0.0060,,
1.7110,453,219.8,20.9,0.0060,,
1.7195,454,220.2,20.9,0.0060,,
1.7280,455,220.6,20.9,0.0065,,
1.7355,456,221.0,20.9,0.0060,,
1.7440,457,221.4,20.9,0.0065,,
1.7520,458,221.8,20.9,0.0055,,
1.7605,459,222.2,20.9,0.0060,,
1.7690,460,222.6,20.9,0.0060,,
1.7765,461,223.0,20.9,0.0060,,
1.7850,462,223.3,20.9,0.0065,,
1.7935,463,223.7,20.9,0.0065,,
1.8020,464,224.0,20.9,0.0060,,
1.8105,465,224.4,20.9,0.0060,,
1.8190,466,224.7,20.9,0.0060,,
1.8265,467,225.1,20.9,0.0060,,
1.8350,468,225.4,20.9,0.0065,,
1.8430,469,225.8,20.9,0.0060,,
1.8515,470,226.1,20.9,0.0060,,
1.8600,471,226.4,20.9,0.0060,,
1.8685,472,226.7,20.9,0.0060,,
1.8760,473,227.0,20.9,0.0060,,
1.8845,474,227.3,20.9,0.0065,,
1.8930,475,227.6,20.9,0.0060,,
1.9015,476,227.9,20.9,0.0060,,
1.9100,477,228.3,20.9,0.0060,,
1.9175,478,228.6,20.9,0.0060,,
1.9260,479,228.9,20.9,0.0065,,
1.9345,480,229.1,20.9,0.0065,,
1.9425,481,229.4,20.9,0.0055,,
1.9510,482,229.7,20.9,0.0060,,
1.9595,483,230.1,20.9,0.0060,,
1.9670,484,230.3,20.9,0.0060,,
1.9755,485,230.6,20.9,0.0065,,
1.9840,486,230.8,20.9,0.0065,,
1.9925,487,231.1,20.9,0.0060,,
2.0010,488,231.3,20.9,0.0060,,
2.0090,489,231.5,20.9,0.0055,,
2.0170,490,231.8,20.9,0.0060,,
2.0250,491,232.0,20.9,0.0060,,
2.0335,492,232.4,20.9,0.0060,,
2.0420,493,232.6,20.9,0.0060,,
2.0505,494,232.9,20.9,0.0060,,
2.0590,495,233.1,20.9,0.0065,,
2.0665,496,233.3,20.9,0.0060,,
2.0750,497,233.5,20.9,0.0065,,
2.0835,498,233.9,20.9,0.0060,,
2.0910,499,234.1,20.9,0.0055,,
2.0975,500,234.3,20.9,0.0045,,
2.0980,501,234.4,20.9,0.0005,,
2.0990,502,234.4,20.9,0.0010,,
2.1005,503,234.5,20.9,0.0010,,
2.1025,504,234.5,20.9,0.0015,,
2.1055,505,234.6,20.9,0.0020,,
2.1095,506,234.7,20.9,0.0030,,
2.1140,507,234.8,20.9,0.0035,,
2.1180,508,235.0,20.9,0.0030,,
2.1210,509,235.0,20.9,0.0025,,
