Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1844
Scope 1/1, Sample 1/9 (20190812_29)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.2320,152,149.1,20.6,0.0075,,
1.2405,153,152.7,20.6,0.0075,,
1.2480,154,155.4,20.6,0.0075,,
1.2565,155,158.7,20.6,0.0075,,
1.2650,156,161.9,20.6,0.0075,,
1.2730,157,164.8,20.6,0.0075,,
1.2815,158,167.5,20.6,0.0075,,
1.2900,159,170.1,20.6,0.0075,,
1.2975,160,172.4,20.6,0.0075,,
1.3060,161,174.5,20.6,0.0075,,
1.3145,162,176.6,20.6,0.0075,,
1.3230,163,178.5,20.6,0.0075,,
1.3315,164,180.4,20.6,0.0075,,
1.3400,165,182.3,20.6,0.0075,,
1.3475,166,183.6,20.6,0.0075,,
1.3560,167,185.1,20.6,0.0075,,
1.3560,407,191.8,20.7,0.0000,,
1.3565,408,191.7,20.7,0.0005,,
1.3580,409,191.7,20.7,0.0015,,
1.3605,410,192.0,20.7,0.0020,,
1.3645,411,192.2,20.7,0.0035,,
1.3705,412,192.8,20.7,0.0050,,
1.3790,413,193.6,20.7,0.0075,,
1.3865,414,194.6,20.7,0.0070,,
1.3950,415,195.6,20.7,0.0075,,
1.4035,416,196.5,20.7,0.0075,,
1.4120,417,197.5,20.7,0.0070,,
1.4200,418,198.4,20.7,0.0065,,
1.4285,419,199.3,20.7,0.0075,,
1.4360,420,200.1,20.7,0.0070,,
1.4445,421,200.9,20.7,0.0075,,
1.4530,422,201.9,20.7,0.0070,,
1.4615,423,202.6,20.7,0.0070,,
1.4700,424,203.5,20.7,0.0070,,
1.4785,425,204.2,20.7,0.0075,,
1.4860,426,204.9,20.7,0.0070,,
1.4945,427,205.6,20.7,0.0075,,
1.5025,428,206.4,20.7,0.0065,,
1.5110,429,207.1,20.7,0.0070,,
1.5195,430,207.7,20.7,0.0070,,
1.5280,431,208.4,20.7,0.0070,,
1.5355,432,208.9,20.7,0.0070,,
1.5440,433,209.6,20.7,0.0075,,
1.5525,434,210.3,20.7,0.0075,,
1.5610,435,210.8,20.7,0.0070,,
1.5690,436,211.4,20.7,0.0065,,
1.5775,437,211.9,20.7,0.0075,,
1.5850,438,212.5,20.7,0.0070,,
1.5935,439,213.0,20.7,0.0075,,
1.6020,440,213.6,20.7,0.0070,,
1.6105,441,214.1,20.7,0.0070,,
1.6190,442,214.6,20.7,0.0070,,
1.6275,443,215.1,20.7,0.0070,,
1.6350,444,215.6,20.7,0.0070,,
1.6435,445,216.1,20.7,0.0075,,
1.6515,446,216.6,20.7,0.0065,,
1.6600,447,217.0,20.7,0.0070,,
1.6685,448,217.5,20.7,0.0070,,
1.6770,449,217.9,20.7,0.0070,,
1.6845,450,218.4,20.7,0.0070,,
1.6930,451,218.8,20.7,0.0075,,
1.7015,452,219.3,20.7,0.0070,,
1.7100,453,219.7,20.7,0.0070,,
1.7185,454,220.1,20.7,0.0070,,
1.7265,455,220.4,20.7,0.0075,,
1.7345,456,220.9,20.7,0.0075,,
1.7425,457,221.3,20.7,0.0075,,
1.7510,458,221.7,20.7,0.0070,,
1.7595,459,222.1,20.7,0.0070,,
1.7680,460,222.4,20.7,0.0070,,
1.7755,461,222.7,20.7,0.0070,,
1.7840,462,223.1,20.7,0.0075,,
1.7925,463,223.6,20.7,0.0075,,
1.8010,464,223.9,20.7,0.0070,,
1.8095,465,224.3,20.7,0.0070,,
1.8175,466,224.6,20.7,0.0065,,
1.8255,467,224.9,20.7,0.0075,,
1.8335,468,225.2,20.7,0.0075,,
1.8420,469,225.7,20.7,0.0075,,
1.8505,470,225.9,20.7,0.0070,,
1.8590,471,226.3,20.7,0.0070,,
1.8675,472,226.6,20.7,0.0070,,
1.8750,473,226.9,20.7,0.0070,,
1.8835,474,227.2,20.7,0.0075,,
1.8920,475,227.5,20.7,0.0075,,
1.9000,476,227.8,20.7,0.0065,,
1.9085,477,228.2,20.7,0.0070,,
1.9170,478,228.4,20.7,0.0070,,
1.9245,479,228.7,20.7,0.0070,,
1.9330,480,229.1,20.7,0.0075,,
1.9415,481,229.3,20.7,0.0075,,
1.9500,482,229.6,20.7,0.0070,,
1.9585,483,229.9,20.7,0.0070,,
1.9670,484,230.2,20.7,0.0070,,
1.9745,485,230.4,20.7,0.0070,,
1.9830,486,230.7,20.7,0.0075,,
1.9910,487,230.9,20.7,0.0065,,
1.9995,488,231.2,20.7,0.0070,,
2.0080,489,231.5,20.7,0.0070,,
2.0165,490,231.7,20.7,0.0070,,
2.0240,491,232.0,20.7,0.0070,,
2.0325,492,232.2,20.7,0.0075,,
2.0410,493,232.5,20.7,0.0075,,
2.0495,494,232.7,20.7,0.0070,,
2.0575,495,233.0,20.7,0.0065,,
2.0660,496,233.3,20.7,0.0070,,
2.0735,497,233.5,20.7,0.0070,,
2.0820,498,233.8,20.7,0.0075,,
2.0905,499,234.0,20.7,0.0070,,
2.0985,500,234.2,20.7,0.0065,,
2.1055,501,234.4,20.7,0.0060,,
2.1075,502,234.6,20.7,0.0015,,
2.1080,503,234.6,20.7,0.0005,,
2.1095,504,234.6,20.7,0.0015,,
2.1110,505,234.7,20.7,0.0015,,
2.1135,506,234.8,20.8,0.0020,,
2.1180,507,234.8,20.7,0.0035,,
2.1230,508,235.0,20.8,0.0040,,
2.1275,509,235.1,20.7,0.0045,,
Scope 1/1, Sample 6/9 (20190812_63)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-2.2,20.5,NaN,,
0.0010,1,-3.3,20.5,0.0010,,
0.0025,2,-3.4,20.5,0.0015,,
0.0050,3,-3.5,20.5,0.0025,,
0.0085,4,-3.6,20.5,0.0030,,
0.0150,5,-3.2,20.5,0.0060,,
0.0230,6,-2.5,20.5,0.0075,,
0.0315,7,-1.3,20.5,0.0085,,
0.0390,8,-0.1,20.5,0.0075,,
0.0475,9,0.8,20.5,0.0075,,
0.0560,10,2.3,20.5,0.0075,,
0.0645,11,3.7,20.5,0.0075,,
0.0730,12,5.0,20.5,0.0075,,
0.0805,13,6.2,20.5,0.0075,,
0.0890,14,7.2,20.5,0.0085,,
0.0970,15,8.4,20.5,0.0075,,
0.1055,16,9.5,20.5,0.0075,,
0.1140,17,10.5,20.5,0.0075,,
0.1225,18,11.4,20.5,0.0075,,
0.1300,19,12.2,20.5,0.0075,,
0.1385,20,13.1,20.5,0.0085,,
0.1470,21,14.0,20.5,0.0075,,
0.1555,22,14.8,20.5,0.0075,,
0.1640,23,15.7,20.5,0.0075,,
0.1725,24,16.4,20.5,0.0075,,
0.1800,25,17.0,20.5,0.0070,,
0.1885,26,17.8,20.5,0.0085,,
0.1965,27,18.5,20.5,0.0075,,
0.2050,28,19.2,20.5,0.0075,,
0.2135,29,19.8,20.5,0.0075,,
0.2210,30,20.4,20.5,0.0075,,
0.2295,31,21.1,20.5,0.0085,,
0.2380,32,21.7,20.5,0.0075,,
0.2465,33,22.3,20.5,0.0075,,
0.2550,34,23.1,20.5,0.0075,,
0.2635,35,23.7,20.5,0.0075,,
0.2710,36,24.3,20.5,0.0075,,
0.2790,37,25.0,20.5,0.0080,,
0.2875,38,25.6,20.5,0.0075,,
0.2960,39,26.2,20.5,0.0075,,
0.3045,40,26.8,20.5,0.0075,,
0.3130,41,27.5,20.5,0.0075,,
0.3215,42,28.1,20.5,0.0085,,
0.3290,43,28.7,20.5,0.0075,,
0.3375,44,29.4,20.5,0.0075,,
0.3460,45,30.0,20.5,0.0075,,
0.3540,46,30.6,20.5,0.0075,,
0.3625,47,31.2,20.5,0.0075,,
0.3700,48,31.7,20.5,0.0075,,
0.3785,49,32.4,20.5,0.0085,,
0.3870,50,32.9,20.5,0.0075,,
0.3955,51,33.6,20.5,0.0075,,
0.4040,52,34.2,20.5,0.0075,,
0.4125,53,34.9,20.5,0.0075,,
0.4200,54,35.6,20.5,0.0075,,
0.4285,55,36.2,20.5,0.0085,,
0.4365,56,36.8,20.5,0.0075,,
0.4450,57,37.4,20.5,0.0075,,
0.4535,58,38.1,20.5,0.0075,,
0.4620,59,38.7,20.5,0.0075,,
0.4695,60,39.3,20.5,0.0075,,
0.4780,61,39.9,20.5,0.0085,,
0.4865,62,40.5,20.5,0.0075,,
0.4950,63,41.1,20.5,0.0075,,
0.5035,64,41.9,20.5,0.0075,,
0.5115,65,42.5,20.5,0.0075,,
0.5195,66,43.1,20.5,0.0080,,
0.5275,67,43.7,20.5,0.0080,,
0.5360,68,44.3,20.5,0.0075,,
0.5445,69,44.9,20.5,0.0075,,
0.5530,70,45.7,20.5,0.0075,,
0.5615,71,46.3,20.5,0.0075,,
0.5690,72,46.9,20.5,0.0075,,
0.5775,73,47.5,20.5,0.0085,,
0.5860,74,48.3,20.5,0.0075,,
0.5940,75,48.9,20.5,0.0075,,
0.6025,76,49.5,20.5,0.0075,,
0.6110,77,50.0,20.5,0.0075,,
0.6185,78,50.6,20.5,0.0075,,
0.6270,79,51.3,20.5,0.0085,,
0.6355,80,52.0,20.5,0.0075,,
0.6440,81,52.6,20.5,0.0075,,
0.6525,82,53.3,20.5,0.0075,,
0.6610,83,53.8,20.5,0.0085,,
0.6685,84,54.6,20.5,0.0075,,
0.6770,85,55.2,20.5,0.0075,,
0.6855,86,55.9,20.5,0.0075,,
0.6935,87,56.8,20.5,0.0075,,
0.7020,88,57.5,20.5,0.0075,,
0.7095,89,58.1,20.5,0.0075,,
0.7180,90,58.8,20.5,0.0085,,
0.7265,91,59.4,20.5,0.0075,,
0.7350,92,60.2,20.6,0.0075,,
0.7435,93,61.0,20.6,0.0075,,
0.7520,94,61.8,20.5,0.0075,,
0.7595,95,62.3,20.5,0.0075,,
0.7680,96,63.1,20.5,0.0085,,
0.7760,97,63.8,20.6,0.0075,,
0.7845,98,64.5,20.6,0.0075,,
0.7930,99,65.3,20.6,0.0075,,
0.8015,100,66.0,20.6,0.0075,,
0.8090,101,66.7,20.5,0.0075,,
0.8175,102,67.4,20.6,0.0085,,
0.8260,103,68.2,20.6,0.0075,,
0.8345,104,69.0,20.6,0.0075,,
0.8430,105,69.8,20.6,0.0075,,
0.8510,106,70.6,20.6,0.0075,,
0.8590,107,71.5,20.6,0.0080,,
0.8670,108,72.3,20.6,0.0075,,
0.8755,109,73.2,20.6,0.0075,,
0.8840,110,74.2,20.6,0.0075,,
0.8925,111,75.1,20.6,0.0075,,
0.9010,112,76.0,20.6,0.0075,,
0.9085,113,76.7,20.6,0.0075,,
0.9170,114,77.5,20.6,0.0075,,
0.9255,115,78.6,20.6,0.0075,,
0.9335,116,79.6,20.6,0.0075,,
0.9420,117,80.7,20.6,0.0075,,
0.9505,118,81.4,20.6,0.0085,,
0.9580,119,82.5,20.6,0.0075,,
0.9665,120,83.6,20.6,0.0075,,
0.9750,121,84.7,20.6,0.0075,,
0.9835,122,85.7,20.6,0.0075,,
0.9920,123,86.8,20.6,0.0075,,
1.0000,124,87.9,20.6,0.0075,,
1.0075,125,89.2,20.6,0.0075,,
1.0160,126,90.4,20.6,0.0085,,
1.0245,127,91.5,20.6,0.0075,,
1.0330,128,93.0,20.6,0.0075,,
1.0415,129,94.5,20.6,0.0075,,
1.0500,130,95.6,20.6,0.0075,,
1.0575,131,97.0,20.6,0.0075,,
1.0660,132,98.5,20.6,0.0085,,
1.0745,133,100.0,20.6,0.0075,,
1.0825,134,101.5,20.6,0.0075,,
1.0910,135,103.2,20.6,0.0075,,
1.0995,136,105.2,20.6,0.0075,,
1.1070,137,107.0,20.6,0.0075,,
1.1155,138,109.0,20.6,0.0085,,
1.1240,139,110.9,20.6,0.0075,,
1.1325,140,113.1,20.6,0.0075,,
1.1410,141,115.6,20.6,0.0075,,
1.1495,142,118.0,20.6,0.0085,,
1.1570,143,120.4,20.6,0.0075,,
1.1655,144,123.3,20.6,0.0075,,
1.1735,145,126.6,20.6,0.0075,,
1.1820,146,130.2,20.6,0.0075,,
1.1905,147,133.1,20.6,0.0075,,
1.1990,148,136.7,20.6,0.0075,,
1.2065,149,139.8,20.6,0.0075,,
1.2150,150,143.1,20.6,0.0085,,
1.2235,151,147.2,20.6,0.0075,,
1.2320,152,150.9,20.6,0.0075,,
1.2400,153,154.2,20.6,0.0075,,
1.2485,154,156.8,20.6,0.0085,,
1.2560,155,160.0,20.6,0.0075,,
1.2645,156,163.4,20.6,0.0085,,
1.2730,157,166.1,20.6,0.0075,,
1.2815,158,168.6,20.6,0.0075,,
1.2900,159,170.8,20.6,0.0075,,
1.2985,160,173.0,20.6,0.0085,,
1.3060,161,175.2,20.6,0.0075,,
1.3145,162,177.4,20.6,0.0075,,
1.3225,163,179.3,20.6,0.0075,,
1.3310,164,181.1,20.6,0.0075,,
1.3395,165,182.9,20.6,0.0075,,
1.3480,166,184.2,20.6,0.0085,,
1.3535,167,185.2,20.6,0.0070,,
1.3535,407,192.0,20.7,0.0000,,
1.3540,408,191.9,20.7,0.0005,,
1.3555,409,191.9,20.7,0.0015,,
1.3580,410,192.1,20.7,0.0030,,
1.3620,411,192.4,20.7,0.0040,,
1.3685,412,193.0,20.7,0.0065,,
1.3770,413,193.9,20.7,0.0085,,
1.3845,414,194.7,20.7,0.0085,,
1.3930,415,195.6,20.7,0.0095,,
1.4015,416,196.6,20.7,0.0095,,
1.4095,417,197.6,20.7,0.0080,,
1.4180,418,198.5,20.7,0.0085,,
1.4265,419,199.4,20.7,0.0085,,
1.4340,420,200.3,20.7,0.0085,,
1.4425,421,201.1,20.7,0.0095,,
1.4510,422,202.1,20.7,0.0085,,
1.4595,423,202.8,20.7,0.0085,,
1.4680,424,203.6,20.7,0.0085,,
1.4760,425,204.3,20.7,0.0080,,
1.4840,426,205.0,20.7,0.0090,,
1.4925,427,205.6,20.7,0.0095,,
1.5005,428,206.4,20.7,0.0090,,
1.5090,429,207.0,20.7,0.0085,,
1.5175,430,207.7,20.7,0.0085,,
1.5260,431,208.3,20.7,0.0095,,
1.5335,432,209.0,20.7,0.0085,,
1.5420,433,209.7,20.7,0.0095,,
1.5505,434,210.3,20.7,0.0085,,
1.5590,435,210.9,20.7,0.0085,,
1.5670,436,211.6,20.7,0.0080,,
1.5755,437,212.2,20.7,0.0085,,
1.5830,438,212.5,20.7,0.0085,,
1.5915,439,213.1,20.7,0.0095,,
1.6000,440,213.6,20.7,0.0085,,
1.6085,441,214.2,20.7,0.0085,,
1.6170,442,214.7,20.7,0.0085,,
1.6255,443,215.2,20.7,0.0095,,
1.6330,444,215.7,20.7,0.0085,,
1.6415,445,216.1,20.7,0.0095,,
1.6495,446,216.6,20.7,0.0080,,
1.6580,447,217.1,20.7,0.0085,,
1.6665,448,217.6,20.7,0.0085,,
1.6740,449,218.0,20.7,0.0085,,
1.6825,450,218.4,20.7,0.0095,,
1.6910,451,218.9,20.7,0.0095,,
1.6995,452,219.4,20.7,0.0085,,
1.7080,453,219.7,20.7,0.0085,,
1.7165,454,220.2,20.7,0.0085,,
1.7240,455,220.6,20.7,0.0085,,
1.7325,456,220.9,20.7,0.0095,,
1.7410,457,221.4,20.7,0.0095,,
1.7490,458,221.7,20.7,0.0080,,
1.7575,459,222.1,20.7,0.0085,,
1.7660,460,222.5,20.7,0.0085,,
1.7735,461,222.9,20.7,0.0085,,
1.7820,462,223.2,20.7,0.0095,,
1.7905,463,223.6,20.7,0.0095,,
1.7990,464,223.9,20.7,0.0085,,
1.8075,465,224.2,20.7,0.0085,,
1.8160,466,224.6,20.7,0.0095,,
1.8235,467,225.0,20.7,0.0085,,
1.8320,468,225.2,20.7,0.0095,,
1.8400,469,225.6,20.7,0.0080,,
1.8485,470,226.0,20.7,0.0085,,
1.8570,471,226.2,20.7,0.0085,,
1.8655,472,226.6,20.7,0.0085,,
1.8730,473,226.8,20.7,0.0085,,
1.8815,474,227.2,20.7,0.0095,,
1.8900,475,227.5,20.7,0.0085,,
1.8985,476,227.8,20.7,0.0085,,
1.9065,477,228.2,20.7,0.0080,,
1.9150,478,228.4,20.7,0.0095,,
1.9225,479,228.7,20.7,0.0085,,
1.9310,480,229.1,20.7,0.0095,,
1.9395,481,229.3,20.7,0.0085,,
1.9480,482,229.6,20.7,0.0085,,
1.9565,483,229.9,20.7,0.0085,,
1.9645,484,230.1,20.7,0.0080,,
1.9725,485,230.4,20.7,0.0090,,
1.9810,486,230.7,20.7,0.0095,,
1.9890,487,231.0,20.7,0.0090,,
1.9975,488,231.2,20.7,0.0085,,
2.0060,489,231.5,20.7,0.0085,,
2.0145,490,231.8,20.7,0.0085,,
2.0220,491,232.0,20.7,0.0085,,
2.0305,492,232.3,20.7,0.0095,,
2.0390,493,232.5,20.7,0.0085,,
2.0475,494,232.8,20.7,0.0085,,
2.0555,495,233.0,20.7,0.0080,,
2.0640,496,233.3,20.7,0.0085,,
2.0715,497,233.5,20.7,0.0085,,
2.0800,498,233.8,20.7,0.0095,,
2.0885,499,234.0,20.7,0.0095,,
2.0955,500,234.2,20.7,0.0070,,
2.1005,501,234.4,20.7,0.0050,,
2.1025,502,234.4,20.7,0.0020,,
2.1040,503,234.6,20.7,0.0015,,
2.1055,504,234.6,20.7,0.0015,,
2.1085,505,234.7,20.7,0.0035,,
2.1120,506,234.8,20.7,0.0035,,
2.1160,507,234.9,20.7,0.0040,,
2.1220,508,235.0,20.7,0.0055,,
Scope 1/1, Sample 7/9 (20190812_14)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-4.0,20.5,NaN,,
0.0010,1,-4.8,20.5,0.0010,,
0.0025,2,-4.9,20.5,0.0015,,
0.0050,3,-5.1,20.5,0.0025,,
0.0085,4,-5.1,20.5,0.0030,,
0.0150,5,-4.8,20.5,0.0060,,
0.0230,6,-4.0,20.5,0.0075,,
0.0315,7,-2.9,20.5,0.0075,,
0.0400,8,-1.1,20.5,0.0075,,
0.0475,9,-0.2,20.5,0.0075,,
0.0560,10,1.3,20.5,0.0075,,
0.0645,11,2.7,20.5,0.0075,,
0.0730,12,4.2,20.5,0.0075,,
0.0815,13,5.6,20.5,0.0075,,
0.0890,14,6.6,20.5,0.0075,,
0.0975,15,7.8,20.5,0.0075,,
0.1055,16,9.0,20.5,0.0075,,
0.1140,17,10.2,20.5,0.0075,,
0.1225,18,11.3,20.5,0.0075,,
0.1310,19,12.2,20.5,0.0075,,
0.1385,20,13.0,20.5,0.0075,,
0.1470,21,13.9,20.5,0.0075,,
0.1555,22,14.7,20.5,0.0075,,
0.1640,23,15.5,20.5,0.0075,,
0.1725,24,16.2,20.5,0.0075,,
0.1805,25,17.0,20.5,0.0075,,
0.1880,26,17.7,20.5,0.0075,,
0.1965,27,18.4,20.5,0.0075,,
0.2050,28,19.1,20.5,0.0075,,
0.2135,29,19.8,20.5,0.0075,,
0.2220,30,20.4,20.5,0.0075,,
0.2305,31,21.2,20.5,0.0075,,
0.2380,32,21.8,20.5,0.0075,,
0.2465,33,22.5,20.5,0.0075,,
0.2550,34,23.1,20.5,0.0075,,
0.2630,35,23.8,20.5,0.0075,,
0.2715,36,24.6,20.5,0.0075,,
0.2800,37,25.2,20.5,0.0075,,
0.2875,38,25.7,20.5,0.0070,,
0.2960,39,26.4,20.5,0.0075,,
0.3045,40,27.0,20.5,0.0075,,
0.3130,41,27.7,20.5,0.0075,,
0.3215,42,28.2,20.5,0.0075,,
0.3295,43,28.8,20.5,0.0075,,
0.3375,44,29.4,20.5,0.0080,,
0.3455,45,30.1,20.5,0.0075,,
0.3540,46,30.6,20.5,0.0075,,
0.3625,47,31.2,20.5,0.0075,,
0.3710,48,31.9,20.5,0.0075,,
0.3795,49,32.4,20.5,0.0085,,
0.3870,50,33.0,20.5,0.0070,,
0.3955,51,33.6,20.5,0.0075,,
0.4040,52,34.3,20.5,0.0075,,
0.4125,53,35.0,20.5,0.0075,,
0.4205,54,35.6,20.5,0.0075,,
0.4290,55,36.2,20.5,0.0085,,
0.4365,56,36.7,20.5,0.0070,,
0.4450,57,37.4,20.5,0.0075,,
0.4535,58,38.0,20.5,0.0075,,
0.4620,59,38.7,20.5,0.0075,,
0.4705,60,39.3,20.5,0.0075,,
0.4780,61,39.8,20.5,0.0075,,
0.4865,62,40.5,20.5,0.0075,,
0.4950,63,41.1,20.5,0.0075,,
0.5035,64,41.7,20.5,0.0075,,
0.5115,65,42.3,20.5,0.0075,,
0.5200,66,43.0,20.5,0.0075,,
0.5275,67,43.5,20.5,0.0075,,
0.5360,68,44.2,20.5,0.0075,,
0.5445,69,44.9,20.5,0.0075,,
0.5530,70,45.5,20.5,0.0075,,
0.5615,71,46.2,20.5,0.0075,,
0.5700,72,46.8,20.5,0.0075,,
0.5775,73,47.2,20.5,0.0070,,
0.5860,74,47.9,20.5,0.0075,,
0.5940,75,48.5,20.5,0.0075,,
0.6025,76,49.1,20.5,0.0075,,
0.6110,77,49.9,20.5,0.0075,,
0.6195,78,50.5,20.5,0.0075,,
0.6270,79,51.0,20.5,0.0075,,
0.6355,80,51.7,20.5,0.0075,,
0.6440,81,52.3,20.5,0.0075,,
0.6525,82,53.0,20.5,0.0075,,
0.6610,83,53.6,20.5,0.0075,,
0.6690,84,54.2,20.5,0.0080,,
0.6770,85,55.0,20.5,0.0075,,
0.6850,86,55.6,20.5,0.0075,,
0.6935,87,56.3,20.5,0.0075,,
0.7020,88,57.0,20.5,0.0075,,
0.7105,89,57.6,20.5,0.0075,,
0.7190,90,58.1,20.5,0.0085,,
0.7265,91,58.9,20.5,0.0070,,
0.7350,92,59.5,20.5,0.0075,,
0.7435,93,60.3,20.5,0.0075,,
0.7520,94,61.1,20.5,0.0075,,
0.7600,95,61.7,20.5,0.0075,,
0.7680,96,62.3,20.5,0.0080,,
0.7760,97,63.1,20.5,0.0075,,
0.7845,98,64.0,20.5,0.0075,,
0.7930,99,64.7,20.5,0.0075,,
0.8015,100,65.3,20.6,0.0075,,
0.8100,101,66.2,20.5,0.0075,,
0.8175,102,67.0,20.6,0.0075,,
0.8260,103,67.8,20.5,0.0075,,
0.8345,104,68.6,20.5,0.0075,,
0.8430,105,69.3,20.5,0.0075,,
0.8510,106,70.0,20.6,0.0075,,
0.8595,107,71.0,20.6,0.0075,,
0.8670,108,71.7,20.6,0.0075,,
0.8755,109,72.4,20.6,0.0075,,
0.8840,110,73.3,20.6,0.0075,,
0.8925,111,74.4,20.6,0.0075,,
0.9010,112,75.3,20.6,0.0075,,
0.9095,113,76.2,20.6,0.0075,,
0.9170,114,77.0,20.6,0.0075,,
0.9255,115,78.1,20.6,0.0075,,
0.9335,116,78.8,20.6,0.0075,,
0.9420,117,79.7,20.6,0.0075,,
0.9505,118,80.6,20.6,0.0075,,
0.9590,119,81.7,20.6,0.0075,,
0.9665,120,82.6,20.6,0.0070,,
0.9750,121,83.6,20.6,0.0075,,
0.9835,122,84.5,20.6,0.0075,,
0.9920,123,85.4,20.6,0.0075,,
1.0005,124,86.7,20.6,0.0075,,
1.0085,125,87.8,20.6,0.0075,,
1.0165,126,89.0,20.6,0.0075,,
1.0245,127,90.3,20.6,0.0075,,
1.0330,128,91.6,20.6,0.0075,,
1.0415,129,92.8,20.6,0.0075,,
1.0500,130,94.1,20.6,0.0075,,
1.0575,131,95.3,20.6,0.0075,,
1.0660,132,96.6,20.6,0.0075,,
1.0745,133,98.3,20.6,0.0075,,
1.0830,134,100.2,20.6,0.0075,,
1.0915,135,101.7,20.6,0.0075,,
1.0995,136,103.3,20.6,0.0075,,
1.1075,137,105.0,20.6,0.0080,,
1.1155,138,106.9,20.6,0.0075,,
1.1240,139,108.9,20.6,0.0075,,
1.1325,140,111.1,20.6,0.0075,,
1.1410,141,113.0,20.6,0.0075,,
1.1495,142,115.2,20.6,0.0075,,
1.1570,143,117.3,20.6,0.0075,,
1.1655,144,119.7,20.6,0.0075,,
1.1740,145,122.7,20.6,0.0075,,
1.1825,146,125.3,20.6,0.0075,,
1.1905,147,128.4,20.6,0.0075,,
1.1990,148,131.5,20.6,0.0075,,
1.2065,149,134.7,20.6,0.0070,,
1.2150,150,138.1,20.6,0.0075,,
1.2235,151,141.9,20.6,0.0075,,
1.2320,152,145.6,20.6,0.0075,,
1.2405,153,148.8,20.6,0.0075,,
1.2490,154,151.9,20.6,0.0085,,
1.2565,155,155.7,20.6,0.0070,,
1.2650,156,158.8,20.6,0.0075,,
1.2730,157,161.6,20.6,0.0075,,
1.2815,158,164.4,20.6,0.0075,,
1.2900,159,167.2,20.6,0.0075,,
1.2985,160,169.6,20.6,0.0075,,
1.3060,161,171.8,20.6,0.0075,,
1.3145,162,174.0,20.6,0.0075,,
1.3230,163,176.4,20.6,0.0075,,
1.3315,164,178.3,20.6,0.0075,,
1.3395,165,180.3,20.6,0.0075,,
1.3480,166,182.2,20.6,0.0075,,
1.3555,167,183.9,20.6,0.0075,,
1.3645,168,185.1,20.6,0.0075,,
1.3645,408,191.4,20.7,0.0000,,
1.3650,409,191.4,20.7,0.0005,,
1.3665,410,191.4,20.7,0.0010,,
1.3690,411,191.6,20.7,0.0020,,
1.3730,412,192.0,20.7,0.0030,,
1.3790,413,192.5,20.7,0.0045,,
1.3870,414,193.4,20.7,0.0060,,
1.3950,415,194.3,20.7,0.0065,,
1.4030,416,195.3,20.7,0.0065,,
1.4115,417,196.3,20.7,0.0070,,
1.4200,418,197.1,20.7,0.0065,,
1.4285,419,198.2,20.7,0.0065,,
1.4370,420,199.3,20.7,0.0065,,
1.4445,421,200.1,20.7,0.0060,,
1.4530,422,200.8,20.7,0.0070,,
1.4615,423,201.7,20.7,0.0070,,
1.4695,424,202.5,20.7,0.0060,,
1.4780,425,203.4,20.7,0.0065,,
1.4865,426,204.1,20.7,0.0065,,
1.4940,427,204.9,20.7,0.0060,,
1.5025,428,205.5,20.7,0.0070,,
1.5110,429,206.2,20.7,0.0070,,
1.5195,430,207.0,20.7,0.0065,,
1.5280,431,207.6,20.7,0.0065,,
1.5365,432,208.3,20.7,0.0065,,
1.5440,433,208.9,20.7,0.0060,,
1.5525,434,209.5,20.7,0.0070,,
1.5605,435,210.2,20.7,0.0060,,
1.5690,436,210.7,20.7,0.0065,,
1.5775,437,211.4,20.7,0.0065,,
1.5860,438,211.9,20.7,0.0065,,
1.5935,439,212.4,20.7,0.0060,,
1.6020,440,212.9,20.7,0.0070,,
1.6105,441,213.5,20.7,0.0070,,
1.6190,442,214.1,20.7,0.0065,,
1.6275,443,214.6,20.7,0.0065,,
1.6355,444,215.1,20.7,0.0065,,
1.6435,445,215.6,20.7,0.0065,,
1.6515,446,216.1,20.7,0.0065,,
1.6600,447,216.6,20.7,0.0070,,
1.6685,448,217.0,20.7,0.0065,,
1.6770,449,217.5,20.7,0.0065,,
1.6855,450,217.9,20.7,0.0065,,
1.6930,451,218.4,20.7,0.0060,,
1.7015,452,218.8,20.7,0.0070,,
1.7100,453,219.2,20.7,0.0065,,
1.7180,454,219.6,20.7,0.0060,,
1.7265,455,220.1,20.7,0.0065,,
1.7350,456,220.5,20.7,0.0070,,
1.7425,457,220.8,20.7,0.0060,,
1.7510,458,221.2,20.7,0.0070,,
1.7595,459,221.7,20.7,0.0065,,
1.7680,460,222.0,20.7,0.0065,,
1.7765,461,222.5,20.7,0.0065,,
1.7850,462,222.7,20.7,0.0070,,
1.7925,463,223.2,20.7,0.0060,,
1.8010,464,223.5,20.7,0.0070,,
1.8090,465,223.8,20.7,0.0060,,
1.8175,466,224.2,20.7,0.0065,,
1.8260,467,224.6,20.7,0.0065,,
1.8335,468,224.9,20.7,0.0060,,
1.8420,469,225.3,20.7,0.0070,,
1.8505,470,225.6,20.7,0.0070,,
1.8590,471,225.9,20.7,0.0065,,
1.8675,472,226.2,20.7,0.0065,,
