Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1598
Scope 1/1, Sample 1/9 (20190703_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1575,143,136.9,18.9,0.0075,,
1.1660,144,140.7,18.9,0.0075,,
1.1745,145,144.3,18.9,0.0070,,
1.1820,146,147.3,18.9,0.0070,,
1.1905,147,150.9,18.9,0.0075,,
1.1990,148,154.2,18.9,0.0075,,
1.2070,149,157.6,18.9,0.0075,,
1.2155,150,160.8,18.9,0.0075,,
1.2240,151,164.0,18.9,0.0070,,
1.2315,152,166.7,18.9,0.0070,,
1.2400,153,169.3,18.9,0.0075,,
1.2485,154,171.7,18.9,0.0075,,
1.2570,155,174.1,18.9,0.0075,,
1.2655,156,176.2,18.9,0.0075,,
1.2735,157,178.3,18.9,0.0065,,
1.2815,158,179.7,18.9,0.0075,,
1.2895,159,181.7,18.9,0.0075,,
1.2980,160,183.5,18.9,0.0075,,
1.3065,161,184.9,18.9,0.0075,,
1.3100,162,185.0,18.9,0.0070,,
1.3100,402,189.1,19.0,0.0000,,
1.3105,403,189.1,19.0,0.0010,,
1.3120,404,189.1,19.0,0.0025,,
1.3145,405,189.3,19.0,0.0040,,
1.3185,406,189.5,19.0,0.0055,,
1.3245,407,190.1,19.0,0.0085,,
1.3330,408,190.8,19.0,0.0120,,
1.3405,409,191.9,19.0,0.0125,,
1.3490,410,193.1,19.0,0.0140,,
1.3575,411,194.2,19.0,0.0120,,
1.3660,412,195.3,19.0,0.0120,,
1.3740,413,196.2,19.0,0.0115,,
1.3825,414,197.3,19.0,0.0120,,
1.3900,415,197.9,19.0,0.0125,,
1.3985,416,198.8,19.0,0.0140,,
1.4070,417,199.7,19.0,0.0120,,
1.4155,418,200.5,19.0,0.0120,,
1.4240,419,201.3,19.0,0.0120,,
1.4325,420,202.1,19.0,0.0140,,
1.4400,421,202.8,19.0,0.0125,,
1.4485,422,203.7,19.0,0.0140,,
1.4570,423,204.4,19.0,0.0120,,
1.4650,424,205.1,19.0,0.0115,,
1.4735,425,205.8,19.0,0.0120,,
1.4810,426,206.4,19.0,0.0125,,
1.4895,427,207.1,19.0,0.0140,,
1.4980,428,207.6,19.0,0.0140,,
1.5065,429,208.2,19.0,0.0120,,
1.5150,430,208.9,19.0,0.0120,,
1.5235,431,209.6,19.0,0.0120,,
1.5310,432,210.1,19.0,0.0125,,
1.5395,433,210.6,19.0,0.0140,,
1.5480,434,211.2,19.0,0.0140,,
1.5560,435,211.8,19.0,0.0115,,
1.5645,436,212.2,19.0,0.0120,,
1.5730,437,212.8,19.0,0.0120,,
1.5815,438,213.2,19.0,0.0140,,
1.5890,439,213.7,19.1,0.0125,,
1.5975,440,214.2,19.0,0.0140,,
1.6060,441,214.7,19.1,0.0120,,
1.6140,442,215.2,19.1,0.0115,,
1.6225,443,215.6,19.1,0.0120,,
1.6305,444,216.1,19.1,0.0135,,
1.6385,445,216.5,19.1,0.0135,,
1.6470,446,217.0,19.1,0.0140,,
1.6555,447,217.4,19.1,0.0120,,
1.6640,448,217.9,19.1,0.0120,,
1.6725,449,218.3,19.1,0.0120,,
1.6800,450,218.6,19.1,0.0125,,
1.6885,451,219.0,19.0,0.0140,,
1.6970,452,219.4,19.1,0.0140,,
1.7050,453,219.8,19.1,0.0115,,
1.7135,454,220.2,19.1,0.0120,,
1.7220,455,220.6,19.1,0.0120,,
1.7295,456,221.0,19.1,0.0125,,
1.7380,457,221.3,19.1,0.0140,,
1.7465,458,221.7,19.1,0.0140,,
1.7550,459,222.1,19.1,0.0120,,
1.7635,460,222.4,19.1,0.0120,,
1.7715,461,222.8,19.1,0.0115,,
1.7795,462,223.0,19.1,0.0135,,
1.7875,463,223.4,19.1,0.0135,,
1.7960,464,223.7,19.1,0.0140,,
1.8045,465,224.1,19.1,0.0120,,
1.8130,466,224.4,19.1,0.0120,,
1.8215,467,224.7,19.1,0.0120,,
1.8290,468,225.0,19.1,0.0125,,
1.8375,469,225.3,19.1,0.0140,,
1.8460,470,225.6,19.1,0.0140,,
1.8540,471,225.9,19.1,0.0115,,
1.8625,472,226.2,19.1,0.0120,,
1.8710,473,226.6,19.1,0.0120,,
1.8785,474,226.8,19.1,0.0125,,
1.8870,475,227.1,19.1,0.0140,,
1.8955,476,227.4,19.1,0.0140,,
1.9040,477,227.7,19.1,0.0120,,
1.9125,478,228.0,19.1,0.0120,,
1.9210,479,228.2,19.1,0.0120,,
1.9285,480,228.6,19.1,0.0125,,
1.9370,481,228.8,19.1,0.0140,,
1.9450,482,229.1,19.1,0.0115,,
1.9535,483,229.4,19.1,0.0120,,
1.9620,484,229.6,19.1,0.0120,,
1.9705,485,229.8,19.1,0.0140,,
1.9780,486,230.1,19.1,0.0125,,
1.9865,487,230.4,19.1,0.0140,,
1.9950,488,230.6,19.1,0.0120,,
2.0035,489,230.9,19.1,0.0120,,
2.0115,490,231.1,19.1,0.0115,,
2.0200,491,231.4,19.1,0.0120,,
2.0275,492,231.6,19.1,0.0125,,
2.0360,493,231.8,19.1,0.0140,,
2.0445,494,232.1,19.1,0.0140,,
2.0530,495,232.4,19.1,0.0120,,
2.0615,496,232.6,19.1,0.0120,,
2.0700,497,232.8,19.1,0.0120,,
2.0775,498,233.1,19.1,0.0125,,
2.0855,499,233.3,19.1,0.0135,,
2.0940,500,233.5,19.1,0.0140,,
2.1025,501,233.7,19.1,0.0120,,
2.1110,502,233.9,19.1,0.0120,,
2.1195,503,234.1,19.1,0.0120,,
2.1260,504,234.3,19.1,0.0110,,
2.1285,505,234.5,19.1,0.0040,,
2.1300,506,234.6,19.1,0.0025,,
2.1310,507,234.7,19.1,0.0015,,
2.1320,508,234.7,19.1,0.0015,,
2.1335,509,234.7,19.1,0.0020,,
2.1360,510,234.8,19.1,0.0040,,
2.1390,511,234.9,19.1,0.0050,,
2.1435,512,234.9,19.1,0.0075,,
2.1470,512,235.0,19.1,0.0070,,
Scope 1/1, Sample 6/9 (20190703_H1_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-36.4,18.9,NaN,,
0.0010,1,-36.9,18.9,0.0010,,
0.0025,2,-37.0,18.9,0.0015,,
0.0050,3,-37.0,18.9,0.0025,,
0.0085,4,-36.9,18.9,0.0030,,
0.0145,5,-36.6,18.9,0.0055,,
0.0230,6,-36.0,18.9,0.0075,,
0.0315,7,-34.8,18.9,0.0075,,
0.0400,8,-33.6,18.9,0.0085,,
0.0475,9,-31.8,18.9,0.0075,,
0.0560,10,-29.8,18.9,0.0075,,
0.0645,11,-27.5,18.9,0.0075,,
0.0725,12,-25.1,18.9,0.0075,,
0.0810,13,-22.6,18.9,0.0075,,
0.0895,14,-20.1,18.9,0.0085,,
0.0970,15,-17.3,18.9,0.0075,,
0.1055,16,-14.6,18.9,0.0075,,
0.1140,17,-12.1,18.9,0.0075,,
0.1225,18,-10.0,18.9,0.0075,,
0.1310,19,-8.0,18.9,0.0075,,
0.1390,20,-6.3,18.9,0.0075,,
0.1465,21,-4.8,18.9,0.0075,,
0.1550,22,-3.1,18.9,0.0075,,
0.1635,23,-1.1,18.9,0.0075,,
0.1720,24,-0.2,18.9,0.0075,,
0.1805,25,0.8,18.9,0.0075,,
0.1890,26,2.0,18.9,0.0075,,
0.1965,27,3.0,18.9,0.0075,,
0.2050,28,4.0,18.9,0.0075,,
0.2135,29,5.1,18.9,0.0075,,
0.2215,30,6.1,18.9,0.0075,,
0.2300,31,7.1,18.9,0.0075,,
0.2385,32,8.0,18.9,0.0075,,
0.2460,33,8.9,18.9,0.0075,,
0.2545,34,9.9,18.9,0.0075,,
0.2630,35,11.0,18.9,0.0075,,
0.2715,36,12.0,18.9,0.0075,,
0.2800,37,12.8,18.9,0.0075,,
0.2885,38,13.6,18.9,0.0085,,
0.2960,39,14.5,18.9,0.0070,,
0.3045,40,15.4,18.9,0.0075,,
0.3125,41,16.2,18.9,0.0075,,
0.3210,42,16.9,18.9,0.0075,,
0.3295,43,17.7,18.9,0.0075,,
0.3370,44,18.5,18.9,0.0075,,
0.3455,45,19.3,18.9,0.0075,,
0.3540,46,20.2,18.9,0.0075,,
0.3625,47,21.0,18.9,0.0075,,
0.3710,48,21.8,18.9,0.0075,,
0.3795,49,22.6,18.9,0.0075,,
0.3870,50,23.3,18.9,0.0075,,
0.3955,51,24.1,18.9,0.0075,,
0.4035,52,24.9,18.9,0.0075,,
0.4120,53,25.8,18.9,0.0075,,
0.4205,54,26.6,18.9,0.0075,,
0.4290,55,27.4,18.9,0.0075,,
0.4365,56,28.1,18.9,0.0075,,
0.4450,57,28.9,18.9,0.0075,,
0.4535,58,29.7,18.9,0.0075,,
0.4620,59,30.4,18.9,0.0075,,
0.4700,60,31.3,18.9,0.0075,,
0.4785,61,32.0,18.9,0.0075,,
0.4860,62,32.7,18.9,0.0075,,
0.4945,63,33.5,18.9,0.0075,,
0.5030,64,34.3,18.9,0.0075,,
0.5115,65,35.1,18.9,0.0075,,
0.5200,66,35.8,18.9,0.0075,,
0.5285,67,36.7,18.9,0.0075,,
0.5360,68,37.3,18.9,0.0075,,
0.5445,69,38.1,18.9,0.0075,,
0.5525,70,38.9,18.9,0.0075,,
0.5610,71,39.7,18.9,0.0075,,
0.5695,72,40.4,18.9,0.0075,,
0.5780,73,41.0,18.9,0.0085,,
0.5855,74,41.8,18.9,0.0070,,
0.5940,75,42.6,18.9,0.0075,,
0.6025,76,43.4,18.9,0.0075,,
0.6110,77,44.3,18.9,0.0075,,
0.6195,78,45.1,18.9,0.0075,,
0.6275,79,45.9,18.9,0.0080,,
0.6355,80,46.7,18.9,0.0075,,
0.6435,81,47.5,18.9,0.0075,,
0.6520,82,48.3,18.9,0.0075,,
0.6605,83,49.0,18.9,0.0075,,
0.6690,84,49.8,18.9,0.0075,,
0.6765,85,50.6,18.9,0.0075,,
0.6850,86,51.4,18.9,0.0075,,
0.6935,87,52.4,18.9,0.0075,,
0.7020,88,53.1,18.9,0.0075,,
0.7100,89,53.9,18.9,0.0075,,
0.7185,90,54.7,18.9,0.0075,,
0.7270,91,55.5,18.9,0.0085,,
0.7345,92,56.4,18.9,0.0070,,
0.7430,93,57.3,18.9,0.0075,,
0.7515,94,58.1,19.0,0.0075,,
0.7600,95,58.9,19.0,0.0075,,
0.7685,96,59.8,19.0,0.0075,,
0.7760,97,60.7,19.0,0.0075,,
0.7845,98,61.6,19.0,0.0075,,
0.7930,99,62.5,19.0,0.0075,,
0.8010,100,63.3,19.0,0.0075,,
0.8095,101,64.0,19.0,0.0075,,
0.8180,102,65.0,19.0,0.0075,,
0.8255,103,65.9,19.0,0.0075,,
0.8340,104,66.8,19.0,0.0075,,
0.8425,105,67.9,19.0,0.0075,,
0.8510,106,68.9,19.0,0.0075,,
0.8595,107,70.0,19.0,0.0075,,
0.8680,108,71.0,19.0,0.0085,,
0.8755,109,72.0,19.0,0.0075,,
0.8840,110,73.1,19.0,0.0075,,
0.8920,111,73.9,19.0,0.0075,,
0.9005,112,74.9,19.0,0.0075,,
0.9090,113,76.1,19.0,0.0075,,
0.9175,114,77.1,19.0,0.0085,,
0.9250,115,78.3,19.0,0.0070,,
0.9335,116,79.5,19.0,0.0075,,
0.9420,117,80.9,19.0,0.0075,,
0.9505,118,82.1,19.0,0.0075,,
0.9590,119,83.7,19.0,0.0075,,
0.9665,120,84.8,19.0,0.0075,,
0.9750,121,86.2,19.0,0.0075,,
0.9830,122,87.5,19.0,0.0075,,
0.9915,123,89.1,19.0,0.0075,,
1.0000,124,90.4,19.0,0.0075,,
1.0085,125,91.9,19.0,0.0075,,
1.0160,126,93.4,19.0,0.0075,,
1.0245,127,95.2,19.0,0.0075,,
1.0330,128,96.7,19.0,0.0075,,
1.0415,129,98.6,19.0,0.0075,,
1.0495,130,100.8,19.0,0.0075,,
1.0580,131,102.8,19.0,0.0075,,
1.0655,132,104.6,19.0,0.0075,,
1.0740,133,106.8,19.0,0.0075,,
1.0825,134,109.3,19.0,0.0075,,
1.0910,135,111.7,19.0,0.0075,,
1.0995,136,114.4,19.0,0.0075,,
1.1080,137,117.5,19.0,0.0075,,
1.1155,138,120.5,19.0,0.0075,,
1.1240,139,123.9,19.0,0.0075,,
1.1320,140,127.1,19.0,0.0075,,
1.1405,141,130.6,19.0,0.0075,,
1.1490,142,134.2,19.0,0.0075,,
1.1575,143,138.0,19.0,0.0075,,
1.1650,144,141.5,19.0,0.0075,,
1.1735,145,145.5,19.0,0.0075,,
1.1820,146,149.4,19.0,0.0075,,
1.1905,147,153.0,19.0,0.0075,,
1.1990,148,156.7,19.0,0.0075,,
1.2070,149,159.5,19.0,0.0080,,
1.2150,150,162.4,19.0,0.0080,,
1.2230,151,165.6,19.0,0.0075,,
1.2315,152,168.5,19.0,0.0075,,
1.2400,153,171.1,19.0,0.0075,,
1.2485,154,173.6,19.0,0.0075,,
1.2560,155,175.6,19.0,0.0075,,
1.2645,156,177.7,19.0,0.0075,,
1.2730,157,179.8,19.0,0.0075,,
1.2815,158,181.6,19.0,0.0075,,
1.2900,159,183.2,19.0,0.0075,,
1.2980,160,184.8,19.0,0.0075,,
1.3020,161,185.1,19.0,0.0065,,
1.3020,401,189.2,19.1,0.0000,,
1.3025,402,189.2,19.1,0.0005,,
1.3040,403,189.3,19.1,0.0020,,
1.3065,404,189.3,19.1,0.0035,,
1.3105,405,189.7,19.1,0.0050,,
1.3165,406,190.2,19.1,0.0075,,
1.3250,407,191.0,19.1,0.0105,,
1.3325,408,191.8,19.1,0.0105,,
1.3410,409,193.0,19.1,0.0120,,
1.3495,410,194.2,19.1,0.0105,,
1.3580,411,195.2,19.1,0.0105,,
1.3660,412,196.1,19.1,0.0100,,
1.3745,413,197.2,19.1,0.0105,,
1.3820,414,198.0,19.1,0.0105,,
1.3905,415,198.9,19.1,0.0120,,
1.3990,416,199.7,19.1,0.0105,,
1.4075,417,200.5,19.1,0.0105,,
1.4160,418,201.5,19.1,0.0105,,
1.4245,419,202.2,19.1,0.0120,,
1.4320,420,202.9,19.1,0.0105,,
1.4405,421,203.7,19.1,0.0120,,
1.4490,422,204.4,19.1,0.0105,,
1.4570,423,205.1,19.1,0.0100,,
1.4655,424,205.8,19.1,0.0105,,
1.4730,425,206.5,19.1,0.0105,,
1.4815,426,207.1,19.1,0.0120,,
1.4900,427,207.7,19.1,0.0120,,
1.4985,428,208.4,19.1,0.0105,,
1.5070,429,209.0,19.1,0.0105,,
1.5155,430,209.5,19.1,0.0105,,
1.5230,431,210.0,19.1,0.0105,,
1.5315,432,210.7,19.1,0.0120,,
1.5400,433,211.2,19.1,0.0120,,
1.5480,434,211.7,19.1,0.0100,,
1.5565,435,212.3,19.1,0.0105,,
1.5650,436,212.8,19.1,0.0105,,
1.5725,437,213.3,19.1,0.0105,,
1.5810,438,213.8,19.1,0.0120,,
1.5895,439,214.3,19.1,0.0120,,
1.5980,440,214.8,19.1,0.0105,,
1.6065,441,215.3,19.1,0.0105,,
1.6150,442,215.6,19.1,0.0120,,
1.6225,443,216.1,19.1,0.0105,,
1.6310,444,216.6,19.1,0.0120,,
1.6390,445,217.0,19.1,0.0100,,
1.6475,446,217.5,19.1,0.0105,,
1.6560,447,218.0,19.1,0.0105,,
1.6645,448,218.4,19.1,0.0105,,
1.6720,449,218.7,19.1,0.0105,,
1.6805,450,219.1,19.1,0.0120,,
1.6890,451,219.5,19.1,0.0120,,
1.6970,452,219.9,19.1,0.0100,,
1.7055,453,220.3,19.1,0.0105,,
1.7140,454,220.7,19.1,0.0105,,
1.7215,455,221.0,19.1,0.0105,,
1.7300,456,221.3,19.1,0.0120,,
1.7385,457,221.7,19.1,0.0120,,
1.7470,458,222.1,19.1,0.0105,,
1.7555,459,222.4,19.1,0.0105,,
1.7635,460,222.8,19.1,0.0100,,
1.7715,461,223.2,19.1,0.0115,,
1.7800,462,223.5,19.1,0.0120,,
1.7880,463,223.8,19.1,0.0115,,
1.7965,464,224.1,19.1,0.0105,,
1.8050,465,224.4,19.1,0.0105,,
1.8135,466,224.8,19.2,0.0105,,
1.8210,467,225.0,19.1,0.0105,,
1.8295,468,225.4,19.1,0.0120,,
1.8380,469,225.8,19.1,0.0120,,
1.8465,470,226.0,19.1,0.0105,,
1.8545,471,226.3,19.1,0.0100,,
1.8630,472,226.6,19.1,0.0105,,
1.8705,473,226.9,19.1,0.0105,,
1.8790,474,227.2,19.1,0.0105,,
1.8875,475,227.5,19.2,0.0105,,
1.8960,476,227.8,19.2,0.0105,,
1.9045,477,228.1,19.2,0.0105,,
1.9130,478,228.4,19.2,0.0105,,
1.9205,479,228.6,19.2,0.0105,,
1.9290,480,228.9,19.2,0.0120,,
1.9370,481,229.2,19.2,0.0100,,
1.9455,482,229.5,19.2,0.0105,,
1.9540,483,229.7,19.2,0.0105,,
1.9625,484,230.0,19.2,0.0105,,
1.9700,485,230.3,19.2,0.0105,,
1.9785,486,230.5,19.2,0.0120,,
1.9870,487,230.7,19.2,0.0120,,
1.9955,488,231.0,19.2,0.0105,,
2.0035,489,231.2,19.2,0.0100,,
2.0120,490,231.4,19.2,0.0105,,
2.0195,491,231.7,19.2,0.0105,,
2.0280,492,231.9,19.2,0.0120,,
2.0365,493,232.1,19.2,0.0105,,
2.0450,494,232.4,19.2,0.0105,,
2.0535,495,232.6,19.2,0.0105,,
2.0620,496,232.9,19.2,0.0105,,
2.0695,497,233.1,19.2,0.0105,,
2.0780,498,233.3,19.2,0.0120,,
2.0860,499,233.5,19.2,0.0115,,
2.0945,500,233.7,19.2,0.0105,,
2.1030,501,233.9,19.2,0.0105,,
2.1115,502,234.2,19.2,0.0120,,
2.1165,503,234.4,19.2,0.0070,,
2.1195,504,234.5,19.2,0.0045,,
2.1205,505,234.6,19.2,0.0010,,
2.1215,506,234.6,19.2,0.0010,,
2.1230,507,234.7,19.2,0.0020,,
2.1250,508,234.8,19.2,0.0030,,
2.1280,509,234.8,19.2,0.0045,,
2.1320,510,234.9,19.2,0.0055,,
2.1385,511,235.0,19.2,0.0070,,
Scope 1/1, Sample 7/9 (20190703_H1_T7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-18.3,19.0,NaN,,
0.0010,1,-18.9,19.0,0.0010,,
0.0025,2,-19.0,19.0,0.0015,,
0.0050,3,-19.0,19.0,0.0020,,
0.0085,4,-18.9,19.0,0.0030,,
0.0150,5,-18.5,19.0,0.0060,,
0.0230,6,-17.5,19.0,0.0075,,
0.0315,7,-16.0,19.0,0.0075,,
0.0400,8,-14.1,19.0,0.0075,,
0.0485,9,-11.8,19.0,0.0075,,
0.0560,10,-9.8,19.0,0.0070,,
0.0645,11,-7.5,19.0,0.0075,,
0.0730,12,-5.2,19.0,0.0075,,
0.0810,13,-3.2,19.0,0.0075,,
0.0895,14,-0.9,19.1,0.0075,,
0.0980,15,-0.1,19.1,0.0075,,
0.1055,16,1.3,19.0,0.0070,,
0.1140,17,2.6,19.0,0.0075,,
0.1225,18,3.9,19.0,0.0075,,
0.1310,19,5.0,19.0,0.0075,,
0.1395,20,6.0,19.1,0.0075,,
0.1475,21,7.1,19.0,0.0065,,
0.1555,22,8.0,19.1,0.0075,,
0.1635,23,9.1,19.0,0.0075,,
0.1720,24,10.1,19.1,0.0075,,
0.1805,25,11.1,19.1,0.0075,,
0.1890,26,12.0,19.1,0.0075,,
0.1965,27,12.8,19.1,0.0070,,
0.2050,28,13.6,19.1,0.0075,,
0.2135,29,14.5,19.1,0.0075,,
0.2220,30,15.3,19.1,0.0075,,
0.2305,31,16.1,19.1,0.0075,,
0.2390,32,16.9,19.1,0.0075,,
0.2465,33,17.7,19.1,0.0070,,
0.2550,34,18.5,19.1,0.0075,,
0.2630,35,19.3,19.1,0.0075,,
0.2715,36,20.0,19.1,0.0075,,
0.2800,37,20.8,19.1,0.0075,,
0.2885,38,21.4,19.1,0.0075,,
0.2960,39,22.2,19.1,0.0070,,
0.3045,40,22.9,19.1,0.0075,,
0.3130,41,23.6,19.1,0.0075,,
0.3215,42,24.3,19.1,0.0075,,
0.3295,43,25.1,19.1,0.0075,,
0.3380,44,25.8,19.1,0.0070,,
0.3455,45,26.4,19.1,0.0070,,
0.3540,46,27.1,19.1,0.0075,,
0.3625,47,27.7,19.1,0.0075,,
0.3710,48,28.5,19.1,0.0075,,
0.3795,49,29.1,19.1,0.0075,,
0.3880,50,29.8,19.1,0.0075,,
0.3955,51,30.5,19.1,0.0070,,
0.4040,52,31.2,19.1,0.0075,,
0.4120,53,31.9,19.1,0.0075,,
0.4205,54,32.6,19.1,0.0075,,
0.4290,55,33.3,19.1,0.0075,,
0.4375,56,34.0,19.1,0.0075,,
0.4450,57,34.6,19.1,0.0070,,
0.4535,58,35.3,19.1,0.0075,,
0.4620,59,36.0,19.1,0.0075,,
0.4705,60,36.7,19.1,0.0075,,
0.4790,61,37.3,19.1,0.0075,,
0.4865,62,37.9,19.1,0.0070,,
0.4950,63,38.7,19.1,0.0075,,
0.5030,64,39.4,19.1,0.0075,,
0.5115,65,40.1,19.1,0.0075,,
0.5200,66,40.8,19.1,0.0075,,
0.5285,67,41.5,19.1,0.0075,,
0.5370,68,42.2,19.1,0.0075,,
0.5445,69,42.9,19.1,0.0070,,
0.5530,70,43.6,19.1,0.0075,,
0.5615,71,44.3,19.1,0.0075,,
0.5700,72,45.1,19.1,0.0075,,
0.5780,73,45.8,19.1,0.0075,,
0.5860,74,46.4,19.1,0.0075,,
0.5940,75,47.1,19.1,0.0075,,
0.6025,76,47.9,19.1,0.0075,,
0.6110,77,48.5,19.1,0.0075,,
0.6195,78,49.2,19.1,0.0075,,
0.6280,79,50.1,19.1,0.0075,,
0.6355,80,50.7,19.1,0.0070,,
0.6440,81,51.4,19.1,0.0075,,
0.6525,82,52.1,19.1,0.0075,,
0.6605,83,52.9,19.1,0.0075,,
0.6690,84,53.5,19.1,0.0075,,
0.6775,85,54.3,19.1,0.0075,,
0.6850,86,54.8,19.1,0.0070,,
0.6935,87,55.7,19.1,0.0075,,
0.7020,88,56.5,19.1,0.0075,,
0.7105,89,57.3,19.1,0.0075,,
0.7190,90,58.1,19.1,0.0075,,
0.7275,91,58.7,19.1,0.0075,,
0.7350,92,59.5,19.1,0.0070,,
0.7435,93,60.2,19.1,0.0075,,
0.7515,94,61.0,19.1,0.0075,,
0.7600,95,61.9,19.1,0.0075,,
0.7685,96,62.7,19.1,0.0075,,
0.7770,97,63.4,19.1,0.0075,,
0.7845,98,64.1,19.1,0.0070,,
0.7930,99,65.0,19.1,0.0075,,
0.8015,100,65.8,19.1,0.0075,,
0.8100,101,66.8,19.1,0.0075,,
0.8180,102,67.6,19.1,0.0075,,
0.8265,103,68.5,19.1,0.0070,,
0.8340,104,69.3,19.1,0.0070,,
0.8425,105,70.2,19.1,0.0075,,
0.8510,106,71.1,19.1,0.0075,,
0.8595,107,72.0,19.1,0.0075,,
0.8680,108,72.9,19.1,0.0075,,
0.8755,109,73.8,19.1,0.0070,,
0.8840,110,74.8,19.1,0.0075,,
0.8925,111,75.9,19.1,0.0075,,
0.9010,112,76.9,19.1,0.0075,,
0.9090,113,78.0,19.1,0.0075,,
0.9175,114,79.1,19.1,0.0075,,
0.9250,115,80.0,19.1,0.0070,,
0.9335,116,81.2,19.1,0.0075,,
0.9420,117,82.2,19.1,0.0075,,
0.9505,118,83.4,19.1,0.0075,,
0.9590,119,84.7,19.1,0.0075,,
0.9675,120,86.0,19.1,0.0070,,
0.9750,121,87.2,19.1,0.0070,,
0.9835,122,88.4,19.1,0.0075,,
0.9920,123,89.5,19.1,0.0075,,
1.0000,124,90.9,19.1,0.0075,,
1.0085,125,92.5,19.1,0.0075,,
1.0170,126,93.9,19.1,0.0075,,
1.0245,127,95.3,19.1,0.0070,,
1.0330,128,97.0,19.1,0.0075,,
1.0415,129,98.8,19.1,0.0075,,
1.0500,130,100.6,19.1,0.0075,,
1.0580,131,102.5,19.1,0.0075,,
1.0665,132,104.6,19.1,0.0075,,
1.0745,133,106.3,19.1,0.0075,,
1.0825,134,108.3,19.1,0.0075,,
1.0910,135,110.8,19.1,0.0075,,
1.0995,136,113.4,19.1,0.0075,,
1.1080,137,115.8,19.1,0.0075,,
1.1165,138,118.1,19.1,0.0075,,
1.1240,139,120.6,19.1,0.0070,,
1.1325,140,124.0,19.1,0.0075,,
1.1410,141,126.9,19.1,0.0075,,
1.1490,142,130.4,19.1,0.0075,,
1.1575,143,133.7,19.1,0.0075,,
1.1660,144,137.4,19.1,0.0075,,
1.1735,145,141.0,19.1,0.0070,,
1.1820,146,144.5,19.1,0.0075,,
1.1905,147,148.3,19.1,0.0075,,
1.1990,148,152.1,19.1,0.0075,,
1.2075,149,155.5,19.1,0.0075,,
1.2155,150,158.9,19.1,0.0075,,
1.2235,151,161.8,19.1,0.0075,,
1.2315,152,164.8,19.1,0.0075,,
1.2400,153,167.8,19.1,0.0075,,
1.2485,154,170.4,19.1,0.0075,,
1.2570,155,172.9,19.1,0.0070,,
1.2655,156,174.8,19.1,0.0075,,
1.2730,157,177.0,19.1,0.0070,,
1.2815,158,179.0,19.1,0.0075,,
1.2900,159,180.9,19.1,0.0075,,
1.2985,160,182.5,19.1,0.0075,,
1.3065,161,184.3,19.1,0.0075,,
1.3130,162,185.0,19.1,0.0065,,
1.3130,402,189.0,19.3,0.0000,,
1.3135,403,189.0,19.3,0.0005,,
1.3150,404,189.0,19.2,0.0015,,
1.3175,405,189.0,19.2,0.0025,,
1.3215,406,189.4,19.2,0.0035,,
1.3275,407,189.9,19.2,0.0055,,
1.3360,408,190.6,19.3,0.0085,,
1.3435,409,192.0,19.3,0.0075,,
1.3520,410,193.0,19.3,0.0085,,
1.3605,411,194.1,19.3,0.0075,,
1.3690,412,195.2,19.3,0.0075,,
1.3770,413,196.1,19.2,0.0075,,
1.3855,414,197.1,19.3,0.0075,,
1.3930,415,198.1,19.3,0.0075,,
1.4015,416,198.9,19.3,0.0085,,
1.4100,417,199.8,19.3,0.0075,,
1.4185,418,200.6,19.3,0.0075,,
1.4270,419,201.4,19.3,0.0075,,
1.4355,420,202.2,19.3,0.0085,,
1.4430,421,203.1,19.3,0.0075,,
1.4515,422,203.8,19.3,0.0085,,
1.4595,423,204.5,19.3,0.0075,,
1.4680,424,205.2,19.3,0.0075,,
1.4765,425,205.9,19.3,0.0075,,
1.4850,426,206.5,19.3,0.0085,,
1.4925,427,207.2,19.3,0.0075,,
1.5010,428,207.8,19.3,0.0085,,
1.5095,429,208.4,19.3,0.0085,,
1.5180,430,208.9,19.3,0.0075,,
1.5260,431,209.6,19.3,0.0075,,
1.5345,432,210.2,19.3,0.0085,,
1.5420,433,210.7,19.3,0.0075,,
1.5505,434,211.3,19.3,0.0085,,
1.5590,435,211.9,19.3,0.0075,,
1.5675,436,212.5,19.3,0.0075,,
1.5760,437,212.9,19.3,0.0075,,
1.5845,438,213.4,19.3,0.0085,,
1.5920,439,213.8,19.3,0.0075,,
1.6005,440,214.4,19.3,0.0085,,
1.6090,441,214.9,19.3,0.0075,,
1.6170,442,215.4,19.3,0.0075,,
1.6255,443,215.8,19.3,0.0075,,
1.6330,444,216.2,19.3,0.0075,,
1.6415,445,216.7,19.3,0.0085,,
1.6500,446,217.1,19.3,0.0085,,
1.6585,447,217.6,19.3,0.0075,,
1.6670,448,218.0,19.3,0.0075,,
1.6755,449,218.5,19.3,0.0075,,
1.6830,450,218.8,19.3,0.0075,,
1.6915,451,219.2,19.3,0.0085,,
1.7000,452,219.6,19.3,0.0085,,
1.7080,453,220.0,19.3,0.0075,,
1.7165,454,220.5,19.3,0.0075,,
