Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1822
Scope 1/1, Sample 1/6 (20190810_3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0425,129,90.2,19.0,0.0070,,
1.0510,130,91.8,19.0,0.0070,,
1.0585,131,93.1,19.0,0.0070,,
1.0670,132,94.6,19.0,0.0070,,
1.0755,133,96.2,19.0,0.0075,,
1.0840,134,97.9,19.0,0.0070,,
1.0920,135,99.6,19.0,0.0065,,
1.1005,136,101.3,19.0,0.0070,,
1.1085,137,103.0,19.0,0.0075,,
1.1165,138,105.2,19.0,0.0075,,
1.1250,139,107.3,19.0,0.0075,,
1.1335,140,109.6,19.0,0.0070,,
1.1420,141,112.3,19.0,0.0070,,
1.1505,142,114.4,19.0,0.0075,,
1.1580,143,116.9,19.0,0.0070,,
1.1665,144,119.7,19.0,0.0075,,
1.1750,145,122.5,19.0,0.0075,,
1.1830,146,125.6,19.0,0.0065,,
1.1915,147,128.8,19.0,0.0070,,
1.2000,148,132.0,19.0,0.0075,,
1.2075,149,135.7,19.0,0.0070,,
1.2160,150,139.3,19.0,0.0075,,
1.2245,151,143.0,19.0,0.0070,,
1.2330,152,146.7,19.0,0.0070,,
1.2415,153,150.5,19.0,0.0070,,
1.2500,154,153.7,19.0,0.0075,,
1.2575,155,157.0,19.0,0.0070,,
1.2660,156,160.1,19.0,0.0075,,
1.2740,157,163.0,19.0,0.0065,,
1.2825,158,165.8,19.0,0.0070,,
1.2910,159,168.5,19.0,0.0070,,
1.2985,160,170.6,19.0,0.0070,,
1.3070,161,173.0,19.0,0.0075,,
1.3155,162,175.1,19.0,0.0075,,
1.3240,163,177.3,19.0,0.0070,,
1.3325,164,179.3,19.0,0.0070,,
1.3405,165,181.2,19.0,0.0065,,
1.3485,166,182.7,19.0,0.0075,,
1.3570,167,184.4,19.0,0.0075,,
1.3620,168,185.1,19.0,0.0070,,
1.3620,408,191.8,19.1,0.0000,,
1.3625,409,191.8,19.1,0.0005,,
1.3640,410,191.8,19.1,0.0015,,
1.3665,411,191.9,19.1,0.0030,,
1.3710,412,192.2,19.1,0.0050,,
1.3770,413,192.7,19.1,0.0065,,
1.3855,414,193.6,19.1,0.0095,,
1.3930,415,194.4,19.1,0.0095,,
1.4015,416,195.3,19.1,0.0105,,
1.4100,417,196.3,19.1,0.0095,,
1.4185,418,197.3,19.1,0.0095,,
1.4265,419,198.2,19.1,0.0090,,
1.4350,420,198.9,19.1,0.0105,,
1.4425,421,199.9,19.1,0.0095,,
1.4510,422,200.7,19.1,0.0105,,
1.4595,423,201.6,19.1,0.0095,,
1.4680,424,202.3,19.1,0.0095,,
1.4765,425,203.2,19.1,0.0095,,
1.4840,426,203.7,19.1,0.0095,,
1.4925,427,204.6,19.1,0.0105,,
1.5010,428,205.3,19.1,0.0105,,
1.5095,429,205.9,19.1,0.0095,,
1.5180,430,206.7,19.1,0.0095,,
1.5260,431,207.4,19.1,0.0090,,
1.5335,432,207.9,19.1,0.0095,,
1.5420,433,208.5,19.1,0.0105,,
1.5505,434,209.2,19.1,0.0105,,
1.5590,435,209.7,19.1,0.0095,,
1.5675,436,210.4,19.1,0.0095,,
1.5760,437,211.0,19.1,0.0095,,
1.5835,438,211.5,19.1,0.0095,,
1.5920,439,212.0,19.1,0.0105,,
1.6005,440,212.6,19.1,0.0105,,
1.6085,441,213.1,19.1,0.0090,,
1.6170,442,213.7,19.1,0.0095,,
1.6255,443,214.2,19.1,0.0095,,
1.6330,444,214.6,19.1,0.0095,,
1.6415,445,215.0,19.1,0.0105,,
1.6500,446,215.6,19.1,0.0095,,
1.6585,447,216.1,19.1,0.0095,,
1.6670,448,216.5,19.1,0.0095,,
1.6750,449,216.9,19.1,0.0090,,
1.6830,450,217.4,19.1,0.0100,,
1.6915,451,217.8,19.1,0.0105,,
1.6995,452,218.2,19.1,0.0090,,
1.7080,453,218.7,19.1,0.0095,,
1.7165,454,219.1,19.1,0.0095,,
1.7250,455,219.5,19.1,0.0095,,
1.7325,456,219.9,19.1,0.0095,,
1.7410,457,220.3,19.1,0.0105,,
1.7495,458,220.7,19.1,0.0105,,
1.7575,459,221.1,19.1,0.0090,,
1.7660,460,221.4,19.1,0.0095,,
1.7745,461,221.8,19.1,0.0095,,
1.7820,462,222.2,19.1,0.0095,,
1.7905,463,222.5,19.1,0.0105,,
1.7990,464,222.8,19.1,0.0105,,
1.8075,465,223.3,19.1,0.0095,,
1.8160,466,223.5,19.1,0.0095,,
1.8240,467,224.0,19.1,0.0090,,
1.8320,468,224.3,19.1,0.0100,,
1.8400,469,224.6,19.1,0.0100,,
1.8485,470,224.9,19.1,0.0105,,
1.8570,471,225.2,19.1,0.0095,,
1.8655,472,225.6,19.1,0.0095,,
1.8740,473,225.9,19.1,0.0095,,
1.8815,474,226.2,19.1,0.0095,,
1.8900,475,226.5,19.1,0.0105,,
1.8985,476,226.7,19.1,0.0105,,
1.9070,477,227.1,19.1,0.0095,,
1.9150,478,227.3,19.1,0.0090,,
1.9235,479,227.7,19.1,0.0095,,
1.9310,480,227.9,19.1,0.0095,,
1.9395,481,228.3,19.1,0.0105,,
1.9480,482,228.5,19.1,0.0105,,
1.9565,483,228.8,19.1,0.0095,,
1.9650,484,229.2,19.1,0.0095,,
1.9735,485,229.4,19.1,0.0095,,
1.9810,486,229.6,19.1,0.0095,,
1.9895,487,229.9,19.1,0.0105,,
1.9975,488,230.2,19.1,0.0100,,
2.0060,489,230.4,19.1,0.0095,,
2.0145,490,230.7,19.1,0.0095,,
2.0230,491,230.9,19.1,0.0095,,
2.0305,492,231.2,19.1,0.0095,,
2.0390,493,231.5,19.1,0.0105,,
2.0475,494,231.7,19.1,0.0095,,
2.0560,495,232.0,19.1,0.0095,,
2.0640,496,232.2,19.2,0.0090,,
2.0725,497,232.4,19.2,0.0095,,
2.0800,498,232.6,19.2,0.0095,,
2.0885,499,232.9,19.2,0.0105,,
2.0970,500,233.1,19.2,0.0105,,
2.1055,501,233.4,19.2,0.0095,,
2.1140,502,233.6,19.2,0.0095,,
2.1225,503,233.9,19.2,0.0095,,
2.1300,504,234.1,19.2,0.0095,,
2.1380,505,234.3,19.2,0.0100,,
2.1410,506,234.5,19.2,0.0035,,
2.1415,507,234.5,19.2,0.0005,,
2.1425,508,234.7,19.2,0.0010,,
2.1435,509,234.6,19.2,0.0010,,
2.1455,510,234.7,19.2,0.0025,,
2.1485,511,234.7,19.2,0.0035,,
2.1535,512,234.9,19.2,0.0055,,
2.1600,513,235.0,19.2,0.0055,,
Scope 1/1, Sample 6/6 (20190810_33)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-20.0,19.0,NaN,,
0.0005,1,-20.9,19.0,0.0005,,
0.0025,2,-21.1,19.0,0.0020,,
0.0050,3,-21.3,19.0,0.0025,,
0.0090,4,-21.3,19.0,0.0035,,
0.0150,5,-21.1,19.0,0.0055,,
0.0235,6,-20.7,19.0,0.0085,,
0.0310,7,-19.8,19.0,0.0075,,
0.0395,8,-18.7,19.0,0.0085,,
0.0480,9,-17.4,19.0,0.0075,,
0.0565,10,-16.0,19.0,0.0075,,
0.0650,11,-14.3,19.0,0.0075,,
0.0735,12,-12.6,19.0,0.0085,,
0.0810,13,-10.8,19.0,0.0075,,
0.0895,14,-9.0,19.0,0.0085,,
0.0975,15,-7.0,19.0,0.0075,,
0.1060,16,-5.0,19.0,0.0075,,
0.1145,17,-3.1,19.0,0.0075,,
0.1220,18,-1.1,19.0,0.0075,,
0.1305,19,-0.1,19.0,0.0085,,
0.1390,20,1.3,19.0,0.0085,,
0.1475,21,2.6,19.0,0.0075,,
0.1560,22,3.8,19.0,0.0075,,
0.1645,23,4.8,19.0,0.0075,,
0.1720,24,5.7,19.0,0.0075,,
0.1805,25,6.7,19.0,0.0085,,
0.1885,26,7.6,19.0,0.0080,,
0.1970,27,8.6,19.0,0.0075,,
0.2055,28,9.6,19.0,0.0075,,
0.2140,29,10.5,19.0,0.0075,,
0.2215,30,11.3,19.0,0.0075,,
0.2300,31,12.2,19.0,0.0085,,
0.2385,32,13.1,19.0,0.0085,,
0.2470,33,14.0,19.0,0.0075,,
0.2555,34,14.8,19.0,0.0075,,
0.2635,35,15.5,19.0,0.0075,,
0.2715,36,16.2,19.1,0.0080,,
0.2795,37,16.9,19.1,0.0080,,
0.2880,38,17.7,19.1,0.0085,,
0.2965,39,18.4,19.1,0.0075,,
0.3050,40,19.1,19.0,0.0075,,
0.3135,41,19.8,19.1,0.0075,,
0.3210,42,20.5,19.1,0.0075,,
0.3295,43,21.1,19.1,0.0085,,
0.3380,44,21.8,19.1,0.0075,,
0.3460,45,22.5,19.1,0.0075,,
0.3545,46,23.2,19.1,0.0075,,
0.3630,47,23.9,19.1,0.0075,,
0.3705,48,24.6,19.1,0.0075,,
0.3790,49,25.3,19.1,0.0085,,
0.3875,50,25.9,19.1,0.0085,,
0.3960,51,26.6,19.1,0.0075,,
0.4045,52,27.3,19.1,0.0075,,
0.4125,53,27.9,19.1,0.0075,,
0.4205,54,28.5,19.1,0.0080,,
0.4285,55,29.2,19.1,0.0080,,
0.4370,56,29.9,19.1,0.0085,,
0.4455,57,30.6,19.1,0.0075,,
0.4540,58,31.2,19.1,0.0075,,
0.4625,59,31.9,19.1,0.0075,,
0.4700,60,32.5,19.1,0.0075,,
0.4785,61,33.1,19.1,0.0085,,
0.4870,62,33.8,19.1,0.0075,,
0.4955,63,34.4,19.1,0.0075,,
0.5035,64,35.1,19.1,0.0075,,
0.5120,65,35.7,19.1,0.0075,,
0.5195,66,36.4,19.1,0.0070,,
0.5280,67,37.0,19.1,0.0085,,
0.5365,68,37.7,19.1,0.0075,,
0.5450,69,38.4,19.1,0.0075,,
0.5535,70,39.1,19.1,0.0075,,
0.5620,71,39.7,19.1,0.0085,,
0.5695,72,40.4,19.1,0.0075,,
0.5780,73,41.1,19.1,0.0085,,
0.5860,74,41.8,19.1,0.0075,,
0.5945,75,42.5,19.1,0.0075,,
0.6030,76,43.1,19.1,0.0075,,
0.6105,77,43.8,19.1,0.0075,,
0.6190,78,44.5,19.1,0.0085,,
0.6275,79,45.2,19.1,0.0085,,
0.6360,80,45.9,19.1,0.0075,,
0.6445,81,46.6,19.1,0.0075,,
0.6530,82,47.3,19.1,0.0075,,
0.6610,83,47.9,19.1,0.0080,,
0.6690,84,48.6,19.1,0.0080,,
0.6770,85,49.4,19.1,0.0080,,
0.6855,86,50.1,19.1,0.0075,,
0.6940,87,50.8,19.1,0.0075,,
0.7025,88,51.6,19.1,0.0075,,
0.7110,89,52.2,19.1,0.0085,,
0.7185,90,53.0,19.1,0.0075,,
0.7270,91,53.7,19.1,0.0085,,
0.7355,92,54.5,19.1,0.0075,,
0.7435,93,55.2,19.1,0.0075,,
0.7520,94,56.0,19.1,0.0075,,
0.7595,95,56.7,19.1,0.0075,,
0.7680,96,57.4,19.1,0.0085,,
0.7765,97,58.2,19.1,0.0085,,
0.7850,98,59.0,19.1,0.0075,,
0.7935,99,59.7,19.1,0.0075,,
0.8020,100,60.6,19.1,0.0075,,
0.8100,101,61.3,19.1,0.0080,,
0.8180,102,62.2,19.1,0.0080,,
0.8260,103,63.0,19.1,0.0080,,
0.8345,104,63.8,19.1,0.0075,,
0.8430,105,64.7,19.1,0.0075,,
0.8515,106,65.6,19.1,0.0075,,
0.8590,107,66.3,19.1,0.0075,,
0.8675,108,67.2,19.1,0.0085,,
0.8760,109,68.1,19.1,0.0085,,
0.8845,110,69.0,19.1,0.0075,,
0.8925,111,69.8,19.1,0.0075,,
0.9010,112,70.8,19.1,0.0075,,
0.9095,113,71.7,19.1,0.0085,,
0.9170,114,72.6,19.1,0.0075,,
0.9255,115,73.5,19.1,0.0085,,
0.9340,116,74.5,19.1,0.0075,,
0.9425,117,75.6,19.1,0.0075,,
0.9510,118,76.6,19.1,0.0075,,
0.9585,119,77.6,19.1,0.0075,,
0.9670,120,78.6,19.1,0.0085,,
0.9755,121,79.6,19.1,0.0085,,
0.9835,122,80.7,19.1,0.0075,,
0.9920,123,81.9,19.1,0.0075,,
1.0005,124,83.1,19.1,0.0075,,
1.0080,125,84.2,19.1,0.0075,,
1.0165,126,85.5,19.1,0.0085,,
1.0250,127,86.9,19.1,0.0085,,
1.0335,128,88.2,19.1,0.0075,,
1.0420,129,89.6,19.1,0.0075,,
1.0500,130,90.9,19.1,0.0075,,
1.0580,131,92.3,19.1,0.0080,,
1.0660,132,93.8,19.1,0.0080,,
1.0745,133,95.3,19.1,0.0085,,
1.0830,134,96.8,19.1,0.0075,,
1.0915,135,98.6,19.1,0.0075,,
1.1000,136,100.2,19.1,0.0075,,
1.1075,137,101.8,19.1,0.0075,,
1.1160,138,103.8,19.1,0.0085,,
1.1245,139,105.8,19.1,0.0075,,
1.1330,140,108.1,19.1,0.0075,,
1.1410,141,110.3,19.1,0.0075,,
1.1495,142,112.6,19.1,0.0085,,
1.1570,143,115.3,19.1,0.0075,,
1.1655,144,117.9,19.1,0.0085,,
1.1740,145,120.8,19.1,0.0075,,
1.1825,146,123.7,19.1,0.0075,,
1.1910,147,126.7,19.1,0.0075,,
1.1995,148,130.0,19.1,0.0085,,
1.2070,149,133.6,19.1,0.0075,,
1.2155,150,137.3,19.1,0.0085,,
1.2240,151,141.1,19.1,0.0075,,
1.2320,152,144.6,19.1,0.0075,,
1.2405,153,148.2,19.1,0.0075,,
1.2490,154,151.5,19.1,0.0085,,
1.2565,155,154.9,19.1,0.0075,,
1.2650,156,158.2,19.1,0.0085,,
1.2735,157,161.1,19.1,0.0075,,
1.2820,158,164.2,19.1,0.0075,,
1.2905,159,166.8,19.1,0.0075,,
1.2980,160,169.0,19.1,0.0075,,
1.3065,161,171.6,19.1,0.0085,,
1.3145,162,173.9,19.1,0.0080,,
1.3230,163,176.1,19.1,0.0075,,
1.3315,164,178.1,19.1,0.0075,,
1.3400,165,180.0,19.1,0.0075,,
1.3475,166,181.7,19.1,0.0075,,
1.3560,167,183.5,19.1,0.0085,,
1.3665,168,185.1,19.1,0.0075,,
1.3665,408,191.7,19.2,0.0000,,
1.3670,409,191.7,19.2,0.0005,,
1.3685,410,191.7,19.2,0.0010,,
1.3710,412,191.9,19.2,0.0015,,
1.3750,412,192.2,19.3,0.0080,,
1.3815,414,192.7,19.2,0.0045,,
1.3900,414,193.4,19.2,0.0210,,
1.3975,415,194.4,19.2,0.0055,,
1.4060,416,195.4,19.3,0.0060,,
1.4145,418,196.2,19.2,0.0055,,
1.4230,418,197.2,19.2,0.0170,,
1.4310,420,198.2,19.3,0.0055,,
1.4395,420,199.1,19.3,0.0170,,
1.4470,421,199.9,19.3,0.0055,,
1.4555,422,200.7,19.3,0.0060,,
1.4640,423,201.6,19.3,0.0060,,
1.4725,424,202.4,19.3,0.0055,,
1.4810,426,203.2,19.2,0.0055,,
1.4895,426,203.9,19.3,0.0170,,
1.4970,427,204.5,19.3,0.0055,,
1.5055,428,205.2,19.3,0.0060,,
1.5140,430,206.0,19.3,0.0055,,
1.5220,430,206.6,19.3,0.0160,,
1.5305,432,207.3,19.3,0.0055,,
1.5390,432,207.9,19.3,0.0170,,
1.5465,433,208.6,19.3,0.0055,,
1.5550,434,209.2,19.3,0.0060,,
1.5635,436,209.8,19.3,0.0055,,
1.5720,436,210.5,19.3,0.0170,,
1.5805,438,210.9,19.3,0.0055,,
1.5885,438,211.5,19.3,0.0200,,
1.5965,439,212.0,19.3,0.0055,,
1.6045,440,212.5,19.3,0.0055,,
1.6130,442,213.1,19.3,0.0055,,
1.6215,442,213.6,19.3,0.0170,,
1.6300,444,214.2,19.3,0.0055,,
1.6375,444,214.6,19.3,0.0185,,
1.6460,445,215.2,19.3,0.0060,,
1.6545,446,215.6,19.3,0.0060,,
1.6630,448,216.1,19.3,0.0055,,
1.6715,448,216.6,19.3,0.0170,,
1.6795,450,217.0,19.3,0.0055,,
1.6875,450,217.4,19.3,0.0200,,
1.6955,451,217.8,19.3,0.0055,,
1.7040,452,218.2,19.3,0.0055,,
1.7125,454,218.7,19.3,0.0055,,
1.7210,454,219.1,19.3,0.0170,,
1.7295,456,219.5,19.3,0.0055,,
1.7370,456,219.9,19.3,0.0185,,
1.7455,457,220.3,19.3,0.0060,,
1.7540,458,220.7,19.3,0.0060,,
1.7620,460,221.1,19.3,0.0055,,
1.7705,460,221.5,19.3,0.0170,,
1.7790,461,221.9,19.3,0.0060,,
1.7865,462,222.2,19.3,0.0055,,
1.7950,463,222.6,19.3,0.0060,,
1.8035,464,222.9,19.3,0.0055,,
1.8120,466,223.4,19.3,0.0055,,
1.8205,466,223.6,19.3,0.0170,,
1.8290,467,224.0,19.3,0.0060,,
1.8365,468,224.4,19.3,0.0055,,
1.8450,469,224.6,19.3,0.0060,,
1.8530,470,225.0,19.3,0.0055,,
1.8615,472,225.4,19.3,0.0055,,
1.8700,472,225.7,19.3,0.0170,,
1.8785,473,225.9,19.3,0.0060,,
1.8860,474,226.2,19.3,0.0055,,
1.8945,475,226.6,19.3,0.0060,,
1.9030,476,226.9,19.3,0.0055,,
1.9115,478,227.2,19.3,0.0055,,
1.9200,478,227.5,19.3,0.0170,,
1.9275,479,227.7,19.3,0.0055,,
1.9360,480,228.0,19.3,0.0060,,
1.9440,481,228.3,19.3,0.0055,,
1.9525,482,228.6,19.3,0.0055,,
1.9610,484,228.9,19.3,0.0055,,
1.9695,484,229.2,19.3,0.0170,,
1.9770,485,229.4,19.3,0.0055,,
1.9855,486,229.7,19.3,0.0060,,
1.9940,487,230.0,19.3,0.0060,,
2.0025,488,230.3,19.3,0.0055,,
2.0110,490,230.6,19.3,0.0055,,
2.0190,490,230.8,19.3,0.0160,,
2.0265,491,231.1,19.3,0.0055,,
2.0350,492,231.3,19.3,0.0060,,
2.0435,493,231.5,19.3,0.0060,,
2.0520,494,231.8,19.3,0.0055,,
2.0605,496,232.1,19.3,0.0055,,
2.0690,496,232.3,19.3,0.0170,,
2.0765,497,232.6,19.3,0.0055,,
2.0850,498,232.8,19.3,0.0060,,
2.0930,499,233.0,19.3,0.0055,,
2.1015,500,233.3,19.3,0.0055,,
2.1100,502,233.5,19.3,0.0055,,
2.1185,502,233.8,19.3,0.0170,,
2.1260,503,234.0,19.3,0.0055,,
2.1335,504,234.2,19.3,0.0055,,
2.1405,505,234.4,19.3,0.0050,,
2.1435,506,234.6,19.3,0.0020,,
2.1450,508,234.6,19.3,0.0010,,
2.1460,508,234.6,19.3,0.0020,,
2.1475,509,234.7,19.3,0.0010,,
2.1495,510,234.7,19.3,0.0015,,
2.1520,511,234.9,19.3,0.0020,,
2.1555,512,235.0,19.3,0.0025,,
2.1610,514,235.0,19.3,0.0035,,
